-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD50M
32.5,35.0,2016,4,3,18.4
32.5,35.625,2016,4,3,133.1
33.0,34.375,2016,4,3,9.7
33.0,35.0,2016,4,3,27.1
33.0,35.625,2016,4,3,46.6
29.5,34.375,2016,4,4,322.0
29.5,35.0,2016,4,4,335.1
29.5,35.625,2016,4,4,247.0
30.0,34.375,2016,4,4,355.2
30.0,35.0,2016,4,4,13.1
30.0,35.625,2016,4,4,134.0
30.5,34.375,2016,4,4,16.5
30.5,35.0,2016,4,4,2.6
30.5,35.625,2016,4,4,123.3
31.0,34.375,2016,4,4,17.1
31.0,35.0,2016,4,4,346.9
31.0,35.625,2016,4,4,130.0
31.5,34.375,2016,4,4,357.9
31.5,35.0,2016,4,4,3.2
31.5,35.625,2016,4,4,34.2
32.0,34.375,2016,4,4,339.5
32.0,35.0,2016,4,4,359.6
32.0,35.625,2016,4,4,6.8
32.5,34.375,2016,4,4,343.1
32.5,35.0,2016,4,4,351.4
32.5,35.625,2016,4,4,354.8
33.0,34.375,2016,4,4,342.9
33.0,35.0,2016,4,4,349.8
33.0,35.625,2016,4,4,16.8
29.5,34.375,2016,4,5,204.3
29.5,35.0,2016,4,5,194.4
29.5,35.625,2016,4,5,231.9
30.0,34.375,2016,4,5,201.6
30.0,35.0,2016,4,5,198.9
30.0,35.625,2016,4,5,234.2
30.5,34.375,2016,4,5,67.6
30.5,35.0,2016,4,5,15.0
30.5,35.625,2016,4,5,213.6
31.0,34.375,2016,4,5,61.3
31.0,35.0,2016,4,5,26.2
31.0,35.625,2016,4,5,105.0
31.5,34.375,2016,4,5,33.4
31.5,35.0,2016,4,5,38.4
31.5,35.625,2016,4,5,76.2
32.0,34.375,2016,4,5,10.9
32.0,35.0,2016,4,5,36.6
32.0,35.625,2016,4,5,64.8
32.5,34.375,2016,4,5,15.4
32.5,35.0,2016,4,5,32.7
32.5,35.625,2016,4,5,82.3
33.0,34.375,2016,4,5,16.4
33.0,35.0,2016,4,5,21.0
33.0,35.625,2016,4,5,70.4
29.5,34.375,2016,4,6,324.7
29.5,35.0,2016,4,6,323.8
29.5,35.625,2016,4,6,285.9
30.0,34.375,2016,4,6,327.9
30.0,35.0,2016,4,6,317.8
30.0,35.625,2016,4,6,285.6
30.5,34.375,2016,4,6,331.3
30.5,35.0,2016,4,6,313.4
30.5,35.625,2016,4,6,262.9
31.0,34.375,2016,4,6,323.7
31.0,35.0,2016,4,6,312.3
31.0,35.625,2016,4,6,220.8
31.5,34.375,2016,4,6,317.3
31.5,35.0,2016,4,6,321.2
31.5,35.625,2016,4,6,247.0
32.0,34.375,2016,4,6,317.4
32.0,35.0,2016,4,6,312.0
32.0,35.625,2016,4,6,311.4
32.5,34.375,2016,4,6,321.7
32.5,35.0,2016,4,6,318.7
32.5,35.625,2016,4,6,252.7
33.0,34.375,2016,4,6,323.4
33.0,35.0,2016,4,6,333.2
33.0,35.625,2016,4,6,10.6
29.5,34.375,2016,4,7,344.7
29.5,35.0,2016,4,7,0.4
29.5,35.625,2016,4,7,324.5
30.0,34.375,2016,4,7,359.0
30.0,35.0,2016,4,7,3.2
30.0,35.625,2016,4,7,326.1
30.5,34.375,2016,4,7,15.3
30.5,35.0,2016,4,7,352.7
30.5,35.625,2016,4,7,323.4
31.0,34.375,2016,4,7,19.5
31.0,35.0,2016,4,7,330.0
31.0,35.625,2016,4,7,294.6
31.5,34.375,2016,4,7,336.9
31.5,35.0,2016,4,7,324.8
31.5,35.625,2016,4,7,323.3
32.0,34.375,2016,4,7,310.6
32.0,35.0,2016,4,7,307.2
32.0,35.625,2016,4,7,320.3
32.5,34.375,2016,4,7,313.2
32.5,35.0,2016,4,7,299.0
32.5,35.625,2016,4,7,298.3
33.0,34.375,2016,4,7,311.2
33.0,35.0,2016,4,7,311.9
33.0,35.625,2016,4,7,359.2
29.5,34.375,2016,4,8,354.3
29.5,35.0,2016,4,8,31.7
29.5,35.625,2016,4,8,342.5
30.0,34.375,2016,4,8,116.1
30.0,35.0,2016,4,8,61.7
30.0,35.625,2016,4,8,339.3
30.5,34.375,2016,4,8,122.3
30.5,35.0,2016,4,8,100.1
30.5,35.625,2016,4,8,18.0
31.0,34.375,2016,4,8,131.0
31.0,35.0,2016,4,8,124.8
31.0,35.625,2016,4,8,138.5
31.5,34.375,2016,4,8,123.5
31.5,35.0,2016,4,8,127.6
31.5,35.625,2016,4,8,140.2
32.0,34.375,2016,4,8,97.1
32.0,35.0,2016,4,8,124.2
32.0,35.625,2016,4,8,139.1
32.5,34.375,2016,4,8,73.9
32.5,35.0,2016,4,8,101.1
32.5,35.625,2016,4,8,119.5
33.0,34.375,2016,4,8,68.2
33.0,35.0,2016,4,8,69.9
33.0,35.625,2016,4,8,82.7
29.5,34.375,2016,4,9,222.5
29.5,35.0,2016,4,9,206.4
29.5,35.625,2016,4,9,228.3
30.0,34.375,2016,4,9,223.0
30.0,35.0,2016,4,9,216.5
30.0,35.625,2016,4,9,235.4
30.5,34.375,2016,4,9,224.4
30.5,35.0,2016,4,9,225.9
30.5,35.625,2016,4,9,226.9
31.0,34.375,2016,4,9,223.0
31.0,35.0,2016,4,9,232.5
31.0,35.625,2016,4,9,207.6
31.5,34.375,2016,4,9,224.3
31.5,35.0,2016,4,9,230.6
31.5,35.625,2016,4,9,198.6
32.0,34.375,2016,4,9,233.6
32.0,35.0,2016,4,9,213.7
32.0,35.625,2016,4,9,196.1
32.5,34.375,2016,4,9,241.1
32.5,35.0,2016,4,9,200.3
32.5,35.625,2016,4,9,198.3
33.0,34.375,2016,4,9,217.9
33.0,35.0,2016,4,9,190.8
33.0,35.625,2016,4,9,214.2
29.5,34.375,2016,4,10,293.9
29.5,35.0,2016,4,10,259.7
29.5,35.625,2016,4,10,261.4
30.0,34.375,2016,4,10,319.0
30.0,35.0,2016,4,10,282.6
30.0,35.625,2016,4,10,268.2
30.5,34.375,2016,4,10,218.7
30.5,35.0,2016,4,10,234.1
30.5,35.625,2016,4,10,217.5
31.0,34.375,2016,4,10,200.7
31.0,35.0,2016,4,10,230.5
31.0,35.625,2016,4,10,188.0
31.5,34.375,2016,4,10,224.7
31.5,35.0,2016,4,10,235.7
31.5,35.625,2016,4,10,185.7
32.0,34.375,2016,4,10,264.4
32.0,35.0,2016,4,10,217.8
32.0,35.625,2016,4,10,203.8
32.5,34.375,2016,4,10,304.2
32.5,35.0,2016,4,10,210.6
32.5,35.625,2016,4,10,215.5
33.0,34.375,2016,4,10,321.4
33.0,35.0,2016,4,10,217.6
33.0,35.625,2016,4,10,254.0
29.5,34.375,2016,4,11,305.6
29.5,35.0,2016,4,11,311.7
29.5,35.625,2016,4,11,284.3
30.0,34.375,2016,4,11,311.2
30.0,35.0,2016,4,11,308.4
30.0,35.625,2016,4,11,291.2
30.5,34.375,2016,4,11,316.5
30.5,35.0,2016,4,11,308.3
30.5,35.625,2016,4,11,288.9
31.0,34.375,2016,4,11,307.8
31.0,35.0,2016,4,11,304.3
31.0,35.625,2016,4,11,270.0
31.5,34.375,2016,4,11,308.1
31.5,35.0,2016,4,11,305.1
31.5,35.625,2016,4,11,291.2
32.0,34.375,2016,4,11,304.7
32.0,35.0,2016,4,11,300.5
32.0,35.625,2016,4,11,301.9
32.5,34.375,2016,4,11,300.7
32.5,35.0,2016,4,11,295.8
32.5,35.625,2016,4,11,284.8
33.0,34.375,2016,4,11,294.4
33.0,35.0,2016,4,11,289.5
33.0,35.625,2016,4,11,300.3
29.5,34.375,2016,4,12,316.1
29.5,35.0,2016,4,12,325.2
29.5,35.625,2016,4,12,297.4
30.0,34.375,2016,4,12,309.4
30.0,35.0,2016,4,12,307.9
30.0,35.625,2016,4,12,296.4
30.5,34.375,2016,4,12,295.1
30.5,35.0,2016,4,12,292.2
30.5,35.625,2016,4,12,289.7
31.0,34.375,2016,4,12,273.5
31.0,35.0,2016,4,12,280.6
31.0,35.625,2016,4,12,264.8
31.5,34.375,2016,4,12,266.8
31.5,35.0,2016,4,12,272.1
31.5,35.625,2016,4,12,256.3
32.0,34.375,2016,4,12,264.0
32.0,35.0,2016,4,12,261.0
32.0,35.625,2016,4,12,264.6
32.5,34.375,2016,4,12,262.6
32.5,35.0,2016,4,12,253.0
32.5,35.625,2016,4,12,255.6
33.0,34.375,2016,4,12,258.9
33.0,35.0,2016,4,12,245.9
33.0,35.625,2016,4,12,258.5
29.5,34.375,2016,4,13,318.8
29.5,35.0,2016,4,13,324.9
29.5,35.625,2016,4,13,298.8
30.0,34.375,2016,4,13,311.3
30.0,35.0,2016,4,13,307.2
30.0,35.625,2016,4,13,294.9
30.5,34.375,2016,4,13,304.4
30.5,35.0,2016,4,13,292.1
30.5,35.625,2016,4,13,289.2
31.0,34.375,2016,4,13,290.9
31.0,35.0,2016,4,13,288.5
31.0,35.625,2016,4,13,269.1
31.5,34.375,2016,4,13,289.2
31.5,35.0,2016,4,13,290.8
31.5,35.625,2016,4,13,272.5
32.0,34.375,2016,4,13,295.3
32.0,35.0,2016,4,13,288.6
32.0,35.625,2016,4,13,285.0
32.5,34.375,2016,4,13,309.8
32.5,35.0,2016,4,13,293.9
32.5,35.625,2016,4,13,273.8
33.0,34.375,2016,4,13,325.7
33.0,35.0,2016,4,13,304.4
33.0,35.625,2016,4,13,285.4
29.5,34.375,2016,4,14,337.0
29.5,35.0,2016,4,14,343.9
29.5,35.625,2016,4,14,319.9
30.0,34.375,2016,4,14,331.3
30.0,35.0,2016,4,14,331.0
30.0,35.625,2016,4,14,314.7
30.5,34.375,2016,4,14,325.0
30.5,35.0,2016,4,14,318.0
30.5,35.625,2016,4,14,309.1
31.0,34.375,2016,4,14,310.7
31.0,35.0,2016,4,14,310.7
31.0,35.625,2016,4,14,295.2
31.5,34.375,2016,4,14,301.4
31.5,35.0,2016,4,14,310.2
31.5,35.625,2016,4,14,302.8
32.0,34.375,2016,4,14,286.0
32.0,35.0,2016,4,14,298.2
32.0,35.625,2016,4,14,302.8
32.5,34.375,2016,4,14,280.0
32.5,35.0,2016,4,14,288.3
32.5,35.625,2016,4,14,289.9
33.0,34.375,2016,4,14,268.2
33.0,35.0,2016,4,14,281.8
33.0,35.625,2016,4,14,311.7
29.5,34.375,2016,4,15,5.9
29.5,35.0,2016,4,15,10.5
29.5,35.625,2016,4,15,341.3
30.0,34.375,2016,4,15,11.1
30.0,35.0,2016,4,15,11.8
30.0,35.625,2016,4,15,333.1
30.5,34.375,2016,4,15,10.1
30.5,35.0,2016,4,15,353.8
30.5,35.625,2016,4,15,317.8
31.0,34.375,2016,4,15,318.1
31.0,35.0,2016,4,15,309.0
31.0,35.625,2016,4,15,256.0
31.5,34.375,2016,4,15,278.2
31.5,35.0,2016,4,15,300.0
31.5,35.625,2016,4,15,280.7
32.0,34.375,2016,4,15,262.8
32.0,35.0,2016,4,15,271.6
32.0,35.625,2016,4,15,294.1
32.5,34.375,2016,4,15,253.0
32.5,35.0,2016,4,15,245.3
32.5,35.625,2016,4,15,263.0
33.0,34.375,2016,4,15,237.9
33.0,35.0,2016,4,15,222.6
33.0,35.625,2016,4,15,291.9
29.5,34.375,2016,4,16,27.9
29.5,35.0,2016,4,16,43.0
29.5,35.625,2016,4,16,69.2
30.0,34.375,2016,4,16,44.1
30.0,35.0,2016,4,16,33.6
30.0,35.625,2016,4,16,49.5
30.5,34.375,2016,4,16,51.9
30.5,35.0,2016,4,16,26.2
30.5,35.625,2016,4,16,41.6
31.0,34.375,2016,4,16,59.4
31.0,35.0,2016,4,16,15.9
31.0,35.625,2016,4,16,32.9
31.5,34.375,2016,4,16,47.0
31.5,35.0,2016,4,16,4.5
31.5,35.625,2016,4,16,17.4
32.0,34.375,2016,4,16,311.7
32.0,35.0,2016,4,16,352.0
32.0,35.625,2016,4,16,342.2
32.5,34.375,2016,4,16,253.9
32.5,35.0,2016,4,16,205.5
32.5,35.625,2016,4,16,289.5
33.0,34.375,2016,4,16,207.4
33.0,35.0,2016,4,16,178.4
33.0,35.625,2016,4,16,320.4
29.5,34.375,2016,4,17,1.6
29.5,35.0,2016,4,17,21.4
29.5,35.625,2016,4,17,25.7
30.0,34.375,2016,4,17,12.4
30.0,35.0,2016,4,17,12.8
30.0,35.625,2016,4,17,356.8
30.5,34.375,2016,4,17,18.8
30.5,35.0,2016,4,17,2.7
30.5,35.625,2016,4,17,344.4
31.0,34.375,2016,4,17,11.0
31.0,35.0,2016,4,17,344.3
31.0,35.625,2016,4,17,335.7
31.5,34.375,2016,4,17,341.9
31.5,35.0,2016,4,17,334.9
31.5,35.625,2016,4,17,335.3
32.0,34.375,2016,4,17,321.7
32.0,35.0,2016,4,17,316.3
32.0,35.625,2016,4,17,323.7
32.5,34.375,2016,4,17,333.7
32.5,35.0,2016,4,17,305.9
32.5,35.625,2016,4,17,285.4
33.0,34.375,2016,4,17,342.3
33.0,35.0,2016,4,17,328.3
33.0,35.625,2016,4,17,325.3
29.5,34.375,2016,4,18,358.3
29.5,35.0,2016,4,18,20.6
29.5,35.625,2016,4,18,57.2
30.0,34.375,2016,4,18,14.0
30.0,35.0,2016,4,18,15.4
30.0,35.625,2016,4,18,48.5
30.5,34.375,2016,4,18,22.5
30.5,35.0,2016,4,18,6.0
30.5,35.625,2016,4,18,52.5
31.0,34.375,2016,4,18,11.2
31.0,35.0,2016,4,18,356.3
31.0,35.625,2016,4,18,49.7
31.5,34.375,2016,4,18,356.3
31.5,35.0,2016,4,18,6.4
31.5,35.625,2016,4,18,38.6
32.0,34.375,2016,4,18,353.6
32.0,35.0,2016,4,18,5.6
32.0,35.625,2016,4,18,21.0
32.5,34.375,2016,4,18,358.1
32.5,35.0,2016,4,18,1.4
32.5,35.625,2016,4,18,24.0
33.0,34.375,2016,4,18,356.7
33.0,35.0,2016,4,18,358.0
33.0,35.625,2016,4,18,20.8
29.5,34.375,2016,4,19,24.3
29.5,35.0,2016,4,19,89.5
29.5,35.625,2016,4,19,96.4
30.0,34.375,2016,4,19,39.1
30.0,35.0,2016,4,19,77.7
30.0,35.625,2016,4,19,97.7
30.5,34.375,2016,4,19,41.8
30.5,35.0,2016,4,19,56.5
30.5,35.625,2016,4,19,105.6
31.0,34.375,2016,4,19,39.0
31.0,35.0,2016,4,19,43.7
31.0,35.625,2016,4,19,107.5
31.5,34.375,2016,4,19,21.5
31.5,35.0,2016,4,19,54.6
31.5,35.625,2016,4,19,97.3
32.0,34.375,2016,4,19,9.8
32.0,35.0,2016,4,19,68.7
32.0,35.625,2016,4,19,90.8
32.5,34.375,2016,4,19,12.2
32.5,35.0,2016,4,19,41.1
32.5,35.625,2016,4,19,89.2
33.0,34.375,2016,4,19,13.5
33.0,35.0,2016,4,19,25.2
33.0,35.625,2016,4,19,71.1
29.5,34.375,2016,4,20,141.9
29.5,35.0,2016,4,20,127.6
29.5,35.625,2016,4,20,124.4
30.0,34.375,2016,4,20,129.4
30.0,35.0,2016,4,20,127.3
30.0,35.625,2016,4,20,125.6
30.5,34.375,2016,4,20,109.9
30.5,35.0,2016,4,20,109.6
30.5,35.625,2016,4,20,125.6
31.0,34.375,2016,4,20,110.8
31.0,35.0,2016,4,20,94.2
31.0,35.625,2016,4,20,123.4
31.5,34.375,2016,4,20,91.2
31.5,35.0,2016,4,20,96.9
31.5,35.625,2016,4,20,120.3
32.0,34.375,2016,4,20,16.3
32.0,35.0,2016,4,20,102.0
32.0,35.625,2016,4,20,116.1
32.5,34.375,2016,4,20,39.5
32.5,35.0,2016,4,20,88.2
32.5,35.625,2016,4,20,108.9
33.0,34.375,2016,4,20,44.9
33.0,35.0,2016,4,20,73.1
33.0,35.625,2016,4,20,77.4
29.5,34.375,2016,4,21,338.6
29.5,35.0,2016,4,21,10.1
29.5,35.625,2016,4,21,200.1
30.0,34.375,2016,4,21,333.0
30.0,35.0,2016,4,21,327.3
30.0,35.625,2016,4,21,207.3
30.5,34.375,2016,4,21,327.0
30.5,35.0,2016,4,21,316.1
30.5,35.625,2016,4,21,190.5
31.0,34.375,2016,4,21,280.3
31.0,35.0,2016,4,21,302.6
31.0,35.625,2016,4,21,188.7
31.5,34.375,2016,4,21,282.9
31.5,35.0,2016,4,21,288.3
31.5,35.625,2016,4,21,200.4
32.0,34.375,2016,4,21,298.7
32.0,35.0,2016,4,21,242.9
32.0,35.625,2016,4,21,209.7
32.5,34.375,2016,4,21,314.9
32.5,35.0,2016,4,21,212.9
32.5,35.625,2016,4,21,210.4
33.0,34.375,2016,4,21,323.2
33.0,35.0,2016,4,21,157.6
33.0,35.625,2016,4,21,341.7
29.5,34.375,2016,4,22,340.5
29.5,35.0,2016,4,22,352.7
29.5,35.625,2016,4,22,322.3
30.0,34.375,2016,4,22,354.5
30.0,35.0,2016,4,22,2.6
30.0,35.625,2016,4,22,327.7
30.5,34.375,2016,4,22,19.5
30.5,35.0,2016,4,22,355.2
30.5,35.625,2016,4,22,329.1
31.0,34.375,2016,4,22,16.3
31.0,35.0,2016,4,22,342.6
31.0,35.625,2016,4,22,333.1
31.5,34.375,2016,4,22,341.2
31.5,35.0,2016,4,22,338.4
31.5,35.625,2016,4,22,348.8
32.0,34.375,2016,4,22,335.1
32.0,35.0,2016,4,22,322.5
32.0,35.625,2016,4,22,326.0
32.5,34.375,2016,4,22,346.5
32.5,35.0,2016,4,22,319.6
32.5,35.625,2016,4,22,294.1
33.0,34.375,2016,4,22,357.9
33.0,35.0,2016,4,22,336.1
33.0,35.625,2016,4,22,320.8
29.5,34.375,2016,4,23,318.5
29.5,35.0,2016,4,23,345.4
29.5,35.625,2016,4,23,309.8
30.0,34.375,2016,4,23,349.1
30.0,35.0,2016,4,23,357.1
30.0,35.625,2016,4,23,324.4
30.5,34.375,2016,4,23,5.3
30.5,35.0,2016,4,23,355.4
30.5,35.625,2016,4,23,344.5
31.0,34.375,2016,4,23,4.9
31.0,35.0,2016,4,23,338.7
31.0,35.625,2016,4,23,329.4
31.5,34.375,2016,4,23,357.5
31.5,35.0,2016,4,23,341.6
31.5,35.625,2016,4,23,332.4
32.0,34.375,2016,4,23,356.4
32.0,35.0,2016,4,23,341.4
32.0,35.625,2016,4,23,326.2
32.5,34.375,2016,4,23,357.6
32.5,35.0,2016,4,23,343.8
32.5,35.625,2016,4,23,306.0
33.0,34.375,2016,4,23,352.3
33.0,35.0,2016,4,23,346.6
33.0,35.625,2016,4,23,346.7
29.5,34.375,2016,4,24,212.7
29.5,35.0,2016,4,24,209.6
29.5,35.625,2016,4,24,254.5
30.0,34.375,2016,4,24,183.3
30.0,35.0,2016,4,24,200.9
30.0,35.625,2016,4,24,260.7
30.5,34.375,2016,4,24,156.0
30.5,35.0,2016,4,24,155.8
30.5,35.625,2016,4,24,224.5
31.0,34.375,2016,4,24,148.5
31.0,35.0,2016,4,24,138.2
31.0,35.625,2016,4,24,174.8
31.5,34.375,2016,4,24,123.1
31.5,35.0,2016,4,24,143.3
31.5,35.625,2016,4,24,168.1
32.0,34.375,2016,4,24,63.0
32.0,35.0,2016,4,24,147.2
32.0,35.625,2016,4,24,180.0
32.5,34.375,2016,4,24,54.1
32.5,35.0,2016,4,24,128.6
32.5,35.625,2016,4,24,188.4
33.0,34.375,2016,4,24,71.7
33.0,35.0,2016,4,24,97.4
33.0,35.625,2016,4,24,293.8
29.5,34.375,2016,4,25,275.8
29.5,35.0,2016,4,25,245.6
29.5,35.625,2016,4,25,256.2
30.0,34.375,2016,4,25,283.9
30.0,35.0,2016,4,25,269.1
30.0,35.625,2016,4,25,266.7
30.5,34.375,2016,4,25,280.3
30.5,35.0,2016,4,25,270.1
30.5,35.625,2016,4,25,252.4
31.0,34.375,2016,4,25,258.7
31.0,35.0,2016,4,25,274.0
31.0,35.625,2016,4,25,226.2
31.5,34.375,2016,4,25,262.9
31.5,35.0,2016,4,25,269.8
31.5,35.625,2016,4,25,229.8
32.0,34.375,2016,4,25,263.0
32.0,35.0,2016,4,25,246.9
32.0,35.625,2016,4,25,241.9
32.5,34.375,2016,4,25,275.0
32.5,35.0,2016,4,25,230.2
32.5,35.625,2016,4,25,229.9
33.0,34.375,2016,4,25,290.0
33.0,35.0,2016,4,25,216.0
33.0,35.625,2016,4,25,253.9
29.5,34.375,2016,4,26,197.3
29.5,35.0,2016,4,26,179.6
29.5,35.625,2016,4,26,210.5
30.0,34.375,2016,4,26,181.1
30.0,35.0,2016,4,26,189.8
30.0,35.625,2016,4,26,201.7
30.5,34.375,2016,4,26,143.1
30.5,35.0,2016,4,26,202.6
30.5,35.625,2016,4,26,176.5
31.0,34.375,2016,4,26,175.2
31.0,35.0,2016,4,26,227.3
31.0,35.625,2016,4,26,165.1
31.5,34.375,2016,4,26,192.2
31.5,35.0,2016,4,26,197.4
31.5,35.625,2016,4,26,165.6
32.0,34.375,2016,4,26,245.4
32.0,35.0,2016,4,26,168.2
32.0,35.625,2016,4,26,167.2
32.5,34.375,2016,4,26,257.0
32.5,35.0,2016,4,26,158.1
32.5,35.625,2016,4,26,170.0
33.0,34.375,2016,4,26,240.5
33.0,35.0,2016,4,26,174.0
33.0,35.625,2016,4,26,185.1
29.5,34.375,2016,4,27,331.5
29.5,35.0,2016,4,27,334.9
29.5,35.625,2016,4,27,282.4
30.0,34.375,2016,4,27,335.5
30.0,35.0,2016,4,27,328.9
30.0,35.625,2016,4,27,294.1
30.5,34.375,2016,4,27,330.0
30.5,35.0,2016,4,27,322.7
30.5,35.625,2016,4,27,296.9
31.0,34.375,2016,4,27,313.6
31.0,35.0,2016,4,27,311.7
31.0,35.625,2016,4,27,280.8
31.5,34.375,2016,4,27,307.3
31.5,35.0,2016,4,27,305.7
31.5,35.625,2016,4,27,285.2
32.0,34.375,2016,4,27,304.0
32.0,35.0,2016,4,27,295.8
32.0,35.625,2016,4,27,296.8
32.5,34.375,2016,4,27,300.7
32.5,35.0,2016,4,27,289.9
32.5,35.625,2016,4,27,275.8
33.0,34.375,2016,4,27,294.3
33.0,35.0,2016,4,27,283.4
33.0,35.625,2016,4,27,287.0
29.5,34.375,2016,4,28,344.8
29.5,35.0,2016,4,28,354.6
29.5,35.625,2016,4,28,325.6
30.0,34.375,2016,4,28,345.5
30.0,35.0,2016,4,28,348.8
30.0,35.625,2016,4,28,326.5
30.5,34.375,2016,4,28,340.7
30.5,35.0,2016,4,28,337.1
30.5,35.625,2016,4,28,323.7
31.0,34.375,2016,4,28,323.6
31.0,35.0,2016,4,28,319.7
31.0,35.625,2016,4,28,304.0
31.5,34.375,2016,4,28,310.6
31.5,35.0,2016,4,28,311.7
31.5,35.625,2016,4,28,303.4
32.0,34.375,2016,4,28,301.0
32.0,35.0,2016,4,28,301.0
32.0,35.625,2016,4,28,304.5
32.5,34.375,2016,4,28,295.2
32.5,35.0,2016,4,28,292.9
32.5,35.625,2016,4,28,284.0
33.0,34.375,2016,4,28,286.3
33.0,35.0,2016,4,28,285.6
33.0,35.625,2016,4,28,294.9
29.5,34.375,2016,4,29,351.1
29.5,35.0,2016,4,29,4.9
29.5,35.625,2016,4,29,4.4
30.0,34.375,2016,4,29,359.3
30.0,35.0,2016,4,29,6.1
30.0,35.625,2016,4,29,357.8
30.5,34.375,2016,4,29,2.2
30.5,35.0,2016,4,29,1.2
30.5,35.625,2016,4,29,357.8
31.0,34.375,2016,4,29,349.4
31.0,35.0,2016,4,29,341.2
31.0,35.625,2016,4,29,342.5
31.5,34.375,2016,4,29,330.9
31.5,35.0,2016,4,29,333.9
31.5,35.625,2016,4,29,338.9
32.0,34.375,2016,4,29,317.0
32.0,35.0,2016,4,29,322.9
32.0,35.625,2016,4,29,329.8
32.5,34.375,2016,4,29,310.7
32.5,35.0,2016,4,29,312.7
32.5,35.625,2016,4,29,290.6
33.0,34.375,2016,4,29,301.9
33.0,35.0,2016,4,29,310.1
33.0,35.625,2016,4,29,311.6
29.5,34.375,2016,4,30,28.1
29.5,35.0,2016,4,30,46.7
29.5,35.625,2016,4,30,1.5
30.0,34.375,2016,4,30,62.2
30.0,35.0,2016,4,30,37.7
30.0,35.625,2016,4,30,75.1
30.5,34.375,2016,4,30,71.9
30.5,35.0,2016,4,30,36.2
30.5,35.625,2016,4,30,93.4
31.0,34.375,2016,4,30,67.0
31.0,35.0,2016,4,30,31.8
31.0,35.625,2016,4,30,70.9
31.5,34.375,2016,4,30,40.2
31.5,35.0,2016,4,30,31.1
31.5,35.625,2016,4,30,8.2
32.0,34.375,2016,4,30,17.7
32.0,35.0,2016,4,30,27.1
32.0,35.625,2016,4,30,3.9
32.5,34.375,2016,4,30,23.0
32.5,35.0,2016,4,30,17.3
32.5,35.625,2016,4,30,314.8
33.0,34.375,2016,4,30,29.4
33.0,35.0,2016,4,30,1.7
33.0,35.625,2016,4,30,348.2
29.5,34.375,2016,5,1,268.4
29.5,35.0,2016,5,1,245.6
29.5,35.625,2016,5,1,258.4
30.0,34.375,2016,5,1,266.7
30.0,35.0,2016,5,1,252.4
30.0,35.625,2016,5,1,264.9
30.5,34.375,2016,5,1,257.1
30.5,35.0,2016,5,1,256.3
30.5,35.625,2016,5,1,255.2
31.0,34.375,2016,5,1,243.1
31.0,35.0,2016,5,1,259.2
31.0,35.625,2016,5,1,228.9
31.5,34.375,2016,5,1,241.8
31.5,35.0,2016,5,1,246.7
31.5,35.625,2016,5,1,222.1
32.0,34.375,2016,5,1,233.7
32.0,35.0,2016,5,1,219.0
32.0,35.625,2016,5,1,217.6
32.5,34.375,2016,5,1,228.0
32.5,35.0,2016,5,1,204.1
32.5,35.625,2016,5,1,206.9
33.0,34.375,2016,5,1,215.4
33.0,35.0,2016,5,1,195.2
33.0,35.625,2016,5,1,190.1
29.5,34.375,2016,5,2,332.6
29.5,35.0,2016,5,2,344.4
29.5,35.625,2016,5,2,295.7
30.0,34.375,2016,5,2,345.0
30.0,35.0,2016,5,2,344.7
30.0,35.625,2016,5,2,299.3
30.5,34.375,2016,5,2,352.2
30.5,35.0,2016,5,2,335.3
30.5,35.625,2016,5,2,297.0
31.0,34.375,2016,5,2,314.9
31.0,35.0,2016,5,2,309.6
31.0,35.625,2016,5,2,274.7
31.5,34.375,2016,5,2,287.5
31.5,35.0,2016,5,2,299.6
31.5,35.625,2016,5,2,277.4
32.0,34.375,2016,5,2,269.1
32.0,35.0,2016,5,2,275.8
32.0,35.625,2016,5,2,293.5
32.5,34.375,2016,5,2,257.9
32.5,35.0,2016,5,2,250.2
32.5,35.625,2016,5,2,272.6
33.0,34.375,2016,5,2,247.2
33.0,35.0,2016,5,2,231.8
33.0,35.625,2016,5,2,289.9
29.5,34.375,2016,5,3,264.4
29.5,35.0,2016,5,3,236.2
29.5,35.625,2016,5,3,252.7
30.0,34.375,2016,5,3,269.5
30.0,35.0,2016,5,3,266.7
30.0,35.625,2016,5,3,265.8
30.5,34.375,2016,5,3,278.8
30.5,35.0,2016,5,3,305.3
30.5,35.625,2016,5,3,277.2
31.0,34.375,2016,5,3,343.5
31.0,35.0,2016,5,3,331.4
31.0,35.625,2016,5,3,287.9
31.5,34.375,2016,5,3,6.4
31.5,35.0,2016,5,3,349.7
31.5,35.625,2016,5,3,357.8
32.0,34.375,2016,5,3,355.1
32.0,35.0,2016,5,3,352.3
32.0,35.625,2016,5,3,0.2
32.5,34.375,2016,5,3,359.8
32.5,35.0,2016,5,3,354.4
32.5,35.625,2016,5,3,297.4
33.0,34.375,2016,5,3,8.2
33.0,35.0,2016,5,3,359.7
33.0,35.625,2016,5,3,308.1
