-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD10M
30.0,35.625,2016,3,16,292.9
30.5,34.375,2016,3,16,301.4
30.5,35.0,2016,3,16,292.6
30.5,35.625,2016,3,16,288.2
31.0,34.375,2016,3,16,278.8
31.0,35.0,2016,3,16,282.5
31.0,35.625,2016,3,16,260.7
31.5,34.375,2016,3,16,273.6
31.5,35.0,2016,3,16,277.9
31.5,35.625,2016,3,16,255.2
32.0,34.375,2016,3,16,272.6
32.0,35.0,2016,3,16,270.9
32.0,35.625,2016,3,16,270.5
32.5,34.375,2016,3,16,272.2
32.5,35.0,2016,3,16,267.4
32.5,35.625,2016,3,16,267.5
33.0,34.375,2016,3,16,270.2
33.0,35.0,2016,3,16,264.9
33.0,35.625,2016,3,16,270.6
29.5,34.375,2016,3,17,331.6
29.5,35.0,2016,3,17,343.4
29.5,35.625,2016,3,17,306.0
30.0,34.375,2016,3,17,327.2
30.0,35.0,2016,3,17,324.6
30.0,35.625,2016,3,17,301.0
30.5,34.375,2016,3,17,313.2
30.5,35.0,2016,3,17,302.8
30.5,35.625,2016,3,17,295.9
31.0,34.375,2016,3,17,288.6
31.0,35.0,2016,3,17,291.2
31.0,35.625,2016,3,17,266.6
31.5,34.375,2016,3,17,283.4
31.5,35.0,2016,3,17,288.0
31.5,35.625,2016,3,17,264.2
32.0,34.375,2016,3,17,282.7
32.0,35.0,2016,3,17,282.1
32.0,35.625,2016,3,17,281.6
32.5,34.375,2016,3,17,283.4
32.5,35.0,2016,3,17,278.9
32.5,35.625,2016,3,17,276.3
33.0,34.375,2016,3,17,283.6
33.0,35.0,2016,3,17,278.3
33.0,35.625,2016,3,17,282.6
29.5,34.375,2016,3,18,354.2
29.5,35.0,2016,3,18,8.5
29.5,35.625,2016,3,18,327.1
30.0,34.375,2016,3,18,7.5
30.0,35.0,2016,3,18,4.4
30.0,35.625,2016,3,18,317.4
30.5,34.375,2016,3,18,9.4
30.5,35.0,2016,3,18,343.3
30.5,35.625,2016,3,18,310.2
31.0,34.375,2016,3,18,304.8
31.0,35.0,2016,3,18,307.6
31.0,35.625,2016,3,18,265.5
31.5,34.375,2016,3,18,289.3
31.5,35.0,2016,3,18,295.2
31.5,35.625,2016,3,18,256.6
32.0,34.375,2016,3,18,279.2
32.0,35.0,2016,3,18,280.2
32.0,35.625,2016,3,18,281.3
32.5,34.375,2016,3,18,272.9
32.5,35.0,2016,3,18,266.2
32.5,35.625,2016,3,18,276.0
33.0,34.375,2016,3,18,262.2
33.0,35.0,2016,3,18,255.1
33.0,35.625,2016,3,18,287.9
29.5,34.375,2016,3,19,199.5
29.5,35.0,2016,3,19,181.9
29.5,35.625,2016,3,19,210.8
30.0,34.375,2016,3,19,189.2
30.0,35.0,2016,3,19,188.8
30.0,35.625,2016,3,19,204.7
30.5,34.375,2016,3,19,180.8
30.5,35.0,2016,3,19,196.3
30.5,35.625,2016,3,19,193.0
31.0,34.375,2016,3,19,181.9
31.0,35.0,2016,3,19,185.1
31.0,35.625,2016,3,19,176.2
31.5,34.375,2016,3,19,161.7
31.5,35.0,2016,3,19,168.3
31.5,35.625,2016,3,19,160.1
32.0,34.375,2016,3,19,77.7
32.0,35.0,2016,3,19,145.7
32.0,35.625,2016,3,19,145.9
32.5,34.375,2016,3,19,76.5
32.5,35.0,2016,3,19,128.2
32.5,35.625,2016,3,19,146.9
33.0,34.375,2016,3,19,111.0
33.0,35.0,2016,3,19,119.4
33.0,35.625,2016,3,19,116.4
29.5,34.375,2016,3,20,311.4
29.5,35.0,2016,3,20,315.8
29.5,35.625,2016,3,20,285.0
30.0,34.375,2016,3,20,308.2
30.0,35.0,2016,3,20,298.2
30.0,35.625,2016,3,20,288.3
30.5,34.375,2016,3,20,303.2
30.5,35.0,2016,3,20,288.7
30.5,35.625,2016,3,20,282.0
31.0,34.375,2016,3,20,288.1
31.0,35.0,2016,3,20,286.0
31.0,35.625,2016,3,20,257.1
31.5,34.375,2016,3,20,283.6
31.5,35.0,2016,3,20,283.8
31.5,35.625,2016,3,20,258.2
32.0,34.375,2016,3,20,282.9
32.0,35.0,2016,3,20,277.2
32.0,35.625,2016,3,20,275.3
32.5,34.375,2016,3,20,283.4
32.5,35.0,2016,3,20,275.6
32.5,35.625,2016,3,20,272.0
33.0,34.375,2016,3,20,280.5
33.0,35.0,2016,3,20,273.2
33.0,35.625,2016,3,20,280.2
29.5,34.375,2016,3,21,331.7
29.5,35.0,2016,3,21,340.5
29.5,35.625,2016,3,21,313.3
30.0,34.375,2016,3,21,320.6
30.0,35.0,2016,3,21,317.3
30.0,35.625,2016,3,21,306.0
30.5,34.375,2016,3,21,308.5
30.5,35.0,2016,3,21,297.4
30.5,35.625,2016,3,21,296.1
31.0,34.375,2016,3,21,291.6
31.0,35.0,2016,3,21,288.2
31.0,35.625,2016,3,21,264.8
31.5,34.375,2016,3,21,284.9
31.5,35.0,2016,3,21,284.8
31.5,35.625,2016,3,21,264.4
32.0,34.375,2016,3,21,281.5
32.0,35.0,2016,3,21,277.2
32.0,35.625,2016,3,21,275.2
32.5,34.375,2016,3,21,280.5
32.5,35.0,2016,3,21,273.6
32.5,35.625,2016,3,21,268.4
33.0,34.375,2016,3,21,280.2
33.0,35.0,2016,3,21,271.3
33.0,35.625,2016,3,21,276.1
29.5,34.375,2016,3,22,1.5
29.5,35.0,2016,3,22,11.0
29.5,35.625,2016,3,22,13.2
30.0,34.375,2016,3,22,2.8
30.0,35.0,2016,3,22,6.4
30.0,35.625,2016,3,22,343.5
30.5,34.375,2016,3,22,355.2
30.5,35.0,2016,3,22,351.9
30.5,35.625,2016,3,22,332.6
31.0,34.375,2016,3,22,339.9
31.0,35.0,2016,3,22,330.4
31.0,35.625,2016,3,22,309.6
31.5,34.375,2016,3,22,324.9
31.5,35.0,2016,3,22,320.9
31.5,35.625,2016,3,22,308.0
32.0,34.375,2016,3,22,314.0
32.0,35.0,2016,3,22,313.7
32.0,35.625,2016,3,22,310.7
32.5,34.375,2016,3,22,308.6
32.5,35.0,2016,3,22,310.3
32.5,35.625,2016,3,22,299.5
33.0,34.375,2016,3,22,298.2
33.0,35.0,2016,3,22,303.3
33.0,35.625,2016,3,22,309.8
29.5,34.375,2016,3,23,148.9
29.5,35.0,2016,3,23,134.5
29.5,35.625,2016,3,23,123.5
30.0,34.375,2016,3,23,143.0
30.0,35.0,2016,3,23,140.4
30.0,35.625,2016,3,23,130.7
30.5,34.375,2016,3,23,137.5
30.5,35.0,2016,3,23,132.7
30.5,35.625,2016,3,23,135.5
31.0,34.375,2016,3,23,129.7
31.0,35.0,2016,3,23,121.2
31.0,35.625,2016,3,23,136.4
31.5,34.375,2016,3,23,106.4
31.5,35.0,2016,3,23,121.2
31.5,35.625,2016,3,23,130.0
32.0,34.375,2016,3,23,73.6
32.0,35.0,2016,3,23,119.1
32.0,35.625,2016,3,23,124.4
32.5,34.375,2016,3,23,69.6
32.5,35.0,2016,3,23,101.1
32.5,35.625,2016,3,23,123.4
33.0,34.375,2016,3,23,70.4
33.0,35.0,2016,3,23,85.5
33.0,35.625,2016,3,23,107.2
29.5,34.375,2016,3,24,191.2
29.5,35.0,2016,3,24,175.6
29.5,35.625,2016,3,24,204.9
30.0,34.375,2016,3,24,184.5
30.0,35.0,2016,3,24,172.8
30.0,35.625,2016,3,24,189.3
30.5,34.375,2016,3,24,175.5
30.5,35.0,2016,3,24,172.1
30.5,35.625,2016,3,24,161.7
31.0,34.375,2016,3,24,181.6
31.0,35.0,2016,3,24,177.4
31.0,35.625,2016,3,24,151.6
31.5,34.375,2016,3,24,183.8
31.5,35.0,2016,3,24,181.9
31.5,35.625,2016,3,24,157.9
32.0,34.375,2016,3,24,193.4
32.0,35.0,2016,3,24,169.5
32.0,35.625,2016,3,24,160.6
32.5,34.375,2016,3,24,191.6
32.5,35.0,2016,3,24,159.5
32.5,35.625,2016,3,24,163.2
33.0,34.375,2016,3,24,186.2
33.0,35.0,2016,3,24,161.9
33.0,35.625,2016,3,24,150.3
29.5,34.375,2016,3,25,247.8
29.5,35.0,2016,3,25,215.5
29.5,35.625,2016,3,25,245.0
30.0,34.375,2016,3,25,247.5
30.0,35.0,2016,3,25,241.4
30.0,35.625,2016,3,25,246.3
30.5,34.375,2016,3,25,76.3
30.5,35.0,2016,3,25,297.3
30.5,35.625,2016,3,25,226.0
31.0,34.375,2016,3,25,50.6
31.0,35.0,2016,3,25,327.6
31.0,35.625,2016,3,25,189.2
31.5,34.375,2016,3,25,20.8
31.5,35.0,2016,3,25,336.6
31.5,35.625,2016,3,25,334.6
32.0,34.375,2016,3,25,9.3
32.0,35.0,2016,3,25,349.9
32.0,35.625,2016,3,25,340.5
32.5,34.375,2016,3,25,8.9
32.5,35.0,2016,3,25,27.3
32.5,35.625,2016,3,25,318.2
33.0,34.375,2016,3,25,6.0
33.0,35.0,2016,3,25,14.1
33.0,35.625,2016,3,25,311.5
29.5,34.375,2016,3,26,301.5
29.5,35.0,2016,3,26,325.3
29.5,35.625,2016,3,26,283.6
30.0,34.375,2016,3,26,285.9
30.0,35.0,2016,3,26,269.3
30.0,35.625,2016,3,26,272.2
30.5,34.375,2016,3,26,266.1
30.5,35.0,2016,3,26,256.7
30.5,35.625,2016,3,26,259.6
31.0,34.375,2016,3,26,241.4
31.0,35.0,2016,3,26,252.2
31.0,35.625,2016,3,26,226.2
31.5,34.375,2016,3,26,223.6
31.5,35.0,2016,3,26,243.7
31.5,35.625,2016,3,26,203.0
32.0,34.375,2016,3,26,220.0
32.0,35.0,2016,3,26,217.3
32.0,35.625,2016,3,26,202.9
32.5,34.375,2016,3,26,231.9
32.5,35.0,2016,3,26,198.1
32.5,35.625,2016,3,26,194.4
33.0,34.375,2016,3,26,266.4
33.0,35.0,2016,3,26,201.0
33.0,35.625,2016,3,26,209.6
29.5,34.375,2016,3,27,322.6
29.5,35.0,2016,3,27,336.6
29.5,35.625,2016,3,27,299.8
30.0,34.375,2016,3,27,321.7
30.0,35.0,2016,3,27,319.4
30.0,35.625,2016,3,27,297.3
30.5,34.375,2016,3,27,309.7
30.5,35.0,2016,3,27,303.9
30.5,35.625,2016,3,27,290.6
31.0,34.375,2016,3,27,285.2
31.0,35.0,2016,3,27,290.9
31.0,35.625,2016,3,27,270.5
31.5,34.375,2016,3,27,277.2
31.5,35.0,2016,3,27,279.6
31.5,35.625,2016,3,27,257.6
32.0,34.375,2016,3,27,275.1
32.0,35.0,2016,3,27,266.6
32.0,35.625,2016,3,27,266.4
32.5,34.375,2016,3,27,275.5
32.5,35.0,2016,3,27,261.8
32.5,35.625,2016,3,27,256.8
33.0,34.375,2016,3,27,271.7
33.0,35.0,2016,3,27,259.2
33.0,35.625,2016,3,27,260.5
29.5,34.375,2016,3,28,311.0
29.5,35.0,2016,3,28,321.0
29.5,35.625,2016,3,28,293.6
30.0,34.375,2016,3,28,302.4
30.0,35.0,2016,3,28,297.4
30.0,35.625,2016,3,28,290.6
30.5,34.375,2016,3,28,290.4
30.5,35.0,2016,3,28,281.6
30.5,35.625,2016,3,28,283.3
31.0,34.375,2016,3,28,270.6
31.0,35.0,2016,3,28,275.6
31.0,35.625,2016,3,28,260.4
31.5,34.375,2016,3,28,268.9
31.5,35.0,2016,3,28,273.7
31.5,35.625,2016,3,28,253.3
32.0,34.375,2016,3,28,270.7
32.0,35.0,2016,3,28,267.7
32.0,35.625,2016,3,28,265.9
32.5,34.375,2016,3,28,272.7
32.5,35.0,2016,3,28,265.5
32.5,35.625,2016,3,28,263.3
33.0,34.375,2016,3,28,272.5
33.0,35.0,2016,3,28,265.2
33.0,35.625,2016,3,28,271.1
29.5,34.375,2016,3,29,337.2
29.5,35.0,2016,3,29,349.3
29.5,35.625,2016,3,29,319.7
30.0,34.375,2016,3,29,327.6
30.0,35.0,2016,3,29,325.1
30.0,35.625,2016,3,29,305.8
30.5,34.375,2016,3,29,313.0
30.5,35.0,2016,3,29,302.8
30.5,35.625,2016,3,29,296.4
31.0,34.375,2016,3,29,295.0
31.0,35.0,2016,3,29,294.7
31.0,35.625,2016,3,29,276.1
31.5,34.375,2016,3,29,284.3
31.5,35.0,2016,3,29,288.1
31.5,35.625,2016,3,29,269.4
32.0,34.375,2016,3,29,279.1
32.0,35.0,2016,3,29,277.8
32.0,35.625,2016,3,29,279.7
32.5,34.375,2016,3,29,278.2
32.5,35.0,2016,3,29,274.1
32.5,35.625,2016,3,29,275.1
33.0,34.375,2016,3,29,276.7
33.0,35.0,2016,3,29,270.8
33.0,35.625,2016,3,29,282.8
29.5,34.375,2016,3,30,355.8
29.5,35.0,2016,3,30,11.8
29.5,35.625,2016,3,30,44.4
30.0,34.375,2016,3,30,0.7
30.0,35.0,2016,3,30,5.6
30.0,35.625,2016,3,30,21.3
30.5,34.375,2016,3,30,357.4
30.5,35.0,2016,3,30,358.6
30.5,35.625,2016,3,30,17.8
31.0,34.375,2016,3,30,343.0
31.0,35.0,2016,3,30,342.2
31.0,35.625,2016,3,30,10.1
31.5,34.375,2016,3,30,328.6
31.5,35.0,2016,3,30,328.1
31.5,35.625,2016,3,30,338.4
32.0,34.375,2016,3,30,320.3
32.0,35.0,2016,3,30,315.0
32.0,35.625,2016,3,30,327.2
32.5,34.375,2016,3,30,315.4
32.5,35.0,2016,3,30,310.1
32.5,35.625,2016,3,30,299.4
33.0,34.375,2016,3,30,308.6
33.0,35.0,2016,3,30,305.6
33.0,35.625,2016,3,30,303.4
29.5,34.375,2016,3,31,6.7
29.5,35.0,2016,3,31,22.4
29.5,35.625,2016,3,31,47.6
30.0,34.375,2016,3,31,21.3
30.0,35.0,2016,3,31,18.5
30.0,35.625,2016,3,31,40.7
30.5,34.375,2016,3,31,26.3
30.5,35.0,2016,3,31,15.4
30.5,35.625,2016,3,31,32.0
31.0,34.375,2016,3,31,20.7
31.0,35.0,2016,3,31,12.1
31.0,35.625,2016,3,31,25.2
31.5,34.375,2016,3,31,11.8
31.5,35.0,2016,3,31,7.6
31.5,35.625,2016,3,31,16.8
32.0,34.375,2016,3,31,11.2
32.0,35.0,2016,3,31,4.4
32.0,35.625,2016,3,31,3.7
32.5,34.375,2016,3,31,10.0
32.5,35.0,2016,3,31,9.4
32.5,35.625,2016,3,31,4.0
33.0,34.375,2016,3,31,7.4
33.0,35.0,2016,3,31,4.7
33.0,35.625,2016,3,31,356.6
29.5,34.375,2016,4,1,35.5
29.5,35.0,2016,4,1,72.9
29.5,35.625,2016,4,1,91.2
30.0,34.375,2016,4,1,47.6
30.0,35.0,2016,4,1,70.7
30.0,35.625,2016,4,1,95.8
30.5,34.375,2016,4,1,52.5
30.5,35.0,2016,4,1,55.4
30.5,35.625,2016,4,1,104.0
31.0,34.375,2016,4,1,53.9
31.0,35.0,2016,4,1,50.5
31.0,35.625,2016,4,1,101.3
31.5,34.375,2016,4,1,34.4
31.5,35.0,2016,4,1,57.2
31.5,35.625,2016,4,1,90.7
32.0,34.375,2016,4,1,25.0
32.0,35.0,2016,4,1,56.6
32.0,35.625,2016,4,1,78.3
32.5,34.375,2016,4,1,23.0
32.5,35.0,2016,4,1,39.1
32.5,35.625,2016,4,1,63.4
33.0,34.375,2016,4,1,15.7
33.0,35.0,2016,4,1,21.6
33.0,35.625,2016,4,1,44.3
29.5,34.375,2016,4,2,101.8
29.5,35.0,2016,4,2,111.7
29.5,35.625,2016,4,2,125.5
30.0,34.375,2016,4,2,100.1
30.0,35.0,2016,4,2,105.1
30.0,35.625,2016,4,2,123.4
30.5,34.375,2016,4,2,86.0
30.5,35.0,2016,4,2,92.0
30.5,35.625,2016,4,2,126.1
31.0,34.375,2016,4,2,76.9
31.0,35.0,2016,4,2,67.7
31.0,35.625,2016,4,2,126.8
31.5,34.375,2016,4,2,43.1
31.5,35.0,2016,4,2,72.9
31.5,35.625,2016,4,2,115.0
32.0,34.375,2016,4,2,22.7
32.0,35.0,2016,4,2,90.5
32.0,35.625,2016,4,2,108.0
32.5,34.375,2016,4,2,29.0
32.5,35.0,2016,4,2,64.0
32.5,35.625,2016,4,2,106.5
33.0,34.375,2016,4,2,32.6
33.0,35.0,2016,4,2,51.7
33.0,35.625,2016,4,2,75.8
29.5,34.375,2016,4,3,342.2
29.5,35.0,2016,4,3,12.3
29.5,35.625,2016,4,3,135.7
30.0,34.375,2016,4,3,340.2
30.0,35.0,2016,4,3,8.1
30.0,35.625,2016,4,3,135.9
30.5,34.375,2016,4,3,351.3
30.5,35.0,2016,4,3,0.9
30.5,35.625,2016,4,3,147.5
31.0,34.375,2016,4,3,344.7
31.0,35.0,2016,4,3,339.1
31.0,35.625,2016,4,3,161.7
31.5,34.375,2016,4,3,346.4
31.5,35.0,2016,4,3,349.9
31.5,35.625,2016,4,3,117.2
32.0,34.375,2016,4,3,352.4
32.0,35.0,2016,4,3,14.4
32.0,35.625,2016,4,3,106.7
32.5,34.375,2016,4,3,3.9
32.5,35.0,2016,4,3,21.2
32.5,35.625,2016,4,3,138.0
33.0,34.375,2016,4,3,9.3
33.0,35.0,2016,4,3,23.2
33.0,35.625,2016,4,3,41.9
29.5,34.375,2016,4,4,324.5
29.5,35.0,2016,4,4,319.8
29.5,35.625,2016,4,4,234.0
30.0,34.375,2016,4,4,352.3
30.0,35.0,2016,4,4,2.9
30.0,35.625,2016,4,4,155.1
30.5,34.375,2016,4,4,13.0
30.5,35.0,2016,4,4,0.5
30.5,35.625,2016,4,4,134.2
31.0,34.375,2016,4,4,13.1
31.0,35.0,2016,4,4,345.8
31.0,35.625,2016,4,4,152.1
31.5,34.375,2016,4,4,356.5
31.5,35.0,2016,4,4,357.0
31.5,35.625,2016,4,4,34.2
32.0,34.375,2016,4,4,339.6
32.0,35.0,2016,4,4,355.1
32.0,35.625,2016,4,4,12.0
32.5,34.375,2016,4,4,343.1
32.5,35.0,2016,4,4,359.5
32.5,35.625,2016,4,4,359.9
33.0,34.375,2016,4,4,342.2
33.0,35.0,2016,4,4,348.4
33.0,35.625,2016,4,4,16.7
29.5,34.375,2016,4,5,198.1
29.5,35.0,2016,4,5,194.5
29.5,35.625,2016,4,5,229.4
30.0,34.375,2016,4,5,202.3
30.0,35.0,2016,4,5,199.3
30.0,35.625,2016,4,5,233.4
30.5,34.375,2016,4,5,73.3
30.5,35.0,2016,4,5,16.6
30.5,35.625,2016,4,5,223.9
31.0,34.375,2016,4,5,67.8
31.0,35.0,2016,4,5,29.0
31.0,35.625,2016,4,5,95.6
31.5,34.375,2016,4,5,34.3
31.5,35.0,2016,4,5,37.6
31.5,35.625,2016,4,5,74.3
32.0,34.375,2016,4,5,10.2
32.0,35.0,2016,4,5,37.7
32.0,35.625,2016,4,5,64.2
32.5,34.375,2016,4,5,14.5
32.5,35.0,2016,4,5,38.2
32.5,35.625,2016,4,5,82.2
33.0,34.375,2016,4,5,15.8
33.0,35.0,2016,4,5,20.1
33.0,35.625,2016,4,5,73.6
29.5,34.375,2016,4,6,328.4
29.5,35.0,2016,4,6,320.6
29.5,35.625,2016,4,6,283.2
30.0,34.375,2016,4,6,327.4
30.0,35.0,2016,4,6,317.1
30.0,35.625,2016,4,6,284.0
30.5,34.375,2016,4,6,329.8
30.5,35.0,2016,4,6,314.2
30.5,35.625,2016,4,6,269.0
31.0,34.375,2016,4,6,323.7
31.0,35.0,2016,4,6,310.2
31.0,35.625,2016,4,6,231.5
31.5,34.375,2016,4,6,316.2
31.5,35.0,2016,4,6,318.0
31.5,35.625,2016,4,6,244.3
32.0,34.375,2016,4,6,314.9
32.0,35.0,2016,4,6,311.4
32.0,35.625,2016,4,6,303.2
32.5,34.375,2016,4,6,320.7
32.5,35.0,2016,4,6,323.2
32.5,35.625,2016,4,6,249.2
33.0,34.375,2016,4,6,322.7
33.0,35.0,2016,4,6,331.8
33.0,35.625,2016,4,6,355.4
29.5,34.375,2016,4,7,344.4
29.5,35.0,2016,4,7,357.3
29.5,35.625,2016,4,7,323.7
30.0,34.375,2016,4,7,353.9
30.0,35.0,2016,4,7,359.7
30.0,35.625,2016,4,7,325.1
30.5,34.375,2016,4,7,6.3
30.5,35.0,2016,4,7,352.5
30.5,35.625,2016,4,7,321.8
31.0,34.375,2016,4,7,5.2
31.0,35.0,2016,4,7,328.7
31.0,35.625,2016,4,7,293.6
31.5,34.375,2016,4,7,325.2
31.5,35.0,2016,4,7,320.0
31.5,35.625,2016,4,7,319.9
32.0,34.375,2016,4,7,310.0
32.0,35.0,2016,4,7,302.5
32.0,35.625,2016,4,7,318.4
32.5,34.375,2016,4,7,312.7
32.5,35.0,2016,4,7,299.1
32.5,35.625,2016,4,7,295.8
33.0,34.375,2016,4,7,310.9
33.0,35.0,2016,4,7,307.1
33.0,35.625,2016,4,7,345.5
29.5,34.375,2016,4,8,351.0
29.5,35.0,2016,4,8,25.0
29.5,35.625,2016,4,8,340.6
30.0,34.375,2016,4,8,112.8
30.0,35.0,2016,4,8,49.7
30.0,35.625,2016,4,8,336.3
30.5,34.375,2016,4,8,122.4
30.5,35.0,2016,4,8,92.6
30.5,35.625,2016,4,8,348.0
31.0,34.375,2016,4,8,128.4
31.0,35.0,2016,4,8,122.2
31.0,35.625,2016,4,8,143.0
31.5,34.375,2016,4,8,121.0
31.5,35.0,2016,4,8,128.1
31.5,35.625,2016,4,8,142.2
32.0,34.375,2016,4,8,102.0
32.0,35.0,2016,4,8,123.1
32.0,35.625,2016,4,8,140.7
32.5,34.375,2016,4,8,77.0
32.5,35.0,2016,4,8,99.6
32.5,35.625,2016,4,8,127.2
33.0,34.375,2016,4,8,70.4
33.0,35.0,2016,4,8,71.3
33.0,35.625,2016,4,8,87.0
29.5,34.375,2016,4,9,224.7
29.5,35.0,2016,4,9,209.1
29.5,35.625,2016,4,9,228.5
30.0,34.375,2016,4,9,225.7
30.0,35.0,2016,4,9,219.6
30.0,35.625,2016,4,9,235.4
30.5,34.375,2016,4,9,227.1
30.5,35.0,2016,4,9,228.4
30.5,35.625,2016,4,9,227.8
31.0,34.375,2016,4,9,225.4
31.0,35.0,2016,4,9,233.8
31.0,35.625,2016,4,9,213.8
31.5,34.375,2016,4,9,226.4
31.5,35.0,2016,4,9,234.1
31.5,35.625,2016,4,9,201.1
32.0,34.375,2016,4,9,236.8
32.0,35.0,2016,4,9,213.7
32.0,35.625,2016,4,9,191.5
32.5,34.375,2016,4,9,247.3
32.5,35.0,2016,4,9,193.1
32.5,35.625,2016,4,9,190.4
33.0,34.375,2016,4,9,226.5
33.0,35.0,2016,4,9,189.7
33.0,35.625,2016,4,9,198.7
29.5,34.375,2016,4,10,285.6
29.5,35.0,2016,4,10,239.5
29.5,35.625,2016,4,10,256.8
30.0,34.375,2016,4,10,313.2
30.0,35.0,2016,4,10,256.6
30.0,35.625,2016,4,10,259.4
30.5,34.375,2016,4,10,222.0
30.5,35.0,2016,4,10,233.9
30.5,35.625,2016,4,10,215.5
31.0,34.375,2016,4,10,212.8
31.0,35.0,2016,4,10,232.9
31.0,35.625,2016,4,10,191.1
31.5,34.375,2016,4,10,237.0
31.5,35.0,2016,4,10,242.1
31.5,35.625,2016,4,10,187.2
32.0,34.375,2016,4,10,278.7
32.0,35.0,2016,4,10,227.5
32.0,35.625,2016,4,10,203.9
32.5,34.375,2016,4,10,311.4
32.5,35.0,2016,4,10,224.6
32.5,35.625,2016,4,10,219.8
33.0,34.375,2016,4,10,322.9
33.0,35.0,2016,4,10,254.2
33.0,35.625,2016,4,10,245.2
29.5,34.375,2016,4,11,308.7
29.5,35.0,2016,4,11,313.7
29.5,35.625,2016,4,11,285.4
30.0,34.375,2016,4,11,312.5
30.0,35.0,2016,4,11,309.7
30.0,35.625,2016,4,11,291.3
30.5,34.375,2016,4,11,316.1
30.5,35.0,2016,4,11,307.1
30.5,35.625,2016,4,11,288.8
31.0,34.375,2016,4,11,306.2
31.0,35.0,2016,4,11,302.3
31.0,35.625,2016,4,11,269.9
31.5,34.375,2016,4,11,308.6
31.5,35.0,2016,4,11,302.2
31.5,35.625,2016,4,11,286.9
32.0,34.375,2016,4,11,304.8
32.0,35.0,2016,4,11,298.4
32.0,35.625,2016,4,11,299.4
32.5,34.375,2016,4,11,300.3
32.5,35.0,2016,4,11,298.7
32.5,35.625,2016,4,11,283.1
33.0,34.375,2016,4,11,293.9
33.0,35.0,2016,4,11,288.9
33.0,35.625,2016,4,11,296.6
29.5,34.375,2016,4,12,316.6
29.5,35.0,2016,4,12,324.5
29.5,35.625,2016,4,12,297.4
30.0,34.375,2016,4,12,309.5
30.0,35.0,2016,4,12,306.4
30.0,35.625,2016,4,12,296.2
30.5,34.375,2016,4,12,295.8
30.5,35.0,2016,4,12,290.9
30.5,35.625,2016,4,12,289.9
31.0,34.375,2016,4,12,274.7
31.0,35.0,2016,4,12,280.1
31.0,35.625,2016,4,12,265.3
31.5,34.375,2016,4,12,266.6
31.5,35.0,2016,4,12,272.0
31.5,35.625,2016,4,12,254.7
32.0,34.375,2016,4,12,263.7
32.0,35.0,2016,4,12,261.6
32.0,35.625,2016,4,12,263.7
32.5,34.375,2016,4,12,262.3
32.5,35.0,2016,4,12,252.2
32.5,35.625,2016,4,12,256.4
33.0,34.375,2016,4,12,258.6
33.0,35.0,2016,4,12,245.0
33.0,35.625,2016,4,12,256.6
29.5,34.375,2016,4,13,318.5
29.5,35.0,2016,4,13,323.8
29.5,35.625,2016,4,13,298.7
30.0,34.375,2016,4,13,310.9
30.0,35.0,2016,4,13,306.3
30.0,35.625,2016,4,13,294.4
30.5,34.375,2016,4,13,305.3
30.5,35.0,2016,4,13,291.5
30.5,35.625,2016,4,13,288.5
31.0,34.375,2016,4,13,292.7
31.0,35.0,2016,4,13,288.1
31.0,35.625,2016,4,13,269.2
31.5,34.375,2016,4,13,289.5
31.5,35.0,2016,4,13,289.8
31.5,35.625,2016,4,13,270.4
32.0,34.375,2016,4,13,295.4
32.0,35.0,2016,4,13,289.7
32.0,35.625,2016,4,13,284.0
32.5,34.375,2016,4,13,310.1
32.5,35.0,2016,4,13,299.0
32.5,35.625,2016,4,13,273.1
33.0,34.375,2016,4,13,326.1
33.0,35.0,2016,4,13,307.4
33.0,35.625,2016,4,13,282.2
29.5,34.375,2016,4,14,338.2
29.5,35.0,2016,4,14,342.3
29.5,35.625,2016,4,14,320.0
30.0,34.375,2016,4,14,331.2
30.0,35.0,2016,4,14,330.7
30.0,35.625,2016,4,14,313.8
30.5,34.375,2016,4,14,325.9
30.5,35.0,2016,4,14,318.3
30.5,35.625,2016,4,14,307.6
31.0,34.375,2016,4,14,312.7
31.0,35.0,2016,4,14,311.8
31.0,35.625,2016,4,14,294.2
31.5,34.375,2016,4,14,300.5
31.5,35.0,2016,4,14,309.3
31.5,35.625,2016,4,14,300.7
32.0,34.375,2016,4,14,285.7
32.0,35.0,2016,4,14,297.5
32.0,35.625,2016,4,14,301.4
32.5,34.375,2016,4,14,279.5
32.5,35.0,2016,4,14,288.7
32.5,35.625,2016,4,14,289.0
33.0,34.375,2016,4,14,267.8
33.0,35.0,2016,4,14,278.8
33.0,35.625,2016,4,14,307.1
29.5,34.375,2016,4,15,8.6
29.5,35.0,2016,4,15,7.7
29.5,35.625,2016,4,15,344.2
30.0,34.375,2016,4,15,10.0
30.0,35.0,2016,4,15,8.9
30.0,35.625,2016,4,15,332.7
30.5,34.375,2016,4,15,5.4
30.5,35.0,2016,4,15,355.3
30.5,35.625,2016,4,15,316.6
31.0,34.375,2016,4,15,318.7
