-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,34.375,2017,10,22,14.63
31.0,35.0,2017,10,22,13.86
31.0,35.625,2017,10,22,12.48
31.5,34.375,2017,10,22,16.29
31.5,35.0,2017,10,22,13.75
31.5,35.625,2017,10,22,13.43
32.0,34.375,2017,10,22,17.64
32.0,35.0,2017,10,22,13.92
32.0,35.625,2017,10,22,13.04
32.5,34.375,2017,10,22,17.71
32.5,35.0,2017,10,22,15.2
32.5,35.625,2017,10,22,13.42
33.0,34.375,2017,10,22,17.58
33.0,35.0,2017,10,22,15.94
33.0,35.625,2017,10,22,12.56
29.5,34.375,2017,10,23,10.32
29.5,35.0,2017,10,23,9.32
29.5,35.625,2017,10,23,4.53
30.0,34.375,2017,10,23,11.87
30.0,35.0,2017,10,23,10.44
30.0,35.625,2017,10,23,5.17
30.5,34.375,2017,10,23,13.03
30.5,35.0,2017,10,23,12.24
30.5,35.625,2017,10,23,7.24
31.0,34.375,2017,10,23,14.07
31.0,35.0,2017,10,23,13.29
31.0,35.625,2017,10,23,10.53
31.5,34.375,2017,10,23,15.97
31.5,35.0,2017,10,23,13.17
31.5,35.625,2017,10,23,12.95
32.0,34.375,2017,10,23,16.95
32.0,35.0,2017,10,23,12.95
32.0,35.625,2017,10,23,12.18
32.5,34.375,2017,10,23,16.67
32.5,35.0,2017,10,23,13.98
32.5,35.625,2017,10,23,11.94
33.0,34.375,2017,10,23,16.24
33.0,35.0,2017,10,23,14.66
33.0,35.625,2017,10,23,10.73
29.5,34.375,2017,10,24,8.66
29.5,35.0,2017,10,24,10.03
29.5,35.625,2017,10,24,5.4
30.0,34.375,2017,10,24,10.52
30.0,35.0,2017,10,24,10.84
30.0,35.625,2017,10,24,6.2
30.5,34.375,2017,10,24,11.75
30.5,35.0,2017,10,24,11.99
30.5,35.625,2017,10,24,8.17
31.0,34.375,2017,10,24,13.21
31.0,35.0,2017,10,24,13.09
31.0,35.625,2017,10,24,11.7
31.5,34.375,2017,10,24,15.62
31.5,35.0,2017,10,24,13.33
31.5,35.625,2017,10,24,13.33
32.0,34.375,2017,10,24,16.99
32.0,35.0,2017,10,24,13.8
32.0,35.625,2017,10,24,12.98
32.5,34.375,2017,10,24,16.94
32.5,35.0,2017,10,24,14.87
32.5,35.625,2017,10,24,12.99
33.0,34.375,2017,10,24,16.66
33.0,35.0,2017,10,24,15.75
33.0,35.625,2017,10,24,11.37
29.5,34.375,2017,10,25,5.44
29.5,35.0,2017,10,25,6.75
29.5,35.625,2017,10,25,2.77
30.0,34.375,2017,10,25,7.71
30.0,35.0,2017,10,25,7.97
30.0,35.625,2017,10,25,3.4
30.5,34.375,2017,10,25,10.33
30.5,35.0,2017,10,25,10.23
30.5,35.625,2017,10,25,4.89
31.0,34.375,2017,10,25,12.69
31.0,35.0,2017,10,25,11.73
31.0,35.625,2017,10,25,9.18
31.5,34.375,2017,10,25,15.57
31.5,35.0,2017,10,25,11.95
31.5,35.625,2017,10,25,12.02
32.0,34.375,2017,10,25,17.25
32.0,35.0,2017,10,25,13.12
32.0,35.625,2017,10,25,11.35
32.5,34.375,2017,10,25,17.35
32.5,35.0,2017,10,25,14.81
32.5,35.625,2017,10,25,11.51
33.0,34.375,2017,10,25,17.53
33.0,35.0,2017,10,25,15.69
33.0,35.625,2017,10,25,10.03
29.5,34.375,2017,10,26,4.5
29.5,35.0,2017,10,26,3.73
29.5,35.625,2017,10,26,-0.31
30.0,34.375,2017,10,26,6.98
30.0,35.0,2017,10,26,4.24
30.0,35.625,2017,10,26,-0.54
30.5,34.375,2017,10,26,8.72
30.5,35.0,2017,10,26,6.46
30.5,35.625,2017,10,26,0.11
31.0,34.375,2017,10,26,11.48
31.0,35.0,2017,10,26,7.65
31.0,35.625,2017,10,26,2.43
31.5,34.375,2017,10,26,17.01
31.5,35.0,2017,10,26,8.26
31.5,35.625,2017,10,26,7.27
32.0,34.375,2017,10,26,19.53
32.0,35.0,2017,10,26,11.42
32.0,35.625,2017,10,26,5.65
32.5,34.375,2017,10,26,19.96
32.5,35.0,2017,10,26,14.46
32.5,35.625,2017,10,26,5.82
33.0,34.375,2017,10,26,19.87
33.0,35.0,2017,10,26,16.3
33.0,35.625,2017,10,26,4.82
29.5,34.375,2017,10,27,4.2
29.5,35.0,2017,10,27,3.49
29.5,35.625,2017,10,27,-0.71
30.0,34.375,2017,10,27,8.32
30.0,35.0,2017,10,27,4.6
30.0,35.625,2017,10,27,-1.93
30.5,34.375,2017,10,27,10.06
30.5,35.0,2017,10,27,6.9
30.5,35.625,2017,10,27,-1.98
31.0,34.375,2017,10,27,12.8
31.0,35.0,2017,10,27,8.34
31.0,35.625,2017,10,27,0.6
31.5,34.375,2017,10,27,16.46
31.5,35.0,2017,10,27,8.25
31.5,35.625,2017,10,27,6.58
32.0,34.375,2017,10,27,17.89
32.0,35.0,2017,10,27,9.47
32.0,35.625,2017,10,27,5.9
32.5,34.375,2017,10,27,18.89
32.5,35.0,2017,10,27,12.25
32.5,35.625,2017,10,27,6.61
33.0,34.375,2017,10,27,19.34
33.0,35.0,2017,10,27,15.16
33.0,35.625,2017,10,27,6.89
29.5,34.375,2017,10,28,7.18
29.5,35.0,2017,10,28,8.7
29.5,35.625,2017,10,28,4.68
30.0,34.375,2017,10,28,9.11
30.0,35.0,2017,10,28,9.62
30.0,35.625,2017,10,28,6.25
30.5,34.375,2017,10,28,9.85
30.5,35.0,2017,10,28,10.87
30.5,35.625,2017,10,28,7.38
31.0,34.375,2017,10,28,11.31
31.0,35.0,2017,10,28,12.07
31.0,35.625,2017,10,28,10.13
31.5,34.375,2017,10,28,15.0
31.5,35.0,2017,10,28,12.68
31.5,35.625,2017,10,28,13.28
32.0,34.375,2017,10,28,17.44
32.0,35.0,2017,10,28,13.71
32.0,35.625,2017,10,28,12.98
32.5,34.375,2017,10,28,18.13
32.5,35.0,2017,10,28,15.24
32.5,35.625,2017,10,28,12.79
33.0,34.375,2017,10,28,18.41
33.0,35.0,2017,10,28,16.61
33.0,35.625,2017,10,28,10.58
29.5,34.375,2017,10,29,2.68
29.5,35.0,2017,10,29,2.7
29.5,35.625,2017,10,29,-0.18
30.0,34.375,2017,10,29,5.29
30.0,35.0,2017,10,29,3.29
30.0,35.625,2017,10,29,0.51
30.5,34.375,2017,10,29,7.63
30.5,35.0,2017,10,29,5.85
30.5,35.625,2017,10,29,1.7
31.0,34.375,2017,10,29,10.67
31.0,35.0,2017,10,29,8.83
31.0,35.625,2017,10,29,5.26
31.5,34.375,2017,10,29,14.49
31.5,35.0,2017,10,29,10.19
31.5,35.625,2017,10,29,9.97
32.0,34.375,2017,10,29,17.31
32.0,35.0,2017,10,29,12.47
32.0,35.625,2017,10,29,10.77
32.5,34.375,2017,10,29,18.09
32.5,35.0,2017,10,29,14.59
32.5,35.625,2017,10,29,11.45
33.0,34.375,2017,10,29,18.46
33.0,35.0,2017,10,29,16.3
33.0,35.625,2017,10,29,12.31
29.5,34.375,2017,10,30,4.26
29.5,35.0,2017,10,30,5.01
29.5,35.625,2017,10,30,2.35
30.0,34.375,2017,10,30,5.99
30.0,35.0,2017,10,30,5.36
30.0,35.625,2017,10,30,3.32
30.5,34.375,2017,10,30,7.44
30.5,35.0,2017,10,30,6.71
30.5,35.625,2017,10,30,4.67
31.0,34.375,2017,10,30,10.22
31.0,35.0,2017,10,30,9.36
31.0,35.625,2017,10,30,7.54
31.5,34.375,2017,10,30,15.51
31.5,35.0,2017,10,30,11.37
31.5,35.625,2017,10,30,11.26
32.0,34.375,2017,10,30,17.72
32.0,35.0,2017,10,30,13.23
32.0,35.625,2017,10,30,12.53
32.5,34.375,2017,10,30,17.91
32.5,35.0,2017,10,30,15.13
32.5,35.625,2017,10,30,13.1
33.0,34.375,2017,10,30,17.86
33.0,35.0,2017,10,30,16.25
33.0,35.625,2017,10,30,13.16
29.5,34.375,2017,10,31,7.33
29.5,35.0,2017,10,31,6.85
29.5,35.625,2017,10,31,4.58
30.0,34.375,2017,10,31,9.56
30.0,35.0,2017,10,31,8.28
30.0,35.625,2017,10,31,4.8
30.5,34.375,2017,10,31,11.58
30.5,35.0,2017,10,31,10.95
30.5,35.625,2017,10,31,6.58
31.0,34.375,2017,10,31,13.43
31.0,35.0,2017,10,31,12.88
31.0,35.625,2017,10,31,10.59
31.5,34.375,2017,10,31,15.98
31.5,35.0,2017,10,31,13.33
31.5,35.625,2017,10,31,13.53
32.0,34.375,2017,10,31,17.77
32.0,35.0,2017,10,31,13.94
32.0,35.625,2017,10,31,13.19
32.5,34.375,2017,10,31,17.92
32.5,35.0,2017,10,31,15.52
32.5,35.625,2017,10,31,13.53
33.0,34.375,2017,10,31,17.74
33.0,35.0,2017,10,31,16.43
33.0,35.625,2017,10,31,13.14
29.5,34.375,2017,11,1,9.18
29.5,35.0,2017,11,1,9.05
29.5,35.625,2017,11,1,6.89
30.0,34.375,2017,11,1,10.6
30.0,35.0,2017,11,1,10.08
30.0,35.625,2017,11,1,6.57
30.5,34.375,2017,11,1,11.57
30.5,35.0,2017,11,1,11.42
30.5,35.625,2017,11,1,7.84
31.0,34.375,2017,11,1,12.14
31.0,35.0,2017,11,1,12.11
31.0,35.625,2017,11,1,10.72
31.5,34.375,2017,11,1,14.3
31.5,35.0,2017,11,1,11.74
31.5,35.625,2017,11,1,12.26
32.0,34.375,2017,11,1,15.97
32.0,35.0,2017,11,1,12.19
32.0,35.625,2017,11,1,11.89
32.5,34.375,2017,11,1,16.15
32.5,35.0,2017,11,1,13.5
32.5,35.625,2017,11,1,12.11
33.0,34.375,2017,11,1,16.37
33.0,35.0,2017,11,1,14.53
33.0,35.625,2017,11,1,10.92
29.5,34.375,2017,11,2,8.69
29.5,35.0,2017,11,2,8.31
29.5,35.625,2017,11,2,5.47
30.0,34.375,2017,11,2,10.14
30.0,35.0,2017,11,2,9.04
30.0,35.625,2017,11,2,5.71
30.5,34.375,2017,11,2,11.28
30.5,35.0,2017,11,2,10.46
30.5,35.625,2017,11,2,6.59
31.0,34.375,2017,11,2,12.29
31.0,35.0,2017,11,2,11.63
31.0,35.625,2017,11,2,9.6
31.5,34.375,2017,11,2,14.27
31.5,35.0,2017,11,2,11.78
31.5,35.625,2017,11,2,11.7
32.0,34.375,2017,11,2,15.54
32.0,35.0,2017,11,2,12.38
32.0,35.625,2017,11,2,11.5
32.5,34.375,2017,11,2,14.99
32.5,35.0,2017,11,2,13.16
32.5,35.625,2017,11,2,11.5
33.0,34.375,2017,11,2,14.38
33.0,35.0,2017,11,2,13.67
33.0,35.625,2017,11,2,11.41
29.5,34.375,2017,11,3,8.41
29.5,35.0,2017,11,3,9.06
29.5,35.625,2017,11,3,6.18
30.0,34.375,2017,11,3,9.56
30.0,35.0,2017,11,3,9.38
30.0,35.625,2017,11,3,6.34
30.5,34.375,2017,11,3,10.36
30.5,35.0,2017,11,3,10.23
30.5,35.625,2017,11,3,7.18
31.0,34.375,2017,11,3,11.08
31.0,35.0,2017,11,3,10.68
31.0,35.625,2017,11,3,9.71
31.5,34.375,2017,11,3,13.22
31.5,35.0,2017,11,3,10.57
31.5,35.625,2017,11,3,10.98
32.0,34.375,2017,11,3,14.55
32.0,35.0,2017,11,3,11.02
32.0,35.625,2017,11,3,10.54
32.5,34.375,2017,11,3,14.05
32.5,35.0,2017,11,3,11.91
32.5,35.625,2017,11,3,10.45
33.0,34.375,2017,11,3,13.54
33.0,35.0,2017,11,3,12.61
33.0,35.625,2017,11,3,9.35
29.5,34.375,2017,11,4,8.03
29.5,35.0,2017,11,4,7.51
29.5,35.625,2017,11,4,3.73
30.0,34.375,2017,11,4,9.71
30.0,35.0,2017,11,4,8.65
30.0,35.625,2017,11,4,3.63
30.5,34.375,2017,11,4,10.89
30.5,35.0,2017,11,4,10.25
30.5,35.625,2017,11,4,5.19
31.0,34.375,2017,11,4,11.84
31.0,35.0,2017,11,4,11.18
31.0,35.625,2017,11,4,8.5
31.5,34.375,2017,11,4,13.97
31.5,35.0,2017,11,4,11.32
31.5,35.625,2017,11,4,10.59
32.0,34.375,2017,11,4,15.8
32.0,35.0,2017,11,4,12.14
32.0,35.625,2017,11,4,10.63
32.5,34.375,2017,11,4,15.6
32.5,35.0,2017,11,4,13.1
32.5,35.625,2017,11,4,11.01
33.0,34.375,2017,11,4,15.1
33.0,35.0,2017,11,4,13.8
33.0,35.625,2017,11,4,10.07
29.5,34.375,2017,11,5,6.01
29.5,35.0,2017,11,5,5.08
29.5,35.625,2017,11,5,-0.38
30.0,34.375,2017,11,5,8.18
30.0,35.0,2017,11,5,6.37
30.0,35.625,2017,11,5,0.31
30.5,34.375,2017,11,5,9.5
30.5,35.0,2017,11,5,8.39
30.5,35.625,2017,11,5,1.49
31.0,34.375,2017,11,5,10.87
31.0,35.0,2017,11,5,10.79
31.0,35.625,2017,11,5,4.97
31.5,34.375,2017,11,5,13.73
31.5,35.0,2017,11,5,11.38
31.5,35.625,2017,11,5,9.49
32.0,34.375,2017,11,5,15.77
32.0,35.0,2017,11,5,12.4
32.0,35.625,2017,11,5,9.65
32.5,34.375,2017,11,5,15.94
32.5,35.0,2017,11,5,13.7
32.5,35.625,2017,11,5,10.27
33.0,34.375,2017,11,5,16.05
33.0,35.0,2017,11,5,14.62
33.0,35.625,2017,11,5,9.69
29.5,34.375,2017,11,6,4.99
29.5,35.0,2017,11,6,5.44
29.5,35.625,2017,11,6,1.32
30.0,34.375,2017,11,6,7.37
30.0,35.0,2017,11,6,6.9
30.0,35.625,2017,11,6,2.21
30.5,34.375,2017,11,6,9.51
30.5,35.0,2017,11,6,9.02
30.5,35.625,2017,11,6,4.47
31.0,34.375,2017,11,6,11.59
31.0,35.0,2017,11,6,10.57
31.0,35.625,2017,11,6,8.86
31.5,34.375,2017,11,6,13.76
31.5,35.0,2017,11,6,11.09
31.5,35.625,2017,11,6,10.83
32.0,34.375,2017,11,6,15.25
32.0,35.0,2017,11,6,11.69
32.0,35.625,2017,11,6,10.81
32.5,34.375,2017,11,6,14.81
32.5,35.0,2017,11,6,12.68
32.5,35.625,2017,11,6,11.17
33.0,34.375,2017,11,6,14.4
33.0,35.0,2017,11,6,13.51
33.0,35.625,2017,11,6,10.86
29.5,34.375,2017,11,7,8.03
29.5,35.0,2017,11,7,6.92
29.5,35.625,2017,11,7,2.96
30.0,34.375,2017,11,7,9.62
30.0,35.0,2017,11,7,8.24
30.0,35.625,2017,11,7,4.24
30.5,34.375,2017,11,7,10.74
30.5,35.0,2017,11,7,9.89
30.5,35.625,2017,11,7,5.68
31.0,34.375,2017,11,7,11.95
31.0,35.0,2017,11,7,10.69
31.0,35.625,2017,11,7,8.7
31.5,34.375,2017,11,7,14.51
31.5,35.0,2017,11,7,10.93
31.5,35.625,2017,11,7,10.9
32.0,34.375,2017,11,7,16.13
32.0,35.0,2017,11,7,12.26
32.0,35.625,2017,11,7,10.24
32.5,34.375,2017,11,7,15.92
32.5,35.0,2017,11,7,13.64
32.5,35.625,2017,11,7,10.17
33.0,34.375,2017,11,7,15.65
33.0,35.0,2017,11,7,14.89
33.0,35.625,2017,11,7,9.15
29.5,34.375,2017,11,8,10.95
29.5,35.0,2017,11,8,11.56
29.5,35.625,2017,11,8,7.64
30.0,34.375,2017,11,8,11.98
30.0,35.0,2017,11,8,11.92
30.0,35.625,2017,11,8,8.54
30.5,34.375,2017,11,8,12.63
30.5,35.0,2017,11,8,12.74
30.5,35.625,2017,11,8,10.2
31.0,34.375,2017,11,8,13.35
31.0,35.0,2017,11,8,13.41
31.0,35.625,2017,11,8,12.24
31.5,34.375,2017,11,8,15.69
31.5,35.0,2017,11,8,13.45
31.5,35.625,2017,11,8,13.73
32.0,34.375,2017,11,8,17.08
32.0,35.0,2017,11,8,14.33
32.0,35.625,2017,11,8,13.04
32.5,34.375,2017,11,8,16.83
32.5,35.0,2017,11,8,15.21
32.5,35.625,2017,11,8,12.39
33.0,34.375,2017,11,8,16.34
33.0,35.0,2017,11,8,15.95
33.0,35.625,2017,11,8,11.72
29.5,34.375,2017,11,9,8.35
29.5,35.0,2017,11,9,8.73
29.5,35.625,2017,11,9,5.48
30.0,34.375,2017,11,9,9.12
30.0,35.0,2017,11,9,8.96
30.0,35.625,2017,11,9,5.62
30.5,34.375,2017,11,9,9.62
30.5,35.0,2017,11,9,9.65
30.5,35.625,2017,11,9,7.18
31.0,34.375,2017,11,9,10.43
31.0,35.0,2017,11,9,10.02
31.0,35.625,2017,11,9,9.67
31.5,34.375,2017,11,9,13.09
31.5,35.0,2017,11,9,10.05
31.5,35.625,2017,11,9,11.28
32.0,34.375,2017,11,9,14.97
32.0,35.0,2017,11,9,10.94
32.0,35.625,2017,11,9,11.15
32.5,34.375,2017,11,9,14.9
32.5,35.0,2017,11,9,12.32
32.5,35.625,2017,11,9,11.16
33.0,34.375,2017,11,9,14.4
33.0,35.0,2017,11,9,13.1
33.0,35.625,2017,11,9,10.55
29.5,34.375,2017,11,10,6.99
29.5,35.0,2017,11,10,6.53
29.5,35.625,2017,11,10,4.24
30.0,34.375,2017,11,10,8.37
30.0,35.0,2017,11,10,6.86
30.0,35.625,2017,11,10,3.79
30.5,34.375,2017,11,10,9.94
30.5,35.0,2017,11,10,8.38
30.5,35.625,2017,11,10,4.27
31.0,34.375,2017,11,10,11.43
31.0,35.0,2017,11,10,9.18
31.0,35.625,2017,11,10,6.95
31.5,34.375,2017,11,10,13.88
31.5,35.0,2017,11,10,9.14
31.5,35.625,2017,11,10,9.47
32.0,34.375,2017,11,10,15.6
32.0,35.0,2017,11,10,10.37
32.0,35.625,2017,11,10,9.14
32.5,34.375,2017,11,10,15.71
32.5,35.0,2017,11,10,12.39
32.5,35.625,2017,11,10,9.62
33.0,34.375,2017,11,10,15.91
33.0,35.0,2017,11,10,13.18
33.0,35.625,2017,11,10,8.37
29.5,34.375,2017,11,11,6.57
29.5,35.0,2017,11,11,4.73
29.5,35.625,2017,11,11,2.6
30.0,34.375,2017,11,11,8.28
30.0,35.0,2017,11,11,4.39
30.0,35.625,2017,11,11,0.95
30.5,34.375,2017,11,11,10.09
30.5,35.0,2017,11,11,6.58
30.5,35.625,2017,11,11,-0.63
31.0,34.375,2017,11,11,12.11
31.0,35.0,2017,11,11,9.42
31.0,35.625,2017,11,11,3.47
31.5,34.375,2017,11,11,14.77
31.5,35.0,2017,11,11,10.09
31.5,35.625,2017,11,11,8.64
32.0,34.375,2017,11,11,16.42
32.0,35.0,2017,11,11,11.52
32.0,35.625,2017,11,11,8.64
32.5,34.375,2017,11,11,16.25
32.5,35.0,2017,11,11,13.2
32.5,35.625,2017,11,11,8.13
33.0,34.375,2017,11,11,15.75
33.0,35.0,2017,11,11,14.09
33.0,35.625,2017,11,11,6.79
29.5,34.375,2017,11,12,2.84
29.5,35.0,2017,11,12,3.18
29.5,35.625,2017,11,12,2.62
30.0,34.375,2017,11,12,3.65
30.0,35.0,2017,11,12,2.67
30.0,35.625,2017,11,12,2.45
30.5,34.375,2017,11,12,4.34
30.5,35.0,2017,11,12,2.81
30.5,35.625,2017,11,12,1.84
31.0,34.375,2017,11,12,6.61
31.0,35.0,2017,11,12,3.34
31.0,35.625,2017,11,12,1.75
31.5,34.375,2017,11,12,12.35
31.5,35.0,2017,11,12,4.38
31.5,35.625,2017,11,12,4.81
32.0,34.375,2017,11,12,15.35
32.0,35.0,2017,11,12,6.41
32.0,35.625,2017,11,12,3.93
32.5,34.375,2017,11,12,16.51
32.5,35.0,2017,11,12,8.39
32.5,35.625,2017,11,12,2.77
33.0,34.375,2017,11,12,16.96
33.0,35.0,2017,11,12,11.0
33.0,35.625,2017,11,12,1.95
29.5,34.375,2017,11,13,-3.34
29.5,35.0,2017,11,13,2.79
29.5,35.625,2017,11,13,0.98
30.0,34.375,2017,11,13,-1.48
30.0,35.0,2017,11,13,1.52
30.0,35.625,2017,11,13,1.41
30.5,34.375,2017,11,13,0.21
30.5,35.0,2017,11,13,2.24
30.5,35.625,2017,11,13,1.46
31.0,34.375,2017,11,13,3.54
31.0,35.0,2017,11,13,4.97
31.0,35.625,2017,11,13,3.14
31.5,34.375,2017,11,13,12.1
31.5,35.0,2017,11,13,6.45
31.5,35.625,2017,11,13,6.95
32.0,34.375,2017,11,13,16.82
32.0,35.0,2017,11,13,9.31
32.0,35.625,2017,11,13,6.1
32.5,34.375,2017,11,13,18.03
32.5,35.0,2017,11,13,11.58
32.5,35.625,2017,11,13,5.71
33.0,34.375,2017,11,13,18.03
33.0,35.0,2017,11,13,12.83
33.0,35.625,2017,11,13,4.7
29.5,34.375,2017,11,14,-1.62
29.5,35.0,2017,11,14,-1.06
29.5,35.625,2017,11,14,-4.25
30.0,34.375,2017,11,14,0.27
30.0,35.0,2017,11,14,-1.08
30.0,35.625,2017,11,14,-4.86
30.5,34.375,2017,11,14,2.46
30.5,35.0,2017,11,14,1.26
30.5,35.625,2017,11,14,-3.89
31.0,34.375,2017,11,14,5.46
31.0,35.0,2017,11,14,4.77
31.0,35.625,2017,11,14,-0.5
31.5,34.375,2017,11,14,13.28
31.5,35.0,2017,11,14,7.26
31.5,35.625,2017,11,14,6.85
32.0,34.375,2017,11,14,17.29
32.0,35.0,2017,11,14,10.13
32.0,35.625,2017,11,14,6.76
32.5,34.375,2017,11,14,17.27
32.5,35.0,2017,11,14,13.12
32.5,35.625,2017,11,14,7.63
33.0,34.375,2017,11,14,16.74
33.0,35.0,2017,11,14,14.13
33.0,35.625,2017,11,14,7.46
29.5,34.375,2017,11,15,0.08
29.5,35.0,2017,11,15,-1.1
29.5,35.625,2017,11,15,-4.56
30.0,34.375,2017,11,15,5.31
30.0,35.0,2017,11,15,0.79
30.0,35.625,2017,11,15,-5.06
30.5,34.375,2017,11,15,9.27
30.5,35.0,2017,11,15,4.83
30.5,35.625,2017,11,15,-4.22
31.0,34.375,2017,11,15,11.73
31.0,35.0,2017,11,15,8.01
31.0,35.625,2017,11,15,-0.65
31.5,34.375,2017,11,15,14.67
31.5,35.0,2017,11,15,8.38
31.5,35.625,2017,11,15,5.28
32.0,34.375,2017,11,15,16.91
32.0,35.0,2017,11,15,10.55
32.0,35.625,2017,11,15,5.65
32.5,34.375,2017,11,15,17.13
32.5,35.0,2017,11,15,12.99
32.5,35.625,2017,11,15,6.16
33.0,34.375,2017,11,15,16.97
33.0,35.0,2017,11,15,14.38
33.0,35.625,2017,11,15,4.75
29.5,34.375,2017,11,16,-1.42
29.5,35.0,2017,11,16,-2.52
29.5,35.625,2017,11,16,-4.66
30.0,34.375,2017,11,16,0.44
30.0,35.0,2017,11,16,-3.49
30.0,35.625,2017,11,16,-5.47
30.5,34.375,2017,11,16,3.07
30.5,35.0,2017,11,16,-1.64
30.5,35.625,2017,11,16,-5.92
31.0,34.375,2017,11,16,7.44
31.0,35.0,2017,11,16,0.87
31.0,35.625,2017,11,16,-4.78
31.5,34.375,2017,11,16,13.26
31.5,35.0,2017,11,16,2.78
31.5,35.625,2017,11,16,-0.36
32.0,34.375,2017,11,16,15.76
32.0,35.0,2017,11,16,7.17
32.0,35.625,2017,11,16,0.83
32.5,34.375,2017,11,16,16.66
32.5,35.0,2017,11,16,9.66
32.5,35.625,2017,11,16,1.42
33.0,34.375,2017,11,16,17.83
33.0,35.0,2017,11,16,12.32
33.0,35.625,2017,11,16,1.54
29.5,34.375,2017,11,17,-1.15
29.5,35.0,2017,11,17,1.18
29.5,35.625,2017,11,17,-1.32
30.0,34.375,2017,11,17,1.26
30.0,35.0,2017,11,17,-1.41
30.0,35.625,2017,11,17,-2.34
30.5,34.375,2017,11,17,5.43
30.5,35.0,2017,11,17,-0.69
30.5,35.625,2017,11,17,-2.74
31.0,34.375,2017,11,17,11.77
31.0,35.0,2017,11,17,0.38
31.0,35.625,2017,11,17,-2.23
31.5,34.375,2017,11,17,13.03
31.5,35.0,2017,11,17,-0.03
31.5,35.625,2017,11,17,0.85
32.0,34.375,2017,11,17,14.07
32.0,35.0,2017,11,17,3.47
32.0,35.625,2017,11,17,-0.17
32.5,34.375,2017,11,17,14.54
32.5,35.0,2017,11,17,5.73
32.5,35.625,2017,11,17,-1.05
33.0,34.375,2017,11,17,15.62
33.0,35.0,2017,11,17,8.48
33.0,35.625,2017,11,17,-1.12
29.5,34.375,2017,11,18,3.87
29.5,35.0,2017,11,18,7.74
29.5,35.625,2017,11,18,4.14
30.0,34.375,2017,11,18,3.38
30.0,35.0,2017,11,18,5.01
30.0,35.625,2017,11,18,3.15
30.5,34.375,2017,11,18,5.32
30.5,35.0,2017,11,18,4.26
30.5,35.625,2017,11,18,2.44
31.0,34.375,2017,11,18,9.29
31.0,35.0,2017,11,18,8.13
31.0,35.625,2017,11,18,2.62
31.5,34.375,2017,11,18,16.37
31.5,35.0,2017,11,18,9.5
31.5,35.625,2017,11,18,4.41
32.0,34.375,2017,11,18,19.07
32.0,35.0,2017,11,18,9.24
32.0,35.625,2017,11,18,1.22
32.5,34.375,2017,11,18,17.56
32.5,35.0,2017,11,18,9.53
32.5,35.625,2017,11,18,0.06
33.0,34.375,2017,11,18,15.55
33.0,35.0,2017,11,18,9.89
33.0,35.625,2017,11,18,-0.38
29.5,34.375,2017,11,19,9.35
29.5,35.0,2017,11,19,10.32
29.5,35.625,2017,11,19,7.85
30.0,34.375,2017,11,19,11.7
30.0,35.0,2017,11,19,10.44
30.0,35.625,2017,11,19,7.72
30.5,34.375,2017,11,19,13.65
30.5,35.0,2017,11,19,11.8
30.5,35.625,2017,11,19,7.95
31.0,34.375,2017,11,19,14.76
31.0,35.0,2017,11,19,14.24
31.0,35.625,2017,11,19,10.47
31.5,34.375,2017,11,19,16.88
31.5,35.0,2017,11,19,14.75
31.5,35.625,2017,11,19,14.04
32.0,34.375,2017,11,19,17.72
32.0,35.0,2017,11,19,15.32
32.0,35.625,2017,11,19,12.35
32.5,34.375,2017,11,19,17.55
32.5,35.0,2017,11,19,15.61
32.5,35.625,2017,11,19,10.21
33.0,34.375,2017,11,19,17.24
33.0,35.0,2017,11,19,15.12
33.0,35.625,2017,11,19,9.72
29.5,34.375,2017,11,20,7.76
29.5,35.0,2017,11,20,9.35
29.5,35.625,2017,11,20,7.56
30.0,34.375,2017,11,20,8.66
30.0,35.0,2017,11,20,9.78
30.0,35.625,2017,11,20,7.52
30.5,34.375,2017,11,20,10.03
30.5,35.0,2017,11,20,10.71
30.5,35.625,2017,11,20,8.51
31.0,34.375,2017,11,20,11.07
31.0,35.0,2017,11,20,11.66
31.0,35.625,2017,11,20,10.83
31.5,34.375,2017,11,20,14.11
31.5,35.0,2017,11,20,12.15
31.5,35.625,2017,11,20,12.85
32.0,34.375,2017,11,20,15.57
32.0,35.0,2017,11,20,12.57
32.0,35.625,2017,11,20,12.33
32.5,34.375,2017,11,20,15.56
32.5,35.0,2017,11,20,13.13
32.5,35.625,2017,11,20,11.18
33.0,34.375,2017,11,20,15.59
33.0,35.0,2017,11,20,13.8
33.0,35.625,2017,11,20,10.11
29.5,34.375,2017,11,21,6.52
29.5,35.0,2017,11,21,7.08
29.5,35.625,2017,11,21,4.69
30.0,34.375,2017,11,21,7.92
30.0,35.0,2017,11,21,7.49
30.0,35.625,2017,11,21,5.41
30.5,34.375,2017,11,21,9.34
30.5,35.0,2017,11,21,8.7
30.5,35.625,2017,11,21,6.31
31.0,34.375,2017,11,21,11.15
31.0,35.0,2017,11,21,9.9
31.0,35.625,2017,11,21,8.33
