-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD10M
31.0,35.625,2017,3,24,308.7
31.5,34.375,2017,3,24,343.0
31.5,35.0,2017,3,24,329.7
31.5,35.625,2017,3,24,332.8
32.0,34.375,2017,3,24,347.6
32.0,35.0,2017,3,24,336.7
32.0,35.625,2017,3,24,340.4
32.5,34.375,2017,3,24,351.3
32.5,35.0,2017,3,24,355.0
32.5,35.625,2017,3,24,342.8
33.0,34.375,2017,3,24,351.1
33.0,35.0,2017,3,24,357.4
33.0,35.625,2017,3,24,359.0
29.5,34.375,2017,3,25,352.6
29.5,35.0,2017,3,25,5.8
29.5,35.625,2017,3,25,37.3
30.0,34.375,2017,3,25,0.2
30.0,35.0,2017,3,25,4.2
30.0,35.625,2017,3,25,20.0
30.5,34.375,2017,3,25,0.9
30.5,35.0,2017,3,25,355.0
30.5,35.625,2017,3,25,10.5
31.0,34.375,2017,3,25,351.5
31.0,35.0,2017,3,25,343.1
31.0,35.625,2017,3,25,349.7
31.5,34.375,2017,3,25,344.4
31.5,35.0,2017,3,25,342.2
31.5,35.625,2017,3,25,350.6
32.0,34.375,2017,3,25,343.2
32.0,35.0,2017,3,25,340.2
32.0,35.625,2017,3,25,344.4
32.5,34.375,2017,3,25,343.8
32.5,35.0,2017,3,25,352.2
32.5,35.625,2017,3,25,348.0
33.0,34.375,2017,3,25,330.1
33.0,35.0,2017,3,25,341.9
33.0,35.625,2017,3,25,342.2
29.5,34.375,2017,3,26,348.6
29.5,35.0,2017,3,26,6.5
29.5,35.625,2017,3,26,88.8
30.0,34.375,2017,3,26,2.2
30.0,35.0,2017,3,26,5.1
30.0,35.625,2017,3,26,77.8
30.5,34.375,2017,3,26,8.9
30.5,35.0,2017,3,26,354.7
30.5,35.625,2017,3,26,34.2
31.0,34.375,2017,3,26,354.3
31.0,35.0,2017,3,26,341.9
31.0,35.625,2017,3,26,328.8
31.5,34.375,2017,3,26,339.8
31.5,35.0,2017,3,26,339.1
31.5,35.625,2017,3,26,344.0
32.0,34.375,2017,3,26,324.9
32.0,35.0,2017,3,26,327.5
32.0,35.625,2017,3,26,327.9
32.5,34.375,2017,3,26,319.0
32.5,35.0,2017,3,26,322.6
32.5,35.625,2017,3,26,264.6
33.0,34.375,2017,3,26,293.7
33.0,35.0,2017,3,26,289.5
33.0,35.625,2017,3,26,0.5
29.5,34.375,2017,3,27,324.2
29.5,35.0,2017,3,27,336.2
29.5,35.625,2017,3,27,272.9
30.0,34.375,2017,3,27,335.3
30.0,35.0,2017,3,27,335.0
30.0,35.625,2017,3,27,285.7
30.5,34.375,2017,3,27,343.4
30.5,35.0,2017,3,27,325.0
30.5,35.625,2017,3,27,286.3
31.0,34.375,2017,3,27,318.0
31.0,35.0,2017,3,27,316.7
31.0,35.625,2017,3,27,268.9
31.5,34.375,2017,3,27,306.3
31.5,35.0,2017,3,27,311.1
31.5,35.625,2017,3,27,288.4
32.0,34.375,2017,3,27,294.8
32.0,35.0,2017,3,27,292.7
32.0,35.625,2017,3,27,307.5
32.5,34.375,2017,3,27,293.4
32.5,35.0,2017,3,27,277.4
32.5,35.625,2017,3,27,286.7
33.0,34.375,2017,3,27,268.0
33.0,35.0,2017,3,27,247.0
33.0,35.625,2017,3,27,323.9
29.5,34.375,2017,3,28,337.3
29.5,35.0,2017,3,28,352.0
29.5,35.625,2017,3,28,315.1
30.0,34.375,2017,3,28,340.9
30.0,35.0,2017,3,28,350.1
30.0,35.625,2017,3,28,314.0
30.5,34.375,2017,3,28,348.1
30.5,35.0,2017,3,28,332.1
30.5,35.625,2017,3,28,303.9
31.0,34.375,2017,3,28,301.0
31.0,35.0,2017,3,28,312.0
31.0,35.625,2017,3,28,262.4
31.5,34.375,2017,3,28,292.3
31.5,35.0,2017,3,28,304.8
31.5,35.625,2017,3,28,269.1
32.0,34.375,2017,3,28,289.5
32.0,35.0,2017,3,28,285.0
32.0,35.625,2017,3,28,299.8
32.5,34.375,2017,3,28,288.4
32.5,35.0,2017,3,28,273.9
32.5,35.625,2017,3,28,278.1
33.0,34.375,2017,3,28,275.6
33.0,35.0,2017,3,28,264.5
33.0,35.625,2017,3,28,306.4
29.5,34.375,2017,3,29,34.9
29.5,35.0,2017,3,29,28.6
29.5,35.625,2017,3,29,71.8
30.0,34.375,2017,3,29,69.1
30.0,35.0,2017,3,29,33.0
30.0,35.625,2017,3,29,39.5
30.5,34.375,2017,3,29,81.1
30.5,35.0,2017,3,29,41.5
30.5,35.625,2017,3,29,23.9
31.0,34.375,2017,3,29,87.7
31.0,35.0,2017,3,29,51.4
31.0,35.625,2017,3,29,36.9
31.5,34.375,2017,3,29,62.0
31.5,35.0,2017,3,29,44.9
31.5,35.625,2017,3,29,48.4
32.0,34.375,2017,3,29,44.8
32.0,35.0,2017,3,29,49.4
32.0,35.625,2017,3,29,43.5
32.5,34.375,2017,3,29,47.4
32.5,35.0,2017,3,29,45.6
32.5,35.625,2017,3,29,41.8
33.0,34.375,2017,3,29,49.6
33.0,35.0,2017,3,29,33.6
33.0,35.625,2017,3,29,15.8
29.5,34.375,2017,3,30,305.8
29.5,35.0,2017,3,30,116.4
29.5,35.625,2017,3,30,190.0
30.0,34.375,2017,3,30,349.6
30.0,35.0,2017,3,30,110.5
30.0,35.625,2017,3,30,124.3
30.5,34.375,2017,3,30,36.5
30.5,35.0,2017,3,30,59.4
30.5,35.625,2017,3,30,124.8
31.0,34.375,2017,3,30,62.6
31.0,35.0,2017,3,30,359.5
31.0,35.625,2017,3,30,127.6
31.5,34.375,2017,3,30,318.8
31.5,35.0,2017,3,30,338.1
31.5,35.625,2017,3,30,121.0
32.0,34.375,2017,3,30,303.0
32.0,35.0,2017,3,30,146.4
32.0,35.625,2017,3,30,123.8
32.5,34.375,2017,3,30,317.2
32.5,35.0,2017,3,30,118.5
32.5,35.625,2017,3,30,139.5
33.0,34.375,2017,3,30,10.7
33.0,35.0,2017,3,30,115.7
33.0,35.625,2017,3,30,78.6
29.5,34.375,2017,3,31,261.8
29.5,35.0,2017,3,31,273.9
29.5,35.625,2017,3,31,280.6
30.0,34.375,2017,3,31,246.6
30.0,35.0,2017,3,31,256.3
30.0,35.625,2017,3,31,277.2
30.5,34.375,2017,3,31,240.7
30.5,35.0,2017,3,31,255.6
30.5,35.625,2017,3,31,265.5
31.0,34.375,2017,3,31,251.6
31.0,35.0,2017,3,31,264.9
31.0,35.625,2017,3,31,238.4
31.5,34.375,2017,3,31,289.7
31.5,35.0,2017,3,31,274.9
31.5,35.625,2017,3,31,231.0
32.0,34.375,2017,3,31,288.5
32.0,35.0,2017,3,31,265.3
32.0,35.625,2017,3,31,252.3
32.5,34.375,2017,3,31,281.3
32.5,35.0,2017,3,31,250.7
32.5,35.625,2017,3,31,246.1
33.0,34.375,2017,3,31,256.2
33.0,35.0,2017,3,31,223.2
33.0,35.625,2017,3,31,274.3
29.5,34.375,2017,4,1,285.3
29.5,35.0,2017,4,1,289.5
29.5,35.625,2017,4,1,274.9
30.0,34.375,2017,4,1,278.8
30.0,35.0,2017,4,1,273.1
30.0,35.625,2017,4,1,272.0
30.5,34.375,2017,4,1,273.1
30.5,35.0,2017,4,1,270.7
30.5,35.625,2017,4,1,260.4
31.0,34.375,2017,4,1,261.4
31.0,35.0,2017,4,1,271.2
31.0,35.625,2017,4,1,244.1
31.5,34.375,2017,4,1,253.3
31.5,35.0,2017,4,1,264.4
31.5,35.625,2017,4,1,245.4
32.0,34.375,2017,4,1,244.5
32.0,35.0,2017,4,1,242.2
32.0,35.625,2017,4,1,248.1
32.5,34.375,2017,4,1,238.4
32.5,35.0,2017,4,1,219.2
32.5,35.625,2017,4,1,233.0
33.0,34.375,2017,4,1,223.9
33.0,35.0,2017,4,1,209.4
33.0,35.625,2017,4,1,236.5
29.5,34.375,2017,4,2,317.7
29.5,35.0,2017,4,2,328.4
29.5,35.625,2017,4,2,300.8
30.0,34.375,2017,4,2,310.6
30.0,35.0,2017,4,2,311.3
30.0,35.625,2017,4,2,297.0
30.5,34.375,2017,4,2,299.0
30.5,35.0,2017,4,2,294.2
30.5,35.625,2017,4,2,289.3
31.0,34.375,2017,4,2,277.3
31.0,35.0,2017,4,2,282.6
31.0,35.625,2017,4,2,264.9
31.5,34.375,2017,4,2,271.2
31.5,35.0,2017,4,2,274.8
31.5,35.625,2017,4,2,256.7
32.0,34.375,2017,4,2,271.6
32.0,35.0,2017,4,2,263.7
32.0,35.625,2017,4,2,263.3
32.5,34.375,2017,4,2,274.9
32.5,35.0,2017,4,2,259.5
32.5,35.625,2017,4,2,252.5
33.0,34.375,2017,4,2,276.9
33.0,35.0,2017,4,2,257.5
33.0,35.625,2017,4,2,265.2
29.5,34.375,2017,4,3,5.9
29.5,35.0,2017,4,3,14.4
29.5,35.625,2017,4,3,6.5
30.0,34.375,2017,4,3,13.6
30.0,35.0,2017,4,3,13.6
30.0,35.625,2017,4,3,346.5
30.5,34.375,2017,4,3,10.3
30.5,35.0,2017,4,3,359.2
30.5,35.625,2017,4,3,336.4
31.0,34.375,2017,4,3,349.6
31.0,35.0,2017,4,3,333.7
31.0,35.625,2017,4,3,324.6
31.5,34.375,2017,4,3,324.2
31.5,35.0,2017,4,3,318.9
31.5,35.625,2017,4,3,311.5
32.0,34.375,2017,4,3,308.7
32.0,35.0,2017,4,3,308.3
32.0,35.625,2017,4,3,305.5
32.5,34.375,2017,4,3,299.7
32.5,35.0,2017,4,3,300.6
32.5,35.625,2017,4,3,288.4
33.0,34.375,2017,4,3,287.4
33.0,35.0,2017,4,3,286.8
33.0,35.625,2017,4,3,301.6
29.5,34.375,2017,4,4,65.0
29.5,35.0,2017,4,4,94.4
29.5,35.625,2017,4,4,109.3
30.0,34.375,2017,4,4,71.1
30.0,35.0,2017,4,4,88.4
30.0,35.625,2017,4,4,113.2
30.5,34.375,2017,4,4,68.0
30.5,35.0,2017,4,4,72.8
30.5,35.625,2017,4,4,118.9
31.0,34.375,2017,4,4,70.5
31.0,35.0,2017,4,4,70.8
31.0,35.625,2017,4,4,116.9
31.5,34.375,2017,4,4,43.8
31.5,35.0,2017,4,4,80.6
31.5,35.625,2017,4,4,102.1
32.0,34.375,2017,4,4,28.7
32.0,35.0,2017,4,4,89.6
32.0,35.625,2017,4,4,100.3
32.5,34.375,2017,4,4,35.6
32.5,35.0,2017,4,4,65.3
32.5,35.625,2017,4,4,97.6
33.0,34.375,2017,4,4,37.8
33.0,35.0,2017,4,4,50.2
33.0,35.625,2017,4,4,85.0
29.5,34.375,2017,4,5,244.8
29.5,35.0,2017,4,5,133.8
29.5,35.625,2017,4,5,161.0
30.0,34.375,2017,4,5,200.9
30.0,35.0,2017,4,5,138.8
30.0,35.625,2017,4,5,132.1
30.5,34.375,2017,4,5,161.2
30.5,35.0,2017,4,5,146.0
30.5,35.625,2017,4,5,132.4
31.0,34.375,2017,4,5,163.5
31.0,35.0,2017,4,5,165.3
31.0,35.625,2017,4,5,135.9
31.5,34.375,2017,4,5,174.7
31.5,35.0,2017,4,5,154.8
31.5,35.625,2017,4,5,134.6
32.0,34.375,2017,4,5,189.8
32.0,35.0,2017,4,5,140.2
32.0,35.625,2017,4,5,132.7
32.5,34.375,2017,4,5,128.1
32.5,35.0,2017,4,5,125.3
32.5,35.625,2017,4,5,130.8
33.0,34.375,2017,4,5,114.8
33.0,35.0,2017,4,5,121.5
33.0,35.625,2017,4,5,107.4
29.5,34.375,2017,4,6,274.3
29.5,35.0,2017,4,6,292.7
29.5,35.625,2017,4,6,289.2
30.0,34.375,2017,4,6,260.0
30.0,35.0,2017,4,6,274.7
30.0,35.625,2017,4,6,288.8
30.5,34.375,2017,4,6,247.4
30.5,35.0,2017,4,6,261.4
30.5,35.625,2017,4,6,276.7
31.0,34.375,2017,4,6,238.1
31.0,35.0,2017,4,6,257.7
31.0,35.625,2017,4,6,237.8
31.5,34.375,2017,4,6,242.3
31.5,35.0,2017,4,6,258.7
31.5,35.625,2017,4,6,228.4
32.0,34.375,2017,4,6,245.2
32.0,35.0,2017,4,6,239.0
32.0,35.625,2017,4,6,231.0
32.5,34.375,2017,4,6,242.0
32.5,35.0,2017,4,6,220.6
32.5,35.625,2017,4,6,220.6
33.0,34.375,2017,4,6,229.0
33.0,35.0,2017,4,6,204.9
33.0,35.625,2017,4,6,221.4
29.5,34.375,2017,4,7,307.6
29.5,35.0,2017,4,7,323.2
29.5,35.625,2017,4,7,294.0
30.0,34.375,2017,4,7,299.8
30.0,35.0,2017,4,7,301.1
30.0,35.625,2017,4,7,291.8
30.5,34.375,2017,4,7,298.1
30.5,35.0,2017,4,7,292.2
30.5,35.625,2017,4,7,284.6
31.0,34.375,2017,4,7,280.2
31.0,35.0,2017,4,7,285.5
31.0,35.625,2017,4,7,256.5
31.5,34.375,2017,4,7,271.9
31.5,35.0,2017,4,7,276.2
31.5,35.625,2017,4,7,250.8
32.0,34.375,2017,4,7,260.7
32.0,35.0,2017,4,7,259.2
32.0,35.625,2017,4,7,264.9
32.5,34.375,2017,4,7,253.5
32.5,35.0,2017,4,7,245.0
32.5,35.625,2017,4,7,259.6
33.0,34.375,2017,4,7,245.4
33.0,35.0,2017,4,7,235.7
33.0,35.625,2017,4,7,264.3
29.5,34.375,2017,4,8,327.1
29.5,35.0,2017,4,8,345.1
29.5,35.625,2017,4,8,307.2
30.0,34.375,2017,4,8,322.1
30.0,35.0,2017,4,8,329.1
30.0,35.625,2017,4,8,298.6
30.5,34.375,2017,4,8,305.0
30.5,35.0,2017,4,8,303.4
30.5,35.625,2017,4,8,280.7
31.0,34.375,2017,4,8,251.7
31.0,35.0,2017,4,8,282.6
31.0,35.625,2017,4,8,242.4
31.5,34.375,2017,4,8,252.2
31.5,35.0,2017,4,8,274.1
31.5,35.625,2017,4,8,239.5
32.0,34.375,2017,4,8,251.1
32.0,35.0,2017,4,8,250.7
32.0,35.625,2017,4,8,260.6
32.5,34.375,2017,4,8,245.8
32.5,35.0,2017,4,8,231.0
32.5,35.625,2017,4,8,240.7
33.0,34.375,2017,4,8,235.3
33.0,35.0,2017,4,8,224.9
33.0,35.625,2017,4,8,260.1
29.5,34.375,2017,4,9,346.9
29.5,35.0,2017,4,9,355.7
29.5,35.625,2017,4,9,309.3
30.0,34.375,2017,4,9,351.4
30.0,35.0,2017,4,9,349.6
30.0,35.625,2017,4,9,303.1
30.5,34.375,2017,4,9,348.9
30.5,35.0,2017,4,9,336.7
30.5,35.625,2017,4,9,296.3
31.0,34.375,2017,4,9,325.0
31.0,35.0,2017,4,9,317.9
31.0,35.625,2017,4,9,276.4
31.5,34.375,2017,4,9,313.2
31.5,35.0,2017,4,9,307.2
31.5,35.625,2017,4,9,281.9
32.0,34.375,2017,4,9,304.6
32.0,35.0,2017,4,9,292.1
32.0,35.625,2017,4,9,297.2
32.5,34.375,2017,4,9,299.0
32.5,35.0,2017,4,9,283.9
32.5,35.625,2017,4,9,279.3
33.0,34.375,2017,4,9,288.1
33.0,35.0,2017,4,9,273.6
33.0,35.625,2017,4,9,285.9
29.5,34.375,2017,4,10,332.1
29.5,35.0,2017,4,10,353.4
29.5,35.625,2017,4,10,295.6
30.0,34.375,2017,4,10,358.9
30.0,35.0,2017,4,10,1.3
30.0,35.625,2017,4,10,291.4
30.5,34.375,2017,4,10,28.8
30.5,35.0,2017,4,10,358.9
30.5,35.625,2017,4,10,299.2
31.0,34.375,2017,4,10,30.0
31.0,35.0,2017,4,10,357.7
31.0,35.625,2017,4,10,4.1
31.5,34.375,2017,4,10,17.8
31.5,35.0,2017,4,10,6.0
31.5,35.625,2017,4,10,31.8
32.0,34.375,2017,4,10,21.3
32.0,35.0,2017,4,10,12.5
32.0,35.625,2017,4,10,17.2
32.5,34.375,2017,4,10,24.9
32.5,35.0,2017,4,10,22.9
32.5,35.625,2017,4,10,9.6
33.0,34.375,2017,4,10,25.7
33.0,35.0,2017,4,10,15.5
33.0,35.625,2017,4,10,353.9
29.5,34.375,2017,4,11,314.5
29.5,35.0,2017,4,11,350.2
29.5,35.625,2017,4,11,325.0
30.0,34.375,2017,4,11,329.4
30.0,35.0,2017,4,11,342.9
30.0,35.625,2017,4,11,336.1
30.5,34.375,2017,4,11,332.9
30.5,35.0,2017,4,11,332.8
30.5,35.625,2017,4,11,43.6
31.0,34.375,2017,4,11,355.6
31.0,35.0,2017,4,11,325.2
31.0,35.625,2017,4,11,121.5
31.5,34.375,2017,4,11,7.8
31.5,35.0,2017,4,11,353.5
31.5,35.625,2017,4,11,100.1
32.0,34.375,2017,4,11,10.9
32.0,35.0,2017,4,11,15.6
32.0,35.625,2017,4,11,50.9
32.5,34.375,2017,4,11,12.7
32.5,35.0,2017,4,11,15.0
32.5,35.625,2017,4,11,76.5
33.0,34.375,2017,4,11,14.6
33.0,35.0,2017,4,11,10.8
33.0,35.625,2017,4,11,86.4
29.5,34.375,2017,4,12,172.2
29.5,35.0,2017,4,12,179.5
29.5,35.625,2017,4,12,203.9
30.0,34.375,2017,4,12,172.4
30.0,35.0,2017,4,12,179.5
30.0,35.625,2017,4,12,181.4
30.5,34.375,2017,4,12,172.4
30.5,35.0,2017,4,12,173.7
30.5,35.625,2017,4,12,158.5
31.0,34.375,2017,4,12,172.8
31.0,35.0,2017,4,12,162.4
31.0,35.625,2017,4,12,150.2
31.5,34.375,2017,4,12,169.4
31.5,35.0,2017,4,12,147.6
31.5,35.625,2017,4,12,134.1
32.0,34.375,2017,4,12,138.4
32.0,35.0,2017,4,12,135.7
32.0,35.625,2017,4,12,123.4
32.5,34.375,2017,4,12,46.6
32.5,35.0,2017,4,12,113.8
32.5,35.625,2017,4,12,115.2
33.0,34.375,2017,4,12,36.2
33.0,35.0,2017,4,12,81.5
33.0,35.625,2017,4,12,94.8
29.5,34.375,2017,4,13,242.8
29.5,35.0,2017,4,13,218.1
29.5,35.625,2017,4,13,229.9
30.0,34.375,2017,4,13,258.6
30.0,35.0,2017,4,13,231.3
30.0,35.625,2017,4,13,226.6
30.5,34.375,2017,4,13,265.3
30.5,35.0,2017,4,13,257.1
30.5,35.625,2017,4,13,212.1
31.0,34.375,2017,4,13,269.5
31.0,35.0,2017,4,13,280.2
31.0,35.625,2017,4,13,217.1
31.5,34.375,2017,4,13,280.5
31.5,35.0,2017,4,13,279.8
31.5,35.625,2017,4,13,246.1
32.0,34.375,2017,4,13,261.2
32.0,35.0,2017,4,13,255.0
32.0,35.625,2017,4,13,256.1
32.5,34.375,2017,4,13,233.8
32.5,35.0,2017,4,13,231.3
32.5,35.625,2017,4,13,248.4
33.0,34.375,2017,4,13,207.6
33.0,35.0,2017,4,13,212.6
33.0,35.625,2017,4,13,242.0
29.5,34.375,2017,4,14,304.5
29.5,35.0,2017,4,14,318.1
29.5,35.625,2017,4,14,286.7
30.0,34.375,2017,4,14,294.2
30.0,35.0,2017,4,14,297.5
30.0,35.625,2017,4,14,285.5
30.5,34.375,2017,4,14,287.8
30.5,35.0,2017,4,14,290.0
30.5,35.625,2017,4,14,281.8
31.0,34.375,2017,4,14,273.1
31.0,35.0,2017,4,14,285.3
31.0,35.625,2017,4,14,264.7
31.5,34.375,2017,4,14,261.1
31.5,35.0,2017,4,14,272.4
31.5,35.625,2017,4,14,260.4
32.0,34.375,2017,4,14,251.0
32.0,35.0,2017,4,14,253.0
32.0,35.625,2017,4,14,264.5
32.5,34.375,2017,4,14,245.1
32.5,35.0,2017,4,14,239.4
32.5,35.625,2017,4,14,255.0
33.0,34.375,2017,4,14,238.4
33.0,35.0,2017,4,14,232.7
33.0,35.625,2017,4,14,255.0
29.5,34.375,2017,4,15,326.5
29.5,35.0,2017,4,15,337.2
29.5,35.625,2017,4,15,316.2
30.0,34.375,2017,4,15,320.1
30.0,35.0,2017,4,15,324.2
30.0,35.625,2017,4,15,307.3
30.5,34.375,2017,4,15,309.0
30.5,35.0,2017,4,15,307.8
30.5,35.625,2017,4,15,298.9
31.0,34.375,2017,4,15,278.1
31.0,35.0,2017,4,15,291.1
31.0,35.625,2017,4,15,270.8
31.5,34.375,2017,4,15,259.0
31.5,35.0,2017,4,15,276.1
31.5,35.625,2017,4,15,262.2
32.0,34.375,2017,4,15,250.6
32.0,35.0,2017,4,15,251.7
32.0,35.625,2017,4,15,268.1
32.5,34.375,2017,4,15,244.7
32.5,35.0,2017,4,15,233.8
32.5,35.625,2017,4,15,251.7
33.0,34.375,2017,4,15,235.3
33.0,35.0,2017,4,15,224.1
33.0,35.625,2017,4,15,254.3
29.5,34.375,2017,4,16,356.6
29.5,35.0,2017,4,16,5.9
29.5,35.625,2017,4,16,33.2
30.0,34.375,2017,4,16,4.5
30.0,35.0,2017,4,16,3.7
30.0,35.625,2017,4,16,3.2
30.5,34.375,2017,4,16,10.5
30.5,35.0,2017,4,16,358.8
30.5,35.625,2017,4,16,346.7
31.0,34.375,2017,4,16,351.1
31.0,35.0,2017,4,16,333.8
31.0,35.625,2017,4,16,328.6
31.5,34.375,2017,4,16,317.0
31.5,35.0,2017,4,16,314.7
31.5,35.625,2017,4,16,305.5
32.0,34.375,2017,4,16,300.2
32.0,35.0,2017,4,16,295.8
32.0,35.625,2017,4,16,305.1
32.5,34.375,2017,4,16,290.8
32.5,35.0,2017,4,16,282.3
32.5,35.625,2017,4,16,274.2
33.0,34.375,2017,4,16,270.8
33.0,35.0,2017,4,16,269.6
33.0,35.625,2017,4,16,275.3
29.5,34.375,2017,4,17,331.7
29.5,35.0,2017,4,17,340.7
29.5,35.625,2017,4,17,324.2
30.0,34.375,2017,4,17,336.2
30.0,35.0,2017,4,17,339.2
30.0,35.625,2017,4,17,331.5
30.5,34.375,2017,4,17,341.1
30.5,35.0,2017,4,17,333.7
30.5,35.625,2017,4,17,331.9
31.0,34.375,2017,4,17,336.3
31.0,35.0,2017,4,17,323.1
31.0,35.625,2017,4,17,306.5
31.5,34.375,2017,4,17,349.1
31.5,35.0,2017,4,17,321.1
31.5,35.625,2017,4,17,320.0
32.0,34.375,2017,4,17,354.3
32.0,35.0,2017,4,17,324.4
32.0,35.625,2017,4,17,309.7
32.5,34.375,2017,4,17,5.5
32.5,35.0,2017,4,17,346.3
32.5,35.625,2017,4,17,288.4
33.0,34.375,2017,4,17,11.3
33.0,35.0,2017,4,17,352.5
33.0,35.625,2017,4,17,324.7
29.5,34.375,2017,4,18,296.4
29.5,35.0,2017,4,18,319.4
29.5,35.625,2017,4,18,302.2
30.0,34.375,2017,4,18,281.6
30.0,35.0,2017,4,18,297.9
30.0,35.625,2017,4,18,298.4
30.5,34.375,2017,4,18,271.8
30.5,35.0,2017,4,18,285.2
30.5,35.625,2017,4,18,291.8
31.0,34.375,2017,4,18,262.8
31.0,35.0,2017,4,18,290.5
31.0,35.625,2017,4,18,260.4
31.5,34.375,2017,4,18,299.3
31.5,35.0,2017,4,18,299.2
31.5,35.625,2017,4,18,271.5
32.0,34.375,2017,4,18,303.1
32.0,35.0,2017,4,18,290.1
32.0,35.625,2017,4,18,296.5
32.5,34.375,2017,4,18,291.1
32.5,35.0,2017,4,18,284.1
32.5,35.625,2017,4,18,277.9
33.0,34.375,2017,4,18,259.3
33.0,35.0,2017,4,18,273.8
33.0,35.625,2017,4,18,302.9
29.5,34.375,2017,4,19,333.5
29.5,35.0,2017,4,19,347.1
29.5,35.625,2017,4,19,161.5
30.0,34.375,2017,4,19,348.4
30.0,35.0,2017,4,19,350.5
30.0,35.625,2017,4,19,319.1
30.5,34.375,2017,4,19,345.3
30.5,35.0,2017,4,19,341.1
30.5,35.625,2017,4,19,306.3
31.0,34.375,2017,4,19,330.7
31.0,35.0,2017,4,19,321.1
31.0,35.625,2017,4,19,290.3
31.5,34.375,2017,4,19,330.0
31.5,35.0,2017,4,19,311.0
31.5,35.625,2017,4,19,296.8
32.0,34.375,2017,4,19,329.5
32.0,35.0,2017,4,19,302.8
32.0,35.625,2017,4,19,300.7
32.5,34.375,2017,4,19,329.0
32.5,35.0,2017,4,19,310.0
32.5,35.625,2017,4,19,280.5
33.0,34.375,2017,4,19,323.7
33.0,35.0,2017,4,19,304.5
33.0,35.625,2017,4,19,311.5
29.5,34.375,2017,4,20,11.1
29.5,35.0,2017,4,20,14.2
29.5,35.625,2017,4,20,29.1
30.0,34.375,2017,4,20,27.2
30.0,35.0,2017,4,20,17.3
30.0,35.625,2017,4,20,7.8
30.5,34.375,2017,4,20,36.5
30.5,35.0,2017,4,20,19.9
30.5,35.625,2017,4,20,0.3
31.0,34.375,2017,4,20,36.1
31.0,35.0,2017,4,20,11.2
31.0,35.625,2017,4,20,5.1
31.5,34.375,2017,4,20,23.1
31.5,35.0,2017,4,20,356.2
31.5,35.625,2017,4,20,5.4
32.0,34.375,2017,4,20,16.1
32.0,35.0,2017,4,20,350.2
32.0,35.625,2017,4,20,344.6
32.5,34.375,2017,4,20,21.2
32.5,35.0,2017,4,20,4.8
32.5,35.625,2017,4,20,311.1
33.0,34.375,2017,4,20,27.9
33.0,35.0,2017,4,20,0.7
33.0,35.625,2017,4,20,327.6
29.5,34.375,2017,4,21,78.9
29.5,35.0,2017,4,21,93.8
29.5,35.625,2017,4,21,96.6
30.0,34.375,2017,4,21,84.5
30.0,35.0,2017,4,21,96.5
30.0,35.625,2017,4,21,99.3
30.5,34.375,2017,4,21,82.6
30.5,35.0,2017,4,21,87.7
30.5,35.625,2017,4,21,106.1
31.0,34.375,2017,4,21,88.0
31.0,35.0,2017,4,21,85.4
31.0,35.625,2017,4,21,109.6
31.5,34.375,2017,4,21,73.4
31.5,35.0,2017,4,21,86.5
31.5,35.625,2017,4,21,104.9
32.0,34.375,2017,4,21,41.9
32.0,35.0,2017,4,21,90.4
32.0,35.625,2017,4,21,103.0
32.5,34.375,2017,4,21,42.9
32.5,35.0,2017,4,21,76.4
32.5,35.625,2017,4,21,106.6
33.0,34.375,2017,4,21,68.3
33.0,35.0,2017,4,21,55.7
33.0,35.625,2017,4,21,60.7
29.5,34.375,2017,4,22,173.7
29.5,35.0,2017,4,22,160.6
29.5,35.625,2017,4,22,174.3
30.0,34.375,2017,4,22,172.6
30.0,35.0,2017,4,22,162.9
30.0,35.625,2017,4,22,166.7
30.5,34.375,2017,4,22,166.8
30.5,35.0,2017,4,22,166.3
30.5,35.625,2017,4,22,156.5
31.0,34.375,2017,4,22,174.5
31.0,35.0,2017,4,22,176.6
31.0,35.625,2017,4,22,148.6
31.5,34.375,2017,4,22,173.6
31.5,35.0,2017,4,22,165.3
31.5,35.625,2017,4,22,147.7
32.0,34.375,2017,4,22,332.4
32.0,35.0,2017,4,22,151.0
32.0,35.625,2017,4,22,146.5
32.5,34.375,2017,4,22,45.5
32.5,35.0,2017,4,22,118.0
32.5,35.625,2017,4,22,146.2
33.0,34.375,2017,4,22,61.8
33.0,35.0,2017,4,22,85.3
33.0,35.625,2017,4,22,124.7
29.5,34.375,2017,4,23,334.5
29.5,35.0,2017,4,23,338.7
29.5,35.625,2017,4,23,304.0
30.0,34.375,2017,4,23,331.4
30.0,35.0,2017,4,23,326.8
30.0,35.625,2017,4,23,304.7
30.5,34.375,2017,4,23,325.7
30.5,35.0,2017,4,23,317.5
30.5,35.625,2017,4,23,302.4
31.0,34.375,2017,4,23,313.8
31.0,35.0,2017,4,23,309.6
31.0,35.625,2017,4,23,289.9
31.5,34.375,2017,4,23,308.5
31.5,35.0,2017,4,23,303.7
31.5,35.625,2017,4,23,295.0
32.0,34.375,2017,4,23,305.4
