-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
30.0,35.0,2010,4,8,4.24
30.0,35.625,2010,4,8,5.32
30.5,34.375,2010,4,8,4.01
30.5,35.0,2010,4,8,3.63
30.5,35.625,2010,4,8,4.41
31.0,34.375,2010,4,8,4.03
31.0,35.0,2010,4,8,4.23
31.0,35.625,2010,4,8,2.98
31.5,34.375,2010,4,8,4.84
31.5,35.0,2010,4,8,4.88
31.5,35.625,2010,4,8,3.22
32.0,34.375,2010,4,8,5.75
32.0,35.0,2010,4,8,4.84
32.0,35.625,2010,4,8,3.84
32.5,34.375,2010,4,8,6.37
32.5,35.0,2010,4,8,4.83
32.5,35.625,2010,4,8,3.53
33.0,34.375,2010,4,8,6.85
33.0,35.0,2010,4,8,5.39
33.0,35.625,2010,4,8,4.63
29.5,34.375,2010,4,9,4.45
29.5,35.0,2010,4,9,4.64
29.5,35.625,2010,4,9,4.12
30.0,34.375,2010,4,9,3.53
30.0,35.0,2010,4,9,3.43
30.0,35.625,2010,4,9,4.34
30.5,34.375,2010,4,9,3.4
30.5,35.0,2010,4,9,3.01
30.5,35.625,2010,4,9,3.75
31.0,34.375,2010,4,9,2.77
31.0,35.0,2010,4,9,3.36
31.0,35.625,2010,4,9,2.82
31.5,34.375,2010,4,9,3.45
31.5,35.0,2010,4,9,3.8
31.5,35.625,2010,4,9,2.65
32.0,34.375,2010,4,9,4.34
32.0,35.0,2010,4,9,3.87
32.0,35.625,2010,4,9,3.28
32.5,34.375,2010,4,9,4.88
32.5,35.0,2010,4,9,3.81
32.5,35.625,2010,4,9,3.22
33.0,34.375,2010,4,9,5.01
33.0,35.0,2010,4,9,4.1
33.0,35.625,2010,4,9,4.01
29.5,34.375,2010,4,10,3.33
29.5,35.0,2010,4,10,3.08
29.5,35.625,2010,4,10,3.61
30.0,34.375,2010,4,10,3.76
30.0,35.0,2010,4,10,3.3
30.0,35.625,2010,4,10,4.12
30.5,34.375,2010,4,10,4.65
30.5,35.0,2010,4,10,3.08
30.5,35.625,2010,4,10,4.19
31.0,34.375,2010,4,10,4.75
31.0,35.0,2010,4,10,3.01
31.0,35.625,2010,4,10,3.67
31.5,34.375,2010,4,10,3.88
31.5,35.0,2010,4,10,3.45
31.5,35.625,2010,4,10,3.05
32.0,34.375,2010,4,10,3.46
32.0,35.0,2010,4,10,3.35
32.0,35.625,2010,4,10,3.32
32.5,34.375,2010,4,10,4.47
32.5,35.0,2010,4,10,3.57
32.5,35.625,2010,4,10,3.11
33.0,34.375,2010,4,10,4.95
33.0,35.0,2010,4,10,3.61
33.0,35.625,2010,4,10,3.23
29.5,34.375,2010,4,11,9.87
29.5,35.0,2010,4,11,8.26
29.5,35.625,2010,4,11,8.32
30.0,34.375,2010,4,11,10.93
30.0,35.0,2010,4,11,9.76
30.0,35.625,2010,4,11,9.04
30.5,34.375,2010,4,11,11.94
30.5,35.0,2010,4,11,10.86
30.5,35.625,2010,4,11,10.02
31.0,34.375,2010,4,11,12.67
31.0,35.0,2010,4,11,10.41
31.0,35.625,2010,4,11,9.29
31.5,34.375,2010,4,11,9.79
31.5,35.0,2010,4,11,8.88
31.5,35.625,2010,4,11,8.81
32.0,34.375,2010,4,11,8.76
32.0,35.0,2010,4,11,7.9
32.0,35.625,2010,4,11,8.24
32.5,34.375,2010,4,11,9.89
32.5,35.0,2010,4,11,7.66
32.5,35.625,2010,4,11,6.57
33.0,34.375,2010,4,11,9.72
33.0,35.0,2010,4,11,7.58
33.0,35.625,2010,4,11,5.62
29.5,34.375,2010,4,12,6.7
29.5,35.0,2010,4,12,5.67
29.5,35.625,2010,4,12,6.7
30.0,34.375,2010,4,12,5.46
30.0,35.0,2010,4,12,4.98
30.0,35.625,2010,4,12,6.81
30.5,34.375,2010,4,12,4.83
30.5,35.0,2010,4,12,4.97
30.5,35.625,2010,4,12,5.92
31.0,34.375,2010,4,12,5.37
31.0,35.0,2010,4,12,5.59
31.0,35.625,2010,4,12,4.3
31.5,34.375,2010,4,12,6.33
31.5,35.0,2010,4,12,6.12
31.5,35.625,2010,4,12,4.53
32.0,34.375,2010,4,12,7.66
32.0,35.0,2010,4,12,6.35
32.0,35.625,2010,4,12,5.29
32.5,34.375,2010,4,12,8.47
32.5,35.0,2010,4,12,6.24
32.5,35.625,2010,4,12,4.76
33.0,34.375,2010,4,12,8.97
33.0,35.0,2010,4,12,6.96
33.0,35.625,2010,4,12,5.43
29.5,34.375,2010,4,13,5.69
29.5,35.0,2010,4,13,5.29
29.5,35.625,2010,4,13,3.86
30.0,34.375,2010,4,13,4.62
30.0,35.0,2010,4,13,4.35
30.0,35.625,2010,4,13,4.03
30.5,34.375,2010,4,13,3.89
30.5,35.0,2010,4,13,3.59
30.5,35.625,2010,4,13,3.72
31.0,34.375,2010,4,13,3.66
31.0,35.0,2010,4,13,3.7
31.0,35.625,2010,4,13,2.37
31.5,34.375,2010,4,13,3.97
31.5,35.0,2010,4,13,4.18
31.5,35.625,2010,4,13,2.68
32.0,34.375,2010,4,13,4.22
32.0,35.0,2010,4,13,4.15
32.0,35.625,2010,4,13,3.42
32.5,34.375,2010,4,13,4.25
32.5,35.0,2010,4,13,3.75
32.5,35.625,2010,4,13,3.22
33.0,34.375,2010,4,13,4.01
33.0,35.0,2010,4,13,3.5
33.0,35.625,2010,4,13,3.83
29.5,34.375,2010,4,14,4.77
29.5,35.0,2010,4,14,4.3
29.5,35.625,2010,4,14,3.73
30.0,34.375,2010,4,14,4.16
30.0,35.0,2010,4,14,4.3
30.0,35.625,2010,4,14,3.35
30.5,34.375,2010,4,14,4.31
30.5,35.0,2010,4,14,4.28
30.5,35.625,2010,4,14,2.89
31.0,34.375,2010,4,14,3.85
31.0,35.0,2010,4,14,3.93
31.0,35.625,2010,4,14,2.62
31.5,34.375,2010,4,14,3.81
31.5,35.0,2010,4,14,3.62
31.5,35.625,2010,4,14,2.65
32.0,34.375,2010,4,14,4.32
32.0,35.0,2010,4,14,3.17
32.0,35.625,2010,4,14,2.77
32.5,34.375,2010,4,14,4.33
32.5,35.0,2010,4,14,3.66
32.5,35.625,2010,4,14,2.85
33.0,34.375,2010,4,14,4.06
33.0,35.0,2010,4,14,3.79
33.0,35.625,2010,4,14,3.93
29.5,34.375,2010,4,15,3.15
29.5,35.0,2010,4,15,2.68
29.5,35.625,2010,4,15,3.38
30.0,34.375,2010,4,15,3.19
30.0,35.0,2010,4,15,3.44
30.0,35.625,2010,4,15,3.59
30.5,34.375,2010,4,15,3.91
30.5,35.0,2010,4,15,3.74
30.5,35.625,2010,4,15,3.39
31.0,34.375,2010,4,15,4.02
31.0,35.0,2010,4,15,3.87
31.0,35.625,2010,4,15,2.59
31.5,34.375,2010,4,15,4.46
31.5,35.0,2010,4,15,3.81
31.5,35.625,2010,4,15,2.76
32.0,34.375,2010,4,15,5.73
32.0,35.0,2010,4,15,3.16
32.0,35.625,2010,4,15,2.67
32.5,34.375,2010,4,15,6.56
32.5,35.0,2010,4,15,4.14
32.5,35.625,2010,4,15,2.05
33.0,34.375,2010,4,15,6.99
33.0,35.0,2010,4,15,5.3
33.0,35.625,2010,4,15,3.26
29.5,34.375,2010,4,16,4.18
29.5,35.0,2010,4,16,3.44
29.5,35.625,2010,4,16,5.26
30.0,34.375,2010,4,16,3.69
30.0,35.0,2010,4,16,3.86
30.0,35.625,2010,4,16,4.65
30.5,34.375,2010,4,16,3.82
30.5,35.0,2010,4,16,3.7
30.5,35.625,2010,4,16,4.01
31.0,34.375,2010,4,16,3.47
31.0,35.0,2010,4,16,3.89
31.0,35.625,2010,4,16,2.75
31.5,34.375,2010,4,16,3.97
31.5,35.0,2010,4,16,4.03
31.5,35.625,2010,4,16,2.56
32.0,34.375,2010,4,16,4.99
32.0,35.0,2010,4,16,3.36
32.0,35.625,2010,4,16,3.19
32.5,34.375,2010,4,16,5.54
32.5,35.0,2010,4,16,3.74
32.5,35.625,2010,4,16,2.98
33.0,34.375,2010,4,16,5.57
33.0,35.0,2010,4,16,3.53
33.0,35.625,2010,4,16,4.66
29.5,34.375,2010,4,17,5.46
29.5,35.0,2010,4,17,4.79
29.5,35.625,2010,4,17,5.53
30.0,34.375,2010,4,17,4.09
30.0,35.0,2010,4,17,3.64
30.0,35.625,2010,4,17,5.17
30.5,34.375,2010,4,17,3.49
30.5,35.0,2010,4,17,3.5
30.5,35.625,2010,4,17,3.67
31.0,34.375,2010,4,17,3.28
31.0,35.0,2010,4,17,3.91
31.0,35.625,2010,4,17,2.7
31.5,34.375,2010,4,17,3.33
31.5,35.0,2010,4,17,3.89
31.5,35.625,2010,4,17,2.58
32.0,34.375,2010,4,17,3.84
32.0,35.0,2010,4,17,3.36
32.0,35.625,2010,4,17,2.83
32.5,34.375,2010,4,17,3.75
32.5,35.0,2010,4,17,3.15
32.5,35.625,2010,4,17,2.91
33.0,34.375,2010,4,17,3.12
33.0,35.0,2010,4,17,2.66
33.0,35.625,2010,4,17,3.56
29.5,34.375,2010,4,18,5.03
29.5,35.0,2010,4,18,4.77
29.5,35.625,2010,4,18,4.98
30.0,34.375,2010,4,18,4.0
30.0,35.0,2010,4,18,3.64
30.0,35.625,2010,4,18,4.67
30.5,34.375,2010,4,18,4.17
30.5,35.0,2010,4,18,3.02
30.5,35.625,2010,4,18,3.66
31.0,34.375,2010,4,18,3.79
31.0,35.0,2010,4,18,2.76
31.0,35.625,2010,4,18,2.81
31.5,34.375,2010,4,18,3.12
31.5,35.0,2010,4,18,2.98
31.5,35.625,2010,4,18,2.44
32.0,34.375,2010,4,18,3.18
32.0,35.0,2010,4,18,2.96
32.0,35.625,2010,4,18,2.56
32.5,34.375,2010,4,18,3.27
32.5,35.0,2010,4,18,2.64
32.5,35.625,2010,4,18,2.63
33.0,34.375,2010,4,18,3.18
33.0,35.0,2010,4,18,2.53
33.0,35.625,2010,4,18,3.8
29.5,34.375,2010,4,19,4.68
29.5,35.0,2010,4,19,4.58
29.5,35.625,2010,4,19,4.17
30.0,34.375,2010,4,19,4.64
30.0,35.0,2010,4,19,4.27
30.0,35.625,2010,4,19,3.78
30.5,34.375,2010,4,19,5.0
30.5,35.0,2010,4,19,3.95
30.5,35.625,2010,4,19,3.66
31.0,34.375,2010,4,19,4.52
31.0,35.0,2010,4,19,3.54
31.0,35.625,2010,4,19,3.57
31.5,34.375,2010,4,19,3.92
31.5,35.0,2010,4,19,3.67
31.5,35.625,2010,4,19,3.62
32.0,34.375,2010,4,19,3.7
32.0,35.0,2010,4,19,3.5
32.0,35.625,2010,4,19,3.35
32.5,34.375,2010,4,19,3.12
32.5,35.0,2010,4,19,3.49
32.5,35.625,2010,4,19,3.28
33.0,34.375,2010,4,19,2.9
33.0,35.0,2010,4,19,3.25
33.0,35.625,2010,4,19,4.03
29.5,34.375,2010,4,20,4.13
29.5,35.0,2010,4,20,4.53
29.5,35.625,2010,4,20,4.82
30.0,34.375,2010,4,20,4.85
30.0,35.0,2010,4,20,4.31
30.0,35.625,2010,4,20,4.55
30.5,34.375,2010,4,20,5.1
30.5,35.0,2010,4,20,4.16
30.5,35.625,2010,4,20,4.18
31.0,34.375,2010,4,20,4.14
31.0,35.0,2010,4,20,3.77
31.0,35.625,2010,4,20,3.53
31.5,34.375,2010,4,20,3.71
31.5,35.0,2010,4,20,3.47
31.5,35.625,2010,4,20,3.5
32.0,34.375,2010,4,20,3.57
32.0,35.0,2010,4,20,3.16
32.0,35.625,2010,4,20,3.29
32.5,34.375,2010,4,20,3.28
32.5,35.0,2010,4,20,3.3
32.5,35.625,2010,4,20,3.14
33.0,34.375,2010,4,20,2.82
33.0,35.0,2010,4,20,3.04
33.0,35.625,2010,4,20,4.37
29.5,34.375,2010,4,21,6.97
29.5,35.0,2010,4,21,5.49
29.5,35.625,2010,4,21,7.02
30.0,34.375,2010,4,21,5.84
30.0,35.0,2010,4,21,5.0
30.0,35.625,2010,4,21,6.75
30.5,34.375,2010,4,21,5.14
30.5,35.0,2010,4,21,4.92
30.5,35.625,2010,4,21,5.1
31.0,34.375,2010,4,21,4.75
31.0,35.0,2010,4,21,5.52
31.0,35.625,2010,4,21,3.87
31.5,34.375,2010,4,21,5.07
31.5,35.0,2010,4,21,5.45
31.5,35.625,2010,4,21,3.37
32.0,34.375,2010,4,21,5.83
32.0,35.0,2010,4,21,4.54
32.0,35.625,2010,4,21,4.03
32.5,34.375,2010,4,21,6.07
32.5,35.0,2010,4,21,4.31
32.5,35.625,2010,4,21,3.59
33.0,34.375,2010,4,21,6.02
33.0,35.0,2010,4,21,4.7
33.0,35.625,2010,4,21,4.75
29.5,34.375,2010,4,22,7.4
29.5,35.0,2010,4,22,6.45
29.5,35.625,2010,4,22,7.01
30.0,34.375,2010,4,22,5.86
30.0,35.0,2010,4,22,5.4
30.0,35.625,2010,4,22,7.33
30.5,34.375,2010,4,22,5.2
30.5,35.0,2010,4,22,5.22
30.5,35.625,2010,4,22,6.46
31.0,34.375,2010,4,22,5.6
31.0,35.0,2010,4,22,5.64
31.0,35.625,2010,4,22,4.72
31.5,34.375,2010,4,22,6.06
31.5,35.0,2010,4,22,5.97
31.5,35.625,2010,4,22,4.75
32.0,34.375,2010,4,22,6.83
32.0,35.0,2010,4,22,5.7
32.0,35.625,2010,4,22,5.01
32.5,34.375,2010,4,22,7.04
32.5,35.0,2010,4,22,5.36
32.5,35.625,2010,4,22,4.38
33.0,34.375,2010,4,22,6.94
33.0,35.0,2010,4,22,5.46
33.0,35.625,2010,4,22,4.81
29.5,34.375,2010,4,23,6.36
29.5,35.0,2010,4,23,5.81
29.5,35.625,2010,4,23,5.18
30.0,34.375,2010,4,23,5.32
30.0,35.0,2010,4,23,4.76
30.0,35.625,2010,4,23,5.62
30.5,34.375,2010,4,23,5.03
30.5,35.0,2010,4,23,4.58
30.5,35.625,2010,4,23,5.19
31.0,34.375,2010,4,23,4.83
31.0,35.0,2010,4,23,4.92
31.0,35.625,2010,4,23,3.86
31.5,34.375,2010,4,23,4.59
31.5,35.0,2010,4,23,5.15
31.5,35.625,2010,4,23,4.06
32.0,34.375,2010,4,23,5.0
32.0,35.0,2010,4,23,4.85
32.0,35.625,2010,4,23,4.39
32.5,34.375,2010,4,23,5.2
32.5,35.0,2010,4,23,4.6
32.5,35.625,2010,4,23,3.91
33.0,34.375,2010,4,23,5.1
33.0,35.0,2010,4,23,4.31
33.0,35.625,2010,4,23,4.53
29.5,34.375,2010,4,24,4.85
29.5,35.0,2010,4,24,4.43
29.5,35.625,2010,4,24,3.34
30.0,34.375,2010,4,24,4.97
30.0,35.0,2010,4,24,4.56
30.0,35.625,2010,4,24,3.12
30.5,34.375,2010,4,24,5.08
30.5,35.0,2010,4,24,4.51
30.5,35.625,2010,4,24,3.25
31.0,34.375,2010,4,24,4.5
31.0,35.0,2010,4,24,4.17
31.0,35.625,2010,4,24,2.71
31.5,34.375,2010,4,24,4.03
31.5,35.0,2010,4,24,3.83
31.5,35.625,2010,4,24,3.12
32.0,34.375,2010,4,24,4.07
32.0,35.0,2010,4,24,3.28
32.0,35.625,2010,4,24,2.64
32.5,34.375,2010,4,24,3.99
32.5,35.0,2010,4,24,3.36
32.5,35.625,2010,4,24,2.44
33.0,34.375,2010,4,24,3.69
33.0,35.0,2010,4,24,3.61
33.0,35.625,2010,4,24,3.79
29.5,34.375,2010,4,25,3.7
29.5,35.0,2010,4,25,3.62
29.5,35.625,2010,4,25,3.59
30.0,34.375,2010,4,25,4.01
30.0,35.0,2010,4,25,3.89
30.0,35.625,2010,4,25,4.26
30.5,34.375,2010,4,25,4.55
30.5,35.0,2010,4,25,4.03
30.5,35.625,2010,4,25,5.02
31.0,34.375,2010,4,25,3.78
31.0,35.0,2010,4,25,3.91
31.0,35.625,2010,4,25,3.41
31.5,34.375,2010,4,25,3.74
31.5,35.0,2010,4,25,3.68
31.5,35.625,2010,4,25,3.32
32.0,34.375,2010,4,25,4.94
32.0,35.0,2010,4,25,2.74
32.0,35.625,2010,4,25,3.28
32.5,34.375,2010,4,25,5.5
32.5,35.0,2010,4,25,3.39
32.5,35.625,2010,4,25,3.04
33.0,34.375,2010,4,25,5.37
33.0,35.0,2010,4,25,3.8
33.0,35.625,2010,4,25,4.52
29.5,34.375,2010,4,26,5.09
29.5,35.0,2010,4,26,4.68
29.5,35.625,2010,4,26,4.93
30.0,34.375,2010,4,26,4.37
30.0,35.0,2010,4,26,4.65
30.0,35.625,2010,4,26,5.19
30.5,34.375,2010,4,26,3.85
30.5,35.0,2010,4,26,4.5
30.5,35.625,2010,4,26,4.74
31.0,34.375,2010,4,26,2.93
31.0,35.0,2010,4,26,4.36
31.0,35.625,2010,4,26,3.34
31.5,34.375,2010,4,26,3.13
31.5,35.0,2010,4,26,3.8
31.5,35.625,2010,4,26,2.5
32.0,34.375,2010,4,26,3.57
32.0,35.0,2010,4,26,2.82
32.0,35.625,2010,4,26,2.89
32.5,34.375,2010,4,26,3.49
32.5,35.0,2010,4,26,2.7
32.5,35.625,2010,4,26,2.65
33.0,34.375,2010,4,26,3.5
33.0,35.0,2010,4,26,2.31
33.0,35.625,2010,4,26,4.02
29.5,34.375,2010,4,27,5.31
29.5,35.0,2010,4,27,4.38
29.5,35.625,2010,4,27,5.45
30.0,34.375,2010,4,27,6.15
30.0,35.0,2010,4,27,4.7
30.0,35.625,2010,4,27,5.67
30.5,34.375,2010,4,27,5.73
30.5,35.0,2010,4,27,4.03
30.5,35.625,2010,4,27,4.68
31.0,34.375,2010,4,27,4.67
31.0,35.0,2010,4,27,3.63
31.0,35.625,2010,4,27,3.25
31.5,34.375,2010,4,27,3.51
31.5,35.0,2010,4,27,3.49
31.5,35.625,2010,4,27,2.26
32.0,34.375,2010,4,27,3.72
32.0,35.0,2010,4,27,2.9
32.0,35.625,2010,4,27,2.34
32.5,34.375,2010,4,27,3.74
32.5,35.0,2010,4,27,3.03
32.5,35.625,2010,4,27,2.48
33.0,34.375,2010,4,27,3.48
33.0,35.0,2010,4,27,2.99
33.0,35.625,2010,4,27,2.81
29.5,34.375,2010,4,28,7.51
29.5,35.0,2010,4,28,6.01
29.5,35.625,2010,4,28,8.01
30.0,34.375,2010,4,28,6.18
30.0,35.0,2010,4,28,5.16
30.0,35.625,2010,4,28,7.99
30.5,34.375,2010,4,28,5.58
30.5,35.0,2010,4,28,5.47
30.5,35.625,2010,4,28,6.53
31.0,34.375,2010,4,28,5.72
31.0,35.0,2010,4,28,6.15
31.0,35.625,2010,4,28,4.85
31.5,34.375,2010,4,28,6.1
31.5,35.0,2010,4,28,6.59
31.5,35.625,2010,4,28,4.71
32.0,34.375,2010,4,28,6.88
32.0,35.0,2010,4,28,5.92
32.0,35.625,2010,4,28,5.23
32.5,34.375,2010,4,28,7.07
32.5,35.0,2010,4,28,5.35
32.5,35.625,2010,4,28,4.72
33.0,34.375,2010,4,28,6.86
33.0,35.0,2010,4,28,5.1
33.0,35.625,2010,4,28,4.97
29.5,34.375,2010,4,29,4.86
29.5,35.0,2010,4,29,4.5
29.5,35.625,2010,4,29,3.87
30.0,34.375,2010,4,29,3.97
30.0,35.0,2010,4,29,3.67
30.0,35.625,2010,4,29,4.2
30.5,34.375,2010,4,29,3.57
30.5,35.0,2010,4,29,3.47
30.5,35.625,2010,4,29,3.87
31.0,34.375,2010,4,29,3.26
31.0,35.0,2010,4,29,3.84
31.0,35.625,2010,4,29,2.68
31.5,34.375,2010,4,29,3.82
31.5,35.0,2010,4,29,4.22
31.5,35.625,2010,4,29,2.9
32.0,34.375,2010,4,29,4.64
32.0,35.0,2010,4,29,4.05
32.0,35.625,2010,4,29,3.43
32.5,34.375,2010,4,29,5.02
32.5,35.0,2010,4,29,3.93
32.5,35.625,2010,4,29,3.15
33.0,34.375,2010,4,29,5.13
33.0,35.0,2010,4,29,4.06
33.0,35.625,2010,4,29,3.75
29.5,34.375,2010,4,30,4.9
29.5,35.0,2010,4,30,4.23
29.5,35.625,2010,4,30,4.24
30.0,34.375,2010,4,30,3.99
30.0,35.0,2010,4,30,3.7
30.0,35.625,2010,4,30,4.05
30.5,34.375,2010,4,30,3.69
30.5,35.0,2010,4,30,3.54
30.5,35.625,2010,4,30,3.25
31.0,34.375,2010,4,30,3.15
31.0,35.0,2010,4,30,3.5
31.0,35.625,2010,4,30,2.46
31.5,34.375,2010,4,30,2.88
31.5,35.0,2010,4,30,3.38
31.5,35.625,2010,4,30,2.44
32.0,34.375,2010,4,30,3.32
32.0,35.0,2010,4,30,3.0
32.0,35.625,2010,4,30,2.92
32.5,34.375,2010,4,30,3.78
32.5,35.0,2010,4,30,3.05
32.5,35.625,2010,4,30,2.78
33.0,34.375,2010,4,30,4.15
33.0,35.0,2010,4,30,3.44
33.0,35.625,2010,4,30,3.21
29.5,34.375,2010,5,1,5.71
29.5,35.0,2010,5,1,4.74
29.5,35.625,2010,5,1,5.57
30.0,34.375,2010,5,1,5.37
30.0,35.0,2010,5,1,4.87
30.0,35.625,2010,5,1,5.44
30.5,34.375,2010,5,1,5.16
30.5,35.0,2010,5,1,4.86
30.5,35.625,2010,5,1,4.77
31.0,34.375,2010,5,1,4.44
31.0,35.0,2010,5,1,4.86
31.0,35.625,2010,5,1,4.02
31.5,34.375,2010,5,1,3.99
31.5,35.0,2010,5,1,4.66
31.5,35.625,2010,5,1,3.91
32.0,34.375,2010,5,1,4.59
32.0,35.0,2010,5,1,3.94
32.0,35.625,2010,5,1,4.23
32.5,34.375,2010,5,1,4.81
32.5,35.0,2010,5,1,3.81
32.5,35.625,2010,5,1,3.88
33.0,34.375,2010,5,1,4.87
33.0,35.0,2010,5,1,3.91
33.0,35.625,2010,5,1,3.48
29.5,34.375,2010,5,2,6.1
29.5,35.0,2010,5,2,5.46
29.5,35.625,2010,5,2,5.88
30.0,34.375,2010,5,2,5.2
30.0,35.0,2010,5,2,4.76
30.0,35.625,2010,5,2,6.28
30.5,34.375,2010,5,2,4.96
30.5,35.0,2010,5,2,4.89
30.5,35.625,2010,5,2,5.53
31.0,34.375,2010,5,2,4.99
31.0,35.0,2010,5,2,5.44
31.0,35.625,2010,5,2,4.26
31.5,34.375,2010,5,2,5.2
31.5,35.0,2010,5,2,5.7
31.5,35.625,2010,5,2,4.22
32.0,34.375,2010,5,2,5.69
32.0,35.0,2010,5,2,5.28
32.0,35.625,2010,5,2,4.75
32.5,34.375,2010,5,2,5.86
32.5,35.0,2010,5,2,4.59
32.5,35.625,2010,5,2,4.13
33.0,34.375,2010,5,2,5.5
33.0,35.0,2010,5,2,4.09
33.0,35.625,2010,5,2,4.31
29.5,34.375,2010,5,3,5.4
29.5,35.0,2010,5,3,5.04
29.5,35.625,2010,5,3,3.7
30.0,34.375,2010,5,3,4.61
30.0,35.0,2010,5,3,4.42
30.0,35.625,2010,5,3,4.05
30.5,34.375,2010,5,3,4.39
30.5,35.0,2010,5,3,3.61
30.5,35.625,2010,5,3,3.66
31.0,34.375,2010,5,3,3.55
31.0,35.0,2010,5,3,3.42
31.0,35.625,2010,5,3,2.92
31.5,34.375,2010,5,3,3.59
31.5,35.0,2010,5,3,3.73
31.5,35.625,2010,5,3,2.56
32.0,34.375,2010,5,3,4.21
32.0,35.0,2010,5,3,3.53
32.0,35.625,2010,5,3,3.02
32.5,34.375,2010,5,3,4.39
32.5,35.0,2010,5,3,3.33
32.5,35.625,2010,5,3,2.88
33.0,34.375,2010,5,3,4.47
33.0,35.0,2010,5,3,3.27
33.0,35.625,2010,5,3,3.64
29.5,34.375,2010,5,4,5.53
29.5,35.0,2010,5,4,4.93
29.5,35.625,2010,5,4,4.45
30.0,34.375,2010,5,4,5.49
30.0,35.0,2010,5,4,5.13
30.0,35.625,2010,5,4,4.16
30.5,34.375,2010,5,4,5.69
30.5,35.0,2010,5,4,5.02
30.5,35.625,2010,5,4,3.82
31.0,34.375,2010,5,4,4.72
31.0,35.0,2010,5,4,4.45
31.0,35.625,2010,5,4,3.38
31.5,34.375,2010,5,4,4.06
31.5,35.0,2010,5,4,4.29
31.5,35.625,2010,5,4,3.35
32.0,34.375,2010,5,4,3.81
32.0,35.0,2010,5,4,3.31
32.0,35.625,2010,5,4,3.09
32.5,34.375,2010,5,4,3.55
32.5,35.0,2010,5,4,3.0
32.5,35.625,2010,5,4,2.67
33.0,34.375,2010,5,4,3.19
33.0,35.0,2010,5,4,2.63
33.0,35.625,2010,5,4,3.51
29.5,34.375,2010,5,5,5.37
29.5,35.0,2010,5,5,4.49
29.5,35.625,2010,5,5,4.45
30.0,34.375,2010,5,5,4.86
30.0,35.0,2010,5,5,4.56
30.0,35.625,2010,5,5,3.98
30.5,34.375,2010,5,5,4.91
30.5,35.0,2010,5,5,4.36
30.5,35.625,2010,5,5,3.4
31.0,34.375,2010,5,5,3.91
31.0,35.0,2010,5,5,4.03
31.0,35.625,2010,5,5,2.74
31.5,34.375,2010,5,5,3.54
31.5,35.0,2010,5,5,4.0
31.5,35.625,2010,5,5,2.61
32.0,34.375,2010,5,5,3.77
32.0,35.0,2010,5,5,3.18
32.0,35.625,2010,5,5,2.46
32.5,34.375,2010,5,5,3.71
32.5,35.0,2010,5,5,2.94
32.5,35.625,2010,5,5,2.37
33.0,34.375,2010,5,5,3.49
33.0,35.0,2010,5,5,2.82
33.0,35.625,2010,5,5,3.64
29.5,34.375,2010,5,6,4.66
29.5,35.0,2010,5,6,4.28
29.5,35.625,2010,5,6,4.58
30.0,34.375,2010,5,6,4.12
30.0,35.0,2010,5,6,4.16
30.0,35.625,2010,5,6,4.44
30.5,34.375,2010,5,6,3.99
30.5,35.0,2010,5,6,3.65
30.5,35.625,2010,5,6,3.6
31.0,34.375,2010,5,6,3.07
31.0,35.0,2010,5,6,3.39
31.0,35.625,2010,5,6,2.82
31.5,34.375,2010,5,6,2.78
31.5,35.0,2010,5,6,3.4
31.5,35.625,2010,5,6,2.62
32.0,34.375,2010,5,6,3.1
32.0,35.0,2010,5,6,2.65
32.0,35.625,2010,5,6,2.69
32.5,34.375,2010,5,6,3.06
32.5,35.0,2010,5,6,2.51
32.5,35.625,2010,5,6,2.44
33.0,34.375,2010,5,6,2.91
33.0,35.0,2010,5,6,2.49
33.0,35.625,2010,5,6,3.82
29.5,34.375,2010,5,7,3.64
29.5,35.0,2010,5,7,3.78
29.5,35.625,2010,5,7,4.0
30.0,34.375,2010,5,7,3.63
30.0,35.0,2010,5,7,3.4
30.0,35.625,2010,5,7,3.95
30.5,34.375,2010,5,7,3.83
30.5,35.0,2010,5,7,3.03
30.5,35.625,2010,5,7,3.27
31.0,34.375,2010,5,7,3.4
31.0,35.0,2010,5,7,3.02
31.0,35.625,2010,5,7,2.62
31.5,34.375,2010,5,7,2.93
31.5,35.0,2010,5,7,3.09
31.5,35.625,2010,5,7,2.5
32.0,34.375,2010,5,7,3.21
32.0,35.0,2010,5,7,2.61
32.0,35.625,2010,5,7,2.64
32.5,34.375,2010,5,7,3.23
32.5,35.0,2010,5,7,2.5
32.5,35.625,2010,5,7,2.38
33.0,34.375,2010,5,7,3.07
33.0,35.0,2010,5,7,2.58
33.0,35.625,2010,5,7,3.71
29.5,34.375,2010,5,8,4.16
29.5,35.0,2010,5,8,3.75
29.5,35.625,2010,5,8,4.93
30.0,34.375,2010,5,8,3.68
30.0,35.0,2010,5,8,3.54
30.0,35.625,2010,5,8,4.94
30.5,34.375,2010,5,8,3.65
30.5,35.0,2010,5,8,3.16
30.5,35.625,2010,5,8,3.87
