-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.0,34.375,2010,10,18,20.7
32.0,35.0,2010,10,18,12.53
32.0,35.625,2010,10,18,9.06
32.5,34.375,2010,10,18,20.86
32.5,35.0,2010,10,18,15.04
32.5,35.625,2010,10,18,8.06
33.0,34.375,2010,10,18,20.89
33.0,35.0,2010,10,18,16.23
33.0,35.625,2010,10,18,6.9
29.5,34.375,2010,10,19,1.47
29.5,35.0,2010,10,19,3.02
29.5,35.625,2010,10,19,-0.26
30.0,34.375,2010,10,19,3.24
30.0,35.0,2010,10,19,2.41
30.0,35.625,2010,10,19,0.15
30.5,34.375,2010,10,19,5.19
30.5,35.0,2010,10,19,3.56
30.5,35.625,2010,10,19,0.99
31.0,34.375,2010,10,19,8.97
31.0,35.0,2010,10,19,4.28
31.0,35.625,2010,10,19,2.93
31.5,34.375,2010,10,19,16.78
31.5,35.0,2010,10,19,4.3
31.5,35.625,2010,10,19,6.91
32.0,34.375,2010,10,19,21.06
32.0,35.0,2010,10,19,8.27
32.0,35.625,2010,10,19,5.14
32.5,34.375,2010,10,19,22.35
32.5,35.0,2010,10,19,12.49
32.5,35.625,2010,10,19,5.01
33.0,34.375,2010,10,19,22.27
33.0,35.0,2010,10,19,15.16
33.0,35.625,2010,10,19,5.91
29.5,34.375,2010,10,20,3.33
29.5,35.0,2010,10,20,3.49
29.5,35.625,2010,10,20,-2.05
30.0,34.375,2010,10,20,5.47
30.0,35.0,2010,10,20,3.24
30.0,35.625,2010,10,20,-0.53
30.5,34.375,2010,10,20,7.05
30.5,35.0,2010,10,20,4.87
30.5,35.625,2010,10,20,1.14
31.0,34.375,2010,10,20,8.53
31.0,35.0,2010,10,20,6.6
31.0,35.625,2010,10,20,3.76
31.5,34.375,2010,10,20,16.75
31.5,35.0,2010,10,20,7.75
31.5,35.625,2010,10,20,9.15
32.0,34.375,2010,10,20,21.62
32.0,35.0,2010,10,20,10.9
32.0,35.625,2010,10,20,8.01
32.5,34.375,2010,10,20,22.52
32.5,35.0,2010,10,20,13.89
32.5,35.625,2010,10,20,6.94
33.0,34.375,2010,10,20,22.51
33.0,35.0,2010,10,20,16.62
33.0,35.625,2010,10,20,6.72
29.5,34.375,2010,10,21,13.74
29.5,35.0,2010,10,21,10.81
29.5,35.625,2010,10,21,2.27
30.0,34.375,2010,10,21,15.79
30.0,35.0,2010,10,21,13.14
30.0,35.625,2010,10,21,4.85
30.5,34.375,2010,10,21,17.2
30.5,35.0,2010,10,21,15.7
30.5,35.625,2010,10,21,8.08
31.0,34.375,2010,10,21,18.99
31.0,35.0,2010,10,21,17.06
31.0,35.625,2010,10,21,14.35
31.5,34.375,2010,10,21,21.0
31.5,35.0,2010,10,21,17.31
31.5,35.625,2010,10,21,17.47
32.0,34.375,2010,10,21,21.76
32.0,35.0,2010,10,21,18.5
32.0,35.625,2010,10,21,17.13
32.5,34.375,2010,10,21,21.45
32.5,35.0,2010,10,21,19.91
32.5,35.625,2010,10,21,17.1
33.0,34.375,2010,10,21,20.98
33.0,35.0,2010,10,21,20.66
33.0,35.625,2010,10,21,14.31
29.5,34.375,2010,10,22,13.09
29.5,35.0,2010,10,22,10.33
29.5,35.625,2010,10,22,4.08
30.0,34.375,2010,10,22,15.57
30.0,35.0,2010,10,22,12.41
30.0,35.625,2010,10,22,6.2
30.5,34.375,2010,10,22,17.13
30.5,35.0,2010,10,22,15.49
30.5,35.625,2010,10,22,8.37
31.0,34.375,2010,10,22,18.71
31.0,35.0,2010,10,22,17.24
31.0,35.625,2010,10,22,12.33
31.5,34.375,2010,10,22,20.71
31.5,35.0,2010,10,22,17.33
31.5,35.625,2010,10,22,16.08
32.0,34.375,2010,10,22,21.75
32.0,35.0,2010,10,22,18.57
32.0,35.625,2010,10,22,16.48
32.5,34.375,2010,10,22,21.58
32.5,35.0,2010,10,22,19.8
32.5,35.625,2010,10,22,15.66
33.0,34.375,2010,10,22,21.18
33.0,35.0,2010,10,22,20.36
33.0,35.625,2010,10,22,13.62
29.5,34.375,2010,10,23,14.51
29.5,35.0,2010,10,23,14.78
29.5,35.625,2010,10,23,9.02
30.0,34.375,2010,10,23,15.65
30.0,35.0,2010,10,23,15.55
30.0,35.625,2010,10,23,10.57
30.5,34.375,2010,10,23,16.08
30.5,35.0,2010,10,23,16.01
30.5,35.625,2010,10,23,12.64
31.0,34.375,2010,10,23,16.42
31.0,35.0,2010,10,23,16.17
31.0,35.625,2010,10,23,15.13
31.5,34.375,2010,10,23,18.2
31.5,35.0,2010,10,23,15.87
31.5,35.625,2010,10,23,16.11
32.0,34.375,2010,10,23,19.55
32.0,35.0,2010,10,23,16.2
32.0,35.625,2010,10,23,15.71
32.5,34.375,2010,10,23,19.47
32.5,35.0,2010,10,23,17.17
32.5,35.625,2010,10,23,15.78
33.0,34.375,2010,10,23,19.22
33.0,35.0,2010,10,23,17.68
33.0,35.625,2010,10,23,15.07
29.5,34.375,2010,10,24,12.75
29.5,35.0,2010,10,24,11.85
29.5,35.625,2010,10,24,7.15
30.0,34.375,2010,10,24,13.65
30.0,35.0,2010,10,24,12.48
30.0,35.625,2010,10,24,7.91
30.5,34.375,2010,10,24,14.09
30.5,35.0,2010,10,24,13.68
30.5,35.625,2010,10,24,9.13
31.0,34.375,2010,10,24,14.75
31.0,35.0,2010,10,24,14.17
31.0,35.625,2010,10,24,12.58
31.5,34.375,2010,10,24,16.87
31.5,35.0,2010,10,24,14.24
31.5,35.625,2010,10,24,14.55
32.0,34.375,2010,10,24,18.5
32.0,35.0,2010,10,24,15.08
32.0,35.625,2010,10,24,14.25
32.5,34.375,2010,10,24,18.61
32.5,35.0,2010,10,24,16.19
32.5,35.625,2010,10,24,14.45
33.0,34.375,2010,10,24,18.15
33.0,35.0,2010,10,24,16.74
33.0,35.625,2010,10,24,13.03
29.5,34.375,2010,10,25,12.04
29.5,35.0,2010,10,25,12.63
29.5,35.625,2010,10,25,7.75
30.0,34.375,2010,10,25,13.13
30.0,35.0,2010,10,25,13.0
30.0,35.625,2010,10,25,8.87
30.5,34.375,2010,10,25,13.74
30.5,35.0,2010,10,25,13.62
30.5,35.625,2010,10,25,10.92
31.0,34.375,2010,10,25,14.43
31.0,35.0,2010,10,25,14.12
31.0,35.625,2010,10,25,13.12
31.5,34.375,2010,10,25,16.57
31.5,35.0,2010,10,25,14.12
31.5,35.625,2010,10,25,14.4
32.0,34.375,2010,10,25,18.17
32.0,35.0,2010,10,25,14.85
32.0,35.625,2010,10,25,14.28
32.5,34.375,2010,10,25,18.41
32.5,35.0,2010,10,25,16.14
32.5,35.625,2010,10,25,14.55
33.0,34.375,2010,10,25,18.47
33.0,35.0,2010,10,25,16.83
33.0,35.625,2010,10,25,13.32
29.5,34.375,2010,10,26,7.67
29.5,35.0,2010,10,26,7.98
29.5,35.625,2010,10,26,6.28
30.0,34.375,2010,10,26,9.08
30.0,35.0,2010,10,26,7.28
30.0,35.625,2010,10,26,4.35
30.5,34.375,2010,10,26,10.74
30.5,35.0,2010,10,26,8.86
30.5,35.625,2010,10,26,3.61
31.0,34.375,2010,10,26,12.76
31.0,35.0,2010,10,26,10.63
31.0,35.625,2010,10,26,6.21
31.5,34.375,2010,10,26,16.22
31.5,35.0,2010,10,26,11.71
31.5,35.625,2010,10,26,10.88
32.0,34.375,2010,10,26,18.17
32.0,35.0,2010,10,26,13.83
32.0,35.625,2010,10,26,12.01
32.5,34.375,2010,10,26,18.29
32.5,35.0,2010,10,26,15.51
32.5,35.625,2010,10,26,12.72
33.0,34.375,2010,10,26,18.25
33.0,35.0,2010,10,26,16.52
33.0,35.625,2010,10,26,10.05
29.5,34.375,2010,10,27,4.32
29.5,35.0,2010,10,27,1.28
29.5,35.625,2010,10,27,-2.84
30.0,34.375,2010,10,27,7.04
30.0,35.0,2010,10,27,2.35
30.0,35.625,2010,10,27,-2.35
30.5,34.375,2010,10,27,10.1
30.5,35.0,2010,10,27,6.14
30.5,35.625,2010,10,27,-1.09
31.0,34.375,2010,10,27,13.91
31.0,35.0,2010,10,27,9.37
31.0,35.625,2010,10,27,3.47
31.5,34.375,2010,10,27,18.22
31.5,35.0,2010,10,27,10.78
31.5,35.625,2010,10,27,9.33
32.0,34.375,2010,10,27,20.06
32.0,35.0,2010,10,27,13.48
32.0,35.625,2010,10,27,9.51
32.5,34.375,2010,10,27,19.9
32.5,35.0,2010,10,27,15.73
32.5,35.625,2010,10,27,10.08
33.0,34.375,2010,10,27,19.51
33.0,35.0,2010,10,27,16.72
33.0,35.625,2010,10,27,7.81
29.5,34.375,2010,10,28,-1.86
29.5,35.0,2010,10,28,0.18
29.5,35.625,2010,10,28,-2.97
30.0,34.375,2010,10,28,-1.4
30.0,35.0,2010,10,28,-2.55
30.0,35.625,2010,10,28,-3.65
30.5,34.375,2010,10,28,0.49
30.5,35.0,2010,10,28,-1.18
30.5,35.625,2010,10,28,-3.58
31.0,34.375,2010,10,28,3.64
31.0,35.0,2010,10,28,1.78
31.0,35.625,2010,10,28,-1.67
31.5,34.375,2010,10,28,14.95
31.5,35.0,2010,10,28,5.04
31.5,35.625,2010,10,28,5.0
32.0,34.375,2010,10,28,19.02
32.0,35.0,2010,10,28,9.61
32.0,35.625,2010,10,28,5.02
32.5,34.375,2010,10,28,20.21
32.5,35.0,2010,10,28,13.2
32.5,35.625,2010,10,28,5.74
33.0,34.375,2010,10,28,20.35
33.0,35.0,2010,10,28,15.88
33.0,35.625,2010,10,28,7.31
29.5,34.375,2010,10,29,10.2
29.5,35.0,2010,10,29,10.66
29.5,35.625,2010,10,29,5.88
30.0,34.375,2010,10,29,11.9
30.0,35.0,2010,10,29,11.78
30.0,35.625,2010,10,29,8.38
30.5,34.375,2010,10,29,13.0
30.5,35.0,2010,10,29,13.56
30.5,35.625,2010,10,29,11.09
31.0,34.375,2010,10,29,14.31
31.0,35.0,2010,10,29,14.6
31.0,35.625,2010,10,29,13.83
31.5,34.375,2010,10,29,16.93
31.5,35.0,2010,10,29,14.78
31.5,35.625,2010,10,29,15.4
32.0,34.375,2010,10,29,18.51
32.0,35.0,2010,10,29,15.27
32.0,35.625,2010,10,29,15.07
32.5,34.375,2010,10,29,18.3
32.5,35.0,2010,10,29,16.0
32.5,35.625,2010,10,29,15.22
33.0,34.375,2010,10,29,18.03
33.0,35.0,2010,10,29,16.68
33.0,35.625,2010,10,29,14.62
29.5,34.375,2010,10,30,9.47
29.5,35.0,2010,10,30,9.62
29.5,35.625,2010,10,30,6.57
30.0,34.375,2010,10,30,10.87
30.0,35.0,2010,10,30,10.49
30.0,35.625,2010,10,30,7.32
30.5,34.375,2010,10,30,12.18
30.5,35.0,2010,10,30,11.44
30.5,35.625,2010,10,30,8.86
31.0,34.375,2010,10,30,12.93
31.0,35.0,2010,10,30,12.48
31.0,35.625,2010,10,30,11.32
31.5,34.375,2010,10,30,15.48
31.5,35.0,2010,10,30,12.74
31.5,35.625,2010,10,30,13.0
32.0,34.375,2010,10,30,17.32
32.0,35.0,2010,10,30,13.19
32.0,35.625,2010,10,30,12.78
32.5,34.375,2010,10,30,17.1
32.5,35.0,2010,10,30,14.36
32.5,35.625,2010,10,30,12.71
33.0,34.375,2010,10,30,16.91
33.0,35.0,2010,10,30,15.21
33.0,35.625,2010,10,30,12.03
29.5,34.375,2010,10,31,10.03
29.5,35.0,2010,10,31,9.77
29.5,35.625,2010,10,31,6.66
30.0,34.375,2010,10,31,11.32
30.0,35.0,2010,10,31,10.36
30.0,35.625,2010,10,31,7.38
30.5,34.375,2010,10,31,12.07
30.5,35.0,2010,10,31,11.4
30.5,35.625,2010,10,31,8.18
31.0,34.375,2010,10,31,12.92
31.0,35.0,2010,10,31,12.05
31.0,35.625,2010,10,31,10.26
31.5,34.375,2010,10,31,14.74
31.5,35.0,2010,10,31,12.01
31.5,35.625,2010,10,31,11.67
32.0,34.375,2010,10,31,16.04
32.0,35.0,2010,10,31,12.55
32.0,35.625,2010,10,31,11.08
32.5,34.375,2010,10,31,16.1
32.5,35.0,2010,10,31,13.85
32.5,35.625,2010,10,31,10.56
33.0,34.375,2010,10,31,16.37
33.0,35.0,2010,10,31,15.01
33.0,35.625,2010,10,31,9.83
29.5,34.375,2010,11,1,11.13
29.5,35.0,2010,11,1,11.04
29.5,35.625,2010,11,1,6.58
30.0,34.375,2010,11,1,12.26
30.0,35.0,2010,11,1,11.31
30.0,35.625,2010,11,1,7.02
30.5,34.375,2010,11,1,13.07
30.5,35.0,2010,11,1,11.89
30.5,35.625,2010,11,1,8.2
31.0,34.375,2010,11,1,13.95
31.0,35.0,2010,11,1,12.14
31.0,35.625,2010,11,1,10.57
31.5,34.375,2010,11,1,16.17
31.5,35.0,2010,11,1,11.47
31.5,35.625,2010,11,1,11.3
32.0,34.375,2010,11,1,17.63
32.0,35.0,2010,11,1,11.9
32.0,35.625,2010,11,1,10.05
32.5,34.375,2010,11,1,17.44
32.5,35.0,2010,11,1,13.12
32.5,35.625,2010,11,1,9.14
33.0,34.375,2010,11,1,16.75
33.0,35.0,2010,11,1,14.63
33.0,35.625,2010,11,1,8.61
29.5,34.375,2010,11,2,8.36
29.5,35.0,2010,11,2,7.3
29.5,35.625,2010,11,2,4.88
30.0,34.375,2010,11,2,10.26
30.0,35.0,2010,11,2,7.47
30.0,35.625,2010,11,2,5.01
30.5,34.375,2010,11,2,11.83
30.5,35.0,2010,11,2,8.91
30.5,35.625,2010,11,2,5.27
31.0,34.375,2010,11,2,13.29
31.0,35.0,2010,11,2,10.27
31.0,35.625,2010,11,2,6.6
31.5,34.375,2010,11,2,15.85
31.5,35.0,2010,11,2,10.56
31.5,35.625,2010,11,2,9.63
32.0,34.375,2010,11,2,17.0
32.0,35.0,2010,11,2,11.55
32.0,35.625,2010,11,2,8.81
32.5,34.375,2010,11,2,16.29
32.5,35.0,2010,11,2,11.98
32.5,35.625,2010,11,2,7.48
33.0,34.375,2010,11,2,15.28
33.0,35.0,2010,11,2,12.65
33.0,35.625,2010,11,2,5.68
29.5,34.375,2010,11,3,2.84
29.5,35.0,2010,11,3,3.59
29.5,35.625,2010,11,3,2.06
30.0,34.375,2010,11,3,1.71
30.0,35.0,2010,11,3,1.63
30.0,35.625,2010,11,3,0.99
30.5,34.375,2010,11,3,2.46
30.5,35.0,2010,11,3,1.67
30.5,35.625,2010,11,3,0.5
31.0,34.375,2010,11,3,5.5
31.0,35.0,2010,11,3,2.6
31.0,35.625,2010,11,3,1.22
31.5,34.375,2010,11,3,12.47
31.5,35.0,2010,11,3,2.94
31.5,35.625,2010,11,3,4.19
32.0,34.375,2010,11,3,14.69
32.0,35.0,2010,11,3,5.0
32.0,35.625,2010,11,3,0.81
32.5,34.375,2010,11,3,14.7
32.5,35.0,2010,11,3,5.72
32.5,35.625,2010,11,3,-3.06
33.0,34.375,2010,11,3,14.82
33.0,35.0,2010,11,3,8.15
33.0,35.625,2010,11,3,-3.96
29.5,34.375,2010,11,4,4.48
29.5,35.0,2010,11,4,3.69
29.5,35.625,2010,11,4,0.21
30.0,34.375,2010,11,4,3.2
30.0,35.0,2010,11,4,1.56
30.0,35.625,2010,11,4,-0.61
30.5,34.375,2010,11,4,2.48
30.5,35.0,2010,11,4,1.4
30.5,35.625,2010,11,4,-0.96
31.0,34.375,2010,11,4,3.15
31.0,35.0,2010,11,4,1.32
31.0,35.625,2010,11,4,-0.45
31.5,34.375,2010,11,4,11.55
31.5,35.0,2010,11,4,0.67
31.5,35.625,2010,11,4,1.89
32.0,34.375,2010,11,4,15.41
32.0,35.0,2010,11,4,1.99
32.0,35.625,2010,11,4,-2.56
32.5,34.375,2010,11,4,15.5
32.5,35.0,2010,11,4,3.86
32.5,35.625,2010,11,4,-5.37
33.0,34.375,2010,11,4,15.58
33.0,35.0,2010,11,4,7.21
33.0,35.625,2010,11,4,-6.51
29.5,34.375,2010,11,5,3.69
29.5,35.0,2010,11,5,2.07
29.5,35.625,2010,11,5,-1.76
30.0,34.375,2010,11,5,5.38
30.0,35.0,2010,11,5,0.73
30.0,35.625,2010,11,5,-1.98
30.5,34.375,2010,11,5,6.91
30.5,35.0,2010,11,5,1.16
30.5,35.625,2010,11,5,-1.59
31.0,34.375,2010,11,5,7.28
31.0,35.0,2010,11,5,2.28
31.0,35.625,2010,11,5,-0.32
31.5,34.375,2010,11,5,12.18
31.5,35.0,2010,11,5,2.33
31.5,35.625,2010,11,5,2.76
32.0,34.375,2010,11,5,15.57
32.0,35.0,2010,11,5,5.53
32.0,35.625,2010,11,5,0.5
32.5,34.375,2010,11,5,16.61
32.5,35.0,2010,11,5,7.44
32.5,35.625,2010,11,5,-1.16
33.0,34.375,2010,11,5,17.44
33.0,35.0,2010,11,5,9.96
33.0,35.625,2010,11,5,-2.09
29.5,34.375,2010,11,6,8.02
29.5,35.0,2010,11,6,6.84
29.5,35.625,2010,11,6,2.46
30.0,34.375,2010,11,6,11.05
30.0,35.0,2010,11,6,7.58
30.0,35.625,2010,11,6,2.58
30.5,34.375,2010,11,6,13.14
30.5,35.0,2010,11,6,9.54
30.5,35.625,2010,11,6,2.66
31.0,34.375,2010,11,6,15.01
31.0,35.0,2010,11,6,9.34
31.0,35.625,2010,11,6,3.9
31.5,34.375,2010,11,6,16.6
31.5,35.0,2010,11,6,6.86
31.5,35.625,2010,11,6,5.61
32.0,34.375,2010,11,6,18.1
32.0,35.0,2010,11,6,8.12
32.0,35.625,2010,11,6,3.75
32.5,34.375,2010,11,6,18.08
32.5,35.0,2010,11,6,10.01
32.5,35.625,2010,11,6,3.5
33.0,34.375,2010,11,6,17.55
33.0,35.0,2010,11,6,13.23
33.0,35.625,2010,11,6,2.01
29.5,34.375,2010,11,7,11.32
29.5,35.0,2010,11,7,10.01
29.5,35.625,2010,11,7,5.03
30.0,34.375,2010,11,7,12.47
30.0,35.0,2010,11,7,11.27
30.0,35.625,2010,11,7,4.72
30.5,34.375,2010,11,7,13.11
30.5,35.0,2010,11,7,12.41
30.5,35.625,2010,11,7,6.25
31.0,34.375,2010,11,7,13.58
31.0,35.0,2010,11,7,12.84
31.0,35.625,2010,11,7,9.56
31.5,34.375,2010,11,7,15.62
31.5,35.0,2010,11,7,12.71
31.5,35.625,2010,11,7,11.0
32.0,34.375,2010,11,7,17.05
32.0,35.0,2010,11,7,13.25
32.0,35.625,2010,11,7,10.93
32.5,34.375,2010,11,7,16.74
32.5,35.0,2010,11,7,14.14
32.5,35.625,2010,11,7,9.23
33.0,34.375,2010,11,7,16.21
33.0,35.0,2010,11,7,14.89
33.0,35.625,2010,11,7,6.89
29.5,34.375,2010,11,8,7.6
29.5,35.0,2010,11,8,8.0
29.5,35.625,2010,11,8,4.03
30.0,34.375,2010,11,8,9.64
30.0,35.0,2010,11,8,8.52
30.0,35.625,2010,11,8,3.91
30.5,34.375,2010,11,8,10.45
30.5,35.0,2010,11,8,9.12
30.5,35.625,2010,11,8,5.11
31.0,34.375,2010,11,8,11.43
31.0,35.0,2010,11,8,9.45
31.0,35.625,2010,11,8,8.73
31.5,34.375,2010,11,8,14.04
31.5,35.0,2010,11,8,9.06
31.5,35.625,2010,11,8,9.96
32.0,34.375,2010,11,8,15.84
32.0,35.0,2010,11,8,10.38
32.0,35.625,2010,11,8,9.92
32.5,34.375,2010,11,8,15.95
32.5,35.0,2010,11,8,12.58
32.5,35.625,2010,11,8,10.31
33.0,34.375,2010,11,8,15.8
33.0,35.0,2010,11,8,13.84
33.0,35.625,2010,11,8,8.25
29.5,34.375,2010,11,9,4.78
29.5,35.0,2010,11,9,4.58
29.5,35.625,2010,11,9,1.37
30.0,34.375,2010,11,9,4.99
30.0,35.0,2010,11,9,2.7
30.0,35.625,2010,11,9,0.87
30.5,34.375,2010,11,9,6.74
30.5,35.0,2010,11,9,2.7
30.5,35.625,2010,11,9,-0.68
31.0,34.375,2010,11,9,9.43
31.0,35.0,2010,11,9,4.46
31.0,35.625,2010,11,9,-0.07
31.5,34.375,2010,11,9,13.79
31.5,35.0,2010,11,9,4.46
31.5,35.625,2010,11,9,3.34
32.0,34.375,2010,11,9,16.3
32.0,35.0,2010,11,9,6.76
32.0,35.625,2010,11,9,1.46
32.5,34.375,2010,11,9,16.81
32.5,35.0,2010,11,9,8.72
32.5,35.625,2010,11,9,0.61
33.0,34.375,2010,11,9,16.92
33.0,35.0,2010,11,9,11.56
33.0,35.625,2010,11,9,-0.44
29.5,34.375,2010,11,10,3.87
29.5,35.0,2010,11,10,4.13
29.5,35.625,2010,11,10,1.93
30.0,34.375,2010,11,10,6.2
30.0,35.0,2010,11,10,3.21
30.0,35.625,2010,11,10,1.47
30.5,34.375,2010,11,10,9.15
30.5,35.0,2010,11,10,4.34
30.5,35.625,2010,11,10,1.09
31.0,34.375,2010,11,10,13.79
31.0,35.0,2010,11,10,5.61
31.0,35.625,2010,11,10,2.46
31.5,34.375,2010,11,10,16.86
31.5,35.0,2010,11,10,5.62
31.5,35.625,2010,11,10,5.7
32.0,34.375,2010,11,10,17.72
32.0,35.0,2010,11,10,7.54
32.0,35.625,2010,11,10,3.87
32.5,34.375,2010,11,10,17.0
32.5,35.0,2010,11,10,9.41
32.5,35.625,2010,11,10,2.6
33.0,34.375,2010,11,10,17.11
33.0,35.0,2010,11,10,11.59
33.0,35.625,2010,11,10,0.95
29.5,34.375,2010,11,11,7.0
29.5,35.0,2010,11,11,2.94
29.5,35.625,2010,11,11,-1.01
30.0,34.375,2010,11,11,9.05
30.0,35.0,2010,11,11,3.73
30.0,35.625,2010,11,11,-0.32
30.5,34.375,2010,11,11,10.79
30.5,35.0,2010,11,11,7.19
30.5,35.625,2010,11,11,0.08
31.0,34.375,2010,11,11,15.63
31.0,35.0,2010,11,11,10.2
31.0,35.625,2010,11,11,2.12
31.5,34.375,2010,11,11,18.44
31.5,35.0,2010,11,11,9.78
31.5,35.625,2010,11,11,6.07
32.0,34.375,2010,11,11,19.8
32.0,35.0,2010,11,11,11.22
32.0,35.625,2010,11,11,5.49
32.5,34.375,2010,11,11,19.66
32.5,35.0,2010,11,11,12.51
32.5,35.625,2010,11,11,4.26
33.0,34.375,2010,11,11,19.94
33.0,35.0,2010,11,11,13.1
33.0,35.625,2010,11,11,2.43
29.5,34.375,2010,11,12,4.2
29.5,35.0,2010,11,12,2.35
29.5,35.625,2010,11,12,-1.63
30.0,34.375,2010,11,12,8.33
30.0,35.0,2010,11,12,2.93
30.0,35.625,2010,11,12,-2.22
30.5,34.375,2010,11,12,11.63
30.5,35.0,2010,11,12,6.41
30.5,35.625,2010,11,12,-1.88
31.0,34.375,2010,11,12,15.72
31.0,35.0,2010,11,12,12.41
31.0,35.625,2010,11,12,0.79
31.5,34.375,2010,11,12,18.72
31.5,35.0,2010,11,12,12.77
31.5,35.625,2010,11,12,6.32
32.0,34.375,2010,11,12,19.66
32.0,35.0,2010,11,12,14.28
32.0,35.625,2010,11,12,6.41
32.5,34.375,2010,11,12,19.89
32.5,35.0,2010,11,12,15.52
32.5,35.625,2010,11,12,6.3
33.0,34.375,2010,11,12,19.94
33.0,35.0,2010,11,12,14.7
33.0,35.625,2010,11,12,4.68
29.5,34.375,2010,11,13,1.04
29.5,35.0,2010,11,13,3.8
29.5,35.625,2010,11,13,0.35
30.0,34.375,2010,11,13,3.78
30.0,35.0,2010,11,13,3.35
30.0,35.625,2010,11,13,-0.45
30.5,34.375,2010,11,13,5.81
30.5,35.0,2010,11,13,5.01
30.5,35.625,2010,11,13,-1.03
31.0,34.375,2010,11,13,10.75
31.0,35.0,2010,11,13,8.37
31.0,35.625,2010,11,13,0.12
31.5,34.375,2010,11,13,17.78
31.5,35.0,2010,11,13,9.72
31.5,35.625,2010,11,13,5.12
32.0,34.375,2010,11,13,19.66
32.0,35.0,2010,11,13,12.34
32.0,35.625,2010,11,13,4.54
32.5,34.375,2010,11,13,19.95
32.5,35.0,2010,11,13,14.4
32.5,35.625,2010,11,13,4.84
33.0,34.375,2010,11,13,19.76
33.0,35.0,2010,11,13,15.12
33.0,35.625,2010,11,13,4.75
29.5,34.375,2010,11,14,-1.02
29.5,35.0,2010,11,14,-1.74
29.5,35.625,2010,11,14,-4.78
30.0,34.375,2010,11,14,-2.91
30.0,35.0,2010,11,14,-4.11
30.0,35.625,2010,11,14,-4.89
30.5,34.375,2010,11,14,-3.35
30.5,35.0,2010,11,14,-3.46
30.5,35.625,2010,11,14,-4.54
31.0,34.375,2010,11,14,-1.64
31.0,35.0,2010,11,14,-2.25
31.0,35.625,2010,11,14,-3.06
31.5,34.375,2010,11,14,9.52
31.5,35.0,2010,11,14,-1.37
31.5,35.625,2010,11,14,2.13
32.0,34.375,2010,11,14,15.92
32.0,35.0,2010,11,14,2.61
32.0,35.625,2010,11,14,0.75
32.5,34.375,2010,11,14,17.68
32.5,35.0,2010,11,14,5.84
32.5,35.625,2010,11,14,-0.42
33.0,34.375,2010,11,14,17.55
33.0,35.0,2010,11,14,9.92
33.0,35.625,2010,11,14,0.11
29.5,34.375,2010,11,15,0.64
29.5,35.0,2010,11,15,-0.56
29.5,35.625,2010,11,15,-4.06
30.0,34.375,2010,11,15,-0.96
30.0,35.0,2010,11,15,-2.86
30.0,35.625,2010,11,15,-4.45
30.5,34.375,2010,11,15,-1.5
30.5,35.0,2010,11,15,-2.46
30.5,35.625,2010,11,15,-4.16
31.0,34.375,2010,11,15,1.88
31.0,35.0,2010,11,15,-1.27
31.0,35.625,2010,11,15,-2.82
31.5,34.375,2010,11,15,10.6
31.5,35.0,2010,11,15,-0.44
31.5,35.625,2010,11,15,1.82
32.0,34.375,2010,11,15,16.04
32.0,35.0,2010,11,15,3.38
32.0,35.625,2010,11,15,0.5
32.5,34.375,2010,11,15,17.72
32.5,35.0,2010,11,15,6.6
32.5,35.625,2010,11,15,-0.28
33.0,34.375,2010,11,15,18.54
33.0,35.0,2010,11,15,10.17
33.0,35.625,2010,11,15,0.44
29.5,34.375,2010,11,16,3.04
29.5,35.0,2010,11,16,0.49
29.5,35.625,2010,11,16,-4.92
30.0,34.375,2010,11,16,1.55
30.0,35.0,2010,11,16,-2.07
30.0,35.625,2010,11,16,-5.8
30.5,34.375,2010,11,16,1.04
30.5,35.0,2010,11,16,-1.06
30.5,35.625,2010,11,16,-3.63
31.0,34.375,2010,11,16,8.65
31.0,35.0,2010,11,16,-0.56
31.0,35.625,2010,11,16,-1.26
31.5,34.375,2010,11,16,13.77
31.5,35.0,2010,11,16,0.64
31.5,35.625,2010,11,16,3.1
32.0,34.375,2010,11,16,14.46
32.0,35.0,2010,11,16,4.31
32.0,35.625,2010,11,16,1.63
32.5,34.375,2010,11,16,14.95
32.5,35.0,2010,11,16,5.94
32.5,35.625,2010,11,16,-0.33
33.0,34.375,2010,11,16,15.4
33.0,35.0,2010,11,16,8.77
33.0,35.625,2010,11,16,-0.25
29.5,34.375,2010,11,17,9.56
29.5,35.0,2010,11,17,5.21
29.5,35.625,2010,11,17,1.46
30.0,34.375,2010,11,17,12.55
30.0,35.0,2010,11,17,5.44
30.0,35.625,2010,11,17,0.74
30.5,34.375,2010,11,17,15.26
30.5,35.0,2010,11,17,7.12
30.5,35.625,2010,11,17,0.25
31.0,34.375,2010,11,17,17.55
31.0,35.0,2010,11,17,10.02
31.0,35.625,2010,11,17,1.36
31.5,34.375,2010,11,17,18.97
31.5,35.0,2010,11,17,9.84
31.5,35.625,2010,11,17,4.93
32.0,34.375,2010,11,17,19.17
