-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
33.0,34.375,2010,10,7,13.59
33.0,35.0,2010,10,7,12.17
33.0,35.625,2010,10,7,9.99
29.5,34.375,2010,10,8,9.08
29.5,35.0,2010,10,8,8.79
29.5,35.625,2010,10,8,7.35
30.0,34.375,2010,10,8,9.87
30.0,35.0,2010,10,8,9.3
30.0,35.625,2010,10,8,8.1
30.5,34.375,2010,10,8,10.65
30.5,35.0,2010,10,8,10.09
30.5,35.625,2010,10,8,8.99
31.0,34.375,2010,10,8,11.51
31.0,35.0,2010,10,8,11.01
31.0,35.625,2010,10,8,10.32
31.5,34.375,2010,10,8,13.28
31.5,35.0,2010,10,8,11.58
31.5,35.625,2010,10,8,11.17
32.0,34.375,2010,10,8,14.93
32.0,35.0,2010,10,8,12.14
32.0,35.625,2010,10,8,11.25
32.5,34.375,2010,10,8,15.19
32.5,35.0,2010,10,8,12.99
32.5,35.625,2010,10,8,11.54
33.0,34.375,2010,10,8,15.12
33.0,35.0,2010,10,8,13.69
33.0,35.625,2010,10,8,11.7
29.5,34.375,2010,10,9,8.87
29.5,35.0,2010,10,9,8.64
29.5,35.625,2010,10,9,7.38
30.0,34.375,2010,10,9,9.69
30.0,35.0,2010,10,9,9.12
30.0,35.625,2010,10,9,7.83
30.5,34.375,2010,10,9,10.48
30.5,35.0,2010,10,9,10.01
30.5,35.625,2010,10,9,8.9
31.0,34.375,2010,10,9,11.2
31.0,35.0,2010,10,9,10.91
31.0,35.625,2010,10,9,10.35
31.5,34.375,2010,10,9,12.37
31.5,35.0,2010,10,9,11.06
31.5,35.625,2010,10,9,11.03
32.0,34.375,2010,10,9,13.35
32.0,35.0,2010,10,9,10.95
32.0,35.625,2010,10,9,10.76
32.5,34.375,2010,10,9,13.17
32.5,35.0,2010,10,9,11.41
32.5,35.625,2010,10,9,10.63
33.0,34.375,2010,10,9,12.89
33.0,35.0,2010,10,9,12.08
33.0,35.625,2010,10,9,10.49
29.5,34.375,2010,10,10,7.84
29.5,35.0,2010,10,10,7.71
29.5,35.625,2010,10,10,6.97
30.0,34.375,2010,10,10,8.72
30.0,35.0,2010,10,10,7.6
30.0,35.625,2010,10,10,6.95
30.5,34.375,2010,10,10,9.45
30.5,35.0,2010,10,10,8.24
30.5,35.625,2010,10,10,7.0
31.0,34.375,2010,10,10,10.02
31.0,35.0,2010,10,10,8.93
31.0,35.625,2010,10,10,7.83
31.5,34.375,2010,10,10,11.49
31.5,35.0,2010,10,10,9.07
31.5,35.625,2010,10,10,8.83
32.0,34.375,2010,10,10,12.52
32.0,35.0,2010,10,10,9.62
32.0,35.625,2010,10,10,8.75
32.5,34.375,2010,10,10,12.14
32.5,35.0,2010,10,10,10.19
32.5,35.625,2010,10,10,8.79
33.0,34.375,2010,10,10,11.55
33.0,35.0,2010,10,10,10.65
33.0,35.625,2010,10,10,8.37
29.5,34.375,2010,10,11,9.92
29.5,35.0,2010,10,11,9.29
29.5,35.625,2010,10,11,7.35
30.0,34.375,2010,10,11,10.47
30.0,35.0,2010,10,11,9.37
30.0,35.625,2010,10,11,7.37
30.5,34.375,2010,10,11,10.81
30.5,35.0,2010,10,11,9.91
30.5,35.625,2010,10,11,7.66
31.0,34.375,2010,10,11,11.16
31.0,35.0,2010,10,11,10.14
31.0,35.625,2010,10,11,8.55
31.5,34.375,2010,10,11,12.73
31.5,35.0,2010,10,11,10.2
31.5,35.625,2010,10,11,9.52
32.0,34.375,2010,10,11,13.83
32.0,35.0,2010,10,11,10.61
32.0,35.625,2010,10,11,9.38
32.5,34.375,2010,10,11,13.58
32.5,35.0,2010,10,11,11.26
32.5,35.625,2010,10,11,9.35
33.0,34.375,2010,10,11,12.96
33.0,35.0,2010,10,11,11.79
33.0,35.625,2010,10,11,8.86
29.5,34.375,2010,10,12,8.5
29.5,35.0,2010,10,12,8.23
29.5,35.625,2010,10,12,7.03
30.0,34.375,2010,10,12,9.0
30.0,35.0,2010,10,12,8.09
30.0,35.625,2010,10,12,6.65
30.5,34.375,2010,10,12,9.54
30.5,35.0,2010,10,12,8.63
30.5,35.625,2010,10,12,6.61
31.0,34.375,2010,10,12,10.3
31.0,35.0,2010,10,12,9.2
31.0,35.625,2010,10,12,7.53
31.5,34.375,2010,10,12,12.33
31.5,35.0,2010,10,12,9.63
31.5,35.625,2010,10,12,8.79
32.0,34.375,2010,10,12,13.72
32.0,35.0,2010,10,12,10.45
32.0,35.625,2010,10,12,8.83
32.5,34.375,2010,10,12,13.66
32.5,35.0,2010,10,12,11.39
32.5,35.625,2010,10,12,8.74
33.0,34.375,2010,10,12,13.44
33.0,35.0,2010,10,12,11.9
33.0,35.625,2010,10,12,8.26
29.5,34.375,2010,10,13,6.9
29.5,35.0,2010,10,13,5.99
29.5,35.625,2010,10,13,4.95
30.0,34.375,2010,10,13,7.75
30.0,35.0,2010,10,13,6.09
30.0,35.625,2010,10,13,5.11
30.5,34.375,2010,10,13,8.7
30.5,35.0,2010,10,13,7.01
30.5,35.625,2010,10,13,5.5
31.0,34.375,2010,10,13,10.05
31.0,35.0,2010,10,13,8.19
31.0,35.625,2010,10,13,6.23
31.5,34.375,2010,10,13,12.69
31.5,35.0,2010,10,13,8.76
31.5,35.625,2010,10,13,8.3
32.0,34.375,2010,10,13,14.38
32.0,35.0,2010,10,13,9.87
32.0,35.625,2010,10,13,8.12
32.5,34.375,2010,10,13,14.3
32.5,35.0,2010,10,13,11.0
32.5,35.625,2010,10,13,8.25
33.0,34.375,2010,10,13,13.82
33.0,35.0,2010,10,13,11.53
33.0,35.625,2010,10,13,7.89
29.5,34.375,2010,10,14,5.4
29.5,35.0,2010,10,14,5.36
29.5,35.625,2010,10,14,4.85
30.0,34.375,2010,10,14,5.36
30.0,35.0,2010,10,14,4.98
30.0,35.625,2010,10,14,4.91
30.5,34.375,2010,10,14,5.83
30.5,35.0,2010,10,14,5.35
30.5,35.625,2010,10,14,5.12
31.0,34.375,2010,10,14,7.04
31.0,35.0,2010,10,14,5.97
31.0,35.625,2010,10,14,5.55
31.5,34.375,2010,10,14,11.19
31.5,35.0,2010,10,14,6.56
31.5,35.625,2010,10,14,7.08
32.0,34.375,2010,10,14,13.8
32.0,35.0,2010,10,14,8.07
32.0,35.625,2010,10,14,6.73
32.5,34.375,2010,10,14,14.54
32.5,35.0,2010,10,14,9.94
32.5,35.625,2010,10,14,6.97
33.0,34.375,2010,10,14,14.21
33.0,35.0,2010,10,14,11.09
33.0,35.625,2010,10,14,7.37
29.5,34.375,2010,10,15,3.75
29.5,35.0,2010,10,15,4.52
29.5,35.625,2010,10,15,3.56
30.0,34.375,2010,10,15,3.89
30.0,35.0,2010,10,15,3.72
30.0,35.625,2010,10,15,3.64
30.5,34.375,2010,10,15,4.1
30.5,35.0,2010,10,15,3.99
30.5,35.625,2010,10,15,3.9
31.0,34.375,2010,10,15,5.53
31.0,35.0,2010,10,15,5.13
31.0,35.625,2010,10,15,4.47
31.5,34.375,2010,10,15,11.29
31.5,35.0,2010,10,15,5.85
31.5,35.625,2010,10,15,6.48
32.0,34.375,2010,10,15,15.68
32.0,35.0,2010,10,15,8.11
32.0,35.625,2010,10,15,6.42
32.5,34.375,2010,10,15,16.76
32.5,35.0,2010,10,15,10.31
32.5,35.625,2010,10,15,6.67
33.0,34.375,2010,10,15,16.41
33.0,35.0,2010,10,15,12.14
33.0,35.625,2010,10,15,7.34
29.5,34.375,2010,10,16,3.81
29.5,35.0,2010,10,16,4.27
29.5,35.625,2010,10,16,3.37
30.0,34.375,2010,10,16,4.86
30.0,35.0,2010,10,16,3.98
30.0,35.625,2010,10,16,3.16
30.5,34.375,2010,10,16,6.0
30.5,35.0,2010,10,16,4.66
30.5,35.625,2010,10,16,3.25
31.0,34.375,2010,10,16,8.29
31.0,35.0,2010,10,16,6.19
31.0,35.625,2010,10,16,4.22
31.5,34.375,2010,10,16,14.58
31.5,35.0,2010,10,16,8.15
31.5,35.625,2010,10,16,7.43
32.0,34.375,2010,10,16,17.26
32.0,35.0,2010,10,16,10.78
32.0,35.625,2010,10,16,8.19
32.5,34.375,2010,10,16,17.05
32.5,35.0,2010,10,16,13.28
32.5,35.625,2010,10,16,9.04
33.0,34.375,2010,10,16,16.33
33.0,35.0,2010,10,16,14.21
33.0,35.625,2010,10,16,8.49
29.5,34.375,2010,10,17,7.8
29.5,35.0,2010,10,17,6.1
29.5,35.625,2010,10,17,4.13
30.0,34.375,2010,10,17,8.85
30.0,35.0,2010,10,17,6.54
30.0,35.625,2010,10,17,4.16
30.5,34.375,2010,10,17,9.99
30.5,35.0,2010,10,17,7.95
30.5,35.625,2010,10,17,4.74
31.0,34.375,2010,10,17,11.5
31.0,35.0,2010,10,17,8.84
31.0,35.625,2010,10,17,6.69
31.5,34.375,2010,10,17,14.14
31.5,35.0,2010,10,17,9.16
31.5,35.625,2010,10,17,9.19
32.0,34.375,2010,10,17,15.75
32.0,35.0,2010,10,17,10.72
32.0,35.625,2010,10,17,8.72
32.5,34.375,2010,10,17,15.79
32.5,35.0,2010,10,17,12.47
32.5,35.625,2010,10,17,8.78
33.0,34.375,2010,10,17,15.55
33.0,35.0,2010,10,17,13.76
33.0,35.625,2010,10,17,8.31
29.5,34.375,2010,10,18,6.85
29.5,35.0,2010,10,18,6.37
29.5,35.625,2010,10,18,5.16
30.0,34.375,2010,10,18,7.48
30.0,35.0,2010,10,18,6.25
30.0,35.625,2010,10,18,5.27
30.5,34.375,2010,10,18,8.62
30.5,35.0,2010,10,18,7.22
30.5,35.625,2010,10,18,5.6
31.0,34.375,2010,10,18,10.61
31.0,35.0,2010,10,18,8.35
31.0,35.625,2010,10,18,6.33
31.5,34.375,2010,10,18,13.66
31.5,35.0,2010,10,18,8.43
31.5,35.625,2010,10,18,8.02
32.0,34.375,2010,10,18,15.13
32.0,35.0,2010,10,18,9.66
32.0,35.625,2010,10,18,7.35
32.5,34.375,2010,10,18,15.27
32.5,35.0,2010,10,18,11.2
32.5,35.625,2010,10,18,6.83
33.0,34.375,2010,10,18,15.31
33.0,35.0,2010,10,18,12.0
33.0,35.625,2010,10,18,6.44
29.5,34.375,2010,10,19,4.59
29.5,35.0,2010,10,19,5.15
29.5,35.625,2010,10,19,4.18
30.0,34.375,2010,10,19,5.14
30.0,35.0,2010,10,19,4.8
30.0,35.625,2010,10,19,4.35
30.5,34.375,2010,10,19,5.88
30.5,35.0,2010,10,19,5.12
30.5,35.625,2010,10,19,4.6
31.0,34.375,2010,10,19,7.67
31.0,35.0,2010,10,19,5.34
31.0,35.625,2010,10,19,4.97
31.5,34.375,2010,10,19,12.05
31.5,35.0,2010,10,19,5.4
31.5,35.625,2010,10,19,6.28
32.0,34.375,2010,10,19,15.53
32.0,35.0,2010,10,19,7.32
32.0,35.625,2010,10,19,5.55
32.5,34.375,2010,10,19,16.76
32.5,35.0,2010,10,19,9.74
32.5,35.625,2010,10,19,5.49
33.0,34.375,2010,10,19,16.68
33.0,35.0,2010,10,19,11.37
33.0,35.625,2010,10,19,6.0
29.5,34.375,2010,10,20,6.0
29.5,35.0,2010,10,20,5.84
29.5,35.625,2010,10,20,3.71
30.0,34.375,2010,10,20,7.02
30.0,35.0,2010,10,20,6.02
30.0,35.625,2010,10,20,4.47
30.5,34.375,2010,10,20,7.89
30.5,35.0,2010,10,20,6.81
30.5,35.625,2010,10,20,5.25
31.0,34.375,2010,10,20,8.71
31.0,35.0,2010,10,20,7.63
31.0,35.625,2010,10,20,6.13
31.5,34.375,2010,10,20,12.7
31.5,35.0,2010,10,20,8.22
31.5,35.625,2010,10,20,7.99
32.0,34.375,2010,10,20,16.28
32.0,35.0,2010,10,20,9.6
32.0,35.625,2010,10,20,7.53
32.5,34.375,2010,10,20,17.06
32.5,35.0,2010,10,20,11.23
32.5,35.625,2010,10,20,7.01
33.0,34.375,2010,10,20,17.01
33.0,35.0,2010,10,20,12.7
33.0,35.625,2010,10,20,6.56
29.5,34.375,2010,10,21,10.91
29.5,35.0,2010,10,21,9.15
29.5,35.625,2010,10,21,5.23
30.0,34.375,2010,10,21,11.98
30.0,35.0,2010,10,21,10.26
30.0,35.625,2010,10,21,6.4
30.5,34.375,2010,10,21,12.85
30.5,35.0,2010,10,21,11.7
30.5,35.625,2010,10,21,7.97
31.0,34.375,2010,10,21,13.98
31.0,35.0,2010,10,21,12.63
31.0,35.625,2010,10,21,11.17
31.5,34.375,2010,10,21,15.44
31.5,35.0,2010,10,21,12.88
31.5,35.625,2010,10,21,12.69
32.0,34.375,2010,10,21,16.09
32.0,35.0,2010,10,21,13.7
32.0,35.625,2010,10,21,12.42
32.5,34.375,2010,10,21,15.78
32.5,35.0,2010,10,21,14.63
32.5,35.625,2010,10,21,12.45
33.0,34.375,2010,10,21,15.33
33.0,35.0,2010,10,21,15.25
33.0,35.625,2010,10,21,10.64
29.5,34.375,2010,10,22,10.52
29.5,35.0,2010,10,22,8.79
29.5,35.625,2010,10,22,6.03
30.0,34.375,2010,10,22,11.8
30.0,35.0,2010,10,22,9.81
30.0,35.625,2010,10,22,7.14
30.5,34.375,2010,10,22,12.73
30.5,35.0,2010,10,22,11.55
30.5,35.625,2010,10,22,8.19
31.0,34.375,2010,10,22,13.68
31.0,35.0,2010,10,22,12.69
31.0,35.625,2010,10,22,9.83
31.5,34.375,2010,10,22,15.18
31.5,35.0,2010,10,22,12.87
31.5,35.625,2010,10,22,11.68
32.0,34.375,2010,10,22,16.1
32.0,35.0,2010,10,22,13.75
32.0,35.625,2010,10,22,11.98
32.5,34.375,2010,10,22,15.93
32.5,35.0,2010,10,22,14.52
32.5,35.625,2010,10,22,11.32
33.0,34.375,2010,10,22,15.55
33.0,35.0,2010,10,22,14.97
33.0,35.625,2010,10,22,10.13
29.5,34.375,2010,10,23,11.27
29.5,35.0,2010,10,23,11.4
29.5,35.625,2010,10,23,8.4
30.0,34.375,2010,10,23,11.78
30.0,35.0,2010,10,23,11.74
30.0,35.625,2010,10,23,9.28
30.5,34.375,2010,10,23,11.89
30.5,35.0,2010,10,23,11.83
30.5,35.625,2010,10,23,10.4
31.0,34.375,2010,10,23,11.84
31.0,35.0,2010,10,23,11.79
31.0,35.625,2010,10,23,11.47
31.5,34.375,2010,10,23,12.97
31.5,35.0,2010,10,23,11.64
31.5,35.625,2010,10,23,11.64
32.0,34.375,2010,10,23,14.04
32.0,35.0,2010,10,23,11.78
32.0,35.625,2010,10,23,11.32
32.5,34.375,2010,10,23,13.98
32.5,35.0,2010,10,23,12.29
32.5,35.625,2010,10,23,11.33
33.0,34.375,2010,10,23,13.75
33.0,35.0,2010,10,23,12.66
33.0,35.625,2010,10,23,11.1
29.5,34.375,2010,10,24,9.97
29.5,35.0,2010,10,24,9.42
29.5,35.625,2010,10,24,7.39
30.0,34.375,2010,10,24,10.3
30.0,35.0,2010,10,24,9.58
30.0,35.625,2010,10,24,7.69
30.5,34.375,2010,10,24,10.43
30.5,35.0,2010,10,24,10.14
30.5,35.625,2010,10,24,8.27
31.0,34.375,2010,10,24,10.6
31.0,35.0,2010,10,24,10.37
31.0,35.625,2010,10,24,9.71
31.5,34.375,2010,10,24,11.92
31.5,35.0,2010,10,24,10.5
31.5,35.625,2010,10,24,10.51
32.0,34.375,2010,10,24,13.14
32.0,35.0,2010,10,24,10.96
32.0,35.625,2010,10,24,10.3
32.5,34.375,2010,10,24,13.23
32.5,35.0,2010,10,24,11.54
32.5,35.625,2010,10,24,10.41
33.0,34.375,2010,10,24,12.85
33.0,35.0,2010,10,24,11.9
33.0,35.625,2010,10,24,9.79
29.5,34.375,2010,10,25,9.53
29.5,35.0,2010,10,25,9.81
29.5,35.625,2010,10,25,7.51
30.0,34.375,2010,10,25,9.94
30.0,35.0,2010,10,25,9.88
30.0,35.625,2010,10,25,8.13
30.5,34.375,2010,10,25,10.17
30.5,35.0,2010,10,25,10.07
30.5,35.625,2010,10,25,9.2
31.0,34.375,2010,10,25,10.37
31.0,35.0,2010,10,25,10.29
31.0,35.625,2010,10,25,10.03
31.5,34.375,2010,10,25,11.67
31.5,35.0,2010,10,25,10.36
31.5,35.625,2010,10,25,10.39
32.0,34.375,2010,10,25,12.85
32.0,35.0,2010,10,25,10.77
32.0,35.625,2010,10,25,10.28
32.5,34.375,2010,10,25,13.06
32.5,35.0,2010,10,25,11.49
32.5,35.625,2010,10,25,10.42
33.0,34.375,2010,10,25,13.1
33.0,35.0,2010,10,25,11.96
33.0,35.625,2010,10,25,9.94
29.5,34.375,2010,10,26,7.34
29.5,35.0,2010,10,26,7.43
29.5,35.625,2010,10,26,6.87
30.0,34.375,2010,10,26,7.91
30.0,35.0,2010,10,26,7.06
30.0,35.625,2010,10,26,6.21
30.5,34.375,2010,10,26,8.66
30.5,35.0,2010,10,26,7.67
30.5,35.625,2010,10,26,5.97
31.0,34.375,2010,10,26,9.51
31.0,35.0,2010,10,26,8.5
31.0,35.625,2010,10,26,6.75
31.5,34.375,2010,10,26,11.48
31.5,35.0,2010,10,26,9.08
31.5,35.625,2010,10,26,8.55
32.0,34.375,2010,10,26,12.88
32.0,35.0,2010,10,26,10.21
32.0,35.625,2010,10,26,9.12
32.5,34.375,2010,10,26,12.97
32.5,35.0,2010,10,26,11.11
32.5,35.625,2010,10,26,9.43
33.0,34.375,2010,10,26,12.93
33.0,35.0,2010,10,26,11.78
33.0,35.625,2010,10,26,8.16
29.5,34.375,2010,10,27,5.92
29.5,35.0,2010,10,27,4.65
29.5,35.625,2010,10,27,3.45
30.0,34.375,2010,10,27,6.96
30.0,35.0,2010,10,27,4.98
30.0,35.625,2010,10,27,3.62
30.5,34.375,2010,10,27,8.28
30.5,35.0,2010,10,27,6.33
30.5,35.625,2010,10,27,3.95
31.0,34.375,2010,10,27,10.19
31.0,35.0,2010,10,27,7.78
31.0,35.625,2010,10,27,5.3
31.5,34.375,2010,10,27,13.0
31.5,35.0,2010,10,27,8.56
31.5,35.625,2010,10,27,7.53
32.0,34.375,2010,10,27,14.49
32.0,35.0,2010,10,27,10.16
32.0,35.625,2010,10,27,7.64
32.5,34.375,2010,10,27,14.34
32.5,35.0,2010,10,27,11.48
32.5,35.625,2010,10,27,7.96
33.0,34.375,2010,10,27,14.0
33.0,35.0,2010,10,27,12.11
33.0,35.625,2010,10,27,6.97
29.5,34.375,2010,10,28,3.62
29.5,35.0,2010,10,28,4.28
29.5,35.625,2010,10,28,3.42
30.0,34.375,2010,10,28,3.73
30.0,35.0,2010,10,28,3.33
30.0,35.625,2010,10,28,3.27
30.5,34.375,2010,10,28,4.54
30.5,35.0,2010,10,28,3.79
30.5,35.625,2010,10,28,3.28
31.0,34.375,2010,10,28,5.85
31.0,35.0,2010,10,28,5.01
31.0,35.625,2010,10,28,3.6
31.5,34.375,2010,10,28,11.02
31.5,35.0,2010,10,28,6.38
31.5,35.625,2010,10,28,5.59
32.0,34.375,2010,10,28,13.8
32.0,35.0,2010,10,28,8.4
32.0,35.625,2010,10,28,5.71
32.5,34.375,2010,10,28,14.78
32.5,35.0,2010,10,28,10.38
32.5,35.625,2010,10,28,6.15
33.0,34.375,2010,10,28,14.92
33.0,35.0,2010,10,28,11.89
33.0,35.625,2010,10,28,6.91
29.5,34.375,2010,10,29,8.73
29.5,35.0,2010,10,29,8.84
29.5,35.625,2010,10,29,6.65
30.0,34.375,2010,10,29,9.46
30.0,35.0,2010,10,29,9.41
30.0,35.625,2010,10,29,8.03
30.5,34.375,2010,10,29,9.97
30.5,35.0,2010,10,29,10.3
30.5,35.625,2010,10,29,9.47
31.0,34.375,2010,10,29,10.46
31.0,35.0,2010,10,29,10.81
31.0,35.625,2010,10,29,10.65
31.5,34.375,2010,10,29,12.02
31.5,35.0,2010,10,29,10.92
31.5,35.625,2010,10,29,11.19
32.0,34.375,2010,10,29,13.19
32.0,35.0,2010,10,29,11.15
32.0,35.625,2010,10,29,10.91
32.5,34.375,2010,10,29,13.02
32.5,35.0,2010,10,29,11.48
32.5,35.625,2010,10,29,11.03
33.0,34.375,2010,10,29,12.81
33.0,35.0,2010,10,29,11.94
33.0,35.625,2010,10,29,10.89
29.5,34.375,2010,10,30,8.02
29.5,35.0,2010,10,30,8.03
29.5,35.625,2010,10,30,6.91
30.0,34.375,2010,10,30,8.57
30.0,35.0,2010,10,30,8.37
30.0,35.625,2010,10,30,7.34
30.5,34.375,2010,10,30,9.2
30.5,35.0,2010,10,30,8.74
30.5,35.625,2010,10,30,8.02
31.0,34.375,2010,10,30,9.41
31.0,35.0,2010,10,30,9.24
31.0,35.625,2010,10,30,8.89
31.5,34.375,2010,10,30,10.89
31.5,35.0,2010,10,30,9.45
31.5,35.625,2010,10,30,9.46
32.0,34.375,2010,10,30,12.2
32.0,35.0,2010,10,30,9.67
32.0,35.625,2010,10,30,9.31
32.5,34.375,2010,10,30,12.04
32.5,35.0,2010,10,30,10.27
32.5,35.625,2010,10,30,9.24
33.0,34.375,2010,10,30,11.89
33.0,35.0,2010,10,30,10.82
33.0,35.625,2010,10,30,9.08
29.5,34.375,2010,10,31,8.33
29.5,35.0,2010,10,31,8.12
29.5,35.625,2010,10,31,6.99
30.0,34.375,2010,10,31,8.8
30.0,35.0,2010,10,31,8.27
30.0,35.625,2010,10,31,7.33
30.5,34.375,2010,10,31,9.1
30.5,35.0,2010,10,31,8.69
30.5,35.625,2010,10,31,7.66
31.0,34.375,2010,10,31,9.38
31.0,35.0,2010,10,31,8.97
31.0,35.625,2010,10,31,8.27
31.5,34.375,2010,10,31,10.39
31.5,35.0,2010,10,31,9.03
31.5,35.625,2010,10,31,8.66
32.0,34.375,2010,10,31,11.27
32.0,35.0,2010,10,31,9.31
32.0,35.625,2010,10,31,8.31
32.5,34.375,2010,10,31,11.3
32.5,35.0,2010,10,31,9.96
32.5,35.625,2010,10,31,8.01
33.0,34.375,2010,10,31,11.48
33.0,35.0,2010,10,31,10.68
33.0,35.625,2010,10,31,7.83
29.5,34.375,2010,11,1,8.94
29.5,35.0,2010,11,1,8.83
29.5,35.625,2010,11,1,6.85
30.0,34.375,2010,11,1,9.38
30.0,35.0,2010,11,1,8.85
30.0,35.625,2010,11,1,7.14
30.5,34.375,2010,11,1,9.74
30.5,35.0,2010,11,1,9.04
30.5,35.625,2010,11,1,7.69
31.0,34.375,2010,11,1,10.07
31.0,35.0,2010,11,1,9.14
31.0,35.625,2010,11,1,8.54
31.5,34.375,2010,11,1,11.4
31.5,35.0,2010,11,1,8.83
31.5,35.625,2010,11,1,8.51
32.0,34.375,2010,11,1,12.44
32.0,35.0,2010,11,1,8.98
32.0,35.625,2010,11,1,7.8
32.5,34.375,2010,11,1,12.28
32.5,35.0,2010,11,1,9.57
32.5,35.625,2010,11,1,7.33
33.0,34.375,2010,11,1,11.76
33.0,35.0,2010,11,1,10.46
33.0,35.625,2010,11,1,7.27
29.5,34.375,2010,11,2,7.57
29.5,35.0,2010,11,2,7.0
29.5,35.625,2010,11,2,6.13
30.0,34.375,2010,11,2,8.35
30.0,35.0,2010,11,2,6.96
30.0,35.625,2010,11,2,6.26
30.5,34.375,2010,11,2,9.05
30.5,35.0,2010,11,2,7.51
30.5,35.625,2010,11,2,6.35
31.0,34.375,2010,11,2,9.66
31.0,35.0,2010,11,2,8.1
31.0,35.625,2010,11,2,6.6
31.5,34.375,2010,11,2,11.16
31.5,35.0,2010,11,2,8.31
31.5,35.625,2010,11,2,7.61
32.0,34.375,2010,11,2,11.95
32.0,35.0,2010,11,2,8.83
32.0,35.625,2010,11,2,7.17
32.5,34.375,2010,11,2,11.43
32.5,35.0,2010,11,2,8.9
32.5,35.625,2010,11,2,6.53
33.0,34.375,2010,11,2,10.69
33.0,35.0,2010,11,2,9.22
33.0,35.625,2010,11,2,6.03
29.5,34.375,2010,11,3,5.1
29.5,35.0,2010,11,3,5.33
29.5,35.625,2010,11,3,4.95
30.0,34.375,2010,11,3,4.61
30.0,35.0,2010,11,3,4.55
30.0,35.625,2010,11,3,4.66
30.5,34.375,2010,11,3,4.81
30.5,35.0,2010,11,3,4.5
30.5,35.625,2010,11,3,4.5
31.0,34.375,2010,11,3,5.86
31.0,35.0,2010,11,3,4.79
31.0,35.625,2010,11,3,4.45
31.5,34.375,2010,11,3,9.05
31.5,35.0,2010,11,3,4.94
31.5,35.625,2010,11,3,5.19
32.0,34.375,2010,11,3,10.38
32.0,35.0,2010,11,3,5.85
32.0,35.625,2010,11,3,4.12
32.5,34.375,2010,11,3,10.38
32.5,35.0,2010,11,3,6.23
32.5,35.625,2010,11,3,3.11
33.0,34.375,2010,11,3,10.41
33.0,35.0,2010,11,3,7.21
33.0,35.625,2010,11,3,2.98
29.5,34.375,2010,11,4,5.65
29.5,35.0,2010,11,4,5.39
29.5,35.625,2010,11,4,4.32
30.0,34.375,2010,11,4,5.06
30.0,35.0,2010,11,4,4.49
30.0,35.625,2010,11,4,4.12
30.5,34.375,2010,11,4,4.74
30.5,35.0,2010,11,4,4.36
30.5,35.625,2010,11,4,4.0
31.0,34.375,2010,11,4,4.94
31.0,35.0,2010,11,4,4.3
31.0,35.625,2010,11,4,3.92
31.5,34.375,2010,11,4,8.6
31.5,35.0,2010,11,4,4.13
31.5,35.625,2010,11,4,4.46
32.0,34.375,2010,11,4,10.9
32.0,35.0,2010,11,4,4.77
32.0,35.625,2010,11,4,3.28
32.5,34.375,2010,11,4,10.9
32.5,35.0,2010,11,4,5.82
32.5,35.625,2010,11,4,2.65
33.0,34.375,2010,11,4,10.92
33.0,35.0,2010,11,4,7.07
33.0,35.625,2010,11,4,2.41
29.5,34.375,2010,11,5,5.4
29.5,35.0,2010,11,5,4.9
29.5,35.625,2010,11,5,3.8
30.0,34.375,2010,11,5,5.99
30.0,35.0,2010,11,5,4.41
30.0,35.625,2010,11,5,3.78
30.5,34.375,2010,11,5,6.61
30.5,35.0,2010,11,5,4.59
30.5,35.625,2010,11,5,3.86
31.0,34.375,2010,11,5,6.9
31.0,35.0,2010,11,5,4.89
31.0,35.625,2010,11,5,4.0
31.5,34.375,2010,11,5,9.17
31.5,35.0,2010,11,5,5.01
31.5,35.625,2010,11,5,4.75
32.0,34.375,2010,11,5,11.14
32.0,35.0,2010,11,5,6.25
32.0,35.625,2010,11,5,4.07
32.5,34.375,2010,11,5,11.75
32.5,35.0,2010,11,5,7.28
32.5,35.625,2010,11,5,3.73
33.0,34.375,2010,11,5,12.27
33.0,35.0,2010,11,5,8.34
33.0,35.625,2010,11,5,3.58
29.5,34.375,2010,11,6,7.32
29.5,35.0,2010,11,6,6.75
29.5,35.625,2010,11,6,5.1
30.0,34.375,2010,11,6,8.74
30.0,35.0,2010,11,6,6.97
30.0,35.625,2010,11,6,5.2
30.5,34.375,2010,11,6,9.88
30.5,35.0,2010,11,6,7.79
30.5,35.625,2010,11,6,5.19
31.0,34.375,2010,11,6,10.87
31.0,35.0,2010,11,6,7.7
31.0,35.625,2010,11,6,5.34
31.5,34.375,2010,11,6,11.76
31.5,35.0,2010,11,6,6.71
31.5,35.625,2010,11,6,5.75
32.0,34.375,2010,11,6,12.84
32.0,35.0,2010,11,6,7.45
32.0,35.625,2010,11,6,5.15
32.5,34.375,2010,11,6,12.81
32.5,35.0,2010,11,6,8.24
32.5,35.625,2010,11,6,5.07
33.0,34.375,2010,11,6,12.39
33.0,35.0,2010,11,6,9.9
33.0,35.625,2010,11,6,4.65
29.5,34.375,2010,11,7,9.09
29.5,35.0,2010,11,7,8.29
