-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
29.5,34.5,2010,1,1,7.6
29.5,35.5,2010,1,1,7.13
30.5,34.5,2010,1,1,7.15
30.5,35.5,2010,1,1,6.89
31.5,34.5,2010,1,1,8.03
31.5,35.5,2010,1,1,7.78
32.5,34.5,2010,1,1,8.14
32.5,35.5,2010,1,1,8.24
29.5,34.5,2010,1,2,7.73
29.5,35.5,2010,1,2,7.33
30.5,34.5,2010,1,2,7.43
30.5,35.5,2010,1,2,7.21
31.5,34.5,2010,1,2,8.04
31.5,35.5,2010,1,2,7.66
32.5,34.5,2010,1,2,8.09
32.5,35.5,2010,1,2,7.78
29.5,34.5,2010,1,3,7.74
29.5,35.5,2010,1,3,7.03
30.5,34.5,2010,1,3,7.21
30.5,35.5,2010,1,3,6.89
31.5,34.5,2010,1,3,8.24
31.5,35.5,2010,1,3,7.86
32.5,34.5,2010,1,3,7.95
32.5,35.5,2010,1,3,7.91
29.5,34.5,2010,1,4,7.4
29.5,35.5,2010,1,4,7.05
30.5,34.5,2010,1,4,6.92
30.5,35.5,2010,1,4,6.64
31.5,34.5,2010,1,4,8.23
31.5,35.5,2010,1,4,7.87
32.5,34.5,2010,1,4,8.53
32.5,35.5,2010,1,4,8.52
29.5,34.5,2010,1,5,7.5
29.5,35.5,2010,1,5,7.05
30.5,34.5,2010,1,5,6.95
30.5,35.5,2010,1,5,6.64
31.5,34.5,2010,1,5,8.47
31.5,35.5,2010,1,5,8.09
32.5,34.5,2010,1,5,7.94
32.5,35.5,2010,1,5,8.24
29.5,34.5,2010,1,6,7.7
29.5,35.5,2010,1,6,7.03
30.5,34.5,2010,1,6,7.02
30.5,35.5,2010,1,6,6.66
31.5,34.5,2010,1,6,7.92
31.5,35.5,2010,1,6,7.55
32.5,34.5,2010,1,6,7.46
32.5,35.5,2010,1,6,7.48
29.5,34.5,2010,1,7,7.79
29.5,35.5,2010,1,7,7.1
30.5,34.5,2010,1,7,7.04
30.5,35.5,2010,1,7,6.78
31.5,34.5,2010,1,7,7.88
31.5,35.5,2010,1,7,7.91
32.5,34.5,2010,1,7,7.62
32.5,35.5,2010,1,7,7.64
29.5,34.5,2010,1,8,7.72
29.5,35.5,2010,1,8,7.01
30.5,34.5,2010,1,8,6.98
30.5,35.5,2010,1,8,6.71
31.5,34.5,2010,1,8,7.92
31.5,35.5,2010,1,8,7.92
32.5,34.5,2010,1,8,7.64
32.5,35.5,2010,1,8,7.77
29.5,34.5,2010,1,9,7.72
29.5,35.5,2010,1,9,6.95
30.5,34.5,2010,1,9,6.66
30.5,35.5,2010,1,9,6.42
31.5,34.5,2010,1,9,7.74
31.5,35.5,2010,1,9,7.68
32.5,34.5,2010,1,9,7.43
32.5,35.5,2010,1,9,7.75
29.5,34.5,2010,1,10,7.82
29.5,35.5,2010,1,10,6.9
30.5,34.5,2010,1,10,6.86
30.5,35.5,2010,1,10,6.53
31.5,34.5,2010,1,10,7.83
31.5,35.5,2010,1,10,7.61
32.5,34.5,2010,1,10,7.55
32.5,35.5,2010,1,10,7.59
29.5,34.5,2010,1,11,7.55
29.5,35.5,2010,1,11,6.97
30.5,34.5,2010,1,11,7.13
30.5,35.5,2010,1,11,6.9
31.5,34.5,2010,1,11,7.9
31.5,35.5,2010,1,11,7.68
32.5,34.5,2010,1,11,8.06
32.5,35.5,2010,1,11,7.7
29.5,34.5,2010,1,12,7.45
29.5,35.5,2010,1,12,7.11
30.5,34.5,2010,1,12,7.66
30.5,35.5,2010,1,12,7.29
31.5,34.5,2010,1,12,8.23
31.5,35.5,2010,1,12,7.7
32.5,34.5,2010,1,12,8.31
32.5,35.5,2010,1,12,7.78
29.5,34.5,2010,1,13,7.62
29.5,35.5,2010,1,13,7.45
30.5,34.5,2010,1,13,7.49
30.5,35.5,2010,1,13,7.25
31.5,34.5,2010,1,13,8.34
31.5,35.5,2010,1,13,7.9
32.5,34.5,2010,1,13,8.33
32.5,35.5,2010,1,13,8.09
29.5,34.5,2010,1,14,7.62
29.5,35.5,2010,1,14,7.19
30.5,34.5,2010,1,14,7.29
30.5,35.5,2010,1,14,6.97
31.5,34.5,2010,1,14,8.2
31.5,35.5,2010,1,14,7.87
32.5,34.5,2010,1,14,8.05
32.5,35.5,2010,1,14,7.72
29.5,34.5,2010,1,15,7.55
29.5,35.5,2010,1,15,7.2
30.5,34.5,2010,1,15,7.06
30.5,35.5,2010,1,15,6.65
31.5,34.5,2010,1,15,8.02
31.5,35.5,2010,1,15,7.66
32.5,34.5,2010,1,15,7.82
32.5,35.5,2010,1,15,7.56
29.5,34.5,2010,1,16,7.64
29.5,35.5,2010,1,16,7.43
30.5,34.5,2010,1,16,7.34
30.5,35.5,2010,1,16,7.27
31.5,34.5,2010,1,16,7.96
31.5,35.5,2010,1,16,7.78
32.5,34.5,2010,1,16,7.76
32.5,35.5,2010,1,16,7.47
29.5,34.5,2010,1,17,7.94
29.5,35.5,2010,1,17,7.62
30.5,34.5,2010,1,17,8.09
30.5,35.5,2010,1,17,7.86
31.5,34.5,2010,1,17,8.28
31.5,35.5,2010,1,17,8.18
32.5,34.5,2010,1,17,8.16
32.5,35.5,2010,1,17,8.0
29.5,34.5,2010,1,18,8.03
29.5,35.5,2010,1,18,7.91
30.5,34.5,2010,1,18,8.04
30.5,35.5,2010,1,18,8.02
31.5,34.5,2010,1,18,8.63
31.5,35.5,2010,1,18,8.39
32.5,34.5,2010,1,18,8.76
32.5,35.5,2010,1,18,8.43
29.5,34.5,2010,1,19,7.49
29.5,35.5,2010,1,19,7.02
30.5,34.5,2010,1,19,7.28
30.5,35.5,2010,1,19,7.03
31.5,34.5,2010,1,19,8.27
31.5,35.5,2010,1,19,7.95
32.5,34.5,2010,1,19,8.66
32.5,35.5,2010,1,19,8.12
29.5,34.5,2010,1,20,7.88
29.5,35.5,2010,1,20,7.36
30.5,34.5,2010,1,20,7.8
30.5,35.5,2010,1,20,7.6
31.5,34.5,2010,1,20,8.34
31.5,35.5,2010,1,20,8.2
32.5,34.5,2010,1,20,8.58
32.5,35.5,2010,1,20,8.41
29.5,34.5,2010,1,21,7.36
29.5,35.5,2010,1,21,7.19
30.5,34.5,2010,1,21,6.73
30.5,35.5,2010,1,21,6.58
31.5,34.5,2010,1,21,8.09
31.5,35.5,2010,1,21,7.7
32.5,34.5,2010,1,21,8.37
32.5,35.5,2010,1,21,8.12
29.5,34.5,2010,1,22,7.39
29.5,35.5,2010,1,22,7.0
30.5,34.5,2010,1,22,6.71
30.5,35.5,2010,1,22,6.59
31.5,34.5,2010,1,22,7.62
31.5,35.5,2010,1,22,7.38
32.5,34.5,2010,1,22,7.61
32.5,35.5,2010,1,22,7.37
29.5,34.5,2010,1,23,7.6
29.5,35.5,2010,1,23,7.09
30.5,34.5,2010,1,23,7.16
30.5,35.5,2010,1,23,6.71
31.5,34.5,2010,1,23,7.89
31.5,35.5,2010,1,23,7.6
32.5,34.5,2010,1,23,7.99
32.5,35.5,2010,1,23,7.59
29.5,34.5,2010,1,24,7.42
29.5,35.5,2010,1,24,7.0
30.5,34.5,2010,1,24,6.87
30.5,35.5,2010,1,24,6.66
31.5,34.5,2010,1,24,8.09
31.5,35.5,2010,1,24,7.76
32.5,34.5,2010,1,24,8.46
32.5,35.5,2010,1,24,8.0
29.5,34.5,2010,1,25,7.63
29.5,35.5,2010,1,25,6.98
30.5,34.5,2010,1,25,7.46
30.5,35.5,2010,1,25,7.14
31.5,34.5,2010,1,25,8.45
31.5,35.5,2010,1,25,8.07
32.5,34.5,2010,1,25,8.23
32.5,35.5,2010,1,25,8.09
29.5,34.5,2010,1,26,7.25
29.5,35.5,2010,1,26,6.93
30.5,34.5,2010,1,26,7.71
30.5,35.5,2010,1,26,7.19
31.5,34.5,2010,1,26,8.34
31.5,35.5,2010,1,26,8.06
32.5,34.5,2010,1,26,8.36
32.5,35.5,2010,1,26,7.9
29.5,34.5,2010,1,27,7.38
29.5,35.5,2010,1,27,7.02
30.5,34.5,2010,1,27,6.79
30.5,35.5,2010,1,27,6.5
31.5,34.5,2010,1,27,7.43
31.5,35.5,2010,1,27,7.11
32.5,34.5,2010,1,27,7.03
32.5,35.5,2010,1,27,7.09
29.5,34.5,2010,1,28,7.7
29.5,35.5,2010,1,28,7.03
30.5,34.5,2010,1,28,6.88
30.5,35.5,2010,1,28,6.65
31.5,34.5,2010,1,28,7.8
31.5,35.5,2010,1,28,7.67
32.5,34.5,2010,1,28,7.58
32.5,35.5,2010,1,28,7.5
29.5,34.5,2010,1,29,7.56
29.5,35.5,2010,1,29,6.93
30.5,34.5,2010,1,29,7.07
30.5,35.5,2010,1,29,6.74
31.5,34.5,2010,1,29,7.8
31.5,35.5,2010,1,29,7.6
32.5,34.5,2010,1,29,7.82
32.5,35.5,2010,1,29,7.59
29.5,34.5,2010,1,30,8.39
29.5,35.5,2010,1,30,7.84
30.5,34.5,2010,1,30,8.39
30.5,35.5,2010,1,30,8.01
31.5,34.5,2010,1,30,8.67
31.5,35.5,2010,1,30,8.34
32.5,34.5,2010,1,30,8.72
32.5,35.5,2010,1,30,8.42
29.5,34.5,2010,1,31,7.9
29.5,35.5,2010,1,31,7.79
30.5,34.5,2010,1,31,7.49
30.5,35.5,2010,1,31,7.68
31.5,34.5,2010,1,31,7.98
31.5,35.5,2010,1,31,7.94
32.5,34.5,2010,1,31,7.86
32.5,35.5,2010,1,31,7.73
29.5,34.5,2010,2,1,7.21
29.5,35.5,2010,2,1,6.64
30.5,34.5,2010,2,1,6.72
30.5,35.5,2010,2,1,6.44
31.5,34.5,2010,2,1,7.73
31.5,35.5,2010,2,1,7.5
32.5,34.5,2010,2,1,7.61
32.5,35.5,2010,2,1,7.64
29.5,34.5,2010,2,2,7.32
29.5,35.5,2010,2,2,7.01
30.5,34.5,2010,2,2,6.81
30.5,35.5,2010,2,2,6.74
31.5,34.5,2010,2,2,7.79
31.5,35.5,2010,2,2,7.54
32.5,34.5,2010,2,2,7.55
32.5,35.5,2010,2,2,7.46
29.5,34.5,2010,2,3,7.66
29.5,35.5,2010,2,3,7.14
30.5,34.5,2010,2,3,7.26
30.5,35.5,2010,2,3,7.07
31.5,34.5,2010,2,3,8.33
31.5,35.5,2010,2,3,7.98
32.5,34.5,2010,2,3,8.16
32.5,35.5,2010,2,3,8.08
29.5,34.5,2010,2,4,7.41
29.5,35.5,2010,2,4,7.24
30.5,34.5,2010,2,4,7.16
30.5,35.5,2010,2,4,7.09
31.5,34.5,2010,2,4,8.05
31.5,35.5,2010,2,4,7.63
32.5,34.5,2010,2,4,8.03
32.5,35.5,2010,2,4,7.82
29.5,34.5,2010,2,5,7.35
29.5,35.5,2010,2,5,7.33
30.5,34.5,2010,2,5,7.32
30.5,35.5,2010,2,5,7.61
31.5,34.5,2010,2,5,8.29
31.5,35.5,2010,2,5,7.95
32.5,34.5,2010,2,5,8.08
32.5,35.5,2010,2,5,7.67
29.5,34.5,2010,2,6,7.3
29.5,35.5,2010,2,6,7.07
30.5,34.5,2010,2,6,6.74
30.5,35.5,2010,2,6,6.37
31.5,34.5,2010,2,6,7.61
31.5,35.5,2010,2,6,7.09
32.5,34.5,2010,2,6,7.73
32.5,35.5,2010,2,6,7.28
29.5,34.5,2010,2,7,7.09
29.5,35.5,2010,2,7,6.59
30.5,34.5,2010,2,7,6.23
30.5,35.5,2010,2,7,5.96
31.5,34.5,2010,2,7,7.18
31.5,35.5,2010,2,7,6.96
32.5,34.5,2010,2,7,7.21
32.5,35.5,2010,2,7,6.94
29.5,34.5,2010,2,8,7.31
29.5,35.5,2010,2,8,6.85
30.5,34.5,2010,2,8,7.03
30.5,35.5,2010,2,8,6.79
31.5,34.5,2010,2,8,7.99
31.5,35.5,2010,2,8,7.37
32.5,34.5,2010,2,8,8.12
32.5,35.5,2010,2,8,7.42
29.5,34.5,2010,2,9,7.28
29.5,35.5,2010,2,9,6.72
30.5,34.5,2010,2,9,7.39
30.5,35.5,2010,2,9,7.15
31.5,34.5,2010,2,9,7.95
31.5,35.5,2010,2,9,7.82
32.5,34.5,2010,2,9,8.31
32.5,35.5,2010,2,9,8.01
29.5,34.5,2010,2,10,7.52
29.5,35.5,2010,2,10,7.17
30.5,34.5,2010,2,10,7.19
30.5,35.5,2010,2,10,7.05
31.5,34.5,2010,2,10,7.91
31.5,35.5,2010,2,10,7.61
32.5,34.5,2010,2,10,7.68
32.5,35.5,2010,2,10,7.44
29.5,34.5,2010,2,11,7.66
29.5,35.5,2010,2,11,7.02
30.5,34.5,2010,2,11,7.65
30.5,35.5,2010,2,11,7.2
31.5,34.5,2010,2,11,8.07
31.5,35.5,2010,2,11,7.54
32.5,34.5,2010,2,11,7.98
32.5,35.5,2010,2,11,7.46
29.5,34.5,2010,2,12,7.8
29.5,35.5,2010,2,12,6.95
30.5,34.5,2010,2,12,7.55
30.5,35.5,2010,2,12,7.28
31.5,34.5,2010,2,12,8.09
31.5,35.5,2010,2,12,7.72
32.5,34.5,2010,2,12,7.93
32.5,35.5,2010,2,12,7.63
29.5,34.5,2010,2,13,7.8
29.5,35.5,2010,2,13,7.22
30.5,34.5,2010,2,13,7.64
30.5,35.5,2010,2,13,7.41
31.5,34.5,2010,2,13,8.28
31.5,35.5,2010,2,13,8.01
32.5,34.5,2010,2,13,8.13
32.5,35.5,2010,2,13,7.83
29.5,34.5,2010,2,14,8.34
29.5,35.5,2010,2,14,7.87
30.5,34.5,2010,2,14,8.23
30.5,35.5,2010,2,14,7.99
31.5,34.5,2010,2,14,8.5
31.5,35.5,2010,2,14,8.24
32.5,34.5,2010,2,14,8.31
32.5,35.5,2010,2,14,8.2
29.5,34.5,2010,2,15,8.53
29.5,35.5,2010,2,15,7.84
30.5,34.5,2010,2,15,8.63
30.5,35.5,2010,2,15,8.36
31.5,34.5,2010,2,15,8.79
31.5,35.5,2010,2,15,8.62
32.5,34.5,2010,2,15,8.45
32.5,35.5,2010,2,15,8.51
29.5,34.5,2010,2,16,8.07
29.5,35.5,2010,2,16,7.95
30.5,34.5,2010,2,16,7.88
30.5,35.5,2010,2,16,7.99
31.5,34.5,2010,2,16,8.12
31.5,35.5,2010,2,16,8.11
32.5,34.5,2010,2,16,8.16
32.5,35.5,2010,2,16,8.02
29.5,34.5,2010,2,17,8.24
29.5,35.5,2010,2,17,7.76
30.5,34.5,2010,2,17,8.38
30.5,35.5,2010,2,17,8.15
31.5,34.5,2010,2,17,8.5
31.5,35.5,2010,2,17,8.37
32.5,34.5,2010,2,17,8.28
32.5,35.5,2010,2,17,8.11
29.5,34.5,2010,2,18,7.98
29.5,35.5,2010,2,18,7.61
30.5,34.5,2010,2,18,8.02
30.5,35.5,2010,2,18,7.84
31.5,34.5,2010,2,18,8.1
31.5,35.5,2010,2,18,8.04
32.5,34.5,2010,2,18,8.22
32.5,35.5,2010,2,18,7.76
29.5,34.5,2010,2,19,7.84
29.5,35.5,2010,2,19,6.96
30.5,34.5,2010,2,19,7.59
30.5,35.5,2010,2,19,7.29
31.5,34.5,2010,2,19,8.03
31.5,35.5,2010,2,19,7.94
32.5,34.5,2010,2,19,8.25
32.5,35.5,2010,2,19,7.5
29.5,34.5,2010,2,20,7.93
29.5,35.5,2010,2,20,6.98
30.5,34.5,2010,2,20,7.41
30.5,35.5,2010,2,20,7.08
31.5,34.5,2010,2,20,7.85
31.5,35.5,2010,2,20,7.81
32.5,34.5,2010,2,20,7.62
32.5,35.5,2010,2,20,7.55
29.5,34.5,2010,2,21,8.17
29.5,35.5,2010,2,21,7.55
30.5,34.5,2010,2,21,8.27
30.5,35.5,2010,2,21,7.82
31.5,34.5,2010,2,21,8.5
31.5,35.5,2010,2,21,8.43
32.5,34.5,2010,2,21,8.43
32.5,35.5,2010,2,21,8.27
29.5,34.5,2010,2,22,7.75
29.5,35.5,2010,2,22,7.13
30.5,34.5,2010,2,22,7.52
30.5,35.5,2010,2,22,7.3
31.5,34.5,2010,2,22,8.04
31.5,35.5,2010,2,22,7.85
32.5,34.5,2010,2,22,7.92
32.5,35.5,2010,2,22,7.67
29.5,34.5,2010,2,23,7.32
29.5,35.5,2010,2,23,6.97
30.5,34.5,2010,2,23,7.23
30.5,35.5,2010,2,23,7.02
31.5,34.5,2010,2,23,7.75
31.5,35.5,2010,2,23,7.74
32.5,34.5,2010,2,23,7.86
32.5,35.5,2010,2,23,7.67
29.5,34.5,2010,2,24,7.79
29.5,35.5,2010,2,24,7.29
30.5,34.5,2010,2,24,7.38
30.5,35.5,2010,2,24,7.22
31.5,34.5,2010,2,24,7.97
31.5,35.5,2010,2,24,7.78
32.5,34.5,2010,2,24,7.93
32.5,35.5,2010,2,24,7.65
29.5,34.5,2010,2,25,8.09
29.5,35.5,2010,2,25,7.77
30.5,34.5,2010,2,25,7.89
30.5,35.5,2010,2,25,7.77
31.5,34.5,2010,2,25,8.36
31.5,35.5,2010,2,25,8.2
32.5,34.5,2010,2,25,8.36
32.5,35.5,2010,2,25,8.03
29.5,34.5,2010,2,26,8.0
29.5,35.5,2010,2,26,7.82
30.5,34.5,2010,2,26,7.61
30.5,35.5,2010,2,26,7.68
31.5,34.5,2010,2,26,8.33
31.5,35.5,2010,2,26,8.25
32.5,34.5,2010,2,26,8.29
32.5,35.5,2010,2,26,8.25
29.5,34.5,2010,2,27,7.47
29.5,35.5,2010,2,27,6.92
30.5,34.5,2010,2,27,7.26
30.5,35.5,2010,2,27,7.13
31.5,34.5,2010,2,27,8.25
31.5,35.5,2010,2,27,8.19
32.5,34.5,2010,2,27,8.3
32.5,35.5,2010,2,27,8.25
29.5,34.5,2010,2,28,8.07
29.5,35.5,2010,2,28,7.77
30.5,34.5,2010,2,28,8.05
30.5,35.5,2010,2,28,7.8
31.5,34.5,2010,2,28,8.58
31.5,35.5,2010,2,28,8.3
32.5,34.5,2010,2,28,8.48
32.5,35.5,2010,2,28,8.31
29.5,34.5,2010,3,1,7.87
29.5,35.5,2010,3,1,7.15
30.5,34.5,2010,3,1,7.62
30.5,35.5,2010,3,1,7.53
31.5,34.5,2010,3,1,8.12
31.5,35.5,2010,3,1,8.15
32.5,34.5,2010,3,1,8.02
32.5,35.5,2010,3,1,8.03
29.5,34.5,2010,3,2,7.59
29.5,35.5,2010,3,2,7.06
30.5,34.5,2010,3,2,7.26
30.5,35.5,2010,3,2,7.05
31.5,34.5,2010,3,2,7.71
31.5,35.5,2010,3,2,7.64
32.5,34.5,2010,3,2,7.82
32.5,35.5,2010,3,2,7.77
29.5,34.5,2010,3,3,7.82
29.5,35.5,2010,3,3,7.06
30.5,34.5,2010,3,3,7.53
30.5,35.5,2010,3,3,7.14
31.5,34.5,2010,3,3,8.26
31.5,35.5,2010,3,3,7.91
32.5,34.5,2010,3,3,8.14
32.5,35.5,2010,3,3,7.99
29.5,34.5,2010,3,4,7.48
29.5,35.5,2010,3,4,6.75
30.5,34.5,2010,3,4,7.3
30.5,35.5,2010,3,4,7.0
31.5,34.5,2010,3,4,7.92
31.5,35.5,2010,3,4,7.85
32.5,34.5,2010,3,4,7.99
32.5,35.5,2010,3,4,7.81
29.5,34.5,2010,3,5,8.24
29.5,35.5,2010,3,5,7.5
30.5,34.5,2010,3,5,7.99
30.5,35.5,2010,3,5,7.77
31.5,34.5,2010,3,5,8.2
31.5,35.5,2010,3,5,8.09
32.5,34.5,2010,3,5,8.23
32.5,35.5,2010,3,5,7.91
29.5,34.5,2010,3,6,7.65
29.5,35.5,2010,3,6,7.0
30.5,34.5,2010,3,6,7.29
30.5,35.5,2010,3,6,7.18
31.5,34.5,2010,3,6,7.86
31.5,35.5,2010,3,6,7.78
32.5,34.5,2010,3,6,7.96
32.5,35.5,2010,3,6,7.88
29.5,34.5,2010,3,7,7.69
29.5,35.5,2010,3,7,6.85
30.5,34.5,2010,3,7,7.24
30.5,35.5,2010,3,7,7.06
31.5,34.5,2010,3,7,7.78
31.5,35.5,2010,3,7,7.77
32.5,34.5,2010,3,7,7.82
32.5,35.5,2010,3,7,7.55
29.5,34.5,2010,3,8,8.11
29.5,35.5,2010,3,8,7.37
30.5,34.5,2010,3,8,7.87
30.5,35.5,2010,3,8,7.72
31.5,34.5,2010,3,8,8.4
31.5,35.5,2010,3,8,8.31
32.5,34.5,2010,3,8,8.53
32.5,35.5,2010,3,8,8.27
29.5,34.5,2010,3,9,8.38
29.5,35.5,2010,3,9,8.24
30.5,34.5,2010,3,9,8.77
30.5,35.5,2010,3,9,8.6
31.5,34.5,2010,3,9,8.98
31.5,35.5,2010,3,9,8.83
32.5,34.5,2010,3,9,8.89
32.5,35.5,2010,3,9,8.83
29.5,34.5,2010,3,10,8.58
29.5,35.5,2010,3,10,7.93
30.5,34.5,2010,3,10,8.76
30.5,35.5,2010,3,10,8.58
31.5,34.5,2010,3,10,8.77
31.5,35.5,2010,3,10,8.75
32.5,34.5,2010,3,10,8.57
32.5,35.5,2010,3,10,8.53
29.5,34.5,2010,3,11,8.42
29.5,35.5,2010,3,11,7.61
30.5,34.5,2010,3,11,8.62
30.5,35.5,2010,3,11,8.17
31.5,34.5,2010,3,11,8.93
31.5,35.5,2010,3,11,8.75
32.5,34.5,2010,3,11,8.86
32.5,35.5,2010,3,11,9.0
29.5,34.5,2010,3,12,8.09
29.5,35.5,2010,3,12,7.35
30.5,34.5,2010,3,12,8.16
30.5,35.5,2010,3,12,7.89
31.5,34.5,2010,3,12,8.79
31.5,35.5,2010,3,12,8.59
32.5,34.5,2010,3,12,8.96
32.5,35.5,2010,3,12,8.43
29.5,34.5,2010,3,13,8.14
29.5,35.5,2010,3,13,7.51
30.5,34.5,2010,3,13,8.13
30.5,35.5,2010,3,13,7.91
31.5,34.5,2010,3,13,8.48
31.5,35.5,2010,3,13,8.23
32.5,34.5,2010,3,13,8.23
32.5,35.5,2010,3,13,7.99
29.5,34.5,2010,3,14,8.57
29.5,35.5,2010,3,14,8.1
30.5,34.5,2010,3,14,8.86
30.5,35.5,2010,3,14,8.59
31.5,34.5,2010,3,14,8.99
31.5,35.5,2010,3,14,9.03
32.5,34.5,2010,3,14,8.61
32.5,35.5,2010,3,14,8.64
29.5,34.5,2010,3,15,8.72
29.5,35.5,2010,3,15,8.29
30.5,34.5,2010,3,15,8.82
30.5,35.5,2010,3,15,8.7
31.5,34.5,2010,3,15,8.87
31.5,35.5,2010,3,15,8.98
32.5,34.5,2010,3,15,8.68
32.5,35.5,2010,3,15,8.61
29.5,34.5,2010,3,16,8.06
29.5,35.5,2010,3,16,7.61
30.5,34.5,2010,3,16,7.73
30.5,35.5,2010,3,16,7.69
31.5,34.5,2010,3,16,8.04
31.5,35.5,2010,3,16,8.32
32.5,34.5,2010,3,16,8.01
32.5,35.5,2010,3,16,8.03
29.5,34.5,2010,3,17,7.49
29.5,35.5,2010,3,17,7.25
30.5,34.5,2010,3,17,7.41
30.5,35.5,2010,3,17,7.27
31.5,34.5,2010,3,17,8.08
31.5,35.5,2010,3,17,7.71
32.5,34.5,2010,3,17,7.81
32.5,35.5,2010,3,17,7.48
29.5,34.5,2010,3,18,7.62
29.5,35.5,2010,3,18,7.0
30.5,34.5,2010,3,18,7.41
30.5,35.5,2010,3,18,7.24
31.5,34.5,2010,3,18,8.05
31.5,35.5,2010,3,18,8.0
32.5,34.5,2010,3,18,7.88
32.5,35.5,2010,3,18,7.85
29.5,34.5,2010,3,19,7.35
29.5,35.5,2010,3,19,6.63
30.5,34.5,2010,3,19,6.98
30.5,35.5,2010,3,19,6.59
31.5,34.5,2010,3,19,8.03
31.5,35.5,2010,3,19,7.82
32.5,34.5,2010,3,19,7.71
32.5,35.5,2010,3,19,7.62
29.5,34.5,2010,3,20,7.27
29.5,35.5,2010,3,20,6.57
30.5,34.5,2010,3,20,6.8
30.5,35.5,2010,3,20,6.58
31.5,34.5,2010,3,20,7.57
31.5,35.5,2010,3,20,7.45
32.5,34.5,2010,3,20,7.25
32.5,35.5,2010,3,20,7.27
29.5,34.5,2010,3,21,7.54
29.5,35.5,2010,3,21,6.87
30.5,34.5,2010,3,21,6.72
30.5,35.5,2010,3,21,6.55
31.5,34.5,2010,3,21,7.48
31.5,35.5,2010,3,21,7.23
32.5,34.5,2010,3,21,7.06
32.5,35.5,2010,3,21,7.19
29.5,34.5,2010,3,22,7.8
29.5,35.5,2010,3,22,7.15
30.5,34.5,2010,3,22,7.01
30.5,35.5,2010,3,22,7.03
31.5,34.5,2010,3,22,7.46
31.5,35.5,2010,3,22,7.45
32.5,34.5,2010,3,22,7.12
32.5,35.5,2010,3,22,7.01
29.5,34.5,2010,3,23,8.05
29.5,35.5,2010,3,23,7.66
30.5,34.5,2010,3,23,7.68
30.5,35.5,2010,3,23,8.16
31.5,34.5,2010,3,23,7.89
31.5,35.5,2010,3,23,8.26
32.5,34.5,2010,3,23,7.53
32.5,35.5,2010,3,23,7.48
29.5,34.5,2010,3,24,8.09
29.5,35.5,2010,3,24,7.48
30.5,34.5,2010,3,24,8.07
30.5,35.5,2010,3,24,7.93
31.5,34.5,2010,3,24,8.26
31.5,35.5,2010,3,24,8.3
32.5,34.5,2010,3,24,8.11
32.5,35.5,2010,3,24,8.05
29.5,34.5,2010,3,25,7.75
29.5,35.5,2010,3,25,7.69
30.5,34.5,2010,3,25,7.92
30.5,35.5,2010,3,25,8.09
31.5,34.5,2010,3,25,8.23
31.5,35.5,2010,3,25,8.5
32.5,34.5,2010,3,25,8.09
32.5,35.5,2010,3,25,8.12
29.5,34.5,2010,3,26,7.8
29.5,35.5,2010,3,26,7.1
30.5,34.5,2010,3,26,7.68
30.5,35.5,2010,3,26,7.41
31.5,34.5,2010,3,26,8.29
31.5,35.5,2010,3,26,8.19
32.5,34.5,2010,3,26,8.36
32.5,35.5,2010,3,26,8.18
29.5,34.5,2010,3,27,7.99
29.5,35.5,2010,3,27,7.82
30.5,34.5,2010,3,27,7.93
30.5,35.5,2010,3,27,7.91
31.5,34.5,2010,3,27,8.51
31.5,35.5,2010,3,27,8.34
32.5,34.5,2010,3,27,8.7
32.5,35.5,2010,3,27,8.35
29.5,34.5,2010,3,28,7.85
29.5,35.5,2010,3,28,7.2
30.5,34.5,2010,3,28,7.47
30.5,35.5,2010,3,28,7.17
31.5,34.5,2010,3,28,7.93
31.5,35.5,2010,3,28,7.74
32.5,34.5,2010,3,28,8.1
32.5,35.5,2010,3,28,8.03
29.5,34.5,2010,3,29,7.9
29.5,35.5,2010,3,29,7.19
30.5,34.5,2010,3,29,7.5
30.5,35.5,2010,3,29,7.23
31.5,34.5,2010,3,29,8.1
31.5,35.5,2010,3,29,7.92
32.5,34.5,2010,3,29,7.9
32.5,35.5,2010,3,29,7.73
29.5,34.5,2010,3,30,7.5
29.5,35.5,2010,3,30,6.63
30.5,34.5,2010,3,30,7.04
30.5,35.5,2010,3,30,6.72
31.5,34.5,2010,3,30,7.55
31.5,35.5,2010,3,30,7.6
32.5,34.5,2010,3,30,7.37
32.5,35.5,2010,3,30,7.4
29.5,34.5,2010,3,31,7.37
29.5,35.5,2010,3,31,6.65
30.5,34.5,2010,3,31,6.67
30.5,35.5,2010,3,31,6.46
31.5,34.5,2010,3,31,7.49
31.5,35.5,2010,3,31,7.49
32.5,34.5,2010,3,31,7.32
32.5,35.5,2010,3,31,7.34
29.5,34.5,2010,4,1,7.81
29.5,35.5,2010,4,1,7.08
30.5,34.5,2010,4,1,7.57
