-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
30.0,35.625,2020,10,2,2.36
30.5,34.375,2020,10,2,2.79
30.5,35.0,2020,10,2,2.25
30.5,35.625,2020,10,2,2.7
31.0,34.375,2020,10,2,1.84
31.0,35.0,2020,10,2,2.25
31.0,35.625,2020,10,2,1.24
31.5,34.375,2020,10,2,2.5
31.5,35.0,2020,10,2,2.81
31.5,35.625,2020,10,2,1.74
32.0,34.375,2020,10,2,2.59
32.0,35.0,2020,10,2,2.32
32.0,35.625,2020,10,2,2.06
32.5,34.375,2020,10,2,2.59
32.5,35.0,2020,10,2,1.72
32.5,35.625,2020,10,2,0.87
33.0,34.375,2020,10,2,2.41
33.0,35.0,2020,10,2,1.36
33.0,35.625,2020,10,2,1.71
29.5,34.375,2020,10,3,4.32
29.5,35.0,2020,10,3,3.87
29.5,35.625,2020,10,3,1.05
30.0,34.375,2020,10,3,3.88
30.0,35.0,2020,10,3,3.23
30.0,35.625,2020,10,3,2.66
30.5,34.375,2020,10,3,3.4
30.5,35.0,2020,10,3,2.86
30.5,35.625,2020,10,3,2.82
31.0,34.375,2020,10,3,2.36
31.0,35.0,2020,10,3,2.79
31.0,35.625,2020,10,3,1.59
31.5,34.375,2020,10,3,2.79
31.5,35.0,2020,10,3,3.0
31.5,35.625,2020,10,3,1.95
32.0,34.375,2020,10,3,3.06
32.0,35.0,2020,10,3,2.77
32.0,35.625,2020,10,3,2.11
32.5,34.375,2020,10,3,2.99
32.5,35.0,2020,10,3,2.45
32.5,35.625,2020,10,3,1.3
33.0,34.375,2020,10,3,2.62
33.0,35.0,2020,10,3,2.2
33.0,35.625,2020,10,3,1.8
29.5,34.375,2020,10,4,5.64
29.5,35.0,2020,10,4,5.19
29.5,35.625,2020,10,4,1.57
30.0,34.375,2020,10,4,3.58
30.0,35.0,2020,10,4,3.31
30.0,35.625,2020,10,4,3.84
30.5,34.375,2020,10,4,3.0
30.5,35.0,2020,10,4,2.06
30.5,35.625,2020,10,4,3.23
31.0,34.375,2020,10,4,2.65
31.0,35.0,2020,10,4,2.53
31.0,35.625,2020,10,4,0.81
31.5,34.375,2020,10,4,3.17
31.5,35.0,2020,10,4,3.29
31.5,35.625,2020,10,4,1.81
32.0,34.375,2020,10,4,3.39
32.0,35.0,2020,10,4,3.27
32.0,35.625,2020,10,4,2.23
32.5,34.375,2020,10,4,3.22
32.5,35.0,2020,10,4,2.91
32.5,35.625,2020,10,4,1.79
33.0,34.375,2020,10,4,2.84
33.0,35.0,2020,10,4,2.84
33.0,35.625,2020,10,4,2.91
29.5,34.375,2020,10,5,4.36
29.5,35.0,2020,10,5,2.6
29.5,35.625,2020,10,5,1.96
30.0,34.375,2020,10,5,4.05
30.0,35.0,2020,10,5,3.73
30.0,35.625,2020,10,5,1.11
30.5,34.375,2020,10,5,3.49
30.5,35.0,2020,10,5,3.14
30.5,35.625,2020,10,5,1.51
31.0,34.375,2020,10,5,2.23
31.0,35.0,2020,10,5,2.75
31.0,35.625,2020,10,5,0.88
31.5,34.375,2020,10,5,2.78
31.5,35.0,2020,10,5,2.38
31.5,35.625,2020,10,5,1.37
32.0,34.375,2020,10,5,3.5
32.0,35.0,2020,10,5,2.9
32.0,35.625,2020,10,5,0.43
32.5,34.375,2020,10,5,3.18
32.5,35.0,2020,10,5,2.8
32.5,35.625,2020,10,5,0.12
33.0,34.375,2020,10,5,1.9
33.0,35.0,2020,10,5,2.76
33.0,35.625,2020,10,5,0.29
29.5,34.375,2020,10,6,1.54
29.5,35.0,2020,10,6,0.9
29.5,35.625,2020,10,6,1.27
30.0,34.375,2020,10,6,1.63
30.0,35.0,2020,10,6,1.3
30.0,35.625,2020,10,6,0.59
30.5,34.375,2020,10,6,2.1
30.5,35.0,2020,10,6,1.82
30.5,35.625,2020,10,6,0.46
31.0,34.375,2020,10,6,2.34
31.0,35.0,2020,10,6,1.49
31.0,35.625,2020,10,6,0.61
31.5,34.375,2020,10,6,2.24
31.5,35.0,2020,10,6,1.24
31.5,35.625,2020,10,6,1.27
32.0,34.375,2020,10,6,2.37
32.0,35.0,2020,10,6,0.48
32.0,35.625,2020,10,6,0.15
32.5,34.375,2020,10,6,1.85
32.5,35.0,2020,10,6,0.1
32.5,35.625,2020,10,6,0.53
33.0,34.375,2020,10,6,1.12
33.0,35.0,2020,10,6,0.45
33.0,35.625,2020,10,6,1.2
29.5,34.375,2020,10,7,0.86
29.5,35.0,2020,10,7,1.23
29.5,35.625,2020,10,7,1.03
30.0,34.375,2020,10,7,0.76
30.0,35.0,2020,10,7,1.36
30.0,35.625,2020,10,7,1.9
30.5,34.375,2020,10,7,0.77
30.5,35.0,2020,10,7,1.59
30.5,35.625,2020,10,7,1.02
31.0,34.375,2020,10,7,1.2
31.0,35.0,2020,10,7,0.45
31.0,35.625,2020,10,7,0.82
31.5,34.375,2020,10,7,1.08
31.5,35.0,2020,10,7,0.34
31.5,35.625,2020,10,7,0.44
32.0,34.375,2020,10,7,1.01
32.0,35.0,2020,10,7,0.16
32.0,35.625,2020,10,7,1.24
32.5,34.375,2020,10,7,0.13
32.5,35.0,2020,10,7,0.41
32.5,35.625,2020,10,7,1.36
33.0,34.375,2020,10,7,1.78
33.0,35.0,2020,10,7,0.6
33.0,35.625,2020,10,7,1.14
29.5,34.375,2020,10,8,1.53
29.5,35.0,2020,10,8,1.11
29.5,35.625,2020,10,8,1.51
30.0,34.375,2020,10,8,0.4
30.0,35.0,2020,10,8,1.45
30.0,35.625,2020,10,8,1.9
30.5,34.375,2020,10,8,1.54
30.5,35.0,2020,10,8,0.72
30.5,35.625,2020,10,8,2.29
31.0,34.375,2020,10,8,0.57
31.0,35.0,2020,10,8,0.88
31.0,35.625,2020,10,8,2.56
31.5,34.375,2020,10,8,0.56
31.5,35.0,2020,10,8,1.32
31.5,35.625,2020,10,8,1.54
32.0,34.375,2020,10,8,0.51
32.0,35.0,2020,10,8,1.27
32.0,35.625,2020,10,8,0.71
32.5,34.375,2020,10,8,0.5
32.5,35.0,2020,10,8,1.29
32.5,35.625,2020,10,8,0.26
33.0,34.375,2020,10,8,0.36
33.0,35.0,2020,10,8,0.66
33.0,35.625,2020,10,8,0.76
29.5,34.375,2020,10,9,0.88
29.5,35.0,2020,10,9,2.31
29.5,35.625,2020,10,9,0.16
30.0,34.375,2020,10,9,0.64
30.0,35.0,2020,10,9,2.67
30.0,35.625,2020,10,9,0.13
30.5,34.375,2020,10,9,2.24
30.5,35.0,2020,10,9,2.16
30.5,35.625,2020,10,9,1.17
31.0,34.375,2020,10,9,1.43
31.0,35.0,2020,10,9,1.84
31.0,35.625,2020,10,9,0.79
31.5,34.375,2020,10,9,0.74
31.5,35.0,2020,10,9,2.77
31.5,35.625,2020,10,9,0.5
32.0,34.375,2020,10,9,1.5
32.0,35.0,2020,10,9,2.89
32.0,35.625,2020,10,9,0.97
32.5,34.375,2020,10,9,2.14
32.5,35.0,2020,10,9,2.82
32.5,35.625,2020,10,9,0.7
33.0,34.375,2020,10,9,2.08
33.0,35.0,2020,10,9,2.07
33.0,35.625,2020,10,9,0.89
29.5,34.375,2020,10,10,3.7
29.5,35.0,2020,10,10,3.12
29.5,35.625,2020,10,10,0.95
30.0,34.375,2020,10,10,3.59
30.0,35.0,2020,10,10,3.01
30.0,35.625,2020,10,10,2.43
30.5,34.375,2020,10,10,3.33
30.5,35.0,2020,10,10,2.99
30.5,35.625,2020,10,10,1.25
31.0,34.375,2020,10,10,3.46
31.0,35.0,2020,10,10,2.64
31.0,35.625,2020,10,10,1.45
31.5,34.375,2020,10,10,3.76
31.5,35.0,2020,10,10,1.87
31.5,35.625,2020,10,10,0.82
32.0,34.375,2020,10,10,3.62
32.0,35.0,2020,10,10,1.84
32.0,35.625,2020,10,10,1.38
32.5,34.375,2020,10,10,3.15
32.5,35.0,2020,10,10,0.2
32.5,35.625,2020,10,10,2.06
33.0,34.375,2020,10,10,2.21
33.0,35.0,2020,10,10,1.86
33.0,35.625,2020,10,10,3.47
29.5,34.375,2020,10,11,1.97
29.5,35.0,2020,10,11,2.85
29.5,35.625,2020,10,11,0.55
30.0,34.375,2020,10,11,2.52
30.0,35.0,2020,10,11,3.35
30.0,35.625,2020,10,11,0.88
30.5,34.375,2020,10,11,3.27
30.5,35.0,2020,10,11,3.75
30.5,35.625,2020,10,11,0.22
31.0,34.375,2020,10,11,3.29
31.0,35.0,2020,10,11,2.62
31.0,35.625,2020,10,11,1.82
31.5,34.375,2020,10,11,2.93
31.5,35.0,2020,10,11,1.92
31.5,35.625,2020,10,11,1.24
32.0,34.375,2020,10,11,2.77
32.0,35.0,2020,10,11,2.38
32.0,35.625,2020,10,11,1.01
32.5,34.375,2020,10,11,2.59
32.5,35.0,2020,10,11,1.99
32.5,35.625,2020,10,11,1.13
33.0,34.375,2020,10,11,2.51
33.0,35.0,2020,10,11,1.61
33.0,35.625,2020,10,11,0.96
29.5,34.375,2020,10,12,1.74
29.5,35.0,2020,10,12,2.27
29.5,35.625,2020,10,12,0.3
30.0,34.375,2020,10,12,1.75
30.0,35.0,2020,10,12,2.56
30.0,35.625,2020,10,12,0.75
30.5,34.375,2020,10,12,1.98
30.5,35.0,2020,10,12,2.07
30.5,35.625,2020,10,12,1.34
31.0,34.375,2020,10,12,2.1
31.0,35.0,2020,10,12,1.73
31.0,35.625,2020,10,12,1.52
31.5,34.375,2020,10,12,2.1
31.5,35.0,2020,10,12,1.84
31.5,35.625,2020,10,12,0.76
32.0,34.375,2020,10,12,2.28
32.0,35.0,2020,10,12,1.93
32.0,35.625,2020,10,12,1.32
32.5,34.375,2020,10,12,2.11
32.5,35.0,2020,10,12,1.45
32.5,35.625,2020,10,12,0.81
33.0,34.375,2020,10,12,1.71
33.0,35.0,2020,10,12,1.21
33.0,35.625,2020,10,12,1.38
29.5,34.375,2020,10,13,0.68
29.5,35.0,2020,10,13,1.44
29.5,35.625,2020,10,13,1.8
30.0,34.375,2020,10,13,1.32
30.0,35.0,2020,10,13,1.77
30.0,35.625,2020,10,13,0.37
30.5,34.375,2020,10,13,2.29
30.5,35.0,2020,10,13,1.99
30.5,35.625,2020,10,13,1.28
31.0,34.375,2020,10,13,2.47
31.0,35.0,2020,10,13,2.1
31.0,35.625,2020,10,13,1.31
31.5,34.375,2020,10,13,2.15
31.5,35.0,2020,10,13,2.59
31.5,35.625,2020,10,13,1.63
32.0,34.375,2020,10,13,2.4
32.0,35.0,2020,10,13,2.06
32.0,35.625,2020,10,13,1.79
32.5,34.375,2020,10,13,2.31
32.5,35.0,2020,10,13,1.55
32.5,35.625,2020,10,13,1.23
33.0,34.375,2020,10,13,2.51
33.0,35.0,2020,10,13,1.56
33.0,35.625,2020,10,13,2.22
29.5,34.375,2020,10,14,5.12
29.5,35.0,2020,10,14,4.32
29.5,35.625,2020,10,14,1.04
30.0,34.375,2020,10,14,4.38
30.0,35.0,2020,10,14,4.01
30.0,35.625,2020,10,14,1.59
30.5,34.375,2020,10,14,4.6
30.5,35.0,2020,10,14,4.01
30.5,35.625,2020,10,14,2.95
31.0,34.375,2020,10,14,3.55
31.0,35.0,2020,10,14,3.44
31.0,35.625,2020,10,14,1.15
31.5,34.375,2020,10,14,3.38
31.5,35.0,2020,10,14,3.62
31.5,35.625,2020,10,14,1.94
32.0,34.375,2020,10,14,3.46
32.0,35.0,2020,10,14,3.28
32.0,35.625,2020,10,14,2.39
32.5,34.375,2020,10,14,3.46
32.5,35.0,2020,10,14,3.25
32.5,35.625,2020,10,14,1.69
33.0,34.375,2020,10,14,3.36
33.0,35.0,2020,10,14,3.36
33.0,35.625,2020,10,14,3.41
29.5,34.375,2020,10,15,4.99
29.5,35.0,2020,10,15,4.77
29.5,35.625,2020,10,15,0.77
30.0,34.375,2020,10,15,3.98
30.0,35.0,2020,10,15,4.05
30.0,35.625,2020,10,15,2.22
30.5,34.375,2020,10,15,4.07
30.5,35.0,2020,10,15,3.43
30.5,35.625,2020,10,15,2.41
31.0,34.375,2020,10,15,2.81
31.0,35.0,2020,10,15,2.99
31.0,35.625,2020,10,15,1.15
31.5,34.375,2020,10,15,2.06
31.5,35.0,2020,10,15,2.87
31.5,35.625,2020,10,15,1.05
32.0,34.375,2020,10,15,1.88
32.0,35.0,2020,10,15,2.28
32.0,35.625,2020,10,15,0.95
32.5,34.375,2020,10,15,1.88
32.5,35.0,2020,10,15,1.58
32.5,35.625,2020,10,15,0.36
33.0,34.375,2020,10,15,1.96
33.0,35.0,2020,10,15,1.22
33.0,35.625,2020,10,15,2.18
29.5,34.375,2020,10,16,3.35
29.5,35.0,2020,10,16,2.05
29.5,35.625,2020,10,16,0.62
30.0,34.375,2020,10,16,3.06
30.0,35.0,2020,10,16,3.34
30.0,35.625,2020,10,16,1.37
30.5,34.375,2020,10,16,3.14
30.5,35.0,2020,10,16,3.39
30.5,35.625,2020,10,16,0.68
31.0,34.375,2020,10,16,2.86
31.0,35.0,2020,10,16,2.21
31.0,35.625,2020,10,16,1.07
31.5,34.375,2020,10,16,2.46
31.5,35.0,2020,10,16,2.17
31.5,35.625,2020,10,16,1.29
32.0,34.375,2020,10,16,2.61
32.0,35.0,2020,10,16,2.28
32.0,35.625,2020,10,16,1.48
32.5,34.375,2020,10,16,2.93
32.5,35.0,2020,10,16,1.99
32.5,35.625,2020,10,16,0.1
33.0,34.375,2020,10,16,3.05
33.0,35.0,2020,10,16,1.54
33.0,35.625,2020,10,16,1.21
29.5,34.375,2020,10,17,2.14
29.5,35.0,2020,10,17,0.29
29.5,35.625,2020,10,17,1.28
30.0,34.375,2020,10,17,2.4
30.0,35.0,2020,10,17,1.68
30.0,35.625,2020,10,17,1.22
30.5,34.375,2020,10,17,2.91
30.5,35.0,2020,10,17,2.73
30.5,35.625,2020,10,17,1.08
31.0,34.375,2020,10,17,3.36
31.0,35.0,2020,10,17,2.35
31.0,35.625,2020,10,17,0.85
31.5,34.375,2020,10,17,3.09
31.5,35.0,2020,10,17,1.25
31.5,35.625,2020,10,17,0.74
32.0,34.375,2020,10,17,2.8
32.0,35.0,2020,10,17,1.26
32.0,35.625,2020,10,17,0.09
32.5,34.375,2020,10,17,2.11
32.5,35.0,2020,10,17,1.23
32.5,35.625,2020,10,17,0.28
33.0,34.375,2020,10,17,1.35
33.0,35.0,2020,10,17,1.09
33.0,35.625,2020,10,17,0.65
29.5,34.375,2020,10,18,3.05
29.5,35.0,2020,10,18,2.18
29.5,35.625,2020,10,18,1.97
30.0,34.375,2020,10,18,3.3
30.0,35.0,2020,10,18,1.97
30.0,35.625,2020,10,18,2.54
30.5,34.375,2020,10,18,3.23
30.5,35.0,2020,10,18,2.93
30.5,35.625,2020,10,18,3.02
31.0,34.375,2020,10,18,4.14
31.0,35.0,2020,10,18,2.16
31.0,35.625,2020,10,18,0.83
31.5,34.375,2020,10,18,4.44
31.5,35.0,2020,10,18,2.07
31.5,35.625,2020,10,18,0.63
32.0,34.375,2020,10,18,4.98
32.0,35.0,2020,10,18,2.56
32.0,35.625,2020,10,18,1.28
32.5,34.375,2020,10,18,4.9
32.5,35.0,2020,10,18,2.86
32.5,35.625,2020,10,18,1.07
33.0,34.375,2020,10,18,4.55
33.0,35.0,2020,10,18,2.89
33.0,35.625,2020,10,18,1.21
29.5,34.375,2020,10,19,3.38
29.5,35.0,2020,10,19,3.27
29.5,35.625,2020,10,19,0.64
30.0,34.375,2020,10,19,3.42
30.0,35.0,2020,10,19,3.5
30.0,35.625,2020,10,19,0.99
30.5,34.375,2020,10,19,4.09
30.5,35.0,2020,10,19,3.8
30.5,35.625,2020,10,19,1.36
31.0,34.375,2020,10,19,3.44
31.0,35.0,2020,10,19,3.14
31.0,35.625,2020,10,19,0.43
31.5,34.375,2020,10,19,2.78
31.5,35.0,2020,10,19,2.94
31.5,35.625,2020,10,19,1.45
32.0,34.375,2020,10,19,2.83
32.0,35.0,2020,10,19,2.32
32.0,35.625,2020,10,19,1.34
32.5,34.375,2020,10,19,2.69
32.5,35.0,2020,10,19,2.68
32.5,35.625,2020,10,19,0.91
33.0,34.375,2020,10,19,1.5
33.0,35.0,2020,10,19,2.05
33.0,35.625,2020,10,19,0.52
29.5,34.375,2020,10,20,1.6
29.5,35.0,2020,10,20,1.29
29.5,35.625,2020,10,20,1.33
30.0,34.375,2020,10,20,0.91
30.0,35.0,2020,10,20,0.62
30.0,35.625,2020,10,20,2.41
30.5,34.375,2020,10,20,1.18
30.5,35.0,2020,10,20,0.74
30.5,35.625,2020,10,20,0.72
31.0,34.375,2020,10,20,1.45
31.0,35.0,2020,10,20,0.22
31.0,35.625,2020,10,20,0.61
31.5,34.375,2020,10,20,1.45
31.5,35.0,2020,10,20,1.64
31.5,35.625,2020,10,20,1.47
32.0,34.375,2020,10,20,2.03
32.0,35.0,2020,10,20,1.63
32.0,35.625,2020,10,20,1.58
32.5,34.375,2020,10,20,2.86
32.5,35.0,2020,10,20,0.86
32.5,35.625,2020,10,20,2.13
33.0,34.375,2020,10,20,2.59
33.0,35.0,2020,10,20,0.58
33.0,35.625,2020,10,20,3.35
29.5,34.375,2020,10,21,0.55
29.5,35.0,2020,10,21,0.34
29.5,35.625,2020,10,21,1.16
30.0,34.375,2020,10,21,0.73
30.0,35.0,2020,10,21,0.47
30.0,35.625,2020,10,21,1.64
30.5,34.375,2020,10,21,1.02
30.5,35.0,2020,10,21,1.25
30.5,35.625,2020,10,21,0.18
31.0,34.375,2020,10,21,2.54
31.0,35.0,2020,10,21,1.06
31.0,35.625,2020,10,21,0.67
31.5,34.375,2020,10,21,1.61
31.5,35.0,2020,10,21,1.62
31.5,35.625,2020,10,21,0.06
32.0,34.375,2020,10,21,1.86
32.0,35.0,2020,10,21,2.61
32.0,35.625,2020,10,21,0.76
32.5,34.375,2020,10,21,3.13
32.5,35.0,2020,10,21,2.93
32.5,35.625,2020,10,21,0.27
33.0,34.375,2020,10,21,3.96
33.0,35.0,2020,10,21,3.37
33.0,35.625,2020,10,21,0.77
29.5,34.375,2020,10,22,1.4
29.5,35.0,2020,10,22,1.06
29.5,35.625,2020,10,22,3.66
30.0,34.375,2020,10,22,1.49
30.0,35.0,2020,10,22,1.61
30.0,35.625,2020,10,22,3.68
30.5,34.375,2020,10,22,1.33
30.5,35.0,2020,10,22,1.11
30.5,35.625,2020,10,22,2.42
31.0,34.375,2020,10,22,0.38
31.0,35.0,2020,10,22,0.8
31.0,35.625,2020,10,22,0.54
31.5,34.375,2020,10,22,3.65
31.5,35.0,2020,10,22,1.61
31.5,35.625,2020,10,22,1.23
32.0,34.375,2020,10,22,4.34
32.0,35.0,2020,10,22,0.69
32.0,35.625,2020,10,22,0.76
32.5,34.375,2020,10,22,4.77
32.5,35.0,2020,10,22,1.55
32.5,35.625,2020,10,22,0.39
33.0,34.375,2020,10,22,4.31
33.0,35.0,2020,10,22,2.23
33.0,35.625,2020,10,22,1.2
29.5,34.375,2020,10,23,0.67
29.5,35.0,2020,10,23,0.85
29.5,35.625,2020,10,23,4.17
30.0,34.375,2020,10,23,0.7
30.0,35.0,2020,10,23,1.01
30.0,35.625,2020,10,23,5.1
30.5,34.375,2020,10,23,0.93
30.5,35.0,2020,10,23,0.58
30.5,35.625,2020,10,23,5.52
31.0,34.375,2020,10,23,0.45
31.0,35.0,2020,10,23,0.31
31.0,35.625,2020,10,23,4.12
31.5,34.375,2020,10,23,1.28
31.5,35.0,2020,10,23,0.99
31.5,35.625,2020,10,23,2.22
32.0,34.375,2020,10,23,2.44
32.0,35.0,2020,10,23,0.65
32.0,35.625,2020,10,23,1.97
32.5,34.375,2020,10,23,1.96
32.5,35.0,2020,10,23,0.95
32.5,35.625,2020,10,23,2.41
33.0,34.375,2020,10,23,1.51
33.0,35.0,2020,10,23,1.76
33.0,35.625,2020,10,23,4.16
29.5,34.375,2020,10,24,1.0
29.5,35.0,2020,10,24,3.26
29.5,35.625,2020,10,24,0.6
30.0,34.375,2020,10,24,1.68
30.0,35.0,2020,10,24,3.54
30.0,35.625,2020,10,24,4.61
30.5,34.375,2020,10,24,1.91
30.5,35.0,2020,10,24,1.65
30.5,35.625,2020,10,24,5.97
31.0,34.375,2020,10,24,0.85
31.0,35.0,2020,10,24,0.95
31.0,35.625,2020,10,24,2.14
31.5,34.375,2020,10,24,0.42
31.5,35.0,2020,10,24,2.86
31.5,35.625,2020,10,24,1.22
32.0,34.375,2020,10,24,1.94
32.0,35.0,2020,10,24,3.2
32.0,35.625,2020,10,24,1.3
32.5,34.375,2020,10,24,2.65
32.5,35.0,2020,10,24,2.77
32.5,35.625,2020,10,24,2.09
33.0,34.375,2020,10,24,3.14
33.0,35.0,2020,10,24,1.43
33.0,35.625,2020,10,24,4.25
29.5,34.375,2020,10,25,2.94
29.5,35.0,2020,10,25,2.91
29.5,35.625,2020,10,25,2.11
30.0,34.375,2020,10,25,3.76
30.0,35.0,2020,10,25,2.83
30.0,35.625,2020,10,25,3.83
30.5,34.375,2020,10,25,3.26
30.5,35.0,2020,10,25,2.63
30.5,35.625,2020,10,25,3.95
31.0,34.375,2020,10,25,1.03
31.0,35.0,2020,10,25,2.23
31.0,35.625,2020,10,25,1.65
31.5,34.375,2020,10,25,1.57
31.5,35.0,2020,10,25,0.78
31.5,35.625,2020,10,25,0.92
32.0,34.375,2020,10,25,2.29
32.0,35.0,2020,10,25,1.79
32.0,35.625,2020,10,25,1.4
32.5,34.375,2020,10,25,0.62
32.5,35.0,2020,10,25,0.41
32.5,35.625,2020,10,25,2.24
33.0,34.375,2020,10,25,0.69
33.0,35.0,2020,10,25,1.43
33.0,35.625,2020,10,25,5.53
29.5,34.375,2020,10,26,1.29
29.5,35.0,2020,10,26,1.0
29.5,35.625,2020,10,26,2.51
30.0,34.375,2020,10,26,0.17
30.0,35.0,2020,10,26,0.1
30.0,35.625,2020,10,26,0.9
30.5,34.375,2020,10,26,0.96
30.5,35.0,2020,10,26,1.41
30.5,35.625,2020,10,26,0.36
31.0,34.375,2020,10,26,0.93
31.0,35.0,2020,10,26,1.3
31.0,35.625,2020,10,26,1.27
31.5,34.375,2020,10,26,1.6
31.5,35.0,2020,10,26,0.5
31.5,35.625,2020,10,26,2.48
32.0,34.375,2020,10,26,1.02
32.0,35.0,2020,10,26,1.16
32.0,35.625,2020,10,26,2.13
32.5,34.375,2020,10,26,0.47
32.5,35.0,2020,10,26,0.31
32.5,35.625,2020,10,26,1.03
33.0,34.375,2020,10,26,1.18
33.0,35.0,2020,10,26,0.81
33.0,35.625,2020,10,26,1.51
29.5,34.375,2020,10,27,1.6
29.5,35.0,2020,10,27,0.53
29.5,35.625,2020,10,27,2.36
30.0,34.375,2020,10,27,0.94
30.0,35.0,2020,10,27,0.25
30.0,35.625,2020,10,27,1.22
30.5,34.375,2020,10,27,0.65
30.5,35.0,2020,10,27,0.95
30.5,35.625,2020,10,27,1.93
31.0,34.375,2020,10,27,0.23
31.0,35.0,2020,10,27,1.29
31.0,35.625,2020,10,27,1.84
31.5,34.375,2020,10,27,0.45
31.5,35.0,2020,10,27,0.52
31.5,35.625,2020,10,27,2.23
32.0,34.375,2020,10,27,0.41
32.0,35.0,2020,10,27,1.26
32.0,35.625,2020,10,27,1.97
32.5,34.375,2020,10,27,0.78
32.5,35.0,2020,10,27,1.22
32.5,35.625,2020,10,27,1.66
33.0,34.375,2020,10,27,1.58
33.0,35.0,2020,10,27,2.66
33.0,35.625,2020,10,27,2.83
29.5,34.375,2020,10,28,0.42
29.5,35.0,2020,10,28,0.45
29.5,35.625,2020,10,28,0.85
30.0,34.375,2020,10,28,0.55
30.0,35.0,2020,10,28,0.87
30.0,35.625,2020,10,28,0.61
30.5,34.375,2020,10,28,0.44
30.5,35.0,2020,10,28,0.88
30.5,35.625,2020,10,28,1.19
31.0,34.375,2020,10,28,2.21
31.0,35.0,2020,10,28,0.95
31.0,35.625,2020,10,28,1.2
31.5,34.375,2020,10,28,2.8
31.5,35.0,2020,10,28,1.8
31.5,35.625,2020,10,28,1.13
32.0,34.375,2020,10,28,2.85
32.0,35.0,2020,10,28,2.17
32.0,35.625,2020,10,28,1.45
32.5,34.375,2020,10,28,3.07
32.5,35.0,2020,10,28,1.62
32.5,35.625,2020,10,28,0.18
33.0,34.375,2020,10,28,2.89
33.0,35.0,2020,10,28,1.53
33.0,35.625,2020,10,28,0.71
29.5,34.375,2020,10,29,0.37
29.5,35.0,2020,10,29,0.42
29.5,35.625,2020,10,29,0.27
30.0,34.375,2020,10,29,0.48
30.0,35.0,2020,10,29,1.11
30.0,35.625,2020,10,29,0.56
30.5,34.375,2020,10,29,0.78
30.5,35.0,2020,10,29,1.44
30.5,35.625,2020,10,29,0.78
31.0,34.375,2020,10,29,1.64
31.0,35.0,2020,10,29,1.03
31.0,35.625,2020,10,29,0.48
31.5,34.375,2020,10,29,1.89
31.5,35.0,2020,10,29,1.41
31.5,35.625,2020,10,29,0.31
32.0,34.375,2020,10,29,2.12
32.0,35.0,2020,10,29,1.37
32.0,35.625,2020,10,29,0.41
32.5,34.375,2020,10,29,2.07
32.5,35.0,2020,10,29,0.73
32.5,35.625,2020,10,29,0.21
33.0,34.375,2020,10,29,1.47
33.0,35.0,2020,10,29,0.36
33.0,35.625,2020,10,29,0.94
29.5,34.375,2020,10,30,0.74
29.5,35.0,2020,10,30,0.24
29.5,35.625,2020,10,30,2.89
30.0,34.375,2020,10,30,1.84
30.0,35.0,2020,10,30,1.58
30.0,35.625,2020,10,30,0.58
30.5,34.375,2020,10,30,2.98
30.5,35.0,2020,10,30,2.76
30.5,35.625,2020,10,30,2.41
31.0,34.375,2020,10,30,2.98
31.0,35.0,2020,10,30,2.41
31.0,35.625,2020,10,30,0.59
31.5,34.375,2020,10,30,3.4
31.5,35.0,2020,10,30,2.47
31.5,35.625,2020,10,30,1.44
32.0,34.375,2020,10,30,4.05
32.0,35.0,2020,10,30,2.5
32.0,35.625,2020,10,30,1.44
32.5,34.375,2020,10,30,4.34
32.5,35.0,2020,10,30,3.0
32.5,35.625,2020,10,30,0.18
33.0,34.375,2020,10,30,4.12
33.0,35.0,2020,10,30,3.23
33.0,35.625,2020,10,30,0.33
29.5,34.375,2020,10,31,0.06
29.5,35.0,2020,10,31,0.39
29.5,35.625,2020,10,31,3.56
30.0,34.375,2020,10,31,0.93
30.0,35.0,2020,10,31,0.71
30.0,35.625,2020,10,31,2.09
30.5,34.375,2020,10,31,2.17
30.5,35.0,2020,10,31,1.81
30.5,35.625,2020,10,31,1.99
31.0,34.375,2020,10,31,3.6
31.0,35.0,2020,10,31,1.91
31.0,35.625,2020,10,31,0.72
31.5,34.375,2020,10,31,4.42
31.5,35.0,2020,10,31,1.67
31.5,35.625,2020,10,31,0.33
32.0,34.375,2020,10,31,5.06
32.0,35.0,2020,10,31,2.54
32.0,35.625,2020,10,31,1.02
32.5,34.375,2020,10,31,5.41
32.5,35.0,2020,10,31,3.31
32.5,35.625,2020,10,31,1.13
33.0,34.375,2020,10,31,5.15
33.0,35.0,2020,10,31,3.7
33.0,35.625,2020,10,31,1.38
29.5,34.375,2020,11,1,0.78
29.5,35.0,2020,11,1,0.72
29.5,35.625,2020,11,1,0.6
30.0,34.375,2020,11,1,1.29
30.0,35.0,2020,11,1,1.32
30.0,35.625,2020,11,1,0.56
30.5,34.375,2020,11,1,2.39
30.5,35.0,2020,11,1,1.57
30.5,35.625,2020,11,1,0.34
31.0,34.375,2020,11,1,2.9
