-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
33.0,35.0,2020,7,28,75.36
33.0,35.625,2020,7,28,51.75
29.5,34.375,2020,7,29,37.75
29.5,35.0,2020,7,29,35.27
29.5,35.625,2020,7,29,28.67
30.0,34.375,2020,7,29,49.18
30.0,35.0,2020,7,29,40.3
30.0,35.625,2020,7,29,32.65
30.5,34.375,2020,7,29,57.78
30.5,35.0,2020,7,29,45.52
30.5,35.625,2020,7,29,38.59
31.0,34.375,2020,7,29,63.38
31.0,35.0,2020,7,29,54.55
31.0,35.625,2020,7,29,45.0
31.5,34.375,2020,7,29,71.11
31.5,35.0,2020,7,29,59.89
31.5,35.625,2020,7,29,44.11
32.0,34.375,2020,7,29,78.78
32.0,35.0,2020,7,29,62.18
32.0,35.625,2020,7,29,47.28
32.5,34.375,2020,7,29,77.53
32.5,35.0,2020,7,29,65.5
32.5,35.625,2020,7,29,54.08
33.0,34.375,2020,7,29,76.07
33.0,35.0,2020,7,29,72.23
33.0,35.625,2020,7,29,55.06
29.5,34.375,2020,7,30,36.04
29.5,35.0,2020,7,30,34.56
29.5,35.625,2020,7,30,24.53
30.0,34.375,2020,7,30,47.86
30.0,35.0,2020,7,30,38.76
30.0,35.625,2020,7,30,26.0
30.5,34.375,2020,7,30,56.17
30.5,35.0,2020,7,30,43.8
30.5,35.625,2020,7,30,33.18
31.0,34.375,2020,7,30,62.69
31.0,35.0,2020,7,30,53.33
31.0,35.625,2020,7,30,41.57
31.5,34.375,2020,7,30,71.95
31.5,35.0,2020,7,30,59.61
31.5,35.625,2020,7,30,41.58
32.0,34.375,2020,7,30,81.49
32.0,35.0,2020,7,30,63.26
32.0,35.625,2020,7,30,47.53
32.5,34.375,2020,7,30,80.26
32.5,35.0,2020,7,30,66.97
32.5,35.625,2020,7,30,53.56
33.0,34.375,2020,7,30,76.78
33.0,35.0,2020,7,30,72.97
33.0,35.625,2020,7,30,51.81
29.5,34.375,2020,7,31,34.74
29.5,35.0,2020,7,31,33.37
29.5,35.625,2020,7,31,22.91
30.0,34.375,2020,7,31,44.85
30.0,35.0,2020,7,31,38.79
30.0,35.625,2020,7,31,26.2
30.5,34.375,2020,7,31,51.56
30.5,35.0,2020,7,31,43.83
30.5,35.625,2020,7,31,31.44
31.0,34.375,2020,7,31,59.86
31.0,35.0,2020,7,31,51.94
31.0,35.625,2020,7,31,40.98
31.5,34.375,2020,7,31,71.52
31.5,35.0,2020,7,31,59.52
31.5,35.625,2020,7,31,42.64
32.0,34.375,2020,7,31,82.12
32.0,35.0,2020,7,31,62.45
32.0,35.625,2020,7,31,47.83
32.5,34.375,2020,7,31,81.22
32.5,35.0,2020,7,31,67.85
32.5,35.625,2020,7,31,54.39
33.0,34.375,2020,7,31,79.85
33.0,35.0,2020,7,31,72.61
33.0,35.625,2020,7,31,45.18
29.5,34.375,2020,8,1,37.32
29.5,35.0,2020,8,1,34.03
29.5,35.625,2020,8,1,26.76
30.0,34.375,2020,8,1,46.6
30.0,35.0,2020,8,1,38.76
30.0,35.625,2020,8,1,31.8
30.5,34.375,2020,8,1,55.73
30.5,35.0,2020,8,1,44.93
30.5,35.625,2020,8,1,38.11
31.0,34.375,2020,8,1,62.28
31.0,35.0,2020,8,1,54.64
31.0,35.625,2020,8,1,43.4
31.5,34.375,2020,8,1,71.64
31.5,35.0,2020,8,1,62.33
31.5,35.625,2020,8,1,43.84
32.0,34.375,2020,8,1,80.99
32.0,35.0,2020,8,1,64.87
32.0,35.625,2020,8,1,47.93
32.5,34.375,2020,8,1,81.88
32.5,35.0,2020,8,1,69.63
32.5,35.625,2020,8,1,54.62
33.0,34.375,2020,8,1,81.63
33.0,35.0,2020,8,1,75.64
33.0,35.625,2020,8,1,52.86
29.5,34.375,2020,8,2,30.98
29.5,35.0,2020,8,2,28.69
29.5,35.625,2020,8,2,25.76
30.0,34.375,2020,8,2,36.92
30.0,35.0,2020,8,2,33.32
30.0,35.625,2020,8,2,28.09
30.5,34.375,2020,8,2,45.27
30.5,35.0,2020,8,2,38.47
30.5,35.625,2020,8,2,32.39
31.0,34.375,2020,8,2,58.78
31.0,35.0,2020,8,2,49.62
31.0,35.625,2020,8,2,39.87
31.5,34.375,2020,8,2,67.85
31.5,35.0,2020,8,2,59.2
31.5,35.625,2020,8,2,43.84
32.0,34.375,2020,8,2,79.38
32.0,35.0,2020,8,2,65.18
32.0,35.625,2020,8,2,47.34
32.5,34.375,2020,8,2,82.44
32.5,35.0,2020,8,2,70.95
32.5,35.625,2020,8,2,57.3
33.0,34.375,2020,8,2,84.43
33.0,35.0,2020,8,2,76.87
33.0,35.625,2020,8,2,64.01
29.5,34.375,2020,8,3,24.21
29.5,35.0,2020,8,3,24.68
29.5,35.625,2020,8,3,23.56
30.0,34.375,2020,8,3,29.55
30.0,35.0,2020,8,3,28.29
30.0,35.625,2020,8,3,29.49
30.5,34.375,2020,8,3,37.35
30.5,35.0,2020,8,3,34.82
30.5,35.625,2020,8,3,33.19
31.0,34.375,2020,8,3,50.42
31.0,35.0,2020,8,3,44.75
31.0,35.625,2020,8,3,35.97
31.5,34.375,2020,8,3,63.72
31.5,35.0,2020,8,3,53.58
31.5,35.625,2020,8,3,38.94
32.0,34.375,2020,8,3,76.09
32.0,35.0,2020,8,3,60.84
32.0,35.625,2020,8,3,45.63
32.5,34.375,2020,8,3,78.87
32.5,35.0,2020,8,3,67.61
32.5,35.625,2020,8,3,59.3
33.0,34.375,2020,8,3,81.73
33.0,35.0,2020,8,3,73.31
33.0,35.625,2020,8,3,63.89
29.5,34.375,2020,8,4,36.27
29.5,35.0,2020,8,4,34.67
29.5,35.625,2020,8,4,30.54
30.0,34.375,2020,8,4,43.68
30.0,35.0,2020,8,4,38.66
30.0,35.625,2020,8,4,37.27
30.5,34.375,2020,8,4,54.19
30.5,35.0,2020,8,4,44.4
30.5,35.625,2020,8,4,41.63
31.0,34.375,2020,8,4,65.15
31.0,35.0,2020,8,4,56.46
31.0,35.625,2020,8,4,49.43
31.5,34.375,2020,8,4,73.58
31.5,35.0,2020,8,4,66.24
31.5,35.625,2020,8,4,51.95
32.0,34.375,2020,8,4,83.91
32.0,35.0,2020,8,4,70.47
32.0,35.625,2020,8,4,56.25
32.5,34.375,2020,8,4,85.73
32.5,35.0,2020,8,4,74.0
32.5,35.625,2020,8,4,62.75
33.0,34.375,2020,8,4,85.93
33.0,35.0,2020,8,4,80.8
33.0,35.625,2020,8,4,65.7
29.5,34.375,2020,8,5,39.43
29.5,35.0,2020,8,5,36.71
29.5,35.625,2020,8,5,35.44
30.0,34.375,2020,8,5,46.06
30.0,35.0,2020,8,5,40.31
30.0,35.625,2020,8,5,42.13
30.5,34.375,2020,8,5,55.49
30.5,35.0,2020,8,5,46.62
30.5,35.625,2020,8,5,46.16
31.0,34.375,2020,8,5,62.46
31.0,35.0,2020,8,5,56.25
31.0,35.625,2020,8,5,50.64
31.5,34.375,2020,8,5,67.97
31.5,35.0,2020,8,5,63.71
31.5,35.625,2020,8,5,51.65
32.0,34.375,2020,8,5,77.38
32.0,35.0,2020,8,5,66.8
32.0,35.625,2020,8,5,54.23
32.5,34.375,2020,8,5,79.28
32.5,35.0,2020,8,5,70.04
32.5,35.625,2020,8,5,61.38
33.0,34.375,2020,8,5,79.87
33.0,35.0,2020,8,5,75.9
33.0,35.625,2020,8,5,67.27
29.5,34.375,2020,8,6,41.04
29.5,35.0,2020,8,6,35.39
29.5,35.625,2020,8,6,32.18
30.0,34.375,2020,8,6,46.91
30.0,35.0,2020,8,6,39.98
30.0,35.625,2020,8,6,38.11
30.5,34.375,2020,8,6,55.54
30.5,35.0,2020,8,6,45.3
30.5,35.625,2020,8,6,41.55
31.0,34.375,2020,8,6,62.66
31.0,35.0,2020,8,6,55.64
31.0,35.625,2020,8,6,47.33
31.5,34.375,2020,8,6,70.84
31.5,35.0,2020,8,6,64.2
31.5,35.625,2020,8,6,50.65
32.0,34.375,2020,8,6,80.65
32.0,35.0,2020,8,6,68.33
32.0,35.625,2020,8,6,54.75
32.5,34.375,2020,8,6,82.36
32.5,35.0,2020,8,6,72.26
32.5,35.625,2020,8,6,62.07
33.0,34.375,2020,8,6,83.43
33.0,35.0,2020,8,6,78.03
33.0,35.625,2020,8,6,67.66
29.5,34.375,2020,8,7,35.28
29.5,35.0,2020,8,7,34.57
29.5,35.625,2020,8,7,28.6
30.0,34.375,2020,8,7,42.47
30.0,35.0,2020,8,7,38.29
30.0,35.625,2020,8,7,31.96
30.5,34.375,2020,8,7,51.67
30.5,35.0,2020,8,7,44.53
30.5,35.625,2020,8,7,35.46
31.0,34.375,2020,8,7,62.57
31.0,35.0,2020,8,7,55.05
31.0,35.625,2020,8,7,42.71
31.5,34.375,2020,8,7,74.44
31.5,35.0,2020,8,7,63.43
31.5,35.625,2020,8,7,48.34
32.0,34.375,2020,8,7,84.7
32.0,35.0,2020,8,7,66.69
32.0,35.625,2020,8,7,53.0
32.5,34.375,2020,8,7,85.91
32.5,35.0,2020,8,7,71.92
32.5,35.625,2020,8,7,59.74
33.0,34.375,2020,8,7,86.83
33.0,35.0,2020,8,7,77.43
33.0,35.625,2020,8,7,58.11
29.5,34.375,2020,8,8,45.68
29.5,35.0,2020,8,8,44.58
29.5,35.625,2020,8,8,34.5
30.0,34.375,2020,8,8,55.65
30.0,35.0,2020,8,8,49.91
30.0,35.625,2020,8,8,40.76
30.5,34.375,2020,8,8,61.77
30.5,35.0,2020,8,8,53.34
30.5,35.625,2020,8,8,48.69
31.0,34.375,2020,8,8,67.77
31.0,35.0,2020,8,8,60.63
31.0,35.625,2020,8,8,56.0
31.5,34.375,2020,8,8,73.83
31.5,35.0,2020,8,8,67.25
31.5,35.625,2020,8,8,55.55
32.0,34.375,2020,8,8,82.38
32.0,35.0,2020,8,8,69.82
32.0,35.625,2020,8,8,57.16
32.5,34.375,2020,8,8,83.46
32.5,35.0,2020,8,8,72.23
32.5,35.625,2020,8,8,62.33
33.0,34.375,2020,8,8,82.75
33.0,35.0,2020,8,8,77.67
33.0,35.625,2020,8,8,60.24
29.5,34.375,2020,8,9,44.88
29.5,35.0,2020,8,9,38.93
29.5,35.625,2020,8,9,34.96
30.0,34.375,2020,8,9,49.66
30.0,35.0,2020,8,9,42.78
30.0,35.625,2020,8,9,41.2
30.5,34.375,2020,8,9,57.24
30.5,35.0,2020,8,9,48.2
30.5,35.625,2020,8,9,48.98
31.0,34.375,2020,8,9,62.75
31.0,35.0,2020,8,9,56.17
31.0,35.625,2020,8,9,53.49
31.5,34.375,2020,8,9,68.68
31.5,35.0,2020,8,9,65.27
31.5,35.625,2020,8,9,53.51
32.0,34.375,2020,8,9,78.07
32.0,35.0,2020,8,9,67.3
32.0,35.625,2020,8,9,54.84
32.5,34.375,2020,8,9,78.44
32.5,35.0,2020,8,9,67.94
32.5,35.625,2020,8,9,59.68
33.0,34.375,2020,8,9,78.1
33.0,35.0,2020,8,9,73.16
33.0,35.625,2020,8,9,67.73
29.5,34.375,2020,8,10,44.82
29.5,35.0,2020,8,10,40.59
29.5,35.625,2020,8,10,41.33
30.0,34.375,2020,8,10,49.51
30.0,35.0,2020,8,10,43.46
30.0,35.625,2020,8,10,50.5
30.5,34.375,2020,8,10,56.89
30.5,35.0,2020,8,10,49.57
30.5,35.625,2020,8,10,57.84
31.0,34.375,2020,8,10,62.74
31.0,35.0,2020,8,10,58.55
31.0,35.625,2020,8,10,56.9
31.5,34.375,2020,8,10,68.32
31.5,35.0,2020,8,10,66.1
31.5,35.625,2020,8,10,54.67
32.0,34.375,2020,8,10,76.06
32.0,35.0,2020,8,10,66.78
32.0,35.625,2020,8,10,56.37
32.5,34.375,2020,8,10,77.44
32.5,35.0,2020,8,10,68.4
32.5,35.625,2020,8,10,60.66
33.0,34.375,2020,8,10,77.06
33.0,35.0,2020,8,10,72.08
33.0,35.625,2020,8,10,65.0
29.5,34.375,2020,8,11,50.7
29.5,35.0,2020,8,11,46.34
29.5,35.625,2020,8,11,49.28
30.0,34.375,2020,8,11,51.7
30.0,35.0,2020,8,11,47.69
30.0,35.625,2020,8,11,55.89
30.5,34.375,2020,8,11,57.18
30.5,35.0,2020,8,11,50.32
30.5,35.625,2020,8,11,57.35
31.0,34.375,2020,8,11,64.18
31.0,35.0,2020,8,11,58.88
31.0,35.625,2020,8,11,53.92
31.5,34.375,2020,8,11,70.36
31.5,35.0,2020,8,11,66.04
31.5,35.625,2020,8,11,53.07
32.0,34.375,2020,8,11,77.67
32.0,35.0,2020,8,11,67.23
32.0,35.625,2020,8,11,56.47
32.5,34.375,2020,8,11,78.57
32.5,35.0,2020,8,11,69.55
32.5,35.625,2020,8,11,61.47
33.0,34.375,2020,8,11,78.76
33.0,35.0,2020,8,11,73.22
33.0,35.625,2020,8,11,66.46
29.5,34.375,2020,8,12,56.75
29.5,35.0,2020,8,12,48.93
29.5,35.625,2020,8,12,43.27
30.0,34.375,2020,8,12,59.99
30.0,35.0,2020,8,12,52.77
30.0,35.625,2020,8,12,52.01
30.5,34.375,2020,8,12,64.12
30.5,35.0,2020,8,12,56.02
30.5,35.625,2020,8,12,60.37
31.0,34.375,2020,8,12,66.5
31.0,35.0,2020,8,12,61.92
31.0,35.625,2020,8,12,59.6
31.5,34.375,2020,8,12,71.5
31.5,35.0,2020,8,12,68.69
31.5,35.625,2020,8,12,55.46
32.0,34.375,2020,8,12,78.42
32.0,35.0,2020,8,12,69.7
32.0,35.625,2020,8,12,57.21
32.5,34.375,2020,8,12,79.36
32.5,35.0,2020,8,12,70.73
32.5,35.625,2020,8,12,63.71
33.0,34.375,2020,8,12,80.57
33.0,35.0,2020,8,12,74.66
33.0,35.625,2020,8,12,70.06
29.5,34.375,2020,8,13,56.82
29.5,35.0,2020,8,13,50.66
29.5,35.625,2020,8,13,44.48
30.0,34.375,2020,8,13,58.97
30.0,35.0,2020,8,13,53.31
30.0,35.625,2020,8,13,50.48
30.5,34.375,2020,8,13,63.72
30.5,35.0,2020,8,13,55.89
30.5,35.625,2020,8,13,57.48
31.0,34.375,2020,8,13,67.29
31.0,35.0,2020,8,13,60.82
31.0,35.625,2020,8,13,56.22
31.5,34.375,2020,8,13,73.03
31.5,35.0,2020,8,13,67.08
31.5,35.625,2020,8,13,54.32
32.0,34.375,2020,8,13,81.46
32.0,35.0,2020,8,13,69.11
32.0,35.625,2020,8,13,57.19
32.5,34.375,2020,8,13,83.33
32.5,35.0,2020,8,13,73.12
32.5,35.625,2020,8,13,62.06
33.0,34.375,2020,8,13,84.39
33.0,35.0,2020,8,13,78.57
33.0,35.625,2020,8,13,63.12
29.5,34.375,2020,8,14,52.18
29.5,35.0,2020,8,14,47.63
29.5,35.625,2020,8,14,39.11
30.0,34.375,2020,8,14,55.65
30.0,35.0,2020,8,14,50.36
30.0,35.625,2020,8,14,41.76
30.5,34.375,2020,8,14,61.76
30.5,35.0,2020,8,14,53.87
30.5,35.625,2020,8,14,50.8
31.0,34.375,2020,8,14,67.48
31.0,35.0,2020,8,14,59.98
31.0,35.625,2020,8,14,54.01
31.5,34.375,2020,8,14,74.63
31.5,35.0,2020,8,14,67.14
31.5,35.625,2020,8,14,53.32
32.0,34.375,2020,8,14,83.33
32.0,35.0,2020,8,14,69.92
32.0,35.625,2020,8,14,57.78
32.5,34.375,2020,8,14,85.7
32.5,35.0,2020,8,14,75.12
32.5,35.625,2020,8,14,63.02
33.0,34.375,2020,8,14,86.91
33.0,35.0,2020,8,14,80.26
33.0,35.625,2020,8,14,60.36
29.5,34.375,2020,8,15,49.76
29.5,35.0,2020,8,15,43.38
29.5,35.625,2020,8,15,32.98
30.0,34.375,2020,8,15,54.17
30.0,35.0,2020,8,15,48.14
30.0,35.625,2020,8,15,40.24
30.5,34.375,2020,8,15,60.15
30.5,35.0,2020,8,15,52.54
30.5,35.625,2020,8,15,48.29
31.0,34.375,2020,8,15,66.79
31.0,35.0,2020,8,15,59.07
31.0,35.625,2020,8,15,53.02
31.5,34.375,2020,8,15,75.9
31.5,35.0,2020,8,15,66.62
31.5,35.625,2020,8,15,53.11
32.0,34.375,2020,8,15,84.84
32.0,35.0,2020,8,15,69.27
32.0,35.625,2020,8,15,55.61
32.5,34.375,2020,8,15,85.37
32.5,35.0,2020,8,15,72.79
32.5,35.625,2020,8,15,60.13
33.0,34.375,2020,8,15,85.55
33.0,35.0,2020,8,15,78.17
33.0,35.625,2020,8,15,60.45
29.5,34.375,2020,8,16,39.37
29.5,35.0,2020,8,16,36.36
29.5,35.625,2020,8,16,29.33
30.0,34.375,2020,8,16,46.54
30.0,35.0,2020,8,16,40.79
30.0,35.625,2020,8,16,32.56
30.5,34.375,2020,8,16,53.69
30.5,35.0,2020,8,16,46.13
30.5,35.625,2020,8,16,34.75
31.0,34.375,2020,8,16,60.48
31.0,35.0,2020,8,16,54.03
31.0,35.625,2020,8,16,44.53
31.5,34.375,2020,8,16,70.74
31.5,35.0,2020,8,16,60.82
31.5,35.625,2020,8,16,47.49
32.0,34.375,2020,8,16,82.38
32.0,35.0,2020,8,16,63.49
32.0,35.625,2020,8,16,51.02
32.5,34.375,2020,8,16,81.88
32.5,35.0,2020,8,16,69.46
32.5,35.625,2020,8,16,57.25
33.0,34.375,2020,8,16,82.63
33.0,35.0,2020,8,16,72.04
33.0,35.625,2020,8,16,55.5
29.5,34.375,2020,8,17,27.22
29.5,35.0,2020,8,17,24.67
29.5,35.625,2020,8,17,21.71
30.0,34.375,2020,8,17,31.83
30.0,35.0,2020,8,17,27.85
30.0,35.625,2020,8,17,23.61
30.5,34.375,2020,8,17,40.55
30.5,35.0,2020,8,17,35.56
30.5,35.625,2020,8,17,26.97
31.0,34.375,2020,8,17,54.25
31.0,35.0,2020,8,17,50.59
31.0,35.625,2020,8,17,33.82
31.5,34.375,2020,8,17,65.86
31.5,35.0,2020,8,17,58.15
31.5,35.625,2020,8,17,40.35
32.0,34.375,2020,8,17,79.09
32.0,35.0,2020,8,17,60.98
32.0,35.625,2020,8,17,49.85
32.5,34.375,2020,8,17,81.06
32.5,35.0,2020,8,17,67.58
32.5,35.625,2020,8,17,55.86
33.0,34.375,2020,8,17,81.97
33.0,35.0,2020,8,17,74.39
33.0,35.625,2020,8,17,53.97
29.5,34.375,2020,8,18,43.31
29.5,35.0,2020,8,18,33.47
29.5,35.625,2020,8,18,26.46
30.0,34.375,2020,8,18,51.66
30.0,35.0,2020,8,18,39.58
30.0,35.625,2020,8,18,33.01
30.5,34.375,2020,8,18,59.75
30.5,35.0,2020,8,18,46.84
30.5,35.625,2020,8,18,38.01
31.0,34.375,2020,8,18,66.12
31.0,35.0,2020,8,18,57.66
31.0,35.625,2020,8,18,42.33
31.5,34.375,2020,8,18,72.99
31.5,35.0,2020,8,18,65.24
31.5,35.625,2020,8,18,46.05
32.0,34.375,2020,8,18,81.89
32.0,35.0,2020,8,18,68.44
32.0,35.625,2020,8,18,52.73
32.5,34.375,2020,8,18,83.06
32.5,35.0,2020,8,18,73.3
32.5,35.625,2020,8,18,60.98
33.0,34.375,2020,8,18,83.92
33.0,35.0,2020,8,18,78.24
33.0,35.625,2020,8,18,60.27
29.5,34.375,2020,8,19,50.82
29.5,35.0,2020,8,19,45.3
29.5,35.625,2020,8,19,35.67
30.0,34.375,2020,8,19,55.52
30.0,35.0,2020,8,19,50.77
30.0,35.625,2020,8,19,42.61
30.5,34.375,2020,8,19,60.31
30.5,35.0,2020,8,19,51.92
30.5,35.625,2020,8,19,53.89
31.0,34.375,2020,8,19,64.06
31.0,35.0,2020,8,19,57.7
31.0,35.625,2020,8,19,55.17
31.5,34.375,2020,8,19,69.02
31.5,35.0,2020,8,19,64.17
31.5,35.625,2020,8,19,52.07
32.0,34.375,2020,8,19,77.69
32.0,35.0,2020,8,19,65.72
32.0,35.625,2020,8,19,54.05
32.5,34.375,2020,8,19,79.48
32.5,35.0,2020,8,19,69.4
32.5,35.625,2020,8,19,59.71
33.0,34.375,2020,8,19,80.32
33.0,35.0,2020,8,19,74.3
33.0,35.625,2020,8,19,64.83
29.5,34.375,2020,8,20,44.23
29.5,35.0,2020,8,20,38.03
29.5,35.625,2020,8,20,31.06
30.0,34.375,2020,8,20,50.08
30.0,35.0,2020,8,20,43.5
30.0,35.625,2020,8,20,37.03
30.5,34.375,2020,8,20,56.11
30.5,35.0,2020,8,20,47.14
30.5,35.625,2020,8,20,43.12
31.0,34.375,2020,8,20,62.05
31.0,35.0,2020,8,20,55.1
31.0,35.625,2020,8,20,47.31
31.5,34.375,2020,8,20,65.83
31.5,35.0,2020,8,20,61.94
31.5,35.625,2020,8,20,45.39
32.0,34.375,2020,8,20,73.64
32.0,35.0,2020,8,20,61.63
32.0,35.625,2020,8,20,48.91
32.5,34.375,2020,8,20,74.69
32.5,35.0,2020,8,20,64.85
32.5,35.625,2020,8,20,56.43
33.0,34.375,2020,8,20,75.48
33.0,35.0,2020,8,20,68.07
33.0,35.625,2020,8,20,62.76
29.5,34.375,2020,8,21,50.3
29.5,35.0,2020,8,21,42.04
29.5,35.625,2020,8,21,34.11
30.0,34.375,2020,8,21,57.01
30.0,35.0,2020,8,21,48.34
30.0,35.625,2020,8,21,42.49
30.5,34.375,2020,8,21,63.4
30.5,35.0,2020,8,21,53.5
30.5,35.625,2020,8,21,49.06
31.0,34.375,2020,8,21,69.1
31.0,35.0,2020,8,21,61.54
31.0,35.625,2020,8,21,55.28
31.5,34.375,2020,8,21,72.19
31.5,35.0,2020,8,21,67.9
31.5,35.625,2020,8,21,53.69
32.0,34.375,2020,8,21,78.42
32.0,35.0,2020,8,21,69.58
32.0,35.625,2020,8,21,55.23
32.5,34.375,2020,8,21,78.9
32.5,35.0,2020,8,21,70.75
32.5,35.625,2020,8,21,61.83
33.0,34.375,2020,8,21,78.91
33.0,35.0,2020,8,21,73.67
33.0,35.625,2020,8,21,64.4
29.5,34.375,2020,8,22,52.86
29.5,35.0,2020,8,22,48.78
29.5,35.625,2020,8,22,40.81
30.0,34.375,2020,8,22,58.11
30.0,35.0,2020,8,22,53.72
30.0,35.625,2020,8,22,49.51
30.5,34.375,2020,8,22,62.4
30.5,35.0,2020,8,22,54.64
30.5,35.625,2020,8,22,57.51
31.0,34.375,2020,8,22,65.11
31.0,35.0,2020,8,22,59.74
31.0,35.625,2020,8,22,56.99
31.5,34.375,2020,8,22,71.92
31.5,35.0,2020,8,22,67.09
31.5,35.625,2020,8,22,54.9
32.0,34.375,2020,8,22,80.22
32.0,35.0,2020,8,22,70.24
32.0,35.625,2020,8,22,58.76
32.5,34.375,2020,8,22,82.06
32.5,35.0,2020,8,22,73.23
32.5,35.625,2020,8,22,66.15
33.0,34.375,2020,8,22,84.76
33.0,35.0,2020,8,22,79.03
33.0,35.625,2020,8,22,69.77
29.5,34.375,2020,8,23,53.01
29.5,35.0,2020,8,23,46.93
29.5,35.625,2020,8,23,40.07
30.0,34.375,2020,8,23,55.6
30.0,35.0,2020,8,23,49.96
30.0,35.625,2020,8,23,46.01
30.5,34.375,2020,8,23,59.58
30.5,35.0,2020,8,23,53.28
30.5,35.625,2020,8,23,53.26
31.0,34.375,2020,8,23,63.27
31.0,35.0,2020,8,23,58.26
31.0,35.625,2020,8,23,53.19
31.5,34.375,2020,8,23,69.22
31.5,35.0,2020,8,23,64.49
31.5,35.625,2020,8,23,52.15
32.0,34.375,2020,8,23,77.91
32.0,35.0,2020,8,23,66.97
32.0,35.625,2020,8,23,55.3
32.5,34.375,2020,8,23,77.93
32.5,35.0,2020,8,23,67.92
32.5,35.625,2020,8,23,58.48
33.0,34.375,2020,8,23,76.07
33.0,35.0,2020,8,23,68.51
33.0,35.625,2020,8,23,57.91
29.5,34.375,2020,8,24,43.93
29.5,35.0,2020,8,24,40.58
29.5,35.625,2020,8,24,35.36
30.0,34.375,2020,8,24,50.66
30.0,35.0,2020,8,24,43.94
30.0,35.625,2020,8,24,41.74
30.5,34.375,2020,8,24,56.13
30.5,35.0,2020,8,24,49.17
30.5,35.625,2020,8,24,49.05
31.0,34.375,2020,8,24,59.8
31.0,35.0,2020,8,24,55.82
31.0,35.625,2020,8,24,48.16
31.5,34.375,2020,8,24,67.07
31.5,35.0,2020,8,24,62.84
31.5,35.625,2020,8,24,47.58
32.0,34.375,2020,8,24,78.7
32.0,35.0,2020,8,24,66.49
32.0,35.625,2020,8,24,51.42
32.5,34.375,2020,8,24,79.27
32.5,35.0,2020,8,24,64.89
32.5,35.625,2020,8,24,53.59
33.0,34.375,2020,8,24,76.57
33.0,35.0,2020,8,24,66.92
33.0,35.625,2020,8,24,49.48
29.5,34.375,2020,8,25,40.29
29.5,35.0,2020,8,25,38.68
29.5,35.625,2020,8,25,35.79
30.0,34.375,2020,8,25,45.73
30.0,35.0,2020,8,25,39.65
30.0,35.625,2020,8,25,38.69
30.5,34.375,2020,8,25,54.26
30.5,35.0,2020,8,25,45.84
30.5,35.625,2020,8,25,42.17
31.0,34.375,2020,8,25,61.03
31.0,35.0,2020,8,25,55.45
31.0,35.625,2020,8,25,41.35
31.5,34.375,2020,8,25,68.56
31.5,35.0,2020,8,25,61.15
31.5,35.625,2020,8,25,44.96
32.0,34.375,2020,8,25,80.66
32.0,35.0,2020,8,25,64.28
32.0,35.625,2020,8,25,51.33
32.5,34.375,2020,8,25,82.44
32.5,35.0,2020,8,25,69.66
32.5,35.625,2020,8,25,57.94
33.0,34.375,2020,8,25,83.38
33.0,35.0,2020,8,25,74.82
33.0,35.625,2020,8,25,57.24
29.5,34.375,2020,8,26,44.4
29.5,35.0,2020,8,26,39.56
29.5,35.625,2020,8,26,33.69
30.0,34.375,2020,8,26,51.49
30.0,35.0,2020,8,26,42.74
30.0,35.625,2020,8,26,37.92
30.5,34.375,2020,8,26,58.43
30.5,35.0,2020,8,26,48.37
30.5,35.625,2020,8,26,43.54
31.0,34.375,2020,8,26,63.72
31.0,35.0,2020,8,26,58.07
31.0,35.625,2020,8,26,45.35
31.5,34.375,2020,8,26,69.19
31.5,35.0,2020,8,26,63.59
31.5,35.625,2020,8,26,48.52
32.0,34.375,2020,8,26,77.78
32.0,35.0,2020,8,26,67.13
32.0,35.625,2020,8,26,55.67
32.5,34.375,2020,8,26,79.25
32.5,35.0,2020,8,26,72.08
32.5,35.625,2020,8,26,62.09
33.0,34.375,2020,8,26,80.38
33.0,35.0,2020,8,26,76.41
33.0,35.625,2020,8,26,64.82
29.5,34.375,2020,8,27,52.02
29.5,35.0,2020,8,27,46.55
29.5,35.625,2020,8,27,37.33
30.0,34.375,2020,8,27,57.64
30.0,35.0,2020,8,27,50.7
30.0,35.625,2020,8,27,40.92
30.5,34.375,2020,8,27,62.88
30.5,35.0,2020,8,27,53.49
30.5,35.625,2020,8,27,47.89
31.0,34.375,2020,8,27,64.99
31.0,35.0,2020,8,27,60.06
31.0,35.625,2020,8,27,54.12
31.5,34.375,2020,8,27,69.5
31.5,35.0,2020,8,27,65.54
31.5,35.625,2020,8,27,51.76
32.0,34.375,2020,8,27,76.81
32.0,35.0,2020,8,27,66.34
32.0,35.625,2020,8,27,56.58
32.5,34.375,2020,8,27,79.01
32.5,35.0,2020,8,27,71.91
32.5,35.625,2020,8,27,64.14
33.0,34.375,2020,8,27,79.94
33.0,35.0,2020,8,27,76.38
33.0,35.625,2020,8,27,68.74
29.5,34.375,2020,8,28,51.85
29.5,35.0,2020,8,28,43.82
29.5,35.625,2020,8,28,35.73
