-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
31.5,34.5,2022,9,27,9.2
31.5,35.5,2022,9,27,8.58
32.5,34.5,2022,9,27,8.79
32.5,35.5,2022,9,27,8.4
29.5,34.5,2022,9,28,8.34
29.5,35.5,2022,9,28,7.87
30.5,34.5,2022,9,28,8.6
30.5,35.5,2022,9,28,8.09
31.5,34.5,2022,9,28,9.01
31.5,35.5,2022,9,28,8.3
32.5,34.5,2022,9,28,8.83
32.5,35.5,2022,9,28,8.38
29.5,34.5,2022,9,29,8.54
29.5,35.5,2022,9,29,8.17
30.5,34.5,2022,9,29,8.85
30.5,35.5,2022,9,29,8.5
31.5,34.5,2022,9,29,9.3
31.5,35.5,2022,9,29,8.77
32.5,34.5,2022,9,29,9.18
32.5,35.5,2022,9,29,8.77
29.5,34.5,2022,9,30,8.64
29.5,35.5,2022,9,30,8.19
30.5,34.5,2022,9,30,8.95
30.5,35.5,2022,9,30,8.55
31.5,34.5,2022,9,30,9.57
31.5,35.5,2022,9,30,8.99
32.5,34.5,2022,9,30,9.34
32.5,35.5,2022,9,30,8.91
29.5,34.5,2022,10,1,8.62
29.5,35.5,2022,10,1,8.26
30.5,34.5,2022,10,1,9.24
30.5,35.5,2022,10,1,8.66
31.5,34.5,2022,10,1,9.46
31.5,35.5,2022,10,1,9.0
32.5,34.5,2022,10,1,9.44
32.5,35.5,2022,10,1,8.9
29.5,34.5,2022,10,2,8.38
29.5,35.5,2022,10,2,8.09
30.5,34.5,2022,10,2,8.87
30.5,35.5,2022,10,2,8.41
31.5,34.5,2022,10,2,9.36
31.5,35.5,2022,10,2,8.81
32.5,34.5,2022,10,2,9.31
32.5,35.5,2022,10,2,8.71
29.5,34.5,2022,10,3,8.29
29.5,35.5,2022,10,3,8.11
30.5,34.5,2022,10,3,8.79
30.5,35.5,2022,10,3,8.18
31.5,34.5,2022,10,3,9.61
31.5,35.5,2022,10,3,8.76
32.5,34.5,2022,10,3,9.46
32.5,35.5,2022,10,3,8.77
29.5,34.5,2022,10,4,8.78
29.5,35.5,2022,10,4,8.31
30.5,34.5,2022,10,4,8.96
30.5,35.5,2022,10,4,8.58
31.5,34.5,2022,10,4,9.44
31.5,35.5,2022,10,4,8.98
32.5,34.5,2022,10,4,9.22
32.5,35.5,2022,10,4,8.88
29.5,34.5,2022,10,5,8.57
29.5,35.5,2022,10,5,8.18
30.5,34.5,2022,10,5,8.7
30.5,35.5,2022,10,5,8.41
31.5,34.5,2022,10,5,9.03
31.5,35.5,2022,10,5,8.64
32.5,34.5,2022,10,5,8.97
32.5,35.5,2022,10,5,8.4
29.5,34.5,2022,10,6,8.54
29.5,35.5,2022,10,6,8.32
30.5,34.5,2022,10,6,8.75
30.5,35.5,2022,10,6,8.38
31.5,34.5,2022,10,6,9.17
31.5,35.5,2022,10,6,8.67
32.5,34.5,2022,10,6,8.88
32.5,35.5,2022,10,6,8.39
29.5,34.5,2022,10,7,8.55
29.5,35.5,2022,10,7,8.29
30.5,34.5,2022,10,7,9.02
30.5,35.5,2022,10,7,8.58
31.5,34.5,2022,10,7,9.93
31.5,35.5,2022,10,7,9.22
32.5,34.5,2022,10,7,9.39
32.5,35.5,2022,10,7,9.16
29.5,34.5,2022,10,8,7.78
29.5,35.5,2022,10,8,7.87
30.5,34.5,2022,10,8,8.3
30.5,35.5,2022,10,8,8.02
31.5,34.5,2022,10,8,9.31
31.5,35.5,2022,10,8,8.63
32.5,34.5,2022,10,8,9.27
32.5,35.5,2022,10,8,8.74
29.5,34.5,2022,10,9,7.71
29.5,35.5,2022,10,9,7.51
30.5,34.5,2022,10,9,8.24
30.5,35.5,2022,10,9,7.83
31.5,34.5,2022,10,9,9.29
31.5,35.5,2022,10,9,8.42
32.5,34.5,2022,10,9,9.06
32.5,35.5,2022,10,9,8.73
29.5,34.5,2022,10,10,7.68
29.5,35.5,2022,10,10,7.59
30.5,34.5,2022,10,10,8.17
30.5,35.5,2022,10,10,7.83
31.5,34.5,2022,10,10,9.01
31.5,35.5,2022,10,10,8.14
32.5,34.5,2022,10,10,8.97
32.5,35.5,2022,10,10,8.29
29.5,34.5,2022,10,11,8.07
29.5,35.5,2022,10,11,7.78
30.5,34.5,2022,10,11,8.42
30.5,35.5,2022,10,11,8.18
31.5,34.5,2022,10,11,9.15
31.5,35.5,2022,10,11,8.44
32.5,34.5,2022,10,11,8.98
32.5,35.5,2022,10,11,8.32
29.5,34.5,2022,10,12,8.29
29.5,35.5,2022,10,12,7.86
30.5,34.5,2022,10,12,8.6
30.5,35.5,2022,10,12,8.32
31.5,34.5,2022,10,12,9.31
31.5,35.5,2022,10,12,8.7
32.5,34.5,2022,10,12,9.13
32.5,35.5,2022,10,12,8.49
29.5,34.5,2022,10,13,8.14
29.5,35.5,2022,10,13,7.72
30.5,34.5,2022,10,13,8.52
30.5,35.5,2022,10,13,8.12
31.5,34.5,2022,10,13,9.5
31.5,35.5,2022,10,13,8.7
32.5,34.5,2022,10,13,9.14
32.5,35.5,2022,10,13,8.63
29.5,34.5,2022,10,14,7.75
29.5,35.5,2022,10,14,7.56
30.5,34.5,2022,10,14,8.24
30.5,35.5,2022,10,14,7.86
31.5,34.5,2022,10,14,9.11
31.5,35.5,2022,10,14,8.39
32.5,34.5,2022,10,14,9.1
32.5,35.5,2022,10,14,8.59
29.5,34.5,2022,10,15,7.94
29.5,35.5,2022,10,15,7.68
30.5,34.5,2022,10,15,8.26
30.5,35.5,2022,10,15,7.94
31.5,34.5,2022,10,15,9.05
31.5,35.5,2022,10,15,8.39
32.5,34.5,2022,10,15,9.03
32.5,35.5,2022,10,15,8.55
29.5,34.5,2022,10,16,8.32
29.5,35.5,2022,10,16,7.92
30.5,34.5,2022,10,16,8.52
30.5,35.5,2022,10,16,8.31
31.5,34.5,2022,10,16,9.3
31.5,35.5,2022,10,16,8.46
32.5,34.5,2022,10,16,9.25
32.5,35.5,2022,10,16,8.51
29.5,34.5,2022,10,17,7.98
29.5,35.5,2022,10,17,7.75
30.5,34.5,2022,10,17,8.36
30.5,35.5,2022,10,17,8.05
31.5,34.5,2022,10,17,9.14
31.5,35.5,2022,10,17,8.47
32.5,34.5,2022,10,17,9.2
32.5,35.5,2022,10,17,8.57
29.5,34.5,2022,10,18,7.84
29.5,35.5,2022,10,18,7.73
30.5,34.5,2022,10,18,8.21
30.5,35.5,2022,10,18,8.02
31.5,34.5,2022,10,18,9.1
31.5,35.5,2022,10,18,8.48
32.5,34.5,2022,10,18,8.96
32.5,35.5,2022,10,18,8.61
29.5,34.5,2022,10,19,7.95
29.5,35.5,2022,10,19,8.22
30.5,34.5,2022,10,19,8.3
30.5,35.5,2022,10,19,8.26
31.5,34.5,2022,10,19,9.0
31.5,35.5,2022,10,19,8.54
32.5,34.5,2022,10,19,8.81
32.5,35.5,2022,10,19,8.44
29.5,34.5,2022,10,20,8.5
29.5,35.5,2022,10,20,8.45
30.5,34.5,2022,10,20,8.83
30.5,35.5,2022,10,20,8.54
31.5,34.5,2022,10,20,9.41
31.5,35.5,2022,10,20,8.77
32.5,34.5,2022,10,20,9.11
32.5,35.5,2022,10,20,8.64
29.5,34.5,2022,10,21,8.76
29.5,35.5,2022,10,21,8.67
30.5,34.5,2022,10,21,9.05
30.5,35.5,2022,10,21,9.08
31.5,34.5,2022,10,21,9.36
31.5,35.5,2022,10,21,9.19
32.5,34.5,2022,10,21,9.05
32.5,35.5,2022,10,21,8.85
29.5,34.5,2022,10,22,8.02
29.5,35.5,2022,10,22,7.69
30.5,34.5,2022,10,22,8.47
30.5,35.5,2022,10,22,8.12
31.5,34.5,2022,10,22,9.2
31.5,35.5,2022,10,22,8.74
32.5,34.5,2022,10,22,8.92
32.5,35.5,2022,10,22,8.74
29.5,34.5,2022,10,23,7.95
29.5,35.5,2022,10,23,7.56
30.5,34.5,2022,10,23,8.46
30.5,35.5,2022,10,23,8.03
31.5,34.5,2022,10,23,9.54
31.5,35.5,2022,10,23,8.59
32.5,34.5,2022,10,23,9.32
32.5,35.5,2022,10,23,8.9
29.5,34.5,2022,10,24,7.65
29.5,35.5,2022,10,24,7.5
30.5,34.5,2022,10,24,8.18
30.5,35.5,2022,10,24,7.85
31.5,34.5,2022,10,24,9.22
31.5,35.5,2022,10,24,8.4
32.5,34.5,2022,10,24,9.08
32.5,35.5,2022,10,24,8.51
29.5,34.5,2022,10,25,7.99
29.5,35.5,2022,10,25,8.35
30.5,34.5,2022,10,25,8.59
30.5,35.5,2022,10,25,8.6
31.5,34.5,2022,10,25,9.42
31.5,35.5,2022,10,25,8.81
32.5,34.5,2022,10,25,9.24
32.5,35.5,2022,10,25,8.82
29.5,34.5,2022,10,26,7.97
29.5,35.5,2022,10,26,7.77
30.5,34.5,2022,10,26,8.5
30.5,35.5,2022,10,26,8.22
31.5,34.5,2022,10,26,9.28
31.5,35.5,2022,10,26,8.87
32.5,34.5,2022,10,26,9.27
32.5,35.5,2022,10,26,8.96
29.5,34.5,2022,10,27,7.71
29.5,35.5,2022,10,27,7.4
30.5,34.5,2022,10,27,8.32
30.5,35.5,2022,10,27,7.83
31.5,34.5,2022,10,27,8.98
31.5,35.5,2022,10,27,8.22
32.5,34.5,2022,10,27,8.88
32.5,35.5,2022,10,27,8.32
29.5,34.5,2022,10,28,8.0
29.5,35.5,2022,10,28,7.64
30.5,34.5,2022,10,28,8.3
30.5,35.5,2022,10,28,7.91
31.5,34.5,2022,10,28,9.03
31.5,35.5,2022,10,28,8.33
32.5,34.5,2022,10,28,8.87
32.5,35.5,2022,10,28,8.27
29.5,34.5,2022,10,29,7.98
29.5,35.5,2022,10,29,7.51
30.5,34.5,2022,10,29,8.32
30.5,35.5,2022,10,29,7.67
31.5,34.5,2022,10,29,8.91
31.5,35.5,2022,10,29,8.22
32.5,34.5,2022,10,29,8.68
32.5,35.5,2022,10,29,8.07
29.5,34.5,2022,10,30,8.0
29.5,35.5,2022,10,30,7.55
30.5,34.5,2022,10,30,8.54
30.5,35.5,2022,10,30,7.99
31.5,34.5,2022,10,30,9.2
31.5,35.5,2022,10,30,8.36
32.5,34.5,2022,10,30,9.01
32.5,35.5,2022,10,30,8.33
29.5,34.5,2022,10,31,7.7
29.5,35.5,2022,10,31,7.42
30.5,34.5,2022,10,31,8.23
30.5,35.5,2022,10,31,7.77
31.5,34.5,2022,10,31,8.96
31.5,35.5,2022,10,31,8.3
32.5,34.5,2022,10,31,8.68
32.5,35.5,2022,10,31,8.27
29.5,34.5,2022,11,1,7.75
29.5,35.5,2022,11,1,7.38
30.5,34.5,2022,11,1,8.07
30.5,35.5,2022,11,1,7.74
31.5,34.5,2022,11,1,8.79
31.5,35.5,2022,11,1,8.2
32.5,34.5,2022,11,1,8.64
32.5,35.5,2022,11,1,8.28
29.5,34.5,2022,11,2,7.46
29.5,35.5,2022,11,2,7.22
30.5,34.5,2022,11,2,7.85
30.5,35.5,2022,11,2,7.63
31.5,34.5,2022,11,2,8.85
31.5,35.5,2022,11,2,8.06
32.5,34.5,2022,11,2,8.64
32.5,35.5,2022,11,2,8.19
29.5,34.5,2022,11,3,7.26
29.5,35.5,2022,11,3,6.9
30.5,34.5,2022,11,3,7.87
30.5,35.5,2022,11,3,7.26
31.5,34.5,2022,11,3,8.78
31.5,35.5,2022,11,3,7.85
32.5,34.5,2022,11,3,8.57
32.5,35.5,2022,11,3,7.96
29.5,34.5,2022,11,4,7.45
29.5,35.5,2022,11,4,7.2
30.5,34.5,2022,11,4,7.93
30.5,35.5,2022,11,4,7.53
31.5,34.5,2022,11,4,8.59
31.5,35.5,2022,11,4,7.79
32.5,34.5,2022,11,4,8.29
32.5,35.5,2022,11,4,7.62
29.5,34.5,2022,11,5,7.48
29.5,35.5,2022,11,5,7.38
30.5,34.5,2022,11,5,7.9
30.5,35.5,2022,11,5,7.67
31.5,34.5,2022,11,5,8.63
31.5,35.5,2022,11,5,7.84
32.5,34.5,2022,11,5,8.4
32.5,35.5,2022,11,5,7.96
29.5,34.5,2022,11,6,7.56
29.5,35.5,2022,11,6,7.31
30.5,34.5,2022,11,6,8.08
30.5,35.5,2022,11,6,7.71
31.5,34.5,2022,11,6,9.03
31.5,35.5,2022,11,6,8.14
32.5,34.5,2022,11,6,8.78
32.5,35.5,2022,11,6,8.15
29.5,34.5,2022,11,7,7.42
29.5,35.5,2022,11,7,7.25
30.5,34.5,2022,11,7,7.82
30.5,35.5,2022,11,7,7.73
31.5,34.5,2022,11,7,8.75
31.5,35.5,2022,11,7,8.19
32.5,34.5,2022,11,7,8.7
32.5,35.5,2022,11,7,8.51
29.5,34.5,2022,11,8,7.61
29.5,35.5,2022,11,8,7.18
30.5,34.5,2022,11,8,8.02
30.5,35.5,2022,11,8,7.95
31.5,34.5,2022,11,8,9.15
31.5,35.5,2022,11,8,8.64
32.5,34.5,2022,11,8,8.87
32.5,35.5,2022,11,8,8.7
29.5,34.5,2022,11,9,7.46
29.5,35.5,2022,11,9,7.08
30.5,34.5,2022,11,9,7.97
30.5,35.5,2022,11,9,7.6
31.5,34.5,2022,11,9,8.98
31.5,35.5,2022,11,9,8.43
32.5,34.5,2022,11,9,8.73
32.5,35.5,2022,11,9,8.27
29.5,34.5,2022,11,10,7.17
29.5,35.5,2022,11,10,7.13
30.5,34.5,2022,11,10,7.65
30.5,35.5,2022,11,10,7.34
31.5,34.5,2022,11,10,8.51
31.5,35.5,2022,11,10,7.64
32.5,34.5,2022,11,10,8.52
32.5,35.5,2022,11,10,7.87
29.5,34.5,2022,11,11,7.2
29.5,35.5,2022,11,11,6.94
30.5,34.5,2022,11,11,7.63
30.5,35.5,2022,11,11,7.33
31.5,34.5,2022,11,11,8.47
31.5,35.5,2022,11,11,7.65
32.5,34.5,2022,11,11,8.32
32.5,35.5,2022,11,11,7.73
29.5,34.5,2022,11,12,7.41
29.5,35.5,2022,11,12,7.13
30.5,34.5,2022,11,12,7.89
30.5,35.5,2022,11,12,7.5
31.5,34.5,2022,11,12,8.57
31.5,35.5,2022,11,12,7.66
32.5,34.5,2022,11,12,8.36
32.5,35.5,2022,11,12,7.73
29.5,34.5,2022,11,13,7.92
29.5,35.5,2022,11,13,7.77
30.5,34.5,2022,11,13,8.18
30.5,35.5,2022,11,13,7.99
31.5,34.5,2022,11,13,8.72
31.5,35.5,2022,11,13,8.17
32.5,34.5,2022,11,13,8.5
32.5,35.5,2022,11,13,8.07
29.5,34.5,2022,11,14,8.18
29.5,35.5,2022,11,14,7.74
30.5,34.5,2022,11,14,8.45
30.5,35.5,2022,11,14,8.16
31.5,34.5,2022,11,14,8.89
31.5,35.5,2022,11,14,8.54
32.5,34.5,2022,11,14,8.81
32.5,35.5,2022,11,14,8.58
29.5,34.5,2022,11,15,7.73
29.5,35.5,2022,11,15,7.44
30.5,34.5,2022,11,15,8.12
30.5,35.5,2022,11,15,7.77
31.5,34.5,2022,11,15,9.32
31.5,35.5,2022,11,15,8.38
32.5,34.5,2022,11,15,8.93
32.5,35.5,2022,11,15,8.53
29.5,34.5,2022,11,16,7.34
29.5,35.5,2022,11,16,7.37
30.5,34.5,2022,11,16,7.47
30.5,35.5,2022,11,16,7.44
31.5,34.5,2022,11,16,8.82
31.5,35.5,2022,11,16,7.92
32.5,34.5,2022,11,16,8.62
32.5,35.5,2022,11,16,8.28
29.5,34.5,2022,11,17,6.9
29.5,35.5,2022,11,17,6.98
30.5,34.5,2022,11,17,7.29
30.5,35.5,2022,11,17,7.0
31.5,34.5,2022,11,17,8.68
31.5,35.5,2022,11,17,7.64
32.5,34.5,2022,11,17,8.56
32.5,35.5,2022,11,17,7.94
29.5,34.5,2022,11,18,6.99
29.5,35.5,2022,11,18,6.74
30.5,34.5,2022,11,18,7.45
30.5,35.5,2022,11,18,6.93
31.5,34.5,2022,11,18,8.25
31.5,35.5,2022,11,18,7.37
32.5,34.5,2022,11,18,8.33
32.5,35.5,2022,11,18,7.6
29.5,34.5,2022,11,19,7.25
29.5,35.5,2022,11,19,7.1
30.5,34.5,2022,11,19,7.63
30.5,35.5,2022,11,19,7.16
31.5,34.5,2022,11,19,8.32
31.5,35.5,2022,11,19,7.32
32.5,34.5,2022,11,19,8.12
32.5,35.5,2022,11,19,7.38
29.5,34.5,2022,11,20,7.54
29.5,35.5,2022,11,20,7.33
30.5,34.5,2022,11,20,7.71
30.5,35.5,2022,11,20,7.2
31.5,34.5,2022,11,20,8.24
31.5,35.5,2022,11,20,7.18
32.5,34.5,2022,11,20,7.98
32.5,35.5,2022,11,20,7.2
29.5,34.5,2022,11,21,7.93
29.5,35.5,2022,11,21,7.47
30.5,34.5,2022,11,21,8.14
30.5,35.5,2022,11,21,7.7
31.5,34.5,2022,11,21,8.6
31.5,35.5,2022,11,21,7.97
32.5,34.5,2022,11,21,8.43
32.5,35.5,2022,11,21,7.87
29.5,34.5,2022,11,22,7.89
29.5,35.5,2022,11,22,7.74
30.5,34.5,2022,11,22,8.18
30.5,35.5,2022,11,22,7.9
31.5,34.5,2022,11,22,8.79
31.5,35.5,2022,11,22,8.22
32.5,34.5,2022,11,22,8.7
32.5,35.5,2022,11,22,8.29
29.5,34.5,2022,11,23,7.71
29.5,35.5,2022,11,23,7.91
30.5,34.5,2022,11,23,7.73
30.5,35.5,2022,11,23,7.69
31.5,34.5,2022,11,23,8.41
31.5,35.5,2022,11,23,7.59
32.5,34.5,2022,11,23,8.15
32.5,35.5,2022,11,23,7.41
29.5,34.5,2022,11,24,7.68
29.5,35.5,2022,11,24,7.61
30.5,34.5,2022,11,24,7.91
30.5,35.5,2022,11,24,7.93
31.5,34.5,2022,11,24,8.8
31.5,35.5,2022,11,24,8.3
32.5,34.5,2022,11,24,8.82
32.5,35.5,2022,11,24,8.48
29.5,34.5,2022,11,25,7.24
29.5,35.5,2022,11,25,6.96
30.5,34.5,2022,11,25,7.7
30.5,35.5,2022,11,25,7.57
31.5,34.5,2022,11,25,8.87
31.5,35.5,2022,11,25,8.22
32.5,34.5,2022,11,25,8.88
32.5,35.5,2022,11,25,8.48
29.5,34.5,2022,11,26,6.89
29.5,35.5,2022,11,26,6.64
30.5,34.5,2022,11,26,7.41
30.5,35.5,2022,11,26,7.2
31.5,34.5,2022,11,26,8.82
31.5,35.5,2022,11,26,8.38
32.5,34.5,2022,11,26,8.5
32.5,35.5,2022,11,26,8.28
29.5,34.5,2022,11,27,7.44
29.5,35.5,2022,11,27,7.23
30.5,34.5,2022,11,27,7.73
30.5,35.5,2022,11,27,7.39
31.5,34.5,2022,11,27,8.4
31.5,35.5,2022,11,27,7.83
32.5,34.5,2022,11,27,8.45
32.5,35.5,2022,11,27,7.89
29.5,34.5,2022,11,28,7.95
29.5,35.5,2022,11,28,7.81
30.5,34.5,2022,11,28,7.96
30.5,35.5,2022,11,28,7.99
31.5,34.5,2022,11,28,8.62
31.5,35.5,2022,11,28,8.0
32.5,34.5,2022,11,28,8.35
32.5,35.5,2022,11,28,8.03
29.5,34.5,2022,11,29,7.39
29.5,35.5,2022,11,29,7.42
30.5,34.5,2022,11,29,7.72
30.5,35.5,2022,11,29,7.69
31.5,34.5,2022,11,29,8.51
31.5,35.5,2022,11,29,8.2
32.5,34.5,2022,11,29,8.87
32.5,35.5,2022,11,29,8.44
29.5,34.5,2022,11,30,7.09
29.5,35.5,2022,11,30,6.65
30.5,34.5,2022,11,30,7.36
30.5,35.5,2022,11,30,6.91
31.5,34.5,2022,11,30,8.37
31.5,35.5,2022,11,30,7.41
32.5,34.5,2022,11,30,8.4
32.5,35.5,2022,11,30,8.11
29.5,34.5,2022,12,1,6.87
29.5,35.5,2022,12,1,6.55
30.5,34.5,2022,12,1,7.33
30.5,35.5,2022,12,1,6.82
31.5,34.5,2022,12,1,7.95
31.5,35.5,2022,12,1,7.01
32.5,34.5,2022,12,1,7.83
32.5,35.5,2022,12,1,7.21
29.5,34.5,2022,12,2,6.76
29.5,35.5,2022,12,2,6.76
30.5,34.5,2022,12,2,7.11
30.5,35.5,2022,12,2,6.86
31.5,34.5,2022,12,2,7.97
31.5,35.5,2022,12,2,7.06
32.5,34.5,2022,12,2,7.86
32.5,35.5,2022,12,2,7.14
29.5,34.5,2022,12,3,7.35
29.5,35.5,2022,12,3,7.17
30.5,34.5,2022,12,3,7.37
30.5,35.5,2022,12,3,7.38
31.5,34.5,2022,12,3,8.25
31.5,35.5,2022,12,3,7.47
32.5,34.5,2022,12,3,8.13
32.5,35.5,2022,12,3,7.59
29.5,34.5,2022,12,4,7.27
29.5,35.5,2022,12,4,7.22
30.5,34.5,2022,12,4,7.65
30.5,35.5,2022,12,4,7.55
31.5,34.5,2022,12,4,8.21
31.5,35.5,2022,12,4,7.65
32.5,34.5,2022,12,4,8.01
32.5,35.5,2022,12,4,7.49
29.5,34.5,2022,12,5,7.39
29.5,35.5,2022,12,5,7.02
30.5,34.5,2022,12,5,7.69
30.5,35.5,2022,12,5,7.49
31.5,34.5,2022,12,5,8.51
31.5,35.5,2022,12,5,7.66
32.5,34.5,2022,12,5,8.3
32.5,35.5,2022,12,5,7.61
29.5,34.5,2022,12,6,6.97
29.5,35.5,2022,12,6,6.83
30.5,34.5,2022,12,6,7.5
30.5,35.5,2022,12,6,7.02
31.5,34.5,2022,12,6,8.62
31.5,35.5,2022,12,6,7.75
32.5,34.5,2022,12,6,8.44
32.5,35.5,2022,12,6,7.75
29.5,34.5,2022,12,7,6.88
29.5,35.5,2022,12,7,6.73
30.5,34.5,2022,12,7,7.28
30.5,35.5,2022,12,7,7.02
31.5,34.5,2022,12,7,8.48
31.5,35.5,2022,12,7,7.65
32.5,34.5,2022,12,7,8.61
32.5,35.5,2022,12,7,7.94
29.5,34.5,2022,12,8,6.77
29.5,35.5,2022,12,8,6.58
30.5,34.5,2022,12,8,7.3
30.5,35.5,2022,12,8,6.84
31.5,34.5,2022,12,8,8.15
31.5,35.5,2022,12,8,7.23
32.5,34.5,2022,12,8,8.16
32.5,35.5,2022,12,8,7.43
29.5,34.5,2022,12,9,7.0
29.5,35.5,2022,12,9,6.73
30.5,34.5,2022,12,9,7.37
30.5,35.5,2022,12,9,7.04
31.5,34.5,2022,12,9,8.21
31.5,35.5,2022,12,9,7.37
32.5,34.5,2022,12,9,8.14
32.5,35.5,2022,12,9,7.54
29.5,34.5,2022,12,10,6.87
29.5,35.5,2022,12,10,6.56
30.5,34.5,2022,12,10,7.32
30.5,35.5,2022,12,10,6.91
31.5,34.5,2022,12,10,8.1
31.5,35.5,2022,12,10,7.22
32.5,34.5,2022,12,10,7.91
32.5,35.5,2022,12,10,7.37
29.5,34.5,2022,12,11,6.92
29.5,35.5,2022,12,11,6.66
30.5,34.5,2022,12,11,7.36
30.5,35.5,2022,12,11,6.92
31.5,34.5,2022,12,11,7.99
31.5,35.5,2022,12,11,7.18
32.5,34.5,2022,12,11,7.87
32.5,35.5,2022,12,11,7.36
29.5,34.5,2022,12,12,7.18
29.5,35.5,2022,12,12,6.97
30.5,34.5,2022,12,12,7.39
30.5,35.5,2022,12,12,7.21
31.5,34.5,2022,12,12,8.31
31.5,35.5,2022,12,12,7.51
32.5,34.5,2022,12,12,8.23
32.5,35.5,2022,12,12,7.77
29.5,34.5,2022,12,13,7.22
29.5,35.5,2022,12,13,7.05
30.5,34.5,2022,12,13,7.71
30.5,35.5,2022,12,13,7.45
31.5,34.5,2022,12,13,8.53
31.5,35.5,2022,12,13,7.9
32.5,34.5,2022,12,13,8.53
32.5,35.5,2022,12,13,8.03
29.5,34.5,2022,12,14,7.43
29.5,35.5,2022,12,14,7.06
30.5,34.5,2022,12,14,7.79
30.5,35.5,2022,12,14,7.56
31.5,34.5,2022,12,14,8.5
31.5,35.5,2022,12,14,7.97
32.5,34.5,2022,12,14,8.95
32.5,35.5,2022,12,14,8.48
29.5,34.5,2022,12,15,7.16
29.5,35.5,2022,12,15,6.86
30.5,34.5,2022,12,15,7.6
30.5,35.5,2022,12,15,7.27
31.5,34.5,2022,12,15,8.53
31.5,35.5,2022,12,15,7.76
32.5,34.5,2022,12,15,8.75
32.5,35.5,2022,12,15,8.22
29.5,34.5,2022,12,16,7.08
29.5,35.5,2022,12,16,6.81
30.5,34.5,2022,12,16,7.63
30.5,35.5,2022,12,16,7.12
31.5,34.5,2022,12,16,8.18
31.5,35.5,2022,12,16,7.41
32.5,34.5,2022,12,16,8.25
32.5,35.5,2022,12,16,7.61
29.5,34.5,2022,12,17,6.97
29.5,35.5,2022,12,17,6.63
30.5,34.5,2022,12,17,7.48
30.5,35.5,2022,12,17,6.99
31.5,34.5,2022,12,17,8.02
31.5,35.5,2022,12,17,7.31
32.5,34.5,2022,12,17,8.01
32.5,35.5,2022,12,17,7.44
29.5,34.5,2022,12,18,6.96
29.5,35.5,2022,12,18,6.62
30.5,34.5,2022,12,18,7.35
30.5,35.5,2022,12,18,6.82
31.5,34.5,2022,12,18,7.64
31.5,35.5,2022,12,18,6.93
32.5,34.5,2022,12,18,7.66
32.5,35.5,2022,12,18,7.01
29.5,34.5,2022,12,19,7.08
29.5,35.5,2022,12,19,6.67
30.5,34.5,2022,12,19,7.27
30.5,35.5,2022,12,19,6.81
31.5,34.5,2022,12,19,7.61
31.5,35.5,2022,12,19,6.92
32.5,34.5,2022,12,19,7.49
32.5,35.5,2022,12,19,6.77
29.5,34.5,2022,12,20,6.99
29.5,35.5,2022,12,20,6.75
30.5,34.5,2022,12,20,7.08
30.5,35.5,2022,12,20,6.92
31.5,34.5,2022,12,20,7.91
31.5,35.5,2022,12,20,7.09
32.5,34.5,2022,12,20,7.72
32.5,35.5,2022,12,20,7.01
29.5,34.5,2022,12,21,6.78
29.5,35.5,2022,12,21,6.35
30.5,34.5,2022,12,21,7.25
30.5,35.5,2022,12,21,6.87
31.5,34.5,2022,12,21,8.44
31.5,35.5,2022,12,21,7.6
32.5,34.5,2022,12,21,8.56
32.5,35.5,2022,12,21,7.83
29.5,34.5,2022,12,22,6.78
29.5,35.5,2022,12,22,6.59
30.5,34.5,2022,12,22,7.22
30.5,35.5,2022,12,22,6.94
31.5,34.5,2022,12,22,8.37
31.5,35.5,2022,12,22,7.4
32.5,34.5,2022,12,22,7.99
32.5,35.5,2022,12,22,7.34
29.5,34.5,2022,12,23,7.44
29.5,35.5,2022,12,23,7.29
30.5,34.5,2022,12,23,7.74
30.5,35.5,2022,12,23,7.59
31.5,34.5,2022,12,23,8.36
31.5,35.5,2022,12,23,7.76
32.5,34.5,2022,12,23,8.06
32.5,35.5,2022,12,23,7.87
29.5,34.5,2022,12,24,7.86
29.5,35.5,2022,12,24,7.49
30.5,34.5,2022,12,24,7.9
30.5,35.5,2022,12,24,7.8
31.5,34.5,2022,12,24,8.72
31.5,35.5,2022,12,24,8.02
32.5,34.5,2022,12,24,8.25
32.5,35.5,2022,12,24,7.91
29.5,34.5,2022,12,25,7.43
29.5,35.5,2022,12,25,7.34
30.5,34.5,2022,12,25,7.68
30.5,35.5,2022,12,25,7.5
31.5,34.5,2022,12,25,8.7
31.5,35.5,2022,12,25,7.94
32.5,34.5,2022,12,25,8.64
32.5,35.5,2022,12,25,8.18
29.5,34.5,2022,12,26,7.73
29.5,35.5,2022,12,26,7.64
30.5,34.5,2022,12,26,7.94
30.5,35.5,2022,12,26,7.94
31.5,34.5,2022,12,26,8.6
31.5,35.5,2022,12,26,8.22
32.5,34.5,2022,12,26,8.68
