-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,35.0,2022,9,27,12.04
32.5,35.625,2022,9,27,7.27
33.0,34.375,2022,9,27,14.57
33.0,35.0,2022,9,27,12.37
33.0,35.625,2022,9,27,6.54
29.5,34.375,2022,9,28,8.74
29.5,35.0,2022,9,28,7.88
29.5,35.625,2022,9,28,5.9
30.0,34.375,2022,9,28,9.47
30.0,35.0,2022,9,28,8.12
30.0,35.625,2022,9,28,6.38
30.5,34.375,2022,9,28,10.57
30.5,35.0,2022,9,28,8.94
30.5,35.625,2022,9,28,6.91
31.0,34.375,2022,9,28,11.7
31.0,35.0,2022,9,28,10.1
31.0,35.625,2022,9,28,7.89
31.5,34.375,2022,9,28,13.7
31.5,35.0,2022,9,28,10.82
31.5,35.625,2022,9,28,9.15
32.0,34.375,2022,9,28,14.96
32.0,35.0,2022,9,28,12.01
32.0,35.625,2022,9,28,9.54
32.5,34.375,2022,9,28,14.95
32.5,35.0,2022,9,28,13.02
32.5,35.625,2022,9,28,9.56
33.0,34.375,2022,9,28,15.05
33.0,35.0,2022,9,28,13.56
33.0,35.625,2022,9,28,8.91
29.5,34.375,2022,9,29,8.58
29.5,35.0,2022,9,29,8.39
29.5,35.625,2022,9,29,6.66
30.0,34.375,2022,9,29,9.32
30.0,35.0,2022,9,29,8.56
30.0,35.625,2022,9,29,6.96
30.5,34.375,2022,9,29,10.45
30.5,35.0,2022,9,29,9.33
30.5,35.625,2022,9,29,7.37
31.0,34.375,2022,9,29,12.05
31.0,35.0,2022,9,29,10.81
31.0,35.625,2022,9,29,8.84
31.5,34.375,2022,9,29,14.5
31.5,35.0,2022,9,29,11.38
31.5,35.625,2022,9,29,10.83
32.0,34.375,2022,9,29,15.92
32.0,35.0,2022,9,29,12.46
32.0,35.625,2022,9,29,10.98
32.5,34.375,2022,9,29,15.89
32.5,35.0,2022,9,29,13.51
32.5,35.625,2022,9,29,10.92
33.0,34.375,2022,9,29,15.73
33.0,35.0,2022,9,29,13.75
33.0,35.625,2022,9,29,8.58
29.5,34.375,2022,9,30,9.19
29.5,35.0,2022,9,30,7.98
29.5,35.625,2022,9,30,6.61
30.0,34.375,2022,9,30,9.93
30.0,35.0,2022,9,30,7.77
30.0,35.625,2022,9,30,6.5
30.5,34.375,2022,9,30,10.95
30.5,35.0,2022,9,30,8.79
30.5,35.625,2022,9,30,6.7
31.0,34.375,2022,9,30,12.96
31.0,35.0,2022,9,30,10.28
31.0,35.625,2022,9,30,7.97
31.5,34.375,2022,9,30,16.08
31.5,35.0,2022,9,30,10.85
31.5,35.625,2022,9,30,10.6
32.0,34.375,2022,9,30,17.78
32.0,35.0,2022,9,30,12.78
32.0,35.625,2022,9,30,10.74
32.5,34.375,2022,9,30,18.06
32.5,35.0,2022,9,30,14.79
32.5,35.625,2022,9,30,10.39
33.0,34.375,2022,9,30,18.24
33.0,35.0,2022,9,30,15.67
33.0,35.625,2022,9,30,8.42
29.5,34.375,2022,10,1,10.16
29.5,35.0,2022,10,1,8.47
29.5,35.625,2022,10,1,6.65
30.0,34.375,2022,10,1,10.92
30.0,35.0,2022,10,1,8.63
30.0,35.625,2022,10,1,7.02
30.5,34.375,2022,10,1,12.09
30.5,35.0,2022,10,1,9.9
30.5,35.625,2022,10,1,7.56
31.0,34.375,2022,10,1,14.1
31.0,35.0,2022,10,1,11.35
31.0,35.625,2022,10,1,8.49
31.5,34.375,2022,10,1,17.16
31.5,35.0,2022,10,1,12.21
31.5,35.625,2022,10,1,10.49
32.0,34.375,2022,10,1,19.59
32.0,35.0,2022,10,1,13.95
32.0,35.625,2022,10,1,10.54
32.5,34.375,2022,10,1,19.99
32.5,35.0,2022,10,1,15.85
32.5,35.625,2022,10,1,10.39
33.0,34.375,2022,10,1,19.63
33.0,35.0,2022,10,1,16.79
33.0,35.625,2022,10,1,9.36
29.5,34.375,2022,10,2,9.79
29.5,35.0,2022,10,2,9.39
29.5,35.625,2022,10,2,7.59
30.0,34.375,2022,10,2,10.44
30.0,35.0,2022,10,2,9.93
30.0,35.625,2022,10,2,7.82
30.5,34.375,2022,10,2,11.33
30.5,35.0,2022,10,2,10.93
30.5,35.625,2022,10,2,9.15
31.0,34.375,2022,10,2,12.96
31.0,35.0,2022,10,2,12.12
31.0,35.625,2022,10,2,11.26
31.5,34.375,2022,10,2,15.67
31.5,35.0,2022,10,2,12.99
31.5,35.625,2022,10,2,12.44
32.0,34.375,2022,10,2,17.81
32.0,35.0,2022,10,2,14.26
32.0,35.625,2022,10,2,12.86
32.5,34.375,2022,10,2,18.77
32.5,35.0,2022,10,2,16.05
32.5,35.625,2022,10,2,13.2
33.0,34.375,2022,10,2,18.87
33.0,35.0,2022,10,2,16.37
33.0,35.625,2022,10,2,9.69
29.5,34.375,2022,10,3,8.64
29.5,35.0,2022,10,3,7.6
29.5,35.625,2022,10,3,6.21
30.0,34.375,2022,10,3,9.64
30.0,35.0,2022,10,3,8.15
30.0,35.625,2022,10,3,5.81
30.5,34.375,2022,10,3,11.55
30.5,35.0,2022,10,3,9.5
30.5,35.625,2022,10,3,6.11
31.0,34.375,2022,10,3,13.66
31.0,35.0,2022,10,3,11.41
31.0,35.625,2022,10,3,8.46
31.5,34.375,2022,10,3,16.19
31.5,35.0,2022,10,3,12.76
31.5,35.625,2022,10,3,11.61
32.0,34.375,2022,10,3,17.67
32.0,35.0,2022,10,3,13.83
32.0,35.625,2022,10,3,12.33
32.5,34.375,2022,10,3,17.74
32.5,35.0,2022,10,3,15.34
32.5,35.625,2022,10,3,13.08
33.0,34.375,2022,10,3,17.64
33.0,35.0,2022,10,3,16.14
33.0,35.625,2022,10,3,13.0
29.5,34.375,2022,10,4,11.01
29.5,35.0,2022,10,4,9.03
29.5,35.625,2022,10,4,5.13
30.0,34.375,2022,10,4,11.49
30.0,35.0,2022,10,4,10.32
30.0,35.625,2022,10,4,6.54
30.5,34.375,2022,10,4,12.33
30.5,35.0,2022,10,4,11.9
30.5,35.625,2022,10,4,9.47
31.0,34.375,2022,10,4,13.03
31.0,35.0,2022,10,4,12.61
31.0,35.625,2022,10,4,11.93
31.5,34.375,2022,10,4,14.27
31.5,35.0,2022,10,4,12.83
31.5,35.625,2022,10,4,13.1
32.0,34.375,2022,10,4,15.39
32.0,35.0,2022,10,4,13.23
32.0,35.625,2022,10,4,12.81
32.5,34.375,2022,10,4,15.35
32.5,35.0,2022,10,4,13.89
32.5,35.625,2022,10,4,12.86
33.0,34.375,2022,10,4,15.22
33.0,35.0,2022,10,4,14.41
33.0,35.625,2022,10,4,12.28
29.5,34.375,2022,10,5,10.44
29.5,35.0,2022,10,5,9.39
29.5,35.625,2022,10,5,6.37
30.0,34.375,2022,10,5,11.42
30.0,35.0,2022,10,5,10.55
30.0,35.625,2022,10,5,6.94
30.5,34.375,2022,10,5,12.39
30.5,35.0,2022,10,5,11.65
30.5,35.625,2022,10,5,9.03
31.0,34.375,2022,10,5,13.05
31.0,35.0,2022,10,5,12.38
31.0,35.625,2022,10,5,11.6
31.5,34.375,2022,10,5,14.31
31.5,35.0,2022,10,5,12.52
31.5,35.625,2022,10,5,12.08
32.0,34.375,2022,10,5,15.58
32.0,35.0,2022,10,5,12.8
32.0,35.625,2022,10,5,11.92
32.5,34.375,2022,10,5,15.34
32.5,35.0,2022,10,5,13.46
32.5,35.625,2022,10,5,11.81
33.0,34.375,2022,10,5,14.98
33.0,35.0,2022,10,5,13.93
33.0,35.625,2022,10,5,10.18
29.5,34.375,2022,10,6,11.4
29.5,35.0,2022,10,6,10.24
29.5,35.625,2022,10,6,7.72
30.0,34.375,2022,10,6,12.1
30.0,35.0,2022,10,6,11.3
30.0,35.625,2022,10,6,7.98
30.5,34.375,2022,10,6,12.65
30.5,35.0,2022,10,6,11.99
30.5,35.625,2022,10,6,9.3
31.0,34.375,2022,10,6,12.8
31.0,35.0,2022,10,6,12.07
31.0,35.625,2022,10,6,11.15
31.5,34.375,2022,10,6,13.77
31.5,35.0,2022,10,6,11.85
31.5,35.625,2022,10,6,11.47
32.0,34.375,2022,10,6,14.53
32.0,35.0,2022,10,6,12.13
32.0,35.625,2022,10,6,10.97
32.5,34.375,2022,10,6,14.18
32.5,35.0,2022,10,6,12.87
32.5,35.625,2022,10,6,10.74
33.0,34.375,2022,10,6,13.92
33.0,35.0,2022,10,6,13.19
33.0,35.625,2022,10,6,8.55
29.5,34.375,2022,10,7,10.79
29.5,35.0,2022,10,7,10.98
29.5,35.625,2022,10,7,8.24
30.0,34.375,2022,10,7,10.78
30.0,35.0,2022,10,7,11.01
30.0,35.625,2022,10,7,8.7
30.5,34.375,2022,10,7,10.93
30.5,35.0,2022,10,7,11.11
30.5,35.625,2022,10,7,10.24
31.0,34.375,2022,10,7,11.06
31.0,35.0,2022,10,7,11.23
31.0,35.625,2022,10,7,11.22
31.5,34.375,2022,10,7,12.35
31.5,35.0,2022,10,7,11.26
31.5,35.625,2022,10,7,11.58
32.0,34.375,2022,10,7,13.37
32.0,35.0,2022,10,7,11.47
32.0,35.625,2022,10,7,11.41
32.5,34.375,2022,10,7,13.11
32.5,35.0,2022,10,7,11.81
32.5,35.625,2022,10,7,11.33
33.0,34.375,2022,10,7,12.8
33.0,35.0,2022,10,7,12.08
33.0,35.625,2022,10,7,10.89
29.5,34.375,2022,10,8,9.23
29.5,35.0,2022,10,8,9.49
29.5,35.625,2022,10,8,8.39
30.0,34.375,2022,10,8,9.4
30.0,35.0,2022,10,8,9.47
30.0,35.625,2022,10,8,8.75
30.5,34.375,2022,10,8,9.99
30.5,35.0,2022,10,8,9.88
30.5,35.625,2022,10,8,9.45
31.0,34.375,2022,10,8,10.71
31.0,35.0,2022,10,8,10.39
31.0,35.625,2022,10,8,10.07
31.5,34.375,2022,10,8,12.33
31.5,35.0,2022,10,8,10.57
31.5,35.625,2022,10,8,10.4
32.0,34.375,2022,10,8,13.55
32.0,35.0,2022,10,8,10.65
32.0,35.625,2022,10,8,10.21
32.5,34.375,2022,10,8,13.37
32.5,35.0,2022,10,8,11.06
32.5,35.625,2022,10,8,10.16
33.0,34.375,2022,10,8,13.18
33.0,35.0,2022,10,8,11.42
33.0,35.625,2022,10,8,9.77
29.5,34.375,2022,10,9,9.45
29.5,35.0,2022,10,9,9.12
29.5,35.625,2022,10,9,7.92
30.0,34.375,2022,10,9,9.59
30.0,35.0,2022,10,9,9.32
30.0,35.625,2022,10,9,8.2
30.5,34.375,2022,10,9,9.84
30.5,35.0,2022,10,9,9.59
30.5,35.625,2022,10,9,8.85
31.0,34.375,2022,10,9,10.06
31.0,35.0,2022,10,9,9.87
31.0,35.625,2022,10,9,9.5
31.5,34.375,2022,10,9,11.66
31.5,35.0,2022,10,9,10.03
31.5,35.625,2022,10,9,9.8
32.0,34.375,2022,10,9,13.14
32.0,35.0,2022,10,9,10.32
32.0,35.625,2022,10,9,9.78
32.5,34.375,2022,10,9,13.29
32.5,35.0,2022,10,9,11.23
32.5,35.625,2022,10,9,9.98
33.0,34.375,2022,10,9,13.23
33.0,35.0,2022,10,9,11.82
33.0,35.625,2022,10,9,10.04
29.5,34.375,2022,10,10,9.42
29.5,35.0,2022,10,10,8.81
29.5,35.625,2022,10,10,7.53
30.0,34.375,2022,10,10,9.55
30.0,35.0,2022,10,10,8.93
30.0,35.625,2022,10,10,7.73
30.5,34.375,2022,10,10,9.8
30.5,35.0,2022,10,10,9.37
30.5,35.625,2022,10,10,8.14
31.0,34.375,2022,10,10,10.16
31.0,35.0,2022,10,10,9.61
31.0,35.625,2022,10,10,8.93
31.5,34.375,2022,10,10,11.77
31.5,35.0,2022,10,10,9.6
31.5,35.625,2022,10,10,9.34
32.0,34.375,2022,10,10,13.2
32.0,35.0,2022,10,10,10.04
32.0,35.625,2022,10,10,9.12
32.5,34.375,2022,10,10,13.19
32.5,35.0,2022,10,10,10.87
32.5,35.625,2022,10,10,9.33
33.0,34.375,2022,10,10,12.86
33.0,35.0,2022,10,10,11.47
33.0,35.625,2022,10,10,8.77
29.5,34.375,2022,10,11,10.03
29.5,35.0,2022,10,11,8.89
29.5,35.625,2022,10,11,6.22
30.0,34.375,2022,10,11,10.38
30.0,35.0,2022,10,11,9.42
30.0,35.625,2022,10,11,6.73
30.5,34.375,2022,10,11,10.79
30.5,35.0,2022,10,11,10.28
30.5,35.625,2022,10,11,7.91
31.0,34.375,2022,10,11,11.32
31.0,35.0,2022,10,11,10.57
31.0,35.625,2022,10,11,9.65
31.5,34.375,2022,10,11,13.28
31.5,35.0,2022,10,11,10.73
31.5,35.625,2022,10,11,10.59
32.0,34.375,2022,10,11,14.64
32.0,35.0,2022,10,11,11.74
32.0,35.625,2022,10,11,10.1
32.5,34.375,2022,10,11,14.59
32.5,35.0,2022,10,11,12.71
32.5,35.625,2022,10,11,9.46
33.0,34.375,2022,10,11,14.1
33.0,35.0,2022,10,11,13.44
33.0,35.625,2022,10,11,8.36
29.5,34.375,2022,10,12,10.49
29.5,35.0,2022,10,12,8.78
29.5,35.625,2022,10,12,5.91
30.0,34.375,2022,10,12,10.99
30.0,35.0,2022,10,12,9.73
30.0,35.625,2022,10,12,6.91
30.5,34.375,2022,10,12,11.74
30.5,35.0,2022,10,12,10.94
30.5,35.625,2022,10,12,8.17
31.0,34.375,2022,10,12,12.35
31.0,35.0,2022,10,12,11.54
31.0,35.625,2022,10,12,10.12
31.5,34.375,2022,10,12,13.6
31.5,35.0,2022,10,12,11.75
31.5,35.625,2022,10,12,10.9
32.0,34.375,2022,10,12,14.54
32.0,35.0,2022,10,12,12.19
32.0,35.625,2022,10,12,10.24
32.5,34.375,2022,10,12,14.27
32.5,35.0,2022,10,12,12.57
32.5,35.625,2022,10,12,9.34
33.0,34.375,2022,10,12,13.74
33.0,35.0,2022,10,12,13.27
33.0,35.625,2022,10,12,8.61
29.5,34.375,2022,10,13,10.2
29.5,35.0,2022,10,13,10.13
29.5,35.625,2022,10,13,8.27
30.0,34.375,2022,10,13,10.42
30.0,35.0,2022,10,13,10.38
30.0,35.625,2022,10,13,8.77
30.5,34.375,2022,10,13,10.84
30.5,35.0,2022,10,13,10.71
30.5,35.625,2022,10,13,9.76
31.0,34.375,2022,10,13,11.28
31.0,35.0,2022,10,13,11.05
31.0,35.625,2022,10,13,10.74
31.5,34.375,2022,10,13,12.67
31.5,35.0,2022,10,13,11.22
31.5,35.625,2022,10,13,11.1
32.0,34.375,2022,10,13,13.95
32.0,35.0,2022,10,13,11.46
32.0,35.625,2022,10,13,10.96
32.5,34.375,2022,10,13,13.9
32.5,35.0,2022,10,13,11.96
32.5,35.625,2022,10,13,11.09
33.0,34.375,2022,10,13,13.6
33.0,35.0,2022,10,13,12.45
33.0,35.625,2022,10,13,10.98
29.5,34.375,2022,10,14,9.4
29.5,35.0,2022,10,14,9.29
29.5,35.625,2022,10,14,8.09
30.0,34.375,2022,10,14,9.7
30.0,35.0,2022,10,14,9.63
30.0,35.625,2022,10,14,8.38
30.5,34.375,2022,10,14,10.25
30.5,35.0,2022,10,14,10.12
30.5,35.625,2022,10,14,9.15
31.0,34.375,2022,10,14,10.65
31.0,35.0,2022,10,14,10.47
31.0,35.625,2022,10,14,9.97
31.5,34.375,2022,10,14,12.12
31.5,35.0,2022,10,14,10.79
31.5,35.625,2022,10,14,10.44
32.0,34.375,2022,10,14,13.66
32.0,35.0,2022,10,14,11.24
32.0,35.625,2022,10,14,10.41
32.5,34.375,2022,10,14,13.69
32.5,35.0,2022,10,14,11.84
32.5,35.625,2022,10,14,10.55
33.0,34.375,2022,10,14,13.64
33.0,35.0,2022,10,14,12.21
33.0,35.625,2022,10,14,10.24
29.5,34.375,2022,10,15,7.9
29.5,35.0,2022,10,15,7.42
29.5,35.625,2022,10,15,6.45
30.0,34.375,2022,10,15,7.87
30.0,35.0,2022,10,15,7.29
30.0,35.625,2022,10,15,6.48
30.5,34.375,2022,10,15,8.45
30.5,35.0,2022,10,15,8.05
30.5,35.625,2022,10,15,6.75
31.0,34.375,2022,10,15,9.54
31.0,35.0,2022,10,15,9.13
31.0,35.625,2022,10,15,8.05
31.5,34.375,2022,10,15,11.76
31.5,35.0,2022,10,15,10.05
31.5,35.625,2022,10,15,9.38
32.0,34.375,2022,10,15,13.48
32.0,35.0,2022,10,15,10.95
32.0,35.625,2022,10,15,9.8
32.5,34.375,2022,10,15,13.5
32.5,35.0,2022,10,15,11.81
32.5,35.625,2022,10,15,10.31
33.0,34.375,2022,10,15,13.31
33.0,35.0,2022,10,15,12.53
33.0,35.625,2022,10,15,10.13
29.5,34.375,2022,10,16,6.99
29.5,35.0,2022,10,16,6.57
29.5,35.625,2022,10,16,4.57
30.0,34.375,2022,10,16,6.58
30.0,35.0,2022,10,16,5.94
30.0,35.625,2022,10,16,4.88
30.5,34.375,2022,10,16,7.33
30.5,35.0,2022,10,16,6.32
30.5,35.625,2022,10,16,5.09
31.0,34.375,2022,10,16,8.53
31.0,35.0,2022,10,16,7.33
31.0,35.625,2022,10,16,5.42
31.5,34.375,2022,10,16,12.15
31.5,35.0,2022,10,16,8.42
31.5,35.625,2022,10,16,7.28
32.0,34.375,2022,10,16,13.92
32.0,35.0,2022,10,16,9.74
32.0,35.625,2022,10,16,7.35
32.5,34.375,2022,10,16,14.77
32.5,35.0,2022,10,16,11.17
32.5,35.625,2022,10,16,7.35
33.0,34.375,2022,10,16,14.8
33.0,35.0,2022,10,16,12.72
33.0,35.625,2022,10,16,7.15
29.5,34.375,2022,10,17,7.42
29.5,35.0,2022,10,17,7.77
29.5,35.625,2022,10,17,6.93
30.0,34.375,2022,10,17,7.73
30.0,35.0,2022,10,17,7.74
30.0,35.625,2022,10,17,7.18
30.5,34.375,2022,10,17,8.65
30.5,35.0,2022,10,17,8.67
30.5,35.625,2022,10,17,7.48
31.0,34.375,2022,10,17,10.2
31.0,35.0,2022,10,17,10.01
31.0,35.625,2022,10,17,8.47
31.5,34.375,2022,10,17,12.65
31.5,35.0,2022,10,17,10.73
31.5,35.625,2022,10,17,9.63
32.0,34.375,2022,10,17,14.3
32.0,35.0,2022,10,17,11.79
32.0,35.625,2022,10,17,9.54
32.5,34.375,2022,10,17,14.45
32.5,35.0,2022,10,17,12.69
32.5,35.625,2022,10,17,9.75
33.0,34.375,2022,10,17,14.42
33.0,35.0,2022,10,17,13.28
33.0,35.625,2022,10,17,9.66
29.5,34.375,2022,10,18,9.73
29.5,35.0,2022,10,18,9.25
29.5,35.625,2022,10,18,6.98
30.0,34.375,2022,10,18,10.25
30.0,35.0,2022,10,18,9.87
30.0,35.625,2022,10,18,7.64
30.5,34.375,2022,10,18,10.81
30.5,35.0,2022,10,18,10.65
30.5,35.625,2022,10,18,9.01
31.0,34.375,2022,10,18,11.28
31.0,35.0,2022,10,18,11.34
31.0,35.625,2022,10,18,10.55
31.5,34.375,2022,10,18,12.5
31.5,35.0,2022,10,18,11.5
31.5,35.625,2022,10,18,11.21
32.0,34.375,2022,10,18,13.57
32.0,35.0,2022,10,18,11.57
32.0,35.625,2022,10,18,10.96
32.5,34.375,2022,10,18,13.51
32.5,35.0,2022,10,18,11.88
32.5,35.625,2022,10,18,10.92
33.0,34.375,2022,10,18,13.34
33.0,35.0,2022,10,18,12.31
33.0,35.625,2022,10,18,10.57
29.5,34.375,2022,10,19,8.81
29.5,35.0,2022,10,19,9.22
29.5,35.625,2022,10,19,7.85
30.0,34.375,2022,10,19,9.55
30.0,35.0,2022,10,19,9.64
30.0,35.625,2022,10,19,8.28
30.5,34.375,2022,10,19,10.09
30.5,35.0,2022,10,19,10.15
30.5,35.625,2022,10,19,9.01
31.0,34.375,2022,10,19,10.65
31.0,35.0,2022,10,19,10.58
31.0,35.625,2022,10,19,10.21
31.5,34.375,2022,10,19,11.52
31.5,35.0,2022,10,19,10.68
31.5,35.625,2022,10,19,10.67
32.0,34.375,2022,10,19,12.55
32.0,35.0,2022,10,19,10.86
32.0,35.625,2022,10,19,10.17
32.5,34.375,2022,10,19,12.73
32.5,35.0,2022,10,19,11.28
32.5,35.625,2022,10,19,9.97
33.0,34.375,2022,10,19,12.75
33.0,35.0,2022,10,19,11.5
33.0,35.625,2022,10,19,8.96
29.5,34.375,2022,10,20,9.98
29.5,35.0,2022,10,20,9.33
29.5,35.625,2022,10,20,7.58
30.0,34.375,2022,10,20,10.36
30.0,35.0,2022,10,20,9.85
30.0,35.625,2022,10,20,8.06
30.5,34.375,2022,10,20,11.07
30.5,35.0,2022,10,20,10.57
30.5,35.625,2022,10,20,8.95
31.0,34.375,2022,10,20,11.69
31.0,35.0,2022,10,20,11.1
31.0,35.625,2022,10,20,10.18
31.5,34.375,2022,10,20,12.96
31.5,35.0,2022,10,20,11.26
31.5,35.625,2022,10,20,10.69
32.0,34.375,2022,10,20,14.29
32.0,35.0,2022,10,20,11.6
32.0,35.625,2022,10,20,10.65
32.5,34.375,2022,10,20,14.54
32.5,35.0,2022,10,20,12.53
32.5,35.625,2022,10,20,10.94
33.0,34.375,2022,10,20,14.57
33.0,35.0,2022,10,20,13.32
33.0,35.625,2022,10,20,11.19
29.5,34.375,2022,10,21,11.09
29.5,35.0,2022,10,21,10.43
29.5,35.625,2022,10,21,8.48
30.0,34.375,2022,10,21,11.69
30.0,35.0,2022,10,21,10.77
30.0,35.625,2022,10,21,9.05
30.5,34.375,2022,10,21,12.1
30.5,35.0,2022,10,21,11.28
30.5,35.625,2022,10,21,9.65
31.0,34.375,2022,10,21,12.4
31.0,35.0,2022,10,21,11.71
31.0,35.625,2022,10,21,10.67
31.5,34.375,2022,10,21,13.57
31.5,35.0,2022,10,21,11.88
31.5,35.625,2022,10,21,11.09
32.0,34.375,2022,10,21,14.81
32.0,35.0,2022,10,21,12.42
32.0,35.625,2022,10,21,11.29
32.5,34.375,2022,10,21,14.84
32.5,35.0,2022,10,21,13.11
32.5,35.625,2022,10,21,11.7
33.0,34.375,2022,10,21,14.53
33.0,35.0,2022,10,21,13.53
33.0,35.625,2022,10,21,10.83
29.5,34.375,2022,10,22,10.79
29.5,35.0,2022,10,22,10.76
29.5,35.625,2022,10,22,9.11
30.0,34.375,2022,10,22,11.04
30.0,35.0,2022,10,22,11.01
30.0,35.625,2022,10,22,9.07
30.5,34.375,2022,10,22,11.29
30.5,35.0,2022,10,22,11.07
30.5,35.625,2022,10,22,9.47
31.0,34.375,2022,10,22,11.53
31.0,35.0,2022,10,22,11.16
31.0,35.625,2022,10,22,10.35
31.5,34.375,2022,10,22,12.67
31.5,35.0,2022,10,22,11.19
31.5,35.625,2022,10,22,11.04
32.0,34.375,2022,10,22,13.99
32.0,35.0,2022,10,22,11.68
32.0,35.625,2022,10,22,10.85
32.5,34.375,2022,10,22,14.09
32.5,35.0,2022,10,22,12.38
32.5,35.625,2022,10,22,10.46
33.0,34.375,2022,10,22,13.78
33.0,35.0,2022,10,22,12.89
33.0,35.625,2022,10,22,8.99
29.5,34.375,2022,10,23,9.56
29.5,35.0,2022,10,23,9.31
29.5,35.625,2022,10,23,7.68
30.0,34.375,2022,10,23,10.03
30.0,35.0,2022,10,23,9.54
30.0,35.625,2022,10,23,7.83
30.5,34.375,2022,10,23,10.72
30.5,35.0,2022,10,23,10.06
30.5,35.625,2022,10,23,8.35
31.0,34.375,2022,10,23,11.59
31.0,35.0,2022,10,23,10.8
31.0,35.625,2022,10,23,9.6
31.5,34.375,2022,10,23,12.88
31.5,35.0,2022,10,23,10.96
31.5,35.625,2022,10,23,10.29
32.0,34.375,2022,10,23,14.29
32.0,35.0,2022,10,23,11.35
32.0,35.625,2022,10,23,10.25
32.5,34.375,2022,10,23,14.26
32.5,35.0,2022,10,23,12.34
32.5,35.625,2022,10,23,10.22
33.0,34.375,2022,10,23,13.92
33.0,35.0,2022,10,23,13.02
33.0,35.625,2022,10,23,9.41
29.5,34.375,2022,10,24,9.85
29.5,35.0,2022,10,24,9.25
29.5,35.625,2022,10,24,7.33
30.0,34.375,2022,10,24,10.39
30.0,35.0,2022,10,24,10.1
30.0,35.625,2022,10,24,7.53
30.5,34.375,2022,10,24,10.97
30.5,35.0,2022,10,24,10.69
30.5,35.625,2022,10,24,8.31
31.0,34.375,2022,10,24,11.67
31.0,35.0,2022,10,24,11.16
31.0,35.625,2022,10,24,9.89
31.5,34.375,2022,10,24,12.74
31.5,35.0,2022,10,24,11.39
31.5,35.625,2022,10,24,10.92
32.0,34.375,2022,10,24,13.78
32.0,35.0,2022,10,24,12.19
32.0,35.625,2022,10,24,10.61
32.5,34.375,2022,10,24,13.7
32.5,35.0,2022,10,24,12.7
32.5,35.625,2022,10,24,9.45
33.0,34.375,2022,10,24,13.35
33.0,35.0,2022,10,24,13.26
33.0,35.625,2022,10,24,8.78
29.5,34.375,2022,10,25,9.19
29.5,35.0,2022,10,25,8.13
29.5,35.625,2022,10,25,6.87
30.0,34.375,2022,10,25,9.53
30.0,35.0,2022,10,25,8.24
30.0,35.625,2022,10,25,7.27
30.5,34.375,2022,10,25,10.55
30.5,35.0,2022,10,25,8.76
30.5,35.625,2022,10,25,7.42
31.0,34.375,2022,10,25,12.02
31.0,35.0,2022,10,25,9.69
31.0,35.625,2022,10,25,7.8
31.5,34.375,2022,10,25,13.25
31.5,35.0,2022,10,25,9.46
31.5,35.625,2022,10,25,9.19
32.0,34.375,2022,10,25,14.11
32.0,35.0,2022,10,25,10.11
32.0,35.625,2022,10,25,9.07
32.5,34.375,2022,10,25,14.41
32.5,35.0,2022,10,25,10.45
32.5,35.625,2022,10,25,8.48
33.0,34.375,2022,10,25,15.27
33.0,35.0,2022,10,25,11.78
33.0,35.625,2022,10,25,8.51
29.5,34.375,2022,10,26,9.1
29.5,35.0,2022,10,26,8.37
29.5,35.625,2022,10,26,6.47
30.0,34.375,2022,10,26,9.75
30.0,35.0,2022,10,26,8.57
30.0,35.625,2022,10,26,7.29
30.5,34.375,2022,10,26,10.66
30.5,35.0,2022,10,26,8.6
30.5,35.625,2022,10,26,7.97
31.0,34.375,2022,10,26,11.77
31.0,35.0,2022,10,26,9.46
31.0,35.625,2022,10,26,8.53
31.5,34.375,2022,10,26,12.54
31.5,35.0,2022,10,26,9.77
31.5,35.625,2022,10,26,9.65
32.0,34.375,2022,10,26,13.25
32.0,35.0,2022,10,26,10.73
32.0,35.625,2022,10,26,9.21
32.5,34.375,2022,10,26,13.72
32.5,35.0,2022,10,26,11.37
32.5,35.625,2022,10,26,8.53
33.0,34.375,2022,10,26,13.72
33.0,35.0,2022,10,26,12.23
33.0,35.625,2022,10,26,8.77
29.5,34.375,2022,10,27,9.32
29.5,35.0,2022,10,27,8.71
29.5,35.625,2022,10,27,7.23
30.0,34.375,2022,10,27,10.08
30.0,35.0,2022,10,27,9.31
30.0,35.625,2022,10,27,7.65
30.5,34.375,2022,10,27,11.13
30.5,35.0,2022,10,27,10.16
30.5,35.625,2022,10,27,8.38
31.0,34.375,2022,10,27,11.85
31.0,35.0,2022,10,27,10.59
31.0,35.625,2022,10,27,9.48
31.5,34.375,2022,10,27,12.81
31.5,35.0,2022,10,27,10.79
31.5,35.625,2022,10,27,10.58
32.0,34.375,2022,10,27,14.09
32.0,35.0,2022,10,27,11.12
32.0,35.625,2022,10,27,9.7
32.5,34.375,2022,10,27,14.25
32.5,35.0,2022,10,27,11.6
32.5,35.625,2022,10,27,8.63
33.0,34.375,2022,10,27,13.99
33.0,35.0,2022,10,27,12.96
33.0,35.625,2022,10,27,8.1
