-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2022,1,30,0.0
32.5,34.375,2022,1,30,0.34
32.5,35.0,2022,1,30,0.12
32.5,35.625,2022,1,30,0.0
33.0,34.375,2022,1,30,0.39
33.0,35.0,2022,1,30,0.31
33.0,35.625,2022,1,30,0.0
29.5,34.375,2022,1,31,0.18
29.5,35.0,2022,1,31,0.3
29.5,35.625,2022,1,31,0.01
30.0,34.375,2022,1,31,0.23
30.0,35.0,2022,1,31,0.49
30.0,35.625,2022,1,31,0.19
30.5,34.375,2022,1,31,0.17
30.5,35.0,2022,1,31,0.75
30.5,35.625,2022,1,31,1.1
31.0,34.375,2022,1,31,0.12
31.0,35.0,2022,1,31,0.21
31.0,35.625,2022,1,31,0.35
31.5,34.375,2022,1,31,0.78
31.5,35.0,2022,1,31,0.34
31.5,35.625,2022,1,31,0.04
32.0,34.375,2022,1,31,1.93
32.0,35.0,2022,1,31,1.02
32.0,35.625,2022,1,31,0.07
32.5,34.375,2022,1,31,3.7
32.5,35.0,2022,1,31,2.75
32.5,35.625,2022,1,31,0.34
33.0,34.375,2022,1,31,2.86
33.0,35.0,2022,1,31,3.74
33.0,35.625,2022,1,31,0.12
29.5,34.375,2022,2,1,0.04
29.5,35.0,2022,2,1,0.29
29.5,35.625,2022,2,1,0.12
30.0,34.375,2022,2,1,0.07
30.0,35.0,2022,2,1,0.64
30.0,35.625,2022,2,1,0.58
30.5,34.375,2022,2,1,0.16
30.5,35.0,2022,2,1,1.75
30.5,35.625,2022,2,1,3.12
31.0,34.375,2022,2,1,0.32
31.0,35.0,2022,2,1,0.75
31.0,35.625,2022,2,1,1.3
31.5,34.375,2022,2,1,0.42
31.5,35.0,2022,2,1,1.13
31.5,35.625,2022,2,1,0.16
32.0,34.375,2022,2,1,0.44
32.0,35.0,2022,2,1,1.56
32.0,35.625,2022,2,1,0.34
32.5,34.375,2022,2,1,0.3
32.5,35.0,2022,2,1,1.68
32.5,35.625,2022,2,1,1.9
33.0,34.375,2022,2,1,0.11
33.0,35.0,2022,2,1,1.34
33.0,35.625,2022,2,1,0.94
29.5,34.375,2022,2,2,0.0
29.5,35.0,2022,2,2,0.0
29.5,35.625,2022,2,2,0.0
30.0,34.375,2022,2,2,0.0
30.0,35.0,2022,2,2,0.0
30.0,35.625,2022,2,2,0.0
30.5,34.375,2022,2,2,0.0
30.5,35.0,2022,2,2,0.0
30.5,35.625,2022,2,2,0.0
31.0,34.375,2022,2,2,0.0
31.0,35.0,2022,2,2,0.0
31.0,35.625,2022,2,2,0.0
31.5,34.375,2022,2,2,0.0
31.5,35.0,2022,2,2,0.0
31.5,35.625,2022,2,2,0.0
32.0,34.375,2022,2,2,0.0
32.0,35.0,2022,2,2,0.0
32.0,35.625,2022,2,2,0.0
32.5,34.375,2022,2,2,0.0
32.5,35.0,2022,2,2,0.0
32.5,35.625,2022,2,2,0.0
33.0,34.375,2022,2,2,0.0
33.0,35.0,2022,2,2,0.0
33.0,35.625,2022,2,2,0.0
29.5,34.375,2022,2,3,0.0
29.5,35.0,2022,2,3,0.0
29.5,35.625,2022,2,3,0.0
30.0,34.375,2022,2,3,0.0
30.0,35.0,2022,2,3,0.0
30.0,35.625,2022,2,3,0.0
30.5,34.375,2022,2,3,0.0
30.5,35.0,2022,2,3,0.0
30.5,35.625,2022,2,3,0.06
31.0,34.375,2022,2,3,0.0
31.0,35.0,2022,2,3,0.0
31.0,35.625,2022,2,3,0.06
31.5,34.375,2022,2,3,0.09
31.5,35.0,2022,2,3,0.08
31.5,35.625,2022,2,3,0.72
32.0,34.375,2022,2,3,0.24
32.0,35.0,2022,2,3,0.23
32.0,35.625,2022,2,3,0.72
32.5,34.375,2022,2,3,0.39
32.5,35.0,2022,2,3,0.41
32.5,35.625,2022,2,3,0.63
33.0,34.375,2022,2,3,0.61
33.0,35.0,2022,2,3,0.34
33.0,35.625,2022,2,3,0.04
29.5,34.375,2022,2,4,0.44
29.5,35.0,2022,2,4,1.55
29.5,35.625,2022,2,4,0.71
30.0,34.375,2022,2,4,0.98
30.0,35.0,2022,2,4,3.79
30.0,35.625,2022,2,4,2.96
30.5,34.375,2022,2,4,1.65
30.5,35.0,2022,2,4,10.03
30.5,35.625,2022,2,4,16.96
31.0,34.375,2022,2,4,1.44
31.0,35.0,2022,2,4,4.14
31.0,35.625,2022,2,4,9.99
31.5,34.375,2022,2,4,3.81
31.5,35.0,2022,2,4,4.29
31.5,35.625,2022,2,4,3.99
32.0,34.375,2022,2,4,5.13
32.0,35.0,2022,2,4,8.75
32.0,35.625,2022,2,4,4.22
32.5,34.375,2022,2,4,5.42
32.5,35.0,2022,2,4,11.27
32.5,35.625,2022,2,4,10.28
33.0,34.375,2022,2,4,4.37
33.0,35.0,2022,2,4,11.75
33.0,35.625,2022,2,4,7.48
29.5,34.375,2022,2,5,0.14
29.5,35.0,2022,2,5,0.89
29.5,35.625,2022,2,5,0.18
30.0,34.375,2022,2,5,0.55
30.0,35.0,2022,2,5,3.02
30.0,35.625,2022,2,5,1.97
30.5,34.375,2022,2,5,1.93
30.5,35.0,2022,2,5,11.85
30.5,35.625,2022,2,5,18.93
31.0,34.375,2022,2,5,5.58
31.0,35.0,2022,2,5,8.77
31.0,35.625,2022,2,5,17.28
31.5,34.375,2022,2,5,3.63
31.5,35.0,2022,2,5,11.81
31.5,35.625,2022,2,5,7.2
32.0,34.375,2022,2,5,5.93
32.0,35.0,2022,2,5,15.6
32.0,35.625,2022,2,5,7.18
32.5,34.375,2022,2,5,4.18
32.5,35.0,2022,2,5,7.99
32.5,35.625,2022,2,5,9.77
33.0,34.375,2022,2,5,0.94
33.0,35.0,2022,2,5,3.79
33.0,35.625,2022,2,5,4.15
29.5,34.375,2022,2,6,0.0
29.5,35.0,2022,2,6,0.01
29.5,35.625,2022,2,6,0.0
30.0,34.375,2022,2,6,0.03
30.0,35.0,2022,2,6,0.03
30.0,35.625,2022,2,6,0.03
30.5,34.375,2022,2,6,0.08
30.5,35.0,2022,2,6,0.09
30.5,35.625,2022,2,6,0.12
31.0,34.375,2022,2,6,0.22
31.0,35.0,2022,2,6,0.13
31.0,35.625,2022,2,6,0.09
31.5,34.375,2022,2,6,0.7
31.5,35.0,2022,2,6,0.37
31.5,35.625,2022,2,6,0.18
32.0,34.375,2022,2,6,0.95
32.0,35.0,2022,2,6,1.05
32.0,35.625,2022,2,6,0.3
32.5,34.375,2022,2,6,1.24
32.5,35.0,2022,2,6,1.04
32.5,35.625,2022,2,6,0.56
33.0,34.375,2022,2,6,1.02
33.0,35.0,2022,2,6,1.53
33.0,35.625,2022,2,6,0.35
29.5,34.375,2022,2,7,0.0
29.5,35.0,2022,2,7,0.0
29.5,35.625,2022,2,7,0.0
30.0,34.375,2022,2,7,0.0
30.0,35.0,2022,2,7,0.0
30.0,35.625,2022,2,7,0.0
30.5,34.375,2022,2,7,0.0
30.5,35.0,2022,2,7,0.01
30.5,35.625,2022,2,7,0.02
31.0,34.375,2022,2,7,0.0
31.0,35.0,2022,2,7,0.04
31.0,35.625,2022,2,7,0.0
31.5,34.375,2022,2,7,0.08
31.5,35.0,2022,2,7,0.22
31.5,35.625,2022,2,7,0.02
32.0,34.375,2022,2,7,0.44
32.0,35.0,2022,2,7,0.65
32.0,35.625,2022,2,7,0.15
32.5,34.375,2022,2,7,0.7
32.5,35.0,2022,2,7,1.38
32.5,35.625,2022,2,7,1.05
33.0,34.375,2022,2,7,0.84
33.0,35.0,2022,2,7,2.36
33.0,35.625,2022,2,7,0.75
29.5,34.375,2022,2,8,0.0
29.5,35.0,2022,2,8,0.0
29.5,35.625,2022,2,8,0.0
30.0,34.375,2022,2,8,0.0
30.0,35.0,2022,2,8,0.0
30.0,35.625,2022,2,8,0.0
30.5,34.375,2022,2,8,0.0
30.5,35.0,2022,2,8,0.0
30.5,35.625,2022,2,8,0.0
31.0,34.375,2022,2,8,0.0
31.0,35.0,2022,2,8,0.0
31.0,35.625,2022,2,8,0.0
31.5,34.375,2022,2,8,0.0
31.5,35.0,2022,2,8,0.0
31.5,35.625,2022,2,8,0.0
32.0,34.375,2022,2,8,0.0
32.0,35.0,2022,2,8,0.03
32.0,35.625,2022,2,8,0.0
32.5,34.375,2022,2,8,0.0
32.5,35.0,2022,2,8,0.01
32.5,35.625,2022,2,8,0.0
33.0,34.375,2022,2,8,0.02
33.0,35.0,2022,2,8,0.03
33.0,35.625,2022,2,8,0.0
29.5,34.375,2022,2,9,0.0
29.5,35.0,2022,2,9,0.01
29.5,35.625,2022,2,9,0.0
30.0,34.375,2022,2,9,0.03
30.0,35.0,2022,2,9,0.09
30.0,35.625,2022,2,9,0.03
30.5,34.375,2022,2,9,0.13
30.5,35.0,2022,2,9,0.6
30.5,35.625,2022,2,9,0.94
31.0,34.375,2022,2,9,0.31
31.0,35.0,2022,2,9,0.61
31.0,35.625,2022,2,9,1.44
31.5,34.375,2022,2,9,1.12
31.5,35.0,2022,2,9,1.17
31.5,35.625,2022,2,9,0.2
32.0,34.375,2022,2,9,2.49
32.0,35.0,2022,2,9,3.16
32.0,35.625,2022,2,9,0.22
32.5,34.375,2022,2,9,2.61
32.5,35.0,2022,2,9,2.89
32.5,35.625,2022,2,9,1.14
33.0,34.375,2022,2,9,1.6
33.0,35.0,2022,2,9,2.95
33.0,35.625,2022,2,9,0.59
29.5,34.375,2022,2,10,0.04
29.5,35.0,2022,2,10,0.03
29.5,35.625,2022,2,10,0.0
30.0,34.375,2022,2,10,0.51
30.0,35.0,2022,2,10,0.35
30.0,35.625,2022,2,10,0.07
30.5,34.375,2022,2,10,2.46
30.5,35.0,2022,2,10,2.51
30.5,35.625,2022,2,10,1.87
31.0,34.375,2022,2,10,7.76
31.0,35.0,2022,2,10,6.95
31.0,35.625,2022,2,10,4.92
31.5,34.375,2022,2,10,9.87
31.5,35.0,2022,2,10,14.29
31.5,35.625,2022,2,10,2.64
32.0,34.375,2022,2,10,13.77
32.0,35.0,2022,2,10,22.58
32.0,35.625,2022,2,10,4.98
32.5,34.375,2022,2,10,10.82
32.5,35.0,2022,2,10,14.6
32.5,35.625,2022,2,10,8.2
33.0,34.375,2022,2,10,3.44
33.0,35.0,2022,2,10,9.39
33.0,35.625,2022,2,10,3.41
29.5,34.375,2022,2,11,0.05
29.5,35.0,2022,2,11,0.11
29.5,35.625,2022,2,11,0.0
30.0,34.375,2022,2,11,0.48
30.0,35.0,2022,2,11,0.9
30.0,35.625,2022,2,11,0.21
30.5,34.375,2022,2,11,1.7
30.5,35.0,2022,2,11,3.14
30.5,35.625,2022,2,11,2.75
31.0,34.375,2022,2,11,2.46
31.0,35.0,2022,2,11,3.07
31.0,35.625,2022,2,11,3.27
31.5,34.375,2022,2,11,1.32
31.5,35.0,2022,2,11,3.3
31.5,35.625,2022,2,11,1.05
32.0,34.375,2022,2,11,1.66
32.0,35.0,2022,2,11,3.29
32.0,35.625,2022,2,11,0.93
32.5,34.375,2022,2,11,0.52
32.5,35.0,2022,2,11,1.12
32.5,35.625,2022,2,11,0.97
33.0,34.375,2022,2,11,0.0
33.0,35.0,2022,2,11,0.36
33.0,35.625,2022,2,11,0.18
29.5,34.375,2022,2,12,0.01
29.5,35.0,2022,2,12,0.0
29.5,35.625,2022,2,12,0.0
30.0,34.375,2022,2,12,0.1
30.0,35.0,2022,2,12,0.01
30.0,35.625,2022,2,12,0.0
30.5,34.375,2022,2,12,0.09
30.5,35.0,2022,2,12,0.03
30.5,35.625,2022,2,12,0.01
31.0,34.375,2022,2,12,0.01
31.0,35.0,2022,2,12,0.01
31.0,35.625,2022,2,12,0.0
31.5,34.375,2022,2,12,0.0
31.5,35.0,2022,2,12,0.02
31.5,35.625,2022,2,12,0.0
32.0,34.375,2022,2,12,0.0
32.0,35.0,2022,2,12,0.13
32.0,35.625,2022,2,12,0.0
32.5,34.375,2022,2,12,0.0
32.5,35.0,2022,2,12,0.02
32.5,35.625,2022,2,12,0.0
33.0,34.375,2022,2,12,0.0
33.0,35.0,2022,2,12,0.0
33.0,35.625,2022,2,12,0.0
29.5,34.375,2022,2,13,0.06
29.5,35.0,2022,2,13,0.0
29.5,35.625,2022,2,13,0.0
30.0,34.375,2022,2,13,0.32
30.0,35.0,2022,2,13,0.09
30.0,35.625,2022,2,13,0.0
30.5,34.375,2022,2,13,0.71
30.5,35.0,2022,2,13,0.43
30.5,35.625,2022,2,13,0.0
31.0,34.375,2022,2,13,0.43
31.0,35.0,2022,2,13,0.22
31.0,35.625,2022,2,13,0.0
31.5,34.375,2022,2,13,0.23
31.5,35.0,2022,2,13,0.13
31.5,35.625,2022,2,13,0.0
32.0,34.375,2022,2,13,0.06
32.0,35.0,2022,2,13,0.18
32.0,35.625,2022,2,13,0.0
32.5,34.375,2022,2,13,0.02
32.5,35.0,2022,2,13,0.03
32.5,35.625,2022,2,13,0.0
33.0,34.375,2022,2,13,0.01
33.0,35.0,2022,2,13,0.03
33.0,35.625,2022,2,13,0.0
29.5,34.375,2022,2,14,0.09
29.5,35.0,2022,2,14,0.07
29.5,35.625,2022,2,14,0.0
30.0,34.375,2022,2,14,0.51
30.0,35.0,2022,2,14,0.63
30.0,35.625,2022,2,14,0.01
30.5,34.375,2022,2,14,0.94
30.5,35.0,2022,2,14,1.0
30.5,35.625,2022,2,14,0.26
31.0,34.375,2022,2,14,1.24
31.0,35.0,2022,2,14,1.01
31.0,35.625,2022,2,14,0.95
31.5,34.375,2022,2,14,1.78
31.5,35.0,2022,2,14,1.15
31.5,35.625,2022,2,14,0.14
32.0,34.375,2022,2,14,2.56
32.0,35.0,2022,2,14,1.39
32.0,35.625,2022,2,14,0.03
32.5,34.375,2022,2,14,1.73
32.5,35.0,2022,2,14,0.63
32.5,35.625,2022,2,14,0.0
33.0,34.375,2022,2,14,0.53
33.0,35.0,2022,2,14,0.54
33.0,35.625,2022,2,14,0.0
29.5,34.375,2022,2,15,0.04
29.5,35.0,2022,2,15,0.03
29.5,35.625,2022,2,15,0.01
30.0,34.375,2022,2,15,0.02
30.0,35.0,2022,2,15,0.03
30.0,35.625,2022,2,15,0.02
30.5,34.375,2022,2,15,0.08
30.5,35.0,2022,2,15,0.06
30.5,35.625,2022,2,15,0.04
31.0,34.375,2022,2,15,0.32
31.0,35.0,2022,2,15,0.13
31.0,35.625,2022,2,15,0.01
31.5,34.375,2022,2,15,0.3
31.5,35.0,2022,2,15,0.19
31.5,35.625,2022,2,15,0.0
32.0,34.375,2022,2,15,0.41
32.0,35.0,2022,2,15,0.25
32.0,35.625,2022,2,15,0.0
32.5,34.375,2022,2,15,0.51
32.5,35.0,2022,2,15,0.19
32.5,35.625,2022,2,15,0.0
33.0,34.375,2022,2,15,0.66
33.0,35.0,2022,2,15,0.4
33.0,35.625,2022,2,15,0.0
29.5,34.375,2022,2,16,0.11
29.5,35.0,2022,2,16,0.09
29.5,35.625,2022,2,16,0.01
30.0,34.375,2022,2,16,0.03
30.0,35.0,2022,2,16,0.08
30.0,35.625,2022,2,16,0.03
30.5,34.375,2022,2,16,0.02
30.5,35.0,2022,2,16,0.04
30.5,35.625,2022,2,16,0.03
31.0,34.375,2022,2,16,0.0
31.0,35.0,2022,2,16,0.03
31.0,35.625,2022,2,16,0.04
31.5,34.375,2022,2,16,0.0
31.5,35.0,2022,2,16,0.02
31.5,35.625,2022,2,16,0.01
32.0,34.375,2022,2,16,0.01
32.0,35.0,2022,2,16,0.03
32.0,35.625,2022,2,16,0.0
32.5,34.375,2022,2,16,0.01
32.5,35.0,2022,2,16,0.02
32.5,35.625,2022,2,16,0.0
33.0,34.375,2022,2,16,0.01
33.0,35.0,2022,2,16,0.07
33.0,35.625,2022,2,16,0.0
29.5,34.375,2022,2,17,0.01
29.5,35.0,2022,2,17,0.0
29.5,35.625,2022,2,17,0.0
30.0,34.375,2022,2,17,0.01
30.0,35.0,2022,2,17,0.0
30.0,35.625,2022,2,17,0.0
30.5,34.375,2022,2,17,0.0
30.5,35.0,2022,2,17,0.0
30.5,35.625,2022,2,17,0.0
31.0,34.375,2022,2,17,0.0
31.0,35.0,2022,2,17,0.0
31.0,35.625,2022,2,17,0.0
31.5,34.375,2022,2,17,0.0
31.5,35.0,2022,2,17,0.0
31.5,35.625,2022,2,17,0.0
32.0,34.375,2022,2,17,0.0
32.0,35.0,2022,2,17,0.01
32.0,35.625,2022,2,17,0.0
32.5,34.375,2022,2,17,0.0
32.5,35.0,2022,2,17,0.0
32.5,35.625,2022,2,17,0.0
33.0,34.375,2022,2,17,0.01
33.0,35.0,2022,2,17,0.0
33.0,35.625,2022,2,17,0.0
29.5,34.375,2022,2,18,0.17
29.5,35.0,2022,2,18,0.04
29.5,35.625,2022,2,18,0.0
30.0,34.375,2022,2,18,0.13
30.0,35.0,2022,2,18,0.02
30.0,35.625,2022,2,18,0.0
30.5,34.375,2022,2,18,0.06
30.5,35.0,2022,2,18,0.03
30.5,35.625,2022,2,18,0.0
31.0,34.375,2022,2,18,0.02
31.0,35.0,2022,2,18,0.01
31.0,35.625,2022,2,18,0.0
31.5,34.375,2022,2,18,0.0
31.5,35.0,2022,2,18,0.01
31.5,35.625,2022,2,18,0.0
32.0,34.375,2022,2,18,0.01
32.0,35.0,2022,2,18,0.01
32.0,35.625,2022,2,18,0.0
32.5,34.375,2022,2,18,0.02
32.5,35.0,2022,2,18,0.01
32.5,35.625,2022,2,18,0.0
33.0,34.375,2022,2,18,0.0
33.0,35.0,2022,2,18,0.0
33.0,35.625,2022,2,18,0.0
29.5,34.375,2022,2,19,9.39
29.5,35.0,2022,2,19,4.0
29.5,35.625,2022,2,19,3.66
30.0,34.375,2022,2,19,6.82
30.0,35.0,2022,2,19,3.32
30.0,35.625,2022,2,19,3.37
30.5,34.375,2022,2,19,6.08
30.5,35.0,2022,2,19,4.34
30.5,35.625,2022,2,19,1.75
31.0,34.375,2022,2,19,5.08
31.0,35.0,2022,2,19,3.71
31.0,35.625,2022,2,19,1.13
31.5,34.375,2022,2,19,1.53
31.5,35.0,2022,2,19,3.25
31.5,35.625,2022,2,19,0.23
32.0,34.375,2022,2,19,1.37
32.0,35.0,2022,2,19,2.35
32.0,35.625,2022,2,19,0.13
32.5,34.375,2022,2,19,3.95
32.5,35.0,2022,2,19,2.26
32.5,35.625,2022,2,19,0.05
33.0,34.375,2022,2,19,3.48
33.0,35.0,2022,2,19,4.1
33.0,35.625,2022,2,19,0.0
29.5,34.375,2022,2,20,0.03
29.5,35.0,2022,2,20,1.57
29.5,35.625,2022,2,20,1.92
30.0,34.375,2022,2,20,0.02
30.0,35.0,2022,2,20,1.35
30.0,35.625,2022,2,20,1.25
30.5,34.375,2022,2,20,0.21
30.5,35.0,2022,2,20,0.74
30.5,35.625,2022,2,20,1.19
31.0,34.375,2022,2,20,0.17
31.0,35.0,2022,2,20,0.52
31.0,35.625,2022,2,20,1.33
31.5,34.375,2022,2,20,0.06
31.5,35.0,2022,2,20,0.49
31.5,35.625,2022,2,20,0.18
32.0,34.375,2022,2,20,0.09
32.0,35.0,2022,2,20,0.94
32.0,35.625,2022,2,20,0.24
32.5,34.375,2022,2,20,0.06
32.5,35.0,2022,2,20,0.8
32.5,35.625,2022,2,20,0.39
33.0,34.375,2022,2,20,0.0
33.0,35.0,2022,2,20,0.52
33.0,35.625,2022,2,20,0.0
29.5,34.375,2022,2,21,0.01
29.5,35.0,2022,2,21,0.16
29.5,35.625,2022,2,21,0.01
30.0,34.375,2022,2,21,0.06
30.0,35.0,2022,2,21,0.19
30.0,35.625,2022,2,21,0.1
30.5,34.375,2022,2,21,0.2
30.5,35.0,2022,2,21,0.16
30.5,35.625,2022,2,21,0.05
31.0,34.375,2022,2,21,0.06
31.0,35.0,2022,2,21,0.13
31.0,35.625,2022,2,21,0.03
31.5,34.375,2022,2,21,0.01
31.5,35.0,2022,2,21,0.14
31.5,35.625,2022,2,21,0.01
32.0,34.375,2022,2,21,0.02
32.0,35.0,2022,2,21,0.13
32.0,35.625,2022,2,21,0.01
32.5,34.375,2022,2,21,0.02
32.5,35.0,2022,2,21,0.03
32.5,35.625,2022,2,21,0.0
33.0,34.375,2022,2,21,0.0
33.0,35.0,2022,2,21,0.07
33.0,35.625,2022,2,21,0.0
29.5,34.375,2022,2,22,0.0
29.5,35.0,2022,2,22,0.0
29.5,35.625,2022,2,22,0.0
30.0,34.375,2022,2,22,0.0
30.0,35.0,2022,2,22,0.0
30.0,35.625,2022,2,22,0.01
30.5,34.375,2022,2,22,0.0
30.5,35.0,2022,2,22,0.0
30.5,35.625,2022,2,22,0.01
31.0,34.375,2022,2,22,0.0
31.0,35.0,2022,2,22,0.0
31.0,35.625,2022,2,22,0.0
31.5,34.375,2022,2,22,0.0
31.5,35.0,2022,2,22,0.0
31.5,35.625,2022,2,22,0.01
32.0,34.375,2022,2,22,0.0
32.0,35.0,2022,2,22,0.0
32.0,35.625,2022,2,22,0.0
32.5,34.375,2022,2,22,0.0
32.5,35.0,2022,2,22,0.0
32.5,35.625,2022,2,22,0.0
33.0,34.375,2022,2,22,0.02
33.0,35.0,2022,2,22,0.03
33.0,35.625,2022,2,22,0.0
29.5,34.375,2022,2,23,0.0
29.5,35.0,2022,2,23,0.0
29.5,35.625,2022,2,23,0.0
30.0,34.375,2022,2,23,0.0
30.0,35.0,2022,2,23,0.0
30.0,35.625,2022,2,23,0.0
30.5,34.375,2022,2,23,0.0
30.5,35.0,2022,2,23,0.0
30.5,35.625,2022,2,23,0.0
31.0,34.375,2022,2,23,0.0
31.0,35.0,2022,2,23,0.0
31.0,35.625,2022,2,23,0.0
31.5,34.375,2022,2,23,0.0
31.5,35.0,2022,2,23,0.0
31.5,35.625,2022,2,23,0.0
32.0,34.375,2022,2,23,0.0
32.0,35.0,2022,2,23,0.0
32.0,35.625,2022,2,23,0.0
32.5,34.375,2022,2,23,0.0
32.5,35.0,2022,2,23,0.0
32.5,35.625,2022,2,23,0.0
33.0,34.375,2022,2,23,0.0
33.0,35.0,2022,2,23,0.0
33.0,35.625,2022,2,23,0.0
29.5,34.375,2022,2,24,0.01
29.5,35.0,2022,2,24,0.35
29.5,35.625,2022,2,24,0.0
30.0,34.375,2022,2,24,0.02
30.0,35.0,2022,2,24,0.38
30.0,35.625,2022,2,24,0.14
30.5,34.375,2022,2,24,0.16
30.5,35.0,2022,2,24,0.12
30.5,35.625,2022,2,24,0.16
31.0,34.375,2022,2,24,0.71
31.0,35.0,2022,2,24,0.25
31.0,35.625,2022,2,24,0.03
31.5,34.375,2022,2,24,1.33
31.5,35.0,2022,2,24,0.57
31.5,35.625,2022,2,24,0.04
32.0,34.375,2022,2,24,2.52
32.0,35.0,2022,2,24,1.46
32.0,35.625,2022,2,24,0.08
32.5,34.375,2022,2,24,3.04
32.5,35.0,2022,2,24,1.81
32.5,35.625,2022,2,24,0.37
33.0,34.375,2022,2,24,3.99
33.0,35.0,2022,2,24,2.9
33.0,35.625,2022,2,24,0.4
29.5,34.375,2022,2,25,0.02
29.5,35.0,2022,2,25,0.1
29.5,35.625,2022,2,25,0.0
30.0,34.375,2022,2,25,0.31
30.0,35.0,2022,2,25,0.86
30.0,35.625,2022,2,25,0.28
30.5,34.375,2022,2,25,0.81
30.5,35.0,2022,2,25,4.44
30.5,35.625,2022,2,25,6.51
31.0,34.375,2022,2,25,1.33
31.0,35.0,2022,2,25,3.1
31.0,35.625,2022,2,25,6.44
31.5,34.375,2022,2,25,6.06
31.5,35.0,2022,2,25,7.24
31.5,35.625,2022,2,25,3.73
32.0,34.375,2022,2,25,12.47
32.0,35.0,2022,2,25,20.36
32.0,35.625,2022,2,25,8.67
32.5,34.375,2022,2,25,19.38
32.5,35.0,2022,2,25,24.65
32.5,35.625,2022,2,25,21.63
33.0,34.375,2022,2,25,16.11
33.0,35.0,2022,2,25,28.54
33.0,35.625,2022,2,25,13.29
29.5,34.375,2022,2,26,0.0
29.5,35.0,2022,2,26,0.02
29.5,35.625,2022,2,26,0.0
30.0,34.375,2022,2,26,0.04
30.0,35.0,2022,2,26,0.12
30.0,35.625,2022,2,26,0.1
30.5,34.375,2022,2,26,0.21
30.5,35.0,2022,2,26,0.6
30.5,35.625,2022,2,26,1.02
31.0,34.375,2022,2,26,0.66
31.0,35.0,2022,2,26,1.2
31.0,35.625,2022,2,26,1.99
31.5,34.375,2022,2,26,0.78
31.5,35.0,2022,2,26,2.47
31.5,35.625,2022,2,26,2.06
32.0,34.375,2022,2,26,0.74
32.0,35.0,2022,2,26,4.63
32.0,35.625,2022,2,26,3.29
32.5,34.375,2022,2,26,0.91
32.5,35.0,2022,2,26,5.06
32.5,35.625,2022,2,26,7.45
33.0,34.375,2022,2,26,1.11
33.0,35.0,2022,2,26,5.77
33.0,35.625,2022,2,26,11.16
29.5,34.375,2022,2,27,0.0
29.5,35.0,2022,2,27,0.01
29.5,35.625,2022,2,27,0.0
30.0,34.375,2022,2,27,0.11
30.0,35.0,2022,2,27,0.03
30.0,35.625,2022,2,27,0.02
30.5,34.375,2022,2,27,0.15
30.5,35.0,2022,2,27,0.13
30.5,35.625,2022,2,27,0.12
31.0,34.375,2022,2,27,0.07
31.0,35.0,2022,2,27,0.12
31.0,35.625,2022,2,27,0.06
31.5,34.375,2022,2,27,0.01
31.5,35.0,2022,2,27,0.11
31.5,35.625,2022,2,27,0.01
32.0,34.375,2022,2,27,0.02
32.0,35.0,2022,2,27,0.1
32.0,35.625,2022,2,27,0.0
32.5,34.375,2022,2,27,0.03
32.5,35.0,2022,2,27,0.04
32.5,35.625,2022,2,27,0.0
33.0,34.375,2022,2,27,0.02
33.0,35.0,2022,2,27,0.15
33.0,35.625,2022,2,27,0.0
29.5,34.375,2022,2,28,0.01
29.5,35.0,2022,2,28,0.0
29.5,35.625,2022,2,28,0.0
30.0,34.375,2022,2,28,0.04
30.0,35.0,2022,2,28,0.01
30.0,35.625,2022,2,28,0.0
30.5,34.375,2022,2,28,0.05
30.5,35.0,2022,2,28,0.05
30.5,35.625,2022,2,28,0.0
31.0,34.375,2022,2,28,0.03
31.0,35.0,2022,2,28,0.06
31.0,35.625,2022,2,28,0.0
31.5,34.375,2022,2,28,0.0
31.5,35.0,2022,2,28,0.06
31.5,35.625,2022,2,28,0.0
32.0,34.375,2022,2,28,0.0
32.0,35.0,2022,2,28,0.1
32.0,35.625,2022,2,28,0.0
32.5,34.375,2022,2,28,0.0
32.5,35.0,2022,2,28,0.01
32.5,35.625,2022,2,28,0.0
33.0,34.375,2022,2,28,0.0
33.0,35.0,2022,2,28,0.0
33.0,35.625,2022,2,28,0.0
29.5,34.375,2022,3,1,0.0
29.5,35.0,2022,3,1,0.0
29.5,35.625,2022,3,1,0.0
30.0,34.375,2022,3,1,0.01
30.0,35.0,2022,3,1,0.0
30.0,35.625,2022,3,1,0.0
30.5,34.375,2022,3,1,0.01
30.5,35.0,2022,3,1,0.01
30.5,35.625,2022,3,1,0.0
31.0,34.375,2022,3,1,0.04
31.0,35.0,2022,3,1,0.03
31.0,35.625,2022,3,1,0.0
31.5,34.375,2022,3,1,0.01
31.5,35.0,2022,3,1,0.04
31.5,35.625,2022,3,1,0.0
32.0,34.375,2022,3,1,0.01
32.0,35.0,2022,3,1,0.05
32.0,35.625,2022,3,1,0.0
32.5,34.375,2022,3,1,0.02
32.5,35.0,2022,3,1,0.01
32.5,35.625,2022,3,1,0.0
33.0,34.375,2022,3,1,0.07
