-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
31.0,34.375,2022,6,26,3.63
31.0,35.0,2022,6,26,4.42
31.0,35.625,2022,6,26,3.4
31.5,34.375,2022,6,26,3.99
31.5,35.0,2022,6,26,4.65
31.5,35.625,2022,6,26,3.19
32.0,34.375,2022,6,26,4.99
32.0,35.0,2022,6,26,4.45
32.0,35.625,2022,6,26,4.07
32.5,34.375,2022,6,26,5.79
32.5,35.0,2022,6,26,4.58
32.5,35.625,2022,6,26,3.86
33.0,34.375,2022,6,26,6.15
33.0,35.0,2022,6,26,4.69
33.0,35.625,2022,6,26,4.6
29.5,34.375,2022,6,27,6.11
29.5,35.0,2022,6,27,4.99
29.5,35.625,2022,6,27,5.01
30.0,34.375,2022,6,27,4.64
30.0,35.0,2022,6,27,4.06
30.0,35.625,2022,6,27,5.1
30.5,34.375,2022,6,27,3.95
30.5,35.0,2022,6,27,3.85
30.5,35.625,2022,6,27,4.26
31.0,34.375,2022,6,27,3.94
31.0,35.0,2022,6,27,4.15
31.0,35.625,2022,6,27,3.52
31.5,34.375,2022,6,27,3.63
31.5,35.0,2022,6,27,3.94
31.5,35.625,2022,6,27,3.18
32.0,34.375,2022,6,27,3.87
32.0,35.0,2022,6,27,3.76
32.0,35.625,2022,6,27,3.42
32.5,34.375,2022,6,27,3.76
32.5,35.0,2022,6,27,3.56
32.5,35.625,2022,6,27,3.47
33.0,34.375,2022,6,27,3.46
33.0,35.0,2022,6,27,3.19
33.0,35.625,2022,6,27,3.64
29.5,34.375,2022,6,28,5.43
29.5,35.0,2022,6,28,4.81
29.5,35.625,2022,6,28,5.17
30.0,34.375,2022,6,28,4.55
30.0,35.0,2022,6,28,4.38
30.0,35.625,2022,6,28,4.97
30.5,34.375,2022,6,28,3.76
30.5,35.0,2022,6,28,4.03
30.5,35.625,2022,6,28,4.11
31.0,34.375,2022,6,28,3.33
31.0,35.0,2022,6,28,4.18
31.0,35.625,2022,6,28,3.09
31.5,34.375,2022,6,28,3.29
31.5,35.0,2022,6,28,3.81
31.5,35.625,2022,6,28,2.92
32.0,34.375,2022,6,28,3.33
32.0,35.0,2022,6,28,3.27
32.0,35.625,2022,6,28,3.02
32.5,34.375,2022,6,28,3.03
32.5,35.0,2022,6,28,3.05
32.5,35.625,2022,6,28,2.75
33.0,34.375,2022,6,28,2.69
33.0,35.0,2022,6,28,2.66
33.0,35.625,2022,6,28,3.63
29.5,34.375,2022,6,29,5.05
29.5,35.0,2022,6,29,4.85
29.5,35.625,2022,6,29,5.42
30.0,34.375,2022,6,29,4.36
30.0,35.0,2022,6,29,4.47
30.0,35.625,2022,6,29,5.31
30.5,34.375,2022,6,29,3.85
30.5,35.0,2022,6,29,3.96
30.5,35.625,2022,6,29,3.99
31.0,34.375,2022,6,29,3.26
31.0,35.0,2022,6,29,4.26
31.0,35.625,2022,6,29,3.04
31.5,34.375,2022,6,29,3.49
31.5,35.0,2022,6,29,4.49
31.5,35.625,2022,6,29,3.47
32.0,34.375,2022,6,29,3.83
32.0,35.0,2022,6,29,3.97
32.0,35.625,2022,6,29,3.98
32.5,34.375,2022,6,29,3.99
32.5,35.0,2022,6,29,3.83
32.5,35.625,2022,6,29,3.38
33.0,34.375,2022,6,29,3.78
33.0,35.0,2022,6,29,3.64
33.0,35.625,2022,6,29,4.14
29.5,34.375,2022,6,30,4.49
29.5,35.0,2022,6,30,4.36
29.5,35.625,2022,6,30,4.87
30.0,34.375,2022,6,30,4.16
30.0,35.0,2022,6,30,4.29
30.0,35.625,2022,6,30,5.07
30.5,34.375,2022,6,30,4.0
30.5,35.0,2022,6,30,3.93
30.5,35.625,2022,6,30,4.01
31.0,34.375,2022,6,30,3.36
31.0,35.0,2022,6,30,4.17
31.0,35.625,2022,6,30,3.25
31.5,34.375,2022,6,30,2.99
31.5,35.0,2022,6,30,4.11
31.5,35.625,2022,6,30,3.46
32.0,34.375,2022,6,30,3.16
32.0,35.0,2022,6,30,3.36
32.0,35.625,2022,6,30,3.7
32.5,34.375,2022,6,30,3.18
32.5,35.0,2022,6,30,3.11
32.5,35.625,2022,6,30,3.15
33.0,34.375,2022,6,30,3.16
33.0,35.0,2022,6,30,2.78
33.0,35.625,2022,6,30,4.1
29.5,34.375,2022,7,1,5.2
29.5,35.0,2022,7,1,4.78
29.5,35.625,2022,7,1,4.93
30.0,34.375,2022,7,1,4.6
30.0,35.0,2022,7,1,4.37
30.0,35.625,2022,7,1,5.12
30.5,34.375,2022,7,1,4.11
30.5,35.0,2022,7,1,4.08
30.5,35.625,2022,7,1,4.07
31.0,34.375,2022,7,1,3.43
31.0,35.0,2022,7,1,4.52
31.0,35.625,2022,7,1,3.38
31.5,34.375,2022,7,1,3.34
31.5,35.0,2022,7,1,4.3
31.5,35.625,2022,7,1,3.5
32.0,34.375,2022,7,1,3.38
32.0,35.0,2022,7,1,3.42
32.0,35.625,2022,7,1,3.69
32.5,34.375,2022,7,1,3.18
32.5,35.0,2022,7,1,3.1
32.5,35.625,2022,7,1,3.35
33.0,34.375,2022,7,1,3.12
33.0,35.0,2022,7,1,2.71
33.0,35.625,2022,7,1,4.31
29.5,34.375,2022,7,2,5.81
29.5,35.0,2022,7,2,5.09
29.5,35.625,2022,7,2,6.14
30.0,34.375,2022,7,2,4.56
30.0,35.0,2022,7,2,4.34
30.0,35.625,2022,7,2,5.89
30.5,34.375,2022,7,2,3.48
30.5,35.0,2022,7,2,3.79
30.5,35.625,2022,7,2,4.33
31.0,34.375,2022,7,2,2.8
31.0,35.0,2022,7,2,3.93
31.0,35.625,2022,7,2,3.02
31.5,34.375,2022,7,2,3.08
31.5,35.0,2022,7,2,4.0
31.5,35.625,2022,7,2,2.92
32.0,34.375,2022,7,2,3.8
32.0,35.0,2022,7,2,3.67
32.0,35.625,2022,7,2,3.84
32.5,34.375,2022,7,2,4.14
32.5,35.0,2022,7,2,3.65
32.5,35.625,2022,7,2,3.85
33.0,34.375,2022,7,2,4.21
33.0,35.0,2022,7,2,3.15
33.0,35.625,2022,7,2,4.85
29.5,34.375,2022,7,3,5.1
29.5,35.0,2022,7,3,4.87
29.5,35.625,2022,7,3,5.37
30.0,34.375,2022,7,3,4.29
30.0,35.0,2022,7,3,4.19
30.0,35.625,2022,7,3,5.29
30.5,34.375,2022,7,3,3.72
30.5,35.0,2022,7,3,4.0
30.5,35.625,2022,7,3,4.39
31.0,34.375,2022,7,3,3.44
31.0,35.0,2022,7,3,4.49
31.0,35.625,2022,7,3,3.68
31.5,34.375,2022,7,3,3.59
31.5,35.0,2022,7,3,4.57
31.5,35.625,2022,7,3,3.53
32.0,34.375,2022,7,3,4.09
32.0,35.0,2022,7,3,4.18
32.0,35.625,2022,7,3,4.16
32.5,34.375,2022,7,3,4.27
32.5,35.0,2022,7,3,3.96
32.5,35.625,2022,7,3,3.86
33.0,34.375,2022,7,3,4.11
33.0,35.0,2022,7,3,3.25
33.0,35.625,2022,7,3,4.42
29.5,34.375,2022,7,4,5.3
29.5,35.0,2022,7,4,5.02
29.5,35.625,2022,7,4,5.65
30.0,34.375,2022,7,4,4.39
30.0,35.0,2022,7,4,4.34
30.0,35.625,2022,7,4,5.25
30.5,34.375,2022,7,4,3.97
30.5,35.0,2022,7,4,4.07
30.5,35.625,2022,7,4,4.12
31.0,34.375,2022,7,4,3.39
31.0,35.0,2022,7,4,4.38
31.0,35.625,2022,7,4,3.38
31.5,34.375,2022,7,4,3.24
31.5,35.0,2022,7,4,4.31
31.5,35.625,2022,7,4,3.0
32.0,34.375,2022,7,4,3.69
32.0,35.0,2022,7,4,3.81
32.0,35.625,2022,7,4,3.76
32.5,34.375,2022,7,4,3.96
32.5,35.0,2022,7,4,3.68
32.5,35.625,2022,7,4,3.83
33.0,34.375,2022,7,4,3.74
33.0,35.0,2022,7,4,3.11
33.0,35.625,2022,7,4,4.37
29.5,34.375,2022,7,5,5.37
29.5,35.0,2022,7,5,4.91
29.5,35.625,2022,7,5,6.06
30.0,34.375,2022,7,5,4.66
30.0,35.0,2022,7,5,4.71
30.0,35.625,2022,7,5,6.02
30.5,34.375,2022,7,5,4.23
30.5,35.0,2022,7,5,4.5
30.5,35.625,2022,7,5,4.7
31.0,34.375,2022,7,5,3.97
31.0,35.0,2022,7,5,4.86
31.0,35.625,2022,7,5,3.98
31.5,34.375,2022,7,5,4.1
31.5,35.0,2022,7,5,4.67
31.5,35.625,2022,7,5,3.7
32.0,34.375,2022,7,5,4.54
32.0,35.0,2022,7,5,4.17
32.0,35.625,2022,7,5,4.23
32.5,34.375,2022,7,5,4.85
32.5,35.0,2022,7,5,4.12
32.5,35.625,2022,7,5,4.11
33.0,34.375,2022,7,5,4.83
33.0,35.0,2022,7,5,3.71
33.0,35.625,2022,7,5,4.87
29.5,34.375,2022,7,6,6.07
29.5,35.0,2022,7,6,5.24
29.5,35.625,2022,7,6,5.95
30.0,34.375,2022,7,6,5.07
30.0,35.0,2022,7,6,4.69
30.0,35.625,2022,7,6,5.89
30.5,34.375,2022,7,6,4.17
30.5,35.0,2022,7,6,4.27
30.5,35.625,2022,7,6,4.73
31.0,34.375,2022,7,6,4.21
31.0,35.0,2022,7,6,4.87
31.0,35.625,2022,7,6,3.98
31.5,34.375,2022,7,6,4.54
31.5,35.0,2022,7,6,4.84
31.5,35.625,2022,7,6,3.86
32.0,34.375,2022,7,6,4.82
32.0,35.0,2022,7,6,4.57
32.0,35.625,2022,7,6,4.17
32.5,34.375,2022,7,6,4.88
32.5,35.0,2022,7,6,4.36
32.5,35.625,2022,7,6,3.97
33.0,34.375,2022,7,6,4.66
33.0,35.0,2022,7,6,3.7
33.0,35.625,2022,7,6,4.17
29.5,34.375,2022,7,7,5.84
29.5,35.0,2022,7,7,5.02
29.5,35.625,2022,7,7,5.14
30.0,34.375,2022,7,7,4.74
30.0,35.0,2022,7,7,4.09
30.0,35.625,2022,7,7,4.54
30.5,34.375,2022,7,7,4.05
30.5,35.0,2022,7,7,3.79
30.5,35.625,2022,7,7,3.64
31.0,34.375,2022,7,7,3.93
31.0,35.0,2022,7,7,4.34
31.0,35.625,2022,7,7,3.27
31.5,34.375,2022,7,7,3.92
31.5,35.0,2022,7,7,4.36
31.5,35.625,2022,7,7,3.23
32.0,34.375,2022,7,7,4.17
32.0,35.0,2022,7,7,4.08
32.0,35.625,2022,7,7,3.74
32.5,34.375,2022,7,7,4.14
32.5,35.0,2022,7,7,3.89
32.5,35.625,2022,7,7,3.55
33.0,34.375,2022,7,7,3.99
33.0,35.0,2022,7,7,3.28
33.0,35.625,2022,7,7,4.11
29.5,34.375,2022,7,8,5.02
29.5,35.0,2022,7,8,4.67
29.5,35.625,2022,7,8,4.9
30.0,34.375,2022,7,8,3.76
30.0,35.0,2022,7,8,3.72
30.0,35.625,2022,7,8,4.64
30.5,34.375,2022,7,8,2.97
30.5,35.0,2022,7,8,3.23
30.5,35.625,2022,7,8,3.21
31.0,34.375,2022,7,8,2.97
31.0,35.0,2022,7,8,3.54
31.0,35.625,2022,7,8,2.5
31.5,34.375,2022,7,8,3.4
31.5,35.0,2022,7,8,3.69
31.5,35.625,2022,7,8,2.43
32.0,34.375,2022,7,8,3.74
32.0,35.0,2022,7,8,3.51
32.0,35.625,2022,7,8,3.0
32.5,34.375,2022,7,8,3.46
32.5,35.0,2022,7,8,3.34
32.5,35.625,2022,7,8,3.06
33.0,34.375,2022,7,8,3.03
33.0,35.0,2022,7,8,2.66
33.0,35.625,2022,7,8,3.96
29.5,34.375,2022,7,9,6.4
29.5,35.0,2022,7,9,5.57
29.5,35.625,2022,7,9,5.55
30.0,34.375,2022,7,9,5.02
30.0,35.0,2022,7,9,4.62
30.0,35.625,2022,7,9,5.67
30.5,34.375,2022,7,9,4.01
30.5,35.0,2022,7,9,4.09
30.5,35.625,2022,7,9,4.37
31.0,34.375,2022,7,9,3.57
31.0,35.0,2022,7,9,4.29
31.0,35.625,2022,7,9,3.23
31.5,34.375,2022,7,9,3.73
31.5,35.0,2022,7,9,4.05
31.5,35.625,2022,7,9,2.89
32.0,34.375,2022,7,9,4.13
32.0,35.0,2022,7,9,3.55
32.0,35.625,2022,7,9,3.3
32.5,34.375,2022,7,9,4.16
32.5,35.0,2022,7,9,3.47
32.5,35.625,2022,7,9,3.32
33.0,34.375,2022,7,9,3.84
33.0,35.0,2022,7,9,2.94
33.0,35.625,2022,7,9,4.3
29.5,34.375,2022,7,10,6.79
29.5,35.0,2022,7,10,5.88
29.5,35.625,2022,7,10,6.42
30.0,34.375,2022,7,10,5.34
30.0,35.0,2022,7,10,4.57
30.0,35.625,2022,7,10,6.38
30.5,34.375,2022,7,10,4.47
30.5,35.0,2022,7,10,4.52
30.5,35.625,2022,7,10,4.85
31.0,34.375,2022,7,10,4.7
31.0,35.0,2022,7,10,5.02
31.0,35.625,2022,7,10,4.07
31.5,34.375,2022,7,10,4.97
31.5,35.0,2022,7,10,5.1
31.5,35.625,2022,7,10,3.84
32.0,34.375,2022,7,10,5.35
32.0,35.0,2022,7,10,4.87
32.0,35.625,2022,7,10,4.11
32.5,34.375,2022,7,10,5.37
32.5,35.0,2022,7,10,4.39
32.5,35.625,2022,7,10,3.75
33.0,34.375,2022,7,10,5.08
33.0,35.0,2022,7,10,4.1
33.0,35.625,2022,7,10,3.8
29.5,34.375,2022,7,11,5.62
29.5,35.0,2022,7,11,5.35
29.5,35.625,2022,7,11,4.75
30.0,34.375,2022,7,11,4.68
30.0,35.0,2022,7,11,4.38
30.0,35.625,2022,7,11,5.03
30.5,34.375,2022,7,11,4.04
30.5,35.0,2022,7,11,3.93
30.5,35.625,2022,7,11,3.97
31.0,34.375,2022,7,11,3.59
31.0,35.0,2022,7,11,4.22
31.0,35.625,2022,7,11,2.75
31.5,34.375,2022,7,11,3.77
31.5,35.0,2022,7,11,4.34
31.5,35.625,2022,7,11,3.17
32.0,34.375,2022,7,11,3.93
32.0,35.0,2022,7,11,3.96
32.0,35.625,2022,7,11,3.71
32.5,34.375,2022,7,11,3.68
32.5,35.0,2022,7,11,3.55
32.5,35.625,2022,7,11,3.29
33.0,34.375,2022,7,11,3.16
33.0,35.0,2022,7,11,2.94
33.0,35.625,2022,7,11,3.94
29.5,34.375,2022,7,12,6.02
29.5,35.0,2022,7,12,5.6
29.5,35.625,2022,7,12,4.14
30.0,34.375,2022,7,12,4.78
30.0,35.0,2022,7,12,4.78
30.0,35.625,2022,7,12,4.5
30.5,34.375,2022,7,12,4.01
30.5,35.0,2022,7,12,4.28
30.5,35.625,2022,7,12,4.03
31.0,34.375,2022,7,12,3.16
31.0,35.0,2022,7,12,4.26
31.0,35.625,2022,7,12,3.03
31.5,34.375,2022,7,12,3.12
31.5,35.0,2022,7,12,4.26
31.5,35.625,2022,7,12,3.07
32.0,34.375,2022,7,12,3.3
32.0,35.0,2022,7,12,3.56
32.0,35.625,2022,7,12,3.51
32.5,34.375,2022,7,12,3.19
32.5,35.0,2022,7,12,3.19
32.5,35.625,2022,7,12,2.91
33.0,34.375,2022,7,12,2.85
33.0,35.0,2022,7,12,2.67
33.0,35.625,2022,7,12,4.14
29.5,34.375,2022,7,13,7.53
29.5,35.0,2022,7,13,6.88
29.5,35.625,2022,7,13,5.25
30.0,34.375,2022,7,13,6.13
30.0,35.0,2022,7,13,5.8
30.0,35.625,2022,7,13,5.43
30.5,34.375,2022,7,13,5.25
30.5,35.0,2022,7,13,5.19
30.5,35.625,2022,7,13,4.88
31.0,34.375,2022,7,13,4.56
31.0,35.0,2022,7,13,5.07
31.0,35.625,2022,7,13,3.48
31.5,34.375,2022,7,13,4.58
31.5,35.0,2022,7,13,5.12
31.5,35.625,2022,7,13,3.7
32.0,34.375,2022,7,13,4.96
32.0,35.0,2022,7,13,4.62
32.0,35.625,2022,7,13,4.42
32.5,34.375,2022,7,13,5.06
32.5,35.0,2022,7,13,4.42
32.5,35.625,2022,7,13,3.98
33.0,34.375,2022,7,13,5.0
33.0,35.0,2022,7,13,3.67
33.0,35.625,2022,7,13,5.15
29.5,34.375,2022,7,14,7.41
29.5,35.0,2022,7,14,6.3
29.5,35.625,2022,7,14,5.59
30.0,34.375,2022,7,14,5.96
30.0,35.0,2022,7,14,4.98
30.0,35.625,2022,7,14,5.82
30.5,34.375,2022,7,14,4.88
30.5,35.0,2022,7,14,4.41
30.5,35.625,2022,7,14,4.8
31.0,34.375,2022,7,14,4.51
31.0,35.0,2022,7,14,4.62
31.0,35.625,2022,7,14,3.35
31.5,34.375,2022,7,14,4.65
31.5,35.0,2022,7,14,4.73
31.5,35.625,2022,7,14,3.36
32.0,34.375,2022,7,14,4.9
32.0,35.0,2022,7,14,4.55
32.0,35.625,2022,7,14,4.11
32.5,34.375,2022,7,14,4.73
32.5,35.0,2022,7,14,4.29
32.5,35.625,2022,7,14,4.12
33.0,34.375,2022,7,14,4.51
33.0,35.0,2022,7,14,3.49
33.0,35.625,2022,7,14,5.21
29.5,34.375,2022,7,15,6.95
29.5,35.0,2022,7,15,5.68
29.5,35.625,2022,7,15,5.56
30.0,34.375,2022,7,15,5.71
30.0,35.0,2022,7,15,4.96
30.0,35.625,2022,7,15,5.49
30.5,34.375,2022,7,15,5.0
30.5,35.0,2022,7,15,4.63
30.5,35.625,2022,7,15,4.46
31.0,34.375,2022,7,15,4.53
31.0,35.0,2022,7,15,4.75
31.0,35.625,2022,7,15,3.25
31.5,34.375,2022,7,15,4.78
31.5,35.0,2022,7,15,4.96
31.5,35.625,2022,7,15,3.3
32.0,34.375,2022,7,15,5.25
32.0,35.0,2022,7,15,4.77
32.0,35.625,2022,7,15,4.14
32.5,34.375,2022,7,15,5.52
32.5,35.0,2022,7,15,4.51
32.5,35.625,2022,7,15,3.94
33.0,34.375,2022,7,15,5.81
33.0,35.0,2022,7,15,4.01
33.0,35.625,2022,7,15,4.7
29.5,34.375,2022,7,16,6.01
29.5,35.0,2022,7,16,5.4
29.5,35.625,2022,7,16,4.95
30.0,34.375,2022,7,16,4.77
30.0,35.0,2022,7,16,4.55
30.0,35.625,2022,7,16,4.88
30.5,34.375,2022,7,16,4.13
30.5,35.0,2022,7,16,4.28
30.5,35.625,2022,7,16,3.91
31.0,34.375,2022,7,16,3.45
31.0,35.0,2022,7,16,4.24
31.0,35.625,2022,7,16,2.89
31.5,34.375,2022,7,16,3.81
31.5,35.0,2022,7,16,4.39
31.5,35.625,2022,7,16,3.15
32.0,34.375,2022,7,16,4.09
32.0,35.0,2022,7,16,4.15
32.0,35.625,2022,7,16,4.04
32.5,34.375,2022,7,16,4.08
32.5,35.0,2022,7,16,4.13
32.5,35.625,2022,7,16,3.94
33.0,34.375,2022,7,16,4.22
33.0,35.0,2022,7,16,3.59
33.0,35.625,2022,7,16,5.11
29.5,34.375,2022,7,17,7.37
29.5,35.0,2022,7,17,6.45
29.5,35.625,2022,7,17,4.98
30.0,34.375,2022,7,17,6.12
30.0,35.0,2022,7,17,6.0
30.0,35.625,2022,7,17,4.75
30.5,34.375,2022,7,17,5.22
30.5,35.0,2022,7,17,5.42
30.5,35.625,2022,7,17,4.34
31.0,34.375,2022,7,17,4.14
31.0,35.0,2022,7,17,4.97
31.0,35.625,2022,7,17,3.2
31.5,34.375,2022,7,17,3.93
31.5,35.0,2022,7,17,4.82
31.5,35.625,2022,7,17,3.22
32.0,34.375,2022,7,17,4.16
32.0,35.0,2022,7,17,4.07
32.0,35.625,2022,7,17,3.8
32.5,34.375,2022,7,17,4.17
32.5,35.0,2022,7,17,3.75
32.5,35.625,2022,7,17,3.34
33.0,34.375,2022,7,17,3.86
33.0,35.0,2022,7,17,3.21
33.0,35.625,2022,7,17,4.6
29.5,34.375,2022,7,18,6.46
29.5,35.0,2022,7,18,5.55
29.5,35.625,2022,7,18,5.19
30.0,34.375,2022,7,18,5.22
30.0,35.0,2022,7,18,5.35
30.0,35.625,2022,7,18,4.71
30.5,34.375,2022,7,18,4.53
30.5,35.0,2022,7,18,4.87
30.5,35.625,2022,7,18,3.75
31.0,34.375,2022,7,18,3.53
31.0,35.0,2022,7,18,4.2
31.0,35.625,2022,7,18,2.59
31.5,34.375,2022,7,18,3.31
31.5,35.0,2022,7,18,4.01
31.5,35.625,2022,7,18,2.51
32.0,34.375,2022,7,18,3.4
32.0,35.0,2022,7,18,3.38
32.0,35.625,2022,7,18,3.19
32.5,34.375,2022,7,18,3.49
32.5,35.0,2022,7,18,3.04
32.5,35.625,2022,7,18,3.08
33.0,34.375,2022,7,18,3.33
33.0,35.0,2022,7,18,2.51
33.0,35.625,2022,7,18,3.18
29.5,34.375,2022,7,19,5.03
29.5,35.0,2022,7,19,4.29
29.5,35.625,2022,7,19,5.24
30.0,34.375,2022,7,19,4.05
30.0,35.0,2022,7,19,3.91
30.0,35.625,2022,7,19,4.83
30.5,34.375,2022,7,19,3.71
30.5,35.0,2022,7,19,3.84
30.5,35.625,2022,7,19,3.27
31.0,34.375,2022,7,19,3.15
31.0,35.0,2022,7,19,3.81
31.0,35.625,2022,7,19,2.74
31.5,34.375,2022,7,19,2.94
31.5,35.0,2022,7,19,3.72
31.5,35.625,2022,7,19,2.35
32.0,34.375,2022,7,19,2.97
32.0,35.0,2022,7,19,3.18
32.0,35.625,2022,7,19,3.01
32.5,34.375,2022,7,19,2.94
32.5,35.0,2022,7,19,2.89
32.5,35.625,2022,7,19,2.85
33.0,34.375,2022,7,19,2.59
33.0,35.0,2022,7,19,2.53
33.0,35.625,2022,7,19,3.55
29.5,34.375,2022,7,20,6.26
29.5,35.0,2022,7,20,5.7
29.5,35.625,2022,7,20,5.8
30.0,34.375,2022,7,20,5.26
30.0,35.0,2022,7,20,4.87
30.0,35.625,2022,7,20,5.48
30.5,34.375,2022,7,20,4.53
30.5,35.0,2022,7,20,4.53
30.5,35.625,2022,7,20,4.35
31.0,34.375,2022,7,20,3.47
31.0,35.0,2022,7,20,4.7
31.0,35.625,2022,7,20,3.21
31.5,34.375,2022,7,20,3.36
31.5,35.0,2022,7,20,4.67
31.5,35.625,2022,7,20,3.48
32.0,34.375,2022,7,20,3.62
32.0,35.0,2022,7,20,3.85
32.0,35.625,2022,7,20,4.18
32.5,34.375,2022,7,20,3.73
32.5,35.0,2022,7,20,3.57
32.5,35.625,2022,7,20,3.67
33.0,34.375,2022,7,20,3.59
33.0,35.0,2022,7,20,2.91
33.0,35.625,2022,7,20,4.96
29.5,34.375,2022,7,21,7.32
29.5,35.0,2022,7,21,6.3
29.5,35.625,2022,7,21,5.47
30.0,34.375,2022,7,21,5.84
30.0,35.0,2022,7,21,5.03
30.0,35.625,2022,7,21,5.39
30.5,34.375,2022,7,21,4.68
30.5,35.0,2022,7,21,4.64
30.5,35.625,2022,7,21,4.52
31.0,34.375,2022,7,21,3.89
31.0,35.0,2022,7,21,4.77
31.0,35.625,2022,7,21,3.14
31.5,34.375,2022,7,21,4.03
31.5,35.0,2022,7,21,4.57
31.5,35.625,2022,7,21,3.43
32.0,34.375,2022,7,21,4.41
32.0,35.0,2022,7,21,3.86
32.0,35.625,2022,7,21,3.83
32.5,34.375,2022,7,21,4.43
32.5,35.0,2022,7,21,3.6
32.5,35.625,2022,7,21,3.54
33.0,34.375,2022,7,21,4.43
33.0,35.0,2022,7,21,3.34
33.0,35.625,2022,7,21,4.44
29.5,34.375,2022,7,22,6.95
29.5,35.0,2022,7,22,5.93
29.5,35.625,2022,7,22,5.54
30.0,34.375,2022,7,22,5.69
30.0,35.0,2022,7,22,5.16
30.0,35.625,2022,7,22,5.12
30.5,34.375,2022,7,22,4.75
30.5,35.0,2022,7,22,4.41
30.5,35.625,2022,7,22,4.22
31.0,34.375,2022,7,22,3.87
31.0,35.0,2022,7,22,4.3
31.0,35.625,2022,7,22,3.07
31.5,34.375,2022,7,22,3.92
31.5,35.0,2022,7,22,4.35
31.5,35.625,2022,7,22,3.11
32.0,34.375,2022,7,22,4.23
32.0,35.0,2022,7,22,3.87
32.0,35.625,2022,7,22,3.62
32.5,34.375,2022,7,22,4.03
32.5,35.0,2022,7,22,3.45
32.5,35.625,2022,7,22,3.27
33.0,34.375,2022,7,22,3.63
33.0,35.0,2022,7,22,2.96
33.0,35.625,2022,7,22,4.66
29.5,34.375,2022,7,23,7.54
29.5,35.0,2022,7,23,6.77
29.5,35.625,2022,7,23,5.0
30.0,34.375,2022,7,23,5.8
30.0,35.0,2022,7,23,5.75
30.0,35.625,2022,7,23,5.58
30.5,34.375,2022,7,23,4.75
30.5,35.0,2022,7,23,4.95
30.5,35.625,2022,7,23,4.85
31.0,34.375,2022,7,23,3.71
31.0,35.0,2022,7,23,4.66
31.0,35.625,2022,7,23,3.19
31.5,34.375,2022,7,23,3.72
31.5,35.0,2022,7,23,4.77
31.5,35.625,2022,7,23,3.38
32.0,34.375,2022,7,23,4.13
32.0,35.0,2022,7,23,4.27
32.0,35.625,2022,7,23,4.2
32.5,34.375,2022,7,23,4.17
32.5,35.0,2022,7,23,3.96
32.5,35.625,2022,7,23,3.85
33.0,34.375,2022,7,23,3.85
33.0,35.0,2022,7,23,3.24
33.0,35.625,2022,7,23,5.37
29.5,34.375,2022,7,24,7.7
29.5,35.0,2022,7,24,6.68
29.5,35.625,2022,7,24,5.96
30.0,34.375,2022,7,24,5.99
30.0,35.0,2022,7,24,5.32
30.0,35.625,2022,7,24,6.0
30.5,34.375,2022,7,24,4.99
30.5,35.0,2022,7,24,4.7
30.5,35.625,2022,7,24,4.62
31.0,34.375,2022,7,24,3.97
31.0,35.0,2022,7,24,4.67
31.0,35.625,2022,7,24,3.08
31.5,34.375,2022,7,24,3.89
31.5,35.0,2022,7,24,4.68
31.5,35.625,2022,7,24,3.19
32.0,34.375,2022,7,24,4.36
32.0,35.0,2022,7,24,4.17
32.0,35.625,2022,7,24,4.14
32.5,34.375,2022,7,24,4.51
32.5,35.0,2022,7,24,3.81
32.5,35.625,2022,7,24,3.87
33.0,34.375,2022,7,24,3.94
33.0,35.0,2022,7,24,3.26
33.0,35.625,2022,7,24,4.73
29.5,34.375,2022,7,25,6.08
29.5,35.0,2022,7,25,5.21
29.5,35.625,2022,7,25,5.38
30.0,34.375,2022,7,25,5.13
30.0,35.0,2022,7,25,4.44
30.0,35.625,2022,7,25,5.04
30.5,34.375,2022,7,25,4.55
30.5,35.0,2022,7,25,3.97
30.5,35.625,2022,7,25,3.68
31.0,34.375,2022,7,25,3.44
31.0,35.0,2022,7,25,4.05
31.0,35.625,2022,7,25,3.05
31.5,34.375,2022,7,25,3.15
31.5,35.0,2022,7,25,4.03
31.5,35.625,2022,7,25,2.71
32.0,34.375,2022,7,25,3.27
32.0,35.0,2022,7,25,3.39
32.0,35.625,2022,7,25,3.31
32.5,34.375,2022,7,25,3.41
32.5,35.0,2022,7,25,3.08
32.5,35.625,2022,7,25,3.04
33.0,34.375,2022,7,25,3.13
33.0,35.0,2022,7,25,2.86
33.0,35.625,2022,7,25,3.51
29.5,34.375,2022,7,26,4.12
29.5,35.0,2022,7,26,3.61
29.5,35.625,2022,7,26,4.85
30.0,34.375,2022,7,26,3.71
30.0,35.0,2022,7,26,3.52
30.0,35.625,2022,7,26,4.84
30.5,34.375,2022,7,26,3.65
30.5,35.0,2022,7,26,3.27
30.5,35.625,2022,7,26,3.54
31.0,34.375,2022,7,26,3.26
31.0,35.0,2022,7,26,3.54
31.0,35.625,2022,7,26,3.13
31.5,34.375,2022,7,26,3.03
31.5,35.0,2022,7,26,3.78
