-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
29.5,35.0,2022,7,12,12.63
29.5,35.625,2022,7,12,8.98
30.0,34.375,2022,7,12,13.48
30.0,35.0,2022,7,12,12.85
30.0,35.625,2022,7,12,9.77
30.5,34.375,2022,7,12,14.59
30.5,35.0,2022,7,12,13.93
30.5,35.625,2022,7,12,10.32
31.0,34.375,2022,7,12,16.4
31.0,35.0,2022,7,12,15.25
31.0,35.625,2022,7,12,12.14
31.5,34.375,2022,7,12,19.26
31.5,35.0,2022,7,12,15.44
31.5,35.625,2022,7,12,14.19
32.0,34.375,2022,7,12,20.83
32.0,35.0,2022,7,12,16.52
32.0,35.625,2022,7,12,14.5
32.5,34.375,2022,7,12,20.94
32.5,35.0,2022,7,12,18.13
32.5,35.625,2022,7,12,15.83
33.0,34.375,2022,7,12,20.77
33.0,35.0,2022,7,12,18.98
33.0,35.625,2022,7,12,16.3
29.5,34.375,2022,7,13,13.78
29.5,35.0,2022,7,13,14.45
29.5,35.625,2022,7,13,11.29
30.0,34.375,2022,7,13,15.36
30.0,35.0,2022,7,13,14.95
30.0,35.625,2022,7,13,11.63
30.5,34.375,2022,7,13,16.68
30.5,35.0,2022,7,13,15.95
30.5,35.625,2022,7,13,12.7
31.0,34.375,2022,7,13,18.16
31.0,35.0,2022,7,13,16.83
31.0,35.625,2022,7,13,14.36
31.5,34.375,2022,7,13,20.84
31.5,35.0,2022,7,13,17.19
31.5,35.625,2022,7,13,16.09
32.0,34.375,2022,7,13,22.88
32.0,35.0,2022,7,13,18.07
32.0,35.625,2022,7,13,16.03
32.5,34.375,2022,7,13,23.08
32.5,35.0,2022,7,13,19.52
32.5,35.625,2022,7,13,16.43
33.0,34.375,2022,7,13,22.92
33.0,35.0,2022,7,13,20.72
33.0,35.625,2022,7,13,16.16
29.5,34.375,2022,7,14,12.29
29.5,35.0,2022,7,14,11.88
29.5,35.625,2022,7,14,7.47
30.0,34.375,2022,7,14,14.12
30.0,35.0,2022,7,14,12.46
30.0,35.625,2022,7,14,8.04
30.5,34.375,2022,7,14,15.56
30.5,35.0,2022,7,14,13.59
30.5,35.625,2022,7,14,9.46
31.0,34.375,2022,7,14,17.06
31.0,35.0,2022,7,14,15.33
31.0,35.625,2022,7,14,13.09
31.5,34.375,2022,7,14,20.0
31.5,35.0,2022,7,14,16.25
31.5,35.625,2022,7,14,15.32
32.0,34.375,2022,7,14,21.91
32.0,35.0,2022,7,14,17.46
32.0,35.625,2022,7,14,15.51
32.5,34.375,2022,7,14,22.19
32.5,35.0,2022,7,14,18.9
32.5,35.625,2022,7,14,16.33
33.0,34.375,2022,7,14,22.15
33.0,35.0,2022,7,14,19.96
33.0,35.625,2022,7,14,16.36
29.5,34.375,2022,7,15,12.43
29.5,35.0,2022,7,15,12.22
29.5,35.625,2022,7,15,8.42
30.0,34.375,2022,7,15,14.27
30.0,35.0,2022,7,15,13.23
30.0,35.625,2022,7,15,9.38
30.5,34.375,2022,7,15,15.92
30.5,35.0,2022,7,15,14.6
30.5,35.625,2022,7,15,10.88
31.0,34.375,2022,7,15,17.75
31.0,35.0,2022,7,15,16.37
31.0,35.625,2022,7,15,13.7
31.5,34.375,2022,7,15,20.31
31.5,35.0,2022,7,15,17.03
31.5,35.625,2022,7,15,16.03
32.0,34.375,2022,7,15,22.03
32.0,35.0,2022,7,15,18.25
32.0,35.625,2022,7,15,16.59
32.5,34.375,2022,7,15,22.19
32.5,35.0,2022,7,15,19.7
32.5,35.625,2022,7,15,17.49
33.0,34.375,2022,7,15,22.03
33.0,35.0,2022,7,15,20.57
33.0,35.625,2022,7,15,16.85
29.5,34.375,2022,7,16,10.83
29.5,35.0,2022,7,16,11.06
29.5,35.625,2022,7,16,7.45
30.0,34.375,2022,7,16,12.78
30.0,35.0,2022,7,16,11.98
30.0,35.625,2022,7,16,7.3
30.5,34.375,2022,7,16,14.67
30.5,35.0,2022,7,16,13.54
30.5,35.625,2022,7,16,9.35
31.0,34.375,2022,7,16,16.46
31.0,35.0,2022,7,16,15.29
31.0,35.625,2022,7,16,13.11
31.5,34.375,2022,7,16,19.09
31.5,35.0,2022,7,16,15.88
31.5,35.625,2022,7,16,15.21
32.0,34.375,2022,7,16,20.82
32.0,35.0,2022,7,16,16.93
32.0,35.625,2022,7,16,15.53
32.5,34.375,2022,7,16,20.95
32.5,35.0,2022,7,16,18.17
32.5,35.625,2022,7,16,16.12
33.0,34.375,2022,7,16,21.0
33.0,35.0,2022,7,16,19.11
33.0,35.625,2022,7,16,15.67
29.5,34.375,2022,7,17,10.97
29.5,35.0,2022,7,17,11.26
29.5,35.625,2022,7,17,8.2
30.0,34.375,2022,7,17,12.36
30.0,35.0,2022,7,17,11.24
30.0,35.625,2022,7,17,8.22
30.5,34.375,2022,7,17,13.87
30.5,35.0,2022,7,17,12.42
30.5,35.625,2022,7,17,8.8
31.0,34.375,2022,7,17,15.72
31.0,35.0,2022,7,17,14.16
31.0,35.625,2022,7,17,10.96
31.5,34.375,2022,7,17,19.35
31.5,35.0,2022,7,17,15.44
31.5,35.625,2022,7,17,13.78
32.0,34.375,2022,7,17,22.2
32.0,35.0,2022,7,17,17.31
32.0,35.625,2022,7,17,14.88
32.5,34.375,2022,7,17,22.88
32.5,35.0,2022,7,17,19.47
32.5,35.625,2022,7,17,16.06
33.0,34.375,2022,7,17,23.1
33.0,35.0,2022,7,17,20.67
33.0,35.625,2022,7,17,15.97
29.5,34.375,2022,7,18,10.3
29.5,35.0,2022,7,18,11.2
29.5,35.625,2022,7,18,7.61
30.0,34.375,2022,7,18,12.59
30.0,35.0,2022,7,18,11.74
30.0,35.625,2022,7,18,7.78
30.5,34.375,2022,7,18,14.59
30.5,35.0,2022,7,18,13.77
30.5,35.625,2022,7,18,9.45
31.0,34.375,2022,7,18,17.43
31.0,35.0,2022,7,18,15.71
31.0,35.625,2022,7,18,13.18
31.5,34.375,2022,7,18,21.63
31.5,35.0,2022,7,18,16.76
31.5,35.625,2022,7,18,15.86
32.0,34.375,2022,7,18,23.78
32.0,35.0,2022,7,18,18.54
32.0,35.625,2022,7,18,16.75
32.5,34.375,2022,7,18,24.1
32.5,35.0,2022,7,18,20.61
32.5,35.625,2022,7,18,17.57
33.0,34.375,2022,7,18,24.59
33.0,35.0,2022,7,18,21.67
33.0,35.625,2022,7,18,15.23
29.5,34.375,2022,7,19,8.84
29.5,35.0,2022,7,19,10.22
29.5,35.625,2022,7,19,6.78
30.0,34.375,2022,7,19,11.04
30.0,35.0,2022,7,19,10.64
30.0,35.625,2022,7,19,6.93
30.5,34.375,2022,7,19,13.15
30.5,35.0,2022,7,19,11.98
30.5,35.625,2022,7,19,7.42
31.0,34.375,2022,7,19,17.35
31.0,35.0,2022,7,19,15.07
31.0,35.625,2022,7,19,10.74
31.5,34.375,2022,7,19,21.92
31.5,35.0,2022,7,19,16.06
31.5,35.625,2022,7,19,14.37
32.0,34.375,2022,7,19,24.08
32.0,35.0,2022,7,19,18.05
32.0,35.625,2022,7,19,15.09
32.5,34.375,2022,7,19,24.11
32.5,35.0,2022,7,19,19.8
32.5,35.625,2022,7,19,15.79
33.0,34.375,2022,7,19,24.59
33.0,35.0,2022,7,19,20.82
33.0,35.625,2022,7,19,14.01
29.5,34.375,2022,7,20,10.23
29.5,35.0,2022,7,20,11.1
29.5,35.625,2022,7,20,7.34
30.0,34.375,2022,7,20,11.72
30.0,35.0,2022,7,20,11.14
30.0,35.625,2022,7,20,7.49
30.5,34.375,2022,7,20,12.97
30.5,35.0,2022,7,20,12.26
30.5,35.625,2022,7,20,8.27
31.0,34.375,2022,7,20,16.11
31.0,35.0,2022,7,20,14.45
31.0,35.625,2022,7,20,11.28
31.5,34.375,2022,7,20,21.31
31.5,35.0,2022,7,20,15.29
31.5,35.625,2022,7,20,13.68
32.0,34.375,2022,7,20,23.95
32.0,35.0,2022,7,20,17.28
32.0,35.625,2022,7,20,13.88
32.5,34.375,2022,7,20,24.15
32.5,35.0,2022,7,20,18.88
32.5,35.625,2022,7,20,14.03
33.0,34.375,2022,7,20,24.07
33.0,35.0,2022,7,20,20.2
33.0,35.625,2022,7,20,12.45
29.5,34.375,2022,7,21,10.89
29.5,35.0,2022,7,21,10.83
29.5,35.625,2022,7,21,6.54
30.0,34.375,2022,7,21,13.45
30.0,35.0,2022,7,21,11.42
30.0,35.625,2022,7,21,7.36
30.5,34.375,2022,7,21,15.5
30.5,35.0,2022,7,21,13.44
30.5,35.625,2022,7,21,8.45
31.0,34.375,2022,7,21,17.7
31.0,35.0,2022,7,21,15.74
31.0,35.625,2022,7,21,11.11
31.5,34.375,2022,7,21,21.18
31.5,35.0,2022,7,21,16.39
31.5,35.625,2022,7,21,13.72
32.0,34.375,2022,7,21,23.59
32.0,35.0,2022,7,21,17.67
32.0,35.625,2022,7,21,14.69
32.5,34.375,2022,7,21,23.93
32.5,35.0,2022,7,21,19.96
32.5,35.625,2022,7,21,16.02
33.0,34.375,2022,7,21,24.05
33.0,35.0,2022,7,21,21.45
33.0,35.625,2022,7,21,14.97
29.5,34.375,2022,7,22,10.66
29.5,35.0,2022,7,22,10.77
29.5,35.625,2022,7,22,6.75
30.0,34.375,2022,7,22,13.03
30.0,35.0,2022,7,22,11.67
30.0,35.625,2022,7,22,6.86
30.5,34.375,2022,7,22,15.1
30.5,35.0,2022,7,22,13.8
30.5,35.625,2022,7,22,8.68
31.0,34.375,2022,7,22,17.5
31.0,35.0,2022,7,22,15.96
31.0,35.625,2022,7,22,12.4
31.5,34.375,2022,7,22,21.13
31.5,35.0,2022,7,22,16.57
31.5,35.625,2022,7,22,15.02
32.0,34.375,2022,7,22,23.54
32.0,35.0,2022,7,22,17.75
32.0,35.625,2022,7,22,15.41
32.5,34.375,2022,7,22,23.89
32.5,35.0,2022,7,22,19.92
32.5,35.625,2022,7,22,16.24
33.0,34.375,2022,7,22,24.0
33.0,35.0,2022,7,22,21.0
33.0,35.625,2022,7,22,14.19
29.5,34.375,2022,7,23,9.54
29.5,35.0,2022,7,23,10.28
29.5,35.625,2022,7,23,5.06
30.0,34.375,2022,7,23,11.82
30.0,35.0,2022,7,23,10.89
30.0,35.625,2022,7,23,4.79
30.5,34.375,2022,7,23,13.91
30.5,35.0,2022,7,23,12.83
30.5,35.625,2022,7,23,7.21
31.0,34.375,2022,7,23,16.4
31.0,35.0,2022,7,23,15.0
31.0,35.625,2022,7,23,11.46
31.5,34.375,2022,7,23,20.31
31.5,35.0,2022,7,23,15.95
31.5,35.625,2022,7,23,14.66
32.0,34.375,2022,7,23,23.04
32.0,35.0,2022,7,23,17.56
32.0,35.625,2022,7,23,15.29
32.5,34.375,2022,7,23,23.51
32.5,35.0,2022,7,23,19.8
32.5,35.625,2022,7,23,15.78
33.0,34.375,2022,7,23,23.62
33.0,35.0,2022,7,23,20.82
33.0,35.625,2022,7,23,13.14
29.5,34.375,2022,7,24,9.3
29.5,35.0,2022,7,24,9.59
29.5,35.625,2022,7,24,4.01
30.0,34.375,2022,7,24,11.92
30.0,35.0,2022,7,24,10.51
30.0,35.625,2022,7,24,5.0
30.5,34.375,2022,7,24,14.26
30.5,35.0,2022,7,24,13.03
30.5,35.625,2022,7,24,7.47
31.0,34.375,2022,7,24,17.3
31.0,35.0,2022,7,24,15.82
31.0,35.625,2022,7,24,12.08
31.5,34.375,2022,7,24,21.54
31.5,35.0,2022,7,24,17.18
31.5,35.625,2022,7,24,15.72
32.0,34.375,2022,7,24,24.15
32.0,35.0,2022,7,24,19.11
32.0,35.625,2022,7,24,16.82
32.5,34.375,2022,7,24,24.73
32.5,35.0,2022,7,24,21.31
32.5,35.625,2022,7,24,17.35
33.0,34.375,2022,7,24,24.73
33.0,35.0,2022,7,24,22.2
33.0,35.625,2022,7,24,14.93
29.5,34.375,2022,7,25,8.44
29.5,35.0,2022,7,25,8.57
29.5,35.625,2022,7,25,3.78
30.0,34.375,2022,7,25,10.77
30.0,35.0,2022,7,25,9.35
30.0,35.625,2022,7,25,3.93
30.5,34.375,2022,7,25,12.57
30.5,35.0,2022,7,25,11.37
30.5,35.625,2022,7,25,5.73
31.0,34.375,2022,7,25,15.35
31.0,35.0,2022,7,25,13.49
31.0,35.625,2022,7,25,10.01
31.5,34.375,2022,7,25,20.36
31.5,35.0,2022,7,25,14.52
31.5,35.625,2022,7,25,13.29
32.0,34.375,2022,7,25,23.74
32.0,35.0,2022,7,25,16.54
32.0,35.625,2022,7,25,13.74
32.5,34.375,2022,7,25,23.68
32.5,35.0,2022,7,25,19.2
32.5,35.625,2022,7,25,15.06
33.0,34.375,2022,7,25,23.02
33.0,35.0,2022,7,25,20.09
33.0,35.625,2022,7,25,11.45
29.5,34.375,2022,7,26,2.01
29.5,35.0,2022,7,26,3.49
29.5,35.625,2022,7,26,0.98
30.0,34.375,2022,7,26,3.93
30.0,35.0,2022,7,26,3.83
30.0,35.625,2022,7,26,1.05
30.5,34.375,2022,7,26,6.42
30.5,35.0,2022,7,26,6.06
30.5,35.625,2022,7,26,2.24
31.0,34.375,2022,7,26,11.75
31.0,35.0,2022,7,26,10.37
31.0,35.625,2022,7,26,6.38
31.5,34.375,2022,7,26,19.81
31.5,35.0,2022,7,26,12.65
31.5,35.625,2022,7,26,10.47
32.0,34.375,2022,7,26,23.11
32.0,35.0,2022,7,26,15.21
32.0,35.625,2022,7,26,11.92
32.5,34.375,2022,7,26,22.82
32.5,35.0,2022,7,26,17.52
32.5,35.625,2022,7,26,13.59
33.0,34.375,2022,7,26,21.89
33.0,35.0,2022,7,26,19.05
33.0,35.625,2022,7,26,11.71
29.5,34.375,2022,7,27,4.37
29.5,35.0,2022,7,27,5.45
29.5,35.625,2022,7,27,1.37
30.0,34.375,2022,7,27,6.37
30.0,35.0,2022,7,27,5.5
30.0,35.625,2022,7,27,1.85
30.5,34.375,2022,7,27,8.81
30.5,35.0,2022,7,27,7.41
30.5,35.625,2022,7,27,3.13
31.0,34.375,2022,7,27,13.37
31.0,35.0,2022,7,27,9.96
31.0,35.625,2022,7,27,6.69
31.5,34.375,2022,7,27,19.12
31.5,35.0,2022,7,27,11.93
31.5,35.625,2022,7,27,10.99
32.0,34.375,2022,7,27,22.61
32.0,35.0,2022,7,27,15.25
32.0,35.625,2022,7,27,12.12
32.5,34.375,2022,7,27,23.21
32.5,35.0,2022,7,27,18.41
32.5,35.625,2022,7,27,13.5
33.0,34.375,2022,7,27,23.54
33.0,35.0,2022,7,27,20.03
33.0,35.625,2022,7,27,11.28
29.5,34.375,2022,7,28,7.33
29.5,35.0,2022,7,28,7.95
29.5,35.625,2022,7,28,2.41
30.0,34.375,2022,7,28,11.19
30.0,35.0,2022,7,28,9.27
30.0,35.625,2022,7,28,3.77
30.5,34.375,2022,7,28,13.97
30.5,35.0,2022,7,28,12.19
30.5,35.625,2022,7,28,6.17
31.0,34.375,2022,7,28,17.16
31.0,35.0,2022,7,28,14.57
31.0,35.625,2022,7,28,11.17
31.5,34.375,2022,7,28,21.3
31.5,35.0,2022,7,28,15.52
31.5,35.625,2022,7,28,15.08
32.0,34.375,2022,7,28,23.83
32.0,35.0,2022,7,28,17.34
32.0,35.625,2022,7,28,14.77
32.5,34.375,2022,7,28,24.18
32.5,35.0,2022,7,28,19.94
32.5,35.625,2022,7,28,15.16
33.0,34.375,2022,7,28,24.46
33.0,35.0,2022,7,28,21.49
33.0,35.625,2022,7,28,11.41
29.5,34.375,2022,7,29,8.87
29.5,35.0,2022,7,29,10.82
29.5,35.625,2022,7,29,6.33
30.0,34.375,2022,7,29,11.82
30.0,35.0,2022,7,29,11.23
30.0,35.625,2022,7,29,6.43
30.5,34.375,2022,7,29,14.52
30.5,35.0,2022,7,29,13.06
30.5,35.625,2022,7,29,8.05
31.0,34.375,2022,7,29,17.43
31.0,35.0,2022,7,29,15.24
31.0,35.625,2022,7,29,12.29
31.5,34.375,2022,7,29,21.57
31.5,35.0,2022,7,29,15.7
31.5,35.625,2022,7,29,15.13
32.0,34.375,2022,7,29,24.14
32.0,35.0,2022,7,29,17.54
32.0,35.625,2022,7,29,15.44
32.5,34.375,2022,7,29,24.31
32.5,35.0,2022,7,29,19.84
32.5,35.625,2022,7,29,15.7
33.0,34.375,2022,7,29,24.78
33.0,35.0,2022,7,29,21.58
33.0,35.625,2022,7,29,12.38
29.5,34.375,2022,7,30,11.48
29.5,35.0,2022,7,30,11.89
29.5,35.625,2022,7,30,6.09
30.0,34.375,2022,7,30,13.62
30.0,35.0,2022,7,30,12.2
30.0,35.625,2022,7,30,5.98
30.5,34.375,2022,7,30,15.34
30.5,35.0,2022,7,30,13.69
30.5,35.625,2022,7,30,8.16
31.0,34.375,2022,7,30,17.04
31.0,35.0,2022,7,30,15.25
31.0,35.625,2022,7,30,11.71
31.5,34.375,2022,7,30,20.89
31.5,35.0,2022,7,30,15.94
31.5,35.625,2022,7,30,14.42
32.0,34.375,2022,7,30,23.73
32.0,35.0,2022,7,30,17.42
32.0,35.625,2022,7,30,15.12
32.5,34.375,2022,7,30,24.01
32.5,35.0,2022,7,30,20.05
32.5,35.625,2022,7,30,16.34
33.0,34.375,2022,7,30,24.05
33.0,35.0,2022,7,30,21.57
33.0,35.625,2022,7,30,15.7
29.5,34.375,2022,7,31,9.02
29.5,35.0,2022,7,31,10.79
29.5,35.625,2022,7,31,6.57
30.0,34.375,2022,7,31,11.82
30.0,35.0,2022,7,31,11.74
30.0,35.625,2022,7,31,7.65
30.5,34.375,2022,7,31,14.31
30.5,35.0,2022,7,31,13.69
30.5,35.625,2022,7,31,9.77
31.0,34.375,2022,7,31,17.74
31.0,35.0,2022,7,31,15.84
31.0,35.625,2022,7,31,13.32
31.5,34.375,2022,7,31,21.14
31.5,35.0,2022,7,31,16.94
31.5,35.625,2022,7,31,15.77
32.0,34.375,2022,7,31,23.27
32.0,35.0,2022,7,31,17.89
32.0,35.625,2022,7,31,15.68
32.5,34.375,2022,7,31,23.3
32.5,35.0,2022,7,31,19.29
32.5,35.625,2022,7,31,16.09
33.0,34.375,2022,7,31,23.01
33.0,35.0,2022,7,31,20.18
33.0,35.625,2022,7,31,15.94
29.5,34.375,2022,8,1,12.22
29.5,35.0,2022,8,1,10.94
29.5,35.625,2022,8,1,3.57
30.0,34.375,2022,8,1,15.17
30.0,35.0,2022,8,1,12.75
30.0,35.625,2022,8,1,4.94
30.5,34.375,2022,8,1,17.28
30.5,35.0,2022,8,1,14.87
30.5,35.625,2022,8,1,8.38
31.0,34.375,2022,8,1,19.5
31.0,35.0,2022,8,1,17.27
31.0,35.625,2022,8,1,13.44
31.5,34.375,2022,8,1,22.21
31.5,35.0,2022,8,1,18.28
31.5,35.625,2022,8,1,16.65
32.0,34.375,2022,8,1,23.76
32.0,35.0,2022,8,1,19.41
32.0,35.625,2022,8,1,16.71
32.5,34.375,2022,8,1,23.8
32.5,35.0,2022,8,1,20.64
32.5,35.625,2022,8,1,17.72
33.0,34.375,2022,8,1,23.79
33.0,35.0,2022,8,1,20.93
33.0,35.625,2022,8,1,17.41
29.5,34.375,2022,8,2,7.97
29.5,35.0,2022,8,2,9.31
29.5,35.625,2022,8,2,4.64
30.0,34.375,2022,8,2,11.37
30.0,35.0,2022,8,2,10.33
30.0,35.625,2022,8,2,4.22
30.5,34.375,2022,8,2,14.35
30.5,35.0,2022,8,2,12.47
30.5,35.625,2022,8,2,5.6
31.0,34.375,2022,8,2,18.2
31.0,35.0,2022,8,2,15.77
31.0,35.625,2022,8,2,11.84
31.5,34.375,2022,8,2,21.74
31.5,35.0,2022,8,2,17.22
31.5,35.625,2022,8,2,16.3
32.0,34.375,2022,8,2,23.68
32.0,35.0,2022,8,2,18.92
32.0,35.625,2022,8,2,16.88
32.5,34.375,2022,8,2,24.04
32.5,35.0,2022,8,2,21.2
32.5,35.625,2022,8,2,18.13
33.0,34.375,2022,8,2,24.04
33.0,35.0,2022,8,2,22.0
33.0,35.625,2022,8,2,17.72
29.5,34.375,2022,8,3,13.05
29.5,35.0,2022,8,3,12.3
29.5,35.625,2022,8,3,6.7
30.0,34.375,2022,8,3,15.4
30.0,35.0,2022,8,3,13.41
30.0,35.625,2022,8,3,7.33
30.5,34.375,2022,8,3,17.05
30.5,35.0,2022,8,3,15.29
30.5,35.625,2022,8,3,9.11
31.0,34.375,2022,8,3,19.13
31.0,35.0,2022,8,3,16.88
31.0,35.625,2022,8,3,13.25
31.5,34.375,2022,8,3,21.8
31.5,35.0,2022,8,3,17.57
31.5,35.625,2022,8,3,16.47
32.0,34.375,2022,8,3,23.46
32.0,35.0,2022,8,3,18.55
32.0,35.625,2022,8,3,16.23
32.5,34.375,2022,8,3,23.42
32.5,35.0,2022,8,3,20.82
32.5,35.625,2022,8,3,17.23
33.0,34.375,2022,8,3,23.5
33.0,35.0,2022,8,3,21.75
33.0,35.625,2022,8,3,15.28
29.5,34.375,2022,8,4,15.68
29.5,35.0,2022,8,4,15.79
29.5,35.625,2022,8,4,10.96
30.0,34.375,2022,8,4,16.36
30.0,35.0,2022,8,4,15.49
30.0,35.625,2022,8,4,11.08
30.5,34.375,2022,8,4,17.69
30.5,35.0,2022,8,4,16.67
30.5,35.625,2022,8,4,12.72
31.0,34.375,2022,8,4,19.67
31.0,35.0,2022,8,4,17.84
31.0,35.625,2022,8,4,16.07
31.5,34.375,2022,8,4,22.13
31.5,35.0,2022,8,4,18.16
31.5,35.625,2022,8,4,18.05
32.0,34.375,2022,8,4,23.51
32.0,35.0,2022,8,4,19.26
32.0,35.625,2022,8,4,17.61
32.5,34.375,2022,8,4,23.55
32.5,35.0,2022,8,4,20.95
32.5,35.625,2022,8,4,17.99
33.0,34.375,2022,8,4,23.58
33.0,35.0,2022,8,4,21.8
33.0,35.625,2022,8,4,13.9
29.5,34.375,2022,8,5,16.01
29.5,35.0,2022,8,5,16.0
29.5,35.625,2022,8,5,12.31
30.0,34.375,2022,8,5,17.53
30.0,35.0,2022,8,5,16.46
30.0,35.625,2022,8,5,12.14
30.5,34.375,2022,8,5,18.74
30.5,35.0,2022,8,5,17.38
30.5,35.625,2022,8,5,13.57
31.0,34.375,2022,8,5,20.37
31.0,35.0,2022,8,5,18.5
31.0,35.625,2022,8,5,16.45
31.5,34.375,2022,8,5,22.81
31.5,35.0,2022,8,5,19.23
31.5,35.625,2022,8,5,17.94
32.0,34.375,2022,8,5,24.27
32.0,35.0,2022,8,5,20.32
32.0,35.625,2022,8,5,18.11
32.5,34.375,2022,8,5,24.43
32.5,35.0,2022,8,5,21.81
32.5,35.625,2022,8,5,18.85
33.0,34.375,2022,8,5,24.04
33.0,35.0,2022,8,5,22.44
33.0,35.625,2022,8,5,17.71
29.5,34.375,2022,8,6,14.1
29.5,35.0,2022,8,6,14.19
29.5,35.625,2022,8,6,11.29
30.0,34.375,2022,8,6,15.82
30.0,35.0,2022,8,6,14.73
30.0,35.625,2022,8,6,11.8
30.5,34.375,2022,8,6,17.61
30.5,35.0,2022,8,6,16.11
30.5,35.625,2022,8,6,12.45
31.0,34.375,2022,8,6,19.71
31.0,35.0,2022,8,6,17.97
31.0,35.625,2022,8,6,15.06
31.5,34.375,2022,8,6,21.91
31.5,35.0,2022,8,6,18.83
31.5,35.625,2022,8,6,17.01
32.0,34.375,2022,8,6,23.67
32.0,35.0,2022,8,6,19.63
32.0,35.625,2022,8,6,17.46
32.5,34.375,2022,8,6,23.87
32.5,35.0,2022,8,6,21.17
32.5,35.625,2022,8,6,17.87
33.0,34.375,2022,8,6,23.82
33.0,35.0,2022,8,6,21.69
33.0,35.625,2022,8,6,15.56
29.5,34.375,2022,8,7,12.43
29.5,35.0,2022,8,7,14.15
29.5,35.625,2022,8,7,11.34
30.0,34.375,2022,8,7,14.51
30.0,35.0,2022,8,7,14.92
30.0,35.625,2022,8,7,11.71
30.5,34.375,2022,8,7,15.99
30.5,35.0,2022,8,7,16.08
30.5,35.625,2022,8,7,13.17
31.0,34.375,2022,8,7,17.81
31.0,35.0,2022,8,7,16.98
31.0,35.625,2022,8,7,15.46
31.5,34.375,2022,8,7,20.24
31.5,35.0,2022,8,7,17.19
31.5,35.625,2022,8,7,16.76
32.0,34.375,2022,8,7,22.14
32.0,35.0,2022,8,7,17.74
32.0,35.625,2022,8,7,16.51
32.5,34.375,2022,8,7,22.41
32.5,35.0,2022,8,7,19.55
32.5,35.625,2022,8,7,16.66
33.0,34.375,2022,8,7,22.36
33.0,35.0,2022,8,7,20.63
33.0,35.625,2022,8,7,14.43
29.5,34.375,2022,8,8,10.22
29.5,35.0,2022,8,8,11.63
29.5,35.625,2022,8,8,9.19
30.0,34.375,2022,8,8,12.59
30.0,35.0,2022,8,8,12.72
30.0,35.625,2022,8,8,9.53
30.5,34.375,2022,8,8,14.48
30.5,35.0,2022,8,8,14.14
30.5,35.625,2022,8,8,10.26
31.0,34.375,2022,8,8,16.72
31.0,35.0,2022,8,8,15.79
31.0,35.625,2022,8,8,12.97
31.5,34.375,2022,8,8,19.53
31.5,35.0,2022,8,8,16.56
31.5,35.625,2022,8,8,15.86
32.0,34.375,2022,8,8,21.5
32.0,35.0,2022,8,8,17.61
32.0,35.625,2022,8,8,16.57
32.5,34.375,2022,8,8,21.71
32.5,35.0,2022,8,8,19.16
32.5,35.625,2022,8,8,17.18
33.0,34.375,2022,8,8,21.66
33.0,35.0,2022,8,8,20.01
33.0,35.625,2022,8,8,15.83
29.5,34.375,2022,8,9,10.5
29.5,35.0,2022,8,9,11.79
29.5,35.625,2022,8,9,8.77
30.0,34.375,2022,8,9,11.55
30.0,35.0,2022,8,9,11.83
30.0,35.625,2022,8,9,8.73
30.5,34.375,2022,8,9,12.71
30.5,35.0,2022,8,9,12.91
30.5,35.625,2022,8,9,9.16
31.0,34.375,2022,8,9,15.06
31.0,35.0,2022,8,9,14.65
31.0,35.625,2022,8,9,11.81
31.5,34.375,2022,8,9,19.26
31.5,35.0,2022,8,9,15.59
31.5,35.625,2022,8,9,15.29
32.0,34.375,2022,8,9,22.11
32.0,35.0,2022,8,9,17.33
32.0,35.625,2022,8,9,16.16
32.5,34.375,2022,8,9,22.75
32.5,35.0,2022,8,9,19.7
32.5,35.625,2022,8,9,17.12
33.0,34.375,2022,8,9,22.87
33.0,35.0,2022,8,9,20.78
33.0,35.625,2022,8,9,16.32
29.5,34.375,2022,8,10,10.92
29.5,35.0,2022,8,10,11.34
29.5,35.625,2022,8,10,8.12
30.0,34.375,2022,8,10,12.85
30.0,35.0,2022,8,10,12.15
30.0,35.625,2022,8,10,8.54
30.5,34.375,2022,8,10,14.85
30.5,35.0,2022,8,10,13.95
30.5,35.625,2022,8,10,10.03
31.0,34.375,2022,8,10,17.53
31.0,35.0,2022,8,10,16.37
31.0,35.625,2022,8,10,13.02
31.5,34.375,2022,8,10,21.08
31.5,35.0,2022,8,10,17.58
31.5,35.625,2022,8,10,16.5
32.0,34.375,2022,8,10,23.4
32.0,35.0,2022,8,10,19.25
32.0,35.625,2022,8,10,17.83
32.5,34.375,2022,8,10,23.78
32.5,35.0,2022,8,10,21.02
32.5,35.625,2022,8,10,19.0
33.0,34.375,2022,8,10,23.71
33.0,35.0,2022,8,10,21.86
33.0,35.625,2022,8,10,18.2
29.5,34.375,2022,8,11,13.06
29.5,35.0,2022,8,11,13.52
29.5,35.625,2022,8,11,10.3
30.0,34.375,2022,8,11,14.58
30.0,35.0,2022,8,11,13.86
30.0,35.625,2022,8,11,10.39
