-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
32.0,34.375,2022,10,14,69.44
32.0,35.0,2022,10,14,66.37
32.0,35.625,2022,10,14,61.67
32.5,34.375,2022,10,14,70.83
32.5,35.0,2022,10,14,67.05
32.5,35.625,2022,10,14,65.19
33.0,34.375,2022,10,14,71.89
33.0,35.0,2022,10,14,68.17
33.0,35.625,2022,10,14,70.24
29.5,34.375,2022,10,15,56.11
29.5,35.0,2022,10,15,45.83
29.5,35.625,2022,10,15,43.85
30.0,34.375,2022,10,15,53.08
30.0,35.0,2022,10,15,46.57
30.0,35.625,2022,10,15,46.85
30.5,34.375,2022,10,15,55.52
30.5,35.0,2022,10,15,49.55
30.5,35.625,2022,10,15,48.9
31.0,34.375,2022,10,15,59.66
31.0,35.0,2022,10,15,55.08
31.0,35.625,2022,10,15,51.04
31.5,34.375,2022,10,15,62.51
31.5,35.0,2022,10,15,62.01
31.5,35.625,2022,10,15,48.72
32.0,34.375,2022,10,15,67.47
32.0,35.0,2022,10,15,63.16
32.0,35.625,2022,10,15,53.85
32.5,34.375,2022,10,15,68.32
32.5,35.0,2022,10,15,64.62
32.5,35.625,2022,10,15,62.18
33.0,34.375,2022,10,15,68.47
33.0,35.0,2022,10,15,67.57
33.0,35.625,2022,10,15,65.19
29.5,34.375,2022,10,16,40.77
29.5,35.0,2022,10,16,33.86
29.5,35.625,2022,10,16,26.25
30.0,34.375,2022,10,16,36.6
30.0,35.0,2022,10,16,30.07
30.0,35.625,2022,10,16,30.6
30.5,34.375,2022,10,16,41.19
30.5,35.0,2022,10,16,32.06
30.5,35.625,2022,10,16,32.07
31.0,34.375,2022,10,16,47.46
31.0,35.0,2022,10,16,39.26
31.0,35.625,2022,10,16,28.68
31.5,34.375,2022,10,16,61.38
31.5,35.0,2022,10,16,48.33
31.5,35.625,2022,10,16,33.77
32.0,34.375,2022,10,16,66.14
32.0,35.0,2022,10,16,55.56
32.0,35.625,2022,10,16,37.58
32.5,34.375,2022,10,16,71.14
32.5,35.0,2022,10,16,60.17
32.5,35.625,2022,10,16,40.69
33.0,34.375,2022,10,16,72.71
33.0,35.0,2022,10,16,66.04
33.0,35.625,2022,10,16,40.16
29.5,34.375,2022,10,17,49.05
29.5,35.0,2022,10,17,44.29
29.5,35.625,2022,10,17,42.14
30.0,34.375,2022,10,17,47.83
30.0,35.0,2022,10,17,44.55
30.0,35.625,2022,10,17,46.72
30.5,34.375,2022,10,17,52.62
30.5,35.0,2022,10,17,48.08
30.5,35.625,2022,10,17,48.82
31.0,34.375,2022,10,17,59.35
31.0,35.0,2022,10,17,56.64
31.0,35.625,2022,10,17,48.45
31.5,34.375,2022,10,17,64.39
31.5,35.0,2022,10,17,63.37
31.5,35.625,2022,10,17,46.76
32.0,34.375,2022,10,17,68.7
32.0,35.0,2022,10,17,66.7
32.0,35.625,2022,10,17,48.23
32.5,34.375,2022,10,17,69.56
32.5,35.0,2022,10,17,66.4
32.5,35.625,2022,10,17,50.53
33.0,34.375,2022,10,17,69.94
33.0,35.0,2022,10,17,67.09
33.0,35.625,2022,10,17,54.2
29.5,34.375,2022,10,18,67.15
29.5,35.0,2022,10,18,55.69
29.5,35.625,2022,10,18,44.66
30.0,34.375,2022,10,18,67.02
30.0,35.0,2022,10,18,60.59
30.0,35.625,2022,10,18,52.17
30.5,34.375,2022,10,18,69.11
30.5,35.0,2022,10,18,62.6
30.5,35.625,2022,10,18,64.18
31.0,34.375,2022,10,18,66.93
31.0,35.0,2022,10,18,66.23
31.0,35.625,2022,10,18,64.49
31.5,34.375,2022,10,18,66.1
31.5,35.0,2022,10,18,69.82
31.5,35.625,2022,10,18,59.03
32.0,34.375,2022,10,18,68.74
32.0,35.0,2022,10,18,66.79
32.0,35.625,2022,10,18,60.14
32.5,34.375,2022,10,18,68.73
32.5,35.0,2022,10,18,64.52
32.5,35.625,2022,10,18,62.54
33.0,34.375,2022,10,18,68.51
33.0,35.0,2022,10,18,65.79
33.0,35.625,2022,10,18,68.41
29.5,34.375,2022,10,19,60.16
29.5,35.0,2022,10,19,51.96
29.5,35.625,2022,10,19,45.94
30.0,34.375,2022,10,19,62.56
30.0,35.0,2022,10,19,56.31
30.0,35.625,2022,10,19,52.84
30.5,34.375,2022,10,19,66.84
30.5,35.0,2022,10,19,59.24
30.5,35.625,2022,10,19,61.38
31.0,34.375,2022,10,19,66.1
31.0,35.0,2022,10,19,63.28
31.0,35.625,2022,10,19,61.9
31.5,34.375,2022,10,19,60.63
31.5,35.0,2022,10,19,68.2
31.5,35.625,2022,10,19,55.74
32.0,34.375,2022,10,19,63.78
32.0,35.0,2022,10,19,64.64
32.0,35.625,2022,10,19,55.78
32.5,34.375,2022,10,19,64.95
32.5,35.0,2022,10,19,63.12
32.5,35.625,2022,10,19,56.47
33.0,34.375,2022,10,19,65.69
33.0,35.0,2022,10,19,62.11
33.0,35.625,2022,10,19,56.13
29.5,34.375,2022,10,20,67.23
29.5,35.0,2022,10,20,51.91
29.5,35.625,2022,10,20,44.47
30.0,34.375,2022,10,20,66.48
30.0,35.0,2022,10,20,57.63
30.0,35.625,2022,10,20,51.52
30.5,34.375,2022,10,20,70.35
30.5,35.0,2022,10,20,61.36
30.5,35.625,2022,10,20,62.44
31.0,34.375,2022,10,20,68.43
31.0,35.0,2022,10,20,64.87
31.0,35.625,2022,10,20,61.8
31.5,34.375,2022,10,20,68.55
31.5,35.0,2022,10,20,68.99
31.5,35.625,2022,10,20,56.1
32.0,34.375,2022,10,20,73.29
32.0,35.0,2022,10,20,68.54
32.0,35.625,2022,10,20,59.43
32.5,34.375,2022,10,20,74.96
32.5,35.0,2022,10,20,70.45
32.5,35.625,2022,10,20,64.38
33.0,34.375,2022,10,20,76.58
33.0,35.0,2022,10,20,74.07
33.0,35.625,2022,10,20,74.8
29.5,34.375,2022,10,21,74.6
29.5,35.0,2022,10,21,61.04
29.5,35.625,2022,10,21,54.16
30.0,34.375,2022,10,21,74.65
30.0,35.0,2022,10,21,64.07
30.0,35.625,2022,10,21,61.67
30.5,34.375,2022,10,21,75.74
30.5,35.0,2022,10,21,65.43
30.5,35.625,2022,10,21,67.46
31.0,34.375,2022,10,21,73.46
31.0,35.0,2022,10,21,67.77
31.0,35.625,2022,10,21,64.35
31.5,34.375,2022,10,21,73.24
31.5,35.0,2022,10,21,72.54
31.5,35.625,2022,10,21,56.63
32.0,34.375,2022,10,21,77.3
32.0,35.0,2022,10,21,74.2
32.0,35.625,2022,10,21,61.59
32.5,34.375,2022,10,21,78.78
32.5,35.0,2022,10,21,74.95
32.5,35.625,2022,10,21,68.46
33.0,34.375,2022,10,21,79.21
33.0,35.0,2022,10,21,76.34
33.0,35.625,2022,10,21,72.62
29.5,34.375,2022,10,22,73.25
29.5,35.0,2022,10,22,65.4
29.5,35.625,2022,10,22,63.88
30.0,34.375,2022,10,22,70.81
30.0,35.0,2022,10,22,68.43
30.0,35.625,2022,10,22,66.58
30.5,34.375,2022,10,22,71.19
30.5,35.0,2022,10,22,66.35
30.5,35.625,2022,10,22,68.98
31.0,34.375,2022,10,22,68.79
31.0,35.0,2022,10,22,67.01
31.0,35.625,2022,10,22,66.21
31.5,34.375,2022,10,22,68.45
31.5,35.0,2022,10,22,70.79
31.5,35.625,2022,10,22,62.26
32.0,34.375,2022,10,22,72.63
32.0,35.0,2022,10,22,71.65
32.0,35.625,2022,10,22,64.88
32.5,34.375,2022,10,22,73.28
32.5,35.0,2022,10,22,72.57
32.5,35.625,2022,10,22,66.45
33.0,34.375,2022,10,22,71.87
33.0,35.0,2022,10,22,72.4
33.0,35.625,2022,10,22,61.46
29.5,34.375,2022,10,23,72.85
29.5,35.0,2022,10,23,61.44
29.5,35.625,2022,10,23,57.82
30.0,34.375,2022,10,23,71.23
30.0,35.0,2022,10,23,63.8
30.0,35.625,2022,10,23,62.21
30.5,34.375,2022,10,23,73.38
30.5,35.0,2022,10,23,64.05
30.5,35.625,2022,10,23,65.03
31.0,34.375,2022,10,23,73.59
31.0,35.0,2022,10,23,68.53
31.0,35.625,2022,10,23,62.63
31.5,34.375,2022,10,23,70.02
31.5,35.0,2022,10,23,72.43
31.5,35.625,2022,10,23,57.75
32.0,34.375,2022,10,23,73.51
32.0,35.0,2022,10,23,70.96
32.0,35.625,2022,10,23,59.91
32.5,34.375,2022,10,23,72.84
32.5,35.0,2022,10,23,71.84
32.5,35.625,2022,10,23,63.0
33.0,34.375,2022,10,23,71.45
33.0,35.0,2022,10,23,71.21
33.0,35.625,2022,10,23,57.32
29.5,34.375,2022,10,24,74.44
29.5,35.0,2022,10,24,63.08
29.5,35.625,2022,10,24,56.62
30.0,34.375,2022,10,24,73.47
30.0,35.0,2022,10,24,69.18
30.0,35.625,2022,10,24,58.71
30.5,34.375,2022,10,24,75.39
30.5,35.0,2022,10,24,70.03
30.5,35.625,2022,10,24,63.61
31.0,34.375,2022,10,24,73.79
31.0,35.0,2022,10,24,70.66
31.0,35.625,2022,10,24,64.83
31.5,34.375,2022,10,24,67.71
31.5,35.0,2022,10,24,71.92
31.5,35.625,2022,10,24,63.63
32.0,34.375,2022,10,24,69.53
32.0,35.0,2022,10,24,72.21
32.0,35.625,2022,10,24,63.36
32.5,34.375,2022,10,24,69.39
32.5,35.0,2022,10,24,70.82
32.5,35.625,2022,10,24,55.88
33.0,34.375,2022,10,24,68.3
33.0,35.0,2022,10,24,70.83
33.0,35.625,2022,10,24,52.99
29.5,34.375,2022,10,25,63.82
29.5,35.0,2022,10,25,49.1
29.5,35.625,2022,10,25,43.58
30.0,34.375,2022,10,25,62.01
30.0,35.0,2022,10,25,47.92
30.0,35.625,2022,10,25,47.54
30.5,34.375,2022,10,25,65.93
30.5,35.0,2022,10,25,48.4
30.5,35.625,2022,10,25,48.96
31.0,34.375,2022,10,25,70.86
31.0,35.0,2022,10,25,53.41
31.0,35.625,2022,10,25,44.76
31.5,34.375,2022,10,25,64.9
31.5,35.0,2022,10,25,53.79
31.5,35.625,2022,10,25,47.41
32.0,34.375,2022,10,25,65.95
32.0,35.0,2022,10,25,55.73
32.0,35.625,2022,10,25,49.34
32.5,34.375,2022,10,25,69.04
32.5,35.0,2022,10,25,55.31
32.5,35.625,2022,10,25,47.23
33.0,34.375,2022,10,25,75.26
33.0,35.0,2022,10,25,59.54
33.0,35.625,2022,10,25,48.95
29.5,34.375,2022,10,26,66.43
29.5,35.0,2022,10,26,53.39
29.5,35.625,2022,10,26,46.32
30.0,34.375,2022,10,26,66.62
30.0,35.0,2022,10,26,53.9
30.0,35.625,2022,10,26,53.13
30.5,34.375,2022,10,26,71.36
30.5,35.0,2022,10,26,49.35
30.5,35.625,2022,10,26,57.36
31.0,34.375,2022,10,26,73.03
31.0,35.0,2022,10,26,53.71
31.0,35.625,2022,10,26,50.71
31.5,34.375,2022,10,26,65.37
31.5,35.0,2022,10,26,57.3
31.5,35.625,2022,10,26,50.02
32.0,34.375,2022,10,26,65.01
32.0,35.0,2022,10,26,60.65
32.0,35.625,2022,10,26,49.4
32.5,34.375,2022,10,26,68.14
32.5,35.0,2022,10,26,60.67
32.5,35.625,2022,10,26,47.56
33.0,34.375,2022,10,26,70.09
33.0,35.0,2022,10,26,65.25
33.0,35.625,2022,10,26,52.31
29.5,34.375,2022,10,27,70.52
29.5,35.0,2022,10,27,58.0
29.5,35.625,2022,10,27,55.59
30.0,34.375,2022,10,27,70.04
30.0,35.0,2022,10,27,62.12
30.0,35.625,2022,10,27,61.16
30.5,34.375,2022,10,27,74.46
30.5,35.0,2022,10,27,63.57
30.5,35.625,2022,10,27,65.73
31.0,34.375,2022,10,27,75.56
31.0,35.0,2022,10,27,65.29
31.0,35.625,2022,10,27,62.91
31.5,34.375,2022,10,27,67.39
31.5,35.0,2022,10,27,69.82
31.5,35.625,2022,10,27,59.97
32.0,34.375,2022,10,27,71.22
32.0,35.0,2022,10,27,69.79
32.0,35.625,2022,10,27,56.98
32.5,34.375,2022,10,27,72.75
32.5,35.0,2022,10,27,67.71
32.5,35.625,2022,10,27,52.44
33.0,34.375,2022,10,27,72.13
33.0,35.0,2022,10,27,71.55
33.0,35.625,2022,10,27,50.23
29.5,34.375,2022,10,28,70.47
29.5,35.0,2022,10,28,54.73
29.5,35.625,2022,10,28,43.42
30.0,34.375,2022,10,28,70.98
30.0,35.0,2022,10,28,61.38
30.0,35.625,2022,10,28,46.85
30.5,34.375,2022,10,28,75.47
30.5,35.0,2022,10,28,65.8
30.5,35.625,2022,10,28,52.98
31.0,34.375,2022,10,28,78.91
31.0,35.0,2022,10,28,69.28
31.0,35.625,2022,10,28,56.43
31.5,34.375,2022,10,28,76.68
31.5,35.0,2022,10,28,69.54
31.5,35.625,2022,10,28,51.81
32.0,34.375,2022,10,28,76.6
32.0,35.0,2022,10,28,68.88
32.0,35.625,2022,10,28,50.26
32.5,34.375,2022,10,28,75.5
32.5,35.0,2022,10,28,66.71
32.5,35.625,2022,10,28,49.2
33.0,34.375,2022,10,28,75.62
33.0,35.0,2022,10,28,69.52
33.0,35.625,2022,10,28,45.25
29.5,34.375,2022,10,29,70.44
29.5,35.0,2022,10,29,47.57
29.5,35.625,2022,10,29,32.34
30.0,34.375,2022,10,29,70.78
30.0,35.0,2022,10,29,53.57
30.0,35.625,2022,10,29,36.99
30.5,34.375,2022,10,29,74.66
30.5,35.0,2022,10,29,59.12
30.5,35.625,2022,10,29,42.1
31.0,34.375,2022,10,29,76.69
31.0,35.0,2022,10,29,63.54
31.0,35.625,2022,10,29,38.33
31.5,34.375,2022,10,29,73.36
31.5,35.0,2022,10,29,62.73
31.5,35.625,2022,10,29,36.98
32.0,34.375,2022,10,29,72.59
32.0,35.0,2022,10,29,61.92
32.0,35.625,2022,10,29,37.71
32.5,34.375,2022,10,29,74.15
32.5,35.0,2022,10,29,59.39
32.5,35.625,2022,10,29,36.6
33.0,34.375,2022,10,29,74.86
33.0,35.0,2022,10,29,64.86
33.0,35.625,2022,10,29,36.18
29.5,34.375,2022,10,30,72.69
29.5,35.0,2022,10,30,63.38
29.5,35.625,2022,10,30,49.47
30.0,34.375,2022,10,30,71.6
30.0,35.0,2022,10,30,67.58
30.0,35.625,2022,10,30,55.36
30.5,34.375,2022,10,30,73.71
30.5,35.0,2022,10,30,69.26
30.5,35.625,2022,10,30,67.32
31.0,34.375,2022,10,30,74.38
31.0,35.0,2022,10,30,71.42
31.0,35.625,2022,10,30,71.02
31.5,34.375,2022,10,30,71.45
31.5,35.0,2022,10,30,72.31
31.5,35.625,2022,10,30,60.73
32.0,34.375,2022,10,30,71.39
32.0,35.0,2022,10,30,64.86
32.0,35.625,2022,10,30,48.68
32.5,34.375,2022,10,30,71.53
32.5,35.0,2022,10,30,60.66
32.5,35.625,2022,10,30,45.56
33.0,34.375,2022,10,30,71.84
33.0,35.0,2022,10,30,67.85
33.0,35.625,2022,10,30,48.53
29.5,34.375,2022,10,31,73.31
29.5,35.0,2022,10,31,66.22
29.5,35.625,2022,10,31,62.56
30.0,34.375,2022,10,31,72.72
30.0,35.0,2022,10,31,68.87
30.0,35.625,2022,10,31,68.44
30.5,34.375,2022,10,31,75.0
30.5,35.0,2022,10,31,68.3
30.5,35.625,2022,10,31,74.13
31.0,34.375,2022,10,31,71.68
31.0,35.0,2022,10,31,67.51
31.0,35.625,2022,10,31,67.42
31.5,34.375,2022,10,31,66.88
31.5,35.0,2022,10,31,69.15
31.5,35.625,2022,10,31,57.94
32.0,34.375,2022,10,31,66.0
32.0,35.0,2022,10,31,65.97
32.0,35.625,2022,10,31,59.81
32.5,34.375,2022,10,31,65.6
32.5,35.0,2022,10,31,63.52
32.5,35.625,2022,10,31,65.7
33.0,34.375,2022,10,31,66.55
33.0,35.0,2022,10,31,66.77
33.0,35.625,2022,10,31,72.75
29.5,34.375,2022,11,1,70.2
29.5,35.0,2022,11,1,66.35
29.5,35.625,2022,11,1,64.69
30.0,34.375,2022,11,1,69.97
30.0,35.0,2022,11,1,68.63
30.0,35.625,2022,11,1,68.66
30.5,34.375,2022,11,1,72.74
30.5,35.0,2022,11,1,66.16
30.5,35.625,2022,11,1,72.43
31.0,34.375,2022,11,1,69.63
31.0,35.0,2022,11,1,66.94
31.0,35.625,2022,11,1,67.74
31.5,34.375,2022,11,1,65.54
31.5,35.0,2022,11,1,71.39
31.5,35.625,2022,11,1,59.62
32.0,34.375,2022,11,1,68.8
32.0,35.0,2022,11,1,70.06
32.0,35.625,2022,11,1,63.06
32.5,34.375,2022,11,1,70.2
32.5,35.0,2022,11,1,68.4
32.5,35.625,2022,11,1,66.65
33.0,34.375,2022,11,1,69.94
33.0,35.0,2022,11,1,69.79
33.0,35.625,2022,11,1,72.68
29.5,34.375,2022,11,2,73.86
29.5,35.0,2022,11,2,68.14
29.5,35.625,2022,11,2,64.9
30.0,34.375,2022,11,2,73.2
30.0,35.0,2022,11,2,69.38
30.0,35.625,2022,11,2,70.37
30.5,34.375,2022,11,2,74.22
30.5,35.0,2022,11,2,66.81
30.5,35.625,2022,11,2,74.81
31.0,34.375,2022,11,2,68.97
31.0,35.0,2022,11,2,67.51
31.0,35.625,2022,11,2,69.24
31.5,34.375,2022,11,2,66.01
31.5,35.0,2022,11,2,72.57
31.5,35.625,2022,11,2,62.18
32.0,34.375,2022,11,2,68.68
32.0,35.0,2022,11,2,73.25
32.0,35.625,2022,11,2,67.66
32.5,34.375,2022,11,2,70.91
32.5,35.0,2022,11,2,74.18
32.5,35.625,2022,11,2,71.82
33.0,34.375,2022,11,2,71.29
33.0,35.0,2022,11,2,74.53
33.0,35.625,2022,11,2,75.48
29.5,34.375,2022,11,3,70.34
29.5,35.0,2022,11,3,59.73
29.5,35.625,2022,11,3,57.42
30.0,34.375,2022,11,3,70.78
30.0,35.0,2022,11,3,63.44
30.0,35.625,2022,11,3,59.91
30.5,34.375,2022,11,3,73.35
30.5,35.0,2022,11,3,66.58
30.5,35.625,2022,11,3,64.23
31.0,34.375,2022,11,3,68.45
31.0,35.0,2022,11,3,70.56
31.0,35.625,2022,11,3,63.03
31.5,34.375,2022,11,3,66.1
31.5,35.0,2022,11,3,73.53
31.5,35.625,2022,11,3,61.57
32.0,34.375,2022,11,3,70.58
32.0,35.0,2022,11,3,72.18
32.0,35.625,2022,11,3,65.18
32.5,34.375,2022,11,3,71.12
32.5,35.0,2022,11,3,68.83
32.5,35.625,2022,11,3,68.12
33.0,34.375,2022,11,3,70.43
33.0,35.0,2022,11,3,67.56
33.0,35.625,2022,11,3,71.57
29.5,34.375,2022,11,4,66.54
29.5,35.0,2022,11,4,46.42
29.5,35.625,2022,11,4,43.29
30.0,34.375,2022,11,4,66.63
30.0,35.0,2022,11,4,49.85
30.0,35.625,2022,11,4,45.15
30.5,34.375,2022,11,4,69.63
30.5,35.0,2022,11,4,54.5
30.5,35.625,2022,11,4,47.59
31.0,34.375,2022,11,4,70.41
31.0,35.0,2022,11,4,62.59
31.0,35.625,2022,11,4,47.28
31.5,34.375,2022,11,4,67.23
31.5,35.0,2022,11,4,65.85
31.5,35.625,2022,11,4,51.89
32.0,34.375,2022,11,4,69.71
32.0,35.0,2022,11,4,64.94
32.0,35.625,2022,11,4,54.04
32.5,34.375,2022,11,4,69.25
32.5,35.0,2022,11,4,67.29
32.5,35.625,2022,11,4,60.62
33.0,34.375,2022,11,4,67.69
33.0,35.0,2022,11,4,65.88
33.0,35.625,2022,11,4,56.71
29.5,34.375,2022,11,5,69.27
29.5,35.0,2022,11,5,51.26
29.5,35.625,2022,11,5,39.43
30.0,34.375,2022,11,5,69.8
30.0,35.0,2022,11,5,54.33
30.0,35.625,2022,11,5,44.26
30.5,34.375,2022,11,5,71.41
30.5,35.0,2022,11,5,60.72
30.5,35.625,2022,11,5,46.94
31.0,34.375,2022,11,5,70.09
31.0,35.0,2022,11,5,64.86
31.0,35.625,2022,11,5,44.78
31.5,34.375,2022,11,5,68.76
31.5,35.0,2022,11,5,66.01
31.5,35.625,2022,11,5,45.69
32.0,34.375,2022,11,5,70.97
32.0,35.0,2022,11,5,66.38
32.0,35.625,2022,11,5,43.0
32.5,34.375,2022,11,5,71.01
32.5,35.0,2022,11,5,65.67
32.5,35.625,2022,11,5,45.99
33.0,34.375,2022,11,5,70.24
33.0,35.0,2022,11,5,65.98
33.0,35.625,2022,11,5,42.87
29.5,34.375,2022,11,6,68.86
29.5,35.0,2022,11,6,53.34
29.5,35.625,2022,11,6,36.8
30.0,34.375,2022,11,6,72.67
30.0,35.0,2022,11,6,57.52
30.0,35.625,2022,11,6,41.47
30.5,34.375,2022,11,6,76.64
30.5,35.0,2022,11,6,62.13
30.5,35.625,2022,11,6,44.0
31.0,34.375,2022,11,6,77.04
31.0,35.0,2022,11,6,71.14
31.0,35.625,2022,11,6,44.92
31.5,34.375,2022,11,6,72.48
31.5,35.0,2022,11,6,73.33
31.5,35.625,2022,11,6,44.97
32.0,34.375,2022,11,6,73.3
32.0,35.0,2022,11,6,71.22
32.0,35.625,2022,11,6,45.27
32.5,34.375,2022,11,6,72.08
32.5,35.0,2022,11,6,66.0
32.5,35.625,2022,11,6,50.84
33.0,34.375,2022,11,6,70.66
33.0,35.0,2022,11,6,64.76
33.0,35.625,2022,11,6,48.08
29.5,34.375,2022,11,7,62.34
29.5,35.0,2022,11,7,56.32
29.5,35.625,2022,11,7,43.25
30.0,34.375,2022,11,7,59.02
30.0,35.0,2022,11,7,57.35
30.0,35.625,2022,11,7,44.75
30.5,34.375,2022,11,7,59.33
30.5,35.0,2022,11,7,58.96
30.5,35.625,2022,11,7,55.4
31.0,34.375,2022,11,7,58.6
31.0,35.0,2022,11,7,60.86
31.0,35.625,2022,11,7,62.53
31.5,34.375,2022,11,7,56.04
31.5,35.0,2022,11,7,64.85
31.5,35.625,2022,11,7,58.67
32.0,34.375,2022,11,7,60.14
32.0,35.0,2022,11,7,64.71
32.0,35.625,2022,11,7,57.53
32.5,34.375,2022,11,7,61.42
32.5,35.0,2022,11,7,62.78
32.5,35.625,2022,11,7,63.33
33.0,34.375,2022,11,7,63.1
33.0,35.0,2022,11,7,63.44
33.0,35.625,2022,11,7,68.48
29.5,34.375,2022,11,8,66.55
29.5,35.0,2022,11,8,55.88
29.5,35.625,2022,11,8,56.39
30.0,34.375,2022,11,8,66.19
30.0,35.0,2022,11,8,57.63
30.0,35.625,2022,11,8,65.93
30.5,34.375,2022,11,8,74.64
30.5,35.0,2022,11,8,62.12
30.5,35.625,2022,11,8,70.09
31.0,34.375,2022,11,8,78.12
31.0,35.0,2022,11,8,69.07
31.0,35.625,2022,11,8,62.45
31.5,34.375,2022,11,8,75.27
31.5,35.0,2022,11,8,77.46
31.5,35.625,2022,11,8,60.48
32.0,34.375,2022,11,8,72.61
32.0,35.0,2022,11,8,76.73
32.0,35.625,2022,11,8,66.92
32.5,34.375,2022,11,8,72.4
32.5,35.0,2022,11,8,73.86
32.5,35.625,2022,11,8,72.83
33.0,34.375,2022,11,8,73.58
33.0,35.0,2022,11,8,74.59
33.0,35.625,2022,11,8,79.62
29.5,34.375,2022,11,9,77.21
29.5,35.0,2022,11,9,65.96
29.5,35.625,2022,11,9,68.49
30.0,34.375,2022,11,9,75.44
30.0,35.0,2022,11,9,68.35
30.0,35.625,2022,11,9,74.82
30.5,34.375,2022,11,9,80.78
30.5,35.0,2022,11,9,72.8
30.5,35.625,2022,11,9,78.32
31.0,34.375,2022,11,9,81.19
31.0,35.0,2022,11,9,79.33
31.0,35.625,2022,11,9,79.63
31.5,34.375,2022,11,9,72.5
31.5,35.0,2022,11,9,80.97
31.5,35.625,2022,11,9,70.58
32.0,34.375,2022,11,9,70.06
32.0,35.0,2022,11,9,74.12
32.0,35.625,2022,11,9,73.87
32.5,34.375,2022,11,9,69.63
32.5,35.0,2022,11,9,74.32
32.5,35.625,2022,11,9,78.2
33.0,34.375,2022,11,9,68.66
33.0,35.0,2022,11,9,72.31
33.0,35.625,2022,11,9,77.85
29.5,34.375,2022,11,10,74.86
29.5,35.0,2022,11,10,66.87
29.5,35.625,2022,11,10,61.17
30.0,34.375,2022,11,10,73.87
30.0,35.0,2022,11,10,69.06
30.0,35.625,2022,11,10,66.79
30.5,34.375,2022,11,10,76.55
30.5,35.0,2022,11,10,71.99
30.5,35.625,2022,11,10,70.14
31.0,34.375,2022,11,10,71.33
31.0,35.0,2022,11,10,74.92
31.0,35.625,2022,11,10,72.23
31.5,34.375,2022,11,10,65.31
31.5,35.0,2022,11,10,74.69
31.5,35.625,2022,11,10,61.82
32.0,34.375,2022,11,10,66.03
32.0,35.0,2022,11,10,71.5
32.0,35.625,2022,11,10,66.29
32.5,34.375,2022,11,10,66.13
32.5,35.0,2022,11,10,72.31
32.5,35.625,2022,11,10,71.94
33.0,34.375,2022,11,10,64.74
33.0,35.0,2022,11,10,68.75
33.0,35.625,2022,11,10,69.61
29.5,34.375,2022,11,11,68.88
29.5,35.0,2022,11,11,48.22
29.5,35.625,2022,11,11,37.04
30.0,34.375,2022,11,11,69.13
30.0,35.0,2022,11,11,52.36
30.0,35.625,2022,11,11,42.29
30.5,34.375,2022,11,11,72.64
30.5,35.0,2022,11,11,59.68
30.5,35.625,2022,11,11,48.54
31.0,34.375,2022,11,11,73.36
31.0,35.0,2022,11,11,64.24
31.0,35.625,2022,11,11,50.92
31.5,34.375,2022,11,11,68.35
31.5,35.0,2022,11,11,65.95
31.5,35.625,2022,11,11,48.99
32.0,34.375,2022,11,11,67.2
32.0,35.0,2022,11,11,68.91
32.0,35.625,2022,11,11,53.08
32.5,34.375,2022,11,11,67.42
32.5,35.0,2022,11,11,67.89
32.5,35.625,2022,11,11,59.35
33.0,34.375,2022,11,11,67.2
33.0,35.0,2022,11,11,65.64
33.0,35.625,2022,11,11,53.61
29.5,34.375,2022,11,12,60.49
29.5,35.0,2022,11,12,44.37
29.5,35.625,2022,11,12,47.96
30.0,34.375,2022,11,12,59.18
30.0,35.0,2022,11,12,41.65
30.0,35.625,2022,11,12,45.54
30.5,34.375,2022,11,12,61.75
30.5,35.0,2022,11,12,46.14
30.5,35.625,2022,11,12,43.87
31.0,34.375,2022,11,12,65.64
31.0,35.0,2022,11,12,51.27
31.0,35.625,2022,11,12,44.14
31.5,34.375,2022,11,12,61.74
31.5,35.0,2022,11,12,55.37
31.5,35.625,2022,11,12,41.91
32.0,34.375,2022,11,12,61.31
32.0,35.0,2022,11,12,58.32
32.0,35.625,2022,11,12,43.96
32.5,34.375,2022,11,12,63.78
32.5,35.0,2022,11,12,60.3
32.5,35.625,2022,11,12,48.79
33.0,34.375,2022,11,12,63.99
33.0,35.0,2022,11,12,59.33
33.0,35.625,2022,11,12,47.26
29.5,34.375,2022,11,13,59.72
29.5,35.0,2022,11,13,54.1
29.5,35.625,2022,11,13,69.27
30.0,34.375,2022,11,13,56.96
30.0,35.0,2022,11,13,55.19
30.0,35.625,2022,11,13,73.09
30.5,34.375,2022,11,13,60.16
30.5,35.0,2022,11,13,53.29
30.5,35.625,2022,11,13,70.21
31.0,34.375,2022,11,13,62.02
31.0,35.0,2022,11,13,57.76
31.0,35.625,2022,11,13,60.39
31.5,34.375,2022,11,13,66.1
31.5,35.0,2022,11,13,62.57
31.5,35.625,2022,11,13,53.57
32.0,34.375,2022,11,13,66.18
32.0,35.0,2022,11,13,62.32
32.0,35.625,2022,11,13,50.66
32.5,34.375,2022,11,13,66.38
32.5,35.0,2022,11,13,60.69
