-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
30.0,35.625,2022,10,5,0.56
30.5,34.375,2022,10,5,1.93
30.5,35.0,2022,10,5,2.46
30.5,35.625,2022,10,5,0.48
31.0,34.375,2022,10,5,1.71
31.0,35.0,2022,10,5,1.97
31.0,35.625,2022,10,5,0.8
31.5,34.375,2022,10,5,1.9
31.5,35.0,2022,10,5,2.2
31.5,35.625,2022,10,5,1.1
32.0,34.375,2022,10,5,1.86
32.0,35.0,2022,10,5,1.19
32.0,35.625,2022,10,5,1.16
32.5,34.375,2022,10,5,1.57
32.5,35.0,2022,10,5,0.77
32.5,35.625,2022,10,5,0.07
33.0,34.375,2022,10,5,0.95
33.0,35.0,2022,10,5,0.72
33.0,35.625,2022,10,5,1.6
29.5,34.375,2022,10,6,1.16
29.5,35.0,2022,10,6,2.39
29.5,35.625,2022,10,6,1.75
30.0,34.375,2022,10,6,1.41
30.0,35.0,2022,10,6,2.38
30.0,35.625,2022,10,6,1.34
30.5,34.375,2022,10,6,1.79
30.5,35.0,2022,10,6,2.26
30.5,35.625,2022,10,6,0.27
31.0,34.375,2022,10,6,1.98
31.0,35.0,2022,10,6,1.43
31.0,35.625,2022,10,6,0.69
31.5,34.375,2022,10,6,2.01
31.5,35.0,2022,10,6,1.22
31.5,35.625,2022,10,6,0.84
32.0,34.375,2022,10,6,1.88
32.0,35.0,2022,10,6,1.52
32.0,35.625,2022,10,6,0.39
32.5,34.375,2022,10,6,1.3
32.5,35.0,2022,10,6,0.91
32.5,35.625,2022,10,6,0.26
33.0,34.375,2022,10,6,0.64
33.0,35.0,2022,10,6,0.15
33.0,35.625,2022,10,6,0.62
29.5,34.375,2022,10,7,4.61
29.5,35.0,2022,10,7,3.47
29.5,35.625,2022,10,7,0.57
30.0,34.375,2022,10,7,3.87
30.0,35.0,2022,10,7,2.71
30.0,35.625,2022,10,7,1.09
30.5,34.375,2022,10,7,3.58
30.5,35.0,2022,10,7,2.63
30.5,35.625,2022,10,7,1.25
31.0,34.375,2022,10,7,3.35
31.0,35.0,2022,10,7,2.69
31.0,35.625,2022,10,7,1.25
31.5,34.375,2022,10,7,3.45
31.5,35.0,2022,10,7,2.95
31.5,35.625,2022,10,7,2.01
32.0,34.375,2022,10,7,3.35
32.0,35.0,2022,10,7,2.58
32.0,35.625,2022,10,7,2.16
32.5,34.375,2022,10,7,2.98
32.5,35.0,2022,10,7,2.09
32.5,35.625,2022,10,7,1.82
33.0,34.375,2022,10,7,2.89
33.0,35.0,2022,10,7,1.87
33.0,35.625,2022,10,7,2.84
29.5,34.375,2022,10,8,4.37
29.5,35.0,2022,10,8,3.41
29.5,35.625,2022,10,8,0.97
30.0,34.375,2022,10,8,2.64
30.0,35.0,2022,10,8,2.58
30.0,35.625,2022,10,8,0.93
30.5,34.375,2022,10,8,1.78
30.5,35.0,2022,10,8,2.3
30.5,35.625,2022,10,8,1.51
31.0,34.375,2022,10,8,3.05
31.0,35.0,2022,10,8,2.03
31.0,35.625,2022,10,8,0.4
31.5,34.375,2022,10,8,3.8
31.5,35.0,2022,10,8,2.5
31.5,35.625,2022,10,8,1.43
32.0,34.375,2022,10,8,3.74
32.0,35.0,2022,10,8,2.06
32.0,35.625,2022,10,8,1.5
32.5,34.375,2022,10,8,3.38
32.5,35.0,2022,10,8,1.51
32.5,35.625,2022,10,8,1.06
33.0,34.375,2022,10,8,3.03
33.0,35.0,2022,10,8,1.57
33.0,35.625,2022,10,8,2.42
29.5,34.375,2022,10,9,4.35
29.5,35.0,2022,10,9,2.76
29.5,35.625,2022,10,9,1.82
30.0,34.375,2022,10,9,2.18
30.0,35.0,2022,10,9,2.24
30.0,35.625,2022,10,9,0.83
30.5,34.375,2022,10,9,1.29
30.5,35.0,2022,10,9,1.62
30.5,35.625,2022,10,9,1.12
31.0,34.375,2022,10,9,2.6
31.0,35.0,2022,10,9,1.3
31.0,35.625,2022,10,9,0.36
31.5,34.375,2022,10,9,3.26
31.5,35.0,2022,10,9,2.47
31.5,35.625,2022,10,9,1.15
32.0,34.375,2022,10,9,3.62
32.0,35.0,2022,10,9,2.89
32.0,35.625,2022,10,9,0.3
32.5,34.375,2022,10,9,3.11
32.5,35.0,2022,10,9,2.14
32.5,35.625,2022,10,9,0.29
33.0,34.375,2022,10,9,2.42
33.0,35.0,2022,10,9,1.71
33.0,35.625,2022,10,9,0.79
29.5,34.375,2022,10,10,4.74
29.5,35.0,2022,10,10,3.71
29.5,35.625,2022,10,10,1.41
30.0,34.375,2022,10,10,4.13
30.0,35.0,2022,10,10,4.28
30.0,35.625,2022,10,10,1.41
30.5,34.375,2022,10,10,3.53
30.5,35.0,2022,10,10,3.46
30.5,35.625,2022,10,10,0.31
31.0,34.375,2022,10,10,2.55
31.0,35.0,2022,10,10,2.59
31.0,35.625,2022,10,10,1.98
31.5,34.375,2022,10,10,2.19
31.5,35.0,2022,10,10,1.84
31.5,35.625,2022,10,10,1.67
32.0,34.375,2022,10,10,2.38
32.0,35.0,2022,10,10,1.35
32.0,35.625,2022,10,10,0.98
32.5,34.375,2022,10,10,1.74
32.5,35.0,2022,10,10,1.04
32.5,35.625,2022,10,10,0.55
33.0,34.375,2022,10,10,1.13
33.0,35.0,2022,10,10,0.58
33.0,35.625,2022,10,10,0.2
29.5,34.375,2022,10,11,5.34
29.5,35.0,2022,10,11,4.21
29.5,35.625,2022,10,11,0.65
30.0,34.375,2022,10,11,4.85
30.0,35.0,2022,10,11,4.69
30.0,35.625,2022,10,11,0.36
30.5,34.375,2022,10,11,4.63
30.5,35.0,2022,10,11,5.12
30.5,35.625,2022,10,11,1.83
31.0,34.375,2022,10,11,4.67
31.0,35.0,2022,10,11,3.24
31.0,35.625,2022,10,11,2.49
31.5,34.375,2022,10,11,4.26
31.5,35.0,2022,10,11,2.66
31.5,35.625,2022,10,11,1.88
32.0,34.375,2022,10,11,4.39
32.0,35.0,2022,10,11,2.94
32.0,35.625,2022,10,11,1.28
32.5,34.375,2022,10,11,4.59
32.5,35.0,2022,10,11,3.05
32.5,35.625,2022,10,11,0.7
33.0,34.375,2022,10,11,4.52
33.0,35.0,2022,10,11,3.42
33.0,35.625,2022,10,11,0.85
29.5,34.375,2022,10,12,3.33
29.5,35.0,2022,10,12,0.87
29.5,35.625,2022,10,12,3.0
30.0,34.375,2022,10,12,2.69
30.0,35.0,2022,10,12,2.45
30.0,35.625,2022,10,12,2.39
30.5,34.375,2022,10,12,2.65
30.5,35.0,2022,10,12,3.42
30.5,35.625,2022,10,12,1.37
31.0,34.375,2022,10,12,2.66
31.0,35.0,2022,10,12,2.26
31.0,35.625,2022,10,12,0.98
31.5,34.375,2022,10,12,2.66
31.5,35.0,2022,10,12,1.4
31.5,35.625,2022,10,12,1.09
32.0,34.375,2022,10,12,2.59
32.0,35.0,2022,10,12,1.35
32.0,35.625,2022,10,12,0.33
32.5,34.375,2022,10,12,1.74
32.5,35.0,2022,10,12,1.17
32.5,35.625,2022,10,12,0.23
33.0,34.375,2022,10,12,0.9
33.0,35.0,2022,10,12,1.07
33.0,35.625,2022,10,12,1.68
29.5,34.375,2022,10,13,4.46
29.5,35.0,2022,10,13,3.56
29.5,35.625,2022,10,13,1.0
30.0,34.375,2022,10,13,3.96
30.0,35.0,2022,10,13,2.91
30.0,35.625,2022,10,13,1.67
30.5,34.375,2022,10,13,3.64
30.5,35.0,2022,10,13,2.78
30.5,35.625,2022,10,13,3.21
31.0,34.375,2022,10,13,3.33
31.0,35.0,2022,10,13,3.03
31.0,35.625,2022,10,13,1.63
31.5,34.375,2022,10,13,3.15
31.5,35.0,2022,10,13,3.27
31.5,35.625,2022,10,13,2.02
32.0,34.375,2022,10,13,2.9
32.0,35.0,2022,10,13,2.48
32.0,35.625,2022,10,13,1.58
32.5,34.375,2022,10,13,2.44
32.5,35.0,2022,10,13,1.43
32.5,35.625,2022,10,13,0.29
33.0,34.375,2022,10,13,2.18
33.0,35.0,2022,10,13,1.22
33.0,35.625,2022,10,13,2.2
29.5,34.375,2022,10,14,2.77
29.5,35.0,2022,10,14,2.22
29.5,35.625,2022,10,14,2.13
30.0,34.375,2022,10,14,2.23
30.0,35.0,2022,10,14,1.84
30.0,35.625,2022,10,14,1.04
30.5,34.375,2022,10,14,1.64
30.5,35.0,2022,10,14,1.23
30.5,35.625,2022,10,14,1.1
31.0,34.375,2022,10,14,1.86
31.0,35.0,2022,10,14,1.06
31.0,35.625,2022,10,14,0.71
31.5,34.375,2022,10,14,2.24
31.5,35.0,2022,10,14,1.51
31.5,35.625,2022,10,14,0.84
32.0,34.375,2022,10,14,2.04
32.0,35.0,2022,10,14,0.68
32.0,35.625,2022,10,14,0.74
32.5,34.375,2022,10,14,1.18
32.5,35.0,2022,10,14,0.42
32.5,35.625,2022,10,14,0.51
33.0,34.375,2022,10,14,0.88
33.0,35.0,2022,10,14,0.34
33.0,35.625,2022,10,14,0.89
29.5,34.375,2022,10,15,0.46
29.5,35.0,2022,10,15,0.3
29.5,35.625,2022,10,15,1.18
30.0,34.375,2022,10,15,0.52
30.0,35.0,2022,10,15,0.38
30.0,35.625,2022,10,15,0.77
30.5,34.375,2022,10,15,0.1
30.5,35.0,2022,10,15,0.28
30.5,35.625,2022,10,15,0.41
31.0,34.375,2022,10,15,1.24
31.0,35.0,2022,10,15,0.44
31.0,35.625,2022,10,15,0.09
31.5,34.375,2022,10,15,1.87
31.5,35.0,2022,10,15,1.28
31.5,35.625,2022,10,15,0.58
32.0,34.375,2022,10,15,2.84
32.0,35.0,2022,10,15,1.92
32.0,35.625,2022,10,15,0.71
32.5,34.375,2022,10,15,2.08
32.5,35.0,2022,10,15,1.61
32.5,35.625,2022,10,15,0.49
33.0,34.375,2022,10,15,1.75
33.0,35.0,2022,10,15,1.77
33.0,35.625,2022,10,15,0.33
29.5,34.375,2022,10,16,1.58
29.5,35.0,2022,10,16,2.05
29.5,35.625,2022,10,16,0.32
30.0,34.375,2022,10,16,2.77
30.0,35.0,2022,10,16,2.05
30.0,35.625,2022,10,16,3.13
30.5,34.375,2022,10,16,1.19
30.5,35.0,2022,10,16,1.77
30.5,35.625,2022,10,16,1.09
31.0,34.375,2022,10,16,0.24
31.0,35.0,2022,10,16,1.02
31.0,35.625,2022,10,16,2.13
31.5,34.375,2022,10,16,0.76
31.5,35.0,2022,10,16,1.12
31.5,35.625,2022,10,16,1.87
32.0,34.375,2022,10,16,1.8
32.0,35.0,2022,10,16,0.61
32.0,35.625,2022,10,16,2.37
32.5,34.375,2022,10,16,2.29
32.5,35.0,2022,10,16,2.8
32.5,35.625,2022,10,16,1.56
33.0,34.375,2022,10,16,2.84
33.0,35.0,2022,10,16,2.9
33.0,35.625,2022,10,16,0.74
29.5,34.375,2022,10,17,1.98
29.5,35.0,2022,10,17,1.89
29.5,35.625,2022,10,17,1.76
30.0,34.375,2022,10,17,2.21
30.0,35.0,2022,10,17,1.42
30.0,35.625,2022,10,17,2.39
30.5,34.375,2022,10,17,2.48
30.5,35.0,2022,10,17,1.96
30.5,35.625,2022,10,17,1.12
31.0,34.375,2022,10,17,1.47
31.0,35.0,2022,10,17,2.64
31.0,35.625,2022,10,17,1.21
31.5,34.375,2022,10,17,0.32
31.5,35.0,2022,10,17,2.87
31.5,35.625,2022,10,17,0.73
32.0,34.375,2022,10,17,0.59
32.0,35.0,2022,10,17,0.86
32.0,35.625,2022,10,17,0.06
32.5,34.375,2022,10,17,0.42
32.5,35.0,2022,10,17,0.45
32.5,35.625,2022,10,17,0.15
33.0,34.375,2022,10,17,0.46
33.0,35.0,2022,10,17,0.36
33.0,35.625,2022,10,17,0.69
29.5,34.375,2022,10,18,2.55
29.5,35.0,2022,10,18,2.54
29.5,35.625,2022,10,18,0.84
30.0,34.375,2022,10,18,2.02
30.0,35.0,2022,10,18,2.02
30.0,35.625,2022,10,18,1.52
30.5,34.375,2022,10,18,1.61
30.5,35.0,2022,10,18,1.67
30.5,35.625,2022,10,18,1.18
31.0,34.375,2022,10,18,1.76
31.0,35.0,2022,10,18,1.2
31.0,35.625,2022,10,18,1.0
31.5,34.375,2022,10,18,2.25
31.5,35.0,2022,10,18,1.32
31.5,35.625,2022,10,18,1.13
32.0,34.375,2022,10,18,1.7
32.0,35.0,2022,10,18,1.0
32.0,35.625,2022,10,18,1.18
32.5,34.375,2022,10,18,0.9
32.5,35.0,2022,10,18,0.35
32.5,35.625,2022,10,18,0.64
33.0,34.375,2022,10,18,0.11
33.0,35.0,2022,10,18,0.87
33.0,35.625,2022,10,18,1.98
29.5,34.375,2022,10,19,2.33
29.5,35.0,2022,10,19,1.69
29.5,35.625,2022,10,19,0.51
30.0,34.375,2022,10,19,1.92
30.0,35.0,2022,10,19,2.04
30.0,35.625,2022,10,19,1.5
30.5,34.375,2022,10,19,1.63
30.5,35.0,2022,10,19,2.81
30.5,35.625,2022,10,19,0.77
31.0,34.375,2022,10,19,0.43
31.0,35.0,2022,10,19,2.27
31.0,35.625,2022,10,19,1.03
31.5,34.375,2022,10,19,0.88
31.5,35.0,2022,10,19,1.83
31.5,35.625,2022,10,19,1.45
32.0,34.375,2022,10,19,0.62
32.0,35.0,2022,10,19,0.9
32.0,35.625,2022,10,19,1.69
32.5,34.375,2022,10,19,0.31
32.5,35.0,2022,10,19,0.35
32.5,35.625,2022,10,19,0.64
33.0,34.375,2022,10,19,0.3
33.0,35.0,2022,10,19,0.23
33.0,35.625,2022,10,19,1.83
29.5,34.375,2022,10,20,2.71
29.5,35.0,2022,10,20,2.37
29.5,35.625,2022,10,20,1.63
30.0,34.375,2022,10,20,2.45
30.0,35.0,2022,10,20,2.58
30.0,35.625,2022,10,20,0.74
30.5,34.375,2022,10,20,2.34
30.5,35.0,2022,10,20,2.21
30.5,35.625,2022,10,20,1.86
31.0,34.375,2022,10,20,1.62
31.0,35.0,2022,10,20,1.88
31.0,35.625,2022,10,20,0.98
31.5,34.375,2022,10,20,2.02
31.5,35.0,2022,10,20,2.49
31.5,35.625,2022,10,20,1.37
32.0,34.375,2022,10,20,1.16
32.0,35.0,2022,10,20,0.71
32.0,35.625,2022,10,20,1.18
32.5,34.375,2022,10,20,2.13
32.5,35.0,2022,10,20,0.76
32.5,35.625,2022,10,20,0.67
33.0,34.375,2022,10,20,3.05
33.0,35.0,2022,10,20,0.61
33.0,35.625,2022,10,20,0.44
29.5,34.375,2022,10,21,2.46
29.5,35.0,2022,10,21,1.84
29.5,35.625,2022,10,21,1.6
30.0,34.375,2022,10,21,2.55
30.0,35.0,2022,10,21,2.02
30.0,35.625,2022,10,21,3.64
30.5,34.375,2022,10,21,2.49
30.5,35.0,2022,10,21,2.76
30.5,35.625,2022,10,21,3.11
31.0,34.375,2022,10,21,2.48
31.0,35.0,2022,10,21,2.74
31.0,35.625,2022,10,21,0.86
31.5,34.375,2022,10,21,2.66
31.5,35.0,2022,10,21,2.06
31.5,35.625,2022,10,21,0.37
32.0,34.375,2022,10,21,3.42
32.0,35.0,2022,10,21,0.89
32.0,35.625,2022,10,21,0.28
32.5,34.375,2022,10,21,4.16
32.5,35.0,2022,10,21,1.2
32.5,35.625,2022,10,21,0.15
33.0,34.375,2022,10,21,3.24
33.0,35.0,2022,10,21,1.22
33.0,35.625,2022,10,21,0.91
29.5,34.375,2022,10,22,3.47
29.5,35.0,2022,10,22,1.73
29.5,35.625,2022,10,22,1.56
30.0,34.375,2022,10,22,2.66
30.0,35.0,2022,10,22,2.07
30.0,35.625,2022,10,22,0.34
30.5,34.375,2022,10,22,2.28
30.5,35.0,2022,10,22,2.0
30.5,35.625,2022,10,22,1.11
31.0,34.375,2022,10,22,2.37
31.0,35.0,2022,10,22,1.42
31.0,35.625,2022,10,22,1.75
31.5,34.375,2022,10,22,2.68
31.5,35.0,2022,10,22,2.01
31.5,35.625,2022,10,22,1.74
32.0,34.375,2022,10,22,3.12
32.0,35.0,2022,10,22,2.85
32.0,35.625,2022,10,22,1.53
32.5,34.375,2022,10,22,3.5
32.5,35.0,2022,10,22,3.1
32.5,35.625,2022,10,22,1.02
33.0,34.375,2022,10,22,3.95
33.0,35.0,2022,10,22,3.4
33.0,35.625,2022,10,22,0.54
29.5,34.375,2022,10,23,3.23
29.5,35.0,2022,10,23,2.72
29.5,35.625,2022,10,23,1.26
30.0,34.375,2022,10,23,2.7
30.0,35.0,2022,10,23,1.97
30.0,35.625,2022,10,23,0.27
30.5,34.375,2022,10,23,2.05
30.5,35.0,2022,10,23,1.59
30.5,35.625,2022,10,23,0.88
31.0,34.375,2022,10,23,1.6
31.0,35.0,2022,10,23,1.09
31.0,35.625,2022,10,23,0.92
31.5,34.375,2022,10,23,2.01
31.5,35.0,2022,10,23,0.32
31.5,35.625,2022,10,23,0.26
32.0,34.375,2022,10,23,3.34
32.0,35.0,2022,10,23,0.97
32.0,35.625,2022,10,23,0.64
32.5,34.375,2022,10,23,4.75
32.5,35.0,2022,10,23,2.42
32.5,35.625,2022,10,23,0.79
33.0,34.375,2022,10,23,6.11
33.0,35.0,2022,10,23,2.89
33.0,35.625,2022,10,23,1.06
29.5,34.375,2022,10,24,3.75
29.5,35.0,2022,10,24,1.98
29.5,35.625,2022,10,24,2.38
30.0,34.375,2022,10,24,3.47
30.0,35.0,2022,10,24,2.59
30.0,35.625,2022,10,24,0.45
30.5,34.375,2022,10,24,3.6
30.5,35.0,2022,10,24,2.41
30.5,35.625,2022,10,24,0.47
31.0,34.375,2022,10,24,3.98
31.0,35.0,2022,10,24,1.77
31.0,35.625,2022,10,24,0.99
31.5,34.375,2022,10,24,4.31
31.5,35.0,2022,10,24,2.01
31.5,35.625,2022,10,24,0.37
32.0,34.375,2022,10,24,4.65
32.0,35.0,2022,10,24,3.06
32.0,35.625,2022,10,24,0.08
32.5,34.375,2022,10,24,4.75
32.5,35.0,2022,10,24,3.49
32.5,35.625,2022,10,24,0.25
33.0,34.375,2022,10,24,4.89
33.0,35.0,2022,10,24,3.86
33.0,35.625,2022,10,24,1.48
29.5,34.375,2022,10,25,1.71
29.5,35.0,2022,10,25,2.63
29.5,35.625,2022,10,25,3.92
30.0,34.375,2022,10,25,1.08
30.0,35.0,2022,10,25,1.83
30.0,35.625,2022,10,25,7.26
30.5,34.375,2022,10,25,1.03
30.5,35.0,2022,10,25,0.26
30.5,35.625,2022,10,25,7.13
31.0,34.375,2022,10,25,3.38
31.0,35.0,2022,10,25,1.24
31.0,35.625,2022,10,25,3.67
31.5,34.375,2022,10,25,1.59
31.5,35.0,2022,10,25,4.68
31.5,35.625,2022,10,25,4.17
32.0,34.375,2022,10,25,2.42
32.0,35.0,2022,10,25,4.68
32.0,35.625,2022,10,25,4.43
32.5,34.375,2022,10,25,3.87
32.5,35.0,2022,10,25,6.13
32.5,35.625,2022,10,25,4.31
33.0,34.375,2022,10,25,3.56
33.0,35.0,2022,10,25,3.07
33.0,35.625,2022,10,25,6.07
29.5,34.375,2022,10,26,2.01
29.5,35.0,2022,10,26,0.39
29.5,35.625,2022,10,26,1.89
30.0,34.375,2022,10,26,2.18
30.0,35.0,2022,10,26,1.34
30.0,35.625,2022,10,26,3.53
30.5,34.375,2022,10,26,2.58
30.5,35.0,2022,10,26,1.87
30.5,35.625,2022,10,26,1.37
31.0,34.375,2022,10,26,1.82
31.0,35.0,2022,10,26,2.16
31.0,35.625,2022,10,26,0.09
31.5,34.375,2022,10,26,1.25
31.5,35.0,2022,10,26,2.35
31.5,35.625,2022,10,26,1.15
32.0,34.375,2022,10,26,1.78
32.0,35.0,2022,10,26,1.23
32.0,35.625,2022,10,26,0.62
32.5,34.375,2022,10,26,1.38
32.5,35.0,2022,10,26,1.01
32.5,35.625,2022,10,26,1.43
33.0,34.375,2022,10,26,4.08
33.0,35.0,2022,10,26,1.65
33.0,35.625,2022,10,26,4.62
29.5,34.375,2022,10,27,3.18
29.5,35.0,2022,10,27,2.99
29.5,35.625,2022,10,27,2.8
30.0,34.375,2022,10,27,1.64
30.0,35.0,2022,10,27,0.65
30.0,35.625,2022,10,27,2.3
30.5,34.375,2022,10,27,0.53
30.5,35.0,2022,10,27,1.0
30.5,35.625,2022,10,27,0.5
31.0,34.375,2022,10,27,0.35
31.0,35.0,2022,10,27,1.48
31.0,35.625,2022,10,27,0.31
31.5,34.375,2022,10,27,1.31
31.5,35.0,2022,10,27,2.56
31.5,35.625,2022,10,27,0.55
32.0,34.375,2022,10,27,2.86
32.0,35.0,2022,10,27,2.16
32.0,35.625,2022,10,27,1.5
32.5,34.375,2022,10,27,2.42
32.5,35.0,2022,10,27,2.37
32.5,35.625,2022,10,27,1.59
33.0,34.375,2022,10,27,2.12
33.0,35.0,2022,10,27,2.53
33.0,35.625,2022,10,27,0.43
29.5,34.375,2022,10,28,2.66
29.5,35.0,2022,10,28,2.2
29.5,35.625,2022,10,28,1.22
30.0,34.375,2022,10,28,2.64
30.0,35.0,2022,10,28,2.76
30.0,35.625,2022,10,28,0.84
30.5,34.375,2022,10,28,2.67
30.5,35.0,2022,10,28,2.6
30.5,35.625,2022,10,28,1.01
31.0,34.375,2022,10,28,2.8
31.0,35.0,2022,10,28,1.37
31.0,35.625,2022,10,28,1.24
31.5,34.375,2022,10,28,2.83
31.5,35.0,2022,10,28,0.66
31.5,35.625,2022,10,28,0.93
32.0,34.375,2022,10,28,2.77
32.0,35.0,2022,10,28,1.12
32.0,35.625,2022,10,28,0.71
32.5,34.375,2022,10,28,2.35
32.5,35.0,2022,10,28,1.48
32.5,35.625,2022,10,28,0.4
33.0,34.375,2022,10,28,1.85
33.0,35.0,2022,10,28,0.84
33.0,35.625,2022,10,28,0.95
29.5,34.375,2022,10,29,1.98
29.5,35.0,2022,10,29,0.69
29.5,35.625,2022,10,29,3.01
30.0,34.375,2022,10,29,2.23
30.0,35.0,2022,10,29,1.0
30.0,35.625,2022,10,29,0.77
30.5,34.375,2022,10,29,2.43
30.5,35.0,2022,10,29,1.46
30.5,35.625,2022,10,29,1.01
31.0,34.375,2022,10,29,2.14
31.0,35.0,2022,10,29,0.96
31.0,35.625,2022,10,29,0.36
31.5,34.375,2022,10,29,2.95
31.5,35.0,2022,10,29,1.09
31.5,35.625,2022,10,29,1.16
32.0,34.375,2022,10,29,3.7
32.0,35.0,2022,10,29,1.16
32.0,35.625,2022,10,29,1.65
32.5,34.375,2022,10,29,4.7
32.5,35.0,2022,10,29,1.47
32.5,35.625,2022,10,29,1.3
33.0,34.375,2022,10,29,4.92
33.0,35.0,2022,10,29,1.93
33.0,35.625,2022,10,29,1.19
29.5,34.375,2022,10,30,4.04
29.5,35.0,2022,10,30,2.35
29.5,35.625,2022,10,30,1.61
30.0,34.375,2022,10,30,3.7
30.0,35.0,2022,10,30,0.97
30.0,35.625,2022,10,30,1.99
30.5,34.375,2022,10,30,3.56
30.5,35.0,2022,10,30,1.83
30.5,35.625,2022,10,30,2.23
31.0,34.375,2022,10,30,4.2
31.0,35.0,2022,10,30,2.85
31.0,35.625,2022,10,30,0.99
31.5,34.375,2022,10,30,4.71
31.5,35.0,2022,10,30,2.19
31.5,35.625,2022,10,30,1.6
32.0,34.375,2022,10,30,5.02
32.0,35.0,2022,10,30,0.94
32.0,35.625,2022,10,30,1.79
32.5,34.375,2022,10,30,5.31
32.5,35.0,2022,10,30,1.83
32.5,35.625,2022,10,30,1.54
33.0,34.375,2022,10,30,4.9
33.0,35.0,2022,10,30,0.75
33.0,35.625,2022,10,30,1.42
29.5,34.375,2022,10,31,4.98
29.5,35.0,2022,10,31,4.1
29.5,35.625,2022,10,31,0.45
30.0,34.375,2022,10,31,3.74
30.0,35.0,2022,10,31,2.94
30.0,35.625,2022,10,31,2.01
30.5,34.375,2022,10,31,2.84
30.5,35.0,2022,10,31,2.09
30.5,35.625,2022,10,31,2.51
31.0,34.375,2022,10,31,3.13
31.0,35.0,2022,10,31,2.28
31.0,35.625,2022,10,31,0.31
31.5,34.375,2022,10,31,3.67
31.5,35.0,2022,10,31,2.88
31.5,35.625,2022,10,31,0.38
32.0,34.375,2022,10,31,3.9
32.0,35.0,2022,10,31,2.86
32.0,35.625,2022,10,31,0.47
32.5,34.375,2022,10,31,3.96
32.5,35.0,2022,10,31,1.9
32.5,35.625,2022,10,31,1.25
33.0,34.375,2022,10,31,4.19
33.0,35.0,2022,10,31,2.41
33.0,35.625,2022,10,31,0.42
29.5,34.375,2022,11,1,4.25
29.5,35.0,2022,11,1,3.16
29.5,35.625,2022,11,1,1.3
30.0,34.375,2022,11,1,2.56
30.0,35.0,2022,11,1,2.98
30.0,35.625,2022,11,1,0.31
30.5,34.375,2022,11,1,1.73
30.5,35.0,2022,11,1,2.71
30.5,35.625,2022,11,1,1.67
31.0,34.375,2022,11,1,2.61
31.0,35.0,2022,11,1,1.96
31.0,35.625,2022,11,1,1.32
31.5,34.375,2022,11,1,2.67
31.5,35.0,2022,11,1,1.71
31.5,35.625,2022,11,1,1.45
32.0,34.375,2022,11,1,2.62
32.0,35.0,2022,11,1,1.77
32.0,35.625,2022,11,1,1.0
32.5,34.375,2022,11,1,2.43
32.5,35.0,2022,11,1,1.23
32.5,35.625,2022,11,1,0.94
33.0,34.375,2022,11,1,2.68
33.0,35.0,2022,11,1,2.16
33.0,35.625,2022,11,1,1.53
29.5,34.375,2022,11,2,5.32
29.5,35.0,2022,11,2,4.6
29.5,35.625,2022,11,2,1.09
30.0,34.375,2022,11,2,3.61
30.0,35.0,2022,11,2,3.55
30.0,35.625,2022,11,2,2.41
30.5,34.375,2022,11,2,3.29
30.5,35.0,2022,11,2,3.52
30.5,35.625,2022,11,2,2.94
31.0,34.375,2022,11,2,3.47
31.0,35.0,2022,11,2,3.22
31.0,35.625,2022,11,2,1.74
31.5,34.375,2022,11,2,3.41
31.5,35.0,2022,11,2,3.29
31.5,35.625,2022,11,2,2.33
32.0,34.375,2022,11,2,3.32
32.0,35.0,2022,11,2,3.01
32.0,35.625,2022,11,2,1.89
32.5,34.375,2022,11,2,3.15
32.5,35.0,2022,11,2,2.42
32.5,35.625,2022,11,2,1.13
33.0,34.375,2022,11,2,3.03
33.0,35.0,2022,11,2,1.8
33.0,35.625,2022,11,2,0.52
29.5,34.375,2022,11,3,3.2
29.5,35.0,2022,11,3,2.53
29.5,35.625,2022,11,3,1.65
30.0,34.375,2022,11,3,2.36
30.0,35.0,2022,11,3,2.72
30.0,35.625,2022,11,3,0.89
30.5,34.375,2022,11,3,1.88
30.5,35.0,2022,11,3,1.68
30.5,35.625,2022,11,3,1.81
31.0,34.375,2022,11,3,1.6
31.0,35.0,2022,11,3,1.33
31.0,35.625,2022,11,3,1.16
31.5,34.375,2022,11,3,1.35
31.5,35.0,2022,11,3,1.43
31.5,35.625,2022,11,3,0.91
32.0,34.375,2022,11,3,1.27
32.0,35.0,2022,11,3,1.74
32.0,35.625,2022,11,3,0.92
32.5,34.375,2022,11,3,0.82
32.5,35.0,2022,11,3,1.07
32.5,35.625,2022,11,3,0.43
33.0,34.375,2022,11,3,0.16
33.0,35.0,2022,11,3,1.2
33.0,35.625,2022,11,3,1.81
29.5,34.375,2022,11,4,2.42
29.5,35.0,2022,11,4,0.55
29.5,35.625,2022,11,4,2.39
30.0,34.375,2022,11,4,2.58
30.0,35.0,2022,11,4,1.54
30.0,35.625,2022,11,4,0.36
30.5,34.375,2022,11,4,3.08
30.5,35.0,2022,11,4,2.65
30.5,35.625,2022,11,4,1.59
31.0,34.375,2022,11,4,3.3
