-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
30.5,34.375,2021,10,17,0.0
30.5,35.0,2021,10,17,0.0
30.5,35.625,2021,10,17,0.0
31.0,34.375,2021,10,17,0.0
31.0,35.0,2021,10,17,0.0
31.0,35.625,2021,10,17,0.0
31.5,34.375,2021,10,17,0.0
31.5,35.0,2021,10,17,0.0
31.5,35.625,2021,10,17,0.0
32.0,34.375,2021,10,17,0.01
32.0,35.0,2021,10,17,0.01
32.0,35.625,2021,10,17,0.0
32.5,34.375,2021,10,17,0.15
32.5,35.0,2021,10,17,0.32
32.5,35.625,2021,10,17,0.01
33.0,34.375,2021,10,17,0.25
33.0,35.0,2021,10,17,2.09
33.0,35.625,2021,10,17,0.0
29.5,34.375,2021,10,18,0.0
29.5,35.0,2021,10,18,0.0
29.5,35.625,2021,10,18,0.0
30.0,34.375,2021,10,18,0.0
30.0,35.0,2021,10,18,0.0
30.0,35.625,2021,10,18,0.0
30.5,34.375,2021,10,18,0.01
30.5,35.0,2021,10,18,0.0
30.5,35.625,2021,10,18,0.0
31.0,34.375,2021,10,18,0.02
31.0,35.0,2021,10,18,0.02
31.0,35.625,2021,10,18,0.0
31.5,34.375,2021,10,18,0.05
31.5,35.0,2021,10,18,0.07
31.5,35.625,2021,10,18,0.0
32.0,34.375,2021,10,18,0.12
32.0,35.0,2021,10,18,0.17
32.0,35.625,2021,10,18,0.03
32.5,34.375,2021,10,18,0.17
32.5,35.0,2021,10,18,0.52
32.5,35.625,2021,10,18,0.05
33.0,34.375,2021,10,18,0.29
33.0,35.0,2021,10,18,3.16
33.0,35.625,2021,10,18,0.01
29.5,34.375,2021,10,19,0.0
29.5,35.0,2021,10,19,0.0
29.5,35.625,2021,10,19,0.0
30.0,34.375,2021,10,19,0.0
30.0,35.0,2021,10,19,0.01
30.0,35.625,2021,10,19,0.0
30.5,34.375,2021,10,19,0.01
30.5,35.0,2021,10,19,0.03
30.5,35.625,2021,10,19,0.04
31.0,34.375,2021,10,19,0.01
31.0,35.0,2021,10,19,0.01
31.0,35.625,2021,10,19,0.01
31.5,34.375,2021,10,19,0.04
31.5,35.0,2021,10,19,0.02
31.5,35.625,2021,10,19,0.0
32.0,34.375,2021,10,19,0.05
32.0,35.0,2021,10,19,0.04
32.0,35.625,2021,10,19,0.0
32.5,34.375,2021,10,19,0.18
32.5,35.0,2021,10,19,0.2
32.5,35.625,2021,10,19,0.0
33.0,34.375,2021,10,19,0.11
33.0,35.0,2021,10,19,1.17
33.0,35.625,2021,10,19,0.0
29.5,34.375,2021,10,20,0.0
29.5,35.0,2021,10,20,0.0
29.5,35.625,2021,10,20,0.0
30.0,34.375,2021,10,20,0.01
30.0,35.0,2021,10,20,0.01
30.0,35.625,2021,10,20,0.0
30.5,34.375,2021,10,20,0.04
30.5,35.0,2021,10,20,0.06
30.5,35.625,2021,10,20,0.05
31.0,34.375,2021,10,20,0.19
31.0,35.0,2021,10,20,0.07
31.0,35.625,2021,10,20,0.04
31.5,34.375,2021,10,20,0.08
31.5,35.0,2021,10,20,0.06
31.5,35.625,2021,10,20,0.01
32.0,34.375,2021,10,20,0.08
32.0,35.0,2021,10,20,0.1
32.0,35.625,2021,10,20,0.0
32.5,34.375,2021,10,20,0.26
32.5,35.0,2021,10,20,0.18
32.5,35.625,2021,10,20,0.0
33.0,34.375,2021,10,20,0.48
33.0,35.0,2021,10,20,0.64
33.0,35.625,2021,10,20,0.0
29.5,34.375,2021,10,21,0.0
29.5,35.0,2021,10,21,0.0
29.5,35.625,2021,10,21,0.0
30.0,34.375,2021,10,21,0.0
30.0,35.0,2021,10,21,0.01
30.0,35.625,2021,10,21,0.0
30.5,34.375,2021,10,21,0.02
30.5,35.0,2021,10,21,0.05
30.5,35.625,2021,10,21,0.07
31.0,34.375,2021,10,21,0.08
31.0,35.0,2021,10,21,0.06
31.0,35.625,2021,10,21,0.04
31.5,34.375,2021,10,21,0.22
31.5,35.0,2021,10,21,0.08
31.5,35.625,2021,10,21,0.01
32.0,34.375,2021,10,21,0.17
32.0,35.0,2021,10,21,0.09
32.0,35.625,2021,10,21,0.0
32.5,34.375,2021,10,21,0.1
32.5,35.0,2021,10,21,0.04
32.5,35.625,2021,10,21,0.0
33.0,34.375,2021,10,21,0.07
33.0,35.0,2021,10,21,0.04
33.0,35.625,2021,10,21,0.0
29.5,34.375,2021,10,22,0.0
29.5,35.0,2021,10,22,0.0
29.5,35.625,2021,10,22,0.0
30.0,34.375,2021,10,22,0.01
30.0,35.0,2021,10,22,0.0
30.0,35.625,2021,10,22,0.0
30.5,34.375,2021,10,22,0.02
30.5,35.0,2021,10,22,0.03
30.5,35.625,2021,10,22,0.04
31.0,34.375,2021,10,22,0.03
31.0,35.0,2021,10,22,0.01
31.0,35.625,2021,10,22,0.01
31.5,34.375,2021,10,22,0.05
31.5,35.0,2021,10,22,0.01
31.5,35.625,2021,10,22,0.0
32.0,34.375,2021,10,22,0.02
32.0,35.0,2021,10,22,0.0
32.0,35.625,2021,10,22,0.0
32.5,34.375,2021,10,22,0.0
32.5,35.0,2021,10,22,0.0
32.5,35.625,2021,10,22,0.0
33.0,34.375,2021,10,22,0.0
33.0,35.0,2021,10,22,0.0
33.0,35.625,2021,10,22,0.0
29.5,34.375,2021,10,23,0.0
29.5,35.0,2021,10,23,0.0
29.5,35.625,2021,10,23,0.0
30.0,34.375,2021,10,23,0.0
30.0,35.0,2021,10,23,0.0
30.0,35.625,2021,10,23,0.0
30.5,34.375,2021,10,23,0.0
30.5,35.0,2021,10,23,0.01
30.5,35.625,2021,10,23,0.01
31.0,34.375,2021,10,23,0.0
31.0,35.0,2021,10,23,0.0
31.0,35.625,2021,10,23,0.0
31.5,34.375,2021,10,23,0.0
31.5,35.0,2021,10,23,0.0
31.5,35.625,2021,10,23,0.0
32.0,34.375,2021,10,23,0.0
32.0,35.0,2021,10,23,0.0
32.0,35.625,2021,10,23,0.0
32.5,34.375,2021,10,23,0.0
32.5,35.0,2021,10,23,0.0
32.5,35.625,2021,10,23,0.0
33.0,34.375,2021,10,23,0.01
33.0,35.0,2021,10,23,0.0
33.0,35.625,2021,10,23,0.0
29.5,34.375,2021,10,24,0.0
29.5,35.0,2021,10,24,0.0
29.5,35.625,2021,10,24,0.0
30.0,34.375,2021,10,24,0.0
30.0,35.0,2021,10,24,0.0
30.0,35.625,2021,10,24,0.0
30.5,34.375,2021,10,24,0.0
30.5,35.0,2021,10,24,0.0
30.5,35.625,2021,10,24,0.0
31.0,34.375,2021,10,24,0.0
31.0,35.0,2021,10,24,0.0
31.0,35.625,2021,10,24,0.0
31.5,34.375,2021,10,24,0.0
31.5,35.0,2021,10,24,0.0
31.5,35.625,2021,10,24,0.0
32.0,34.375,2021,10,24,0.0
32.0,35.0,2021,10,24,0.0
32.0,35.625,2021,10,24,0.0
32.5,34.375,2021,10,24,0.0
32.5,35.0,2021,10,24,0.0
32.5,35.625,2021,10,24,0.0
33.0,34.375,2021,10,24,0.0
33.0,35.0,2021,10,24,0.01
33.0,35.625,2021,10,24,0.0
29.5,34.375,2021,10,25,0.0
29.5,35.0,2021,10,25,0.0
29.5,35.625,2021,10,25,0.0
30.0,34.375,2021,10,25,0.0
30.0,35.0,2021,10,25,0.0
30.0,35.625,2021,10,25,0.0
30.5,34.375,2021,10,25,0.0
30.5,35.0,2021,10,25,0.0
30.5,35.625,2021,10,25,0.0
31.0,34.375,2021,10,25,0.0
31.0,35.0,2021,10,25,0.0
31.0,35.625,2021,10,25,0.0
31.5,34.375,2021,10,25,0.0
31.5,35.0,2021,10,25,0.0
31.5,35.625,2021,10,25,0.0
32.0,34.375,2021,10,25,0.01
32.0,35.0,2021,10,25,0.0
32.0,35.625,2021,10,25,0.0
32.5,34.375,2021,10,25,0.05
32.5,35.0,2021,10,25,0.05
32.5,35.625,2021,10,25,0.0
33.0,34.375,2021,10,25,0.02
33.0,35.0,2021,10,25,0.18
33.0,35.625,2021,10,25,0.0
29.5,34.375,2021,10,26,0.0
29.5,35.0,2021,10,26,0.0
29.5,35.625,2021,10,26,0.0
30.0,34.375,2021,10,26,0.0
30.0,35.0,2021,10,26,0.0
30.0,35.625,2021,10,26,0.0
30.5,34.375,2021,10,26,0.0
30.5,35.0,2021,10,26,0.0
30.5,35.625,2021,10,26,0.0
31.0,34.375,2021,10,26,0.0
31.0,35.0,2021,10,26,0.0
31.0,35.625,2021,10,26,0.0
31.5,34.375,2021,10,26,0.0
31.5,35.0,2021,10,26,0.0
31.5,35.625,2021,10,26,0.0
32.0,34.375,2021,10,26,0.01
32.0,35.0,2021,10,26,0.0
32.0,35.625,2021,10,26,0.0
32.5,34.375,2021,10,26,0.04
32.5,35.0,2021,10,26,0.02
32.5,35.625,2021,10,26,0.0
33.0,34.375,2021,10,26,0.01
33.0,35.0,2021,10,26,0.02
33.0,35.625,2021,10,26,0.0
29.5,34.375,2021,10,27,0.0
29.5,35.0,2021,10,27,0.0
29.5,35.625,2021,10,27,0.0
30.0,34.375,2021,10,27,0.0
30.0,35.0,2021,10,27,0.0
30.0,35.625,2021,10,27,0.0
30.5,34.375,2021,10,27,0.0
30.5,35.0,2021,10,27,0.0
30.5,35.625,2021,10,27,0.0
31.0,34.375,2021,10,27,0.0
31.0,35.0,2021,10,27,0.0
31.0,35.625,2021,10,27,0.0
31.5,34.375,2021,10,27,0.0
31.5,35.0,2021,10,27,0.0
31.5,35.625,2021,10,27,0.0
32.0,34.375,2021,10,27,0.08
32.0,35.0,2021,10,27,0.0
32.0,35.625,2021,10,27,0.0
32.5,34.375,2021,10,27,0.19
32.5,35.0,2021,10,27,0.04
32.5,35.625,2021,10,27,0.0
33.0,34.375,2021,10,27,0.46
33.0,35.0,2021,10,27,0.05
33.0,35.625,2021,10,27,0.0
29.5,34.375,2021,10,28,0.0
29.5,35.0,2021,10,28,0.0
29.5,35.625,2021,10,28,0.0
30.0,34.375,2021,10,28,0.0
30.0,35.0,2021,10,28,0.0
30.0,35.625,2021,10,28,0.0
30.5,34.375,2021,10,28,0.0
30.5,35.0,2021,10,28,0.0
30.5,35.625,2021,10,28,0.0
31.0,34.375,2021,10,28,0.0
31.0,35.0,2021,10,28,0.0
31.0,35.625,2021,10,28,0.0
31.5,34.375,2021,10,28,0.01
31.5,35.0,2021,10,28,0.0
31.5,35.625,2021,10,28,0.0
32.0,34.375,2021,10,28,0.06
32.0,35.0,2021,10,28,0.0
32.0,35.625,2021,10,28,0.0
32.5,34.375,2021,10,28,0.16
32.5,35.0,2021,10,28,0.02
32.5,35.625,2021,10,28,0.0
33.0,34.375,2021,10,28,0.65
33.0,35.0,2021,10,28,0.11
33.0,35.625,2021,10,28,0.0
29.5,34.375,2021,10,29,0.0
29.5,35.0,2021,10,29,0.0
29.5,35.625,2021,10,29,0.0
30.0,34.375,2021,10,29,0.0
30.0,35.0,2021,10,29,0.0
30.0,35.625,2021,10,29,0.0
30.5,34.375,2021,10,29,0.01
30.5,35.0,2021,10,29,0.0
30.5,35.625,2021,10,29,0.0
31.0,34.375,2021,10,29,0.03
31.0,35.0,2021,10,29,0.01
31.0,35.625,2021,10,29,0.0
31.5,34.375,2021,10,29,0.07
31.5,35.0,2021,10,29,0.01
31.5,35.625,2021,10,29,0.0
32.0,34.375,2021,10,29,0.13
32.0,35.0,2021,10,29,0.01
32.0,35.625,2021,10,29,0.0
32.5,34.375,2021,10,29,0.27
32.5,35.0,2021,10,29,0.07
32.5,35.625,2021,10,29,0.0
33.0,34.375,2021,10,29,0.74
33.0,35.0,2021,10,29,0.16
33.0,35.625,2021,10,29,0.0
29.5,34.375,2021,10,30,0.01
29.5,35.0,2021,10,30,0.0
29.5,35.625,2021,10,30,0.0
30.0,34.375,2021,10,30,0.03
30.0,35.0,2021,10,30,0.03
30.0,35.625,2021,10,30,0.0
30.5,34.375,2021,10,30,0.09
30.5,35.0,2021,10,30,0.13
30.5,35.625,2021,10,30,0.08
31.0,34.375,2021,10,30,0.06
31.0,35.0,2021,10,30,0.07
31.0,35.625,2021,10,30,0.09
31.5,34.375,2021,10,30,0.06
31.5,35.0,2021,10,30,0.03
31.5,35.625,2021,10,30,0.01
32.0,34.375,2021,10,30,0.03
32.0,35.0,2021,10,30,0.02
32.0,35.625,2021,10,30,0.0
32.5,34.375,2021,10,30,0.07
32.5,35.0,2021,10,30,0.04
32.5,35.625,2021,10,30,0.0
33.0,34.375,2021,10,30,0.0
33.0,35.0,2021,10,30,0.1
33.0,35.625,2021,10,30,0.0
29.5,34.375,2021,10,31,0.0
29.5,35.0,2021,10,31,0.03
29.5,35.625,2021,10,31,0.03
30.0,34.375,2021,10,31,0.03
30.0,35.0,2021,10,31,0.22
30.0,35.625,2021,10,31,0.09
30.5,34.375,2021,10,31,0.4
30.5,35.0,2021,10,31,0.61
30.5,35.625,2021,10,31,0.24
31.0,34.375,2021,10,31,0.38
31.0,35.0,2021,10,31,0.78
31.0,35.625,2021,10,31,0.86
31.5,34.375,2021,10,31,1.13
31.5,35.0,2021,10,31,0.74
31.5,35.625,2021,10,31,0.18
32.0,34.375,2021,10,31,2.44
32.0,35.0,2021,10,31,0.89
32.0,35.625,2021,10,31,0.21
32.5,34.375,2021,10,31,5.9
32.5,35.0,2021,10,31,2.5
32.5,35.625,2021,10,31,0.19
33.0,34.375,2021,10,31,3.85
33.0,35.0,2021,10,31,2.81
33.0,35.625,2021,10,31,0.43
29.5,34.375,2021,11,1,0.0
29.5,35.0,2021,11,1,0.0
29.5,35.625,2021,11,1,0.0
30.0,34.375,2021,11,1,0.01
30.0,35.0,2021,11,1,0.0
30.0,35.625,2021,11,1,0.0
30.5,34.375,2021,11,1,0.01
30.5,35.0,2021,11,1,0.0
30.5,35.625,2021,11,1,0.0
31.0,34.375,2021,11,1,0.0
31.0,35.0,2021,11,1,0.0
31.0,35.625,2021,11,1,0.0
31.5,34.375,2021,11,1,0.04
31.5,35.0,2021,11,1,0.06
31.5,35.625,2021,11,1,0.05
32.0,34.375,2021,11,1,0.15
32.0,35.0,2021,11,1,0.28
32.0,35.625,2021,11,1,0.55
32.5,34.375,2021,11,1,0.9
32.5,35.0,2021,11,1,2.13
32.5,35.625,2021,11,1,2.36
33.0,34.375,2021,11,1,2.14
33.0,35.0,2021,11,1,2.5
33.0,35.625,2021,11,1,2.8
29.5,34.375,2021,11,2,0.0
29.5,35.0,2021,11,2,0.0
29.5,35.625,2021,11,2,0.0
30.0,34.375,2021,11,2,0.02
30.0,35.0,2021,11,2,0.0
30.0,35.625,2021,11,2,0.0
30.5,34.375,2021,11,2,0.01
30.5,35.0,2021,11,2,0.0
30.5,35.625,2021,11,2,0.0
31.0,34.375,2021,11,2,0.0
31.0,35.0,2021,11,2,0.0
31.0,35.625,2021,11,2,0.0
31.5,34.375,2021,11,2,0.0
31.5,35.0,2021,11,2,0.0
31.5,35.625,2021,11,2,0.0
32.0,34.375,2021,11,2,0.08
32.0,35.0,2021,11,2,0.03
32.0,35.625,2021,11,2,0.0
32.5,34.375,2021,11,2,1.32
32.5,35.0,2021,11,2,0.7
32.5,35.625,2021,11,2,0.01
33.0,34.375,2021,11,2,1.14
33.0,35.0,2021,11,2,1.73
33.0,35.625,2021,11,2,0.0
29.5,34.375,2021,11,3,0.0
29.5,35.0,2021,11,3,0.0
29.5,35.625,2021,11,3,0.0
30.0,34.375,2021,11,3,0.0
30.0,35.0,2021,11,3,0.0
30.0,35.625,2021,11,3,0.0
30.5,34.375,2021,11,3,0.0
30.5,35.0,2021,11,3,0.0
30.5,35.625,2021,11,3,0.0
31.0,34.375,2021,11,3,0.0
31.0,35.0,2021,11,3,0.0
31.0,35.625,2021,11,3,0.0
31.5,34.375,2021,11,3,0.0
31.5,35.0,2021,11,3,0.0
31.5,35.625,2021,11,3,0.0
32.0,34.375,2021,11,3,0.0
32.0,35.0,2021,11,3,0.0
32.0,35.625,2021,11,3,0.0
32.5,34.375,2021,11,3,0.01
32.5,35.0,2021,11,3,0.0
32.5,35.625,2021,11,3,0.0
33.0,34.375,2021,11,3,0.07
33.0,35.0,2021,11,3,0.06
33.0,35.625,2021,11,3,0.0
29.5,34.375,2021,11,4,0.0
29.5,35.0,2021,11,4,0.0
29.5,35.625,2021,11,4,0.0
30.0,34.375,2021,11,4,0.0
30.0,35.0,2021,11,4,0.0
30.0,35.625,2021,11,4,0.0
30.5,34.375,2021,11,4,0.0
30.5,35.0,2021,11,4,0.0
30.5,35.625,2021,11,4,0.0
31.0,34.375,2021,11,4,0.0
31.0,35.0,2021,11,4,0.0
31.0,35.625,2021,11,4,0.0
31.5,34.375,2021,11,4,0.0
31.5,35.0,2021,11,4,0.0
31.5,35.625,2021,11,4,0.0
32.0,34.375,2021,11,4,0.01
32.0,35.0,2021,11,4,0.0
32.0,35.625,2021,11,4,0.0
32.5,34.375,2021,11,4,0.03
32.5,35.0,2021,11,4,0.01
32.5,35.625,2021,11,4,0.0
33.0,34.375,2021,11,4,0.07
33.0,35.0,2021,11,4,0.01
33.0,35.625,2021,11,4,0.0
29.5,34.375,2021,11,5,0.0
29.5,35.0,2021,11,5,0.0
29.5,35.625,2021,11,5,0.0
30.0,34.375,2021,11,5,0.0
30.0,35.0,2021,11,5,0.0
30.0,35.625,2021,11,5,0.0
30.5,34.375,2021,11,5,0.0
30.5,35.0,2021,11,5,0.0
30.5,35.625,2021,11,5,0.0
31.0,34.375,2021,11,5,0.0
31.0,35.0,2021,11,5,0.0
31.0,35.625,2021,11,5,0.0
31.5,34.375,2021,11,5,0.0
31.5,35.0,2021,11,5,0.0
31.5,35.625,2021,11,5,0.0
32.0,34.375,2021,11,5,0.0
32.0,35.0,2021,11,5,0.0
32.0,35.625,2021,11,5,0.0
32.5,34.375,2021,11,5,0.0
32.5,35.0,2021,11,5,0.0
32.5,35.625,2021,11,5,0.0
33.0,34.375,2021,11,5,0.0
33.0,35.0,2021,11,5,0.0
33.0,35.625,2021,11,5,0.0
29.5,34.375,2021,11,6,0.0
29.5,35.0,2021,11,6,0.0
29.5,35.625,2021,11,6,0.0
30.0,34.375,2021,11,6,0.0
30.0,35.0,2021,11,6,0.0
30.0,35.625,2021,11,6,0.0
30.5,34.375,2021,11,6,0.0
30.5,35.0,2021,11,6,0.0
30.5,35.625,2021,11,6,0.0
31.0,34.375,2021,11,6,0.0
31.0,35.0,2021,11,6,0.0
31.0,35.625,2021,11,6,0.0
31.5,34.375,2021,11,6,0.0
31.5,35.0,2021,11,6,0.0
31.5,35.625,2021,11,6,0.0
32.0,34.375,2021,11,6,0.0
32.0,35.0,2021,11,6,0.0
32.0,35.625,2021,11,6,0.0
32.5,34.375,2021,11,6,0.0
32.5,35.0,2021,11,6,0.0
32.5,35.625,2021,11,6,0.0
33.0,34.375,2021,11,6,0.0
33.0,35.0,2021,11,6,0.0
33.0,35.625,2021,11,6,0.0
29.5,34.375,2021,11,7,0.0
29.5,35.0,2021,11,7,0.0
29.5,35.625,2021,11,7,0.0
30.0,34.375,2021,11,7,0.0
30.0,35.0,2021,11,7,0.0
30.0,35.625,2021,11,7,0.0
30.5,34.375,2021,11,7,0.0
30.5,35.0,2021,11,7,0.0
30.5,35.625,2021,11,7,0.0
31.0,34.375,2021,11,7,0.0
31.0,35.0,2021,11,7,0.0
31.0,35.625,2021,11,7,0.0
31.5,34.375,2021,11,7,0.0
31.5,35.0,2021,11,7,0.0
31.5,35.625,2021,11,7,0.0
32.0,34.375,2021,11,7,0.02
32.0,35.0,2021,11,7,0.0
32.0,35.625,2021,11,7,0.0
32.5,34.375,2021,11,7,0.11
32.5,35.0,2021,11,7,0.0
32.5,35.625,2021,11,7,0.0
33.0,34.375,2021,11,7,0.64
33.0,35.0,2021,11,7,0.04
33.0,35.625,2021,11,7,0.0
29.5,34.375,2021,11,8,0.0
29.5,35.0,2021,11,8,0.0
29.5,35.625,2021,11,8,0.0
30.0,34.375,2021,11,8,0.0
30.0,35.0,2021,11,8,0.0
30.0,35.625,2021,11,8,0.0
30.5,34.375,2021,11,8,0.0
30.5,35.0,2021,11,8,0.0
30.5,35.625,2021,11,8,0.0
31.0,34.375,2021,11,8,0.0
31.0,35.0,2021,11,8,0.0
31.0,35.625,2021,11,8,0.0
31.5,34.375,2021,11,8,0.0
31.5,35.0,2021,11,8,0.0
31.5,35.625,2021,11,8,0.0
32.0,34.375,2021,11,8,0.0
32.0,35.0,2021,11,8,0.0
32.0,35.625,2021,11,8,0.0
32.5,34.375,2021,11,8,0.0
32.5,35.0,2021,11,8,0.0
32.5,35.625,2021,11,8,0.0
33.0,34.375,2021,11,8,0.0
33.0,35.0,2021,11,8,0.0
33.0,35.625,2021,11,8,0.0
29.5,34.375,2021,11,9,0.0
29.5,35.0,2021,11,9,0.0
29.5,35.625,2021,11,9,0.0
30.0,34.375,2021,11,9,0.0
30.0,35.0,2021,11,9,0.0
30.0,35.625,2021,11,9,0.0
30.5,34.375,2021,11,9,0.0
30.5,35.0,2021,11,9,0.0
30.5,35.625,2021,11,9,0.0
31.0,34.375,2021,11,9,0.0
31.0,35.0,2021,11,9,0.0
31.0,35.625,2021,11,9,0.0
31.5,34.375,2021,11,9,0.0
31.5,35.0,2021,11,9,0.0
31.5,35.625,2021,11,9,0.0
32.0,34.375,2021,11,9,0.0
32.0,35.0,2021,11,9,0.0
32.0,35.625,2021,11,9,0.0
32.5,34.375,2021,11,9,0.0
32.5,35.0,2021,11,9,0.0
32.5,35.625,2021,11,9,0.0
33.0,34.375,2021,11,9,0.0
33.0,35.0,2021,11,9,0.0
33.0,35.625,2021,11,9,0.0
29.5,34.375,2021,11,10,0.0
29.5,35.0,2021,11,10,0.0
29.5,35.625,2021,11,10,0.0
30.0,34.375,2021,11,10,0.0
30.0,35.0,2021,11,10,0.0
30.0,35.625,2021,11,10,0.0
30.5,34.375,2021,11,10,0.0
30.5,35.0,2021,11,10,0.0
30.5,35.625,2021,11,10,0.0
31.0,34.375,2021,11,10,0.0
31.0,35.0,2021,11,10,0.0
31.0,35.625,2021,11,10,0.0
31.5,34.375,2021,11,10,0.0
31.5,35.0,2021,11,10,0.0
31.5,35.625,2021,11,10,0.0
32.0,34.375,2021,11,10,0.0
32.0,35.0,2021,11,10,0.0
32.0,35.625,2021,11,10,0.0
32.5,34.375,2021,11,10,0.0
32.5,35.0,2021,11,10,0.0
32.5,35.625,2021,11,10,0.0
33.0,34.375,2021,11,10,0.0
33.0,35.0,2021,11,10,0.0
33.0,35.625,2021,11,10,0.0
29.5,34.375,2021,11,11,0.0
29.5,35.0,2021,11,11,0.0
29.5,35.625,2021,11,11,0.0
30.0,34.375,2021,11,11,0.0
30.0,35.0,2021,11,11,0.0
30.0,35.625,2021,11,11,0.0
30.5,34.375,2021,11,11,0.0
30.5,35.0,2021,11,11,0.0
30.5,35.625,2021,11,11,0.0
31.0,34.375,2021,11,11,0.0
31.0,35.0,2021,11,11,0.0
31.0,35.625,2021,11,11,0.0
31.5,34.375,2021,11,11,0.0
31.5,35.0,2021,11,11,0.0
31.5,35.625,2021,11,11,0.0
32.0,34.375,2021,11,11,0.02
32.0,35.0,2021,11,11,0.0
32.0,35.625,2021,11,11,0.0
32.5,34.375,2021,11,11,0.17
32.5,35.0,2021,11,11,0.06
32.5,35.625,2021,11,11,0.0
33.0,34.375,2021,11,11,0.01
33.0,35.0,2021,11,11,0.01
33.0,35.625,2021,11,11,0.0
29.5,34.375,2021,11,12,0.0
29.5,35.0,2021,11,12,0.0
29.5,35.625,2021,11,12,0.0
30.0,34.375,2021,11,12,0.0
30.0,35.0,2021,11,12,0.0
30.0,35.625,2021,11,12,0.0
30.5,34.375,2021,11,12,0.0
30.5,35.0,2021,11,12,0.0
30.5,35.625,2021,11,12,0.0
31.0,34.375,2021,11,12,0.0
31.0,35.0,2021,11,12,0.0
31.0,35.625,2021,11,12,0.0
31.5,34.375,2021,11,12,0.0
31.5,35.0,2021,11,12,0.0
31.5,35.625,2021,11,12,0.0
32.0,34.375,2021,11,12,0.0
32.0,35.0,2021,11,12,0.0
32.0,35.625,2021,11,12,0.0
32.5,34.375,2021,11,12,0.0
32.5,35.0,2021,11,12,0.0
32.5,35.625,2021,11,12,0.0
33.0,34.375,2021,11,12,0.0
33.0,35.0,2021,11,12,0.0
33.0,35.625,2021,11,12,0.0
29.5,34.375,2021,11,13,0.83
29.5,35.0,2021,11,13,0.58
29.5,35.625,2021,11,13,0.47
30.0,34.375,2021,11,13,0.28
30.0,35.0,2021,11,13,0.08
30.0,35.625,2021,11,13,0.19
30.5,34.375,2021,11,13,0.13
30.5,35.0,2021,11,13,0.01
30.5,35.625,2021,11,13,0.03
31.0,34.375,2021,11,13,0.0
31.0,35.0,2021,11,13,0.0
31.0,35.625,2021,11,13,0.0
31.5,34.375,2021,11,13,0.0
31.5,35.0,2021,11,13,0.0
31.5,35.625,2021,11,13,0.0
32.0,34.375,2021,11,13,0.0
32.0,35.0,2021,11,13,0.0
32.0,35.625,2021,11,13,0.0
32.5,34.375,2021,11,13,0.0
32.5,35.0,2021,11,13,0.0
32.5,35.625,2021,11,13,0.0
33.0,34.375,2021,11,13,0.0
33.0,35.0,2021,11,13,0.0
33.0,35.625,2021,11,13,0.0
29.5,34.375,2021,11,14,0.67
29.5,35.0,2021,11,14,0.85
29.5,35.625,2021,11,14,1.13
30.0,34.375,2021,11,14,0.82
30.0,35.0,2021,11,14,0.44
30.0,35.625,2021,11,14,0.32
30.5,34.375,2021,11,14,0.42
30.5,35.0,2021,11,14,0.18
30.5,35.625,2021,11,14,0.31
31.0,34.375,2021,11,14,0.01
31.0,35.0,2021,11,14,0.15
31.0,35.625,2021,11,14,0.18
31.5,34.375,2021,11,14,0.0
31.5,35.0,2021,11,14,0.6
31.5,35.625,2021,11,14,0.36
32.0,34.375,2021,11,14,0.06
32.0,35.0,2021,11,14,1.79
32.0,35.625,2021,11,14,0.12
32.5,34.375,2021,11,14,1.37
32.5,35.0,2021,11,14,1.19
32.5,35.625,2021,11,14,0.01
33.0,34.375,2021,11,14,2.0
33.0,35.0,2021,11,14,3.3
33.0,35.625,2021,11,14,0.01
29.5,34.375,2021,11,15,0.0
29.5,35.0,2021,11,15,0.0
29.5,35.625,2021,11,15,0.01
30.0,34.375,2021,11,15,0.0
30.0,35.0,2021,11,15,0.0
30.0,35.625,2021,11,15,0.11
30.5,34.375,2021,11,15,0.03
30.5,35.0,2021,11,15,0.0
30.5,35.625,2021,11,15,0.06
31.0,34.375,2021,11,15,0.04
31.0,35.0,2021,11,15,0.0
31.0,35.625,2021,11,15,0.0
31.5,34.375,2021,11,15,0.54
31.5,35.0,2021,11,15,0.01
31.5,35.625,2021,11,15,0.07
32.0,34.375,2021,11,15,0.4
32.0,35.0,2021,11,15,0.01
32.0,35.625,2021,11,15,0.1
32.5,34.375,2021,11,15,0.17
32.5,35.0,2021,11,15,0.02
32.5,35.625,2021,11,15,0.01
33.0,34.375,2021,11,15,0.26
33.0,35.0,2021,11,15,0.07
33.0,35.625,2021,11,15,0.02
29.5,34.375,2021,11,16,0.0
29.5,35.0,2021,11,16,0.0
29.5,35.625,2021,11,16,0.0
30.0,34.375,2021,11,16,0.02
30.0,35.0,2021,11,16,0.0
30.0,35.625,2021,11,16,0.0
30.5,34.375,2021,11,16,0.05
30.5,35.0,2021,11,16,0.0
30.5,35.625,2021,11,16,0.0
31.0,34.375,2021,11,16,0.06
31.0,35.0,2021,11,16,0.01
