-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.5,34.375,2021,10,13,19.73
31.5,35.0,2021,10,13,13.66
31.5,35.625,2021,10,13,14.26
32.0,34.375,2021,10,13,21.27
32.0,35.0,2021,10,13,15.56
32.0,35.625,2021,10,13,14.03
32.5,34.375,2021,10,13,21.16
32.5,35.0,2021,10,13,17.47
32.5,35.625,2021,10,13,14.73
33.0,34.375,2021,10,13,20.82
33.0,35.0,2021,10,13,18.33
33.0,35.625,2021,10,13,13.68
29.5,34.375,2021,10,14,11.04
29.5,35.0,2021,10,14,11.27
29.5,35.625,2021,10,14,7.14
30.0,34.375,2021,10,14,12.53
30.0,35.0,2021,10,14,11.79
30.0,35.625,2021,10,14,8.09
30.5,34.375,2021,10,14,14.07
30.5,35.0,2021,10,14,12.83
30.5,35.625,2021,10,14,9.13
31.0,34.375,2021,10,14,15.74
31.0,35.0,2021,10,14,13.71
31.0,35.625,2021,10,14,12.16
31.5,34.375,2021,10,14,19.02
31.5,35.0,2021,10,14,14.58
31.5,35.625,2021,10,14,14.19
32.0,34.375,2021,10,14,20.59
32.0,35.0,2021,10,14,16.7
32.0,35.625,2021,10,14,13.26
32.5,34.375,2021,10,14,20.73
32.5,35.0,2021,10,14,18.44
32.5,35.625,2021,10,14,12.42
33.0,34.375,2021,10,14,20.79
33.0,35.0,2021,10,14,19.6
33.0,35.625,2021,10,14,10.88
29.5,34.375,2021,10,15,11.13
29.5,35.0,2021,10,15,9.98
29.5,35.625,2021,10,15,5.66
30.0,34.375,2021,10,15,12.98
30.0,35.0,2021,10,15,11.45
30.0,35.625,2021,10,15,6.71
30.5,34.375,2021,10,15,14.44
30.5,35.0,2021,10,15,12.99
30.5,35.625,2021,10,15,8.42
31.0,34.375,2021,10,15,15.82
31.0,35.0,2021,10,15,14.0
31.0,35.625,2021,10,15,12.5
31.5,34.375,2021,10,15,18.69
31.5,35.0,2021,10,15,14.66
31.5,35.625,2021,10,15,15.12
32.0,34.375,2021,10,15,20.24
32.0,35.0,2021,10,15,16.09
32.0,35.625,2021,10,15,14.23
32.5,34.375,2021,10,15,20.25
32.5,35.0,2021,10,15,17.37
32.5,35.625,2021,10,15,13.59
33.0,34.375,2021,10,15,20.06
33.0,35.0,2021,10,15,18.33
33.0,35.625,2021,10,15,11.4
29.5,34.375,2021,10,16,6.07
29.5,35.0,2021,10,16,6.7
29.5,35.625,2021,10,16,2.16
30.0,34.375,2021,10,16,9.21
30.0,35.0,2021,10,16,8.87
30.0,35.625,2021,10,16,3.36
30.5,34.375,2021,10,16,11.56
30.5,35.0,2021,10,16,10.99
30.5,35.625,2021,10,16,4.3
31.0,34.375,2021,10,16,14.6
31.0,35.0,2021,10,16,12.84
31.0,35.625,2021,10,16,7.89
31.5,34.375,2021,10,16,17.13
31.5,35.0,2021,10,16,12.94
31.5,35.625,2021,10,16,12.22
32.0,34.375,2021,10,16,18.72
32.0,35.0,2021,10,16,14.36
32.0,35.625,2021,10,16,12.97
32.5,34.375,2021,10,16,18.43
32.5,35.0,2021,10,16,16.09
32.5,35.625,2021,10,16,13.13
33.0,34.375,2021,10,16,17.93
33.0,35.0,2021,10,16,16.47
33.0,35.625,2021,10,16,9.64
29.5,34.375,2021,10,17,8.57
29.5,35.0,2021,10,17,7.83
29.5,35.625,2021,10,17,3.25
30.0,34.375,2021,10,17,11.3
30.0,35.0,2021,10,17,9.76
30.0,35.625,2021,10,17,3.67
30.5,34.375,2021,10,17,13.39
30.5,35.0,2021,10,17,12.1
30.5,35.625,2021,10,17,5.78
31.0,34.375,2021,10,17,15.57
31.0,35.0,2021,10,17,14.5
31.0,35.625,2021,10,17,11.09
31.5,34.375,2021,10,17,17.99
31.5,35.0,2021,10,17,14.92
31.5,35.625,2021,10,17,14.23
32.0,34.375,2021,10,17,19.65
32.0,35.0,2021,10,17,15.68
32.0,35.625,2021,10,17,14.4
32.5,34.375,2021,10,17,19.78
32.5,35.0,2021,10,17,17.01
32.5,35.625,2021,10,17,14.76
33.0,34.375,2021,10,17,19.69
33.0,35.0,2021,10,17,18.01
33.0,35.625,2021,10,17,13.97
29.5,34.375,2021,10,18,10.61
29.5,35.0,2021,10,18,10.05
29.5,35.625,2021,10,18,8.06
30.0,34.375,2021,10,18,12.04
30.0,35.0,2021,10,18,10.78
30.0,35.625,2021,10,18,6.81
30.5,34.375,2021,10,18,13.17
30.5,35.0,2021,10,18,12.35
30.5,35.625,2021,10,18,8.55
31.0,34.375,2021,10,18,14.25
31.0,35.0,2021,10,18,13.56
31.0,35.625,2021,10,18,11.77
31.5,34.375,2021,10,18,16.43
31.5,35.0,2021,10,18,13.82
31.5,35.625,2021,10,18,13.7
32.0,34.375,2021,10,18,18.27
32.0,35.0,2021,10,18,14.68
32.0,35.625,2021,10,18,13.91
32.5,34.375,2021,10,18,18.44
32.5,35.0,2021,10,18,15.71
32.5,35.625,2021,10,18,14.11
33.0,34.375,2021,10,18,18.12
33.0,35.0,2021,10,18,16.28
33.0,35.625,2021,10,18,13.36
29.5,34.375,2021,10,19,10.23
29.5,35.0,2021,10,19,10.61
29.5,35.625,2021,10,19,7.48
30.0,34.375,2021,10,19,11.63
30.0,35.0,2021,10,19,11.19
30.0,35.625,2021,10,19,8.25
30.5,34.375,2021,10,19,12.68
30.5,35.0,2021,10,19,12.19
30.5,35.625,2021,10,19,9.49
31.0,34.375,2021,10,19,13.73
31.0,35.0,2021,10,19,13.08
31.0,35.625,2021,10,19,11.71
31.5,34.375,2021,10,19,16.28
31.5,35.0,2021,10,19,13.35
31.5,35.625,2021,10,19,13.3
32.0,34.375,2021,10,19,18.3
32.0,35.0,2021,10,19,14.22
32.0,35.625,2021,10,19,13.26
32.5,34.375,2021,10,19,18.63
32.5,35.0,2021,10,19,15.37
32.5,35.625,2021,10,19,13.2
33.0,34.375,2021,10,19,18.36
33.0,35.0,2021,10,19,16.18
33.0,35.625,2021,10,19,12.52
29.5,34.375,2021,10,20,11.51
29.5,35.0,2021,10,20,11.18
29.5,35.625,2021,10,20,8.51
30.0,34.375,2021,10,20,12.89
30.0,35.0,2021,10,20,12.13
30.0,35.625,2021,10,20,8.94
30.5,34.375,2021,10,20,13.8
30.5,35.0,2021,10,20,13.4
30.5,35.625,2021,10,20,10.2
31.0,34.375,2021,10,20,14.75
31.0,35.0,2021,10,20,14.23
31.0,35.625,2021,10,20,12.42
31.5,34.375,2021,10,20,16.76
31.5,35.0,2021,10,20,14.35
31.5,35.625,2021,10,20,13.97
32.0,34.375,2021,10,20,18.69
32.0,35.0,2021,10,20,14.86
32.0,35.625,2021,10,20,13.92
32.5,34.375,2021,10,20,18.77
32.5,35.0,2021,10,20,15.88
32.5,35.625,2021,10,20,13.97
33.0,34.375,2021,10,20,18.26
33.0,35.0,2021,10,20,16.32
33.0,35.625,2021,10,20,12.76
29.5,34.375,2021,10,21,11.82
29.5,35.0,2021,10,21,11.75
29.5,35.625,2021,10,21,8.79
30.0,34.375,2021,10,21,12.89
30.0,35.0,2021,10,21,12.35
30.0,35.625,2021,10,21,9.23
30.5,34.375,2021,10,21,13.58
30.5,35.0,2021,10,21,13.59
30.5,35.625,2021,10,21,10.26
31.0,34.375,2021,10,21,14.34
31.0,35.0,2021,10,21,13.97
31.0,35.625,2021,10,21,12.67
31.5,34.375,2021,10,21,16.35
31.5,35.0,2021,10,21,13.3
31.5,35.625,2021,10,21,13.71
32.0,34.375,2021,10,21,17.78
32.0,35.0,2021,10,21,13.27
32.0,35.625,2021,10,21,12.29
32.5,34.375,2021,10,21,17.28
32.5,35.0,2021,10,21,14.1
32.5,35.625,2021,10,21,10.91
33.0,34.375,2021,10,21,16.8
33.0,35.0,2021,10,21,14.7
33.0,35.625,2021,10,21,9.46
29.5,34.375,2021,10,22,12.24
29.5,35.0,2021,10,22,11.59
29.5,35.625,2021,10,22,6.76
30.0,34.375,2021,10,22,13.28
30.0,35.0,2021,10,22,12.19
30.0,35.625,2021,10,22,7.81
30.5,34.375,2021,10,22,13.94
30.5,35.0,2021,10,22,12.95
30.5,35.625,2021,10,22,9.35
31.0,34.375,2021,10,22,14.35
31.0,35.0,2021,10,22,13.33
31.0,35.625,2021,10,22,11.87
31.5,34.375,2021,10,22,16.31
31.5,35.0,2021,10,22,13.15
31.5,35.625,2021,10,22,12.67
32.0,34.375,2021,10,22,17.93
32.0,35.0,2021,10,22,13.84
32.0,35.625,2021,10,22,11.86
32.5,34.375,2021,10,22,18.01
32.5,35.0,2021,10,22,14.72
32.5,35.625,2021,10,22,10.07
33.0,34.375,2021,10,22,17.72
33.0,35.0,2021,10,22,15.81
33.0,35.625,2021,10,22,8.78
29.5,34.375,2021,10,23,10.5
29.5,35.0,2021,10,23,10.48
29.5,35.625,2021,10,23,7.08
30.0,34.375,2021,10,23,11.28
30.0,35.0,2021,10,23,10.62
30.0,35.625,2021,10,23,7.37
30.5,34.375,2021,10,23,11.69
30.5,35.0,2021,10,23,11.36
30.5,35.625,2021,10,23,8.73
31.0,34.375,2021,10,23,12.3
31.0,35.0,2021,10,23,12.01
31.0,35.625,2021,10,23,10.96
31.5,34.375,2021,10,23,15.11
31.5,35.0,2021,10,23,12.43
31.5,35.625,2021,10,23,12.8
32.0,34.375,2021,10,23,17.19
32.0,35.0,2021,10,23,13.9
32.0,35.625,2021,10,23,12.52
32.5,34.375,2021,10,23,17.26
32.5,35.0,2021,10,23,15.29
32.5,35.625,2021,10,23,12.11
33.0,34.375,2021,10,23,16.92
33.0,35.0,2021,10,23,16.49
33.0,35.625,2021,10,23,11.65
29.5,34.375,2021,10,24,8.56
29.5,35.0,2021,10,24,7.53
29.5,35.625,2021,10,24,3.1
30.0,34.375,2021,10,24,9.99
30.0,35.0,2021,10,24,8.87
30.0,35.625,2021,10,24,3.64
30.5,34.375,2021,10,24,10.78
30.5,35.0,2021,10,24,11.07
30.5,35.625,2021,10,24,5.27
31.0,34.375,2021,10,24,11.83
31.0,35.0,2021,10,24,11.99
31.0,35.625,2021,10,24,9.1
31.5,34.375,2021,10,24,14.87
31.5,35.0,2021,10,24,12.23
31.5,35.625,2021,10,24,11.46
32.0,34.375,2021,10,24,17.03
32.0,35.0,2021,10,24,13.32
32.0,35.625,2021,10,24,11.14
32.5,34.375,2021,10,24,17.19
32.5,35.0,2021,10,24,14.61
32.5,35.625,2021,10,24,10.68
33.0,34.375,2021,10,24,17.08
33.0,35.0,2021,10,24,15.72
33.0,35.625,2021,10,24,9.13
29.5,34.375,2021,10,25,8.65
29.5,35.0,2021,10,25,5.47
29.5,35.625,2021,10,25,-0.57
30.0,34.375,2021,10,25,10.73
30.0,35.0,2021,10,25,7.94
30.0,35.625,2021,10,25,0.53
30.5,34.375,2021,10,25,12.5
30.5,35.0,2021,10,25,11.75
30.5,35.625,2021,10,25,3.33
31.0,34.375,2021,10,25,14.21
31.0,35.0,2021,10,25,12.92
31.0,35.625,2021,10,25,9.93
31.5,34.375,2021,10,25,16.56
31.5,35.0,2021,10,25,13.16
31.5,35.625,2021,10,25,13.08
32.0,34.375,2021,10,25,18.09
32.0,35.0,2021,10,25,14.42
32.0,35.625,2021,10,25,12.87
32.5,34.375,2021,10,25,17.88
32.5,35.0,2021,10,25,16.0
32.5,35.625,2021,10,25,11.41
33.0,34.375,2021,10,25,17.78
33.0,35.0,2021,10,25,17.0
33.0,35.625,2021,10,25,8.55
29.5,34.375,2021,10,26,9.9
29.5,35.0,2021,10,26,8.33
29.5,35.625,2021,10,26,1.82
30.0,34.375,2021,10,26,12.06
30.0,35.0,2021,10,26,10.58
30.0,35.625,2021,10,26,3.07
30.5,34.375,2021,10,26,13.61
30.5,35.0,2021,10,26,12.83
30.5,35.625,2021,10,26,6.39
31.0,34.375,2021,10,26,14.88
31.0,35.0,2021,10,26,14.07
31.0,35.625,2021,10,26,12.13
31.5,34.375,2021,10,26,17.1
31.5,35.0,2021,10,26,14.13
31.5,35.625,2021,10,26,14.11
32.0,34.375,2021,10,26,18.65
32.0,35.0,2021,10,26,15.1
32.0,35.625,2021,10,26,13.95
32.5,34.375,2021,10,26,18.71
32.5,35.0,2021,10,26,16.46
32.5,35.625,2021,10,26,13.45
33.0,34.375,2021,10,26,18.43
33.0,35.0,2021,10,26,16.77
33.0,35.625,2021,10,26,9.9
29.5,34.375,2021,10,27,7.41
29.5,35.0,2021,10,27,7.04
29.5,35.625,2021,10,27,2.49
30.0,34.375,2021,10,27,8.56
30.0,35.0,2021,10,27,7.41
30.0,35.625,2021,10,27,2.92
30.5,34.375,2021,10,27,10.23
30.5,35.0,2021,10,27,8.58
30.5,35.625,2021,10,27,4.86
31.0,34.375,2021,10,27,12.56
31.0,35.0,2021,10,27,9.91
31.0,35.625,2021,10,27,8.02
31.5,34.375,2021,10,27,15.98
31.5,35.0,2021,10,27,10.28
31.5,35.625,2021,10,27,10.91
32.0,34.375,2021,10,27,17.8
32.0,35.0,2021,10,27,11.7
32.0,35.625,2021,10,27,10.66
32.5,34.375,2021,10,27,17.82
32.5,35.0,2021,10,27,13.34
32.5,35.625,2021,10,27,9.67
33.0,34.375,2021,10,27,17.52
33.0,35.0,2021,10,27,14.69
33.0,35.625,2021,10,27,6.84
29.5,34.375,2021,10,28,0.84
29.5,35.0,2021,10,28,0.97
29.5,35.625,2021,10,28,-1.69
30.0,34.375,2021,10,28,2.03
30.0,35.0,2021,10,28,1.35
30.0,35.625,2021,10,28,-0.76
30.5,34.375,2021,10,28,3.95
30.5,35.0,2021,10,28,3.26
30.5,35.625,2021,10,28,0.58
31.0,34.375,2021,10,28,6.57
31.0,35.0,2021,10,28,5.03
31.0,35.625,2021,10,28,2.29
31.5,34.375,2021,10,28,15.11
31.5,35.0,2021,10,28,6.11
31.5,35.625,2021,10,28,7.09
32.0,34.375,2021,10,28,19.09
32.0,35.0,2021,10,28,9.32
32.0,35.625,2021,10,28,6.2
32.5,34.375,2021,10,28,19.36
32.5,35.0,2021,10,28,12.03
32.5,35.625,2021,10,28,6.07
33.0,34.375,2021,10,28,19.03
33.0,35.0,2021,10,28,14.66
33.0,35.625,2021,10,28,6.77
29.5,34.375,2021,10,29,2.47
29.5,35.0,2021,10,29,2.87
29.5,35.625,2021,10,29,-1.13
30.0,34.375,2021,10,29,4.72
30.0,35.0,2021,10,29,2.65
30.0,35.625,2021,10,29,-0.57
30.5,34.375,2021,10,29,6.79
30.5,35.0,2021,10,29,4.31
30.5,35.625,2021,10,29,0.6
31.0,34.375,2021,10,29,9.32
31.0,35.0,2021,10,29,6.59
31.0,35.625,2021,10,29,2.46
31.5,34.375,2021,10,29,14.86
31.5,35.0,2021,10,29,7.25
31.5,35.625,2021,10,29,6.94
32.0,34.375,2021,10,29,18.13
32.0,35.0,2021,10,29,9.56
32.0,35.625,2021,10,29,6.15
32.5,34.375,2021,10,29,19.73
32.5,35.0,2021,10,29,13.26
32.5,35.625,2021,10,29,7.36
33.0,34.375,2021,10,29,19.21
33.0,35.0,2021,10,29,15.43
33.0,35.625,2021,10,29,7.84
29.5,34.375,2021,10,30,11.78
29.5,35.0,2021,10,30,11.81
29.5,35.625,2021,10,30,9.06
30.0,34.375,2021,10,30,13.59
30.0,35.0,2021,10,30,12.5
30.0,35.625,2021,10,30,9.44
30.5,34.375,2021,10,30,14.17
30.5,35.0,2021,10,30,13.56
30.5,35.625,2021,10,30,10.21
31.0,34.375,2021,10,30,15.31
31.0,35.0,2021,10,30,13.93
31.0,35.625,2021,10,30,11.67
31.5,34.375,2021,10,30,17.17
31.5,35.0,2021,10,30,13.94
31.5,35.625,2021,10,30,13.63
32.0,34.375,2021,10,30,17.95
32.0,35.0,2021,10,30,14.85
32.0,35.625,2021,10,30,13.47
32.5,34.375,2021,10,30,17.64
32.5,35.0,2021,10,30,15.87
32.5,35.625,2021,10,30,13.83
33.0,34.375,2021,10,30,17.14
33.0,35.0,2021,10,30,16.53
33.0,35.625,2021,10,30,11.06
29.5,34.375,2021,10,31,9.73
29.5,35.0,2021,10,31,9.73
29.5,35.625,2021,10,31,7.83
30.0,34.375,2021,10,31,10.41
30.0,35.0,2021,10,31,9.85
30.0,35.625,2021,10,31,8.05
30.5,34.375,2021,10,31,10.81
30.5,35.0,2021,10,31,10.6
30.5,35.625,2021,10,31,8.44
31.0,34.375,2021,10,31,12.29
31.0,35.0,2021,10,31,11.64
31.0,35.625,2021,10,31,10.12
31.5,34.375,2021,10,31,16.59
31.5,35.0,2021,10,31,12.22
31.5,35.625,2021,10,31,12.59
32.0,34.375,2021,10,31,18.53
32.0,35.0,2021,10,31,13.58
32.0,35.625,2021,10,31,12.19
32.5,34.375,2021,10,31,18.98
32.5,35.0,2021,10,31,14.82
32.5,35.625,2021,10,31,12.41
33.0,34.375,2021,10,31,19.14
33.0,35.0,2021,10,31,15.66
33.0,35.625,2021,10,31,11.86
29.5,34.375,2021,11,1,6.65
29.5,35.0,2021,11,1,8.1
29.5,35.625,2021,11,1,5.96
30.0,34.375,2021,11,1,8.0
30.0,35.0,2021,11,1,8.33
30.0,35.625,2021,11,1,6.49
30.5,34.375,2021,11,1,9.83
30.5,35.0,2021,11,1,10.15
30.5,35.625,2021,11,1,7.14
31.0,34.375,2021,11,1,12.59
31.0,35.0,2021,11,1,12.22
31.0,35.625,2021,11,1,9.38
31.5,34.375,2021,11,1,17.11
31.5,35.0,2021,11,1,13.37
31.5,35.625,2021,11,1,12.92
32.0,34.375,2021,11,1,19.51
32.0,35.0,2021,11,1,14.86
32.0,35.625,2021,11,1,11.86
32.5,34.375,2021,11,1,20.04
32.5,35.0,2021,11,1,15.82
32.5,35.625,2021,11,1,12.5
33.0,34.375,2021,11,1,20.04
33.0,35.0,2021,11,1,16.87
33.0,35.625,2021,11,1,13.09
29.5,34.375,2021,11,2,8.0
29.5,35.0,2021,11,2,8.63
29.5,35.625,2021,11,2,6.39
30.0,34.375,2021,11,2,9.99
30.0,35.0,2021,11,2,9.04
30.0,35.625,2021,11,2,6.99
30.5,34.375,2021,11,2,12.36
30.5,35.0,2021,11,2,10.87
30.5,35.625,2021,11,2,8.38
31.0,34.375,2021,11,2,14.73
31.0,35.0,2021,11,2,14.03
31.0,35.625,2021,11,2,11.86
31.5,34.375,2021,11,2,18.09
31.5,35.0,2021,11,2,15.2
31.5,35.625,2021,11,2,14.26
32.0,34.375,2021,11,2,19.25
32.0,35.0,2021,11,2,15.72
32.0,35.625,2021,11,2,12.95
32.5,34.375,2021,11,2,19.18
32.5,35.0,2021,11,2,16.52
32.5,35.625,2021,11,2,13.86
33.0,34.375,2021,11,2,18.86
33.0,35.0,2021,11,2,17.04
33.0,35.625,2021,11,2,13.71
29.5,34.375,2021,11,3,10.74
29.5,35.0,2021,11,3,10.74
29.5,35.625,2021,11,3,7.82
30.0,34.375,2021,11,3,12.17
30.0,35.0,2021,11,3,11.42
30.0,35.625,2021,11,3,7.19
30.5,34.375,2021,11,3,13.26
30.5,35.0,2021,11,3,12.38
30.5,35.625,2021,11,3,7.78
31.0,34.375,2021,11,3,14.45
31.0,35.0,2021,11,3,13.16
31.0,35.625,2021,11,3,10.89
31.5,34.375,2021,11,3,16.42
31.5,35.0,2021,11,3,12.99
31.5,35.625,2021,11,3,13.36
32.0,34.375,2021,11,3,17.81
32.0,35.0,2021,11,3,13.77
32.0,35.625,2021,11,3,13.35
32.5,34.375,2021,11,3,17.86
32.5,35.0,2021,11,3,15.12
32.5,35.625,2021,11,3,13.27
33.0,34.375,2021,11,3,17.4
33.0,35.0,2021,11,3,15.77
33.0,35.625,2021,11,3,11.17
29.5,34.375,2021,11,4,9.74
29.5,35.0,2021,11,4,8.14
29.5,35.625,2021,11,4,5.27
30.0,34.375,2021,11,4,11.36
30.0,35.0,2021,11,4,8.49
30.0,35.625,2021,11,4,5.24
30.5,34.375,2021,11,4,12.79
30.5,35.0,2021,11,4,10.1
30.5,35.625,2021,11,4,5.43
31.0,34.375,2021,11,4,14.94
31.0,35.0,2021,11,4,11.63
31.0,35.625,2021,11,4,7.4
31.5,34.375,2021,11,4,18.09
31.5,35.0,2021,11,4,12.67
31.5,35.625,2021,11,4,10.89
32.0,34.375,2021,11,4,19.62
32.0,35.0,2021,11,4,14.38
32.0,35.625,2021,11,4,10.76
32.5,34.375,2021,11,4,19.73
32.5,35.0,2021,11,4,15.83
32.5,35.625,2021,11,4,10.59
33.0,34.375,2021,11,4,19.51
33.0,35.0,2021,11,4,16.93
33.0,35.625,2021,11,4,9.73
29.5,34.375,2021,11,5,8.87
29.5,35.0,2021,11,5,6.93
29.5,35.625,2021,11,5,4.53
30.0,34.375,2021,11,5,10.62
30.0,35.0,2021,11,5,6.79
30.0,35.625,2021,11,5,3.7
30.5,34.375,2021,11,5,11.56
30.5,35.0,2021,11,5,7.07
30.5,35.625,2021,11,5,3.22
31.0,34.375,2021,11,5,13.3
31.0,35.0,2021,11,5,7.29
31.0,35.625,2021,11,5,4.18
31.5,34.375,2021,11,5,16.73
31.5,35.0,2021,11,5,8.3
31.5,35.625,2021,11,5,7.44
32.0,34.375,2021,11,5,18.5
32.0,35.0,2021,11,5,10.74
32.0,35.625,2021,11,5,6.73
32.5,34.375,2021,11,5,19.25
32.5,35.0,2021,11,5,12.62
32.5,35.625,2021,11,5,6.58
33.0,34.375,2021,11,5,19.5
33.0,35.0,2021,11,5,15.45
33.0,35.625,2021,11,5,6.71
29.5,34.375,2021,11,6,7.34
29.5,35.0,2021,11,6,4.32
29.5,35.625,2021,11,6,1.53
30.0,34.375,2021,11,6,9.14
30.0,35.0,2021,11,6,3.45
30.0,35.625,2021,11,6,1.06
30.5,34.375,2021,11,6,9.29
30.5,35.0,2021,11,6,2.95
30.5,35.625,2021,11,6,0.71
31.0,34.375,2021,11,6,8.63
31.0,35.0,2021,11,6,3.03
31.0,35.625,2021,11,6,1.32
31.5,34.375,2021,11,6,14.14
31.5,35.0,2021,11,6,3.86
31.5,35.625,2021,11,6,4.66
32.0,34.375,2021,11,6,16.79
32.0,35.0,2021,11,6,6.87
32.0,35.625,2021,11,6,4.08
32.5,34.375,2021,11,6,17.63
32.5,35.0,2021,11,6,9.77
32.5,35.625,2021,11,6,3.8
33.0,34.375,2021,11,6,18.47
33.0,35.0,2021,11,6,12.93
33.0,35.625,2021,11,6,5.18
29.5,34.375,2021,11,7,3.31
29.5,35.0,2021,11,7,1.37
29.5,35.625,2021,11,7,-1.1
30.0,34.375,2021,11,7,4.95
30.0,35.0,2021,11,7,-0.26
30.0,35.625,2021,11,7,-1.24
30.5,34.375,2021,11,7,4.17
30.5,35.0,2021,11,7,-0.16
30.5,35.625,2021,11,7,-1.36
31.0,34.375,2021,11,7,5.79
31.0,35.0,2021,11,7,0.77
31.0,35.625,2021,11,7,-0.18
31.5,34.375,2021,11,7,14.06
31.5,35.0,2021,11,7,2.38
31.5,35.625,2021,11,7,4.19
32.0,34.375,2021,11,7,17.45
32.0,35.0,2021,11,7,5.94
32.0,35.625,2021,11,7,3.0
32.5,34.375,2021,11,7,18.15
32.5,35.0,2021,11,7,9.41
32.5,35.625,2021,11,7,2.54
33.0,34.375,2021,11,7,19.9
33.0,35.0,2021,11,7,13.22
33.0,35.625,2021,11,7,3.52
29.5,34.375,2021,11,8,-0.57
29.5,35.0,2021,11,8,-0.1
29.5,35.625,2021,11,8,-2.19
30.0,34.375,2021,11,8,-1.57
30.0,35.0,2021,11,8,-1.86
30.0,35.625,2021,11,8,-2.63
30.5,34.375,2021,11,8,-1.38
30.5,35.0,2021,11,8,-1.69
30.5,35.625,2021,11,8,-2.79
31.0,34.375,2021,11,8,0.17
31.0,35.0,2021,11,8,-1.49
31.0,35.625,2021,11,8,-1.65
31.5,34.375,2021,11,8,10.91
31.5,35.0,2021,11,8,-0.93
31.5,35.625,2021,11,8,2.52
32.0,34.375,2021,11,8,16.37
32.0,35.0,2021,11,8,2.93
32.0,35.625,2021,11,8,0.98
32.5,34.375,2021,11,8,17.98
32.5,35.0,2021,11,8,6.15
32.5,35.625,2021,11,8,-0.3
33.0,34.375,2021,11,8,17.85
33.0,35.0,2021,11,8,10.0
33.0,35.625,2021,11,8,-0.02
29.5,34.375,2021,11,9,-2.52
29.5,35.0,2021,11,9,-2.6
29.5,35.625,2021,11,9,-5.26
30.0,34.375,2021,11,9,-3.6
30.0,35.0,2021,11,9,-4.52
30.0,35.625,2021,11,9,-5.89
30.5,34.375,2021,11,9,-2.59
30.5,35.0,2021,11,9,-3.63
30.5,35.625,2021,11,9,-6.22
31.0,34.375,2021,11,9,0.11
31.0,35.0,2021,11,9,-3.11
31.0,35.625,2021,11,9,-5.57
31.5,34.375,2021,11,9,10.2
31.5,35.0,2021,11,9,-3.5
31.5,35.625,2021,11,9,-1.89
32.0,34.375,2021,11,9,15.1
32.0,35.0,2021,11,9,-0.03
32.0,35.625,2021,11,9,-4.97
32.5,34.375,2021,11,9,16.27
32.5,35.0,2021,11,9,3.48
32.5,35.625,2021,11,9,-7.36
33.0,34.375,2021,11,9,16.82
33.0,35.0,2021,11,9,8.47
33.0,35.625,2021,11,9,-5.83
29.5,34.375,2021,11,10,-1.42
29.5,35.0,2021,11,10,0.23
29.5,35.625,2021,11,10,-3.56
30.0,34.375,2021,11,10,1.4
30.0,35.0,2021,11,10,0.57
30.0,35.625,2021,11,10,-2.43
30.5,34.375,2021,11,10,4.46
30.5,35.0,2021,11,10,2.57
30.5,35.625,2021,11,10,-1.59
31.0,34.375,2021,11,10,9.64
31.0,35.0,2021,11,10,3.86
31.0,35.625,2021,11,10,0.6
31.5,34.375,2021,11,10,15.06
31.5,35.0,2021,11,10,3.34
31.5,35.625,2021,11,10,4.21
32.0,34.375,2021,11,10,16.88
32.0,35.0,2021,11,10,4.5
32.0,35.625,2021,11,10,1.01
32.5,34.375,2021,11,10,16.33
32.5,35.0,2021,11,10,5.7
32.5,35.625,2021,11,10,-0.69
33.0,34.375,2021,11,10,15.71
33.0,35.0,2021,11,10,9.28
33.0,35.625,2021,11,10,1.59
29.5,34.375,2021,11,11,9.3
29.5,35.0,2021,11,11,8.23
29.5,35.625,2021,11,11,3.19
30.0,34.375,2021,11,11,10.84
30.0,35.0,2021,11,11,9.77
30.0,35.625,2021,11,11,3.47
30.5,34.375,2021,11,11,11.43
30.5,35.0,2021,11,11,10.5
30.5,35.625,2021,11,11,4.84
31.0,34.375,2021,11,11,11.81
31.0,35.0,2021,11,11,10.87
31.0,35.625,2021,11,11,8.85
31.5,34.375,2021,11,11,14.36
31.5,35.0,2021,11,11,10.14
31.5,35.625,2021,11,11,10.62
32.0,34.375,2021,11,11,16.15
32.0,35.0,2021,11,11,10.83
32.0,35.625,2021,11,11,9.7
32.5,34.375,2021,11,11,16.0
32.5,35.0,2021,11,11,11.83
32.5,35.625,2021,11,11,8.95
33.0,34.375,2021,11,11,15.41
33.0,35.0,2021,11,11,12.45
33.0,35.625,2021,11,11,7.28
29.5,34.375,2021,11,12,5.72
29.5,35.0,2021,11,12,2.67
29.5,35.625,2021,11,12,-2.41
30.0,34.375,2021,11,12,3.79
30.0,35.0,2021,11,12,-0.22
30.0,35.625,2021,11,12,-4.1
30.5,34.375,2021,11,12,1.54
30.5,35.0,2021,11,12,-1.27
30.5,35.625,2021,11,12,-4.5
31.0,34.375,2021,11,12,2.21
31.0,35.0,2021,11,12,-1.59
31.0,35.625,2021,11,12,-3.7
31.5,34.375,2021,11,12,8.81
31.5,35.0,2021,11,12,-1.45
