-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
29.5,34.375,2009,10,22,19.47
29.5,35.0,2009,10,22,21.7
29.5,35.625,2009,10,22,19.81
30.0,34.375,2009,10,22,20.36
30.0,35.0,2009,10,22,21.54
30.0,35.625,2009,10,22,18.48
30.5,34.375,2009,10,22,20.77
30.5,35.0,2009,10,22,22.27
30.5,35.625,2009,10,22,17.94
31.0,34.375,2009,10,22,22.24
31.0,35.0,2009,10,22,22.25
31.0,35.625,2009,10,22,20.82
31.5,34.375,2009,10,22,23.78
31.5,35.0,2009,10,22,21.47
31.5,35.625,2009,10,22,23.92
32.0,34.375,2009,10,22,24.17
32.0,35.0,2009,10,22,21.8
32.0,35.625,2009,10,22,23.27
32.5,34.375,2009,10,22,23.84
32.5,35.0,2009,10,22,22.41
32.5,35.625,2009,10,22,22.44
33.0,34.375,2009,10,22,23.66
33.0,35.0,2009,10,22,22.51
33.0,35.625,2009,10,22,20.32
29.5,34.375,2009,10,23,19.62
29.5,35.0,2009,10,23,21.7
29.5,35.625,2009,10,23,20.54
30.0,34.375,2009,10,23,20.66
30.0,35.0,2009,10,23,22.02
30.0,35.625,2009,10,23,19.14
30.5,34.375,2009,10,23,21.19
30.5,35.0,2009,10,23,22.99
30.5,35.625,2009,10,23,18.92
31.0,34.375,2009,10,23,22.38
31.0,35.0,2009,10,23,23.2
31.0,35.625,2009,10,23,22.59
31.5,34.375,2009,10,23,24.16
31.5,35.0,2009,10,23,22.56
31.5,35.625,2009,10,23,25.71
32.0,34.375,2009,10,23,24.57
32.0,35.0,2009,10,23,22.9
32.0,35.625,2009,10,23,25.31
32.5,34.375,2009,10,23,24.46
32.5,35.0,2009,10,23,23.39
32.5,35.625,2009,10,23,25.11
33.0,34.375,2009,10,23,24.34
33.0,35.0,2009,10,23,23.58
33.0,35.625,2009,10,23,23.79
29.5,34.375,2009,10,24,20.4
29.5,35.0,2009,10,24,21.77
29.5,35.625,2009,10,24,18.98
30.0,34.375,2009,10,24,21.17
30.0,35.0,2009,10,24,22.17
30.0,35.625,2009,10,24,17.69
30.5,34.375,2009,10,24,21.89
30.5,35.0,2009,10,24,23.3
30.5,35.625,2009,10,24,17.92
31.0,34.375,2009,10,24,23.27
31.0,35.0,2009,10,24,23.31
31.0,35.625,2009,10,24,21.84
31.5,34.375,2009,10,24,24.84
31.5,35.0,2009,10,24,22.58
31.5,35.625,2009,10,24,25.22
32.0,34.375,2009,10,24,25.27
32.0,35.0,2009,10,24,23.46
32.0,35.625,2009,10,24,25.4
32.5,34.375,2009,10,24,25.38
32.5,35.0,2009,10,24,24.89
32.5,35.625,2009,10,24,25.43
33.0,34.375,2009,10,24,25.43
33.0,35.0,2009,10,24,25.27
33.0,35.625,2009,10,24,24.31
29.5,34.375,2009,10,25,20.72
29.5,35.0,2009,10,25,22.82
29.5,35.625,2009,10,25,19.72
30.0,34.375,2009,10,25,22.56
30.0,35.0,2009,10,25,23.66
30.0,35.625,2009,10,25,18.61
30.5,34.375,2009,10,25,23.23
30.5,35.0,2009,10,25,24.63
30.5,35.625,2009,10,25,19.17
31.0,34.375,2009,10,25,24.19
31.0,35.0,2009,10,25,24.44
31.0,35.625,2009,10,25,23.16
31.5,34.375,2009,10,25,25.81
31.5,35.0,2009,10,25,23.92
31.5,35.625,2009,10,25,25.91
32.0,34.375,2009,10,25,26.29
32.0,35.0,2009,10,25,24.46
32.0,35.625,2009,10,25,25.57
32.5,34.375,2009,10,25,26.27
32.5,35.0,2009,10,25,25.42
32.5,35.625,2009,10,25,25.5
33.0,34.375,2009,10,25,26.08
33.0,35.0,2009,10,25,25.44
33.0,35.625,2009,10,25,24.07
29.5,34.375,2009,10,26,21.66
29.5,35.0,2009,10,26,22.9
29.5,35.625,2009,10,26,19.36
30.0,34.375,2009,10,26,22.67
30.0,35.0,2009,10,26,23.07
30.0,35.625,2009,10,26,18.36
30.5,34.375,2009,10,26,23.29
30.5,35.0,2009,10,26,24.62
30.5,35.625,2009,10,26,19.52
31.0,34.375,2009,10,26,24.55
31.0,35.0,2009,10,26,24.99
31.0,35.625,2009,10,26,24.07
31.5,34.375,2009,10,26,25.91
31.5,35.0,2009,10,26,24.49
31.5,35.625,2009,10,26,26.73
32.0,34.375,2009,10,26,26.12
32.0,35.0,2009,10,26,24.96
32.0,35.625,2009,10,26,26.42
32.5,34.375,2009,10,26,26.04
32.5,35.0,2009,10,26,25.64
32.5,35.625,2009,10,26,25.92
33.0,34.375,2009,10,26,25.78
33.0,35.0,2009,10,26,25.51
33.0,35.625,2009,10,26,24.59
29.5,34.375,2009,10,27,22.54
29.5,35.0,2009,10,27,24.04
29.5,35.625,2009,10,27,21.2
30.0,34.375,2009,10,27,23.45
30.0,35.0,2009,10,27,24.63
30.0,35.625,2009,10,27,20.08
30.5,34.375,2009,10,27,23.99
30.5,35.0,2009,10,27,25.53
30.5,35.625,2009,10,27,20.58
31.0,34.375,2009,10,27,24.78
31.0,35.0,2009,10,27,25.36
31.0,35.625,2009,10,27,24.65
31.5,34.375,2009,10,27,25.82
31.5,35.0,2009,10,27,24.37
31.5,35.625,2009,10,27,26.82
32.0,34.375,2009,10,27,26.28
32.0,35.0,2009,10,27,24.52
32.0,35.625,2009,10,27,26.1
32.5,34.375,2009,10,27,26.03
32.5,35.0,2009,10,27,24.62
32.5,35.625,2009,10,27,25.34
33.0,34.375,2009,10,27,25.46
33.0,35.0,2009,10,27,24.58
33.0,35.625,2009,10,27,23.34
29.5,34.375,2009,10,28,21.78
29.5,35.0,2009,10,28,23.51
29.5,35.625,2009,10,28,20.58
30.0,34.375,2009,10,28,22.54
30.0,35.0,2009,10,28,23.21
30.0,35.625,2009,10,28,19.25
30.5,34.375,2009,10,28,22.78
30.5,35.0,2009,10,28,23.71
30.5,35.625,2009,10,28,19.46
31.0,34.375,2009,10,28,23.94
31.0,35.0,2009,10,28,23.88
31.0,35.625,2009,10,28,23.37
31.5,34.375,2009,10,28,25.37
31.5,35.0,2009,10,28,22.76
31.5,35.625,2009,10,28,25.42
32.0,34.375,2009,10,28,25.43
32.0,35.0,2009,10,28,22.77
32.0,35.625,2009,10,28,24.83
32.5,34.375,2009,10,28,25.36
32.5,35.0,2009,10,28,23.64
32.5,35.625,2009,10,28,23.86
33.0,34.375,2009,10,28,25.12
33.0,35.0,2009,10,28,23.98
33.0,35.625,2009,10,28,21.3
29.5,34.375,2009,10,29,18.98
29.5,35.0,2009,10,29,20.35
29.5,35.625,2009,10,29,17.17
30.0,34.375,2009,10,29,20.11
30.0,35.0,2009,10,29,20.43
30.0,35.625,2009,10,29,15.54
30.5,34.375,2009,10,29,20.83
30.5,35.0,2009,10,29,21.69
30.5,35.625,2009,10,29,15.79
31.0,34.375,2009,10,29,21.74
31.0,35.0,2009,10,29,21.47
31.0,35.625,2009,10,29,19.54
31.5,34.375,2009,10,29,23.51
31.5,35.0,2009,10,29,20.03
31.5,35.625,2009,10,29,22.3
32.0,34.375,2009,10,29,24.39
32.0,35.0,2009,10,29,20.55
32.0,35.625,2009,10,29,21.77
32.5,34.375,2009,10,29,24.24
32.5,35.0,2009,10,29,21.86
32.5,35.625,2009,10,29,21.13
33.0,34.375,2009,10,29,23.95
33.0,35.0,2009,10,29,22.47
33.0,35.625,2009,10,29,19.83
29.5,34.375,2009,10,30,18.45
29.5,35.0,2009,10,30,20.46
29.5,35.625,2009,10,30,17.09
30.0,34.375,2009,10,30,19.55
30.0,35.0,2009,10,30,20.32
30.0,35.625,2009,10,30,15.49
30.5,34.375,2009,10,30,19.97
30.5,35.0,2009,10,30,21.07
30.5,35.625,2009,10,30,15.28
31.0,34.375,2009,10,30,20.85
31.0,35.0,2009,10,30,20.9
31.0,35.625,2009,10,30,19.2
31.5,34.375,2009,10,30,22.78
31.5,35.0,2009,10,30,19.48
31.5,35.625,2009,10,30,21.89
32.0,34.375,2009,10,30,23.96
32.0,35.0,2009,10,30,19.93
32.0,35.625,2009,10,30,20.82
32.5,34.375,2009,10,30,23.83
32.5,35.0,2009,10,30,20.85
32.5,35.625,2009,10,30,19.06
33.0,34.375,2009,10,30,23.49
33.0,35.0,2009,10,30,21.42
33.0,35.625,2009,10,30,16.89
29.5,34.375,2009,10,31,17.32
29.5,35.0,2009,10,31,19.12
29.5,35.625,2009,10,31,16.03
30.0,34.375,2009,10,31,18.55
30.0,35.0,2009,10,31,19.22
30.0,35.625,2009,10,31,14.47
30.5,34.375,2009,10,31,19.11
30.5,35.0,2009,10,31,19.95
30.5,35.625,2009,10,31,14.49
31.0,34.375,2009,10,31,19.89
31.0,35.0,2009,10,31,19.71
31.0,35.625,2009,10,31,17.79
31.5,34.375,2009,10,31,21.97
31.5,35.0,2009,10,31,18.69
31.5,35.625,2009,10,31,20.63
32.0,34.375,2009,10,31,23.27
32.0,35.0,2009,10,31,19.54
32.0,35.625,2009,10,31,20.22
32.5,34.375,2009,10,31,23.1
32.5,35.0,2009,10,31,20.92
32.5,35.625,2009,10,31,19.63
33.0,34.375,2009,10,31,22.87
33.0,35.0,2009,10,31,21.26
33.0,35.625,2009,10,31,17.23
29.5,34.375,2009,11,1,16.95
29.5,35.0,2009,11,1,19.27
29.5,35.625,2009,11,1,15.74
30.0,34.375,2009,11,1,18.13
30.0,35.0,2009,11,1,18.92
30.0,35.625,2009,11,1,14.44
30.5,34.375,2009,11,1,18.98
30.5,35.0,2009,11,1,19.85
30.5,35.625,2009,11,1,14.22
31.0,34.375,2009,11,1,20.48
31.0,35.0,2009,11,1,19.95
31.0,35.625,2009,11,1,18.14
31.5,34.375,2009,11,1,22.75
31.5,35.0,2009,11,1,18.64
31.5,35.625,2009,11,1,21.16
32.0,34.375,2009,11,1,24.2
32.0,35.0,2009,11,1,19.56
32.0,35.625,2009,11,1,20.13
32.5,34.375,2009,11,1,23.95
32.5,35.0,2009,11,1,20.93
32.5,35.625,2009,11,1,19.12
33.0,34.375,2009,11,1,23.44
33.0,35.0,2009,11,1,21.55
33.0,35.625,2009,11,1,16.82
29.5,34.375,2009,11,2,13.86
29.5,35.0,2009,11,2,15.94
29.5,35.625,2009,11,2,12.88
30.0,34.375,2009,11,2,14.88
30.0,35.0,2009,11,2,15.75
30.0,35.625,2009,11,2,11.26
30.5,34.375,2009,11,2,15.44
30.5,35.0,2009,11,2,16.58
30.5,35.625,2009,11,2,11.22
31.0,34.375,2009,11,2,16.92
31.0,35.0,2009,11,2,16.4
31.0,35.625,2009,11,2,14.66
31.5,34.375,2009,11,2,19.79
31.5,35.0,2009,11,2,15.66
31.5,35.625,2009,11,2,17.59
32.0,34.375,2009,11,2,21.6
32.0,35.0,2009,11,2,16.96
32.0,35.625,2009,11,2,16.97
32.5,34.375,2009,11,2,21.89
32.5,35.0,2009,11,2,18.85
32.5,35.625,2009,11,2,16.29
33.0,34.375,2009,11,2,21.67
33.0,35.0,2009,11,2,19.73
33.0,35.625,2009,11,2,14.53
29.5,34.375,2009,11,3,12.55
29.5,35.0,2009,11,3,14.32
29.5,35.625,2009,11,3,10.64
30.0,34.375,2009,11,3,13.94
30.0,35.0,2009,11,3,14.6
30.0,35.625,2009,11,3,9.46
30.5,34.375,2009,11,3,14.43
30.5,35.0,2009,11,3,15.3
30.5,35.625,2009,11,3,9.91
31.0,34.375,2009,11,3,15.85
31.0,35.0,2009,11,3,15.39
31.0,35.625,2009,11,3,13.32
31.5,34.375,2009,11,3,19.44
31.5,35.0,2009,11,3,14.6
31.5,35.625,2009,11,3,15.95
32.0,34.375,2009,11,3,21.52
32.0,35.0,2009,11,3,16.47
32.0,35.625,2009,11,3,16.01
32.5,34.375,2009,11,3,21.6
32.5,35.0,2009,11,3,18.41
32.5,35.625,2009,11,3,15.91
33.0,34.375,2009,11,3,21.41
33.0,35.0,2009,11,3,19.31
33.0,35.625,2009,11,3,14.59
29.5,34.375,2009,11,4,15.92
29.5,35.0,2009,11,4,17.12
29.5,35.625,2009,11,4,13.58
30.0,34.375,2009,11,4,16.48
30.0,35.0,2009,11,4,17.32
30.0,35.625,2009,11,4,12.29
30.5,34.375,2009,11,4,17.11
30.5,35.0,2009,11,4,18.46
30.5,35.625,2009,11,4,13.08
31.0,34.375,2009,11,4,17.68
31.0,35.0,2009,11,4,17.57
31.0,35.625,2009,11,4,16.79
31.5,34.375,2009,11,4,20.5
31.5,35.0,2009,11,4,16.23
31.5,35.625,2009,11,4,18.79
32.0,34.375,2009,11,4,22.19
32.0,35.0,2009,11,4,17.41
32.0,35.625,2009,11,4,17.66
32.5,34.375,2009,11,4,22.43
32.5,35.0,2009,11,4,19.3
32.5,35.625,2009,11,4,17.22
33.0,34.375,2009,11,4,22.43
33.0,35.0,2009,11,4,20.3
33.0,35.625,2009,11,4,15.82
29.5,34.375,2009,11,5,14.58
29.5,35.0,2009,11,5,17.03
29.5,35.625,2009,11,5,13.9
30.0,34.375,2009,11,5,15.92
30.0,35.0,2009,11,5,16.77
30.0,35.625,2009,11,5,13.26
30.5,34.375,2009,11,5,16.84
30.5,35.0,2009,11,5,17.51
30.5,35.625,2009,11,5,13.35
31.0,34.375,2009,11,5,17.26
31.0,35.0,2009,11,5,17.13
31.0,35.625,2009,11,5,16.29
31.5,34.375,2009,11,5,20.81
31.5,35.0,2009,11,5,16.44
31.5,35.625,2009,11,5,18.33
32.0,34.375,2009,11,5,22.8
32.0,35.0,2009,11,5,18.02
32.0,35.625,2009,11,5,17.9
32.5,34.375,2009,11,5,22.97
32.5,35.0,2009,11,5,19.17
32.5,35.625,2009,11,5,17.27
33.0,34.375,2009,11,5,22.9
33.0,35.0,2009,11,5,20.4
33.0,35.625,2009,11,5,15.89
29.5,34.375,2009,11,6,16.78
29.5,35.0,2009,11,6,19.23
29.5,35.625,2009,11,6,14.99
30.0,34.375,2009,11,6,17.69
30.0,35.0,2009,11,6,19.42
30.0,35.625,2009,11,6,14.8
30.5,34.375,2009,11,6,18.46
30.5,35.0,2009,11,6,19.9
30.5,35.625,2009,11,6,15.74
31.0,34.375,2009,11,6,19.02
31.0,35.0,2009,11,6,18.91
31.0,35.625,2009,11,6,18.81
31.5,34.375,2009,11,6,21.96
31.5,35.0,2009,11,6,17.98
31.5,35.625,2009,11,6,19.59
32.0,34.375,2009,11,6,23.61
32.0,35.0,2009,11,6,19.13
32.0,35.625,2009,11,6,19.31
32.5,34.375,2009,11,6,23.45
32.5,35.0,2009,11,6,19.88
32.5,35.625,2009,11,6,19.0
33.0,34.375,2009,11,6,23.38
33.0,35.0,2009,11,6,21.39
33.0,35.625,2009,11,6,17.92
29.5,34.375,2009,11,7,19.81
29.5,35.0,2009,11,7,22.54
29.5,35.625,2009,11,7,18.44
30.0,34.375,2009,11,7,21.85
30.0,35.0,2009,11,7,23.14
30.0,35.625,2009,11,7,17.98
30.5,34.375,2009,11,7,23.09
30.5,35.0,2009,11,7,24.14
30.5,35.625,2009,11,7,18.58
31.0,34.375,2009,11,7,23.53
31.0,35.0,2009,11,7,23.35
31.0,35.625,2009,11,7,22.72
31.5,34.375,2009,11,7,24.18
31.5,35.0,2009,11,7,22.16
31.5,35.625,2009,11,7,23.81
32.0,34.375,2009,11,7,24.54
32.0,35.0,2009,11,7,21.89
32.0,35.625,2009,11,7,22.45
32.5,34.375,2009,11,7,24.4
32.5,35.0,2009,11,7,22.11
32.5,35.625,2009,11,7,21.85
33.0,34.375,2009,11,7,23.79
33.0,35.0,2009,11,7,22.65
33.0,35.625,2009,11,7,19.8
29.5,34.375,2009,11,8,22.2
29.5,35.0,2009,11,8,23.72
29.5,35.625,2009,11,8,20.35
30.0,34.375,2009,11,8,23.11
30.0,35.0,2009,11,8,24.45
30.0,35.625,2009,11,8,19.51
30.5,34.375,2009,11,8,23.31
30.5,35.0,2009,11,8,25.39
30.5,35.625,2009,11,8,20.32
31.0,34.375,2009,11,8,23.75
31.0,35.0,2009,11,8,24.28
31.0,35.625,2009,11,8,24.12
31.5,34.375,2009,11,8,23.96
31.5,35.0,2009,11,8,22.11
31.5,35.625,2009,11,8,24.91
32.0,34.375,2009,11,8,24.26
32.0,35.0,2009,11,8,22.28
32.0,35.625,2009,11,8,23.8
32.5,34.375,2009,11,8,24.07
32.5,35.0,2009,11,8,22.54
32.5,35.625,2009,11,8,22.97
33.0,34.375,2009,11,8,23.82
33.0,35.0,2009,11,8,23.17
33.0,35.625,2009,11,8,21.68
29.5,34.375,2009,11,9,19.35
29.5,35.0,2009,11,9,22.52
29.5,35.625,2009,11,9,20.37
30.0,34.375,2009,11,9,19.72
30.0,35.0,2009,11,9,21.65
30.0,35.625,2009,11,9,19.18
30.5,34.375,2009,11,9,19.66
30.5,35.0,2009,11,9,21.31
30.5,35.625,2009,11,9,18.82
31.0,34.375,2009,11,9,20.09
31.0,35.0,2009,11,9,20.58
31.0,35.625,2009,11,9,20.75
31.5,34.375,2009,11,9,21.64
31.5,35.0,2009,11,9,19.25
31.5,35.625,2009,11,9,21.52
32.0,34.375,2009,11,9,22.65
32.0,35.0,2009,11,9,19.68
32.0,35.625,2009,11,9,21.29
32.5,34.375,2009,11,9,22.54
32.5,35.0,2009,11,9,20.59
32.5,35.625,2009,11,9,20.73
33.0,34.375,2009,11,9,22.36
33.0,35.0,2009,11,9,21.28
33.0,35.625,2009,11,9,19.48
29.5,34.375,2009,11,10,17.34
29.5,35.0,2009,11,10,19.21
29.5,35.625,2009,11,10,18.57
30.0,34.375,2009,11,10,17.86
30.0,35.0,2009,11,10,18.58
30.0,35.625,2009,11,10,17.21
30.5,34.375,2009,11,10,17.85
30.5,35.0,2009,11,10,19.17
30.5,35.625,2009,11,10,16.17
31.0,34.375,2009,11,10,18.51
31.0,35.0,2009,11,10,18.69
31.0,35.625,2009,11,10,17.88
31.5,34.375,2009,11,10,20.37
31.5,35.0,2009,11,10,17.52
31.5,35.625,2009,11,10,19.68
32.0,34.375,2009,11,10,21.29
32.0,35.0,2009,11,10,18.24
32.0,35.625,2009,11,10,18.88
32.5,34.375,2009,11,10,21.19
32.5,35.0,2009,11,10,19.28
32.5,35.625,2009,11,10,18.07
33.0,34.375,2009,11,10,20.89
33.0,35.0,2009,11,10,19.78
33.0,35.625,2009,11,10,16.55
29.5,34.375,2009,11,11,18.6
29.5,35.0,2009,11,11,20.66
29.5,35.625,2009,11,11,18.14
30.0,34.375,2009,11,11,18.63
30.0,35.0,2009,11,11,19.98
30.0,35.625,2009,11,11,17.0
30.5,34.375,2009,11,11,18.23
30.5,35.0,2009,11,11,19.8
30.5,35.625,2009,11,11,17.23
31.0,34.375,2009,11,11,18.17
31.0,35.0,2009,11,11,18.87
31.0,35.625,2009,11,11,19.37
31.5,34.375,2009,11,11,20.88
31.5,35.0,2009,11,11,17.33
31.5,35.625,2009,11,11,20.32
32.0,34.375,2009,11,11,21.76
32.0,35.0,2009,11,11,18.23
32.0,35.625,2009,11,11,19.05
32.5,34.375,2009,11,11,21.67
32.5,35.0,2009,11,11,19.16
32.5,35.625,2009,11,11,18.44
33.0,34.375,2009,11,11,21.56
33.0,35.0,2009,11,11,20.16
33.0,35.625,2009,11,11,16.78
29.5,34.375,2009,11,12,16.92
29.5,35.0,2009,11,12,19.12
29.5,35.625,2009,11,12,17.87
30.0,34.375,2009,11,12,17.61
30.0,35.0,2009,11,12,18.29
30.0,35.625,2009,11,12,16.28
30.5,34.375,2009,11,12,17.65
30.5,35.0,2009,11,12,18.23
30.5,35.625,2009,11,12,16.11
31.0,34.375,2009,11,12,18.49
31.0,35.0,2009,11,12,18.01
31.0,35.625,2009,11,12,17.86
31.5,34.375,2009,11,12,20.91
31.5,35.0,2009,11,12,17.24
31.5,35.625,2009,11,12,19.54
32.0,34.375,2009,11,12,21.84
32.0,35.0,2009,11,12,18.3
32.0,35.625,2009,11,12,18.78
32.5,34.375,2009,11,12,21.77
32.5,35.0,2009,11,12,19.14
32.5,35.625,2009,11,12,17.84
33.0,34.375,2009,11,12,21.61
33.0,35.0,2009,11,12,19.73
33.0,35.625,2009,11,12,16.19
29.5,34.375,2009,11,13,14.55
29.5,35.0,2009,11,13,16.15
29.5,35.625,2009,11,13,13.54
30.0,34.375,2009,11,13,15.24
30.0,35.0,2009,11,13,16.26
30.0,35.625,2009,11,13,12.29
30.5,34.375,2009,11,13,15.8
30.5,35.0,2009,11,13,17.06
30.5,35.625,2009,11,13,12.75
31.0,34.375,2009,11,13,17.74
31.0,35.0,2009,11,13,17.31
31.0,35.625,2009,11,13,16.14
31.5,34.375,2009,11,13,20.04
31.5,35.0,2009,11,13,16.25
31.5,35.625,2009,11,13,18.67
32.0,34.375,2009,11,13,21.63
32.0,35.0,2009,11,13,17.28
32.0,35.625,2009,11,13,17.71
32.5,34.375,2009,11,13,21.67
32.5,35.0,2009,11,13,18.73
32.5,35.625,2009,11,13,16.7
33.0,34.375,2009,11,13,21.65
33.0,35.0,2009,11,13,19.46
33.0,35.625,2009,11,13,14.33
29.5,34.375,2009,11,14,13.07
29.5,35.0,2009,11,14,15.01
29.5,35.625,2009,11,14,11.8
30.0,34.375,2009,11,14,13.93
30.0,35.0,2009,11,14,14.52
30.0,35.625,2009,11,14,10.87
30.5,34.375,2009,11,14,14.97
30.5,35.0,2009,11,14,15.79
30.5,35.625,2009,11,14,11.15
31.0,34.375,2009,11,14,16.84
31.0,35.0,2009,11,14,16.57
31.0,35.625,2009,11,14,14.58
31.5,34.375,2009,11,14,19.48
31.5,35.0,2009,11,14,15.72
31.5,35.625,2009,11,14,17.98
32.0,34.375,2009,11,14,21.25
32.0,35.0,2009,11,14,17.03
32.0,35.625,2009,11,14,17.52
32.5,34.375,2009,11,14,21.27
32.5,35.0,2009,11,14,18.31
32.5,35.625,2009,11,14,16.94
33.0,34.375,2009,11,14,21.33
33.0,35.0,2009,11,14,19.27
33.0,35.625,2009,11,14,15.29
29.5,34.375,2009,11,15,13.99
29.5,35.0,2009,11,15,16.26
29.5,35.625,2009,11,15,12.6
30.0,34.375,2009,11,15,14.44
30.0,35.0,2009,11,15,15.88
30.0,35.625,2009,11,15,11.88
30.5,34.375,2009,11,15,14.85
30.5,35.0,2009,11,15,16.14
30.5,35.625,2009,11,15,11.66
31.0,34.375,2009,11,15,16.83
31.0,35.0,2009,11,15,16.24
31.0,35.625,2009,11,15,14.48
31.5,34.375,2009,11,15,20.25
31.5,35.0,2009,11,15,15.7
31.5,35.625,2009,11,15,18.07
32.0,34.375,2009,11,15,21.42
32.0,35.0,2009,11,15,17.31
32.0,35.625,2009,11,15,17.48
32.5,34.375,2009,11,15,21.14
32.5,35.0,2009,11,15,18.67
32.5,35.625,2009,11,15,16.78
33.0,34.375,2009,11,15,21.45
33.0,35.0,2009,11,15,19.59
33.0,35.625,2009,11,15,15.55
29.5,34.375,2009,11,16,13.22
29.5,35.0,2009,11,16,15.75
29.5,35.625,2009,11,16,13.55
30.0,34.375,2009,11,16,13.9
30.0,35.0,2009,11,16,15.47
30.0,35.625,2009,11,16,12.45
30.5,34.375,2009,11,16,14.18
30.5,35.0,2009,11,16,15.67
30.5,35.625,2009,11,16,12.17
31.0,34.375,2009,11,16,15.97
31.0,35.0,2009,11,16,15.46
31.0,35.625,2009,11,16,14.55
31.5,34.375,2009,11,16,19.1
31.5,35.0,2009,11,16,14.3
31.5,35.625,2009,11,16,17.01
32.0,34.375,2009,11,16,20.82
32.0,35.0,2009,11,16,15.3
32.0,35.625,2009,11,16,15.78
32.5,34.375,2009,11,16,20.74
32.5,35.0,2009,11,16,16.35
32.5,35.625,2009,11,16,14.25
33.0,34.375,2009,11,16,20.49
33.0,35.0,2009,11,16,17.68
33.0,35.625,2009,11,16,12.36
29.5,34.375,2009,11,17,12.59
29.5,35.0,2009,11,17,13.83
29.5,35.625,2009,11,17,10.52
30.0,34.375,2009,11,17,13.69
30.0,35.0,2009,11,17,13.77
30.0,35.625,2009,11,17,9.96
30.5,34.375,2009,11,17,14.45
30.5,35.0,2009,11,17,14.91
30.5,35.625,2009,11,17,9.96
31.0,34.375,2009,11,17,16.71
31.0,35.0,2009,11,17,15.79
31.0,35.625,2009,11,17,13.06
31.5,34.375,2009,11,17,19.38
31.5,35.0,2009,11,17,15.55
31.5,35.625,2009,11,17,16.32
32.0,34.375,2009,11,17,20.83
32.0,35.0,2009,11,17,16.5
32.0,35.625,2009,11,17,15.59
32.5,34.375,2009,11,17,20.8
32.5,35.0,2009,11,17,17.57
32.5,35.625,2009,11,17,14.87
33.0,34.375,2009,11,17,20.65
33.0,35.0,2009,11,17,18.29
33.0,35.625,2009,11,17,12.36
29.5,34.375,2009,11,18,12.18
29.5,35.0,2009,11,18,13.56
29.5,35.625,2009,11,18,10.09
30.0,34.375,2009,11,18,13.83
30.0,35.0,2009,11,18,13.66
30.0,35.625,2009,11,18,9.27
30.5,34.375,2009,11,18,14.84
30.5,35.0,2009,11,18,15.02
30.5,35.625,2009,11,18,9.43
31.0,34.375,2009,11,18,16.6
31.0,35.0,2009,11,18,15.55
31.0,35.625,2009,11,18,13.07
31.5,34.375,2009,11,18,19.19
31.5,35.0,2009,11,18,14.85
31.5,35.625,2009,11,18,16.32
32.0,34.375,2009,11,18,20.77
32.0,35.0,2009,11,18,15.71
32.0,35.625,2009,11,18,15.09
32.5,34.375,2009,11,18,20.75
32.5,35.0,2009,11,18,17.05
32.5,35.625,2009,11,18,14.17
33.0,34.375,2009,11,18,20.49
33.0,35.0,2009,11,18,18.06
33.0,35.625,2009,11,18,11.56
29.5,34.375,2009,11,19,10.67
29.5,35.0,2009,11,19,12.98
29.5,35.625,2009,11,19,9.77
30.0,34.375,2009,11,19,12.16
30.0,35.0,2009,11,19,12.75
30.0,35.625,2009,11,19,8.96
30.5,34.375,2009,11,19,13.41
30.5,35.0,2009,11,19,13.55
30.5,35.625,2009,11,19,9.21
31.0,34.375,2009,11,19,15.31
31.0,35.0,2009,11,19,13.94
31.0,35.625,2009,11,19,12.8
31.5,34.375,2009,11,19,18.76
31.5,35.0,2009,11,19,13.54
31.5,35.625,2009,11,19,15.89
32.0,34.375,2009,11,19,20.13
32.0,35.0,2009,11,19,14.83
32.0,35.625,2009,11,19,14.91
32.5,34.375,2009,11,19,19.99
32.5,35.0,2009,11,19,15.65
32.5,35.625,2009,11,19,13.53
33.0,34.375,2009,11,19,19.77
33.0,35.0,2009,11,19,17.26
33.0,35.625,2009,11,19,11.94
29.5,34.375,2009,11,20,10.81
29.5,35.0,2009,11,20,13.68
29.5,35.625,2009,11,20,10.71
30.0,34.375,2009,11,20,11.92
30.0,35.0,2009,11,20,13.16
30.0,35.625,2009,11,20,9.53
30.5,34.375,2009,11,20,12.91
30.5,35.0,2009,11,20,13.69
30.5,35.625,2009,11,20,9.79
31.0,34.375,2009,11,20,14.72
31.0,35.0,2009,11,20,14.06
31.0,35.625,2009,11,20,13.32
31.5,34.375,2009,11,20,18.74
31.5,35.0,2009,11,20,13.68
31.5,35.625,2009,11,20,15.97
32.0,34.375,2009,11,20,20.61
32.0,35.0,2009,11,20,14.66
32.0,35.625,2009,11,20,14.83
32.5,34.375,2009,11,20,20.64
32.5,35.0,2009,11,20,16.02
32.5,35.625,2009,11,20,13.83
33.0,34.375,2009,11,20,20.59
33.0,35.0,2009,11,20,17.73
33.0,35.625,2009,11,20,12.71
29.5,34.375,2009,11,21,11.91
29.5,35.0,2009,11,21,13.37
29.5,35.625,2009,11,21,11.03
30.0,34.375,2009,11,21,12.9
30.0,35.0,2009,11,21,12.8
30.0,35.625,2009,11,21,10.07
