-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.5,35.0,2009,4,26,9.67
31.5,35.625,2009,4,26,9.12
32.0,34.375,2009,4,26,14.54
32.0,35.0,2009,4,26,11.07
32.0,35.625,2009,4,26,9.68
32.5,34.375,2009,4,26,14.36
32.5,35.0,2009,4,26,12.39
32.5,35.625,2009,4,26,10.15
33.0,34.375,2009,4,26,13.82
33.0,35.0,2009,4,26,12.78
33.0,35.625,2009,4,26,7.88
29.5,34.375,2009,4,27,4.42
29.5,35.0,2009,4,27,4.61
29.5,35.625,2009,4,27,1.05
30.0,34.375,2009,4,27,6.01
30.0,35.0,2009,4,27,5.05
30.0,35.625,2009,4,27,1.58
30.5,34.375,2009,4,27,7.07
30.5,35.0,2009,4,27,6.59
30.5,35.625,2009,4,27,3.02
31.0,34.375,2009,4,27,8.83
31.0,35.0,2009,4,27,7.75
31.0,35.625,2009,4,27,6.73
31.5,34.375,2009,4,27,12.15
31.5,35.0,2009,4,27,7.87
31.5,35.625,2009,4,27,9.51
32.0,34.375,2009,4,27,13.89
32.0,35.0,2009,4,27,9.34
32.0,35.625,2009,4,27,8.57
32.5,34.375,2009,4,27,13.81
32.5,35.0,2009,4,27,11.12
32.5,35.625,2009,4,27,8.26
33.0,34.375,2009,4,27,13.63
33.0,35.0,2009,4,27,11.71
33.0,35.625,2009,4,27,6.76
29.5,34.375,2009,4,28,2.41
29.5,35.0,2009,4,28,2.78
29.5,35.625,2009,4,28,-2.77
30.0,34.375,2009,4,28,3.51
30.0,35.0,2009,4,28,2.98
30.0,35.625,2009,4,28,-1.95
30.5,34.375,2009,4,28,4.58
30.5,35.0,2009,4,28,3.75
30.5,35.625,2009,4,28,0.3
31.0,34.375,2009,4,28,7.12
31.0,35.0,2009,4,28,5.81
31.0,35.625,2009,4,28,4.36
31.5,34.375,2009,4,28,12.27
31.5,35.0,2009,4,28,7.23
31.5,35.625,2009,4,28,7.94
32.0,34.375,2009,4,28,14.31
32.0,35.0,2009,4,28,9.27
32.0,35.625,2009,4,28,7.8
32.5,34.375,2009,4,28,14.35
32.5,35.0,2009,4,28,11.25
32.5,35.625,2009,4,28,7.89
33.0,34.375,2009,4,28,14.49
33.0,35.0,2009,4,28,12.02
33.0,35.625,2009,4,28,4.87
29.5,34.375,2009,4,29,-1.43
29.5,35.0,2009,4,29,-0.69
29.5,35.625,2009,4,29,-3.34
30.0,34.375,2009,4,29,0.07
30.0,35.0,2009,4,29,-1.01
30.0,35.625,2009,4,29,-3.55
30.5,34.375,2009,4,29,1.29
30.5,35.0,2009,4,29,0.47
30.5,35.625,2009,4,29,-2.95
31.0,34.375,2009,4,29,4.16
31.0,35.0,2009,4,29,3.1
31.0,35.625,2009,4,29,0.88
31.5,34.375,2009,4,29,11.09
31.5,35.0,2009,4,29,5.14
31.5,35.625,2009,4,29,6.95
32.0,34.375,2009,4,29,14.89
32.0,35.0,2009,4,29,7.68
32.0,35.625,2009,4,29,7.22
32.5,34.375,2009,4,29,15.24
32.5,35.0,2009,4,29,9.85
32.5,35.625,2009,4,29,6.45
33.0,34.375,2009,4,29,14.54
33.0,35.0,2009,4,29,10.62
33.0,35.625,2009,4,29,4.7
29.5,34.375,2009,4,30,2.65
29.5,35.0,2009,4,30,2.77
29.5,35.625,2009,4,30,-2.37
30.0,34.375,2009,4,30,6.74
30.0,35.0,2009,4,30,4.59
30.0,35.625,2009,4,30,-0.14
30.5,34.375,2009,4,30,9.23
30.5,35.0,2009,4,30,7.39
30.5,35.625,2009,4,30,2.4
31.0,34.375,2009,4,30,11.38
31.0,35.0,2009,4,30,9.81
31.0,35.625,2009,4,30,6.5
31.5,34.375,2009,4,30,13.64
31.5,35.0,2009,4,30,10.85
31.5,35.625,2009,4,30,10.36
32.0,34.375,2009,4,30,14.62
32.0,35.0,2009,4,30,11.77
32.0,35.625,2009,4,30,10.94
32.5,34.375,2009,4,30,14.64
32.5,35.0,2009,4,30,12.97
32.5,35.625,2009,4,30,11.32
33.0,34.375,2009,4,30,14.67
33.0,35.0,2009,4,30,13.63
33.0,35.625,2009,4,30,10.21
29.5,34.375,2009,5,1,3.1
29.5,35.0,2009,5,1,4.1
29.5,35.625,2009,5,1,-0.08
30.0,34.375,2009,5,1,5.25
30.0,35.0,2009,5,1,5.02
30.0,35.625,2009,5,1,1.71
30.5,34.375,2009,5,1,7.08
30.5,35.0,2009,5,1,6.45
30.5,35.625,2009,5,1,3.4
31.0,34.375,2009,5,1,9.68
31.0,35.0,2009,5,1,8.63
31.0,35.625,2009,5,1,6.63
31.5,34.375,2009,5,1,12.42
31.5,35.0,2009,5,1,9.8
31.5,35.625,2009,5,1,9.31
32.0,34.375,2009,5,1,14.15
32.0,35.0,2009,5,1,10.57
32.0,35.625,2009,5,1,9.83
32.5,34.375,2009,5,1,14.55
32.5,35.0,2009,5,1,12.16
32.5,35.625,2009,5,1,10.46
33.0,34.375,2009,5,1,14.6
33.0,35.0,2009,5,1,12.94
33.0,35.625,2009,5,1,9.85
29.5,34.375,2009,5,2,2.44
29.5,35.0,2009,5,2,1.65
29.5,35.625,2009,5,2,-1.02
30.0,34.375,2009,5,2,1.05
30.0,35.0,2009,5,2,0.01
30.0,35.625,2009,5,2,-4.13
30.5,34.375,2009,5,2,1.13
30.5,35.0,2009,5,2,1.13
30.5,35.625,2009,5,2,-3.98
31.0,34.375,2009,5,2,4.62
31.0,35.0,2009,5,2,4.82
31.0,35.625,2009,5,2,0.31
31.5,34.375,2009,5,2,11.45
31.5,35.0,2009,5,2,7.49
31.5,35.625,2009,5,2,6.34
32.0,34.375,2009,5,2,14.08
32.0,35.0,2009,5,2,9.66
32.0,35.625,2009,5,2,8.63
32.5,34.375,2009,5,2,14.29
32.5,35.0,2009,5,2,11.56
32.5,35.625,2009,5,2,9.82
33.0,34.375,2009,5,2,14.15
33.0,35.0,2009,5,2,12.57
33.0,35.625,2009,5,2,7.92
29.5,34.375,2009,5,3,2.65
29.5,35.0,2009,5,3,4.45
29.5,35.625,2009,5,3,2.25
30.0,34.375,2009,5,3,4.18
30.0,35.0,2009,5,3,4.76
30.0,35.625,2009,5,3,3.82
30.5,34.375,2009,5,3,5.6
30.5,35.0,2009,5,3,5.9
30.5,35.625,2009,5,3,5.25
31.0,34.375,2009,5,3,7.07
31.0,35.0,2009,5,3,7.28
31.0,35.625,2009,5,3,6.41
31.5,34.375,2009,5,3,11.84
31.5,35.0,2009,5,3,8.32
31.5,35.625,2009,5,3,9.51
32.0,34.375,2009,5,3,15.34
32.0,35.0,2009,5,3,9.82
32.0,35.625,2009,5,3,10.4
32.5,34.375,2009,5,3,16.05
32.5,35.0,2009,5,3,11.92
32.5,35.625,2009,5,3,10.01
33.0,34.375,2009,5,3,15.89
33.0,35.0,2009,5,3,12.97
33.0,35.625,2009,5,3,8.34
29.5,34.375,2009,5,4,1.24
29.5,35.0,2009,5,4,3.85
29.5,35.625,2009,5,4,1.84
30.0,34.375,2009,5,4,2.83
30.0,35.0,2009,5,4,2.89
30.0,35.625,2009,5,4,2.4
30.5,34.375,2009,5,4,5.0
30.5,35.0,2009,5,4,5.1
30.5,35.625,2009,5,4,3.96
31.0,34.375,2009,5,4,9.0
31.0,35.0,2009,5,4,8.7
31.0,35.625,2009,5,4,7.13
31.5,34.375,2009,5,4,14.37
31.5,35.0,2009,5,4,10.64
31.5,35.625,2009,5,4,11.02
32.0,34.375,2009,5,4,16.75
32.0,35.0,2009,5,4,12.45
32.0,35.625,2009,5,4,12.23
32.5,34.375,2009,5,4,16.96
32.5,35.0,2009,5,4,14.05
32.5,35.625,2009,5,4,12.42
33.0,34.375,2009,5,4,17.13
33.0,35.0,2009,5,4,15.44
33.0,35.625,2009,5,4,12.21
29.5,34.375,2009,5,5,3.72
29.5,35.0,2009,5,5,5.03
29.5,35.625,2009,5,5,2.57
30.0,34.375,2009,5,5,5.97
30.0,35.0,2009,5,5,5.84
30.0,35.625,2009,5,5,3.76
30.5,34.375,2009,5,5,7.83
30.5,35.0,2009,5,5,7.41
30.5,35.625,2009,5,5,4.88
31.0,34.375,2009,5,5,10.29
31.0,35.0,2009,5,5,9.26
31.0,35.625,2009,5,5,7.67
31.5,34.375,2009,5,5,13.26
31.5,35.0,2009,5,5,10.45
31.5,35.625,2009,5,5,10.21
32.0,34.375,2009,5,5,14.89
32.0,35.0,2009,5,5,11.71
32.0,35.625,2009,5,5,11.19
32.5,34.375,2009,5,5,14.93
32.5,35.0,2009,5,5,12.96
32.5,35.625,2009,5,5,11.68
33.0,34.375,2009,5,5,14.82
33.0,35.0,2009,5,5,13.65
33.0,35.625,2009,5,5,11.09
29.5,34.375,2009,5,6,2.46
29.5,35.0,2009,5,6,2.65
29.5,35.625,2009,5,6,-1.26
30.0,34.375,2009,5,6,4.11
30.0,35.0,2009,5,6,3.33
30.0,35.625,2009,5,6,-0.12
30.5,34.375,2009,5,6,5.71
30.5,35.0,2009,5,6,4.7
30.5,35.625,2009,5,6,1.17
31.0,34.375,2009,5,6,8.2
31.0,35.0,2009,5,6,7.04
31.0,35.625,2009,5,6,4.47
31.5,34.375,2009,5,6,12.25
31.5,35.0,2009,5,6,8.81
31.5,35.625,2009,5,6,8.03
32.0,34.375,2009,5,6,14.17
32.0,35.0,2009,5,6,10.55
32.0,35.625,2009,5,6,9.57
32.5,34.375,2009,5,6,14.25
32.5,35.0,2009,5,6,12.05
32.5,35.625,2009,5,6,10.37
33.0,34.375,2009,5,6,14.17
33.0,35.0,2009,5,6,12.81
33.0,35.625,2009,5,6,9.93
29.5,34.375,2009,5,7,3.81
29.5,35.0,2009,5,7,3.33
29.5,35.625,2009,5,7,-1.13
30.0,34.375,2009,5,7,5.48
30.0,35.0,2009,5,7,4.39
30.0,35.625,2009,5,7,0.38
30.5,34.375,2009,5,7,6.78
30.5,35.0,2009,5,7,5.86
30.5,35.625,2009,5,7,2.06
31.0,34.375,2009,5,7,8.85
31.0,35.0,2009,5,7,7.98
31.0,35.625,2009,5,7,5.58
31.5,34.375,2009,5,7,11.9
31.5,35.0,2009,5,7,9.05
31.5,35.625,2009,5,7,8.6
32.0,34.375,2009,5,7,13.67
32.0,35.0,2009,5,7,10.18
32.0,35.625,2009,5,7,9.56
32.5,34.375,2009,5,7,13.75
32.5,35.0,2009,5,7,11.72
32.5,35.625,2009,5,7,10.27
33.0,34.375,2009,5,7,13.73
33.0,35.0,2009,5,7,12.47
33.0,35.625,2009,5,7,9.82
29.5,34.375,2009,5,8,4.26
29.5,35.0,2009,5,8,4.2
29.5,35.625,2009,5,8,1.07
30.0,34.375,2009,5,8,6.66
30.0,35.0,2009,5,8,5.51
30.0,35.625,2009,5,8,0.95
30.5,34.375,2009,5,8,8.65
30.5,35.0,2009,5,8,7.69
30.5,35.625,2009,5,8,2.88
31.0,34.375,2009,5,8,10.5
31.0,35.0,2009,5,8,9.31
31.0,35.625,2009,5,8,6.84
31.5,34.375,2009,5,8,13.22
31.5,35.0,2009,5,8,9.93
31.5,35.625,2009,5,8,9.77
32.0,34.375,2009,5,8,14.84
32.0,35.0,2009,5,8,11.28
32.0,35.625,2009,5,8,10.24
32.5,34.375,2009,5,8,15.06
32.5,35.0,2009,5,8,12.41
32.5,35.625,2009,5,8,10.3
33.0,34.375,2009,5,8,15.18
33.0,35.0,2009,5,8,12.92
33.0,35.625,2009,5,8,9.35
29.5,34.375,2009,5,9,5.82
29.5,35.0,2009,5,9,6.72
29.5,35.625,2009,5,9,4.19
30.0,34.375,2009,5,9,7.36
30.0,35.0,2009,5,9,6.92
30.0,35.625,2009,5,9,4.65
30.5,34.375,2009,5,9,8.8
30.5,35.0,2009,5,9,7.96
30.5,35.625,2009,5,9,4.78
31.0,34.375,2009,5,9,10.72
31.0,35.0,2009,5,9,9.42
31.0,35.625,2009,5,9,7.22
31.5,34.375,2009,5,9,13.5
31.5,35.0,2009,5,9,10.38
31.5,35.625,2009,5,9,10.04
32.0,34.375,2009,5,9,15.38
32.0,35.0,2009,5,9,12.04
32.0,35.625,2009,5,9,10.85
32.5,34.375,2009,5,9,15.75
32.5,35.0,2009,5,9,13.58
32.5,35.625,2009,5,9,11.24
33.0,34.375,2009,5,9,15.89
33.0,35.0,2009,5,9,14.33
33.0,35.625,2009,5,9,9.89
29.5,34.375,2009,5,10,5.33
29.5,35.0,2009,5,10,6.65
29.5,35.625,2009,5,10,4.61
30.0,34.375,2009,5,10,6.79
30.0,35.0,2009,5,10,6.7
30.0,35.625,2009,5,10,4.9
30.5,34.375,2009,5,10,8.39
30.5,35.0,2009,5,10,7.85
30.5,35.625,2009,5,10,5.58
31.0,34.375,2009,5,10,10.58
31.0,35.0,2009,5,10,9.72
31.0,35.625,2009,5,10,8.79
31.5,34.375,2009,5,10,13.9
31.5,35.0,2009,5,10,11.0
31.5,35.625,2009,5,10,11.27
32.0,34.375,2009,5,10,16.11
32.0,35.0,2009,5,10,12.6
32.0,35.625,2009,5,10,12.0
32.5,34.375,2009,5,10,16.36
32.5,35.0,2009,5,10,14.01
32.5,35.625,2009,5,10,12.23
33.0,34.375,2009,5,10,16.3
33.0,35.0,2009,5,10,14.5
33.0,35.625,2009,5,10,10.4
29.5,34.375,2009,5,11,4.42
29.5,35.0,2009,5,11,5.54
29.5,35.625,2009,5,11,3.49
30.0,34.375,2009,5,11,6.15
30.0,35.0,2009,5,11,5.83
30.0,35.625,2009,5,11,3.38
30.5,34.375,2009,5,11,7.8
30.5,35.0,2009,5,11,7.07
30.5,35.625,2009,5,11,3.96
31.0,34.375,2009,5,11,9.88
31.0,35.0,2009,5,11,8.57
31.0,35.625,2009,5,11,6.84
31.5,34.375,2009,5,11,13.5
31.5,35.0,2009,5,11,9.41
31.5,35.625,2009,5,11,9.54
32.0,34.375,2009,5,11,15.75
32.0,35.0,2009,5,11,11.18
32.0,35.625,2009,5,11,10.38
32.5,34.375,2009,5,11,16.24
32.5,35.0,2009,5,11,12.99
32.5,35.625,2009,5,11,10.63
33.0,34.375,2009,5,11,16.51
33.0,35.0,2009,5,11,13.81
33.0,35.625,2009,5,11,8.85
29.5,34.375,2009,5,12,1.42
29.5,35.0,2009,5,12,2.26
29.5,35.625,2009,5,12,-0.66
30.0,34.375,2009,5,12,2.85
30.0,35.0,2009,5,12,2.05
30.0,35.625,2009,5,12,-0.89
30.5,34.375,2009,5,12,4.83
30.5,35.0,2009,5,12,3.57
30.5,35.625,2009,5,12,-0.41
31.0,34.375,2009,5,12,8.36
31.0,35.0,2009,5,12,5.89
31.0,35.625,2009,5,12,3.04
31.5,34.375,2009,5,12,13.6
31.5,35.0,2009,5,12,7.52
31.5,35.625,2009,5,12,7.29
32.0,34.375,2009,5,12,16.38
32.0,35.0,2009,5,12,10.32
32.0,35.625,2009,5,12,8.74
32.5,34.375,2009,5,12,16.47
32.5,35.0,2009,5,12,12.13
32.5,35.625,2009,5,12,9.02
33.0,34.375,2009,5,12,16.12
33.0,35.0,2009,5,12,12.93
33.0,35.625,2009,5,12,7.15
29.5,34.375,2009,5,13,4.48
29.5,35.0,2009,5,13,3.79
29.5,35.625,2009,5,13,-0.37
30.0,34.375,2009,5,13,6.21
30.0,35.0,2009,5,13,4.05
30.0,35.625,2009,5,13,0.63
30.5,34.375,2009,5,13,7.58
30.5,35.0,2009,5,13,6.02
30.5,35.625,2009,5,13,1.59
31.0,34.375,2009,5,13,10.26
31.0,35.0,2009,5,13,7.51
31.0,35.625,2009,5,13,4.86
31.5,34.375,2009,5,13,15.01
31.5,35.0,2009,5,13,8.26
31.5,35.625,2009,5,13,9.26
32.0,34.375,2009,5,13,17.2
32.0,35.0,2009,5,13,10.89
32.0,35.625,2009,5,13,9.34
32.5,34.375,2009,5,13,17.68
32.5,35.0,2009,5,13,12.89
32.5,35.625,2009,5,13,8.95
33.0,34.375,2009,5,13,17.4
33.0,35.0,2009,5,13,14.29
33.0,35.625,2009,5,13,6.93
29.5,34.375,2009,5,14,6.26
29.5,35.0,2009,5,14,7.69
29.5,35.625,2009,5,14,6.8
30.0,34.375,2009,5,14,8.14
30.0,35.0,2009,5,14,7.77
30.0,35.625,2009,5,14,5.9
30.5,34.375,2009,5,14,9.89
30.5,35.0,2009,5,14,9.38
30.5,35.625,2009,5,14,5.43
31.0,34.375,2009,5,14,12.03
31.0,35.0,2009,5,14,10.91
31.0,35.625,2009,5,14,8.72
31.5,34.375,2009,5,14,16.04
31.5,35.0,2009,5,14,11.35
31.5,35.625,2009,5,14,11.7
32.0,34.375,2009,5,14,18.83
32.0,35.0,2009,5,14,13.33
32.0,35.625,2009,5,14,11.57
32.5,34.375,2009,5,14,18.99
32.5,35.0,2009,5,14,14.96
32.5,35.625,2009,5,14,10.64
33.0,34.375,2009,5,14,18.15
33.0,35.0,2009,5,14,16.04
33.0,35.625,2009,5,14,9.27
29.5,34.375,2009,5,15,7.1
29.5,35.0,2009,5,15,7.25
29.5,35.625,2009,5,15,3.86
30.0,34.375,2009,5,15,8.89
30.0,35.0,2009,5,15,7.36
30.0,35.625,2009,5,15,4.9
30.5,34.375,2009,5,15,10.21
30.5,35.0,2009,5,15,8.72
30.5,35.625,2009,5,15,5.72
31.0,34.375,2009,5,15,11.98
31.0,35.0,2009,5,15,9.8
31.0,35.625,2009,5,15,7.57
31.5,34.375,2009,5,15,16.34
31.5,35.0,2009,5,15,10.01
31.5,35.625,2009,5,15,11.1
32.0,34.375,2009,5,15,18.59
32.0,35.0,2009,5,15,11.42
32.0,35.625,2009,5,15,12.06
32.5,34.375,2009,5,15,18.25
32.5,35.0,2009,5,15,13.74
32.5,35.625,2009,5,15,10.62
33.0,34.375,2009,5,15,17.81
33.0,35.0,2009,5,15,15.23
33.0,35.625,2009,5,15,9.97
29.5,34.375,2009,5,16,3.83
29.5,35.0,2009,5,16,4.24
29.5,35.625,2009,5,16,1.82
30.0,34.375,2009,5,16,5.26
30.0,35.0,2009,5,16,4.39
30.0,35.625,2009,5,16,2.21
30.5,34.375,2009,5,16,6.76
30.5,35.0,2009,5,16,5.41
30.5,35.625,2009,5,16,3.05
31.0,34.375,2009,5,16,10.15
31.0,35.0,2009,5,16,6.4
31.0,35.625,2009,5,16,5.1
31.5,34.375,2009,5,16,16.75
31.5,35.0,2009,5,16,7.32
31.5,35.625,2009,5,16,9.49
32.0,34.375,2009,5,16,19.06
32.0,35.0,2009,5,16,10.06
32.0,35.625,2009,5,16,9.5
32.5,34.375,2009,5,16,18.22
32.5,35.0,2009,5,16,12.97
32.5,35.625,2009,5,16,9.21
33.0,34.375,2009,5,16,16.82
33.0,35.0,2009,5,16,14.21
33.0,35.625,2009,5,16,7.76
29.5,34.375,2009,5,17,-0.5
29.5,35.0,2009,5,17,-0.62
29.5,35.625,2009,5,17,-3.89
30.0,34.375,2009,5,17,0.37
30.0,35.0,2009,5,17,-0.91
30.0,35.625,2009,5,17,-3.46
30.5,34.375,2009,5,17,1.33
30.5,35.0,2009,5,17,0.59
30.5,35.625,2009,5,17,-1.91
31.0,34.375,2009,5,17,4.61
31.0,35.0,2009,5,17,2.56
31.0,35.625,2009,5,17,0.98
31.5,34.375,2009,5,17,13.75
31.5,35.0,2009,5,17,4.06
31.5,35.625,2009,5,17,6.67
32.0,34.375,2009,5,17,18.57
32.0,35.0,2009,5,17,7.7
32.0,35.625,2009,5,17,7.64
32.5,34.375,2009,5,17,18.28
32.5,35.0,2009,5,17,11.88
32.5,35.625,2009,5,17,7.41
33.0,34.375,2009,5,17,17.68
33.0,35.0,2009,5,17,13.71
33.0,35.625,2009,5,17,6.59
29.5,34.375,2009,5,18,-2.02
29.5,35.0,2009,5,18,-0.92
29.5,35.625,2009,5,18,-3.3
30.0,34.375,2009,5,18,-0.76
30.0,35.0,2009,5,18,-1.72
30.0,35.625,2009,5,18,-3.12
30.5,34.375,2009,5,18,0.68
30.5,35.0,2009,5,18,-0.17
30.5,35.625,2009,5,18,-2.46
31.0,34.375,2009,5,18,3.47
31.0,35.0,2009,5,18,2.17
31.0,35.625,2009,5,18,0.3
31.5,34.375,2009,5,18,12.57
31.5,35.0,2009,5,18,4.0
31.5,35.625,2009,5,18,7.33
32.0,34.375,2009,5,18,18.24
32.0,35.0,2009,5,18,6.71
32.0,35.625,2009,5,18,7.57
32.5,34.375,2009,5,18,18.31
32.5,35.0,2009,5,18,11.27
32.5,35.625,2009,5,18,6.99
33.0,34.375,2009,5,18,18.07
33.0,35.0,2009,5,18,13.82
33.0,35.625,2009,5,18,7.24
29.5,34.375,2009,5,19,2.42
29.5,35.0,2009,5,19,3.32
29.5,35.625,2009,5,19,-1.08
30.0,34.375,2009,5,19,6.65
30.0,35.0,2009,5,19,4.79
30.0,35.625,2009,5,19,-0.69
30.5,34.375,2009,5,19,9.5
30.5,35.0,2009,5,19,7.53
30.5,35.625,2009,5,19,1.38
31.0,34.375,2009,5,19,12.72
31.0,35.0,2009,5,19,10.02
31.0,35.625,2009,5,19,6.57
31.5,34.375,2009,5,19,17.1
31.5,35.0,2009,5,19,11.4
31.5,35.625,2009,5,19,10.7
32.0,34.375,2009,5,19,19.23
32.0,35.0,2009,5,19,13.24
32.0,35.625,2009,5,19,11.09
32.5,34.375,2009,5,19,19.31
32.5,35.0,2009,5,19,15.64
32.5,35.625,2009,5,19,11.26
33.0,34.375,2009,5,19,19.31
33.0,35.0,2009,5,19,16.78
33.0,35.625,2009,5,19,9.51
29.5,34.375,2009,5,20,4.29
29.5,35.0,2009,5,20,5.59
29.5,35.625,2009,5,20,1.38
30.0,34.375,2009,5,20,5.92
30.0,35.0,2009,5,20,5.65
30.0,35.625,2009,5,20,1.98
30.5,34.375,2009,5,20,7.98
30.5,35.0,2009,5,20,7.46
30.5,35.625,2009,5,20,3.86
31.0,34.375,2009,5,20,11.47
31.0,35.0,2009,5,20,9.8
31.0,35.625,2009,5,20,7.9
31.5,34.375,2009,5,20,16.15
31.5,35.0,2009,5,20,11.03
31.5,35.625,2009,5,20,10.56
32.0,34.375,2009,5,20,18.05
32.0,35.0,2009,5,20,13.04
32.0,35.625,2009,5,20,11.77
32.5,34.375,2009,5,20,18.09
32.5,35.0,2009,5,20,15.04
32.5,35.625,2009,5,20,12.14
33.0,34.375,2009,5,20,17.87
33.0,35.0,2009,5,20,15.85
33.0,35.625,2009,5,20,10.67
29.5,34.375,2009,5,21,3.94
29.5,35.0,2009,5,21,4.85
29.5,35.625,2009,5,21,2.05
30.0,34.375,2009,5,21,6.87
30.0,35.0,2009,5,21,5.49
30.0,35.625,2009,5,21,3.12
30.5,34.375,2009,5,21,8.97
30.5,35.0,2009,5,21,7.4
30.5,35.625,2009,5,21,4.52
31.0,34.375,2009,5,21,11.55
31.0,35.0,2009,5,21,9.27
31.0,35.625,2009,5,21,7.25
31.5,34.375,2009,5,21,15.98
31.5,35.0,2009,5,21,10.64
31.5,35.625,2009,5,21,10.54
32.0,34.375,2009,5,21,17.74
32.0,35.0,2009,5,21,12.74
32.0,35.625,2009,5,21,11.63
32.5,34.375,2009,5,21,18.13
32.5,35.0,2009,5,21,14.93
32.5,35.625,2009,5,21,11.71
33.0,34.375,2009,5,21,17.99
33.0,35.0,2009,5,21,15.91
33.0,35.625,2009,5,21,11.22
29.5,34.375,2009,5,22,5.69
29.5,35.0,2009,5,22,6.16
29.5,35.625,2009,5,22,2.85
30.0,34.375,2009,5,22,7.79
30.0,35.0,2009,5,22,6.87
30.0,35.625,2009,5,22,3.72
30.5,34.375,2009,5,22,9.96
30.5,35.0,2009,5,22,8.57
30.5,35.625,2009,5,22,5.33
31.0,34.375,2009,5,22,12.64
31.0,35.0,2009,5,22,10.11
31.0,35.625,2009,5,22,8.32
31.5,34.375,2009,5,22,16.09
31.5,35.0,2009,5,22,11.04
31.5,35.625,2009,5,22,11.32
32.0,34.375,2009,5,22,17.36
32.0,35.0,2009,5,22,12.92
32.0,35.625,2009,5,22,11.98
32.5,34.375,2009,5,22,17.29
32.5,35.0,2009,5,22,14.61
32.5,35.625,2009,5,22,12.1
33.0,34.375,2009,5,22,16.86
33.0,35.0,2009,5,22,14.69
33.0,35.625,2009,5,22,10.68
29.5,34.375,2009,5,23,7.55
29.5,35.0,2009,5,23,7.46
29.5,35.625,2009,5,23,3.53
30.0,34.375,2009,5,23,9.79
30.0,35.0,2009,5,23,8.37
30.0,35.625,2009,5,23,4.53
30.5,34.375,2009,5,23,11.67
30.5,35.0,2009,5,23,9.97
30.5,35.625,2009,5,23,6.17
31.0,34.375,2009,5,23,14.18
31.0,35.0,2009,5,23,11.45
31.0,35.625,2009,5,23,9.32
31.5,34.375,2009,5,23,16.96
31.5,35.0,2009,5,23,12.15
31.5,35.625,2009,5,23,11.63
32.0,34.375,2009,5,23,17.93
32.0,35.0,2009,5,23,13.74
32.0,35.625,2009,5,23,12.24
32.5,34.375,2009,5,23,17.88
32.5,35.0,2009,5,23,15.42
32.5,35.625,2009,5,23,12.72
33.0,34.375,2009,5,23,17.82
33.0,35.0,2009,5,23,16.14
33.0,35.625,2009,5,23,10.66
29.5,34.375,2009,5,24,9.14
29.5,35.0,2009,5,24,9.56
29.5,35.625,2009,5,24,5.24
30.0,34.375,2009,5,24,10.96
30.0,35.0,2009,5,24,10.18
30.0,35.625,2009,5,24,5.98
30.5,34.375,2009,5,24,12.55
30.5,35.0,2009,5,24,11.6
30.5,35.625,2009,5,24,7.56
31.0,34.375,2009,5,24,14.4
31.0,35.0,2009,5,24,13.06
31.0,35.625,2009,5,24,10.72
31.5,34.375,2009,5,24,16.3
31.5,35.0,2009,5,24,13.72
31.5,35.625,2009,5,24,13.06
32.0,34.375,2009,5,24,17.59
32.0,35.0,2009,5,24,14.62
32.0,35.625,2009,5,24,13.74
32.5,34.375,2009,5,24,17.73
32.5,35.0,2009,5,24,15.93
32.5,35.625,2009,5,24,14.47
33.0,34.375,2009,5,24,17.88
33.0,35.0,2009,5,24,16.58
33.0,35.625,2009,5,24,13.46
29.5,34.375,2009,5,25,8.91
29.5,35.0,2009,5,25,9.2
29.5,35.625,2009,5,25,4.8
30.0,34.375,2009,5,25,10.6
30.0,35.0,2009,5,25,9.79
30.0,35.625,2009,5,25,5.85
30.5,34.375,2009,5,25,12.03
30.5,35.0,2009,5,25,11.14
30.5,35.625,2009,5,25,7.68
31.0,34.375,2009,5,25,13.91
31.0,35.0,2009,5,25,12.71
31.0,35.625,2009,5,25,10.77
31.5,34.375,2009,5,25,16.74
31.5,35.0,2009,5,25,13.46
31.5,35.625,2009,5,25,13.17
32.0,34.375,2009,5,25,18.53
32.0,35.0,2009,5,25,15.06
32.0,35.625,2009,5,25,13.96
32.5,34.375,2009,5,25,18.97
32.5,35.0,2009,5,25,16.62
32.5,35.625,2009,5,25,14.62
33.0,34.375,2009,5,25,19.39
33.0,35.0,2009,5,25,17.37
33.0,35.625,2009,5,25,13.75
29.5,34.375,2009,5,26,5.73
29.5,35.0,2009,5,26,6.51
29.5,35.625,2009,5,26,4.01
30.0,34.375,2009,5,26,7.25
30.0,35.0,2009,5,26,6.44
30.0,35.625,2009,5,26,3.9
30.5,34.375,2009,5,26,8.58
30.5,35.0,2009,5,26,7.65
30.5,35.625,2009,5,26,4.69
31.0,34.375,2009,5,26,11.28
31.0,35.0,2009,5,26,9.26
31.0,35.625,2009,5,26,7.17
31.5,34.375,2009,5,26,16.56
31.5,35.0,2009,5,26,9.94
31.5,35.625,2009,5,26,9.49
32.0,34.375,2009,5,26,19.4
