-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.0,34.375,2015,9,29,22.12
32.0,35.0,2015,9,29,18.86
32.0,35.625,2015,9,29,17.75
32.5,34.375,2015,9,29,22.25
32.5,35.0,2015,9,29,20.02
32.5,35.625,2015,9,29,18.14
33.0,34.375,2015,9,29,22.13
33.0,35.0,2015,9,29,20.6
33.0,35.625,2015,9,29,17.41
29.5,34.375,2015,9,30,11.37
29.5,35.0,2015,9,30,12.36
29.5,35.625,2015,9,30,8.14
30.0,34.375,2015,9,30,13.36
30.0,35.0,2015,9,30,14.12
30.0,35.625,2015,9,30,8.61
30.5,34.375,2015,9,30,15.41
30.5,35.0,2015,9,30,14.87
30.5,35.625,2015,9,30,10.29
31.0,34.375,2015,9,30,17.88
31.0,35.0,2015,9,30,16.44
31.0,35.625,2015,9,30,12.89
31.5,34.375,2015,9,30,20.84
31.5,35.0,2015,9,30,16.93
31.5,35.625,2015,9,30,16.01
32.0,34.375,2015,9,30,22.23
32.0,35.0,2015,9,30,18.4
32.0,35.625,2015,9,30,16.78
32.5,34.375,2015,9,30,22.18
32.5,35.0,2015,9,30,19.87
32.5,35.625,2015,9,30,17.44
33.0,34.375,2015,9,30,21.88
33.0,35.0,2015,9,30,20.57
33.0,35.625,2015,9,30,16.05
29.5,34.375,2015,10,1,14.68
29.5,35.0,2015,10,1,13.28
29.5,35.625,2015,10,1,6.42
30.0,34.375,2015,10,1,17.16
30.0,35.0,2015,10,1,15.04
30.0,35.625,2015,10,1,8.13
30.5,34.375,2015,10,1,18.64
30.5,35.0,2015,10,1,16.35
30.5,35.625,2015,10,1,9.97
31.0,34.375,2015,10,1,19.9
31.0,35.0,2015,10,1,18.42
31.0,35.625,2015,10,1,12.82
31.5,34.375,2015,10,1,21.51
31.5,35.0,2015,10,1,18.7
31.5,35.625,2015,10,1,16.37
32.0,34.375,2015,10,1,22.52
32.0,35.0,2015,10,1,19.24
32.0,35.625,2015,10,1,16.13
32.5,34.375,2015,10,1,22.3
32.5,35.0,2015,10,1,20.06
32.5,35.625,2015,10,1,16.16
33.0,34.375,2015,10,1,21.9
33.0,35.0,2015,10,1,20.55
33.0,35.625,2015,10,1,15.05
29.5,34.375,2015,10,2,14.9
29.5,35.0,2015,10,2,16.39
29.5,35.625,2015,10,2,10.16
30.0,34.375,2015,10,2,17.48
30.0,35.0,2015,10,2,17.79
30.0,35.625,2015,10,2,11.75
30.5,34.375,2015,10,2,18.72
30.5,35.0,2015,10,2,18.46
30.5,35.625,2015,10,2,14.14
31.0,34.375,2015,10,2,19.85
31.0,35.0,2015,10,2,19.26
31.0,35.625,2015,10,2,17.82
31.5,34.375,2015,10,2,21.53
31.5,35.0,2015,10,2,19.44
31.5,35.625,2015,10,2,19.39
32.0,34.375,2015,10,2,22.59
32.0,35.0,2015,10,2,19.97
32.0,35.625,2015,10,2,19.23
32.5,34.375,2015,10,2,22.74
32.5,35.0,2015,10,2,21.03
32.5,35.625,2015,10,2,19.29
33.0,34.375,2015,10,2,22.65
33.0,35.0,2015,10,2,21.62
33.0,35.625,2015,10,2,18.57
29.5,34.375,2015,10,3,15.12
29.5,35.0,2015,10,3,16.36
29.5,35.625,2015,10,3,8.9
30.0,34.375,2015,10,3,16.43
30.0,35.0,2015,10,3,16.9
30.0,35.625,2015,10,3,9.22
30.5,34.375,2015,10,3,17.36
30.5,35.0,2015,10,3,17.23
30.5,35.625,2015,10,3,12.3
31.0,34.375,2015,10,3,18.48
31.0,35.0,2015,10,3,17.62
31.0,35.625,2015,10,3,15.7
31.5,34.375,2015,10,3,20.86
31.5,35.0,2015,10,3,17.41
31.5,35.625,2015,10,3,17.73
32.0,34.375,2015,10,3,22.15
32.0,35.0,2015,10,3,18.56
32.0,35.625,2015,10,3,17.11
32.5,34.375,2015,10,3,22.26
32.5,35.0,2015,10,3,20.14
32.5,35.625,2015,10,3,17.29
33.0,34.375,2015,10,3,22.07
33.0,35.0,2015,10,3,21.0
33.0,35.625,2015,10,3,15.67
29.5,34.375,2015,10,4,16.5
29.5,35.0,2015,10,4,15.26
29.5,35.625,2015,10,4,8.16
30.0,34.375,2015,10,4,17.97
30.0,35.0,2015,10,4,17.0
30.0,35.625,2015,10,4,9.5
30.5,34.375,2015,10,4,18.84
30.5,35.0,2015,10,4,18.25
30.5,35.625,2015,10,4,12.79
31.0,34.375,2015,10,4,19.66
31.0,35.0,2015,10,4,18.81
31.0,35.625,2015,10,4,16.87
31.5,34.375,2015,10,4,21.38
31.5,35.0,2015,10,4,18.61
31.5,35.625,2015,10,4,18.15
32.0,34.375,2015,10,4,22.49
32.0,35.0,2015,10,4,19.09
32.0,35.625,2015,10,4,17.74
32.5,34.375,2015,10,4,22.44
32.5,35.0,2015,10,4,20.21
32.5,35.625,2015,10,4,17.06
33.0,34.375,2015,10,4,22.16
33.0,35.0,2015,10,4,20.61
33.0,35.625,2015,10,4,13.84
29.5,34.375,2015,10,5,15.61
29.5,35.0,2015,10,5,16.48
29.5,35.625,2015,10,5,11.62
30.0,34.375,2015,10,5,17.11
30.0,35.0,2015,10,5,17.48
30.0,35.625,2015,10,5,12.5
30.5,34.375,2015,10,5,17.45
30.5,35.0,2015,10,5,17.74
30.5,35.625,2015,10,5,14.27
31.0,34.375,2015,10,5,17.78
31.0,35.0,2015,10,5,17.93
31.0,35.625,2015,10,5,17.04
31.5,34.375,2015,10,5,19.28
31.5,35.0,2015,10,5,17.63
31.5,35.625,2015,10,5,18.22
32.0,34.375,2015,10,5,20.54
32.0,35.0,2015,10,5,17.83
32.0,35.625,2015,10,5,17.75
32.5,34.375,2015,10,5,20.49
32.5,35.0,2015,10,5,18.58
32.5,35.625,2015,10,5,17.41
33.0,34.375,2015,10,5,20.14
33.0,35.0,2015,10,5,19.07
33.0,35.625,2015,10,5,15.77
29.5,34.375,2015,10,6,10.5
29.5,35.0,2015,10,6,13.29
29.5,35.625,2015,10,6,10.79
30.0,34.375,2015,10,6,11.86
30.0,35.0,2015,10,6,13.41
30.0,35.625,2015,10,6,11.39
30.5,34.375,2015,10,6,13.36
30.5,35.0,2015,10,6,14.1
30.5,35.625,2015,10,6,12.46
31.0,34.375,2015,10,6,15.37
31.0,35.0,2015,10,6,15.24
31.0,35.625,2015,10,6,14.54
31.5,34.375,2015,10,6,18.21
31.5,35.0,2015,10,6,15.71
31.5,35.625,2015,10,6,15.93
32.0,34.375,2015,10,6,19.99
32.0,35.0,2015,10,6,16.44
32.0,35.625,2015,10,6,15.76
32.5,34.375,2015,10,6,20.06
32.5,35.0,2015,10,6,17.36
32.5,35.625,2015,10,6,15.69
33.0,34.375,2015,10,6,19.92
33.0,35.0,2015,10,6,17.95
33.0,35.625,2015,10,6,14.75
29.5,34.375,2015,10,7,10.26
29.5,35.0,2015,10,7,10.6
29.5,35.625,2015,10,7,8.34
30.0,34.375,2015,10,7,11.75
30.0,35.0,2015,10,7,11.24
30.0,35.625,2015,10,7,9.22
30.5,34.375,2015,10,7,13.71
30.5,35.0,2015,10,7,12.69
30.5,35.625,2015,10,7,10.6
31.0,34.375,2015,10,7,15.93
31.0,35.0,2015,10,7,14.69
31.0,35.625,2015,10,7,12.95
31.5,34.375,2015,10,7,19.13
31.5,35.0,2015,10,7,16.0
31.5,35.625,2015,10,7,15.43
32.0,34.375,2015,10,7,20.75
32.0,35.0,2015,10,7,17.11
32.0,35.625,2015,10,7,15.63
32.5,34.375,2015,10,7,20.71
32.5,35.0,2015,10,7,18.1
32.5,35.625,2015,10,7,15.77
33.0,34.375,2015,10,7,20.5
33.0,35.0,2015,10,7,18.77
33.0,35.625,2015,10,7,15.46
29.5,34.375,2015,10,8,10.29
29.5,35.0,2015,10,8,11.31
29.5,35.625,2015,10,8,8.95
30.0,34.375,2015,10,8,11.91
30.0,35.0,2015,10,8,12.24
30.0,35.625,2015,10,8,9.84
30.5,34.375,2015,10,8,13.22
30.5,35.0,2015,10,8,13.33
30.5,35.625,2015,10,8,11.14
31.0,34.375,2015,10,8,15.22
31.0,35.0,2015,10,8,14.84
31.0,35.625,2015,10,8,13.5
31.5,34.375,2015,10,8,18.11
31.5,35.0,2015,10,8,15.49
31.5,35.625,2015,10,8,15.38
32.0,34.375,2015,10,8,20.09
32.0,35.0,2015,10,8,16.18
32.0,35.625,2015,10,8,15.08
32.5,34.375,2015,10,8,20.08
32.5,35.0,2015,10,8,17.19
32.5,35.625,2015,10,8,15.11
33.0,34.375,2015,10,8,19.87
33.0,35.0,2015,10,8,18.04
33.0,35.625,2015,10,8,14.73
29.5,34.375,2015,10,9,9.21
29.5,35.0,2015,10,9,9.76
29.5,35.625,2015,10,9,6.73
30.0,34.375,2015,10,9,11.12
30.0,35.0,2015,10,9,10.56
30.0,35.625,2015,10,9,8.0
30.5,34.375,2015,10,9,13.2
30.5,35.0,2015,10,9,12.31
30.5,35.625,2015,10,9,9.95
31.0,34.375,2015,10,9,16.04
31.0,35.0,2015,10,9,15.0
31.0,35.625,2015,10,9,12.96
31.5,34.375,2015,10,9,19.42
31.5,35.0,2015,10,9,16.59
31.5,35.625,2015,10,9,16.17
32.0,34.375,2015,10,9,21.3
32.0,35.0,2015,10,9,17.85
32.0,35.625,2015,10,9,16.52
32.5,34.375,2015,10,9,21.55
32.5,35.0,2015,10,9,19.17
32.5,35.625,2015,10,9,16.73
33.0,34.375,2015,10,9,21.5
33.0,35.0,2015,10,9,19.93
33.0,35.625,2015,10,9,16.28
29.5,34.375,2015,10,10,12.64
29.5,35.0,2015,10,10,12.17
29.5,35.625,2015,10,10,9.44
30.0,34.375,2015,10,10,14.22
30.0,35.0,2015,10,10,13.09
30.0,35.625,2015,10,10,9.33
30.5,34.375,2015,10,10,15.43
30.5,35.0,2015,10,10,14.91
30.5,35.625,2015,10,10,9.77
31.0,34.375,2015,10,10,16.65
31.0,35.0,2015,10,10,15.87
31.0,35.625,2015,10,10,13.47
31.5,34.375,2015,10,10,18.86
31.5,35.0,2015,10,10,16.03
31.5,35.625,2015,10,10,15.75
32.0,34.375,2015,10,10,20.37
32.0,35.0,2015,10,10,17.01
32.0,35.625,2015,10,10,15.84
32.5,34.375,2015,10,10,20.3
32.5,35.0,2015,10,10,18.23
32.5,35.625,2015,10,10,16.33
33.0,34.375,2015,10,10,20.06
33.0,35.0,2015,10,10,18.7
33.0,35.625,2015,10,10,14.69
29.5,34.375,2015,10,11,10.01
29.5,35.0,2015,10,11,9.47
29.5,35.625,2015,10,11,4.73
30.0,34.375,2015,10,11,12.55
30.0,35.0,2015,10,11,10.25
30.0,35.625,2015,10,11,4.53
30.5,34.375,2015,10,11,14.03
30.5,35.0,2015,10,11,12.16
30.5,35.625,2015,10,11,5.39
31.0,34.375,2015,10,11,15.92
31.0,35.0,2015,10,11,13.37
31.0,35.625,2015,10,11,8.15
31.5,34.375,2015,10,11,19.46
31.5,35.0,2015,10,11,13.08
31.5,35.625,2015,10,11,11.6
32.0,34.375,2015,10,11,21.04
32.0,35.0,2015,10,11,15.01
32.0,35.625,2015,10,11,10.85
32.5,34.375,2015,10,11,21.39
32.5,35.0,2015,10,11,16.13
32.5,35.625,2015,10,11,10.34
33.0,34.375,2015,10,11,21.68
33.0,35.0,2015,10,11,18.0
33.0,35.625,2015,10,11,9.42
29.5,34.375,2015,10,12,13.48
29.5,35.0,2015,10,12,12.65
29.5,35.625,2015,10,12,7.23
30.0,34.375,2015,10,12,16.69
30.0,35.0,2015,10,12,15.13
30.0,35.625,2015,10,12,7.85
30.5,34.375,2015,10,12,18.35
30.5,35.0,2015,10,12,17.15
30.5,35.625,2015,10,12,8.98
31.0,34.375,2015,10,12,19.57
31.0,35.0,2015,10,12,16.66
31.0,35.625,2015,10,12,10.66
31.5,34.375,2015,10,12,21.04
31.5,35.0,2015,10,12,13.89
31.5,35.625,2015,10,12,11.94
32.0,34.375,2015,10,12,22.16
32.0,35.0,2015,10,12,15.0
32.0,35.625,2015,10,12,11.29
32.5,34.375,2015,10,12,22.29
32.5,35.0,2015,10,12,16.36
32.5,35.625,2015,10,12,11.03
33.0,34.375,2015,10,12,22.4
33.0,35.0,2015,10,12,18.45
33.0,35.625,2015,10,12,8.91
29.5,34.375,2015,10,13,12.62
29.5,35.0,2015,10,13,12.23
29.5,35.625,2015,10,13,7.81
30.0,34.375,2015,10,13,14.58
30.0,35.0,2015,10,13,13.69
30.0,35.625,2015,10,13,7.77
30.5,34.375,2015,10,13,16.29
30.5,35.0,2015,10,13,15.53
30.5,35.625,2015,10,13,9.52
31.0,34.375,2015,10,13,18.79
31.0,35.0,2015,10,13,17.16
31.0,35.625,2015,10,13,14.41
31.5,34.375,2015,10,13,21.08
31.5,35.0,2015,10,13,17.99
31.5,35.625,2015,10,13,17.77
32.0,34.375,2015,10,13,22.72
32.0,35.0,2015,10,13,19.52
32.0,35.625,2015,10,13,18.03
32.5,34.375,2015,10,13,22.69
32.5,35.0,2015,10,13,20.99
32.5,35.625,2015,10,13,17.22
33.0,34.375,2015,10,13,22.35
33.0,35.0,2015,10,13,21.17
33.0,35.625,2015,10,13,10.96
29.5,34.375,2015,10,14,12.88
29.5,35.0,2015,10,14,11.69
29.5,35.625,2015,10,14,7.38
30.0,34.375,2015,10,14,15.01
30.0,35.0,2015,10,14,13.26
30.0,35.625,2015,10,14,7.87
30.5,34.375,2015,10,14,16.61
30.5,35.0,2015,10,14,15.67
30.5,35.625,2015,10,14,9.59
31.0,34.375,2015,10,14,18.52
31.0,35.0,2015,10,14,16.79
31.0,35.625,2015,10,14,14.02
31.5,34.375,2015,10,14,20.58
31.5,35.0,2015,10,14,17.05
31.5,35.625,2015,10,14,16.83
32.0,34.375,2015,10,14,21.59
32.0,35.0,2015,10,14,18.01
32.0,35.625,2015,10,14,16.7
32.5,34.375,2015,10,14,21.18
32.5,35.0,2015,10,14,19.3
32.5,35.625,2015,10,14,16.43
33.0,34.375,2015,10,14,20.69
33.0,35.0,2015,10,14,19.54
33.0,35.625,2015,10,14,12.83
29.5,34.375,2015,10,15,12.52
29.5,35.0,2015,10,15,11.1
29.5,35.625,2015,10,15,6.9
30.0,34.375,2015,10,15,14.52
30.0,35.0,2015,10,15,12.67
30.0,35.625,2015,10,15,7.79
30.5,34.375,2015,10,15,15.9
30.5,35.0,2015,10,15,14.79
30.5,35.625,2015,10,15,9.24
31.0,34.375,2015,10,15,17.45
31.0,35.0,2015,10,15,15.87
31.0,35.625,2015,10,15,12.47
31.5,34.375,2015,10,15,19.63
31.5,35.0,2015,10,15,15.73
31.5,35.625,2015,10,15,15.65
32.0,34.375,2015,10,15,20.6
32.0,35.0,2015,10,15,16.68
32.0,35.625,2015,10,15,14.65
32.5,34.375,2015,10,15,20.18
32.5,35.0,2015,10,15,17.86
32.5,35.625,2015,10,15,13.68
33.0,34.375,2015,10,15,19.82
33.0,35.0,2015,10,15,18.28
33.0,35.625,2015,10,15,11.2
29.5,34.375,2015,10,16,13.17
29.5,35.0,2015,10,16,11.65
29.5,35.625,2015,10,16,6.61
30.0,34.375,2015,10,16,15.52
30.0,35.0,2015,10,16,12.95
30.0,35.625,2015,10,16,7.35
30.5,34.375,2015,10,16,16.77
30.5,35.0,2015,10,16,15.29
30.5,35.625,2015,10,16,8.69
31.0,34.375,2015,10,16,17.88
31.0,35.0,2015,10,16,16.22
31.0,35.625,2015,10,16,12.68
31.5,34.375,2015,10,16,19.87
31.5,35.0,2015,10,16,15.93
31.5,35.625,2015,10,16,15.64
32.0,34.375,2015,10,16,21.27
32.0,35.0,2015,10,16,16.66
32.0,35.625,2015,10,16,14.82
32.5,34.375,2015,10,16,21.32
32.5,35.0,2015,10,16,18.19
32.5,35.625,2015,10,16,13.94
33.0,34.375,2015,10,16,21.3
33.0,35.0,2015,10,16,19.57
33.0,35.625,2015,10,16,12.01
29.5,34.375,2015,10,17,12.75
29.5,35.0,2015,10,17,11.59
29.5,35.625,2015,10,17,5.92
30.0,34.375,2015,10,17,15.61
30.0,35.0,2015,10,17,13.75
30.0,35.625,2015,10,17,7.57
30.5,34.375,2015,10,17,17.38
30.5,35.0,2015,10,17,16.31
30.5,35.625,2015,10,17,9.46
31.0,34.375,2015,10,17,18.74
31.0,35.0,2015,10,17,17.15
31.0,35.625,2015,10,17,14.19
31.5,34.375,2015,10,17,20.4
31.5,35.0,2015,10,17,16.94
31.5,35.625,2015,10,17,16.57
32.0,34.375,2015,10,17,21.46
32.0,35.0,2015,10,17,17.38
32.0,35.625,2015,10,17,15.97
32.5,34.375,2015,10,17,21.37
32.5,35.0,2015,10,17,18.4
32.5,35.625,2015,10,17,13.65
33.0,34.375,2015,10,17,20.81
33.0,35.0,2015,10,17,19.3
33.0,35.625,2015,10,17,9.75
29.5,34.375,2015,10,18,12.91
29.5,35.0,2015,10,18,12.52
29.5,35.625,2015,10,18,6.19
30.0,34.375,2015,10,18,16.38
30.0,35.0,2015,10,18,14.7
30.0,35.625,2015,10,18,6.66
30.5,34.375,2015,10,18,18.37
30.5,35.0,2015,10,18,17.31
30.5,35.625,2015,10,18,8.51
31.0,34.375,2015,10,18,19.25
31.0,35.0,2015,10,18,17.64
31.0,35.625,2015,10,18,14.14
31.5,34.375,2015,10,18,20.32
31.5,35.0,2015,10,18,16.63
31.5,35.625,2015,10,18,16.35
32.0,34.375,2015,10,18,21.01
32.0,35.0,2015,10,18,16.52
32.0,35.625,2015,10,18,14.84
32.5,34.375,2015,10,18,20.66
32.5,35.0,2015,10,18,17.37
32.5,35.625,2015,10,18,12.61
33.0,34.375,2015,10,18,20.01
33.0,35.0,2015,10,18,17.41
33.0,35.625,2015,10,18,6.96
29.5,34.375,2015,10,19,12.64
29.5,35.0,2015,10,19,10.33
29.5,35.625,2015,10,19,4.71
30.0,34.375,2015,10,19,16.68
30.0,35.0,2015,10,19,13.79
30.0,35.625,2015,10,19,6.86
30.5,34.375,2015,10,19,18.71
30.5,35.0,2015,10,19,16.56
30.5,35.625,2015,10,19,9.15
31.0,34.375,2015,10,19,20.06
31.0,35.0,2015,10,19,18.47
31.0,35.625,2015,10,19,13.21
31.5,34.375,2015,10,19,21.25
31.5,35.0,2015,10,19,18.55
31.5,35.625,2015,10,19,16.92
32.0,34.375,2015,10,19,22.13
32.0,35.0,2015,10,19,18.87
32.0,35.625,2015,10,19,16.12
32.5,34.375,2015,10,19,21.92
32.5,35.0,2015,10,19,19.37
32.5,35.625,2015,10,19,15.71
33.0,34.375,2015,10,19,21.31
33.0,35.0,2015,10,19,18.31
33.0,35.625,2015,10,19,11.75
29.5,34.375,2015,10,20,14.25
29.5,35.0,2015,10,20,15.41
29.5,35.625,2015,10,20,10.82
30.0,34.375,2015,10,20,14.66
30.0,35.0,2015,10,20,15.26
30.0,35.625,2015,10,20,11.09
30.5,34.375,2015,10,20,15.01
30.5,35.0,2015,10,20,14.97
30.5,35.625,2015,10,20,12.55
31.0,34.375,2015,10,20,15.74
31.0,35.0,2015,10,20,15.45
31.0,35.625,2015,10,20,13.88
31.5,34.375,2015,10,20,18.29
31.5,35.0,2015,10,20,15.44
31.5,35.625,2015,10,20,15.24
32.0,34.375,2015,10,20,20.23
32.0,35.0,2015,10,20,16.36
32.0,35.625,2015,10,20,14.72
32.5,34.375,2015,10,20,20.36
32.5,35.0,2015,10,20,17.99
32.5,35.625,2015,10,20,14.76
33.0,34.375,2015,10,20,20.22
33.0,35.0,2015,10,20,18.53
33.0,35.625,2015,10,20,13.1
29.5,34.375,2015,10,21,9.25
29.5,35.0,2015,10,21,11.67
29.5,35.625,2015,10,21,12.49
30.0,34.375,2015,10,21,10.92
30.0,35.0,2015,10,21,10.74
30.0,35.625,2015,10,21,11.04
30.5,34.375,2015,10,21,13.14
30.5,35.0,2015,10,21,11.92
30.5,35.625,2015,10,21,7.39
31.0,34.375,2015,10,21,15.32
31.0,35.0,2015,10,21,13.63
31.0,35.625,2015,10,21,9.09
31.5,34.375,2015,10,21,18.15
31.5,35.0,2015,10,21,13.94
31.5,35.625,2015,10,21,12.99
32.0,34.375,2015,10,21,19.66
32.0,35.0,2015,10,21,15.01
32.0,35.625,2015,10,21,13.23
32.5,34.375,2015,10,21,19.71
32.5,35.0,2015,10,21,16.44
32.5,35.625,2015,10,21,13.45
33.0,34.375,2015,10,21,19.6
33.0,35.0,2015,10,21,16.97
33.0,35.625,2015,10,21,11.47
29.5,34.375,2015,10,22,7.49
29.5,35.0,2015,10,22,9.44
29.5,35.625,2015,10,22,7.67
30.0,34.375,2015,10,22,9.07
30.0,35.0,2015,10,22,7.95
30.0,35.625,2015,10,22,6.25
30.5,34.375,2015,10,22,10.81
30.5,35.0,2015,10,22,9.19
30.5,35.625,2015,10,22,4.38
31.0,34.375,2015,10,22,13.07
31.0,35.0,2015,10,22,11.68
31.0,35.625,2015,10,22,7.07
31.5,34.375,2015,10,22,17.05
31.5,35.0,2015,10,22,11.97
31.5,35.625,2015,10,22,11.53
32.0,34.375,2015,10,22,19.0
32.0,35.0,2015,10,22,12.99
32.0,35.625,2015,10,22,10.83
32.5,34.375,2015,10,22,19.21
32.5,35.0,2015,10,22,14.55
32.5,35.625,2015,10,22,10.79
33.0,34.375,2015,10,22,18.75
33.0,35.0,2015,10,22,15.48
33.0,35.625,2015,10,22,8.84
29.5,34.375,2015,10,23,5.85
29.5,35.0,2015,10,23,7.31
29.5,35.625,2015,10,23,5.09
30.0,34.375,2015,10,23,7.35
30.0,35.0,2015,10,23,7.45
30.0,35.625,2015,10,23,5.88
30.5,34.375,2015,10,23,8.76
30.5,35.0,2015,10,23,7.68
30.5,35.625,2015,10,23,5.64
31.0,34.375,2015,10,23,10.6
31.0,35.0,2015,10,23,9.37
31.0,35.625,2015,10,23,6.21
31.5,34.375,2015,10,23,17.02
31.5,35.0,2015,10,23,10.61
31.5,35.625,2015,10,23,10.09
32.0,34.375,2015,10,23,20.83
32.0,35.0,2015,10,23,13.2
32.0,35.625,2015,10,23,9.28
32.5,34.375,2015,10,23,22.13
32.5,35.0,2015,10,23,15.53
32.5,35.625,2015,10,23,9.45
33.0,34.375,2015,10,23,22.83
33.0,35.0,2015,10,23,17.21
33.0,35.625,2015,10,23,9.48
29.5,34.375,2015,10,24,11.25
29.5,35.0,2015,10,24,10.5
29.5,35.625,2015,10,24,6.02
30.0,34.375,2015,10,24,15.16
30.0,35.0,2015,10,24,12.98
30.0,35.625,2015,10,24,7.67
30.5,34.375,2015,10,24,17.35
30.5,35.0,2015,10,24,16.42
30.5,35.625,2015,10,24,9.99
31.0,34.375,2015,10,24,19.43
31.0,35.0,2015,10,24,17.56
31.0,35.625,2015,10,24,14.06
31.5,34.375,2015,10,24,21.21
31.5,35.0,2015,10,24,17.62
31.5,35.625,2015,10,24,14.94
32.0,34.375,2015,10,24,22.06
32.0,35.0,2015,10,24,18.72
32.0,35.625,2015,10,24,13.2
32.5,34.375,2015,10,24,21.93
32.5,35.0,2015,10,24,19.69
32.5,35.625,2015,10,24,12.61
33.0,34.375,2015,10,24,21.67
33.0,35.0,2015,10,24,20.41
33.0,35.625,2015,10,24,11.07
29.5,34.375,2015,10,25,12.94
29.5,35.0,2015,10,25,13.69
29.5,35.625,2015,10,25,9.16
30.0,34.375,2015,10,25,15.0
30.0,35.0,2015,10,25,14.26
30.0,35.625,2015,10,25,9.43
30.5,34.375,2015,10,25,16.39
30.5,35.0,2015,10,25,15.56
30.5,35.625,2015,10,25,10.43
31.0,34.375,2015,10,25,17.96
31.0,35.0,2015,10,25,16.82
31.0,35.625,2015,10,25,13.24
31.5,34.375,2015,10,25,20.07
31.5,35.0,2015,10,25,16.47
31.5,35.625,2015,10,25,15.52
32.0,34.375,2015,10,25,20.96
32.0,35.0,2015,10,25,16.93
32.0,35.625,2015,10,25,14.92
32.5,34.375,2015,10,25,21.24
32.5,35.0,2015,10,25,17.66
32.5,35.625,2015,10,25,14.29
33.0,34.375,2015,10,25,20.91
33.0,35.0,2015,10,25,18.92
33.0,35.625,2015,10,25,13.03
29.5,34.375,2015,10,26,13.93
29.5,35.0,2015,10,26,15.08
29.5,35.625,2015,10,26,12.21
30.0,34.375,2015,10,26,15.39
30.0,35.0,2015,10,26,15.92
30.0,35.625,2015,10,26,12.71
30.5,34.375,2015,10,26,16.2
30.5,35.0,2015,10,26,16.64
30.5,35.625,2015,10,26,13.57
31.0,34.375,2015,10,26,17.34
31.0,35.0,2015,10,26,16.82
31.0,35.625,2015,10,26,15.56
31.5,34.375,2015,10,26,18.97
31.5,35.0,2015,10,26,16.59
31.5,35.625,2015,10,26,17.08
32.0,34.375,2015,10,26,20.13
32.0,35.0,2015,10,26,17.22
32.0,35.625,2015,10,26,16.7
32.5,34.375,2015,10,26,20.28
32.5,35.0,2015,10,26,18.09
32.5,35.625,2015,10,26,15.82
33.0,34.375,2015,10,26,19.91
33.0,35.0,2015,10,26,18.28
33.0,35.625,2015,10,26,14.66
29.5,34.375,2015,10,27,12.37
29.5,35.0,2015,10,27,13.83
29.5,35.625,2015,10,27,11.23
30.0,34.375,2015,10,27,13.72
30.0,35.0,2015,10,27,14.36
30.0,35.625,2015,10,27,11.45
30.5,34.375,2015,10,27,14.62
30.5,35.0,2015,10,27,15.19
30.5,35.625,2015,10,27,12.35
31.0,34.375,2015,10,27,15.98
31.0,35.0,2015,10,27,15.75
31.0,35.625,2015,10,27,15.0
31.5,34.375,2015,10,27,17.83
31.5,35.0,2015,10,27,15.65
31.5,35.625,2015,10,27,16.12
32.0,34.375,2015,10,27,18.86
32.0,35.0,2015,10,27,16.11
32.0,35.625,2015,10,27,16.0
32.5,34.375,2015,10,27,18.83
32.5,35.0,2015,10,27,17.08
32.5,35.625,2015,10,27,16.31
33.0,34.375,2015,10,27,18.73
33.0,35.0,2015,10,27,17.55
33.0,35.625,2015,10,27,14.97
29.5,34.375,2015,10,28,10.83
29.5,35.0,2015,10,28,12.08
29.5,35.625,2015,10,28,9.79
30.0,34.375,2015,10,28,12.45
30.0,35.0,2015,10,28,12.9
30.0,35.625,2015,10,28,9.78
30.5,34.375,2015,10,28,13.39
30.5,35.0,2015,10,28,13.69
30.5,35.625,2015,10,28,10.58
31.0,34.375,2015,10,28,14.43
31.0,35.0,2015,10,28,14.17
31.0,35.625,2015,10,28,13.3
31.5,34.375,2015,10,28,16.43
31.5,35.0,2015,10,28,14.13
31.5,35.625,2015,10,28,14.36
32.0,34.375,2015,10,28,17.42
32.0,35.0,2015,10,28,14.41
32.0,35.625,2015,10,28,14.28
32.5,34.375,2015,10,28,17.51
32.5,35.0,2015,10,28,15.23
32.5,35.625,2015,10,28,14.3
33.0,34.375,2015,10,28,17.42
33.0,35.0,2015,10,28,15.97
33.0,35.625,2015,10,28,13.05
29.5,34.375,2015,10,29,9.4
29.5,35.0,2015,10,29,10.66
29.5,35.625,2015,10,29,8.55
30.0,34.375,2015,10,29,11.53
30.0,35.0,2015,10,29,11.93
30.0,35.625,2015,10,29,8.87
30.5,34.375,2015,10,29,13.16
30.5,35.0,2015,10,29,13.28
30.5,35.625,2015,10,29,9.79
31.0,34.375,2015,10,29,14.95
31.0,35.0,2015,10,29,14.25
31.0,35.625,2015,10,29,12.59
31.5,34.375,2015,10,29,16.45
31.5,35.0,2015,10,29,13.99
31.5,35.625,2015,10,29,14.19
32.0,34.375,2015,10,29,17.04
32.0,35.0,2015,10,29,13.95
32.0,35.625,2015,10,29,13.55
32.5,34.375,2015,10,29,17.34
32.5,35.0,2015,10,29,14.78
