-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.5,35.0,2011,1,30,9.94
31.5,35.625,2011,1,30,10.26
32.0,34.375,2011,1,30,12.82
32.0,35.0,2011,1,30,10.69
32.0,35.625,2011,1,30,10.25
32.5,34.375,2011,1,30,12.51
32.5,35.0,2011,1,30,11.41
32.5,35.625,2011,1,30,10.44
33.0,34.375,2011,1,30,12.23
33.0,35.0,2011,1,30,11.59
33.0,35.625,2011,1,30,9.65
29.5,34.375,2011,1,31,3.4
29.5,35.0,2011,1,31,4.54
29.5,35.625,2011,1,31,2.49
30.0,34.375,2011,1,31,4.63
30.0,35.0,2011,1,31,4.89
30.0,35.625,2011,1,31,3.02
30.5,34.375,2011,1,31,6.34
30.5,35.0,2011,1,31,6.36
30.5,35.625,2011,1,31,4.07
31.0,34.375,2011,1,31,8.43
31.0,35.0,2011,1,31,7.83
31.0,35.625,2011,1,31,6.86
31.5,34.375,2011,1,31,10.31
31.5,35.0,2011,1,31,7.72
31.5,35.625,2011,1,31,8.0
32.0,34.375,2011,1,31,10.95
32.0,35.0,2011,1,31,7.91
32.0,35.625,2011,1,31,7.31
32.5,34.375,2011,1,31,10.75
32.5,35.0,2011,1,31,8.49
32.5,35.625,2011,1,31,7.24
33.0,34.375,2011,1,31,10.38
33.0,35.0,2011,1,31,8.69
33.0,35.625,2011,1,31,6.07
29.5,34.375,2011,2,1,3.49
29.5,35.0,2011,2,1,5.21
29.5,35.625,2011,2,1,3.72
30.0,34.375,2011,2,1,5.41
30.0,35.0,2011,2,1,6.0
30.0,35.625,2011,2,1,3.69
30.5,34.375,2011,2,1,7.04
30.5,35.0,2011,2,1,6.9
30.5,35.625,2011,2,1,3.8
31.0,34.375,2011,2,1,9.08
31.0,35.0,2011,2,1,8.18
31.0,35.625,2011,2,1,6.6
31.5,34.375,2011,2,1,10.22
31.5,35.0,2011,2,1,8.07
31.5,35.625,2011,2,1,8.3
32.0,34.375,2011,2,1,9.95
32.0,35.0,2011,2,1,7.14
32.0,35.625,2011,2,1,6.71
32.5,34.375,2011,2,1,8.92
32.5,35.0,2011,2,1,6.86
32.5,35.625,2011,2,1,5.4
33.0,34.375,2011,2,1,8.33
33.0,35.0,2011,2,1,6.85
33.0,35.625,2011,2,1,3.45
29.5,34.375,2011,2,2,3.24
29.5,35.0,2011,2,2,4.16
29.5,35.625,2011,2,2,1.62
30.0,34.375,2011,2,2,4.19
30.0,35.0,2011,2,2,4.63
30.0,35.625,2011,2,2,1.69
30.5,34.375,2011,2,2,5.04
30.5,35.0,2011,2,2,4.98
30.5,35.625,2011,2,2,1.86
31.0,34.375,2011,2,2,5.89
31.0,35.0,2011,2,2,5.17
31.0,35.625,2011,2,2,3.67
31.5,34.375,2011,2,2,7.62
31.5,35.0,2011,2,2,4.58
31.5,35.625,2011,2,2,5.17
32.0,34.375,2011,2,2,8.85
32.0,35.0,2011,2,2,4.86
32.0,35.625,2011,2,2,4.15
32.5,34.375,2011,2,2,8.87
32.5,35.0,2011,2,2,5.91
32.5,35.625,2011,2,2,3.29
33.0,34.375,2011,2,2,8.57
33.0,35.0,2011,2,2,6.39
33.0,35.625,2011,2,2,1.05
29.5,34.375,2011,2,3,3.14
29.5,35.0,2011,2,3,3.66
29.5,35.625,2011,2,3,1.87
30.0,34.375,2011,2,3,3.16
30.0,35.0,2011,2,3,3.18
30.0,35.625,2011,2,3,1.79
30.5,34.375,2011,2,3,2.86
30.5,35.0,2011,2,3,3.09
30.5,35.625,2011,2,3,1.57
31.0,34.375,2011,2,3,2.68
31.0,35.0,2011,2,3,2.99
31.0,35.625,2011,2,3,2.72
31.5,34.375,2011,2,3,4.99
31.5,35.0,2011,2,3,2.16
31.5,35.625,2011,2,3,3.63
32.0,34.375,2011,2,3,6.82
32.0,35.0,2011,2,3,3.03
32.0,35.625,2011,2,3,1.63
32.5,34.375,2011,2,3,7.65
32.5,35.0,2011,2,3,4.41
32.5,35.625,2011,2,3,1.11
33.0,34.375,2011,2,3,7.65
33.0,35.0,2011,2,3,4.61
33.0,35.625,2011,2,3,-0.74
29.5,34.375,2011,2,4,6.63
29.5,35.0,2011,2,4,9.31
29.5,35.625,2011,2,4,6.77
30.0,34.375,2011,2,4,7.48
30.0,35.0,2011,2,4,9.23
30.0,35.625,2011,2,4,6.93
30.5,34.375,2011,2,4,9.01
30.5,35.0,2011,2,4,9.69
30.5,35.625,2011,2,4,7.47
31.0,34.375,2011,2,4,10.61
31.0,35.0,2011,2,4,10.33
31.0,35.625,2011,2,4,9.72
31.5,34.375,2011,2,4,13.41
31.5,35.0,2011,2,4,10.77
31.5,35.625,2011,2,4,11.38
32.0,34.375,2011,2,4,14.36
32.0,35.0,2011,2,4,11.92
32.0,35.625,2011,2,4,11.14
32.5,34.375,2011,2,4,13.92
32.5,35.0,2011,2,4,12.45
32.5,35.625,2011,2,4,11.07
33.0,34.375,2011,2,4,13.55
33.0,35.0,2011,2,4,11.95
33.0,35.625,2011,2,4,8.56
29.5,34.375,2011,2,5,7.6
29.5,35.0,2011,2,5,8.5
29.5,35.625,2011,2,5,7.41
30.0,34.375,2011,2,5,8.59
30.0,35.0,2011,2,5,9.01
30.0,35.625,2011,2,5,6.92
30.5,34.375,2011,2,5,9.36
30.5,35.0,2011,2,5,9.69
30.5,35.625,2011,2,5,6.65
31.0,34.375,2011,2,5,10.45
31.0,35.0,2011,2,5,10.01
31.0,35.625,2011,2,5,8.44
31.5,34.375,2011,2,5,11.88
31.5,35.0,2011,2,5,9.66
31.5,35.625,2011,2,5,10.15
32.0,34.375,2011,2,5,12.17
32.0,35.0,2011,2,5,9.7
32.0,35.625,2011,2,5,9.83
32.5,34.375,2011,2,5,12.25
32.5,35.0,2011,2,5,10.53
32.5,35.625,2011,2,5,9.4
33.0,34.375,2011,2,5,12.05
33.0,35.0,2011,2,5,10.72
33.0,35.625,2011,2,5,7.63
29.5,34.375,2011,2,6,6.86
29.5,35.0,2011,2,6,7.81
29.5,35.625,2011,2,6,7.23
30.0,34.375,2011,2,6,7.28
30.0,35.0,2011,2,6,7.97
30.0,35.625,2011,2,6,6.74
30.5,34.375,2011,2,6,7.59
30.5,35.0,2011,2,6,7.88
30.5,35.625,2011,2,6,6.07
31.0,34.375,2011,2,6,8.39
31.0,35.0,2011,2,6,7.57
31.0,35.625,2011,2,6,7.0
31.5,34.375,2011,2,6,10.59
31.5,35.0,2011,2,6,7.16
31.5,35.625,2011,2,6,8.06
32.0,34.375,2011,2,6,11.28
32.0,35.0,2011,2,6,7.65
32.0,35.625,2011,2,6,6.87
32.5,34.375,2011,2,6,11.22
32.5,35.0,2011,2,6,8.25
32.5,35.625,2011,2,6,5.94
33.0,34.375,2011,2,6,10.72
33.0,35.0,2011,2,6,8.28
33.0,35.625,2011,2,6,4.29
29.5,34.375,2011,2,7,6.93
29.5,35.0,2011,2,7,8.15
29.5,35.625,2011,2,7,6.8
30.0,34.375,2011,2,7,7.92
30.0,35.0,2011,2,7,8.58
30.0,35.625,2011,2,7,6.68
30.5,34.375,2011,2,7,9.06
30.5,35.0,2011,2,7,9.37
30.5,35.625,2011,2,7,7.02
31.0,34.375,2011,2,7,10.44
31.0,35.0,2011,2,7,10.08
31.0,35.625,2011,2,7,9.0
31.5,34.375,2011,2,7,12.34
31.5,35.0,2011,2,7,10.09
31.5,35.625,2011,2,7,10.36
32.0,34.375,2011,2,7,12.97
32.0,35.0,2011,2,7,10.51
32.0,35.625,2011,2,7,10.12
32.5,34.375,2011,2,7,12.6
32.5,35.0,2011,2,7,10.86
32.5,35.625,2011,2,7,9.87
33.0,34.375,2011,2,7,11.77
33.0,35.0,2011,2,7,10.6
33.0,35.625,2011,2,7,7.76
29.5,34.375,2011,2,8,5.46
29.5,35.0,2011,2,8,6.81
29.5,35.625,2011,2,8,4.37
30.0,34.375,2011,2,8,6.99
30.0,35.0,2011,2,8,7.32
30.0,35.625,2011,2,8,4.5
30.5,34.375,2011,2,8,8.14
30.5,35.0,2011,2,8,8.36
30.5,35.625,2011,2,8,4.95
31.0,34.375,2011,2,8,9.07
31.0,35.0,2011,2,8,8.83
31.0,35.625,2011,2,8,7.26
31.5,34.375,2011,2,8,11.0
31.5,35.0,2011,2,8,8.56
31.5,35.625,2011,2,8,8.41
32.0,34.375,2011,2,8,11.64
32.0,35.0,2011,2,8,8.9
32.0,35.625,2011,2,8,7.56
32.5,34.375,2011,2,8,11.39
32.5,35.0,2011,2,8,9.0
32.5,35.625,2011,2,8,7.01
33.0,34.375,2011,2,8,11.0
33.0,35.0,2011,2,8,9.09
33.0,35.625,2011,2,8,6.32
29.5,34.375,2011,2,9,5.68
29.5,35.0,2011,2,9,5.87
29.5,35.625,2011,2,9,2.97
30.0,34.375,2011,2,9,7.12
30.0,35.0,2011,2,9,6.82
30.0,35.625,2011,2,9,3.01
30.5,34.375,2011,2,9,8.23
30.5,35.0,2011,2,9,8.12
30.5,35.625,2011,2,9,3.52
31.0,34.375,2011,2,9,9.55
31.0,35.0,2011,2,9,8.26
31.0,35.625,2011,2,9,5.38
31.5,34.375,2011,2,9,10.35
31.5,35.0,2011,2,9,7.38
31.5,35.625,2011,2,9,6.8
32.0,34.375,2011,2,9,10.65
32.0,35.0,2011,2,9,7.14
32.0,35.625,2011,2,9,6.11
32.5,34.375,2011,2,9,10.22
32.5,35.0,2011,2,9,7.61
32.5,35.625,2011,2,9,5.52
33.0,34.375,2011,2,9,9.72
33.0,35.0,2011,2,9,7.99
33.0,35.625,2011,2,9,4.47
29.5,34.375,2011,2,10,4.41
29.5,35.0,2011,2,10,5.46
29.5,35.625,2011,2,10,2.81
30.0,34.375,2011,2,10,5.68
30.0,35.0,2011,2,10,5.85
30.0,35.625,2011,2,10,2.99
30.5,34.375,2011,2,10,6.98
30.5,35.0,2011,2,10,6.77
30.5,35.625,2011,2,10,3.72
31.0,34.375,2011,2,10,8.38
31.0,35.0,2011,2,10,7.78
31.0,35.625,2011,2,10,6.56
31.5,34.375,2011,2,10,10.19
31.5,35.0,2011,2,10,7.8
31.5,35.625,2011,2,10,8.33
32.0,34.375,2011,2,10,11.01
32.0,35.0,2011,2,10,8.08
32.0,35.625,2011,2,10,7.95
32.5,34.375,2011,2,10,10.83
32.5,35.0,2011,2,10,8.73
32.5,35.625,2011,2,10,7.72
33.0,34.375,2011,2,10,10.66
33.0,35.0,2011,2,10,9.02
33.0,35.625,2011,2,10,6.53
29.5,34.375,2011,2,11,4.4
29.5,35.0,2011,2,11,5.58
29.5,35.625,2011,2,11,3.18
30.0,34.375,2011,2,11,5.98
30.0,35.0,2011,2,11,6.13
30.0,35.625,2011,2,11,3.3
30.5,34.375,2011,2,11,7.12
30.5,35.0,2011,2,11,7.09
30.5,35.625,2011,2,11,3.96
31.0,34.375,2011,2,11,8.47
31.0,35.0,2011,2,11,7.86
31.0,35.625,2011,2,11,6.61
31.5,34.375,2011,2,11,9.96
31.5,35.0,2011,2,11,7.49
31.5,35.625,2011,2,11,7.97
32.0,34.375,2011,2,11,10.27
32.0,35.0,2011,2,11,7.8
32.0,35.625,2011,2,11,7.2
32.5,34.375,2011,2,11,10.24
32.5,35.0,2011,2,11,8.53
32.5,35.625,2011,2,11,6.81
33.0,34.375,2011,2,11,9.72
33.0,35.0,2011,2,11,8.17
33.0,35.625,2011,2,11,4.65
29.5,34.375,2011,2,12,1.67
29.5,35.0,2011,2,12,2.25
29.5,35.625,2011,2,12,-0.36
30.0,34.375,2011,2,12,3.86
30.0,35.0,2011,2,12,3.8
30.0,35.625,2011,2,12,1.18
30.5,34.375,2011,2,12,5.2
30.5,35.0,2011,2,12,5.28
30.5,35.625,2011,2,12,2.07
31.0,34.375,2011,2,12,6.16
31.0,35.0,2011,2,12,5.98
31.0,35.625,2011,2,12,4.44
31.5,34.375,2011,2,12,8.08
31.5,35.0,2011,2,12,5.51
31.5,35.625,2011,2,12,6.13
32.0,34.375,2011,2,12,8.46
32.0,35.0,2011,2,12,5.59
32.0,35.625,2011,2,12,5.39
32.5,34.375,2011,2,12,7.88
32.5,35.0,2011,2,12,6.64
32.5,35.625,2011,2,12,4.53
33.0,34.375,2011,2,12,7.67
33.0,35.0,2011,2,12,6.92
33.0,35.625,2011,2,12,3.31
29.5,34.375,2011,2,13,2.12
29.5,35.0,2011,2,13,2.22
29.5,35.625,2011,2,13,-0.37
30.0,34.375,2011,2,13,3.73
30.0,35.0,2011,2,13,3.13
30.0,35.625,2011,2,13,-0.15
30.5,34.375,2011,2,13,5.0
30.5,35.0,2011,2,13,4.85
30.5,35.625,2011,2,13,1.32
31.0,34.375,2011,2,13,6.5
31.0,35.0,2011,2,13,6.09
31.0,35.625,2011,2,13,4.38
31.5,34.375,2011,2,13,9.06
31.5,35.0,2011,2,13,6.5
31.5,35.625,2011,2,13,6.55
32.0,34.375,2011,2,13,10.09
32.0,35.0,2011,2,13,7.41
32.0,35.625,2011,2,13,6.83
32.5,34.375,2011,2,13,10.24
32.5,35.0,2011,2,13,8.73
32.5,35.625,2011,2,13,7.42
33.0,34.375,2011,2,13,10.18
33.0,35.0,2011,2,13,9.11
33.0,35.625,2011,2,13,6.63
29.5,34.375,2011,2,14,0.67
29.5,35.0,2011,2,14,1.41
29.5,35.625,2011,2,14,-0.16
30.0,34.375,2011,2,14,2.48
30.0,35.0,2011,2,14,2.55
30.0,35.625,2011,2,14,-0.07
30.5,34.375,2011,2,14,4.33
30.5,35.0,2011,2,14,4.17
30.5,35.625,2011,2,14,0.96
31.0,34.375,2011,2,14,6.48
31.0,35.0,2011,2,14,5.81
31.0,35.625,2011,2,14,3.7
31.5,34.375,2011,2,14,9.52
31.5,35.0,2011,2,14,7.13
31.5,35.625,2011,2,14,6.72
32.0,34.375,2011,2,14,11.22
32.0,35.0,2011,2,14,8.17
32.0,35.625,2011,2,14,8.0
32.5,34.375,2011,2,14,11.5
32.5,35.0,2011,2,14,9.5
32.5,35.625,2011,2,14,8.25
33.0,34.375,2011,2,14,11.49
33.0,35.0,2011,2,14,10.24
33.0,35.625,2011,2,14,7.8
29.5,34.375,2011,2,15,-2.37
29.5,35.0,2011,2,15,1.58
29.5,35.625,2011,2,15,-0.33
30.0,34.375,2011,2,15,-0.6
30.0,35.0,2011,2,15,0.96
30.0,35.625,2011,2,15,-0.82
30.5,34.375,2011,2,15,1.27
30.5,35.0,2011,2,15,1.7
30.5,35.625,2011,2,15,-0.66
31.0,34.375,2011,2,15,3.63
31.0,35.0,2011,2,15,3.69
31.0,35.625,2011,2,15,1.72
31.5,34.375,2011,2,15,9.36
31.5,35.0,2011,2,15,5.3
31.5,35.625,2011,2,15,5.41
32.0,34.375,2011,2,15,11.27
32.0,35.0,2011,2,15,7.34
32.0,35.625,2011,2,15,6.7
32.5,34.375,2011,2,15,11.51
32.5,35.0,2011,2,15,9.1
32.5,35.625,2011,2,15,7.71
33.0,34.375,2011,2,15,11.67
33.0,35.0,2011,2,15,10.04
33.0,35.625,2011,2,15,7.13
29.5,34.375,2011,2,16,3.71
29.5,35.0,2011,2,16,4.89
29.5,35.625,2011,2,16,3.15
30.0,34.375,2011,2,16,5.02
30.0,35.0,2011,2,16,4.99
30.0,35.625,2011,2,16,3.18
30.5,34.375,2011,2,16,6.35
30.5,35.0,2011,2,16,5.92
30.5,35.625,2011,2,16,3.62
31.0,34.375,2011,2,16,7.89
31.0,35.0,2011,2,16,7.11
31.0,35.625,2011,2,16,5.81
31.5,34.375,2011,2,16,11.23
31.5,35.0,2011,2,16,8.34
31.5,35.625,2011,2,16,7.9
32.0,34.375,2011,2,16,13.01
32.0,35.0,2011,2,16,10.22
32.0,35.625,2011,2,16,8.85
32.5,34.375,2011,2,16,13.21
32.5,35.0,2011,2,16,11.82
32.5,35.625,2011,2,16,9.7
33.0,34.375,2011,2,16,13.03
33.0,35.0,2011,2,16,12.2
33.0,35.625,2011,2,16,9.58
29.5,34.375,2011,2,17,3.65
29.5,35.0,2011,2,17,4.7
29.5,35.625,2011,2,17,2.15
30.0,34.375,2011,2,17,5.4
30.0,35.0,2011,2,17,6.09
30.0,35.625,2011,2,17,3.45
30.5,34.375,2011,2,17,7.29
30.5,35.0,2011,2,17,7.45
30.5,35.625,2011,2,17,4.54
31.0,34.375,2011,2,17,8.67
31.0,35.0,2011,2,17,8.23
31.0,35.625,2011,2,17,7.11
31.5,34.375,2011,2,17,10.39
31.5,35.0,2011,2,17,8.32
31.5,35.625,2011,2,17,8.94
32.0,34.375,2011,2,17,11.69
32.0,35.0,2011,2,17,9.13
32.0,35.625,2011,2,17,8.82
32.5,34.375,2011,2,17,11.8
32.5,35.0,2011,2,17,10.13
32.5,35.625,2011,2,17,9.02
33.0,34.375,2011,2,17,11.7
33.0,35.0,2011,2,17,10.49
33.0,35.625,2011,2,17,8.1
29.5,34.375,2011,2,18,0.03
29.5,35.0,2011,2,18,0.2
29.5,35.625,2011,2,18,-0.61
30.0,34.375,2011,2,18,1.9
30.0,35.0,2011,2,18,1.86
30.0,35.625,2011,2,18,0.0
30.5,34.375,2011,2,18,4.14
30.5,35.0,2011,2,18,3.88
30.5,35.625,2011,2,18,0.68
31.0,34.375,2011,2,18,6.22
31.0,35.0,2011,2,18,5.25
31.0,35.625,2011,2,18,3.5
31.5,34.375,2011,2,18,10.0
31.5,35.0,2011,2,18,6.05
31.5,35.625,2011,2,18,6.8
32.0,34.375,2011,2,18,11.65
32.0,35.0,2011,2,18,8.09
32.0,35.625,2011,2,18,7.01
32.5,34.375,2011,2,18,12.08
32.5,35.0,2011,2,18,9.73
32.5,35.625,2011,2,18,7.39
33.0,34.375,2011,2,18,12.25
33.0,35.0,2011,2,18,10.36
33.0,35.625,2011,2,18,7.11
29.5,34.375,2011,2,19,-3.37
29.5,35.0,2011,2,19,0.18
29.5,35.625,2011,2,19,-4.27
30.0,34.375,2011,2,19,-1.87
30.0,35.0,2011,2,19,-0.61
30.0,35.625,2011,2,19,-2.65
30.5,34.375,2011,2,19,0.25
30.5,35.0,2011,2,19,0.85
30.5,35.625,2011,2,19,-1.69
31.0,34.375,2011,2,19,2.39
31.0,35.0,2011,2,19,2.71
31.0,35.625,2011,2,19,1.15
31.5,34.375,2011,2,19,8.28
31.5,35.0,2011,2,19,3.68
31.5,35.625,2011,2,19,4.85
32.0,34.375,2011,2,19,11.77
32.0,35.0,2011,2,19,6.43
32.0,35.625,2011,2,19,5.57
32.5,34.375,2011,2,19,12.06
32.5,35.0,2011,2,19,8.91
32.5,35.625,2011,2,19,6.59
33.0,34.375,2011,2,19,12.53
33.0,35.0,2011,2,19,9.96
33.0,35.625,2011,2,19,6.38
29.5,34.375,2011,2,20,0.06
29.5,35.0,2011,2,20,1.83
29.5,35.625,2011,2,20,-0.02
30.0,34.375,2011,2,20,1.87
30.0,35.0,2011,2,20,2.49
30.0,35.625,2011,2,20,0.83
30.5,34.375,2011,2,20,3.49
30.5,35.0,2011,2,20,3.82
30.5,35.625,2011,2,20,1.89
31.0,34.375,2011,2,20,5.26
31.0,35.0,2011,2,20,5.32
31.0,35.625,2011,2,20,4.57
31.5,34.375,2011,2,20,9.94
31.5,35.0,2011,2,20,6.78
31.5,35.625,2011,2,20,7.21
32.0,34.375,2011,2,20,12.33
32.0,35.0,2011,2,20,9.04
32.0,35.625,2011,2,20,8.34
32.5,34.375,2011,2,20,12.52
32.5,35.0,2011,2,20,10.99
32.5,35.625,2011,2,20,9.61
33.0,34.375,2011,2,20,12.6
33.0,35.0,2011,2,20,11.73
33.0,35.625,2011,2,20,9.39
29.5,34.375,2011,2,21,1.41
29.5,35.0,2011,2,21,2.84
29.5,35.625,2011,2,21,0.67
30.0,34.375,2011,2,21,3.51
30.0,35.0,2011,2,21,3.99
30.0,35.625,2011,2,21,1.98
30.5,34.375,2011,2,21,5.73
30.5,35.0,2011,2,21,5.75
30.5,35.625,2011,2,21,3.34
31.0,34.375,2011,2,21,8.53
31.0,35.0,2011,2,21,7.79
31.0,35.625,2011,2,21,6.52
31.5,34.375,2011,2,21,11.43
31.5,35.0,2011,2,21,9.12
31.5,35.625,2011,2,21,9.34
32.0,34.375,2011,2,21,12.8
32.0,35.0,2011,2,21,10.39
32.0,35.625,2011,2,21,9.92
32.5,34.375,2011,2,21,12.9
32.5,35.0,2011,2,21,11.58
32.5,35.625,2011,2,21,10.65
33.0,34.375,2011,2,21,12.75
33.0,35.0,2011,2,21,11.87
33.0,35.625,2011,2,21,9.71
29.5,34.375,2011,2,22,-2.25
29.5,35.0,2011,2,22,-1.4
29.5,35.625,2011,2,22,-2.83
30.0,34.375,2011,2,22,0.09
30.0,35.0,2011,2,22,0.73
30.0,35.625,2011,2,22,-1.37
30.5,34.375,2011,2,22,3.51
30.5,35.0,2011,2,22,3.82
30.5,35.625,2011,2,22,-0.13
31.0,34.375,2011,2,22,7.06
31.0,35.0,2011,2,22,6.06
31.0,35.625,2011,2,22,3.08
31.5,34.375,2011,2,22,10.09
31.5,35.0,2011,2,22,7.08
31.5,35.625,2011,2,22,6.66
32.0,34.375,2011,2,22,11.79
32.0,35.0,2011,2,22,8.77
32.0,35.625,2011,2,22,7.29
32.5,34.375,2011,2,22,12.14
32.5,35.0,2011,2,22,10.13
32.5,35.625,2011,2,22,8.14
33.0,34.375,2011,2,22,12.34
33.0,35.0,2011,2,22,11.0
33.0,35.625,2011,2,22,8.15
29.5,34.375,2011,2,23,-4.74
29.5,35.0,2011,2,23,-2.2
29.5,35.625,2011,2,23,-5.27
30.0,34.375,2011,2,23,-2.55
30.0,35.0,2011,2,23,-1.18
30.0,35.625,2011,2,23,-3.5
30.5,34.375,2011,2,23,0.68
30.5,35.0,2011,2,23,1.41
30.5,35.625,2011,2,23,-1.7
31.0,34.375,2011,2,23,3.06
31.0,35.0,2011,2,23,3.16
31.0,35.625,2011,2,23,1.48
31.5,34.375,2011,2,23,8.83
31.5,35.0,2011,2,23,3.82
31.5,35.625,2011,2,23,5.44
32.0,34.375,2011,2,23,12.26
32.0,35.0,2011,2,23,6.13
32.0,35.625,2011,2,23,5.78
32.5,34.375,2011,2,23,13.05
32.5,35.0,2011,2,23,8.9
32.5,35.625,2011,2,23,6.47
33.0,34.375,2011,2,23,13.7
33.0,35.0,2011,2,23,9.51
33.0,35.625,2011,2,23,5.74
29.5,34.375,2011,2,24,-5.27
29.5,35.0,2011,2,24,-1.69
29.5,35.625,2011,2,24,-6.12
30.0,34.375,2011,2,24,-3.02
30.0,35.0,2011,2,24,-1.49
30.0,35.625,2011,2,24,-4.39
30.5,34.375,2011,2,24,1.87
30.5,35.0,2011,2,24,1.76
30.5,35.625,2011,2,24,-3.14
31.0,34.375,2011,2,24,6.77
31.0,35.0,2011,2,24,4.86
31.0,35.625,2011,2,24,0.77
31.5,34.375,2011,2,24,11.09
31.5,35.0,2011,2,24,6.09
31.5,35.625,2011,2,24,5.42
32.0,34.375,2011,2,24,13.01
32.0,35.0,2011,2,24,8.44
32.0,35.625,2011,2,24,6.55
32.5,34.375,2011,2,24,12.69
32.5,35.0,2011,2,24,10.55
32.5,35.625,2011,2,24,7.65
33.0,34.375,2011,2,24,12.56
33.0,35.0,2011,2,24,11.04
33.0,35.625,2011,2,24,6.51
29.5,34.375,2011,2,25,-3.4
29.5,35.0,2011,2,25,-0.58
29.5,35.625,2011,2,25,-4.37
30.0,34.375,2011,2,25,-1.56
30.0,35.0,2011,2,25,0.54
30.0,35.625,2011,2,25,-1.82
30.5,34.375,2011,2,25,0.98
30.5,35.0,2011,2,25,2.58
30.5,35.625,2011,2,25,0.33
31.0,34.375,2011,2,25,3.44
31.0,35.0,2011,2,25,3.66
31.0,35.625,2011,2,25,3.11
31.5,34.375,2011,2,25,8.33
31.5,35.0,2011,2,25,4.94
31.5,35.625,2011,2,25,6.0
32.0,34.375,2011,2,25,11.57
32.0,35.0,2011,2,25,7.05
32.0,35.625,2011,2,25,6.76
32.5,34.375,2011,2,25,12.42
32.5,35.0,2011,2,25,8.9
32.5,35.625,2011,2,25,7.56
33.0,34.375,2011,2,25,12.85
33.0,35.0,2011,2,25,10.17
33.0,35.625,2011,2,25,6.73
29.5,34.375,2011,2,26,-3.73
29.5,35.0,2011,2,26,-2.47
29.5,35.625,2011,2,26,-4.92
30.0,34.375,2011,2,26,-2.41
30.0,35.0,2011,2,26,-2.03
30.0,35.625,2011,2,26,-3.73
30.5,34.375,2011,2,26,-0.54
30.5,35.0,2011,2,26,0.17
30.5,35.625,2011,2,26,-2.13
31.0,34.375,2011,2,26,1.79
31.0,35.0,2011,2,26,1.78
31.0,35.625,2011,2,26,0.7
31.5,34.375,2011,2,26,7.58
31.5,35.0,2011,2,26,3.68
31.5,35.625,2011,2,26,4.49
32.0,34.375,2011,2,26,10.59
32.0,35.0,2011,2,26,6.95
32.0,35.625,2011,2,26,6.43
32.5,34.375,2011,2,26,11.7
32.5,35.0,2011,2,26,9.65
32.5,35.625,2011,2,26,8.3
33.0,34.375,2011,2,26,12.61
33.0,35.0,2011,2,26,11.38
33.0,35.625,2011,2,26,9.12
29.5,34.375,2011,2,27,-4.13
29.5,35.0,2011,2,27,-3.38
29.5,35.625,2011,2,27,-6.28
30.0,34.375,2011,2,27,-2.61
30.0,35.0,2011,2,27,-2.56
30.0,35.625,2011,2,27,-4.58
30.5,34.375,2011,2,27,-0.62
30.5,35.0,2011,2,27,0.01
30.5,35.625,2011,2,27,-2.87
31.0,34.375,2011,2,27,1.67
31.0,35.0,2011,2,27,1.29
31.0,35.625,2011,2,27,-0.14
31.5,34.375,2011,2,27,6.56
31.5,35.0,2011,2,27,2.86
31.5,35.625,2011,2,27,3.42
32.0,34.375,2011,2,27,9.14
32.0,35.0,2011,2,27,5.45
32.0,35.625,2011,2,27,4.82
32.5,34.375,2011,2,27,10.52
32.5,35.0,2011,2,27,8.14
32.5,35.625,2011,2,27,6.58
33.0,34.375,2011,2,27,11.62
33.0,35.0,2011,2,27,10.05
33.0,35.625,2011,2,27,7.29
29.5,34.375,2011,2,28,-3.85
29.5,35.0,2011,2,28,-2.11
29.5,35.625,2011,2,28,-4.39
30.0,34.375,2011,2,28,-2.29
30.0,35.0,2011,2,28,-1.81
30.0,35.625,2011,2,28,-3.45
30.5,34.375,2011,2,28,-0.13
30.5,35.0,2011,2,28,0.61
30.5,35.625,2011,2,28,-2.29
31.0,34.375,2011,2,28,2.3
31.0,35.0,2011,2,28,1.97
31.0,35.625,2011,2,28,0.23
31.5,34.375,2011,2,28,7.44
31.5,35.0,2011,2,28,3.59
31.5,35.625,2011,2,28,3.89
32.0,34.375,2011,2,28,10.13
32.0,35.0,2011,2,28,5.87
32.0,35.625,2011,2,28,5.22
32.5,34.375,2011,2,28,10.49
32.5,35.0,2011,2,28,7.87
32.5,35.625,2011,2,28,6.42
33.0,34.375,2011,2,28,10.66
33.0,35.0,2011,2,28,9.16
33.0,35.625,2011,2,28,6.43
29.5,34.375,2011,3,1,-0.75
29.5,35.0,2011,3,1,-0.97
29.5,35.625,2011,3,1,-4.77
30.0,34.375,2011,3,1,2.03
30.0,35.0,2011,3,1,1.49
30.0,35.625,2011,3,1,-2.43
30.5,34.375,2011,3,1,5.35
30.5,35.0,2011,3,1,5.26
30.5,35.625,2011,3,1,-0.33
31.0,34.375,2011,3,1,7.78
31.0,35.0,2011,3,1,6.99
31.0,35.625,2011,3,1,4.07
31.5,34.375,2011,3,1,10.18
31.5,35.0,2011,3,1,7.57
