-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
32.0,35.625,2023,1,30,0.05
32.5,34.375,2023,1,30,0.57
32.5,35.0,2023,1,30,1.0
32.5,35.625,2023,1,30,0.62
33.0,34.375,2023,1,30,1.04
33.0,35.0,2023,1,30,1.53
33.0,35.625,2023,1,30,0.19
29.5,34.375,2023,1,31,0.07
29.5,35.0,2023,1,31,0.08
29.5,35.625,2023,1,31,0.01
30.0,34.375,2023,1,31,0.76
30.0,35.0,2023,1,31,0.9
30.0,35.625,2023,1,31,0.42
30.5,34.375,2023,1,31,2.72
30.5,35.0,2023,1,31,6.0
30.5,35.625,2023,1,31,8.12
31.0,34.375,2023,1,31,6.66
31.0,35.0,2023,1,31,10.27
31.0,35.625,2023,1,31,23.15
31.5,34.375,2023,1,31,11.8
31.5,35.0,2023,1,31,14.29
31.5,35.625,2023,1,31,9.11
32.0,34.375,2023,1,31,15.1
32.0,35.0,2023,1,31,24.24
32.0,35.625,2023,1,31,9.26
32.5,34.375,2023,1,31,10.98
32.5,35.0,2023,1,31,16.09
32.5,35.625,2023,1,31,13.38
33.0,34.375,2023,1,31,3.7
33.0,35.0,2023,1,31,12.43
33.0,35.625,2023,1,31,8.85
29.5,34.375,2023,2,1,0.32
29.5,35.0,2023,2,1,0.57
29.5,35.625,2023,2,1,0.01
30.0,34.375,2023,2,1,0.67
30.0,35.0,2023,2,1,3.13
30.0,35.625,2023,2,1,1.19
30.5,34.375,2023,2,1,4.1
30.5,35.0,2023,2,1,12.35
30.5,35.625,2023,2,1,17.13
31.0,34.375,2023,2,1,8.92
31.0,35.0,2023,2,1,13.4
31.0,35.625,2023,2,1,27.01
31.5,34.375,2023,2,1,21.48
31.5,35.0,2023,2,1,22.78
31.5,35.625,2023,2,1,11.52
32.0,34.375,2023,2,1,33.47
32.0,35.0,2023,2,1,48.25
32.0,35.625,2023,2,1,14.21
32.5,34.375,2023,2,1,33.72
32.5,35.0,2023,2,1,34.32
32.5,35.625,2023,2,1,22.47
33.0,34.375,2023,2,1,13.6
33.0,35.0,2023,2,1,29.51
33.0,35.625,2023,2,1,15.76
29.5,34.375,2023,2,2,0.0
29.5,35.0,2023,2,2,0.08
29.5,35.625,2023,2,2,0.01
30.0,34.375,2023,2,2,0.05
30.0,35.0,2023,2,2,0.39
30.0,35.625,2023,2,2,0.22
30.5,34.375,2023,2,2,0.65
30.5,35.0,2023,2,2,1.74
30.5,35.625,2023,2,2,2.25
31.0,34.375,2023,2,2,1.99
31.0,35.0,2023,2,2,1.35
31.0,35.625,2023,2,2,1.47
31.5,34.375,2023,2,2,0.86
31.5,35.0,2023,2,2,1.31
31.5,35.625,2023,2,2,0.72
32.0,34.375,2023,2,2,0.53
32.0,35.0,2023,2,2,2.2
32.0,35.625,2023,2,2,2.52
32.5,34.375,2023,2,2,0.21
32.5,35.0,2023,2,2,5.54
32.5,35.625,2023,2,2,8.28
33.0,34.375,2023,2,2,0.03
33.0,35.0,2023,2,2,3.24
33.0,35.625,2023,2,2,5.47
29.5,34.375,2023,2,3,0.0
29.5,35.0,2023,2,3,0.0
29.5,35.625,2023,2,3,0.0
30.0,34.375,2023,2,3,0.08
30.0,35.0,2023,2,3,0.03
30.0,35.625,2023,2,3,0.02
30.5,34.375,2023,2,3,0.23
30.5,35.0,2023,2,3,0.3
30.5,35.625,2023,2,3,0.15
31.0,34.375,2023,2,3,1.4
31.0,35.0,2023,2,3,1.94
31.0,35.625,2023,2,3,1.28
31.5,34.375,2023,2,3,1.5
31.5,35.0,2023,2,3,4.51
31.5,35.625,2023,2,3,1.46
32.0,34.375,2023,2,3,2.48
32.0,35.0,2023,2,3,4.79
32.0,35.625,2023,2,3,2.14
32.5,34.375,2023,2,3,2.06
32.5,35.0,2023,2,3,3.77
32.5,35.625,2023,2,3,3.88
33.0,34.375,2023,2,3,0.72
33.0,35.0,2023,2,3,2.42
33.0,35.625,2023,2,3,2.96
29.5,34.375,2023,2,4,0.01
29.5,35.0,2023,2,4,0.0
29.5,35.625,2023,2,4,0.0
30.0,34.375,2023,2,4,0.55
30.0,35.0,2023,2,4,0.08
30.0,35.625,2023,2,4,0.01
30.5,34.375,2023,2,4,1.17
30.5,35.0,2023,2,4,0.69
30.5,35.625,2023,2,4,0.6
31.0,34.375,2023,2,4,2.27
31.0,35.0,2023,2,4,3.23
31.0,35.625,2023,2,4,1.65
31.5,34.375,2023,2,4,9.41
31.5,35.0,2023,2,4,11.96
31.5,35.625,2023,2,4,1.93
32.0,34.375,2023,2,4,17.94
32.0,35.0,2023,2,4,26.7
32.0,35.625,2023,2,4,4.67
32.5,34.375,2023,2,4,16.78
32.5,35.0,2023,2,4,17.77
32.5,35.625,2023,2,4,8.56
33.0,34.375,2023,2,4,3.37
33.0,35.0,2023,2,4,11.84
33.0,35.625,2023,2,4,3.59
29.5,34.375,2023,2,5,0.0
29.5,35.0,2023,2,5,0.0
29.5,35.625,2023,2,5,0.0
30.0,34.375,2023,2,5,0.0
30.0,35.0,2023,2,5,0.0
30.0,35.625,2023,2,5,0.0
30.5,34.375,2023,2,5,0.03
30.5,35.0,2023,2,5,0.04
30.5,35.625,2023,2,5,0.02
31.0,34.375,2023,2,5,0.05
31.0,35.0,2023,2,5,0.21
31.0,35.625,2023,2,5,0.13
31.5,34.375,2023,2,5,0.17
31.5,35.0,2023,2,5,0.92
31.5,35.625,2023,2,5,0.25
32.0,34.375,2023,2,5,0.83
32.0,35.0,2023,2,5,3.05
32.0,35.625,2023,2,5,0.66
32.5,34.375,2023,2,5,1.93
32.5,35.0,2023,2,5,4.12
32.5,35.625,2023,2,5,3.02
33.0,34.375,2023,2,5,1.94
33.0,35.0,2023,2,5,5.98
33.0,35.625,2023,2,5,3.37
29.5,34.375,2023,2,6,0.01
29.5,35.0,2023,2,6,0.16
29.5,35.625,2023,2,6,0.01
30.0,34.375,2023,2,6,0.37
30.0,35.0,2023,2,6,0.77
30.0,35.625,2023,2,6,0.51
30.5,34.375,2023,2,6,0.64
30.5,35.0,2023,2,6,3.11
30.5,35.625,2023,2,6,5.92
31.0,34.375,2023,2,6,0.67
31.0,35.0,2023,2,6,1.83
31.0,35.625,2023,2,6,2.27
31.5,34.375,2023,2,6,5.13
31.5,35.0,2023,2,6,7.23
31.5,35.625,2023,2,6,4.87
32.0,34.375,2023,2,6,9.08
32.0,35.0,2023,2,6,17.79
32.0,35.625,2023,2,6,9.72
32.5,34.375,2023,2,6,11.33
32.5,35.0,2023,2,6,18.75
32.5,35.625,2023,2,6,18.48
33.0,34.375,2023,2,6,6.26
33.0,35.0,2023,2,6,19.37
33.0,35.625,2023,2,6,11.15
29.5,34.375,2023,2,7,0.02
29.5,35.0,2023,2,7,0.23
29.5,35.625,2023,2,7,0.05
30.0,34.375,2023,2,7,0.72
30.0,35.0,2023,2,7,1.49
30.0,35.625,2023,2,7,1.37
30.5,34.375,2023,2,7,1.44
30.5,35.0,2023,2,7,7.45
30.5,35.625,2023,2,7,13.99
31.0,34.375,2023,2,7,4.44
31.0,35.0,2023,2,7,10.5
31.0,35.625,2023,2,7,21.86
31.5,34.375,2023,2,7,6.76
31.5,35.0,2023,2,7,22.96
31.5,35.625,2023,2,7,23.86
32.0,34.375,2023,2,7,9.89
32.0,35.0,2023,2,7,40.55
32.0,35.625,2023,2,7,27.7
32.5,34.375,2023,2,7,6.36
32.5,35.0,2023,2,7,28.8
32.5,35.625,2023,2,7,39.84
33.0,34.375,2023,2,7,0.84
33.0,35.0,2023,2,7,16.69
33.0,35.625,2023,2,7,21.4
29.5,34.375,2023,2,8,0.12
29.5,35.0,2023,2,8,0.49
29.5,35.625,2023,2,8,0.01
30.0,34.375,2023,2,8,0.59
30.0,35.0,2023,2,8,3.81
30.0,35.625,2023,2,8,1.44
30.5,34.375,2023,2,8,5.34
30.5,35.0,2023,2,8,22.41
30.5,35.625,2023,2,8,29.08
31.0,34.375,2023,2,8,18.29
31.0,35.0,2023,2,8,26.64
31.0,35.625,2023,2,8,50.96
31.5,34.375,2023,2,8,11.41
31.5,35.0,2023,2,8,19.7
31.5,35.625,2023,2,8,13.2
32.0,34.375,2023,2,8,6.61
32.0,35.0,2023,2,8,7.82
32.0,35.625,2023,2,8,7.39
32.5,34.375,2023,2,8,1.23
32.5,35.0,2023,2,8,3.65
32.5,35.625,2023,2,8,5.48
33.0,34.375,2023,2,8,0.19
33.0,35.0,2023,2,8,2.32
33.0,35.625,2023,2,8,3.84
29.5,34.375,2023,2,9,0.0
29.5,35.0,2023,2,9,0.03
29.5,35.625,2023,2,9,0.0
30.0,34.375,2023,2,9,0.0
30.0,35.0,2023,2,9,0.14
30.0,35.625,2023,2,9,0.07
30.5,34.375,2023,2,9,0.2
30.5,35.0,2023,2,9,0.73
30.5,35.625,2023,2,9,0.72
31.0,34.375,2023,2,9,1.08
31.0,35.0,2023,2,9,1.67
31.0,35.625,2023,2,9,2.32
31.5,34.375,2023,2,9,0.38
31.5,35.0,2023,2,9,1.67
31.5,35.625,2023,2,9,0.44
32.0,34.375,2023,2,9,0.57
32.0,35.0,2023,2,9,1.22
32.0,35.625,2023,2,9,0.55
32.5,34.375,2023,2,9,1.66
32.5,35.0,2023,2,9,1.25
32.5,35.625,2023,2,9,0.95
33.0,34.375,2023,2,9,0.84
33.0,35.0,2023,2,9,0.48
33.0,35.625,2023,2,9,0.51
29.5,34.375,2023,2,10,0.0
29.5,35.0,2023,2,10,0.0
29.5,35.625,2023,2,10,0.0
30.0,34.375,2023,2,10,0.01
30.0,35.0,2023,2,10,0.0
30.0,35.625,2023,2,10,0.0
30.5,34.375,2023,2,10,0.01
30.5,35.0,2023,2,10,0.0
30.5,35.625,2023,2,10,0.0
31.0,34.375,2023,2,10,0.0
31.0,35.0,2023,2,10,0.0
31.0,35.625,2023,2,10,0.01
31.5,34.375,2023,2,10,0.0
31.5,35.0,2023,2,10,0.0
31.5,35.625,2023,2,10,0.0
32.0,34.375,2023,2,10,0.01
32.0,35.0,2023,2,10,0.0
32.0,35.625,2023,2,10,0.0
32.5,34.375,2023,2,10,0.01
32.5,35.0,2023,2,10,0.01
32.5,35.625,2023,2,10,0.01
33.0,34.375,2023,2,10,0.06
33.0,35.0,2023,2,10,0.02
33.0,35.625,2023,2,10,0.0
29.5,34.375,2023,2,11,0.01
29.5,35.0,2023,2,11,0.0
29.5,35.625,2023,2,11,0.0
30.0,34.375,2023,2,11,0.07
30.0,35.0,2023,2,11,0.0
30.0,35.625,2023,2,11,0.0
30.5,34.375,2023,2,11,0.12
30.5,35.0,2023,2,11,0.02
30.5,35.625,2023,2,11,0.0
31.0,34.375,2023,2,11,0.07
31.0,35.0,2023,2,11,0.02
31.0,35.625,2023,2,11,0.0
31.5,34.375,2023,2,11,0.09
31.5,35.0,2023,2,11,0.02
31.5,35.625,2023,2,11,0.0
32.0,34.375,2023,2,11,0.09
32.0,35.0,2023,2,11,0.03
32.0,35.625,2023,2,11,0.0
32.5,34.375,2023,2,11,0.09
32.5,35.0,2023,2,11,0.03
32.5,35.625,2023,2,11,0.0
33.0,34.375,2023,2,11,0.24
33.0,35.0,2023,2,11,0.1
33.0,35.625,2023,2,11,0.0
29.5,34.375,2023,2,12,0.04
29.5,35.0,2023,2,12,0.01
29.5,35.625,2023,2,12,0.0
30.0,34.375,2023,2,12,0.1
30.0,35.0,2023,2,12,0.07
30.0,35.625,2023,2,12,0.0
30.5,34.375,2023,2,12,0.42
30.5,35.0,2023,2,12,0.27
30.5,35.625,2023,2,12,0.01
31.0,34.375,2023,2,12,0.8
31.0,35.0,2023,2,12,0.43
31.0,35.625,2023,2,12,0.01
31.5,34.375,2023,2,12,0.63
31.5,35.0,2023,2,12,0.84
31.5,35.625,2023,2,12,0.0
32.0,34.375,2023,2,12,1.55
32.0,35.0,2023,2,12,1.51
32.0,35.625,2023,2,12,0.0
32.5,34.375,2023,2,12,3.78
32.5,35.0,2023,2,12,1.95
32.5,35.625,2023,2,12,0.0
33.0,34.375,2023,2,12,1.33
33.0,35.0,2023,2,12,3.39
33.0,35.625,2023,2,12,0.0
29.5,34.375,2023,2,13,0.03
29.5,35.0,2023,2,13,0.0
29.5,35.625,2023,2,13,0.0
30.0,34.375,2023,2,13,0.02
30.0,35.0,2023,2,13,0.02
30.0,35.625,2023,2,13,0.0
30.5,34.375,2023,2,13,0.15
30.5,35.0,2023,2,13,0.11
30.5,35.625,2023,2,13,0.0
31.0,34.375,2023,2,13,0.27
31.0,35.0,2023,2,13,0.15
31.0,35.625,2023,2,13,0.0
31.5,34.375,2023,2,13,0.41
31.5,35.0,2023,2,13,0.16
31.5,35.625,2023,2,13,0.0
32.0,34.375,2023,2,13,0.32
32.0,35.0,2023,2,13,0.09
32.0,35.625,2023,2,13,0.0
32.5,34.375,2023,2,13,0.14
32.5,35.0,2023,2,13,0.04
32.5,35.625,2023,2,13,0.0
33.0,34.375,2023,2,13,0.01
33.0,35.0,2023,2,13,0.0
33.0,35.625,2023,2,13,0.0
29.5,34.375,2023,2,14,0.05
29.5,35.0,2023,2,14,0.0
29.5,35.625,2023,2,14,0.0
30.0,34.375,2023,2,14,0.08
30.0,35.0,2023,2,14,0.01
30.0,35.625,2023,2,14,0.0
30.5,34.375,2023,2,14,0.14
30.5,35.0,2023,2,14,0.06
30.5,35.625,2023,2,14,0.0
31.0,34.375,2023,2,14,0.17
31.0,35.0,2023,2,14,0.05
31.0,35.625,2023,2,14,0.0
31.5,34.375,2023,2,14,0.33
31.5,35.0,2023,2,14,0.05
31.5,35.625,2023,2,14,0.0
32.0,34.375,2023,2,14,0.17
32.0,35.0,2023,2,14,0.08
32.0,35.625,2023,2,14,0.02
32.5,34.375,2023,2,14,0.07
32.5,35.0,2023,2,14,0.04
32.5,35.625,2023,2,14,0.03
33.0,34.375,2023,2,14,0.12
33.0,35.0,2023,2,14,0.02
33.0,35.625,2023,2,14,0.0
29.5,34.375,2023,2,15,0.03
29.5,35.0,2023,2,15,0.04
29.5,35.625,2023,2,15,0.0
30.0,34.375,2023,2,15,0.17
30.0,35.0,2023,2,15,0.23
30.0,35.625,2023,2,15,0.03
30.5,34.375,2023,2,15,0.32
30.5,35.0,2023,2,15,0.49
30.5,35.625,2023,2,15,0.47
31.0,34.375,2023,2,15,0.32
31.0,35.0,2023,2,15,0.28
31.0,35.625,2023,2,15,0.36
31.5,34.375,2023,2,15,0.56
31.5,35.0,2023,2,15,0.14
31.5,35.625,2023,2,15,0.05
32.0,34.375,2023,2,15,0.32
32.0,35.0,2023,2,15,0.07
32.0,35.625,2023,2,15,0.02
32.5,34.375,2023,2,15,0.26
32.5,35.0,2023,2,15,0.11
32.5,35.625,2023,2,15,0.01
33.0,34.375,2023,2,15,0.49
33.0,35.0,2023,2,15,0.06
33.0,35.625,2023,2,15,0.0
29.5,34.375,2023,2,16,0.0
29.5,35.0,2023,2,16,0.0
29.5,35.625,2023,2,16,0.0
30.0,34.375,2023,2,16,0.03
30.0,35.0,2023,2,16,0.03
30.0,35.625,2023,2,16,0.06
30.5,34.375,2023,2,16,0.29
30.5,35.0,2023,2,16,0.26
30.5,35.625,2023,2,16,0.33
31.0,34.375,2023,2,16,0.64
31.0,35.0,2023,2,16,0.67
31.0,35.625,2023,2,16,0.69
31.5,34.375,2023,2,16,1.53
31.5,35.0,2023,2,16,1.03
31.5,35.625,2023,2,16,0.73
32.0,34.375,2023,2,16,1.52
32.0,35.0,2023,2,16,0.9
32.0,35.625,2023,2,16,0.37
32.5,34.375,2023,2,16,1.68
32.5,35.0,2023,2,16,0.78
32.5,35.625,2023,2,16,0.17
33.0,34.375,2023,2,16,0.83
33.0,35.0,2023,2,16,0.44
33.0,35.625,2023,2,16,0.0
29.5,34.375,2023,2,17,0.0
29.5,35.0,2023,2,17,0.0
29.5,35.625,2023,2,17,0.0
30.0,34.375,2023,2,17,0.01
30.0,35.0,2023,2,17,0.0
30.0,35.625,2023,2,17,0.0
30.5,34.375,2023,2,17,0.0
30.5,35.0,2023,2,17,0.0
30.5,35.625,2023,2,17,0.0
31.0,34.375,2023,2,17,0.0
31.0,35.0,2023,2,17,0.0
31.0,35.625,2023,2,17,0.0
31.5,34.375,2023,2,17,0.04
31.5,35.0,2023,2,17,0.0
31.5,35.625,2023,2,17,0.0
32.0,34.375,2023,2,17,0.02
32.0,35.0,2023,2,17,0.01
32.0,35.625,2023,2,17,0.0
32.5,34.375,2023,2,17,0.01
32.5,35.0,2023,2,17,0.0
32.5,35.625,2023,2,17,0.0
33.0,34.375,2023,2,17,0.0
33.0,35.0,2023,2,17,0.0
33.0,35.625,2023,2,17,0.0
29.5,34.375,2023,2,18,0.0
29.5,35.0,2023,2,18,0.0
29.5,35.625,2023,2,18,0.0
30.0,34.375,2023,2,18,0.0
30.0,35.0,2023,2,18,0.0
30.0,35.625,2023,2,18,0.0
30.5,34.375,2023,2,18,0.0
30.5,35.0,2023,2,18,0.0
30.5,35.625,2023,2,18,0.0
31.0,34.375,2023,2,18,0.0
31.0,35.0,2023,2,18,0.01
31.0,35.625,2023,2,18,0.0
31.5,34.375,2023,2,18,0.0
31.5,35.0,2023,2,18,0.03
31.5,35.625,2023,2,18,0.0
32.0,34.375,2023,2,18,0.0
32.0,35.0,2023,2,18,0.02
32.0,35.625,2023,2,18,0.0
32.5,34.375,2023,2,18,0.0
32.5,35.0,2023,2,18,0.0
32.5,35.625,2023,2,18,0.0
33.0,34.375,2023,2,18,0.0
33.0,35.0,2023,2,18,0.0
33.0,35.625,2023,2,18,0.0
29.5,34.375,2023,2,19,0.0
29.5,35.0,2023,2,19,0.0
29.5,35.625,2023,2,19,0.0
30.0,34.375,2023,2,19,0.02
30.0,35.0,2023,2,19,0.0
30.0,35.625,2023,2,19,0.0
30.5,34.375,2023,2,19,0.02
30.5,35.0,2023,2,19,0.01
30.5,35.625,2023,2,19,0.0
31.0,34.375,2023,2,19,0.04
31.0,35.0,2023,2,19,0.01
31.0,35.625,2023,2,19,0.0
31.5,34.375,2023,2,19,0.01
31.5,35.0,2023,2,19,0.0
31.5,35.625,2023,2,19,0.0
32.0,34.375,2023,2,19,0.0
32.0,35.0,2023,2,19,0.0
32.0,35.625,2023,2,19,0.0
32.5,34.375,2023,2,19,0.0
32.5,35.0,2023,2,19,0.0
32.5,35.625,2023,2,19,0.0
33.0,34.375,2023,2,19,0.0
33.0,35.0,2023,2,19,0.0
33.0,35.625,2023,2,19,0.0
29.5,34.375,2023,2,20,0.0
29.5,35.0,2023,2,20,0.0
29.5,35.625,2023,2,20,0.0
30.0,34.375,2023,2,20,0.01
30.0,35.0,2023,2,20,0.0
30.0,35.625,2023,2,20,0.0
30.5,34.375,2023,2,20,0.01
30.5,35.0,2023,2,20,0.01
30.5,35.625,2023,2,20,0.0
31.0,34.375,2023,2,20,0.0
31.0,35.0,2023,2,20,0.0
31.0,35.625,2023,2,20,0.0
31.5,34.375,2023,2,20,0.0
31.5,35.0,2023,2,20,0.0
31.5,35.625,2023,2,20,0.0
32.0,34.375,2023,2,20,0.0
32.0,35.0,2023,2,20,0.0
32.0,35.625,2023,2,20,0.0
32.5,34.375,2023,2,20,0.0
32.5,35.0,2023,2,20,0.0
32.5,35.625,2023,2,20,0.0
33.0,34.375,2023,2,20,0.01
33.0,35.0,2023,2,20,0.01
33.0,35.625,2023,2,20,0.0
29.5,34.375,2023,2,21,0.0
29.5,35.0,2023,2,21,0.0
29.5,35.625,2023,2,21,0.0
30.0,34.375,2023,2,21,0.0
30.0,35.0,2023,2,21,0.0
30.0,35.625,2023,2,21,0.0
30.5,34.375,2023,2,21,0.0
30.5,35.0,2023,2,21,0.0
30.5,35.625,2023,2,21,0.0
31.0,34.375,2023,2,21,0.0
31.0,35.0,2023,2,21,0.0
31.0,35.625,2023,2,21,0.0
31.5,34.375,2023,2,21,0.0
31.5,35.0,2023,2,21,0.0
31.5,35.625,2023,2,21,0.0
32.0,34.375,2023,2,21,0.0
32.0,35.0,2023,2,21,0.0
32.0,35.625,2023,2,21,0.0
32.5,34.375,2023,2,21,0.02
32.5,35.0,2023,2,21,0.01
32.5,35.625,2023,2,21,0.0
33.0,34.375,2023,2,21,0.05
33.0,35.0,2023,2,21,0.05
33.0,35.625,2023,2,21,0.0
29.5,34.375,2023,2,22,0.0
29.5,35.0,2023,2,22,0.0
29.5,35.625,2023,2,22,0.0
30.0,34.375,2023,2,22,0.0
30.0,35.0,2023,2,22,0.0
30.0,35.625,2023,2,22,0.0
30.5,34.375,2023,2,22,0.0
30.5,35.0,2023,2,22,0.0
30.5,35.625,2023,2,22,0.0
31.0,34.375,2023,2,22,0.0
31.0,35.0,2023,2,22,0.0
31.0,35.625,2023,2,22,0.0
31.5,34.375,2023,2,22,0.0
31.5,35.0,2023,2,22,0.0
31.5,35.625,2023,2,22,0.0
32.0,34.375,2023,2,22,0.0
32.0,35.0,2023,2,22,0.0
32.0,35.625,2023,2,22,0.0
32.5,34.375,2023,2,22,0.0
32.5,35.0,2023,2,22,0.0
32.5,35.625,2023,2,22,0.0
33.0,34.375,2023,2,22,0.01
33.0,35.0,2023,2,22,0.0
33.0,35.625,2023,2,22,0.0
29.5,34.375,2023,2,23,0.0
29.5,35.0,2023,2,23,0.0
29.5,35.625,2023,2,23,0.0
30.0,34.375,2023,2,23,0.0
30.0,35.0,2023,2,23,0.0
30.0,35.625,2023,2,23,0.0
30.5,34.375,2023,2,23,0.0
30.5,35.0,2023,2,23,0.0
30.5,35.625,2023,2,23,0.0
31.0,34.375,2023,2,23,0.0
31.0,35.0,2023,2,23,0.0
31.0,35.625,2023,2,23,0.0
31.5,34.375,2023,2,23,0.0
31.5,35.0,2023,2,23,0.0
31.5,35.625,2023,2,23,0.0
32.0,34.375,2023,2,23,0.01
32.0,35.0,2023,2,23,0.0
32.0,35.625,2023,2,23,0.0
32.5,34.375,2023,2,23,0.06
32.5,35.0,2023,2,23,0.02
32.5,35.625,2023,2,23,0.0
33.0,34.375,2023,2,23,0.13
33.0,35.0,2023,2,23,0.05
33.0,35.625,2023,2,23,0.0
29.5,34.375,2023,2,24,0.0
29.5,35.0,2023,2,24,0.0
29.5,35.625,2023,2,24,0.0
30.0,34.375,2023,2,24,0.0
30.0,35.0,2023,2,24,0.0
30.0,35.625,2023,2,24,0.0
30.5,34.375,2023,2,24,0.0
30.5,35.0,2023,2,24,0.0
30.5,35.625,2023,2,24,0.0
31.0,34.375,2023,2,24,0.0
31.0,35.0,2023,2,24,0.0
31.0,35.625,2023,2,24,0.0
31.5,34.375,2023,2,24,0.0
31.5,35.0,2023,2,24,0.0
31.5,35.625,2023,2,24,0.0
32.0,34.375,2023,2,24,0.01
32.0,35.0,2023,2,24,0.0
32.0,35.625,2023,2,24,0.0
32.5,34.375,2023,2,24,0.02
32.5,35.0,2023,2,24,0.01
32.5,35.625,2023,2,24,0.0
33.0,34.375,2023,2,24,0.08
33.0,35.0,2023,2,24,0.02
33.0,35.625,2023,2,24,0.0
29.5,34.375,2023,2,25,0.0
29.5,35.0,2023,2,25,0.0
29.5,35.625,2023,2,25,0.0
30.0,34.375,2023,2,25,0.0
30.0,35.0,2023,2,25,0.0
30.0,35.625,2023,2,25,0.0
30.5,34.375,2023,2,25,0.0
30.5,35.0,2023,2,25,0.0
30.5,35.625,2023,2,25,0.0
31.0,34.375,2023,2,25,0.0
31.0,35.0,2023,2,25,0.0
31.0,35.625,2023,2,25,0.0
31.5,34.375,2023,2,25,0.0
31.5,35.0,2023,2,25,0.0
31.5,35.625,2023,2,25,0.0
32.0,34.375,2023,2,25,0.0
32.0,35.0,2023,2,25,0.0
32.0,35.625,2023,2,25,0.0
32.5,34.375,2023,2,25,0.0
32.5,35.0,2023,2,25,0.0
32.5,35.625,2023,2,25,0.0
33.0,34.375,2023,2,25,0.02
33.0,35.0,2023,2,25,0.02
33.0,35.625,2023,2,25,0.0
29.5,34.375,2023,2,26,0.0
29.5,35.0,2023,2,26,0.0
29.5,35.625,2023,2,26,0.0
30.0,34.375,2023,2,26,0.0
30.0,35.0,2023,2,26,0.0
30.0,35.625,2023,2,26,0.0
30.5,34.375,2023,2,26,0.0
30.5,35.0,2023,2,26,0.0
30.5,35.625,2023,2,26,0.0
31.0,34.375,2023,2,26,0.0
31.0,35.0,2023,2,26,0.0
31.0,35.625,2023,2,26,0.0
31.5,34.375,2023,2,26,0.0
31.5,35.0,2023,2,26,0.0
31.5,35.625,2023,2,26,0.0
32.0,34.375,2023,2,26,0.0
32.0,35.0,2023,2,26,0.0
32.0,35.625,2023,2,26,0.0
32.5,34.375,2023,2,26,0.01
32.5,35.0,2023,2,26,0.0
32.5,35.625,2023,2,26,0.0
33.0,34.375,2023,2,26,0.01
33.0,35.0,2023,2,26,0.0
33.0,35.625,2023,2,26,0.0
29.5,34.375,2023,2,27,0.0
29.5,35.0,2023,2,27,0.0
29.5,35.625,2023,2,27,0.0
30.0,34.375,2023,2,27,0.0
30.0,35.0,2023,2,27,0.0
30.0,35.625,2023,2,27,0.0
30.5,34.375,2023,2,27,0.0
30.5,35.0,2023,2,27,0.0
30.5,35.625,2023,2,27,0.0
31.0,34.375,2023,2,27,0.0
31.0,35.0,2023,2,27,0.0
31.0,35.625,2023,2,27,0.0
31.5,34.375,2023,2,27,0.0
31.5,35.0,2023,2,27,0.0
31.5,35.625,2023,2,27,0.0
32.0,34.375,2023,2,27,0.0
32.0,35.0,2023,2,27,0.0
32.0,35.625,2023,2,27,0.0
32.5,34.375,2023,2,27,0.0
32.5,35.0,2023,2,27,0.0
32.5,35.625,2023,2,27,0.0
33.0,34.375,2023,2,27,0.0
33.0,35.0,2023,2,27,0.0
33.0,35.625,2023,2,27,0.0
29.5,34.375,2023,2,28,0.0
29.5,35.0,2023,2,28,0.0
29.5,35.625,2023,2,28,0.0
30.0,34.375,2023,2,28,0.0
30.0,35.0,2023,2,28,0.0
30.0,35.625,2023,2,28,0.0
30.5,34.375,2023,2,28,0.0
30.5,35.0,2023,2,28,0.0
30.5,35.625,2023,2,28,0.0
31.0,34.375,2023,2,28,0.0
31.0,35.0,2023,2,28,0.0
31.0,35.625,2023,2,28,0.0
31.5,34.375,2023,2,28,0.0
31.5,35.0,2023,2,28,0.0
31.5,35.625,2023,2,28,0.0
32.0,34.375,2023,2,28,0.0
32.0,35.0,2023,2,28,0.0
32.0,35.625,2023,2,28,0.0
32.5,34.375,2023,2,28,0.0
32.5,35.0,2023,2,28,0.0
32.5,35.625,2023,2,28,0.0
33.0,34.375,2023,2,28,0.0
33.0,35.0,2023,2,28,0.0
33.0,35.625,2023,2,28,0.0
29.5,34.375,2023,3,1,0.0
29.5,35.0,2023,3,1,0.0
29.5,35.625,2023,3,1,0.0
30.0,34.375,2023,3,1,0.0
30.0,35.0,2023,3,1,0.0
30.0,35.625,2023,3,1,0.0
30.5,34.375,2023,3,1,0.0
30.5,35.0,2023,3,1,0.0
30.5,35.625,2023,3,1,0.0
31.0,34.375,2023,3,1,0.0
31.0,35.0,2023,3,1,0.0
31.0,35.625,2023,3,1,0.0
31.5,34.375,2023,3,1,0.0
31.5,35.0,2023,3,1,0.0
31.5,35.625,2023,3,1,0.0
32.0,34.375,2023,3,1,0.0
32.0,35.0,2023,3,1,0.0
32.0,35.625,2023,3,1,0.0
32.5,34.375,2023,3,1,0.0
32.5,35.0,2023,3,1,0.0
32.5,35.625,2023,3,1,0.0
33.0,34.375,2023,3,1,0.0
