-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
31.0,35.0,2023,7,2,53.73
31.0,35.625,2023,7,2,47.1
31.5,34.375,2023,7,2,69.61
31.5,35.0,2023,7,2,61.1
31.5,35.625,2023,7,2,45.7
32.0,34.375,2023,7,2,80.98
32.0,35.0,2023,7,2,64.46
32.0,35.625,2023,7,2,48.26
32.5,34.375,2023,7,2,82.78
32.5,35.0,2023,7,2,69.86
32.5,35.625,2023,7,2,57.34
33.0,34.375,2023,7,2,84.38
33.0,35.0,2023,7,2,75.9
33.0,35.625,2023,7,2,59.67
29.5,34.375,2023,7,3,41.98
29.5,35.0,2023,7,3,34.66
29.5,35.625,2023,7,3,25.92
30.0,34.375,2023,7,3,46.23
30.0,35.0,2023,7,3,39.64
30.0,35.625,2023,7,3,28.7
30.5,34.375,2023,7,3,51.07
30.5,35.0,2023,7,3,44.18
30.5,35.625,2023,7,3,34.11
31.0,34.375,2023,7,3,56.56
31.0,35.0,2023,7,3,51.31
31.0,35.625,2023,7,3,40.6
31.5,34.375,2023,7,3,64.31
31.5,35.0,2023,7,3,55.73
31.5,35.625,2023,7,3,42.6
32.0,34.375,2023,7,3,73.19
32.0,35.0,2023,7,3,57.21
32.0,35.625,2023,7,3,46.69
32.5,34.375,2023,7,3,74.64
32.5,35.0,2023,7,3,65.0
32.5,35.625,2023,7,3,54.02
33.0,34.375,2023,7,3,75.18
33.0,35.0,2023,7,3,69.26
33.0,35.625,2023,7,3,52.78
29.5,34.375,2023,7,4,33.43
29.5,35.0,2023,7,4,31.08
29.5,35.625,2023,7,4,23.78
30.0,34.375,2023,7,4,35.36
30.0,35.0,2023,7,4,31.51
30.0,35.625,2023,7,4,27.27
30.5,34.375,2023,7,4,39.54
30.5,35.0,2023,7,4,34.88
30.5,35.625,2023,7,4,30.66
31.0,34.375,2023,7,4,53.0
31.0,35.0,2023,7,4,43.46
31.0,35.625,2023,7,4,33.24
31.5,34.375,2023,7,4,66.81
31.5,35.0,2023,7,4,49.61
31.5,35.625,2023,7,4,34.33
32.0,34.375,2023,7,4,78.25
32.0,35.0,2023,7,4,56.1
32.0,35.625,2023,7,4,40.6
32.5,34.375,2023,7,4,80.23
32.5,35.0,2023,7,4,63.4
32.5,35.625,2023,7,4,50.84
33.0,34.375,2023,7,4,82.8
33.0,35.0,2023,7,4,68.93
33.0,35.625,2023,7,4,45.5
29.5,34.375,2023,7,5,45.27
29.5,35.0,2023,7,5,39.44
29.5,35.625,2023,7,5,28.9
30.0,34.375,2023,7,5,55.12
30.0,35.0,2023,7,5,44.27
30.0,35.625,2023,7,5,33.1
30.5,34.375,2023,7,5,61.65
30.5,35.0,2023,7,5,50.78
30.5,35.625,2023,7,5,39.08
31.0,34.375,2023,7,5,67.07
31.0,35.0,2023,7,5,57.54
31.0,35.625,2023,7,5,42.45
31.5,34.375,2023,7,5,74.9
31.5,35.0,2023,7,5,62.58
31.5,35.625,2023,7,5,42.55
32.0,34.375,2023,7,5,84.06
32.0,35.0,2023,7,5,65.14
32.0,35.625,2023,7,5,49.25
32.5,34.375,2023,7,5,85.48
32.5,35.0,2023,7,5,72.12
32.5,35.625,2023,7,5,56.73
33.0,34.375,2023,7,5,87.01
33.0,35.0,2023,7,5,77.01
33.0,35.625,2023,7,5,51.94
29.5,34.375,2023,7,6,50.98
29.5,35.0,2023,7,6,46.2
29.5,35.625,2023,7,6,35.89
30.0,34.375,2023,7,6,54.53
30.0,35.0,2023,7,6,48.98
30.0,35.625,2023,7,6,42.7
30.5,34.375,2023,7,6,59.16
30.5,35.0,2023,7,6,50.97
30.5,35.625,2023,7,6,51.01
31.0,34.375,2023,7,6,65.02
31.0,35.0,2023,7,6,56.85
31.0,35.625,2023,7,6,52.02
31.5,34.375,2023,7,6,71.28
31.5,35.0,2023,7,6,64.1
31.5,35.625,2023,7,6,49.92
32.0,34.375,2023,7,6,80.75
32.0,35.0,2023,7,6,66.65
32.0,35.625,2023,7,6,52.48
32.5,34.375,2023,7,6,81.3
32.5,35.0,2023,7,6,70.61
32.5,35.625,2023,7,6,60.21
33.0,34.375,2023,7,6,83.0
33.0,35.0,2023,7,6,75.47
33.0,35.625,2023,7,6,65.38
29.5,34.375,2023,7,7,49.79
29.5,35.0,2023,7,7,44.03
29.5,35.625,2023,7,7,34.48
30.0,34.375,2023,7,7,54.2
30.0,35.0,2023,7,7,48.09
30.0,35.625,2023,7,7,42.78
30.5,34.375,2023,7,7,60.45
30.5,35.0,2023,7,7,52.12
30.5,35.625,2023,7,7,53.71
31.0,34.375,2023,7,7,64.86
31.0,35.0,2023,7,7,58.86
31.0,35.625,2023,7,7,55.36
31.5,34.375,2023,7,7,71.7
31.5,35.0,2023,7,7,64.94
31.5,35.625,2023,7,7,51.86
32.0,34.375,2023,7,7,81.7
32.0,35.0,2023,7,7,67.25
32.0,35.625,2023,7,7,54.77
32.5,34.375,2023,7,7,84.37
32.5,35.0,2023,7,7,71.24
32.5,35.625,2023,7,7,61.46
33.0,34.375,2023,7,7,85.71
33.0,35.0,2023,7,7,75.48
33.0,35.625,2023,7,7,65.49
29.5,34.375,2023,7,8,50.87
29.5,35.0,2023,7,8,45.3
29.5,35.625,2023,7,8,40.22
30.0,34.375,2023,7,8,53.79
30.0,35.0,2023,7,8,47.14
30.0,35.625,2023,7,8,47.19
30.5,34.375,2023,7,8,59.69
30.5,35.0,2023,7,8,49.63
30.5,35.625,2023,7,8,53.7
31.0,34.375,2023,7,8,65.89
31.0,35.0,2023,7,8,56.75
31.0,35.625,2023,7,8,52.26
31.5,34.375,2023,7,8,76.14
31.5,35.0,2023,7,8,64.6
31.5,35.625,2023,7,8,49.32
32.0,34.375,2023,7,8,86.23
32.0,35.0,2023,7,8,68.12
32.0,35.625,2023,7,8,51.91
32.5,34.375,2023,7,8,87.38
32.5,35.0,2023,7,8,71.05
32.5,35.625,2023,7,8,58.2
33.0,34.375,2023,7,8,87.73
33.0,35.0,2023,7,8,76.66
33.0,35.625,2023,7,8,62.91
29.5,34.375,2023,7,9,49.16
29.5,35.0,2023,7,9,45.14
29.5,35.625,2023,7,9,38.92
30.0,34.375,2023,7,9,53.92
30.0,35.0,2023,7,9,47.63
30.0,35.625,2023,7,9,46.84
30.5,34.375,2023,7,9,59.86
30.5,35.0,2023,7,9,49.9
30.5,35.625,2023,7,9,52.63
31.0,34.375,2023,7,9,64.56
31.0,35.0,2023,7,9,56.79
31.0,35.625,2023,7,9,51.32
31.5,34.375,2023,7,9,74.05
31.5,35.0,2023,7,9,64.49
31.5,35.625,2023,7,9,52.51
32.0,34.375,2023,7,9,86.13
32.0,35.0,2023,7,9,68.7
32.0,35.625,2023,7,9,51.77
32.5,34.375,2023,7,9,88.71
32.5,35.0,2023,7,9,72.47
32.5,35.625,2023,7,9,57.87
33.0,34.375,2023,7,9,88.6
33.0,35.0,2023,7,9,79.12
33.0,35.625,2023,7,9,64.68
29.5,34.375,2023,7,10,51.53
29.5,35.0,2023,7,10,48.03
29.5,35.625,2023,7,10,42.5
30.0,34.375,2023,7,10,54.58
30.0,35.0,2023,7,10,49.92
30.0,35.625,2023,7,10,50.8
30.5,34.375,2023,7,10,58.54
30.5,35.0,2023,7,10,51.2
30.5,35.625,2023,7,10,56.74
31.0,34.375,2023,7,10,61.77
31.0,35.0,2023,7,10,56.68
31.0,35.625,2023,7,10,54.24
31.5,34.375,2023,7,10,71.98
31.5,35.0,2023,7,10,64.33
31.5,35.625,2023,7,10,51.95
32.0,34.375,2023,7,10,82.33
32.0,35.0,2023,7,10,68.07
32.0,35.625,2023,7,10,52.72
32.5,34.375,2023,7,10,85.22
32.5,35.0,2023,7,10,71.8
32.5,35.625,2023,7,10,58.79
33.0,34.375,2023,7,10,86.5
33.0,35.0,2023,7,10,75.87
33.0,35.625,2023,7,10,59.75
29.5,34.375,2023,7,11,47.76
29.5,35.0,2023,7,11,41.95
29.5,35.625,2023,7,11,36.27
30.0,34.375,2023,7,11,51.67
30.0,35.0,2023,7,11,45.35
30.0,35.625,2023,7,11,41.68
30.5,34.375,2023,7,11,58.11
30.5,35.0,2023,7,11,49.2
30.5,35.625,2023,7,11,48.45
31.0,34.375,2023,7,11,63.29
31.0,35.0,2023,7,11,53.52
31.0,35.625,2023,7,11,47.74
31.5,34.375,2023,7,11,71.29
31.5,35.0,2023,7,11,58.06
31.5,35.625,2023,7,11,45.09
32.0,34.375,2023,7,11,80.6
32.0,35.0,2023,7,11,62.27
32.0,35.625,2023,7,11,48.16
32.5,34.375,2023,7,11,80.18
32.5,35.0,2023,7,11,63.54
32.5,35.625,2023,7,11,50.82
33.0,34.375,2023,7,11,77.35
33.0,35.0,2023,7,11,67.04
33.0,35.625,2023,7,11,49.69
29.5,34.375,2023,7,12,45.41
29.5,35.0,2023,7,12,36.23
29.5,35.625,2023,7,12,26.86
30.0,34.375,2023,7,12,50.1
30.0,35.0,2023,7,12,36.7
30.0,35.625,2023,7,12,32.17
30.5,34.375,2023,7,12,55.03
30.5,35.0,2023,7,12,41.16
30.5,35.625,2023,7,12,36.94
31.0,34.375,2023,7,12,60.12
31.0,35.0,2023,7,12,45.81
31.0,35.625,2023,7,12,34.77
31.5,34.375,2023,7,12,66.64
31.5,35.0,2023,7,12,49.7
31.5,35.625,2023,7,12,35.02
32.0,34.375,2023,7,12,74.48
32.0,35.0,2023,7,12,56.74
32.0,35.625,2023,7,12,34.53
32.5,34.375,2023,7,12,75.59
32.5,35.0,2023,7,12,58.18
32.5,35.625,2023,7,12,34.6
33.0,34.375,2023,7,12,75.65
33.0,35.0,2023,7,12,64.51
33.0,35.625,2023,7,12,31.83
29.5,34.375,2023,7,13,44.35
29.5,35.0,2023,7,13,32.88
29.5,35.625,2023,7,13,20.28
30.0,34.375,2023,7,13,49.48
30.0,35.0,2023,7,13,36.01
30.0,35.625,2023,7,13,23.77
30.5,34.375,2023,7,13,55.05
30.5,35.0,2023,7,13,41.18
30.5,35.625,2023,7,13,26.95
31.0,34.375,2023,7,13,58.97
31.0,35.0,2023,7,13,48.2
31.0,35.625,2023,7,13,29.39
31.5,34.375,2023,7,13,68.13
31.5,35.0,2023,7,13,49.85
31.5,35.625,2023,7,13,30.44
32.0,34.375,2023,7,13,79.2
32.0,35.0,2023,7,13,52.57
32.0,35.625,2023,7,13,30.72
32.5,34.375,2023,7,13,86.5
32.5,35.0,2023,7,13,55.41
32.5,35.625,2023,7,13,28.17
33.0,34.375,2023,7,13,88.59
33.0,35.0,2023,7,13,62.84
33.0,35.625,2023,7,13,20.75
29.5,34.375,2023,7,14,37.45
29.5,35.0,2023,7,14,30.2
29.5,35.625,2023,7,14,19.52
30.0,34.375,2023,7,14,45.25
30.0,35.0,2023,7,14,32.32
30.0,35.625,2023,7,14,21.52
30.5,34.375,2023,7,14,49.3
30.5,35.0,2023,7,14,38.29
30.5,35.625,2023,7,14,24.36
31.0,34.375,2023,7,14,54.95
31.0,35.0,2023,7,14,46.78
31.0,35.625,2023,7,14,34.2
31.5,34.375,2023,7,14,69.55
31.5,35.0,2023,7,14,47.9
31.5,35.625,2023,7,14,30.13
32.0,34.375,2023,7,14,87.22
32.0,35.0,2023,7,14,50.05
32.0,35.625,2023,7,14,30.05
32.5,34.375,2023,7,14,95.31
32.5,35.0,2023,7,14,57.98
32.5,35.625,2023,7,14,33.71
33.0,34.375,2023,7,14,95.18
33.0,35.0,2023,7,14,64.78
33.0,35.625,2023,7,14,20.33
29.5,34.375,2023,7,15,28.03
29.5,35.0,2023,7,15,27.03
29.5,35.625,2023,7,15,22.19
30.0,34.375,2023,7,15,32.28
30.0,35.0,2023,7,15,26.39
30.0,35.625,2023,7,15,23.98
30.5,34.375,2023,7,15,35.07
30.5,35.0,2023,7,15,30.75
30.5,35.625,2023,7,15,25.81
31.0,34.375,2023,7,15,50.35
31.0,35.0,2023,7,15,41.71
31.0,35.625,2023,7,15,29.38
31.5,34.375,2023,7,15,71.22
31.5,35.0,2023,7,15,47.07
31.5,35.625,2023,7,15,32.46
32.0,34.375,2023,7,15,91.7
32.0,35.0,2023,7,15,57.68
32.0,35.625,2023,7,15,37.3
32.5,34.375,2023,7,15,96.04
32.5,35.0,2023,7,15,69.31
32.5,35.625,2023,7,15,44.72
33.0,34.375,2023,7,15,95.78
33.0,35.0,2023,7,15,71.63
33.0,35.625,2023,7,15,30.32
29.5,34.375,2023,7,16,27.84
29.5,35.0,2023,7,16,28.14
29.5,35.625,2023,7,16,24.35
30.0,34.375,2023,7,16,34.48
30.0,35.0,2023,7,16,27.69
30.0,35.625,2023,7,16,24.91
30.5,34.375,2023,7,16,42.55
30.5,35.0,2023,7,16,33.15
30.5,35.625,2023,7,16,26.83
31.0,34.375,2023,7,16,55.07
31.0,35.0,2023,7,16,47.74
31.0,35.625,2023,7,16,28.5
31.5,34.375,2023,7,16,73.26
31.5,35.0,2023,7,16,53.94
31.5,35.625,2023,7,16,36.4
32.0,34.375,2023,7,16,90.34
32.0,35.0,2023,7,16,60.23
32.0,35.625,2023,7,16,44.47
32.5,34.375,2023,7,16,93.21
32.5,35.0,2023,7,16,68.03
32.5,35.625,2023,7,16,51.41
33.0,34.375,2023,7,16,96.74
33.0,35.0,2023,7,16,70.3
33.0,35.625,2023,7,16,31.44
29.5,34.375,2023,7,17,22.91
29.5,35.0,2023,7,17,24.48
29.5,35.625,2023,7,17,21.22
30.0,34.375,2023,7,17,25.84
30.0,35.0,2023,7,17,24.82
30.0,35.625,2023,7,17,23.56
30.5,34.375,2023,7,17,30.48
30.5,35.0,2023,7,17,27.33
30.5,35.625,2023,7,17,25.68
31.0,34.375,2023,7,17,44.69
31.0,35.0,2023,7,17,40.15
31.0,35.625,2023,7,17,29.48
31.5,34.375,2023,7,17,69.75
31.5,35.0,2023,7,17,48.38
31.5,35.625,2023,7,17,35.45
32.0,34.375,2023,7,17,87.68
32.0,35.0,2023,7,17,55.89
32.0,35.625,2023,7,17,42.87
32.5,34.375,2023,7,17,93.11
32.5,35.0,2023,7,17,63.09
32.5,35.625,2023,7,17,48.81
33.0,34.375,2023,7,17,94.31
33.0,35.0,2023,7,17,68.34
33.0,35.625,2023,7,17,35.3
29.5,34.375,2023,7,18,26.7
29.5,35.0,2023,7,18,24.67
29.5,35.625,2023,7,18,22.49
30.0,34.375,2023,7,18,30.25
30.0,35.0,2023,7,18,25.27
30.0,35.625,2023,7,18,24.75
30.5,34.375,2023,7,18,35.45
30.5,35.0,2023,7,18,29.31
30.5,35.625,2023,7,18,26.27
31.0,34.375,2023,7,18,47.69
31.0,35.0,2023,7,18,39.45
31.0,35.625,2023,7,18,27.21
31.5,34.375,2023,7,18,68.07
31.5,35.0,2023,7,18,45.06
31.5,35.625,2023,7,18,31.08
32.0,34.375,2023,7,18,84.17
32.0,35.0,2023,7,18,57.86
32.0,35.625,2023,7,18,40.98
32.5,34.375,2023,7,18,89.04
32.5,35.0,2023,7,18,65.15
32.5,35.625,2023,7,18,50.54
33.0,34.375,2023,7,18,91.28
33.0,35.0,2023,7,18,71.6
33.0,35.625,2023,7,18,44.56
29.5,34.375,2023,7,19,33.45
29.5,35.0,2023,7,19,28.32
29.5,35.625,2023,7,19,24.36
30.0,34.375,2023,7,19,39.55
30.0,35.0,2023,7,19,29.39
30.0,35.625,2023,7,19,26.17
30.5,34.375,2023,7,19,45.08
30.5,35.0,2023,7,19,34.45
30.5,35.625,2023,7,19,27.46
31.0,34.375,2023,7,19,55.86
31.0,35.0,2023,7,19,46.51
31.0,35.625,2023,7,19,29.53
31.5,34.375,2023,7,19,69.3
31.5,35.0,2023,7,19,52.16
31.5,35.625,2023,7,19,34.62
32.0,34.375,2023,7,19,82.41
32.0,35.0,2023,7,19,58.44
32.0,35.625,2023,7,19,42.37
32.5,34.375,2023,7,19,84.7
32.5,35.0,2023,7,19,67.14
32.5,35.625,2023,7,19,50.06
33.0,34.375,2023,7,19,86.9
33.0,35.0,2023,7,19,70.53
33.0,35.625,2023,7,19,41.22
29.5,34.375,2023,7,20,32.17
29.5,35.0,2023,7,20,28.87
29.5,35.625,2023,7,20,23.97
30.0,34.375,2023,7,20,37.08
30.0,35.0,2023,7,20,30.29
30.0,35.625,2023,7,20,25.93
30.5,34.375,2023,7,20,41.8
30.5,35.0,2023,7,20,33.99
30.5,35.625,2023,7,20,28.07
31.0,34.375,2023,7,20,49.67
31.0,35.0,2023,7,20,39.82
31.0,35.625,2023,7,20,32.02
31.5,34.375,2023,7,20,62.49
31.5,35.0,2023,7,20,44.89
31.5,35.625,2023,7,20,31.5
32.0,34.375,2023,7,20,75.19
32.0,35.0,2023,7,20,50.96
32.0,35.625,2023,7,20,35.36
32.5,34.375,2023,7,20,76.79
32.5,35.0,2023,7,20,58.02
32.5,35.625,2023,7,20,42.55
33.0,34.375,2023,7,20,77.85
33.0,35.0,2023,7,20,62.27
33.0,35.625,2023,7,20,37.58
29.5,34.375,2023,7,21,30.48
29.5,35.0,2023,7,21,28.11
29.5,35.625,2023,7,21,24.59
30.0,34.375,2023,7,21,35.16
30.0,35.0,2023,7,21,29.43
30.0,35.625,2023,7,21,28.65
30.5,34.375,2023,7,21,41.2
30.5,35.0,2023,7,21,32.74
30.5,35.625,2023,7,21,30.75
31.0,34.375,2023,7,21,49.49
31.0,35.0,2023,7,21,38.36
31.0,35.625,2023,7,21,29.77
31.5,34.375,2023,7,21,58.22
31.5,35.0,2023,7,21,42.98
31.5,35.625,2023,7,21,30.31
32.0,34.375,2023,7,21,69.75
32.0,35.0,2023,7,21,48.14
32.0,35.625,2023,7,21,33.05
32.5,34.375,2023,7,21,73.2
32.5,35.0,2023,7,21,55.26
32.5,35.625,2023,7,21,39.32
33.0,34.375,2023,7,21,74.95
33.0,35.0,2023,7,21,60.16
33.0,35.625,2023,7,21,35.8
29.5,34.375,2023,7,22,34.66
29.5,35.0,2023,7,22,33.09
29.5,35.625,2023,7,22,26.72
30.0,34.375,2023,7,22,38.2
30.0,35.0,2023,7,22,34.07
30.0,35.625,2023,7,22,28.92
30.5,34.375,2023,7,22,43.34
30.5,35.0,2023,7,22,36.6
30.5,35.625,2023,7,22,32.81
31.0,34.375,2023,7,22,50.41
31.0,35.0,2023,7,22,44.72
31.0,35.625,2023,7,22,33.79
31.5,34.375,2023,7,22,64.18
31.5,35.0,2023,7,22,50.14
31.5,35.625,2023,7,22,35.03
32.0,34.375,2023,7,22,80.73
32.0,35.0,2023,7,22,55.76
32.0,35.625,2023,7,22,40.14
32.5,34.375,2023,7,22,84.71
32.5,35.0,2023,7,22,66.4
32.5,35.625,2023,7,22,51.46
33.0,34.375,2023,7,22,87.8
33.0,35.0,2023,7,22,71.5
33.0,35.625,2023,7,22,50.27
29.5,34.375,2023,7,23,28.58
29.5,35.0,2023,7,23,26.88
29.5,35.625,2023,7,23,23.46
30.0,34.375,2023,7,23,31.43
30.0,35.0,2023,7,23,27.14
30.0,35.625,2023,7,23,25.51
30.5,34.375,2023,7,23,37.42
30.5,35.0,2023,7,23,32.87
30.5,35.625,2023,7,23,29.16
31.0,34.375,2023,7,23,54.91
31.0,35.0,2023,7,23,44.53
31.0,35.625,2023,7,23,30.9
31.5,34.375,2023,7,23,71.67
31.5,35.0,2023,7,23,51.93
31.5,35.625,2023,7,23,39.4
32.0,34.375,2023,7,23,86.4
32.0,35.0,2023,7,23,60.28
32.0,35.625,2023,7,23,47.1
32.5,34.375,2023,7,23,88.0
32.5,35.0,2023,7,23,69.06
32.5,35.625,2023,7,23,52.0
33.0,34.375,2023,7,23,91.35
33.0,35.0,2023,7,23,74.09
33.0,35.625,2023,7,23,42.04
29.5,34.375,2023,7,24,27.98
29.5,35.0,2023,7,24,27.62
29.5,35.625,2023,7,24,21.91
30.0,34.375,2023,7,24,31.97
30.0,35.0,2023,7,24,28.48
30.0,35.625,2023,7,24,24.27
30.5,34.375,2023,7,24,38.18
30.5,35.0,2023,7,24,30.41
30.5,35.625,2023,7,24,25.64
31.0,34.375,2023,7,24,48.07
31.0,35.0,2023,7,24,40.39
31.0,35.625,2023,7,24,29.12
31.5,34.375,2023,7,24,67.23
31.5,35.0,2023,7,24,49.3
31.5,35.625,2023,7,24,37.24
32.0,34.375,2023,7,24,86.11
32.0,35.0,2023,7,24,57.91
32.0,35.625,2023,7,24,44.73
32.5,34.375,2023,7,24,91.61
32.5,35.0,2023,7,24,66.98
32.5,35.625,2023,7,24,50.46
33.0,34.375,2023,7,24,95.35
33.0,35.0,2023,7,24,71.45
33.0,35.625,2023,7,24,42.79
29.5,34.375,2023,7,25,26.11
29.5,35.0,2023,7,25,22.8
29.5,35.625,2023,7,25,20.8
30.0,34.375,2023,7,25,32.34
30.0,35.0,2023,7,25,23.66
30.0,35.625,2023,7,25,23.51
30.5,34.375,2023,7,25,43.43
30.5,35.0,2023,7,25,29.39
30.5,35.625,2023,7,25,23.99
31.0,34.375,2023,7,25,55.74
31.0,35.0,2023,7,25,41.66
31.0,35.625,2023,7,25,23.9
31.5,34.375,2023,7,25,72.64
31.5,35.0,2023,7,25,51.87
31.5,35.625,2023,7,25,35.56
32.0,34.375,2023,7,25,85.89
32.0,35.0,2023,7,25,58.09
32.0,35.625,2023,7,25,36.94
32.5,34.375,2023,7,25,88.46
32.5,35.0,2023,7,25,65.16
32.5,35.625,2023,7,25,43.36
33.0,34.375,2023,7,25,90.25
33.0,35.0,2023,7,25,69.53
33.0,35.625,2023,7,25,39.78
29.5,34.375,2023,7,26,32.77
29.5,35.0,2023,7,26,27.6
29.5,35.625,2023,7,26,24.73
30.0,34.375,2023,7,26,36.18
30.0,35.0,2023,7,26,28.15
30.0,35.625,2023,7,26,26.55
30.5,34.375,2023,7,26,41.99
30.5,35.0,2023,7,26,33.35
30.5,35.625,2023,7,26,27.57
31.0,34.375,2023,7,26,51.86
31.0,35.0,2023,7,26,38.59
31.0,35.625,2023,7,26,27.83
31.5,34.375,2023,7,26,66.88
31.5,35.0,2023,7,26,42.51
31.5,35.625,2023,7,26,33.06
32.0,34.375,2023,7,26,79.07
32.0,35.0,2023,7,26,54.76
32.0,35.625,2023,7,26,37.1
32.5,34.375,2023,7,26,79.72
32.5,35.0,2023,7,26,61.24
32.5,35.625,2023,7,26,41.55
33.0,34.375,2023,7,26,78.82
33.0,35.0,2023,7,26,64.43
33.0,35.625,2023,7,26,32.02
29.5,34.375,2023,7,27,25.29
29.5,35.0,2023,7,27,25.12
29.5,35.625,2023,7,27,23.65
30.0,34.375,2023,7,27,27.31
30.0,35.0,2023,7,27,23.98
30.0,35.625,2023,7,27,26.38
30.5,34.375,2023,7,27,29.94
30.5,35.0,2023,7,27,24.7
30.5,35.625,2023,7,27,25.7
31.0,34.375,2023,7,27,39.15
31.0,35.0,2023,7,27,27.34
31.0,35.625,2023,7,27,22.66
31.5,34.375,2023,7,27,58.11
31.5,35.0,2023,7,27,30.56
31.5,35.625,2023,7,27,25.49
32.0,34.375,2023,7,27,74.41
32.0,35.0,2023,7,27,43.3
32.0,35.625,2023,7,27,26.53
32.5,34.375,2023,7,27,78.02
32.5,35.0,2023,7,27,53.1
32.5,35.625,2023,7,27,32.31
33.0,34.375,2023,7,27,77.55
33.0,35.0,2023,7,27,56.9
33.0,35.625,2023,7,27,31.1
29.5,34.375,2023,7,28,25.17
29.5,35.0,2023,7,28,25.18
29.5,35.625,2023,7,28,24.18
30.0,34.375,2023,7,28,24.77
30.0,35.0,2023,7,28,22.61
30.0,35.625,2023,7,28,25.15
30.5,34.375,2023,7,28,26.96
30.5,35.0,2023,7,28,23.25
30.5,35.625,2023,7,28,24.19
31.0,34.375,2023,7,28,32.94
31.0,35.0,2023,7,28,26.59
31.0,35.625,2023,7,28,21.34
31.5,34.375,2023,7,28,52.66
31.5,35.0,2023,7,28,29.31
31.5,35.625,2023,7,28,24.29
32.0,34.375,2023,7,28,69.62
32.0,35.0,2023,7,28,35.76
32.0,35.625,2023,7,28,25.13
32.5,34.375,2023,7,28,72.78
32.5,35.0,2023,7,28,46.52
32.5,35.625,2023,7,28,32.11
33.0,34.375,2023,7,28,69.75
33.0,35.0,2023,7,28,53.36
33.0,35.625,2023,7,28,31.59
29.5,34.375,2023,7,29,35.22
29.5,35.0,2023,7,29,29.96
29.5,35.625,2023,7,29,22.39
30.0,34.375,2023,7,29,45.3
30.0,35.0,2023,7,29,34.19
30.0,35.625,2023,7,29,26.22
30.5,34.375,2023,7,29,53.82
30.5,35.0,2023,7,29,41.07
30.5,35.625,2023,7,29,30.24
31.0,34.375,2023,7,29,61.83
31.0,35.0,2023,7,29,51.21
31.0,35.625,2023,7,29,37.65
31.5,34.375,2023,7,29,69.6
31.5,35.0,2023,7,29,58.52
31.5,35.625,2023,7,29,40.53
32.0,34.375,2023,7,29,78.01
32.0,35.0,2023,7,29,61.98
32.0,35.625,2023,7,29,44.66
32.5,34.375,2023,7,29,79.76
32.5,35.0,2023,7,29,66.85
32.5,35.625,2023,7,29,52.22
33.0,34.375,2023,7,29,80.54
33.0,35.0,2023,7,29,72.32
33.0,35.625,2023,7,29,54.29
29.5,34.375,2023,7,30,42.67
29.5,35.0,2023,7,30,36.89
29.5,35.625,2023,7,30,29.72
30.0,34.375,2023,7,30,47.3
30.0,35.0,2023,7,30,41.0
30.0,35.625,2023,7,30,34.02
30.5,34.375,2023,7,30,53.66
30.5,35.0,2023,7,30,46.09
30.5,35.625,2023,7,30,39.5
31.0,34.375,2023,7,30,60.47
31.0,35.0,2023,7,30,54.25
31.0,35.625,2023,7,30,45.46
31.5,34.375,2023,7,30,67.19
31.5,35.0,2023,7,30,61.66
31.5,35.625,2023,7,30,47.75
32.0,34.375,2023,7,30,75.98
32.0,35.0,2023,7,30,65.39
32.0,35.625,2023,7,30,51.12
32.5,34.375,2023,7,30,76.27
32.5,35.0,2023,7,30,68.56
32.5,35.625,2023,7,30,59.27
33.0,34.375,2023,7,30,76.76
33.0,35.0,2023,7,30,72.63
33.0,35.625,2023,7,30,65.33
29.5,34.375,2023,7,31,44.66
29.5,35.0,2023,7,31,39.06
29.5,35.625,2023,7,31,31.64
30.0,34.375,2023,7,31,51.22
30.0,35.0,2023,7,31,44.18
30.0,35.625,2023,7,31,36.29
30.5,34.375,2023,7,31,57.77
30.5,35.0,2023,7,31,47.02
30.5,35.625,2023,7,31,41.59
31.0,34.375,2023,7,31,63.49
31.0,35.0,2023,7,31,54.57
31.0,35.625,2023,7,31,49.37
31.5,34.375,2023,7,31,69.84
31.5,35.0,2023,7,31,60.68
31.5,35.625,2023,7,31,47.88
32.0,34.375,2023,7,31,80.71
32.0,35.0,2023,7,31,63.22
32.0,35.625,2023,7,31,49.94
32.5,34.375,2023,7,31,82.0
32.5,35.0,2023,7,31,68.85
32.5,35.625,2023,7,31,57.71
33.0,34.375,2023,7,31,81.79
33.0,35.0,2023,7,31,73.03
33.0,35.625,2023,7,31,60.21
29.5,34.375,2023,8,1,38.25
29.5,35.0,2023,8,1,32.74
29.5,35.625,2023,8,1,28.26
30.0,34.375,2023,8,1,45.78
30.0,35.0,2023,8,1,39.07
30.0,35.625,2023,8,1,31.85
30.5,34.375,2023,8,1,52.14
30.5,35.0,2023,8,1,44.33
30.5,35.625,2023,8,1,35.65
31.0,34.375,2023,8,1,58.48
31.0,35.0,2023,8,1,50.18
31.0,35.625,2023,8,1,44.2
31.5,34.375,2023,8,1,66.91
31.5,35.0,2023,8,1,56.75
31.5,35.625,2023,8,1,44.15
