-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD50M
30.0,35.625,2023,7,4,338.4
30.5,34.375,2023,7,4,359.5
30.5,35.0,2023,7,4,346.7
30.5,35.625,2023,7,4,335.2
31.0,34.375,2023,7,4,349.2
31.0,35.0,2023,7,4,331.4
31.0,35.625,2023,7,4,321.2
31.5,34.375,2023,7,4,326.1
31.5,35.0,2023,7,4,325.7
31.5,35.625,2023,7,4,325.8
32.0,34.375,2023,7,4,310.4
32.0,35.0,2023,7,4,309.6
32.0,35.625,2023,7,4,315.0
32.5,34.375,2023,7,4,308.0
32.5,35.0,2023,7,4,302.9
32.5,35.625,2023,7,4,285.3
33.0,34.375,2023,7,4,306.3
33.0,35.0,2023,7,4,308.3
33.0,35.625,2023,7,4,312.3
29.5,34.375,2023,7,5,335.4
29.5,35.0,2023,7,5,347.9
29.5,35.625,2023,7,5,336.9
30.0,34.375,2023,7,5,336.5
30.0,35.0,2023,7,5,341.8
30.0,35.625,2023,7,5,328.8
30.5,34.375,2023,7,5,330.1
30.5,35.0,2023,7,5,328.7
30.5,35.625,2023,7,5,321.4
31.0,34.375,2023,7,5,307.7
31.0,35.0,2023,7,5,311.5
31.0,35.625,2023,7,5,295.4
31.5,34.375,2023,7,5,296.8
31.5,35.0,2023,7,5,302.6
31.5,35.625,2023,7,5,299.2
32.0,34.375,2023,7,5,290.1
32.0,35.0,2023,7,5,287.6
32.0,35.625,2023,7,5,302.6
32.5,34.375,2023,7,5,289.0
32.5,35.0,2023,7,5,281.2
32.5,35.625,2023,7,5,277.0
33.0,34.375,2023,7,5,284.2
33.0,35.0,2023,7,5,279.0
33.0,35.625,2023,7,5,300.6
29.5,34.375,2023,7,6,338.8
29.5,35.0,2023,7,6,347.0
29.5,35.625,2023,7,6,320.8
30.0,34.375,2023,7,6,337.6
30.0,35.0,2023,7,6,337.0
30.0,35.625,2023,7,6,312.4
30.5,34.375,2023,7,6,326.2
30.5,35.0,2023,7,6,320.4
30.5,35.625,2023,7,6,305.3
31.0,34.375,2023,7,6,297.9
31.0,35.0,2023,7,6,302.6
31.0,35.625,2023,7,6,279.8
31.5,34.375,2023,7,6,286.5
31.5,35.0,2023,7,6,290.8
31.5,35.625,2023,7,6,275.0
32.0,34.375,2023,7,6,274.6
32.0,35.0,2023,7,6,272.3
32.0,35.625,2023,7,6,284.8
32.5,34.375,2023,7,6,266.0
32.5,35.0,2023,7,6,261.8
32.5,35.625,2023,7,6,269.1
33.0,34.375,2023,7,6,253.6
33.0,35.0,2023,7,6,251.9
33.0,35.625,2023,7,6,278.9
29.5,34.375,2023,7,7,337.6
29.5,35.0,2023,7,7,346.3
29.5,35.625,2023,7,7,318.8
30.0,34.375,2023,7,7,338.2
30.0,35.0,2023,7,7,338.0
30.0,35.625,2023,7,7,314.5
30.5,34.375,2023,7,7,329.5
30.5,35.0,2023,7,7,323.1
30.5,35.625,2023,7,7,309.5
31.0,34.375,2023,7,7,301.1
31.0,35.0,2023,7,7,306.1
31.0,35.625,2023,7,7,286.3
31.5,34.375,2023,7,7,288.1
31.5,35.0,2023,7,7,296.2
31.5,35.625,2023,7,7,284.8
32.0,34.375,2023,7,7,274.7
32.0,35.0,2023,7,7,279.7
32.0,35.625,2023,7,7,291.4
32.5,34.375,2023,7,7,266.3
32.5,35.0,2023,7,7,270.5
32.5,35.625,2023,7,7,276.5
33.0,34.375,2023,7,7,254.9
33.0,35.0,2023,7,7,261.6
33.0,35.625,2023,7,7,286.1
29.5,34.375,2023,7,8,332.3
29.5,35.0,2023,7,8,338.7
29.5,35.625,2023,7,8,306.0
30.0,34.375,2023,7,8,325.9
30.0,35.0,2023,7,8,323.7
30.0,35.625,2023,7,8,300.9
30.5,34.375,2023,7,8,310.7
30.5,35.0,2023,7,8,304.1
30.5,35.625,2023,7,8,295.3
31.0,34.375,2023,7,8,278.5
31.0,35.0,2023,7,8,287.6
31.0,35.625,2023,7,8,269.5
31.5,34.375,2023,7,8,267.9
31.5,35.0,2023,7,8,278.0
31.5,35.625,2023,7,8,263.7
32.0,34.375,2023,7,8,257.8
32.0,35.0,2023,7,8,261.0
32.0,35.625,2023,7,8,276.7
32.5,34.375,2023,7,8,248.0
32.5,35.0,2023,7,8,250.2
32.5,35.625,2023,7,8,265.6
33.0,34.375,2023,7,8,233.5
33.0,35.0,2023,7,8,237.6
33.0,35.625,2023,7,8,284.1
29.5,34.375,2023,7,9,314.9
29.5,35.0,2023,7,9,328.6
29.5,35.625,2023,7,9,305.5
30.0,34.375,2023,7,9,306.9
30.0,35.0,2023,7,9,305.0
30.0,35.625,2023,7,9,298.1
30.5,34.375,2023,7,9,291.8
30.5,35.0,2023,7,9,282.9
30.5,35.625,2023,7,9,283.1
31.0,34.375,2023,7,9,266.3
31.0,35.0,2023,7,9,271.2
31.0,35.625,2023,7,9,251.4
31.5,34.375,2023,7,9,256.4
31.5,35.0,2023,7,9,262.6
31.5,35.625,2023,7,9,243.5
32.0,34.375,2023,7,9,248.2
32.0,35.0,2023,7,9,247.8
32.0,35.625,2023,7,9,257.1
32.5,34.375,2023,7,9,239.4
32.5,35.0,2023,7,9,236.4
32.5,35.625,2023,7,9,253.2
33.0,34.375,2023,7,9,224.8
33.0,35.0,2023,7,9,222.0
33.0,35.625,2023,7,9,266.9
29.5,34.375,2023,7,10,333.6
29.5,35.0,2023,7,10,338.6
29.5,35.625,2023,7,10,308.9
30.0,34.375,2023,7,10,326.2
30.0,35.0,2023,7,10,322.9
30.0,35.625,2023,7,10,305.7
30.5,34.375,2023,7,10,317.5
30.5,35.0,2023,7,10,308.1
30.5,35.625,2023,7,10,296.9
31.0,34.375,2023,7,10,306.4
31.0,35.0,2023,7,10,299.8
31.0,35.625,2023,7,10,280.2
31.5,34.375,2023,7,10,302.3
31.5,35.0,2023,7,10,297.7
31.5,35.625,2023,7,10,280.1
32.0,34.375,2023,7,10,298.2
32.0,35.0,2023,7,10,293.2
32.0,35.625,2023,7,10,294.3
32.5,34.375,2023,7,10,297.7
32.5,35.0,2023,7,10,291.0
32.5,35.625,2023,7,10,284.1
33.0,34.375,2023,7,10,292.0
33.0,35.0,2023,7,10,296.3
33.0,35.625,2023,7,10,303.7
29.5,34.375,2023,7,11,353.4
29.5,35.0,2023,7,11,357.7
29.5,35.625,2023,7,11,344.5
30.0,34.375,2023,7,11,357.4
30.0,35.0,2023,7,11,356.7
30.0,35.625,2023,7,11,342.6
30.5,34.375,2023,7,11,359.8
30.5,35.0,2023,7,11,349.4
30.5,35.625,2023,7,11,341.3
31.0,34.375,2023,7,11,354.6
31.0,35.0,2023,7,11,343.5
31.0,35.625,2023,7,11,341.1
31.5,34.375,2023,7,11,346.3
31.5,35.0,2023,7,11,342.6
31.5,35.625,2023,7,11,342.6
32.0,34.375,2023,7,11,340.7
32.0,35.0,2023,7,11,336.5
32.0,35.625,2023,7,11,328.3
32.5,34.375,2023,7,11,343.7
32.5,35.0,2023,7,11,335.0
32.5,35.625,2023,7,11,311.0
33.0,34.375,2023,7,11,348.7
33.0,35.0,2023,7,11,341.4
33.0,35.625,2023,7,11,324.1
29.5,34.375,2023,7,12,345.7
29.5,35.0,2023,7,12,359.9
29.5,35.625,2023,7,12,43.5
30.0,34.375,2023,7,12,350.8
30.0,35.0,2023,7,12,357.8
30.0,35.625,2023,7,12,35.8
30.5,34.375,2023,7,12,355.2
30.5,35.0,2023,7,12,346.1
30.5,35.625,2023,7,12,14.4
31.0,34.375,2023,7,12,350.1
31.0,35.0,2023,7,12,335.4
31.0,35.625,2023,7,12,350.1
31.5,34.375,2023,7,12,346.9
31.5,35.0,2023,7,12,335.8
31.5,35.625,2023,7,12,343.6
32.0,34.375,2023,7,12,348.2
32.0,35.0,2023,7,12,334.4
32.0,35.625,2023,7,12,324.9
32.5,34.375,2023,7,12,350.4
32.5,35.0,2023,7,12,340.9
32.5,35.625,2023,7,12,309.8
33.0,34.375,2023,7,12,353.8
33.0,35.0,2023,7,12,349.6
33.0,35.625,2023,7,12,352.5
29.5,34.375,2023,7,13,335.1
29.5,35.0,2023,7,13,354.0
29.5,35.625,2023,7,13,36.9
30.0,34.375,2023,7,13,336.8
30.0,35.0,2023,7,13,348.1
30.0,35.625,2023,7,13,35.3
30.5,34.375,2023,7,13,342.3
30.5,35.0,2023,7,13,339.3
30.5,35.625,2023,7,13,29.4
31.0,34.375,2023,7,13,335.2
31.0,35.0,2023,7,13,329.4
31.0,35.625,2023,7,13,7.8
31.5,34.375,2023,7,13,333.2
31.5,35.0,2023,7,13,333.8
31.5,35.625,2023,7,13,357.2
32.0,34.375,2023,7,13,336.0
32.0,35.0,2023,7,13,334.1
32.0,35.625,2023,7,13,333.8
32.5,34.375,2023,7,13,339.8
32.5,35.0,2023,7,13,339.8
32.5,35.625,2023,7,13,315.1
33.0,34.375,2023,7,13,345.8
33.0,35.0,2023,7,13,348.1
33.0,35.625,2023,7,13,347.1
29.5,34.375,2023,7,14,339.4
29.5,35.0,2023,7,14,354.3
29.5,35.625,2023,7,14,19.3
30.0,34.375,2023,7,14,345.0
30.0,35.0,2023,7,14,353.3
30.0,35.625,2023,7,14,28.9
30.5,34.375,2023,7,14,352.2
30.5,35.0,2023,7,14,345.1
30.5,35.625,2023,7,14,14.7
31.0,34.375,2023,7,14,346.1
31.0,35.0,2023,7,14,334.6
31.0,35.625,2023,7,14,350.9
31.5,34.375,2023,7,14,337.0
31.5,35.0,2023,7,14,333.3
31.5,35.625,2023,7,14,337.3
32.0,34.375,2023,7,14,317.8
32.0,35.0,2023,7,14,323.2
32.0,35.625,2023,7,14,316.6
32.5,34.375,2023,7,14,309.4
32.5,35.0,2023,7,14,318.3
32.5,35.625,2023,7,14,293.0
33.0,34.375,2023,7,14,305.9
33.0,35.0,2023,7,14,324.8
33.0,35.625,2023,7,14,323.9
29.5,34.375,2023,7,15,343.5
29.5,35.0,2023,7,15,354.8
29.5,35.625,2023,7,15,5.6
30.0,34.375,2023,7,15,347.9
30.0,35.0,2023,7,15,352.9
30.0,35.625,2023,7,15,359.5
30.5,34.375,2023,7,15,352.5
30.5,35.0,2023,7,15,342.8
30.5,35.625,2023,7,15,338.2
31.0,34.375,2023,7,15,338.7
31.0,35.0,2023,7,15,327.8
31.0,35.625,2023,7,15,319.8
31.5,34.375,2023,7,15,310.0
31.5,35.0,2023,7,15,320.6
31.5,35.625,2023,7,15,320.4
32.0,34.375,2023,7,15,287.8
32.0,35.0,2023,7,15,296.5
32.0,35.625,2023,7,15,309.9
32.5,34.375,2023,7,15,286.3
32.5,35.0,2023,7,15,284.3
32.5,35.625,2023,7,15,281.8
33.0,34.375,2023,7,15,280.2
33.0,35.0,2023,7,15,278.3
33.0,35.625,2023,7,15,317.4
29.5,34.375,2023,7,16,342.1
29.5,35.0,2023,7,16,351.1
29.5,35.625,2023,7,16,335.0
30.0,34.375,2023,7,16,345.8
30.0,35.0,2023,7,16,348.6
30.0,35.625,2023,7,16,333.3
30.5,34.375,2023,7,16,350.7
30.5,35.0,2023,7,16,339.0
30.5,35.625,2023,7,16,333.3
31.0,34.375,2023,7,16,333.3
31.0,35.0,2023,7,16,326.8
31.0,35.625,2023,7,16,320.7
31.5,34.375,2023,7,16,308.8
31.5,35.0,2023,7,16,322.2
31.5,35.625,2023,7,16,320.2
32.0,34.375,2023,7,16,288.8
32.0,35.0,2023,7,16,302.2
32.0,35.625,2023,7,16,310.4
32.5,34.375,2023,7,16,286.5
32.5,35.0,2023,7,16,291.7
32.5,35.625,2023,7,16,283.8
33.0,34.375,2023,7,16,285.6
33.0,35.0,2023,7,16,300.1
33.0,35.625,2023,7,16,316.8
29.5,34.375,2023,7,17,339.0
29.5,35.0,2023,7,17,346.2
29.5,35.625,2023,7,17,318.3
30.0,34.375,2023,7,17,335.2
30.0,35.0,2023,7,17,335.2
30.0,35.625,2023,7,17,314.9
30.5,34.375,2023,7,17,332.0
30.5,35.0,2023,7,17,318.4
30.5,35.625,2023,7,17,305.1
31.0,34.375,2023,7,17,310.6
31.0,35.0,2023,7,17,310.5
31.0,35.625,2023,7,17,282.6
31.5,34.375,2023,7,17,305.2
31.5,35.0,2023,7,17,309.1
31.5,35.625,2023,7,17,294.7
32.0,34.375,2023,7,17,302.5
32.0,35.0,2023,7,17,299.2
32.0,35.625,2023,7,17,298.4
32.5,34.375,2023,7,17,316.0
32.5,35.0,2023,7,17,303.0
32.5,35.625,2023,7,17,281.7
33.0,34.375,2023,7,17,325.8
33.0,35.0,2023,7,17,319.4
33.0,35.625,2023,7,17,314.9
29.5,34.375,2023,7,18,333.7
29.5,35.0,2023,7,18,342.6
29.5,35.625,2023,7,18,314.3
30.0,34.375,2023,7,18,335.5
30.0,35.0,2023,7,18,338.2
30.0,35.625,2023,7,18,314.4
30.5,34.375,2023,7,18,336.4
30.5,35.0,2023,7,18,330.9
30.5,35.625,2023,7,18,313.1
31.0,34.375,2023,7,18,324.2
31.0,35.0,2023,7,18,319.3
31.0,35.625,2023,7,18,298.1
31.5,34.375,2023,7,18,317.9
31.5,35.0,2023,7,18,317.2
31.5,35.625,2023,7,18,309.9
32.0,34.375,2023,7,18,304.1
32.0,35.0,2023,7,18,305.7
32.0,35.625,2023,7,18,305.4
32.5,34.375,2023,7,18,298.7
32.5,35.0,2023,7,18,302.6
32.5,35.625,2023,7,18,287.2
33.0,34.375,2023,7,18,295.3
33.0,35.0,2023,7,18,308.7
33.0,35.625,2023,7,18,314.4
29.5,34.375,2023,7,19,339.0
29.5,35.0,2023,7,19,345.5
29.5,35.625,2023,7,19,335.7
30.0,34.375,2023,7,19,341.7
30.0,35.0,2023,7,19,345.5
30.0,35.625,2023,7,19,330.6
30.5,34.375,2023,7,19,335.7
30.5,35.0,2023,7,19,335.3
30.5,35.625,2023,7,19,325.4
31.0,34.375,2023,7,19,314.2
31.0,35.0,2023,7,19,316.3
31.0,35.625,2023,7,19,299.9
31.5,34.375,2023,7,19,302.2
31.5,35.0,2023,7,19,308.9
31.5,35.625,2023,7,19,309.3
32.0,34.375,2023,7,19,291.5
32.0,35.0,2023,7,19,293.1
32.0,35.625,2023,7,19,305.6
32.5,34.375,2023,7,19,288.1
32.5,35.0,2023,7,19,286.0
32.5,35.625,2023,7,19,278.2
33.0,34.375,2023,7,19,277.0
33.0,35.0,2023,7,19,282.3
33.0,35.625,2023,7,19,303.4
29.5,34.375,2023,7,20,320.1
29.5,35.0,2023,7,20,335.3
29.5,35.625,2023,7,20,317.4
30.0,34.375,2023,7,20,317.1
30.0,35.0,2023,7,20,327.5
30.0,35.625,2023,7,20,317.1
30.5,34.375,2023,7,20,315.8
30.5,35.0,2023,7,20,316.7
30.5,35.625,2023,7,20,311.6
31.0,34.375,2023,7,20,304.4
31.0,35.0,2023,7,20,308.2
31.0,35.625,2023,7,20,287.2
31.5,34.375,2023,7,20,300.3
31.5,35.0,2023,7,20,299.5
31.5,35.625,2023,7,20,292.0
32.0,34.375,2023,7,20,291.4
32.0,35.0,2023,7,20,280.7
32.0,35.625,2023,7,20,293.9
32.5,34.375,2023,7,20,281.4
32.5,35.0,2023,7,20,276.6
32.5,35.625,2023,7,20,274.1
33.0,34.375,2023,7,20,262.6
33.0,35.0,2023,7,20,263.9
33.0,35.625,2023,7,20,294.7
29.5,34.375,2023,7,21,327.1
29.5,35.0,2023,7,21,339.9
29.5,35.625,2023,7,21,314.3
30.0,34.375,2023,7,21,334.4
30.0,35.0,2023,7,21,338.0
30.0,35.625,2023,7,21,312.7
30.5,34.375,2023,7,21,334.3
30.5,35.0,2023,7,21,326.0
30.5,35.625,2023,7,21,309.6
31.0,34.375,2023,7,21,317.4
31.0,35.0,2023,7,21,314.3
31.0,35.625,2023,7,21,294.9
31.5,34.375,2023,7,21,311.7
31.5,35.0,2023,7,21,306.4
31.5,35.625,2023,7,21,304.2
32.0,34.375,2023,7,21,299.7
32.0,35.0,2023,7,21,290.9
32.0,35.625,2023,7,21,300.4
32.5,34.375,2023,7,21,287.5
32.5,35.0,2023,7,21,281.2
32.5,35.625,2023,7,21,275.6
33.0,34.375,2023,7,21,265.3
33.0,35.0,2023,7,21,265.5
33.0,35.625,2023,7,21,294.2
29.5,34.375,2023,7,22,341.8
29.5,35.0,2023,7,22,353.7
29.5,35.625,2023,7,22,348.2
30.0,34.375,2023,7,22,345.5
30.0,35.0,2023,7,22,349.8
30.0,35.625,2023,7,22,335.4
30.5,34.375,2023,7,22,348.8
30.5,35.0,2023,7,22,338.3
30.5,35.625,2023,7,22,325.8
31.0,34.375,2023,7,22,334.8
31.0,35.0,2023,7,22,324.7
31.0,35.625,2023,7,22,306.9
31.5,34.375,2023,7,22,308.1
31.5,35.0,2023,7,22,320.2
31.5,35.625,2023,7,22,318.9
32.0,34.375,2023,7,22,287.8
32.0,35.0,2023,7,22,299.9
32.0,35.625,2023,7,22,314.3
32.5,34.375,2023,7,22,281.7
32.5,35.0,2023,7,22,285.9
32.5,35.625,2023,7,22,283.1
33.0,34.375,2023,7,22,267.2
33.0,35.0,2023,7,22,275.5
33.0,35.625,2023,7,22,312.0
29.5,34.375,2023,7,23,351.1
29.5,35.0,2023,7,23,0.6
29.5,35.625,2023,7,23,358.1
30.0,34.375,2023,7,23,357.3
30.0,35.0,2023,7,23,357.0
30.0,35.625,2023,7,23,346.1
30.5,34.375,2023,7,23,359.9
30.5,35.0,2023,7,23,346.1
30.5,35.625,2023,7,23,337.8
31.0,34.375,2023,7,23,345.1
31.0,35.0,2023,7,23,332.1
31.0,35.625,2023,7,23,323.8
31.5,34.375,2023,7,23,320.1
31.5,35.0,2023,7,23,326.8
31.5,35.625,2023,7,23,330.6
32.0,34.375,2023,7,23,296.0
32.0,35.0,2023,7,23,309.5
32.0,35.625,2023,7,23,320.0
32.5,34.375,2023,7,23,285.8
32.5,35.0,2023,7,23,291.8
32.5,35.625,2023,7,23,289.9
33.0,34.375,2023,7,23,274.2
33.0,35.0,2023,7,23,287.6
33.0,35.625,2023,7,23,312.9
29.5,34.375,2023,7,24,334.8
29.5,35.0,2023,7,24,344.3
29.5,35.625,2023,7,24,316.8
30.0,34.375,2023,7,24,337.8
30.0,35.0,2023,7,24,337.4
30.0,35.625,2023,7,24,314.6
30.5,34.375,2023,7,24,333.9
30.5,35.0,2023,7,24,320.9
30.5,35.625,2023,7,24,306.5
31.0,34.375,2023,7,24,308.4
31.0,35.0,2023,7,24,307.1
31.0,35.625,2023,7,24,278.3
31.5,34.375,2023,7,24,283.9
31.5,35.0,2023,7,24,293.9
31.5,35.625,2023,7,24,278.8
32.0,34.375,2023,7,24,269.4
32.0,35.0,2023,7,24,269.2
32.0,35.625,2023,7,24,284.6
32.5,34.375,2023,7,24,264.4
32.5,35.0,2023,7,24,257.5
32.5,35.625,2023,7,24,268.7
33.0,34.375,2023,7,24,260.7
33.0,35.0,2023,7,24,249.6
33.0,35.625,2023,7,24,297.7
29.5,34.375,2023,7,25,314.2
29.5,35.0,2023,7,25,322.6
29.5,35.625,2023,7,25,298.5
30.0,34.375,2023,7,25,313.4
30.0,35.0,2023,7,25,310.9
30.0,35.625,2023,7,25,297.7
30.5,34.375,2023,7,25,301.0
30.5,35.0,2023,7,25,293.9
30.5,35.625,2023,7,25,290.0
31.0,34.375,2023,7,25,270.6
31.0,35.0,2023,7,25,288.2
31.0,35.625,2023,7,25,268.5
31.5,34.375,2023,7,25,267.7
31.5,35.0,2023,7,25,286.5
31.5,35.625,2023,7,25,271.7
32.0,34.375,2023,7,25,269.2
32.0,35.0,2023,7,25,272.9
32.0,35.625,2023,7,25,290.3
32.5,34.375,2023,7,25,278.1
32.5,35.0,2023,7,25,272.2
32.5,35.625,2023,7,25,285.7
33.0,34.375,2023,7,25,296.1
33.0,35.0,2023,7,25,280.5
33.0,35.625,2023,7,25,310.7
29.5,34.375,2023,7,26,351.8
29.5,35.0,2023,7,26,359.0
29.5,35.625,2023,7,26,349.8
30.0,34.375,2023,7,26,359.0
30.0,35.0,2023,7,26,0.7
30.0,35.625,2023,7,26,337.8
30.5,34.375,2023,7,26,0.6
30.5,35.0,2023,7,26,350.0
30.5,35.625,2023,7,26,335.6
31.0,34.375,2023,7,26,356.1
31.0,35.0,2023,7,26,337.2
31.0,35.625,2023,7,26,327.0
31.5,34.375,2023,7,26,349.3
31.5,35.0,2023,7,26,332.8
31.5,35.625,2023,7,26,329.7
32.0,34.375,2023,7,26,334.0
32.0,35.0,2023,7,26,324.1
32.0,35.625,2023,7,26,316.2
32.5,34.375,2023,7,26,320.2
32.5,35.0,2023,7,26,314.8
32.5,35.625,2023,7,26,292.7
33.0,34.375,2023,7,26,305.3
33.0,35.0,2023,7,26,310.5
33.0,35.625,2023,7,26,314.8
29.5,34.375,2023,7,27,6.0
29.5,35.0,2023,7,27,357.9
29.5,35.625,2023,7,27,340.7
30.0,34.375,2023,7,27,5.2
30.0,35.0,2023,7,27,1.1
30.0,35.625,2023,7,27,340.1
30.5,34.375,2023,7,27,359.3
30.5,35.0,2023,7,27,346.5
30.5,35.625,2023,7,27,332.1
31.0,34.375,2023,7,27,342.9
31.0,35.0,2023,7,27,328.5
31.0,35.625,2023,7,27,309.2
31.5,34.375,2023,7,27,337.9
31.5,35.0,2023,7,27,318.5
31.5,35.625,2023,7,27,303.6
32.0,34.375,2023,7,27,326.1
32.0,35.0,2023,7,27,298.4
32.0,35.625,2023,7,27,300.0
32.5,34.375,2023,7,27,321.6
32.5,35.0,2023,7,27,293.9
32.5,35.625,2023,7,27,276.9
33.0,34.375,2023,7,27,306.4
33.0,35.0,2023,7,27,291.2
33.0,35.625,2023,7,27,313.6
29.5,34.375,2023,7,28,343.0
29.5,35.0,2023,7,28,351.3
29.5,35.625,2023,7,28,338.0
30.0,34.375,2023,7,28,338.2
30.0,35.0,2023,7,28,341.4
30.0,35.625,2023,7,28,327.4
30.5,34.375,2023,7,28,327.7
30.5,35.0,2023,7,28,323.5
30.5,35.625,2023,7,28,312.7
31.0,34.375,2023,7,28,307.0
31.0,35.0,2023,7,28,309.2
31.0,35.625,2023,7,28,280.8
31.5,34.375,2023,7,28,313.8
31.5,35.0,2023,7,28,304.4
31.5,35.625,2023,7,28,287.6
32.0,34.375,2023,7,28,305.7
32.0,35.0,2023,7,28,288.7
32.0,35.625,2023,7,28,308.2
32.5,34.375,2023,7,28,298.1
32.5,35.0,2023,7,28,281.0
32.5,35.625,2023,7,28,281.2
33.0,34.375,2023,7,28,260.1
33.0,35.0,2023,7,28,284.4
33.0,35.625,2023,7,28,316.6
29.5,34.375,2023,7,29,329.3
29.5,35.0,2023,7,29,339.7
29.5,35.625,2023,7,29,310.8
30.0,34.375,2023,7,29,326.9
30.0,35.0,2023,7,29,329.6
30.0,35.625,2023,7,29,309.1
30.5,34.375,2023,7,29,315.4
30.5,35.0,2023,7,29,311.1
30.5,35.625,2023,7,29,300.2
31.0,34.375,2023,7,29,287.2
31.0,35.0,2023,7,29,294.9
31.0,35.625,2023,7,29,268.5
31.5,34.375,2023,7,29,278.3
31.5,35.0,2023,7,29,285.0
31.5,35.625,2023,7,29,264.3
32.0,34.375,2023,7,29,270.0
32.0,35.0,2023,7,29,266.7
32.0,35.625,2023,7,29,277.6
32.5,34.375,2023,7,29,264.6
32.5,35.0,2023,7,29,257.6
32.5,35.625,2023,7,29,263.5
33.0,34.375,2023,7,29,255.4
33.0,35.0,2023,7,29,246.7
33.0,35.625,2023,7,29,284.1
29.5,34.375,2023,7,30,325.6
29.5,35.0,2023,7,30,339.9
29.5,35.625,2023,7,30,299.6
30.0,34.375,2023,7,30,327.0
30.0,35.0,2023,7,30,324.5
30.0,35.625,2023,7,30,298.4
30.5,34.375,2023,7,30,315.2
30.5,35.0,2023,7,30,310.9
30.5,35.625,2023,7,30,291.0
31.0,34.375,2023,7,30,283.8
31.0,35.0,2023,7,30,297.4
31.0,35.625,2023,7,30,270.1
31.5,34.375,2023,7,30,278.8
31.5,35.0,2023,7,30,287.2
31.5,35.625,2023,7,30,268.6
32.0,34.375,2023,7,30,271.0
32.0,35.0,2023,7,30,270.3
32.0,35.625,2023,7,30,281.6
32.5,34.375,2023,7,30,263.4
32.5,35.0,2023,7,30,259.3
32.5,35.625,2023,7,30,266.0
33.0,34.375,2023,7,30,252.8
33.0,35.0,2023,7,30,247.6
33.0,35.625,2023,7,30,274.8
29.5,34.375,2023,7,31,326.0
29.5,35.0,2023,7,31,339.4
29.5,35.625,2023,7,31,300.1
30.0,34.375,2023,7,31,329.1
30.0,35.0,2023,7,31,329.4
30.0,35.625,2023,7,31,306.1
30.5,34.375,2023,7,31,319.7
30.5,35.0,2023,7,31,316.8
30.5,35.625,2023,7,31,303.9
31.0,34.375,2023,7,31,297.7
31.0,35.0,2023,7,31,304.7
31.0,35.625,2023,7,31,289.8
31.5,34.375,2023,7,31,293.4
31.5,35.0,2023,7,31,299.2
31.5,35.625,2023,7,31,291.9
32.0,34.375,2023,7,31,281.2
32.0,35.0,2023,7,31,289.2
32.0,35.625,2023,7,31,298.7
32.5,34.375,2023,7,31,271.4
32.5,35.0,2023,7,31,282.1
32.5,35.625,2023,7,31,278.5
33.0,34.375,2023,7,31,255.3
33.0,35.0,2023,7,31,276.6
33.0,35.625,2023,7,31,304.8
29.5,34.375,2023,8,1,323.7
29.5,35.0,2023,8,1,327.2
29.5,35.625,2023,8,1,297.0
30.0,34.375,2023,8,1,325.8
30.0,35.0,2023,8,1,323.8
30.0,35.625,2023,8,1,302.7
30.5,34.375,2023,8,1,325.5
30.5,35.0,2023,8,1,315.0
30.5,35.625,2023,8,1,299.9
31.0,34.375,2023,8,1,308.1
31.0,35.0,2023,8,1,308.9
31.0,35.625,2023,8,1,282.5
31.5,34.375,2023,8,1,298.4
31.5,35.0,2023,8,1,308.2
31.5,35.625,2023,8,1,297.1
32.0,34.375,2023,8,1,281.0
32.0,35.0,2023,8,1,296.5
32.0,35.625,2023,8,1,308.2
32.5,34.375,2023,8,1,271.5
32.5,35.0,2023,8,1,290.1
32.5,35.625,2023,8,1,287.2
33.0,34.375,2023,8,1,257.1
33.0,35.0,2023,8,1,291.9
33.0,35.625,2023,8,1,308.6
29.5,34.375,2023,8,2,327.1
29.5,35.0,2023,8,2,337.1
29.5,35.625,2023,8,2,306.6
30.0,34.375,2023,8,2,330.8
30.0,35.0,2023,8,2,338.8
30.0,35.625,2023,8,2,313.6
30.5,34.375,2023,8,2,329.7
30.5,35.0,2023,8,2,328.9
30.5,35.625,2023,8,2,318.2
31.0,34.375,2023,8,2,316.7
31.0,35.0,2023,8,2,317.4
31.0,35.625,2023,8,2,301.1
31.5,34.375,2023,8,2,311.9
31.5,35.0,2023,8,2,310.3
31.5,35.625,2023,8,2,309.0
32.0,34.375,2023,8,2,299.0
32.0,35.0,2023,8,2,290.8
32.0,35.625,2023,8,2,306.8
32.5,34.375,2023,8,2,283.7
32.5,35.0,2023,8,2,279.4
32.5,35.625,2023,8,2,281.2
33.0,34.375,2023,8,2,254.7
33.0,35.0,2023,8,2,265.9
33.0,35.625,2023,8,2,300.3
29.5,34.375,2023,8,3,335.2
29.5,35.0,2023,8,3,344.3
29.5,35.625,2023,8,3,319.3
30.0,34.375,2023,8,3,336.9
30.0,35.0,2023,8,3,340.9
30.0,35.625,2023,8,3,319.3
30.5,34.375,2023,8,3,334.3
30.5,35.0,2023,8,3,329.2
30.5,35.625,2023,8,3,317.6
31.0,34.375,2023,8,3,313.0
