-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,35.625,2019,7,2,9.46
33.0,34.375,2019,7,2,16.21
33.0,35.0,2019,7,2,13.86
33.0,35.625,2019,7,2,9.27
29.5,34.375,2019,7,3,6.92
29.5,35.0,2019,7,3,6.97
29.5,35.625,2019,7,3,4.87
30.0,34.375,2019,7,3,8.12
30.0,35.0,2019,7,3,7.5
30.0,35.625,2019,7,3,5.28
30.5,34.375,2019,7,3,9.52
30.5,35.0,2019,7,3,8.75
30.5,35.625,2019,7,3,6.15
31.0,34.375,2019,7,3,11.04
31.0,35.0,2019,7,3,10.29
31.0,35.625,2019,7,3,8.09
31.5,34.375,2019,7,3,14.07
31.5,35.0,2019,7,3,11.08
31.5,35.625,2019,7,3,9.98
32.0,34.375,2019,7,3,16.38
32.0,35.0,2019,7,3,12.27
32.0,35.625,2019,7,3,10.55
32.5,34.375,2019,7,3,16.55
32.5,35.0,2019,7,3,13.56
32.5,35.625,2019,7,3,11.05
33.0,34.375,2019,7,3,16.38
33.0,35.0,2019,7,3,14.57
33.0,35.625,2019,7,3,10.75
29.5,34.375,2019,7,4,8.02
29.5,35.0,2019,7,4,7.86
29.5,35.625,2019,7,4,6.03
30.0,34.375,2019,7,4,9.01
30.0,35.0,2019,7,4,8.27
30.0,35.625,2019,7,4,6.21
30.5,34.375,2019,7,4,10.02
30.5,35.0,2019,7,4,9.36
30.5,35.625,2019,7,4,7.11
31.0,34.375,2019,7,4,11.2
31.0,35.0,2019,7,4,10.5
31.0,35.625,2019,7,4,8.82
31.5,34.375,2019,7,4,13.59
31.5,35.0,2019,7,4,11.14
31.5,35.625,2019,7,4,10.21
32.0,34.375,2019,7,4,15.96
32.0,35.0,2019,7,4,12.3
32.0,35.625,2019,7,4,10.49
32.5,34.375,2019,7,4,16.57
32.5,35.0,2019,7,4,13.69
32.5,35.625,2019,7,4,11.03
33.0,34.375,2019,7,4,16.46
33.0,35.0,2019,7,4,14.65
33.0,35.625,2019,7,4,11.05
29.5,34.375,2019,7,5,8.18
29.5,35.0,2019,7,5,8.76
29.5,35.625,2019,7,5,6.88
30.0,34.375,2019,7,5,9.24
30.0,35.0,2019,7,5,8.94
30.0,35.625,2019,7,5,7.23
30.5,34.375,2019,7,5,10.19
30.5,35.0,2019,7,5,9.65
30.5,35.625,2019,7,5,8.04
31.0,34.375,2019,7,5,11.27
31.0,35.0,2019,7,5,10.89
31.0,35.625,2019,7,5,9.56
31.5,34.375,2019,7,5,14.03
31.5,35.0,2019,7,5,11.88
31.5,35.625,2019,7,5,10.76
32.0,34.375,2019,7,5,16.45
32.0,35.0,2019,7,5,13.18
32.0,35.625,2019,7,5,11.41
32.5,34.375,2019,7,5,17.04
32.5,35.0,2019,7,5,14.65
32.5,35.625,2019,7,5,12.22
33.0,34.375,2019,7,5,17.53
33.0,35.0,2019,7,5,15.81
33.0,35.625,2019,7,5,12.57
29.5,34.375,2019,7,6,7.51
29.5,35.0,2019,7,6,8.3
29.5,35.625,2019,7,6,6.53
30.0,34.375,2019,7,6,8.88
30.0,35.0,2019,7,6,8.62
30.0,35.625,2019,7,6,6.78
30.5,34.375,2019,7,6,10.32
30.5,35.0,2019,7,6,9.6
30.5,35.625,2019,7,6,7.58
31.0,34.375,2019,7,6,12.08
31.0,35.0,2019,7,6,11.13
31.0,35.625,2019,7,6,9.75
31.5,34.375,2019,7,6,15.51
31.5,35.0,2019,7,6,12.12
31.5,35.625,2019,7,6,11.14
32.0,34.375,2019,7,6,18.07
32.0,35.0,2019,7,6,13.38
32.0,35.625,2019,7,6,11.68
32.5,34.375,2019,7,6,18.57
32.5,35.0,2019,7,6,15.43
32.5,35.625,2019,7,6,12.47
33.0,34.375,2019,7,6,18.78
33.0,35.0,2019,7,6,16.49
33.0,35.625,2019,7,6,11.14
29.5,34.375,2019,7,7,8.22
29.5,35.0,2019,7,7,7.9
29.5,35.625,2019,7,7,5.81
30.0,34.375,2019,7,7,10.3
30.0,35.0,2019,7,7,8.8
30.0,35.625,2019,7,7,6.37
30.5,34.375,2019,7,7,12.18
30.5,35.0,2019,7,7,10.33
30.5,35.625,2019,7,7,7.19
31.0,34.375,2019,7,7,14.26
31.0,35.0,2019,7,7,12.24
31.0,35.625,2019,7,7,9.06
31.5,34.375,2019,7,7,16.83
31.5,35.0,2019,7,7,13.26
31.5,35.625,2019,7,7,11.55
32.0,34.375,2019,7,7,18.68
32.0,35.0,2019,7,7,14.41
32.0,35.625,2019,7,7,11.59
32.5,34.375,2019,7,7,18.93
32.5,35.0,2019,7,7,15.98
32.5,35.625,2019,7,7,12.46
33.0,34.375,2019,7,7,19.05
33.0,35.0,2019,7,7,16.95
33.0,35.625,2019,7,7,11.41
29.5,34.375,2019,7,8,8.22
29.5,35.0,2019,7,8,8.37
29.5,35.625,2019,7,8,6.26
30.0,34.375,2019,7,8,9.62
30.0,35.0,2019,7,8,8.81
30.0,35.625,2019,7,8,7.08
30.5,34.375,2019,7,8,11.28
30.5,35.0,2019,7,8,10.18
30.5,35.625,2019,7,8,8.3
31.0,34.375,2019,7,8,13.42
31.0,35.0,2019,7,8,11.81
31.0,35.625,2019,7,8,9.94
31.5,34.375,2019,7,8,15.76
31.5,35.0,2019,7,8,12.73
31.5,35.625,2019,7,8,11.34
32.0,34.375,2019,7,8,17.48
32.0,35.0,2019,7,8,13.67
32.0,35.625,2019,7,8,11.66
32.5,34.375,2019,7,8,18.01
32.5,35.0,2019,7,8,15.05
32.5,35.625,2019,7,8,12.17
33.0,34.375,2019,7,8,18.31
33.0,35.0,2019,7,8,16.19
33.0,35.625,2019,7,8,11.43
29.5,34.375,2019,7,9,7.87
29.5,35.0,2019,7,9,8.14
29.5,35.625,2019,7,9,6.33
30.0,34.375,2019,7,9,9.12
30.0,35.0,2019,7,9,8.55
30.0,35.625,2019,7,9,6.69
30.5,34.375,2019,7,9,10.34
30.5,35.0,2019,7,9,9.52
30.5,35.625,2019,7,9,7.07
31.0,34.375,2019,7,9,12.03
31.0,35.0,2019,7,9,10.77
31.0,35.625,2019,7,9,8.85
31.5,34.375,2019,7,9,15.26
31.5,35.0,2019,7,9,11.87
31.5,35.625,2019,7,9,10.5
32.0,34.375,2019,7,9,17.98
32.0,35.0,2019,7,9,13.38
32.0,35.625,2019,7,9,10.76
32.5,34.375,2019,7,9,18.37
32.5,35.0,2019,7,9,15.41
32.5,35.625,2019,7,9,11.93
33.0,34.375,2019,7,9,18.36
33.0,35.0,2019,7,9,16.56
33.0,35.625,2019,7,9,11.0
29.5,34.375,2019,7,10,7.23
29.5,35.0,2019,7,10,7.23
29.5,35.625,2019,7,10,5.36
30.0,34.375,2019,7,10,8.31
30.0,35.0,2019,7,10,7.34
30.0,35.625,2019,7,10,5.47
30.5,34.375,2019,7,10,9.56
30.5,35.0,2019,7,10,8.45
30.5,35.625,2019,7,10,6.07
31.0,34.375,2019,7,10,11.75
31.0,35.0,2019,7,10,10.43
31.0,35.625,2019,7,10,8.03
31.5,34.375,2019,7,10,15.3
31.5,35.0,2019,7,10,11.65
31.5,35.625,2019,7,10,9.89
32.0,34.375,2019,7,10,17.49
32.0,35.0,2019,7,10,12.85
32.0,35.625,2019,7,10,10.61
32.5,34.375,2019,7,10,17.98
32.5,35.0,2019,7,10,14.96
32.5,35.625,2019,7,10,12.17
33.0,34.375,2019,7,10,18.25
33.0,35.0,2019,7,10,16.07
33.0,35.625,2019,7,10,10.47
29.5,34.375,2019,7,11,7.33
29.5,35.0,2019,7,11,7.34
29.5,35.625,2019,7,11,5.63
30.0,34.375,2019,7,11,8.49
30.0,35.0,2019,7,11,7.6
30.0,35.625,2019,7,11,5.87
30.5,34.375,2019,7,11,9.37
30.5,35.0,2019,7,11,8.5
30.5,35.625,2019,7,11,6.38
31.0,34.375,2019,7,11,11.33
31.0,35.0,2019,7,11,10.0
31.0,35.625,2019,7,11,8.04
31.5,34.375,2019,7,11,15.6
31.5,35.0,2019,7,11,11.04
31.5,35.625,2019,7,11,9.73
32.0,34.375,2019,7,11,18.6
32.0,35.0,2019,7,11,12.51
32.0,35.625,2019,7,11,10.01
32.5,34.375,2019,7,11,19.25
32.5,35.0,2019,7,11,15.03
32.5,35.625,2019,7,11,11.35
33.0,34.375,2019,7,11,19.53
33.0,35.0,2019,7,11,16.62
33.0,35.625,2019,7,11,10.22
29.5,34.375,2019,7,12,6.96
29.5,35.0,2019,7,12,7.05
29.5,35.625,2019,7,12,5.67
30.0,34.375,2019,7,12,7.91
30.0,35.0,2019,7,12,7.15
30.0,35.625,2019,7,12,6.14
30.5,34.375,2019,7,12,9.22
30.5,35.0,2019,7,12,8.09
30.5,35.625,2019,7,12,6.61
31.0,34.375,2019,7,12,11.53
31.0,35.0,2019,7,12,9.99
31.0,35.625,2019,7,12,7.55
31.5,34.375,2019,7,12,16.51
31.5,35.0,2019,7,12,11.9
31.5,35.625,2019,7,12,9.94
32.0,34.375,2019,7,12,19.37
32.0,35.0,2019,7,12,14.0
32.0,35.625,2019,7,12,10.37
32.5,34.375,2019,7,12,19.51
32.5,35.0,2019,7,12,16.09
32.5,35.625,2019,7,12,11.36
33.0,34.375,2019,7,12,19.33
33.0,35.0,2019,7,12,17.49
33.0,35.625,2019,7,12,12.64
29.5,34.375,2019,7,13,8.75
29.5,35.0,2019,7,13,8.7
29.5,35.625,2019,7,13,7.15
30.0,34.375,2019,7,13,9.64
30.0,35.0,2019,7,13,9.1
30.0,35.625,2019,7,13,7.73
30.5,34.375,2019,7,13,10.84
30.5,35.0,2019,7,13,10.08
30.5,35.625,2019,7,13,8.18
31.0,34.375,2019,7,13,12.24
31.0,35.0,2019,7,13,11.29
31.0,35.625,2019,7,13,9.57
31.5,34.375,2019,7,13,14.68
31.5,35.0,2019,7,13,12.11
31.5,35.625,2019,7,13,11.15
32.0,34.375,2019,7,13,16.39
32.0,35.0,2019,7,13,12.98
32.0,35.625,2019,7,13,11.31
32.5,34.375,2019,7,13,16.48
32.5,35.0,2019,7,13,14.12
32.5,35.625,2019,7,13,12.05
33.0,34.375,2019,7,13,16.26
33.0,35.0,2019,7,13,14.98
33.0,35.625,2019,7,13,12.42
29.5,34.375,2019,7,14,7.54
29.5,35.0,2019,7,14,7.18
29.5,35.625,2019,7,14,5.35
30.0,34.375,2019,7,14,8.47
30.0,35.0,2019,7,14,7.93
30.0,35.625,2019,7,14,5.62
30.5,34.375,2019,7,14,9.76
30.5,35.0,2019,7,14,9.03
30.5,35.625,2019,7,14,6.73
31.0,34.375,2019,7,14,11.37
31.0,35.0,2019,7,14,10.41
31.0,35.625,2019,7,14,8.98
31.5,34.375,2019,7,14,13.82
31.5,35.0,2019,7,14,11.21
31.5,35.625,2019,7,14,10.3
32.0,34.375,2019,7,14,15.8
32.0,35.0,2019,7,14,11.99
32.0,35.625,2019,7,14,10.34
32.5,34.375,2019,7,14,15.91
32.5,35.0,2019,7,14,13.33
32.5,35.625,2019,7,14,11.01
33.0,34.375,2019,7,14,15.88
33.0,35.0,2019,7,14,14.39
33.0,35.625,2019,7,14,11.14
29.5,34.375,2019,7,15,8.39
29.5,35.0,2019,7,15,8.38
29.5,35.625,2019,7,15,6.07
30.0,34.375,2019,7,15,9.44
30.0,35.0,2019,7,15,8.86
30.0,35.625,2019,7,15,6.7
30.5,34.375,2019,7,15,10.53
30.5,35.0,2019,7,15,9.77
30.5,35.625,2019,7,15,7.46
31.0,34.375,2019,7,15,11.92
31.0,35.0,2019,7,15,11.19
31.0,35.625,2019,7,15,9.26
31.5,34.375,2019,7,15,14.36
31.5,35.0,2019,7,15,11.99
31.5,35.625,2019,7,15,10.84
32.0,34.375,2019,7,15,16.43
32.0,35.0,2019,7,15,12.78
32.0,35.625,2019,7,15,11.23
32.5,34.375,2019,7,15,16.79
32.5,35.0,2019,7,15,14.2
32.5,35.625,2019,7,15,11.95
33.0,34.375,2019,7,15,16.94
33.0,35.0,2019,7,15,15.21
33.0,35.625,2019,7,15,11.44
29.5,34.375,2019,7,16,7.82
29.5,35.0,2019,7,16,8.29
29.5,35.625,2019,7,16,6.94
30.0,34.375,2019,7,16,8.45
30.0,35.0,2019,7,16,8.41
30.0,35.625,2019,7,16,7.19
30.5,34.375,2019,7,16,9.3
30.5,35.0,2019,7,16,9.08
30.5,35.625,2019,7,16,7.6
31.0,34.375,2019,7,16,10.5
31.0,35.0,2019,7,16,10.42
31.0,35.625,2019,7,16,9.31
31.5,34.375,2019,7,16,13.93
31.5,35.0,2019,7,16,10.98
31.5,35.625,2019,7,16,10.6
32.0,34.375,2019,7,16,16.26
32.0,35.0,2019,7,16,11.91
32.0,35.625,2019,7,16,10.64
32.5,34.375,2019,7,16,16.83
32.5,35.0,2019,7,16,13.29
32.5,35.625,2019,7,16,10.94
33.0,34.375,2019,7,16,16.87
33.0,35.0,2019,7,16,14.33
33.0,35.625,2019,7,16,10.49
29.5,34.375,2019,7,17,7.06
29.5,35.0,2019,7,17,7.58
29.5,35.625,2019,7,17,6.36
30.0,34.375,2019,7,17,8.24
30.0,35.0,2019,7,17,7.8
30.0,35.625,2019,7,17,7.04
30.5,34.375,2019,7,17,9.36
30.5,35.0,2019,7,17,8.74
30.5,35.625,2019,7,17,7.65
31.0,34.375,2019,7,17,10.63
31.0,35.0,2019,7,17,9.8
31.0,35.625,2019,7,17,8.39
31.5,34.375,2019,7,17,14.69
31.5,35.0,2019,7,17,10.5
31.5,35.625,2019,7,17,10.16
32.0,34.375,2019,7,17,17.55
32.0,35.0,2019,7,17,11.75
32.0,35.625,2019,7,17,10.04
32.5,34.375,2019,7,17,18.14
32.5,35.0,2019,7,17,13.46
32.5,35.625,2019,7,17,9.8
33.0,34.375,2019,7,17,18.06
33.0,35.0,2019,7,17,14.73
33.0,35.625,2019,7,17,9.74
29.5,34.375,2019,7,18,11.72
29.5,35.0,2019,7,18,11.99
29.5,35.625,2019,7,18,10.0
30.0,34.375,2019,7,18,12.53
30.0,35.0,2019,7,18,12.26
30.0,35.625,2019,7,18,10.41
30.5,34.375,2019,7,18,13.26
30.5,35.0,2019,7,18,13.0
30.5,35.625,2019,7,18,10.77
31.0,34.375,2019,7,18,14.21
31.0,35.0,2019,7,18,13.6
31.0,35.625,2019,7,18,12.08
31.5,34.375,2019,7,18,16.08
31.5,35.0,2019,7,18,13.89
31.5,35.625,2019,7,18,13.15
32.0,34.375,2019,7,18,17.56
32.0,35.0,2019,7,18,14.31
32.0,35.625,2019,7,18,13.08
32.5,34.375,2019,7,18,17.46
32.5,35.0,2019,7,18,15.49
32.5,35.625,2019,7,18,13.63
33.0,34.375,2019,7,18,17.22
33.0,35.0,2019,7,18,16.35
33.0,35.625,2019,7,18,13.64
29.5,34.375,2019,7,19,10.16
29.5,35.0,2019,7,19,10.3
29.5,35.625,2019,7,19,8.29
30.0,34.375,2019,7,19,10.86
30.0,35.0,2019,7,19,10.34
30.0,35.625,2019,7,19,8.75
30.5,34.375,2019,7,19,11.48
30.5,35.0,2019,7,19,10.92
30.5,35.625,2019,7,19,9.24
31.0,34.375,2019,7,19,12.43
31.0,35.0,2019,7,19,11.87
31.0,35.625,2019,7,19,10.48
31.5,34.375,2019,7,19,14.56
31.5,35.0,2019,7,19,12.36
31.5,35.625,2019,7,19,11.56
32.0,34.375,2019,7,19,16.37
32.0,35.0,2019,7,19,13.04
32.0,35.625,2019,7,19,11.81
32.5,34.375,2019,7,19,16.63
32.5,35.0,2019,7,19,14.13
32.5,35.625,2019,7,19,12.33
33.0,34.375,2019,7,19,16.78
33.0,35.0,2019,7,19,15.1
33.0,35.625,2019,7,19,12.68
29.5,34.375,2019,7,20,9.58
29.5,35.0,2019,7,20,9.51
29.5,35.625,2019,7,20,7.03
30.0,34.375,2019,7,20,10.66
30.0,35.0,2019,7,20,10.21
30.0,35.625,2019,7,20,7.84
30.5,34.375,2019,7,20,11.64
30.5,35.0,2019,7,20,11.03
30.5,35.625,2019,7,20,9.16
31.0,34.375,2019,7,20,12.62
31.0,35.0,2019,7,20,12.06
31.0,35.625,2019,7,20,10.93
31.5,34.375,2019,7,20,14.71
31.5,35.0,2019,7,20,12.62
31.5,35.625,2019,7,20,11.89
32.0,34.375,2019,7,20,16.42
32.0,35.0,2019,7,20,13.37
32.0,35.625,2019,7,20,12.0
32.5,34.375,2019,7,20,16.66
32.5,35.0,2019,7,20,14.59
32.5,35.625,2019,7,20,12.59
33.0,34.375,2019,7,20,16.7
33.0,35.0,2019,7,20,15.24
33.0,35.625,2019,7,20,12.59
29.5,34.375,2019,7,21,9.71
29.5,35.0,2019,7,21,10.05
29.5,35.625,2019,7,21,8.22
30.0,34.375,2019,7,21,10.87
30.0,35.0,2019,7,21,10.65
30.0,35.625,2019,7,21,8.88
30.5,34.375,2019,7,21,11.9
30.5,35.0,2019,7,21,11.44
30.5,35.625,2019,7,21,10.02
31.0,34.375,2019,7,21,12.93
31.0,35.0,2019,7,21,12.43
31.0,35.625,2019,7,21,11.56
31.5,34.375,2019,7,21,15.07
31.5,35.0,2019,7,21,13.2
31.5,35.625,2019,7,21,12.58
32.0,34.375,2019,7,21,17.01
32.0,35.0,2019,7,21,14.16
32.0,35.625,2019,7,21,12.96
32.5,34.375,2019,7,21,17.48
32.5,35.0,2019,7,21,15.45
32.5,35.625,2019,7,21,13.67
33.0,34.375,2019,7,21,17.89
33.0,35.0,2019,7,21,16.43
33.0,35.625,2019,7,21,13.9
29.5,34.375,2019,7,22,10.01
29.5,35.0,2019,7,22,10.49
29.5,35.625,2019,7,22,8.34
30.0,34.375,2019,7,22,11.08
30.0,35.0,2019,7,22,10.68
30.0,35.625,2019,7,22,8.45
30.5,34.375,2019,7,22,12.3
30.5,35.0,2019,7,22,11.52
30.5,35.625,2019,7,22,9.25
31.0,34.375,2019,7,22,13.72
31.0,35.0,2019,7,22,12.63
31.0,35.625,2019,7,22,10.76
31.5,34.375,2019,7,22,16.06
31.5,35.0,2019,7,22,13.37
31.5,35.625,2019,7,22,12.3
32.0,34.375,2019,7,22,18.49
32.0,35.0,2019,7,22,14.37
32.0,35.625,2019,7,22,12.66
32.5,34.375,2019,7,22,18.85
32.5,35.0,2019,7,22,16.12
32.5,35.625,2019,7,22,13.25
33.0,34.375,2019,7,22,19.14
33.0,35.0,2019,7,22,17.2
33.0,35.625,2019,7,22,12.47
29.5,34.375,2019,7,23,8.95
29.5,35.0,2019,7,23,9.19
29.5,35.625,2019,7,23,7.26
30.0,34.375,2019,7,23,9.99
30.0,35.0,2019,7,23,9.45
30.0,35.625,2019,7,23,7.54
30.5,34.375,2019,7,23,11.1
30.5,35.0,2019,7,23,10.54
30.5,35.625,2019,7,23,8.26
31.0,34.375,2019,7,23,12.74
31.0,35.0,2019,7,23,11.57
31.0,35.625,2019,7,23,9.54
31.5,34.375,2019,7,23,15.82
31.5,35.0,2019,7,23,11.98
31.5,35.625,2019,7,23,10.66
32.0,34.375,2019,7,23,18.61
32.0,35.0,2019,7,23,13.15
32.0,35.625,2019,7,23,10.86
32.5,34.375,2019,7,23,19.01
32.5,35.0,2019,7,23,14.78
32.5,35.625,2019,7,23,11.44
33.0,34.375,2019,7,23,18.69
33.0,35.0,2019,7,23,15.9
33.0,35.625,2019,7,23,9.83
29.5,34.375,2019,7,24,8.08
29.5,35.0,2019,7,24,7.84
29.5,35.625,2019,7,24,5.88
30.0,34.375,2019,7,24,9.26
30.0,35.0,2019,7,24,8.07
30.0,35.625,2019,7,24,5.78
30.5,34.375,2019,7,24,10.17
30.5,35.0,2019,7,24,9.17
30.5,35.625,2019,7,24,6.09
31.0,34.375,2019,7,24,11.51
31.0,35.0,2019,7,24,10.51
31.0,35.625,2019,7,24,7.93
31.5,34.375,2019,7,24,14.85
31.5,35.0,2019,7,24,11.18
31.5,35.625,2019,7,24,9.64
32.0,34.375,2019,7,24,17.94
32.0,35.0,2019,7,24,12.46
32.0,35.625,2019,7,24,10.18
32.5,34.375,2019,7,24,18.34
32.5,35.0,2019,7,24,14.25
32.5,35.625,2019,7,24,10.85
33.0,34.375,2019,7,24,18.1
33.0,35.0,2019,7,24,15.54
33.0,35.625,2019,7,24,10.92
29.5,34.375,2019,7,25,8.83
29.5,35.0,2019,7,25,8.38
29.5,35.625,2019,7,25,6.03
30.0,34.375,2019,7,25,10.07
30.0,35.0,2019,7,25,9.01
30.0,35.625,2019,7,25,6.49
30.5,34.375,2019,7,25,11.01
30.5,35.0,2019,7,25,10.17
30.5,35.625,2019,7,25,7.09
31.0,34.375,2019,7,25,12.11
31.0,35.0,2019,7,25,11.18
31.0,35.625,2019,7,25,8.64
31.5,34.375,2019,7,25,14.74
31.5,35.0,2019,7,25,11.34
31.5,35.625,2019,7,25,9.76
32.0,34.375,2019,7,25,16.93
32.0,35.0,2019,7,25,12.12
32.0,35.625,2019,7,25,9.94
32.5,34.375,2019,7,25,17.05
32.5,35.0,2019,7,25,13.62
32.5,35.625,2019,7,25,10.03
33.0,34.375,2019,7,25,16.77
33.0,35.0,2019,7,25,14.54
33.0,35.625,2019,7,25,8.48
29.5,34.375,2019,7,26,9.8
29.5,35.0,2019,7,26,9.4
29.5,35.625,2019,7,26,7.31
30.0,34.375,2019,7,26,10.78
30.0,35.0,2019,7,26,9.74
30.0,35.625,2019,7,26,7.66
30.5,34.375,2019,7,26,11.75
30.5,35.0,2019,7,26,10.74
30.5,35.625,2019,7,26,8.26
31.0,34.375,2019,7,26,12.92
31.0,35.0,2019,7,26,11.48
31.0,35.625,2019,7,26,9.44
31.5,34.375,2019,7,26,14.81
31.5,35.0,2019,7,26,11.75
31.5,35.625,2019,7,26,10.22
32.0,34.375,2019,7,26,16.49
32.0,35.0,2019,7,26,12.54
32.0,35.625,2019,7,26,10.58
32.5,34.375,2019,7,26,16.37
32.5,35.0,2019,7,26,13.81
32.5,35.625,2019,7,26,11.52
33.0,34.375,2019,7,26,16.07
33.0,35.0,2019,7,26,14.56
33.0,35.625,2019,7,26,10.7
29.5,34.375,2019,7,27,9.63
29.5,35.0,2019,7,27,9.69
29.5,35.625,2019,7,27,8.17
30.0,34.375,2019,7,27,10.63
30.0,35.0,2019,7,27,10.24
30.0,35.625,2019,7,27,8.86
30.5,34.375,2019,7,27,11.68
30.5,35.0,2019,7,27,11.11
30.5,35.625,2019,7,27,9.49
31.0,34.375,2019,7,27,13.12
31.0,35.0,2019,7,27,12.55
31.0,35.625,2019,7,27,11.32
31.5,34.375,2019,7,27,15.94
31.5,35.0,2019,7,27,13.51
31.5,35.625,2019,7,27,12.63
32.0,34.375,2019,7,27,18.22
32.0,35.0,2019,7,27,14.64
32.0,35.625,2019,7,27,12.85
32.5,34.375,2019,7,27,18.79
32.5,35.0,2019,7,27,16.14
32.5,35.625,2019,7,27,13.38
33.0,34.375,2019,7,27,18.84
33.0,35.0,2019,7,27,16.95
33.0,35.625,2019,7,27,12.79
29.5,34.375,2019,7,28,8.91
29.5,35.0,2019,7,28,8.85
29.5,35.625,2019,7,28,7.19
30.0,34.375,2019,7,28,10.4
30.0,35.0,2019,7,28,9.55
30.0,35.625,2019,7,28,7.67
30.5,34.375,2019,7,28,11.97
30.5,35.0,2019,7,28,10.9
30.5,35.625,2019,7,28,8.83
31.0,34.375,2019,7,28,13.29
31.0,35.0,2019,7,28,12.28
31.0,35.625,2019,7,28,10.83
31.5,34.375,2019,7,28,15.41
31.5,35.0,2019,7,28,12.92
31.5,35.625,2019,7,28,12.09
32.0,34.375,2019,7,28,17.48
32.0,35.0,2019,7,28,13.78
32.0,35.625,2019,7,28,12.28
32.5,34.375,2019,7,28,17.9
32.5,35.0,2019,7,28,15.16
32.5,35.625,2019,7,28,12.77
33.0,34.375,2019,7,28,17.97
33.0,35.0,2019,7,28,16.4
33.0,35.625,2019,7,28,12.63
29.5,34.375,2019,7,29,8.53
29.5,35.0,2019,7,29,9.14
29.5,35.625,2019,7,29,7.38
30.0,34.375,2019,7,29,9.39
30.0,35.0,2019,7,29,9.28
30.0,35.625,2019,7,29,7.62
30.5,34.375,2019,7,29,10.18
30.5,35.0,2019,7,29,9.91
30.5,35.625,2019,7,29,8.19
31.0,34.375,2019,7,29,11.52
31.0,35.0,2019,7,29,10.96
31.0,35.625,2019,7,29,9.55
31.5,34.375,2019,7,29,14.28
31.5,35.0,2019,7,29,11.58
31.5,35.625,2019,7,29,10.69
32.0,34.375,2019,7,29,16.49
32.0,35.0,2019,7,29,12.67
32.0,35.625,2019,7,29,10.88
32.5,34.375,2019,7,29,16.96
32.5,35.0,2019,7,29,14.31
32.5,35.625,2019,7,29,12.03
33.0,34.375,2019,7,29,17.42
33.0,35.0,2019,7,29,15.5
33.0,35.625,2019,7,29,11.79
29.5,34.375,2019,7,30,8.09
29.5,35.0,2019,7,30,7.86
29.5,35.625,2019,7,30,5.8
30.0,34.375,2019,7,30,8.99
30.0,35.0,2019,7,30,8.29
30.0,35.625,2019,7,30,6.41
30.5,34.375,2019,7,30,9.84
30.5,35.0,2019,7,30,9.04
30.5,35.625,2019,7,30,7.29
31.0,34.375,2019,7,30,11.4
31.0,35.0,2019,7,30,10.07
31.0,35.625,2019,7,30,8.18
31.5,34.375,2019,7,30,15.07
31.5,35.0,2019,7,30,10.62
31.5,35.625,2019,7,30,9.23
32.0,34.375,2019,7,30,17.37
32.0,35.0,2019,7,30,12.22
32.0,35.625,2019,7,30,9.47
32.5,34.375,2019,7,30,17.85
32.5,35.0,2019,7,30,13.92
32.5,35.625,2019,7,30,10.53
33.0,34.375,2019,7,30,17.91
33.0,35.0,2019,7,30,14.96
33.0,35.625,2019,7,30,11.06
29.5,34.375,2019,7,31,8.36
29.5,35.0,2019,7,31,7.8
29.5,35.625,2019,7,31,6.22
30.0,34.375,2019,7,31,10.07
30.0,35.0,2019,7,31,8.21
30.0,35.625,2019,7,31,6.65
30.5,34.375,2019,7,31,11.51
30.5,35.0,2019,7,31,9.63
30.5,35.625,2019,7,31,7.27
31.0,34.375,2019,7,31,13.69
31.0,35.0,2019,7,31,11.03
31.0,35.625,2019,7,31,8.17
31.5,34.375,2019,7,31,16.72
31.5,35.0,2019,7,31,11.4
31.5,35.625,2019,7,31,10.57
32.0,34.375,2019,7,31,18.63
32.0,35.0,2019,7,31,13.24
32.0,35.625,2019,7,31,10.69
32.5,34.375,2019,7,31,18.58
32.5,35.0,2019,7,31,15.12
32.5,35.625,2019,7,31,11.11
33.0,34.375,2019,7,31,18.35
33.0,35.0,2019,7,31,16.19
33.0,35.625,2019,7,31,9.9
29.5,34.375,2019,8,1,9.76
29.5,35.0,2019,8,1,9.83
29.5,35.625,2019,8,1,8.09
30.0,34.375,2019,8,1,11.28
30.0,35.0,2019,8,1,10.45
30.0,35.625,2019,8,1,8.62
30.5,34.375,2019,8,1,12.69
30.5,35.0,2019,8,1,11.84
30.5,35.625,2019,8,1,9.63
31.0,34.375,2019,8,1,14.14
31.0,35.0,2019,8,1,12.93
31.0,35.625,2019,8,1,11.12
31.5,34.375,2019,8,1,15.88
31.5,35.0,2019,8,1,13.52
31.5,35.625,2019,8,1,12.38
32.0,34.375,2019,8,1,17.37
32.0,35.0,2019,8,1,14.34
32.0,35.625,2019,8,1,12.99
32.5,34.375,2019,8,1,17.39
32.5,35.0,2019,8,1,15.59
32.5,35.625,2019,8,1,13.61
33.0,34.375,2019,8,1,17.24
33.0,35.0,2019,8,1,16.39
33.0,35.625,2019,8,1,11.91
29.5,34.375,2019,8,2,9.59
