-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD10M
30.5,34.375,2024,6,28,321.0
30.5,35.0,2024,6,28,320.1
30.5,35.625,2024,6,28,314.8
31.0,34.375,2024,6,28,295.5
31.0,35.0,2024,6,28,304.5
31.0,35.625,2024,6,28,289.5
31.5,34.375,2024,6,28,279.6
31.5,35.0,2024,6,28,294.8
31.5,35.625,2024,6,28,285.8
32.0,34.375,2024,6,28,268.7
32.0,35.0,2024,6,28,279.3
32.0,35.625,2024,6,28,296.1
32.5,34.375,2024,6,28,261.7
32.5,35.0,2024,6,28,263.3
32.5,35.625,2024,6,28,276.3
33.0,34.375,2024,6,28,250.9
33.0,35.0,2024,6,28,250.5
33.0,35.625,2024,6,28,294.2
29.5,34.375,2024,6,29,329.8
29.5,35.0,2024,6,29,337.5
29.5,35.625,2024,6,29,301.6
30.0,34.375,2024,6,29,324.4
30.0,35.0,2024,6,29,323.1
30.0,35.625,2024,6,29,301.0
30.5,34.375,2024,6,29,313.5
30.5,35.0,2024,6,29,309.1
30.5,35.625,2024,6,29,295.9
31.0,34.375,2024,6,29,291.9
31.0,35.0,2024,6,29,296.1
31.0,35.625,2024,6,29,276.1
31.5,34.375,2024,6,29,281.1
31.5,35.0,2024,6,29,284.8
31.5,35.625,2024,6,29,263.8
32.0,34.375,2024,6,29,271.7
32.0,35.0,2024,6,29,270.6
32.0,35.625,2024,6,29,277.4
32.5,34.375,2024,6,29,263.9
32.5,35.0,2024,6,29,258.6
32.5,35.625,2024,6,29,266.0
33.0,34.375,2024,6,29,253.1
33.0,35.0,2024,6,29,244.7
33.0,35.625,2024,6,29,267.9
29.5,34.375,2024,6,30,319.0
29.5,35.0,2024,6,30,324.6
29.5,35.625,2024,6,30,287.9
30.0,34.375,2024,6,30,316.6
30.0,35.0,2024,6,30,312.4
30.0,35.625,2024,6,30,291.7
30.5,34.375,2024,6,30,313.9
30.5,35.0,2024,6,30,305.5
30.5,35.625,2024,6,30,288.4
31.0,34.375,2024,6,30,301.3
31.0,35.0,2024,6,30,298.2
31.0,35.625,2024,6,30,274.7
31.5,34.375,2024,6,30,299.5
31.5,35.0,2024,6,30,292.0
31.5,35.625,2024,6,30,270.2
32.0,34.375,2024,6,30,293.3
32.0,35.0,2024,6,30,286.1
32.0,35.625,2024,6,30,283.8
32.5,34.375,2024,6,30,288.0
32.5,35.0,2024,6,30,285.0
32.5,35.625,2024,6,30,276.0
33.0,34.375,2024,6,30,278.5
33.0,35.0,2024,6,30,279.3
33.0,35.625,2024,6,30,284.1
29.5,34.375,2024,7,1,329.0
29.5,35.0,2024,7,1,328.5
29.5,35.625,2024,7,1,301.2
30.0,34.375,2024,7,1,326.7
30.0,35.0,2024,7,1,321.5
30.0,35.625,2024,7,1,302.7
30.5,34.375,2024,7,1,321.9
30.5,35.0,2024,7,1,315.5
30.5,35.625,2024,7,1,300.6
31.0,34.375,2024,7,1,307.9
31.0,35.0,2024,7,1,308.2
31.0,35.625,2024,7,1,290.0
31.5,34.375,2024,7,1,292.4
31.5,35.0,2024,7,1,301.9
31.5,35.625,2024,7,1,298.4
32.0,34.375,2024,7,1,278.1
32.0,35.0,2024,7,1,289.3
32.0,35.625,2024,7,1,302.4
32.5,34.375,2024,7,1,269.6
32.5,35.0,2024,7,1,275.3
32.5,35.625,2024,7,1,285.6
33.0,34.375,2024,7,1,259.9
33.0,35.0,2024,7,1,260.8
33.0,35.625,2024,7,1,296.0
29.5,34.375,2024,7,2,328.6
29.5,35.0,2024,7,2,334.5
29.5,35.625,2024,7,2,302.4
30.0,34.375,2024,7,2,325.3
30.0,35.0,2024,7,2,321.5
30.0,35.625,2024,7,2,301.2
30.5,34.375,2024,7,2,316.4
30.5,35.0,2024,7,2,307.5
30.5,35.625,2024,7,2,296.5
31.0,34.375,2024,7,2,291.7
31.0,35.0,2024,7,2,295.0
31.0,35.625,2024,7,2,279.6
31.5,34.375,2024,7,2,276.8
31.5,35.0,2024,7,2,287.2
31.5,35.625,2024,7,2,272.9
32.0,34.375,2024,7,2,265.5
32.0,35.0,2024,7,2,272.0
32.0,35.625,2024,7,2,282.0
32.5,34.375,2024,7,2,259.3
32.5,35.0,2024,7,2,257.0
32.5,35.625,2024,7,2,271.1
33.0,34.375,2024,7,2,253.5
33.0,35.0,2024,7,2,244.9
33.0,35.625,2024,7,2,283.1
29.5,34.375,2024,7,3,336.6
29.5,35.0,2024,7,3,342.8
29.5,35.625,2024,7,3,308.4
30.0,34.375,2024,7,3,342.6
30.0,35.0,2024,7,3,346.2
30.0,35.625,2024,7,3,319.6
30.5,34.375,2024,7,3,340.2
30.5,35.0,2024,7,3,335.9
30.5,35.625,2024,7,3,316.9
31.0,34.375,2024,7,3,312.5
31.0,35.0,2024,7,3,314.2
31.0,35.625,2024,7,3,295.8
31.5,34.375,2024,7,3,284.6
31.5,35.0,2024,7,3,302.4
31.5,35.625,2024,7,3,292.7
32.0,34.375,2024,7,3,267.2
32.0,35.0,2024,7,3,281.2
32.0,35.625,2024,7,3,297.4
32.5,34.375,2024,7,3,258.8
32.5,35.0,2024,7,3,263.5
32.5,35.625,2024,7,3,279.9
33.0,34.375,2024,7,3,249.8
33.0,35.0,2024,7,3,246.0
33.0,35.625,2024,7,3,290.1
29.5,34.375,2024,7,4,350.7
29.5,35.0,2024,7,4,343.5
29.5,35.625,2024,7,4,306.9
30.0,34.375,2024,7,4,1.5
30.0,35.0,2024,7,4,349.5
30.0,35.625,2024,7,4,317.8
30.5,34.375,2024,7,4,0.0
30.5,35.0,2024,7,4,340.6
30.5,35.625,2024,7,4,322.2
31.0,34.375,2024,7,4,341.5
31.0,35.0,2024,7,4,327.6
31.0,35.625,2024,7,4,313.2
31.5,34.375,2024,7,4,334.3
31.5,35.0,2024,7,4,321.0
31.5,35.625,2024,7,4,319.5
32.0,34.375,2024,7,4,306.8
32.0,35.0,2024,7,4,301.8
32.0,35.625,2024,7,4,314.6
32.5,34.375,2024,7,4,291.1
32.5,35.0,2024,7,4,285.0
32.5,35.625,2024,7,4,288.3
33.0,34.375,2024,7,4,262.3
33.0,35.0,2024,7,4,257.9
33.0,35.625,2024,7,4,302.0
29.5,34.375,2024,7,5,344.3
29.5,35.0,2024,7,5,345.8
29.5,35.625,2024,7,5,320.1
30.0,34.375,2024,7,5,345.3
30.0,35.0,2024,7,5,344.5
30.0,35.625,2024,7,5,318.2
30.5,34.375,2024,7,5,341.8
30.5,35.0,2024,7,5,336.4
30.5,35.625,2024,7,5,316.9
31.0,34.375,2024,7,5,329.7
31.0,35.0,2024,7,5,322.5
31.0,35.625,2024,7,5,306.0
31.5,34.375,2024,7,5,321.4
31.5,35.0,2024,7,5,313.9
31.5,35.625,2024,7,5,313.6
32.0,34.375,2024,7,5,315.9
32.0,35.0,2024,7,5,305.7
32.0,35.625,2024,7,5,309.9
32.5,34.375,2024,7,5,312.4
32.5,35.0,2024,7,5,305.5
32.5,35.625,2024,7,5,288.8
33.0,34.375,2024,7,5,303.4
33.0,35.0,2024,7,5,301.0
33.0,35.625,2024,7,5,294.8
29.5,34.375,2024,7,6,343.9
29.5,35.0,2024,7,6,344.1
29.5,35.625,2024,7,6,304.2
30.0,34.375,2024,7,6,339.9
30.0,35.0,2024,7,6,335.3
30.0,35.625,2024,7,6,308.4
30.5,34.375,2024,7,6,331.6
30.5,35.0,2024,7,6,322.8
30.5,35.625,2024,7,6,305.6
31.0,34.375,2024,7,6,311.9
31.0,35.0,2024,7,6,310.8
31.0,35.625,2024,7,6,292.7
31.5,34.375,2024,7,6,304.3
31.5,35.0,2024,7,6,301.2
31.5,35.625,2024,7,6,291.4
32.0,34.375,2024,7,6,296.7
32.0,35.0,2024,7,6,293.8
32.0,35.625,2024,7,6,297.5
32.5,34.375,2024,7,6,291.9
32.5,35.0,2024,7,6,291.2
32.5,35.625,2024,7,6,282.8
33.0,34.375,2024,7,6,284.5
33.0,35.0,2024,7,6,287.1
33.0,35.625,2024,7,6,292.4
29.5,34.375,2024,7,7,342.7
29.5,35.0,2024,7,7,340.4
29.5,35.625,2024,7,7,301.7
30.0,34.375,2024,7,7,340.2
30.0,35.0,2024,7,7,339.5
30.0,35.625,2024,7,7,305.1
30.5,34.375,2024,7,7,338.1
30.5,35.0,2024,7,7,333.3
30.5,35.625,2024,7,7,308.7
31.0,34.375,2024,7,7,315.3
31.0,35.0,2024,7,7,315.0
31.0,35.625,2024,7,7,304.2
31.5,34.375,2024,7,7,289.3
31.5,35.0,2024,7,7,304.3
31.5,35.625,2024,7,7,304.0
32.0,34.375,2024,7,7,273.3
32.0,35.0,2024,7,7,287.9
32.0,35.625,2024,7,7,303.3
32.5,34.375,2024,7,7,263.3
32.5,35.0,2024,7,7,269.0
32.5,35.625,2024,7,7,283.9
33.0,34.375,2024,7,7,254.6
33.0,35.0,2024,7,7,252.7
33.0,35.625,2024,7,7,294.6
29.5,34.375,2024,7,8,340.4
29.5,35.0,2024,7,8,336.4
29.5,35.625,2024,7,8,308.6
30.0,34.375,2024,7,8,333.8
30.0,35.0,2024,7,8,330.4
30.0,35.625,2024,7,8,307.9
30.5,34.375,2024,7,8,319.6
30.5,35.0,2024,7,8,318.0
30.5,35.625,2024,7,8,305.9
31.0,34.375,2024,7,8,292.2
31.0,35.0,2024,7,8,298.1
31.0,35.625,2024,7,8,283.1
31.5,34.375,2024,7,8,272.5
31.5,35.0,2024,7,8,286.0
31.5,35.625,2024,7,8,272.3
32.0,34.375,2024,7,8,259.2
32.0,35.0,2024,7,8,267.6
32.0,35.625,2024,7,8,282.8
32.5,34.375,2024,7,8,250.7
32.5,35.0,2024,7,8,251.2
32.5,35.625,2024,7,8,271.3
33.0,34.375,2024,7,8,239.4
33.0,35.0,2024,7,8,236.6
33.0,35.625,2024,7,8,278.2
29.5,34.375,2024,7,9,355.7
29.5,35.0,2024,7,9,335.6
29.5,35.625,2024,7,9,332.0
30.0,34.375,2024,7,9,339.9
30.0,35.0,2024,7,9,335.1
30.0,35.625,2024,7,9,324.2
30.5,34.375,2024,7,9,321.3
30.5,35.0,2024,7,9,321.0
30.5,35.625,2024,7,9,318.4
31.0,34.375,2024,7,9,299.8
31.0,35.0,2024,7,9,309.2
31.0,35.625,2024,7,9,302.4
31.5,34.375,2024,7,9,282.7
31.5,35.0,2024,7,9,298.3
31.5,35.625,2024,7,9,290.3
32.0,34.375,2024,7,9,264.2
32.0,35.0,2024,7,9,277.5
32.0,35.625,2024,7,9,299.1
32.5,34.375,2024,7,9,250.9
32.5,35.0,2024,7,9,256.1
32.5,35.625,2024,7,9,284.3
33.0,34.375,2024,7,9,234.2
33.0,35.0,2024,7,9,235.9
33.0,35.625,2024,7,9,287.3
29.5,34.375,2024,7,10,2.6
29.5,35.0,2024,7,10,338.7
29.5,35.625,2024,7,10,320.6
30.0,34.375,2024,7,10,352.4
30.0,35.0,2024,7,10,348.2
30.0,35.625,2024,7,10,329.2
30.5,34.375,2024,7,10,344.7
30.5,35.0,2024,7,10,339.8
30.5,35.625,2024,7,10,328.8
31.0,34.375,2024,7,10,325.8
31.0,35.0,2024,7,10,320.4
31.0,35.625,2024,7,10,309.5
31.5,34.375,2024,7,10,314.9
31.5,35.0,2024,7,10,308.7
31.5,35.625,2024,7,10,304.1
32.0,34.375,2024,7,10,305.6
32.0,35.0,2024,7,10,294.2
32.0,35.625,2024,7,10,300.6
32.5,34.375,2024,7,10,304.6
32.5,35.0,2024,7,10,297.0
32.5,35.625,2024,7,10,281.0
33.0,34.375,2024,7,10,292.8
33.0,35.0,2024,7,10,295.4
33.0,35.625,2024,7,10,298.3
29.5,34.375,2024,7,11,10.2
29.5,35.0,2024,7,11,325.1
29.5,35.625,2024,7,11,309.3
30.0,34.375,2024,7,11,358.1
30.0,35.0,2024,7,11,343.0
30.0,35.625,2024,7,11,320.5
30.5,34.375,2024,7,11,352.0
30.5,35.0,2024,7,11,339.6
30.5,35.625,2024,7,11,333.6
31.0,34.375,2024,7,11,339.9
31.0,35.0,2024,7,11,330.1
31.0,35.625,2024,7,11,331.5
31.5,34.375,2024,7,11,343.4
31.5,35.0,2024,7,11,325.3
31.5,35.625,2024,7,11,331.7
32.0,34.375,2024,7,11,334.9
32.0,35.0,2024,7,11,317.7
32.0,35.625,2024,7,11,318.6
32.5,34.375,2024,7,11,337.4
32.5,35.0,2024,7,11,318.4
32.5,35.625,2024,7,11,292.2
33.0,34.375,2024,7,11,333.7
33.0,35.0,2024,7,11,314.1
33.0,35.625,2024,7,11,297.0
29.5,34.375,2024,7,12,351.8
29.5,35.0,2024,7,12,353.7
29.5,35.625,2024,7,12,333.7
30.0,34.375,2024,7,12,358.3
30.0,35.0,2024,7,12,359.7
30.0,35.625,2024,7,12,340.1
30.5,34.375,2024,7,12,2.0
30.5,35.0,2024,7,12,354.0
30.5,35.625,2024,7,12,342.2
31.0,34.375,2024,7,12,349.2
31.0,35.0,2024,7,12,339.0
31.0,35.625,2024,7,12,334.8
31.5,34.375,2024,7,12,338.3
31.5,35.0,2024,7,12,327.9
31.5,35.625,2024,7,12,327.8
32.0,34.375,2024,7,12,327.5
32.0,35.0,2024,7,12,314.6
32.0,35.625,2024,7,12,315.6
32.5,34.375,2024,7,12,324.5
32.5,35.0,2024,7,12,319.1
32.5,35.625,2024,7,12,301.3
33.0,34.375,2024,7,12,313.6
33.0,35.0,2024,7,12,321.4
33.0,35.625,2024,7,12,312.6
29.5,34.375,2024,7,13,319.5
29.5,35.0,2024,7,13,329.5
29.5,35.625,2024,7,13,309.0
30.0,34.375,2024,7,13,323.3
30.0,35.0,2024,7,13,324.2
30.0,35.625,2024,7,13,310.1
30.5,34.375,2024,7,13,324.3
30.5,35.0,2024,7,13,317.8
30.5,35.625,2024,7,13,308.5
31.0,34.375,2024,7,13,310.6
31.0,35.0,2024,7,13,310.8
31.0,35.625,2024,7,13,296.7
31.5,34.375,2024,7,13,302.7
31.5,35.0,2024,7,13,304.9
31.5,35.625,2024,7,13,304.4
32.0,34.375,2024,7,13,293.4
32.0,35.0,2024,7,13,294.5
32.0,35.625,2024,7,13,306.8
32.5,34.375,2024,7,13,285.7
32.5,35.0,2024,7,13,285.6
32.5,35.625,2024,7,13,291.5
33.0,34.375,2024,7,13,273.9
33.0,35.0,2024,7,13,276.1
33.0,35.625,2024,7,13,297.3
29.5,34.375,2024,7,14,301.2
29.5,35.0,2024,7,14,311.4
29.5,35.625,2024,7,14,292.4
30.0,34.375,2024,7,14,298.7
30.0,35.0,2024,7,14,296.3
30.0,35.625,2024,7,14,289.6
30.5,34.375,2024,7,14,296.1
30.5,35.0,2024,7,14,291.4
30.5,35.625,2024,7,14,285.7
31.0,34.375,2024,7,14,279.1
31.0,35.0,2024,7,14,286.6
31.0,35.625,2024,7,14,269.5
31.5,34.375,2024,7,14,269.5
31.5,35.0,2024,7,14,278.6
31.5,35.625,2024,7,14,265.5
32.0,34.375,2024,7,14,261.5
32.0,35.0,2024,7,14,265.4
32.0,35.625,2024,7,14,275.7
32.5,34.375,2024,7,14,255.5
32.5,35.0,2024,7,14,256.3
32.5,35.625,2024,7,14,267.3
33.0,34.375,2024,7,14,247.5
33.0,35.0,2024,7,14,248.3
33.0,35.625,2024,7,14,274.3
29.5,34.375,2024,7,15,330.1
29.5,35.0,2024,7,15,337.4
29.5,35.625,2024,7,15,308.7
30.0,34.375,2024,7,15,322.3
30.0,35.0,2024,7,15,324.5
30.0,35.625,2024,7,15,304.7
30.5,34.375,2024,7,15,313.5
30.5,35.0,2024,7,15,309.8
30.5,35.625,2024,7,15,299.4
31.0,34.375,2024,7,15,290.9
31.0,35.0,2024,7,15,295.4
31.0,35.625,2024,7,15,282.3
31.5,34.375,2024,7,15,275.8
31.5,35.0,2024,7,15,285.2
31.5,35.625,2024,7,15,275.8
32.0,34.375,2024,7,15,262.9
32.0,35.0,2024,7,15,270.7
32.0,35.625,2024,7,15,284.6
32.5,34.375,2024,7,15,252.2
32.5,35.0,2024,7,15,256.2
32.5,35.625,2024,7,15,274.7
33.0,34.375,2024,7,15,238.8
33.0,35.0,2024,7,15,240.3
33.0,35.625,2024,7,15,282.3
29.5,34.375,2024,7,16,341.2
29.5,35.0,2024,7,16,343.4
29.5,35.625,2024,7,16,310.7
30.0,34.375,2024,7,16,338.5
30.0,35.0,2024,7,16,336.3
30.0,35.625,2024,7,16,306.5
30.5,34.375,2024,7,16,330.3
30.5,35.0,2024,7,16,323.9
30.5,35.625,2024,7,16,300.5
31.0,34.375,2024,7,16,309.6
31.0,35.0,2024,7,16,309.7
31.0,35.625,2024,7,16,289.0
31.5,34.375,2024,7,16,293.5
31.5,35.0,2024,7,16,296.8
31.5,35.625,2024,7,16,288.7
32.0,34.375,2024,7,16,278.4
32.0,35.0,2024,7,16,280.2
32.0,35.625,2024,7,16,296.1
32.5,34.375,2024,7,16,267.4
32.5,35.0,2024,7,16,266.2
32.5,35.625,2024,7,16,278.9
33.0,34.375,2024,7,16,252.9
33.0,35.0,2024,7,16,251.1
33.0,35.625,2024,7,16,287.2
29.5,34.375,2024,7,17,343.5
29.5,35.0,2024,7,17,347.2
29.5,35.625,2024,7,17,329.6
30.0,34.375,2024,7,17,342.9
30.0,35.0,2024,7,17,341.9
30.0,35.625,2024,7,17,311.7
30.5,34.375,2024,7,17,337.6
30.5,35.0,2024,7,17,328.4
30.5,35.625,2024,7,17,308.4
31.0,34.375,2024,7,17,321.7
31.0,35.0,2024,7,17,317.5
31.0,35.625,2024,7,17,293.7
31.5,34.375,2024,7,17,311.1
31.5,35.0,2024,7,17,309.4
31.5,35.625,2024,7,17,305.6
32.0,34.375,2024,7,17,298.2
32.0,35.0,2024,7,17,298.0
32.0,35.625,2024,7,17,306.0
32.5,34.375,2024,7,17,288.9
32.5,35.0,2024,7,17,288.8
32.5,35.625,2024,7,17,280.9
33.0,34.375,2024,7,17,271.6
33.0,35.0,2024,7,17,277.0
33.0,35.625,2024,7,17,289.8
29.5,34.375,2024,7,18,340.5
29.5,35.0,2024,7,18,342.6
29.5,35.625,2024,7,18,311.1
30.0,34.375,2024,7,18,340.0
30.0,35.0,2024,7,18,339.2
30.0,35.625,2024,7,18,310.6
30.5,34.375,2024,7,18,335.1
30.5,35.0,2024,7,18,331.9
30.5,35.625,2024,7,18,312.6
31.0,34.375,2024,7,18,321.0
31.0,35.0,2024,7,18,317.5
31.0,35.625,2024,7,18,295.9
31.5,34.375,2024,7,18,311.7
31.5,35.0,2024,7,18,309.9
31.5,35.625,2024,7,18,308.1
32.0,34.375,2024,7,18,300.4
32.0,35.0,2024,7,18,301.3
32.0,35.625,2024,7,18,311.0
32.5,34.375,2024,7,18,293.0
32.5,35.0,2024,7,18,293.6
32.5,35.625,2024,7,18,285.4
33.0,34.375,2024,7,18,281.6
33.0,35.0,2024,7,18,285.9
33.0,35.625,2024,7,18,302.4
29.5,34.375,2024,7,19,339.9
29.5,35.0,2024,7,19,342.8
29.5,35.625,2024,7,19,316.5
30.0,34.375,2024,7,19,334.0
30.0,35.0,2024,7,19,339.8
30.0,35.625,2024,7,19,315.4
30.5,34.375,2024,7,19,332.3
30.5,35.0,2024,7,19,332.5
30.5,35.625,2024,7,19,315.6
31.0,34.375,2024,7,19,311.5
31.0,35.0,2024,7,19,314.9
31.0,35.625,2024,7,19,296.9
31.5,34.375,2024,7,19,284.5
31.5,35.0,2024,7,19,302.7
31.5,35.625,2024,7,19,299.9
32.0,34.375,2024,7,19,271.7
32.0,35.0,2024,7,19,283.4
32.0,35.625,2024,7,19,303.2
32.5,34.375,2024,7,19,265.0
32.5,35.0,2024,7,19,268.2
32.5,35.625,2024,7,19,281.1
33.0,34.375,2024,7,19,257.3
33.0,35.0,2024,7,19,255.6
33.0,35.625,2024,7,19,294.7
29.5,34.375,2024,7,20,338.7
29.5,35.0,2024,7,20,339.0
29.5,35.625,2024,7,20,307.7
30.0,34.375,2024,7,20,340.0
30.0,35.0,2024,7,20,336.5
30.0,35.625,2024,7,20,308.9
30.5,34.375,2024,7,20,336.1
30.5,35.0,2024,7,20,326.5
30.5,35.625,2024,7,20,306.6
31.0,34.375,2024,7,20,302.1
31.0,35.0,2024,7,20,306.6
31.0,35.625,2024,7,20,285.2
31.5,34.375,2024,7,20,276.9
31.5,35.0,2024,7,20,293.7
31.5,35.625,2024,7,20,279.0
32.0,34.375,2024,7,20,262.9
32.0,35.0,2024,7,20,272.8
32.0,35.625,2024,7,20,291.0
32.5,34.375,2024,7,20,253.4
32.5,35.0,2024,7,20,251.4
32.5,35.625,2024,7,20,275.0
33.0,34.375,2024,7,20,241.2
33.0,35.0,2024,7,20,234.6
33.0,35.625,2024,7,20,284.5
29.5,34.375,2024,7,21,346.9
29.5,35.0,2024,7,21,346.3
29.5,35.625,2024,7,21,319.9
30.0,34.375,2024,7,21,347.6
30.0,35.0,2024,7,21,347.7
30.0,35.625,2024,7,21,322.8
30.5,34.375,2024,7,21,340.6
30.5,35.0,2024,7,21,334.2
30.5,35.625,2024,7,21,319.4
31.0,34.375,2024,7,21,307.6
31.0,35.0,2024,7,21,312.9
31.0,35.625,2024,7,21,296.1
31.5,34.375,2024,7,21,277.5
31.5,35.0,2024,7,21,298.9
31.5,35.625,2024,7,21,293.4
32.0,34.375,2024,7,21,262.2
32.0,35.0,2024,7,21,275.3
32.0,35.625,2024,7,21,302.5
32.5,34.375,2024,7,21,251.0
32.5,35.0,2024,7,21,255.2
32.5,35.625,2024,7,21,284.9
33.0,34.375,2024,7,21,237.0
33.0,35.0,2024,7,21,238.1
33.0,35.625,2024,7,21,297.4
29.5,34.375,2024,7,22,343.3
29.5,35.0,2024,7,22,347.1
29.5,35.625,2024,7,22,325.0
30.0,34.375,2024,7,22,336.0
30.0,35.0,2024,7,22,338.7
30.0,35.625,2024,7,22,320.0
30.5,34.375,2024,7,22,320.1
30.5,35.0,2024,7,22,318.3
30.5,35.625,2024,7,22,308.2
31.0,34.375,2024,7,22,294.2
31.0,35.0,2024,7,22,300.4
31.0,35.625,2024,7,22,282.9
31.5,34.375,2024,7,22,280.2
31.5,35.0,2024,7,22,289.9
31.5,35.625,2024,7,22,281.7
32.0,34.375,2024,7,22,270.0
32.0,35.0,2024,7,22,273.1
32.0,35.625,2024,7,22,291.7
32.5,34.375,2024,7,22,262.9
32.5,35.0,2024,7,22,259.2
32.5,35.625,2024,7,22,274.0
33.0,34.375,2024,7,22,253.1
33.0,35.0,2024,7,22,246.3
33.0,35.625,2024,7,22,285.8
29.5,34.375,2024,7,23,332.3
29.5,35.0,2024,7,23,341.9
29.5,35.625,2024,7,23,316.0
30.0,34.375,2024,7,23,332.9
30.0,35.0,2024,7,23,334.9
30.0,35.625,2024,7,23,314.5
30.5,34.375,2024,7,23,324.9
30.5,35.0,2024,7,23,317.5
30.5,35.625,2024,7,23,304.4
31.0,34.375,2024,7,23,299.2
31.0,35.0,2024,7,23,299.1
31.0,35.625,2024,7,23,281.1
31.5,34.375,2024,7,23,282.9
31.5,35.0,2024,7,23,289.1
31.5,35.625,2024,7,23,274.4
32.0,34.375,2024,7,23,271.5
32.0,35.0,2024,7,23,271.8
32.0,35.625,2024,7,23,282.8
32.5,34.375,2024,7,23,265.6
32.5,35.0,2024,7,23,260.5
32.5,35.625,2024,7,23,270.0
33.0,34.375,2024,7,23,257.1
33.0,35.0,2024,7,23,245.9
33.0,35.625,2024,7,23,280.7
29.5,34.375,2024,7,24,308.1
29.5,35.0,2024,7,24,319.3
29.5,35.625,2024,7,24,299.0
30.0,34.375,2024,7,24,305.5
30.0,35.0,2024,7,24,307.8
30.0,35.625,2024,7,24,297.7
30.5,34.375,2024,7,24,303.4
30.5,35.0,2024,7,24,303.5
30.5,35.625,2024,7,24,292.8
31.0,34.375,2024,7,24,285.1
31.0,35.0,2024,7,24,293.5
31.0,35.625,2024,7,24,277.2
31.5,34.375,2024,7,24,271.0
31.5,35.0,2024,7,24,283.1
31.5,35.625,2024,7,24,273.1
32.0,34.375,2024,7,24,260.4
32.0,35.0,2024,7,24,266.3
32.0,35.625,2024,7,24,282.4
32.5,34.375,2024,7,24,254.6
32.5,35.0,2024,7,24,254.0
32.5,35.625,2024,7,24,271.4
33.0,34.375,2024,7,24,248.0
33.0,35.0,2024,7,24,244.0
33.0,35.625,2024,7,24,281.9
29.5,34.375,2024,7,25,328.8
29.5,35.0,2024,7,25,338.9
29.5,35.625,2024,7,25,315.6
30.0,34.375,2024,7,25,328.9
30.0,35.0,2024,7,25,329.8
30.0,35.625,2024,7,25,312.0
30.5,34.375,2024,7,25,320.1
30.5,35.0,2024,7,25,315.5
30.5,35.625,2024,7,25,303.0
31.0,34.375,2024,7,25,294.1
31.0,35.0,2024,7,25,300.2
31.0,35.625,2024,7,25,281.5
31.5,34.375,2024,7,25,283.7
31.5,35.0,2024,7,25,290.5
31.5,35.625,2024,7,25,276.3
32.0,34.375,2024,7,25,270.0
32.0,35.0,2024,7,25,274.4
32.0,35.625,2024,7,25,284.3
32.5,34.375,2024,7,25,261.7
32.5,35.0,2024,7,25,258.6
32.5,35.625,2024,7,25,270.3
33.0,34.375,2024,7,25,251.4
33.0,35.0,2024,7,25,244.6
33.0,35.625,2024,7,25,278.9
29.5,34.375,2024,7,26,326.2
29.5,35.0,2024,7,26,324.9
29.5,35.625,2024,7,26,295.0
30.0,34.375,2024,7,26,326.8
30.0,35.0,2024,7,26,320.7
30.0,35.625,2024,7,26,298.3
30.5,34.375,2024,7,26,319.6
30.5,35.0,2024,7,26,314.3
30.5,35.625,2024,7,26,294.3
31.0,34.375,2024,7,26,300.6
31.0,35.0,2024,7,26,302.8
31.0,35.625,2024,7,26,281.9
31.5,34.375,2024,7,26,287.5
31.5,35.0,2024,7,26,291.0
31.5,35.625,2024,7,26,276.3
32.0,34.375,2024,7,26,275.3
32.0,35.0,2024,7,26,274.6
32.0,35.625,2024,7,26,282.4
32.5,34.375,2024,7,26,268.0
32.5,35.0,2024,7,26,262.5
32.5,35.625,2024,7,26,268.6
33.0,34.375,2024,7,26,257.2
33.0,35.0,2024,7,26,248.2
33.0,35.625,2024,7,26,274.8
29.5,34.375,2024,7,27,344.6
29.5,35.0,2024,7,27,346.1
29.5,35.625,2024,7,27,309.5
30.0,34.375,2024,7,27,340.9
30.0,35.0,2024,7,27,338.3
30.0,35.625,2024,7,27,310.3
30.5,34.375,2024,7,27,327.7
30.5,35.0,2024,7,27,323.9
30.5,35.625,2024,7,27,307.7
31.0,34.375,2024,7,27,310.6
31.0,35.0,2024,7,27,309.4
31.0,35.625,2024,7,27,293.6
31.5,34.375,2024,7,27,299.2
31.5,35.0,2024,7,27,299.4
31.5,35.625,2024,7,27,291.8
32.0,34.375,2024,7,27,286.7
32.0,35.0,2024,7,27,289.1
32.0,35.625,2024,7,27,297.3
32.5,34.375,2024,7,27,281.1
32.5,35.0,2024,7,27,282.8
32.5,35.625,2024,7,27,282.5
33.0,34.375,2024,7,27,276.2
33.0,35.0,2024,7,27,280.6
33.0,35.625,2024,7,27,284.9
29.5,34.375,2024,7,28,350.6
29.5,35.0,2024,7,28,345.4
29.5,35.625,2024,7,28,325.6
30.0,34.375,2024,7,28,347.9
30.0,35.0,2024,7,28,342.5
30.0,35.625,2024,7,28,319.0
30.5,34.375,2024,7,28,346.4
30.5,35.0,2024,7,28,333.2
30.5,35.625,2024,7,28,314.1
31.0,34.375,2024,7,28,338.1
31.0,35.0,2024,7,28,323.6
