-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
29.5,35.0,2024,6,24,8.52
29.5,35.625,2024,6,24,5.02
30.0,34.375,2024,6,24,9.22
30.0,35.0,2024,6,24,9.28
30.0,35.625,2024,6,24,5.86
30.5,34.375,2024,6,24,12.41
30.5,35.0,2024,6,24,11.52
30.5,35.625,2024,6,24,7.39
31.0,34.375,2024,6,24,16.43
31.0,35.0,2024,6,24,14.69
31.0,35.625,2024,6,24,11.05
31.5,34.375,2024,6,24,21.25
31.5,35.0,2024,6,24,16.87
31.5,35.625,2024,6,24,16.05
32.0,34.375,2024,6,24,23.67
32.0,35.0,2024,6,24,18.96
32.0,35.625,2024,6,24,16.81
32.5,34.375,2024,6,24,23.72
32.5,35.0,2024,6,24,21.06
32.5,35.625,2024,6,24,17.95
33.0,34.375,2024,6,24,23.69
33.0,35.0,2024,6,24,22.16
33.0,35.625,2024,6,24,17.82
29.5,34.375,2024,6,25,4.59
29.5,35.0,2024,6,25,7.22
29.5,35.625,2024,6,25,2.47
30.0,34.375,2024,6,25,8.43
30.0,35.0,2024,6,25,7.96
30.0,35.625,2024,6,25,2.69
30.5,34.375,2024,6,25,12.03
30.5,35.0,2024,6,25,10.72
30.5,35.625,2024,6,25,4.06
31.0,34.375,2024,6,25,15.9
31.0,35.0,2024,6,25,13.67
31.0,35.625,2024,6,25,10.16
31.5,34.375,2024,6,25,20.37
31.5,35.0,2024,6,25,15.12
31.5,35.625,2024,6,25,13.75
32.0,34.375,2024,6,25,23.12
32.0,35.0,2024,6,25,17.19
32.0,35.625,2024,6,25,14.18
32.5,34.375,2024,6,25,23.37
32.5,35.0,2024,6,25,20.08
32.5,35.625,2024,6,25,15.09
33.0,34.375,2024,6,25,23.42
33.0,35.0,2024,6,25,21.5
33.0,35.625,2024,6,25,11.11
29.5,34.375,2024,6,26,7.1
29.5,35.0,2024,6,26,7.19
29.5,35.625,2024,6,26,1.88
30.0,34.375,2024,6,26,11.02
30.0,35.0,2024,6,26,8.45
30.0,35.625,2024,6,26,1.68
30.5,34.375,2024,6,26,14.12
30.5,35.0,2024,6,26,11.53
30.5,35.625,2024,6,26,2.84
31.0,34.375,2024,6,26,17.43
31.0,35.0,2024,6,26,14.99
31.0,35.625,2024,6,26,8.33
31.5,34.375,2024,6,26,20.99
31.5,35.0,2024,6,26,15.94
31.5,35.625,2024,6,26,13.68
32.0,34.375,2024,6,26,23.08
32.0,35.0,2024,6,26,17.52
32.0,35.625,2024,6,26,14.32
32.5,34.375,2024,6,26,23.24
32.5,35.0,2024,6,26,19.79
32.5,35.625,2024,6,26,15.59
33.0,34.375,2024,6,26,23.3
33.0,35.0,2024,6,26,20.95
33.0,35.625,2024,6,26,13.45
29.5,34.375,2024,6,27,10.75
29.5,35.0,2024,6,27,10.06
29.5,35.625,2024,6,27,3.7
30.0,34.375,2024,6,27,13.5
30.0,35.0,2024,6,27,11.89
30.0,35.625,2024,6,27,4.99
30.5,34.375,2024,6,27,15.89
30.5,35.0,2024,6,27,14.83
30.5,35.625,2024,6,27,8.08
31.0,34.375,2024,6,27,18.88
31.0,35.0,2024,6,27,17.23
31.0,35.625,2024,6,27,13.28
31.5,34.375,2024,6,27,22.37
31.5,35.0,2024,6,27,17.96
31.5,35.625,2024,6,27,17.46
32.0,34.375,2024,6,27,23.77
32.0,35.0,2024,6,27,20.01
32.0,35.625,2024,6,27,18.1
32.5,34.375,2024,6,27,24.06
32.5,35.0,2024,6,27,21.98
32.5,35.625,2024,6,27,18.91
33.0,34.375,2024,6,27,24.23
33.0,35.0,2024,6,27,22.81
33.0,35.625,2024,6,27,16.05
29.5,34.375,2024,6,28,8.21
29.5,35.0,2024,6,28,9.46
29.5,35.625,2024,6,28,3.27
30.0,34.375,2024,6,28,11.62
30.0,35.0,2024,6,28,10.83
30.0,35.625,2024,6,28,3.33
30.5,34.375,2024,6,28,14.5
30.5,35.0,2024,6,28,12.81
30.5,35.625,2024,6,28,6.92
31.0,34.375,2024,6,28,17.63
31.0,35.0,2024,6,28,15.44
31.0,35.625,2024,6,28,12.6
31.5,34.375,2024,6,28,21.76
31.5,35.0,2024,6,28,16.95
31.5,35.625,2024,6,28,15.68
32.0,34.375,2024,6,28,24.15
32.0,35.0,2024,6,28,18.63
32.0,35.625,2024,6,28,16.0
32.5,34.375,2024,6,28,24.42
32.5,35.0,2024,6,28,21.1
32.5,35.625,2024,6,28,16.96
33.0,34.375,2024,6,28,24.44
33.0,35.0,2024,6,28,22.48
33.0,35.625,2024,6,28,13.48
29.5,34.375,2024,6,29,8.98
29.5,35.0,2024,6,29,7.73
29.5,35.625,2024,6,29,1.24
30.0,34.375,2024,6,29,12.54
30.0,35.0,2024,6,29,10.44
30.0,35.625,2024,6,29,2.84
30.5,34.375,2024,6,29,15.69
30.5,35.0,2024,6,29,13.45
30.5,35.625,2024,6,29,6.45
31.0,34.375,2024,6,29,18.82
31.0,35.0,2024,6,29,16.24
31.0,35.625,2024,6,29,12.37
31.5,34.375,2024,6,29,21.53
31.5,35.0,2024,6,29,17.73
31.5,35.625,2024,6,29,16.55
32.0,34.375,2024,6,29,23.47
32.0,35.0,2024,6,29,19.08
32.0,35.625,2024,6,29,16.9
32.5,34.375,2024,6,29,23.69
32.5,35.0,2024,6,29,20.84
32.5,35.625,2024,6,29,17.97
33.0,34.375,2024,6,29,23.69
33.0,35.0,2024,6,29,21.92
33.0,35.625,2024,6,29,16.56
29.5,34.375,2024,6,30,11.47
29.5,35.0,2024,6,30,12.39
29.5,35.625,2024,6,30,7.94
30.0,34.375,2024,6,30,13.92
30.0,35.0,2024,6,30,13.38
30.0,35.625,2024,6,30,9.02
30.5,34.375,2024,6,30,15.85
30.5,35.0,2024,6,30,14.91
30.5,35.625,2024,6,30,10.93
31.0,34.375,2024,6,30,17.83
31.0,35.0,2024,6,30,16.43
31.0,35.625,2024,6,30,13.94
31.5,34.375,2024,6,30,20.64
31.5,35.0,2024,6,30,17.13
31.5,35.625,2024,6,30,16.38
32.0,34.375,2024,6,30,22.67
32.0,35.0,2024,6,30,18.17
32.0,35.625,2024,6,30,16.32
32.5,34.375,2024,6,30,22.82
32.5,35.0,2024,6,30,19.89
32.5,35.625,2024,6,30,17.14
33.0,34.375,2024,6,30,22.76
33.0,35.0,2024,6,30,20.7
33.0,35.625,2024,6,30,16.76
29.5,34.375,2024,7,1,11.54
29.5,35.0,2024,7,1,12.04
29.5,35.625,2024,7,1,8.78
30.0,34.375,2024,7,1,13.8
30.0,35.0,2024,7,1,12.71
30.0,35.625,2024,7,1,9.34
30.5,34.375,2024,7,1,15.33
30.5,35.0,2024,7,1,13.96
30.5,35.625,2024,7,1,10.18
31.0,34.375,2024,7,1,17.57
31.0,35.0,2024,7,1,15.95
31.0,35.625,2024,7,1,12.99
31.5,34.375,2024,7,1,21.05
31.5,35.0,2024,7,1,17.04
31.5,35.625,2024,7,1,15.63
32.0,34.375,2024,7,1,23.35
32.0,35.0,2024,7,1,18.49
32.0,35.625,2024,7,1,16.26
32.5,34.375,2024,7,1,23.55
32.5,35.0,2024,7,1,20.29
32.5,35.625,2024,7,1,17.14
33.0,34.375,2024,7,1,23.54
33.0,35.0,2024,7,1,21.46
33.0,35.625,2024,7,1,16.27
29.5,34.375,2024,7,2,6.99
29.5,35.0,2024,7,2,7.82
29.5,35.625,2024,7,2,3.48
30.0,34.375,2024,7,2,9.48
30.0,35.0,2024,7,2,8.74
30.0,35.625,2024,7,2,4.98
30.5,34.375,2024,7,2,12.13
30.5,35.0,2024,7,2,11.11
30.5,35.625,2024,7,2,6.79
31.0,34.375,2024,7,2,15.84
31.0,35.0,2024,7,2,13.99
31.0,35.625,2024,7,2,11.04
31.5,34.375,2024,7,2,20.56
31.5,35.0,2024,7,2,15.85
31.5,35.625,2024,7,2,14.83
32.0,34.375,2024,7,2,23.47
32.0,35.0,2024,7,2,17.99
32.0,35.625,2024,7,2,15.62
32.5,34.375,2024,7,2,23.9
32.5,35.0,2024,7,2,20.52
32.5,35.625,2024,7,2,17.12
33.0,34.375,2024,7,2,23.96
33.0,35.0,2024,7,2,22.01
33.0,35.625,2024,7,2,16.59
29.5,34.375,2024,7,3,1.66
29.5,35.0,2024,7,3,3.3
29.5,35.625,2024,7,3,-0.9
30.0,34.375,2024,7,3,4.66
30.0,35.0,2024,7,3,4.02
30.0,35.625,2024,7,3,0.47
30.5,34.375,2024,7,3,7.94
30.5,35.0,2024,7,3,7.37
30.5,35.625,2024,7,3,2.85
31.0,34.375,2024,7,3,12.66
31.0,35.0,2024,7,3,11.27
31.0,35.625,2024,7,3,7.55
31.5,34.375,2024,7,3,19.04
31.5,35.0,2024,7,3,13.35
31.5,35.625,2024,7,3,12.73
32.0,34.375,2024,7,3,22.06
32.0,35.0,2024,7,3,15.62
32.0,35.625,2024,7,3,12.98
32.5,34.375,2024,7,3,22.59
32.5,35.0,2024,7,3,18.33
32.5,35.625,2024,7,3,14.57
33.0,34.375,2024,7,3,22.89
33.0,35.0,2024,7,3,20.28
33.0,35.625,2024,7,3,14.38
29.5,34.375,2024,7,4,0.47
29.5,35.0,2024,7,4,2.21
29.5,35.625,2024,7,4,-1.43
30.0,34.375,2024,7,4,3.42
30.0,35.0,2024,7,4,3.15
30.0,35.625,2024,7,4,-0.62
30.5,34.375,2024,7,4,6.09
30.5,35.0,2024,7,4,5.86
30.5,35.625,2024,7,4,1.9
31.0,34.375,2024,7,4,9.58
31.0,35.0,2024,7,4,8.26
31.0,35.625,2024,7,4,5.63
31.5,34.375,2024,7,4,17.85
31.5,35.0,2024,7,4,9.05
31.5,35.625,2024,7,4,9.84
32.0,34.375,2024,7,4,21.8
32.0,35.0,2024,7,4,12.39
32.0,35.625,2024,7,4,9.99
32.5,34.375,2024,7,4,22.23
32.5,35.0,2024,7,4,16.33
32.5,35.625,2024,7,4,10.92
33.0,34.375,2024,7,4,22.54
33.0,35.0,2024,7,4,18.62
33.0,35.625,2024,7,4,9.12
29.5,34.375,2024,7,5,7.73
29.5,35.0,2024,7,5,7.22
29.5,35.625,2024,7,5,1.85
30.0,34.375,2024,7,5,11.1
30.0,35.0,2024,7,5,9.33
30.0,35.625,2024,7,5,3.63
30.5,34.375,2024,7,5,14.09
30.5,35.0,2024,7,5,12.29
30.5,35.625,2024,7,5,5.82
31.0,34.375,2024,7,5,17.15
31.0,35.0,2024,7,5,14.69
31.0,35.625,2024,7,5,9.86
31.5,34.375,2024,7,5,20.91
31.5,35.0,2024,7,5,15.32
31.5,35.625,2024,7,5,13.42
32.0,34.375,2024,7,5,23.12
32.0,35.0,2024,7,5,17.06
32.0,35.625,2024,7,5,14.28
32.5,34.375,2024,7,5,23.13
32.5,35.0,2024,7,5,18.85
32.5,35.625,2024,7,5,14.55
33.0,34.375,2024,7,5,22.86
33.0,35.0,2024,7,5,19.49
33.0,35.625,2024,7,5,11.57
29.5,34.375,2024,7,6,13.69
29.5,35.0,2024,7,6,13.82
29.5,35.625,2024,7,6,9.37
30.0,34.375,2024,7,6,15.48
30.0,35.0,2024,7,6,14.76
30.0,35.625,2024,7,6,10.48
30.5,34.375,2024,7,6,16.83
30.5,35.0,2024,7,6,15.97
30.5,35.625,2024,7,6,12.1
31.0,34.375,2024,7,6,18.21
31.0,35.0,2024,7,6,17.1
31.0,35.625,2024,7,6,14.79
31.5,34.375,2024,7,6,20.77
31.5,35.0,2024,7,6,17.61
31.5,35.625,2024,7,6,16.75
32.0,34.375,2024,7,6,22.52
32.0,35.0,2024,7,6,18.38
32.0,35.625,2024,7,6,16.85
32.5,34.375,2024,7,6,22.54
32.5,35.0,2024,7,6,19.84
32.5,35.625,2024,7,6,17.32
33.0,34.375,2024,7,6,22.64
33.0,35.0,2024,7,6,20.52
33.0,35.625,2024,7,6,16.38
29.5,34.375,2024,7,7,10.68
29.5,35.0,2024,7,7,11.4
29.5,35.625,2024,7,7,8.3
30.0,34.375,2024,7,7,12.88
30.0,35.0,2024,7,7,12.44
30.0,35.625,2024,7,7,8.57
30.5,34.375,2024,7,7,14.96
30.5,35.0,2024,7,7,14.5
30.5,35.625,2024,7,7,9.99
31.0,34.375,2024,7,7,17.54
31.0,35.0,2024,7,7,16.42
31.0,35.625,2024,7,7,13.85
31.5,34.375,2024,7,7,20.85
31.5,35.0,2024,7,7,17.39
31.5,35.625,2024,7,7,16.75
32.0,34.375,2024,7,7,23.5
32.0,35.0,2024,7,7,18.76
32.0,35.625,2024,7,7,17.14
32.5,34.375,2024,7,7,24.03
32.5,35.0,2024,7,7,21.05
32.5,35.625,2024,7,7,18.14
33.0,34.375,2024,7,7,24.45
33.0,35.0,2024,7,7,22.39
33.0,35.625,2024,7,7,17.43
29.5,34.375,2024,7,8,9.62
29.5,35.0,2024,7,8,10.78
29.5,35.625,2024,7,8,7.53
30.0,34.375,2024,7,8,12.34
30.0,35.0,2024,7,8,11.38
30.0,35.625,2024,7,8,7.86
30.5,34.375,2024,7,8,14.59
30.5,35.0,2024,7,8,13.22
30.5,35.625,2024,7,8,8.95
31.0,34.375,2024,7,8,17.29
31.0,35.0,2024,7,8,15.5
31.0,35.625,2024,7,8,12.5
31.5,34.375,2024,7,8,21.61
31.5,35.0,2024,7,8,16.89
31.5,35.625,2024,7,8,15.84
32.0,34.375,2024,7,8,24.16
32.0,35.0,2024,7,8,18.76
32.0,35.625,2024,7,8,16.36
32.5,34.375,2024,7,8,24.74
32.5,35.0,2024,7,8,21.07
32.5,35.625,2024,7,8,17.73
33.0,34.375,2024,7,8,25.15
33.0,35.0,2024,7,8,22.53
33.0,35.625,2024,7,8,17.95
29.5,34.375,2024,7,9,8.72
29.5,35.0,2024,7,9,9.89
29.5,35.625,2024,7,9,6.98
30.0,34.375,2024,7,9,10.79
30.0,35.0,2024,7,9,10.13
30.0,35.625,2024,7,9,7.25
30.5,34.375,2024,7,9,12.05
30.5,35.0,2024,7,9,11.53
30.5,35.625,2024,7,9,8.5
31.0,34.375,2024,7,9,15.62
31.0,35.0,2024,7,9,13.87
31.0,35.625,2024,7,9,11.27
31.5,34.375,2024,7,9,21.84
31.5,35.0,2024,7,9,15.81
31.5,35.625,2024,7,9,14.05
32.0,34.375,2024,7,9,24.76
32.0,35.0,2024,7,9,18.42
32.0,35.625,2024,7,9,15.22
32.5,34.375,2024,7,9,25.04
32.5,35.0,2024,7,9,20.58
32.5,35.625,2024,7,9,16.48
33.0,34.375,2024,7,9,25.17
33.0,35.0,2024,7,9,22.3
33.0,35.625,2024,7,9,16.63
29.5,34.375,2024,7,10,9.93
29.5,35.0,2024,7,10,10.28
29.5,35.625,2024,7,10,7.29
30.0,34.375,2024,7,10,11.74
30.0,35.0,2024,7,10,11.01
30.0,35.625,2024,7,10,8.12
30.5,34.375,2024,7,10,13.45
30.5,35.0,2024,7,10,12.7
30.5,35.625,2024,7,10,9.44
31.0,34.375,2024,7,10,17.27
31.0,35.0,2024,7,10,14.78
31.0,35.625,2024,7,10,11.95
31.5,34.375,2024,7,10,22.82
31.5,35.0,2024,7,10,15.49
31.5,35.625,2024,7,10,13.94
32.0,34.375,2024,7,10,25.18
32.0,35.0,2024,7,10,17.6
32.0,35.625,2024,7,10,13.8
32.5,34.375,2024,7,10,25.1
32.5,35.0,2024,7,10,19.61
32.5,35.625,2024,7,10,14.39
33.0,34.375,2024,7,10,24.78
33.0,35.0,2024,7,10,20.86
33.0,35.625,2024,7,10,13.02
29.5,34.375,2024,7,11,9.38
29.5,35.0,2024,7,11,10.73
29.5,35.625,2024,7,11,8.8
30.0,34.375,2024,7,11,10.79
30.0,35.0,2024,7,11,10.56
30.0,35.625,2024,7,11,8.64
30.5,34.375,2024,7,11,11.7
30.5,35.0,2024,7,11,11.32
30.5,35.625,2024,7,11,8.7
31.0,34.375,2024,7,11,14.84
31.0,35.0,2024,7,11,12.2
31.0,35.625,2024,7,11,10.72
31.5,34.375,2024,7,11,20.52
31.5,35.0,2024,7,11,12.14
31.5,35.625,2024,7,11,13.26
32.0,34.375,2024,7,11,23.82
32.0,35.0,2024,7,11,14.45
32.0,35.625,2024,7,11,12.3
32.5,34.375,2024,7,11,24.66
32.5,35.0,2024,7,11,17.3
32.5,35.625,2024,7,11,11.21
33.0,34.375,2024,7,11,24.32
33.0,35.0,2024,7,11,18.9
33.0,35.625,2024,7,11,8.87
29.5,34.375,2024,7,12,8.43
29.5,35.0,2024,7,12,9.39
29.5,35.625,2024,7,12,6.79
30.0,34.375,2024,7,12,9.66
30.0,35.0,2024,7,12,8.38
30.0,35.625,2024,7,12,6.44
30.5,34.375,2024,7,12,10.96
30.5,35.0,2024,7,12,9.09
30.5,35.625,2024,7,12,6.53
31.0,34.375,2024,7,12,14.85
31.0,35.0,2024,7,12,10.46
31.0,35.625,2024,7,12,8.61
31.5,34.375,2024,7,12,21.66
31.5,35.0,2024,7,12,11.28
31.5,35.625,2024,7,12,11.46
32.0,34.375,2024,7,12,24.38
32.0,35.0,2024,7,12,14.78
32.0,35.625,2024,7,12,10.8
32.5,34.375,2024,7,12,24.59
32.5,35.0,2024,7,12,17.26
32.5,35.625,2024,7,12,10.63
33.0,34.375,2024,7,12,24.57
33.0,35.0,2024,7,12,18.78
33.0,35.625,2024,7,12,8.29
29.5,34.375,2024,7,13,8.74
29.5,35.0,2024,7,13,9.41
29.5,35.625,2024,7,13,5.56
30.0,34.375,2024,7,13,12.3
30.0,35.0,2024,7,13,10.26
30.0,35.625,2024,7,13,6.21
30.5,34.375,2024,7,13,15.44
30.5,35.0,2024,7,13,13.24
30.5,35.625,2024,7,13,7.22
31.0,34.375,2024,7,13,18.45
31.0,35.0,2024,7,13,15.52
31.0,35.625,2024,7,13,10.8
31.5,34.375,2024,7,13,22.39
31.5,35.0,2024,7,13,16.59
31.5,35.625,2024,7,13,14.4
32.0,34.375,2024,7,13,24.71
32.0,35.0,2024,7,13,18.79
32.0,35.625,2024,7,13,15.25
32.5,34.375,2024,7,13,24.84
32.5,35.0,2024,7,13,21.23
32.5,35.625,2024,7,13,15.99
33.0,34.375,2024,7,13,24.85
33.0,35.0,2024,7,13,22.63
33.0,35.625,2024,7,13,13.46
29.5,34.375,2024,7,14,10.72
29.5,35.0,2024,7,14,11.32
29.5,35.625,2024,7,14,7.86
30.0,34.375,2024,7,14,13.33
30.0,35.0,2024,7,14,12.28
30.0,35.625,2024,7,14,9.41
30.5,34.375,2024,7,14,15.38
30.5,35.0,2024,7,14,14.67
30.5,35.625,2024,7,14,11.2
31.0,34.375,2024,7,14,18.42
31.0,35.0,2024,7,14,17.29
31.0,35.625,2024,7,14,14.51
31.5,34.375,2024,7,14,21.99
31.5,35.0,2024,7,14,18.77
31.5,35.625,2024,7,14,17.89
32.0,34.375,2024,7,14,24.02
32.0,35.0,2024,7,14,20.22
32.0,35.625,2024,7,14,18.74
32.5,34.375,2024,7,14,24.3
32.5,35.0,2024,7,14,21.91
32.5,35.625,2024,7,14,19.84
33.0,34.375,2024,7,14,24.33
33.0,35.0,2024,7,14,22.8
33.0,35.625,2024,7,14,19.45
29.5,34.375,2024,7,15,12.8
29.5,35.0,2024,7,15,13.54
29.5,35.625,2024,7,15,10.37
30.0,34.375,2024,7,15,14.93
30.0,35.0,2024,7,15,14.46
30.0,35.625,2024,7,15,11.61
30.5,34.375,2024,7,15,17.04
30.5,35.0,2024,7,15,16.19
30.5,35.625,2024,7,15,13.31
31.0,34.375,2024,7,15,19.85
31.0,35.0,2024,7,15,18.59
31.0,35.625,2024,7,15,16.69
31.5,34.375,2024,7,15,23.23
31.5,35.0,2024,7,15,20.05
31.5,35.625,2024,7,15,19.28
32.0,34.375,2024,7,15,24.93
32.0,35.0,2024,7,15,21.05
32.0,35.625,2024,7,15,19.44
32.5,34.375,2024,7,15,25.06
32.5,35.0,2024,7,15,22.56
32.5,35.625,2024,7,15,20.03
33.0,34.375,2024,7,15,25.25
33.0,35.0,2024,7,15,23.49
33.0,35.625,2024,7,15,19.57
29.5,34.375,2024,7,16,12.32
29.5,35.0,2024,7,16,12.85
29.5,35.625,2024,7,16,9.26
30.0,34.375,2024,7,16,14.15
30.0,35.0,2024,7,16,12.93
30.0,35.625,2024,7,16,9.44
30.5,34.375,2024,7,16,15.9
30.5,35.0,2024,7,16,14.38
30.5,35.625,2024,7,16,10.34
31.0,34.375,2024,7,16,18.37
31.0,35.0,2024,7,16,16.66
31.0,35.625,2024,7,16,13.42
31.5,34.375,2024,7,16,22.18
31.5,35.0,2024,7,16,17.78
31.5,35.625,2024,7,16,15.85
32.0,34.375,2024,7,16,24.32
32.0,35.0,2024,7,16,19.23
32.0,35.625,2024,7,16,16.61
32.5,34.375,2024,7,16,24.72
32.5,35.0,2024,7,16,21.48
32.5,35.625,2024,7,16,18.19
33.0,34.375,2024,7,16,24.91
33.0,35.0,2024,7,16,22.73
33.0,35.625,2024,7,16,18.17
29.5,34.375,2024,7,17,11.35
29.5,35.0,2024,7,17,11.93
29.5,35.625,2024,7,17,8.75
30.0,34.375,2024,7,17,13.1
30.0,35.0,2024,7,17,12.12
30.0,35.625,2024,7,17,8.73
30.5,34.375,2024,7,17,14.64
30.5,35.0,2024,7,17,13.33
30.5,35.625,2024,7,17,9.12
31.0,34.375,2024,7,17,16.84
31.0,35.0,2024,7,17,14.74
31.0,35.625,2024,7,17,11.36
31.5,34.375,2024,7,17,21.47
31.5,35.0,2024,7,17,15.72
31.5,35.625,2024,7,17,13.93
32.0,34.375,2024,7,17,23.88
32.0,35.0,2024,7,17,17.42
32.0,35.625,2024,7,17,14.68
32.5,34.375,2024,7,17,24.07
32.5,35.0,2024,7,17,20.36
32.5,35.625,2024,7,17,16.86
33.0,34.375,2024,7,17,24.67
33.0,35.0,2024,7,17,22.25
33.0,35.625,2024,7,17,17.58
29.5,34.375,2024,7,18,10.28
29.5,35.0,2024,7,18,10.7
29.5,35.625,2024,7,18,6.52
30.0,34.375,2024,7,18,12.84
30.0,35.0,2024,7,18,11.05
30.0,35.625,2024,7,18,6.74
30.5,34.375,2024,7,18,14.85
30.5,35.0,2024,7,18,12.88
30.5,35.625,2024,7,18,6.96
31.0,34.375,2024,7,18,17.51
31.0,35.0,2024,7,18,15.41
31.0,35.625,2024,7,18,10.29
31.5,34.375,2024,7,18,21.36
31.5,35.0,2024,7,18,16.32
31.5,35.625,2024,7,18,14.31
32.0,34.375,2024,7,18,24.1
32.0,35.0,2024,7,18,18.27
32.0,35.625,2024,7,18,15.52
32.5,34.375,2024,7,18,24.42
32.5,35.0,2024,7,18,21.0
32.5,35.625,2024,7,18,16.85
33.0,34.375,2024,7,18,25.02
33.0,35.0,2024,7,18,22.24
33.0,35.625,2024,7,18,15.66
29.5,34.375,2024,7,19,7.8
29.5,35.0,2024,7,19,9.15
29.5,35.625,2024,7,19,5.27
30.0,34.375,2024,7,19,10.15
30.0,35.0,2024,7,19,9.83
30.0,35.625,2024,7,19,5.5
30.5,34.375,2024,7,19,12.99
30.5,35.0,2024,7,19,12.16
30.5,35.625,2024,7,19,6.85
31.0,34.375,2024,7,19,16.7
31.0,35.0,2024,7,19,15.52
31.0,35.625,2024,7,19,11.73
31.5,34.375,2024,7,19,21.23
31.5,35.0,2024,7,19,17.3
31.5,35.625,2024,7,19,15.97
32.0,34.375,2024,7,19,24.6
32.0,35.0,2024,7,19,19.19
32.0,35.625,2024,7,19,17.02
32.5,34.375,2024,7,19,25.23
32.5,35.0,2024,7,19,21.72
32.5,35.625,2024,7,19,18.41
33.0,34.375,2024,7,19,25.66
33.0,35.0,2024,7,19,23.31
33.0,35.625,2024,7,19,17.86
29.5,34.375,2024,7,20,8.98
29.5,35.0,2024,7,20,9.42
29.5,35.625,2024,7,20,5.16
30.0,34.375,2024,7,20,12.01
30.0,35.0,2024,7,20,10.72
30.0,35.625,2024,7,20,6.14
30.5,34.375,2024,7,20,15.52
30.5,35.0,2024,7,20,13.57
30.5,35.625,2024,7,20,8.03
31.0,34.375,2024,7,20,19.15
31.0,35.0,2024,7,20,17.2
31.0,35.625,2024,7,20,12.91
31.5,34.375,2024,7,20,23.24
31.5,35.0,2024,7,20,18.84
31.5,35.625,2024,7,20,17.82
32.0,34.375,2024,7,20,25.66
32.0,35.0,2024,7,20,20.7
32.0,35.625,2024,7,20,18.51
32.5,34.375,2024,7,20,26.16
32.5,35.0,2024,7,20,23.16
32.5,35.625,2024,7,20,19.84
33.0,34.375,2024,7,20,26.35
33.0,35.0,2024,7,20,24.68
33.0,35.625,2024,7,20,19.02
29.5,34.375,2024,7,21,11.79
29.5,35.0,2024,7,21,11.82
29.5,35.625,2024,7,21,8.58
30.0,34.375,2024,7,21,13.36
30.0,35.0,2024,7,21,12.32
30.0,35.625,2024,7,21,9.09
30.5,34.375,2024,7,21,15.35
30.5,35.0,2024,7,21,14.13
30.5,35.625,2024,7,21,10.4
31.0,34.375,2024,7,21,18.49
31.0,35.0,2024,7,21,16.61
31.0,35.625,2024,7,21,13.06
31.5,34.375,2024,7,21,23.56
31.5,35.0,2024,7,21,17.91
31.5,35.625,2024,7,21,16.18
32.0,34.375,2024,7,21,25.75
32.0,35.0,2024,7,21,19.97
32.0,35.625,2024,7,21,16.63
32.5,34.375,2024,7,21,26.11
32.5,35.0,2024,7,21,22.58
32.5,35.625,2024,7,21,18.18
33.0,34.375,2024,7,21,26.2
33.0,35.0,2024,7,21,23.94
33.0,35.625,2024,7,21,15.74
29.5,34.375,2024,7,22,11.27
29.5,35.0,2024,7,22,11.08
29.5,35.625,2024,7,22,7.22
30.0,34.375,2024,7,22,13.5
30.0,35.0,2024,7,22,11.71
30.0,35.625,2024,7,22,7.13
30.5,34.375,2024,7,22,16.45
30.5,35.0,2024,7,22,14.4
30.5,35.625,2024,7,22,8.37
31.0,34.375,2024,7,22,19.87
31.0,35.0,2024,7,22,17.48
31.0,35.625,2024,7,22,12.42
31.5,34.375,2024,7,22,23.62
31.5,35.0,2024,7,22,18.96
31.5,35.625,2024,7,22,16.87
32.0,34.375,2024,7,22,25.65
32.0,35.0,2024,7,22,20.62
32.0,35.625,2024,7,22,17.63
32.5,34.375,2024,7,22,25.89
32.5,35.0,2024,7,22,23.01
32.5,35.625,2024,7,22,19.08
33.0,34.375,2024,7,22,26.04
33.0,35.0,2024,7,22,24.3
33.0,35.625,2024,7,22,17.34
29.5,34.375,2024,7,23,7.63
29.5,35.0,2024,7,23,9.69
29.5,35.625,2024,7,23,5.5
30.0,34.375,2024,7,23,10.97
30.0,35.0,2024,7,23,10.68
30.0,35.625,2024,7,23,6.53
30.5,34.375,2024,7,23,13.79
30.5,35.0,2024,7,23,12.77
30.5,35.625,2024,7,23,8.25
31.0,34.375,2024,7,23,17.31
31.0,35.0,2024,7,23,15.63
31.0,35.625,2024,7,23,12.59
31.5,34.375,2024,7,23,21.85
31.5,35.0,2024,7,23,17.48
31.5,35.625,2024,7,23,16.78
32.0,34.375,2024,7,23,24.67
32.0,35.0,2024,7,23,19.4
32.0,35.625,2024,7,23,17.35
32.5,34.375,2024,7,23,24.96
32.5,35.0,2024,7,23,21.74
32.5,35.625,2024,7,23,18.65
33.0,34.375,2024,7,23,25.16
33.0,35.0,2024,7,23,23.16
33.0,35.625,2024,7,23,18.36
29.5,34.375,2024,7,24,7.71
29.5,35.0,2024,7,24,9.56
29.5,35.625,2024,7,24,6.11
30.0,34.375,2024,7,24,11.73
30.0,35.0,2024,7,24,10.37
30.0,35.625,2024,7,24,7.31
