-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS2M     MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS2M
29.5,35.0,2024,7,12,2.93
29.5,35.625,2024,7,12,2.92
30.0,34.375,2024,7,12,2.84
30.0,35.0,2024,7,12,2.96
30.0,35.625,2024,7,12,3.18
30.5,34.375,2024,7,12,2.71
30.5,35.0,2024,7,12,2.85
30.5,35.625,2024,7,12,3.09
31.0,34.375,2024,7,12,2.24
31.0,35.0,2024,7,12,2.73
31.0,35.625,2024,7,12,2.69
31.5,34.375,2024,7,12,1.88
31.5,35.0,2024,7,12,2.41
31.5,35.625,2024,7,12,2.85
32.0,34.375,2024,7,12,2.81
32.0,35.0,2024,7,12,2.02
32.0,35.625,2024,7,12,2.72
32.5,34.375,2024,7,12,2.78
32.5,35.0,2024,7,12,1.42
32.5,35.625,2024,7,12,1.28
33.0,34.375,2024,7,12,2.3
33.0,35.0,2024,7,12,1.59
33.0,35.625,2024,7,12,1.02
29.5,34.375,2024,7,13,3.44
29.5,35.0,2024,7,13,2.87
29.5,35.625,2024,7,13,3.34
30.0,34.375,2024,7,13,3.05
30.0,35.0,2024,7,13,2.65
30.0,35.625,2024,7,13,3.36
30.5,34.375,2024,7,13,3.01
30.5,35.0,2024,7,13,2.96
30.5,35.625,2024,7,13,3.04
31.0,34.375,2024,7,13,2.58
31.0,35.0,2024,7,13,3.19
31.0,35.625,2024,7,13,2.47
31.5,34.375,2024,7,13,2.5
31.5,35.0,2024,7,13,2.83
31.5,35.625,2024,7,13,2.64
32.0,34.375,2024,7,13,3.71
32.0,35.0,2024,7,13,2.45
32.0,35.625,2024,7,13,2.75
32.5,34.375,2024,7,13,3.76
32.5,35.0,2024,7,13,1.74
32.5,35.625,2024,7,13,1.27
33.0,34.375,2024,7,13,3.7
33.0,35.0,2024,7,13,2.11
33.0,35.625,2024,7,13,1.01
29.5,34.375,2024,7,14,4.31
29.5,35.0,2024,7,14,3.44
29.5,35.625,2024,7,14,4.33
30.0,34.375,2024,7,14,3.77
30.0,35.0,2024,7,14,3.39
30.0,35.625,2024,7,14,4.46
30.5,34.375,2024,7,14,3.33
30.5,35.0,2024,7,14,3.51
30.5,35.625,2024,7,14,4.02
31.0,34.375,2024,7,14,3.13
31.0,35.0,2024,7,14,3.47
31.0,35.625,2024,7,14,3.26
31.5,34.375,2024,7,14,3.11
31.5,35.0,2024,7,14,3.17
31.5,35.625,2024,7,14,3.16
32.0,34.375,2024,7,14,4.46
32.0,35.0,2024,7,14,3.05
32.0,35.625,2024,7,14,2.88
32.5,34.375,2024,7,14,4.51
32.5,35.0,2024,7,14,2.2
32.5,35.625,2024,7,14,1.34
33.0,34.375,2024,7,14,4.39
33.0,35.0,2024,7,14,2.78
33.0,35.625,2024,7,14,0.92
29.5,34.375,2024,7,15,3.11
29.5,35.0,2024,7,15,2.7
29.5,35.625,2024,7,15,3.02
30.0,34.375,2024,7,15,2.69
30.0,35.0,2024,7,15,2.49
30.0,35.625,2024,7,15,3.18
30.5,34.375,2024,7,15,2.67
30.5,35.0,2024,7,15,2.64
30.5,35.625,2024,7,15,2.91
31.0,34.375,2024,7,15,2.67
31.0,35.0,2024,7,15,2.95
31.0,35.625,2024,7,15,2.52
31.5,34.375,2024,7,15,2.74
31.5,35.0,2024,7,15,2.67
31.5,35.625,2024,7,15,2.69
32.0,34.375,2024,7,15,3.99
32.0,35.0,2024,7,15,2.62
32.0,35.625,2024,7,15,2.59
32.5,34.375,2024,7,15,4.1
32.5,35.0,2024,7,15,1.98
32.5,35.625,2024,7,15,1.22
33.0,34.375,2024,7,15,4.11
33.0,35.0,2024,7,15,2.55
33.0,35.625,2024,7,15,0.75
29.5,34.375,2024,7,16,2.93
29.5,35.0,2024,7,16,2.67
29.5,35.625,2024,7,16,2.47
30.0,34.375,2024,7,16,2.45
30.0,35.0,2024,7,16,2.41
30.0,35.625,2024,7,16,2.64
30.5,34.375,2024,7,16,2.34
30.5,35.0,2024,7,16,2.28
30.5,35.625,2024,7,16,2.26
31.0,34.375,2024,7,16,2.31
31.0,35.0,2024,7,16,2.53
31.0,35.625,2024,7,16,2.03
31.5,34.375,2024,7,16,2.39
31.5,35.0,2024,7,16,2.3
31.5,35.625,2024,7,16,2.08
32.0,34.375,2024,7,16,3.6
32.0,35.0,2024,7,16,2.25
32.0,35.625,2024,7,16,2.15
32.5,34.375,2024,7,16,3.58
32.5,35.0,2024,7,16,1.92
32.5,35.625,2024,7,16,1.11
33.0,34.375,2024,7,16,3.48
33.0,35.0,2024,7,16,2.4
33.0,35.625,2024,7,16,0.78
29.5,34.375,2024,7,17,2.78
29.5,35.0,2024,7,17,2.66
29.5,35.625,2024,7,17,2.26
30.0,34.375,2024,7,17,2.43
30.0,35.0,2024,7,17,2.52
30.0,35.625,2024,7,17,2.59
30.5,34.375,2024,7,17,2.39
30.5,35.0,2024,7,17,2.4
30.5,35.625,2024,7,17,2.37
31.0,34.375,2024,7,17,1.97
31.0,35.0,2024,7,17,2.45
31.0,35.625,2024,7,17,1.9
31.5,34.375,2024,7,17,2.03
31.5,35.0,2024,7,17,2.1
31.5,35.625,2024,7,17,1.81
32.0,34.375,2024,7,17,2.98
32.0,35.0,2024,7,17,1.9
32.0,35.625,2024,7,17,1.88
32.5,34.375,2024,7,17,2.78
32.5,35.0,2024,7,17,1.41
32.5,35.625,2024,7,17,0.97
33.0,34.375,2024,7,17,2.62
33.0,35.0,2024,7,17,1.64
33.0,35.625,2024,7,17,0.78
29.5,34.375,2024,7,18,3.55
29.5,35.0,2024,7,18,2.88
29.5,35.625,2024,7,18,2.6
30.0,34.375,2024,7,18,2.89
30.0,35.0,2024,7,18,2.81
30.0,35.625,2024,7,18,2.76
30.5,34.375,2024,7,18,2.63
30.5,35.0,2024,7,18,2.79
30.5,35.625,2024,7,18,2.5
31.0,34.375,2024,7,18,2.18
31.0,35.0,2024,7,18,2.73
31.0,35.625,2024,7,18,2.04
31.5,34.375,2024,7,18,2.21
31.5,35.0,2024,7,18,2.4
31.5,35.625,2024,7,18,1.85
32.0,34.375,2024,7,18,3.26
32.0,35.0,2024,7,18,2.18
32.0,35.625,2024,7,18,2.02
32.5,34.375,2024,7,18,3.22
32.5,35.0,2024,7,18,1.52
32.5,35.625,2024,7,18,1.04
33.0,34.375,2024,7,18,3.03
33.0,35.0,2024,7,18,1.75
33.0,35.625,2024,7,18,0.83
29.5,34.375,2024,7,19,3.1
29.5,35.0,2024,7,19,2.88
29.5,35.625,2024,7,19,2.59
30.0,34.375,2024,7,19,2.53
30.0,35.0,2024,7,19,2.56
30.0,35.625,2024,7,19,2.77
30.5,34.375,2024,7,19,2.21
30.5,35.0,2024,7,19,2.49
30.5,35.625,2024,7,19,2.53
31.0,34.375,2024,7,19,2.12
31.0,35.0,2024,7,19,2.56
31.0,35.625,2024,7,19,2.1
31.5,34.375,2024,7,19,2.51
31.5,35.0,2024,7,19,2.53
31.5,35.625,2024,7,19,2.06
32.0,34.375,2024,7,19,3.96
32.0,35.0,2024,7,19,2.46
32.0,35.625,2024,7,19,2.38
32.5,34.375,2024,7,19,4.13
32.5,35.0,2024,7,19,1.92
32.5,35.625,2024,7,19,1.21
33.0,34.375,2024,7,19,4.03
33.0,35.0,2024,7,19,2.25
33.0,35.625,2024,7,19,0.83
29.5,34.375,2024,7,20,2.5
29.5,35.0,2024,7,20,2.41
29.5,35.625,2024,7,20,2.55
30.0,34.375,2024,7,20,2.12
30.0,35.0,2024,7,20,1.98
30.0,35.625,2024,7,20,2.77
30.5,34.375,2024,7,20,2.12
30.5,35.0,2024,7,20,1.92
30.5,35.625,2024,7,20,2.38
31.0,34.375,2024,7,20,2.19
31.0,35.0,2024,7,20,2.32
31.0,35.625,2024,7,20,2.03
31.5,34.375,2024,7,20,2.24
31.5,35.0,2024,7,20,2.29
31.5,35.625,2024,7,20,2.06
32.0,34.375,2024,7,20,3.58
32.0,35.0,2024,7,20,2.29
32.0,35.625,2024,7,20,2.13
32.5,34.375,2024,7,20,3.64
32.5,35.0,2024,7,20,1.8
32.5,35.625,2024,7,20,1.12
33.0,34.375,2024,7,20,3.47
33.0,35.0,2024,7,20,2.38
33.0,35.625,2024,7,20,0.76
29.5,34.375,2024,7,21,2.5
29.5,35.0,2024,7,21,2.3
29.5,35.625,2024,7,21,2.49
30.0,34.375,2024,7,21,2.23
30.0,35.0,2024,7,21,2.21
30.0,35.625,2024,7,21,2.58
30.5,34.375,2024,7,21,2.12
30.5,35.0,2024,7,21,2.09
30.5,35.625,2024,7,21,2.18
31.0,34.375,2024,7,21,2.09
31.0,35.0,2024,7,21,2.35
31.0,35.625,2024,7,21,2.09
31.5,34.375,2024,7,21,2.15
31.5,35.0,2024,7,21,2.19
31.5,35.625,2024,7,21,2.15
32.0,34.375,2024,7,21,3.45
32.0,35.0,2024,7,21,2.1
32.0,35.625,2024,7,21,2.07
32.5,34.375,2024,7,21,3.45
32.5,35.0,2024,7,21,1.7
32.5,35.625,2024,7,21,1.11
33.0,34.375,2024,7,21,3.37
33.0,35.0,2024,7,21,2.22
33.0,35.625,2024,7,21,0.85
29.5,34.375,2024,7,22,3.47
29.5,35.0,2024,7,22,3.2
29.5,35.625,2024,7,22,3.13
30.0,34.375,2024,7,22,2.84
30.0,35.0,2024,7,22,2.81
30.0,35.625,2024,7,22,3.22
30.5,34.375,2024,7,22,2.65
30.5,35.0,2024,7,22,2.62
30.5,35.625,2024,7,22,2.75
31.0,34.375,2024,7,22,2.57
31.0,35.0,2024,7,22,2.96
31.0,35.625,2024,7,22,2.52
31.5,34.375,2024,7,22,2.53
31.5,35.0,2024,7,22,2.68
31.5,35.625,2024,7,22,2.48
32.0,34.375,2024,7,22,3.73
32.0,35.0,2024,7,22,2.5
32.0,35.625,2024,7,22,2.37
32.5,34.375,2024,7,22,3.82
32.5,35.0,2024,7,22,1.96
32.5,35.625,2024,7,22,1.24
33.0,34.375,2024,7,22,3.77
33.0,35.0,2024,7,22,2.41
33.0,35.625,2024,7,22,0.86
29.5,34.375,2024,7,23,3.03
29.5,35.0,2024,7,23,2.84
29.5,35.625,2024,7,23,3.23
30.0,34.375,2024,7,23,2.49
30.0,35.0,2024,7,23,2.52
30.0,35.625,2024,7,23,3.23
30.5,34.375,2024,7,23,2.53
30.5,35.0,2024,7,23,2.5
30.5,35.625,2024,7,23,2.89
31.0,34.375,2024,7,23,2.46
31.0,35.0,2024,7,23,2.76
31.0,35.625,2024,7,23,2.53
31.5,34.375,2024,7,23,2.55
31.5,35.0,2024,7,23,2.57
31.5,35.625,2024,7,23,2.51
32.0,34.375,2024,7,23,3.84
32.0,35.0,2024,7,23,2.61
32.0,35.625,2024,7,23,2.38
32.5,34.375,2024,7,23,4.04
32.5,35.0,2024,7,23,2.03
32.5,35.625,2024,7,23,1.18
33.0,34.375,2024,7,23,3.93
33.0,35.0,2024,7,23,2.46
33.0,35.625,2024,7,23,0.83
29.5,34.375,2024,7,24,3.06
29.5,35.0,2024,7,24,2.49
29.5,35.625,2024,7,24,3.02
30.0,34.375,2024,7,24,2.64
30.0,35.0,2024,7,24,2.27
30.0,35.625,2024,7,24,2.95
30.5,34.375,2024,7,24,2.48
30.5,35.0,2024,7,24,2.39
30.5,35.625,2024,7,24,2.69
31.0,34.375,2024,7,24,2.5
31.0,35.0,2024,7,24,2.8
31.0,35.625,2024,7,24,2.57
31.5,34.375,2024,7,24,2.78
31.5,35.0,2024,7,24,2.75
31.5,35.625,2024,7,24,2.76
32.0,34.375,2024,7,24,4.28
32.0,35.0,2024,7,24,2.8
32.0,35.625,2024,7,24,2.69
32.5,34.375,2024,7,24,4.55
32.5,35.0,2024,7,24,2.26
32.5,35.625,2024,7,24,1.28
33.0,34.375,2024,7,24,4.55
33.0,35.0,2024,7,24,2.76
33.0,35.625,2024,7,24,0.91
29.5,34.375,2024,7,25,2.4
29.5,35.0,2024,7,25,2.42
29.5,35.625,2024,7,25,2.95
30.0,34.375,2024,7,25,2.17
30.0,35.0,2024,7,25,2.11
30.0,35.625,2024,7,25,2.97
30.5,34.375,2024,7,25,2.28
30.5,35.0,2024,7,25,2.13
30.5,35.625,2024,7,25,2.76
31.0,34.375,2024,7,25,2.29
31.0,35.0,2024,7,25,2.36
31.0,35.625,2024,7,25,2.44
31.5,34.375,2024,7,25,2.35
31.5,35.0,2024,7,25,2.3
31.5,35.625,2024,7,25,2.41
32.0,34.375,2024,7,25,3.55
32.0,35.0,2024,7,25,2.34
32.0,35.625,2024,7,25,2.31
32.5,34.375,2024,7,25,3.83
32.5,35.0,2024,7,25,1.78
32.5,35.625,2024,7,25,1.19
33.0,34.375,2024,7,25,3.88
33.0,35.0,2024,7,25,2.42
33.0,35.625,2024,7,25,0.84
29.5,34.375,2024,7,26,3.81
29.5,35.0,2024,7,26,3.29
29.5,35.625,2024,7,26,3.46
30.0,34.375,2024,7,26,3.55
30.0,35.0,2024,7,26,3.38
30.0,35.625,2024,7,26,3.65
30.5,34.375,2024,7,26,3.32
30.5,35.0,2024,7,26,3.32
30.5,35.625,2024,7,26,3.58
31.0,34.375,2024,7,26,3.05
31.0,35.0,2024,7,26,3.42
31.0,35.625,2024,7,26,3.16
31.5,34.375,2024,7,26,3.13
31.5,35.0,2024,7,26,3.03
31.5,35.625,2024,7,26,3.12
32.0,34.375,2024,7,26,4.58
32.0,35.0,2024,7,26,2.92
32.0,35.625,2024,7,26,2.85
32.5,34.375,2024,7,26,4.7
32.5,35.0,2024,7,26,2.22
32.5,35.625,2024,7,26,1.37
33.0,34.375,2024,7,26,4.49
33.0,35.0,2024,7,26,2.82
33.0,35.625,2024,7,26,0.9
29.5,34.375,2024,7,27,3.26
29.5,35.0,2024,7,27,2.95
29.5,35.625,2024,7,27,2.69
30.0,34.375,2024,7,27,2.69
30.0,35.0,2024,7,27,2.6
30.0,35.625,2024,7,27,3.14
30.5,34.375,2024,7,27,2.45
30.5,35.0,2024,7,27,2.48
30.5,35.625,2024,7,27,2.64
31.0,34.375,2024,7,27,2.33
31.0,35.0,2024,7,27,2.68
31.0,35.625,2024,7,27,2.1
31.5,34.375,2024,7,27,2.52
31.5,35.0,2024,7,27,2.52
31.5,35.625,2024,7,27,2.45
32.0,34.375,2024,7,27,3.69
32.0,35.0,2024,7,27,2.63
32.0,35.625,2024,7,27,2.54
32.5,34.375,2024,7,27,3.55
32.5,35.0,2024,7,27,2.06
32.5,35.625,2024,7,27,1.2
33.0,34.375,2024,7,27,3.12
33.0,35.0,2024,7,27,2.19
33.0,35.625,2024,7,27,0.86
29.5,34.375,2024,7,28,3.16
29.5,35.0,2024,7,28,2.98
29.5,35.625,2024,7,28,2.61
30.0,34.375,2024,7,28,2.95
30.0,35.0,2024,7,28,3.05
30.0,35.625,2024,7,28,2.94
30.5,34.375,2024,7,28,2.83
30.5,35.0,2024,7,28,2.91
30.5,35.625,2024,7,28,2.9
31.0,34.375,2024,7,28,2.34
31.0,35.0,2024,7,28,2.88
31.0,35.625,2024,7,28,2.21
31.5,34.375,2024,7,28,2.39
31.5,35.0,2024,7,28,2.53
31.5,35.625,2024,7,28,2.25
32.0,34.375,2024,7,28,3.44
32.0,35.0,2024,7,28,2.49
32.0,35.625,2024,7,28,2.36
32.5,34.375,2024,7,28,3.6
32.5,35.0,2024,7,28,2.16
32.5,35.625,2024,7,28,1.15
33.0,34.375,2024,7,28,3.47
33.0,35.0,2024,7,28,2.77
33.0,35.625,2024,7,28,0.91
29.5,34.375,2024,7,29,3.25
29.5,35.0,2024,7,29,3.05
29.5,35.625,2024,7,29,3.0
30.0,34.375,2024,7,29,2.92
30.0,35.0,2024,7,29,2.75
30.0,35.625,2024,7,29,3.32
30.5,34.375,2024,7,29,2.71
30.5,35.0,2024,7,29,2.61
30.5,35.625,2024,7,29,2.84
31.0,34.375,2024,7,29,2.37
31.0,35.0,2024,7,29,2.8
31.0,35.625,2024,7,29,2.33
31.5,34.375,2024,7,29,2.41
31.5,35.0,2024,7,29,2.54
31.5,35.625,2024,7,29,2.39
32.0,34.375,2024,7,29,3.42
32.0,35.0,2024,7,29,2.52
32.0,35.625,2024,7,29,2.57
32.5,34.375,2024,7,29,3.48
32.5,35.0,2024,7,29,1.91
32.5,35.625,2024,7,29,1.31
33.0,34.375,2024,7,29,3.36
33.0,35.0,2024,7,29,2.17
33.0,35.625,2024,7,29,0.98
29.5,34.375,2024,7,30,2.85
29.5,35.0,2024,7,30,2.56
29.5,35.625,2024,7,30,2.9
30.0,34.375,2024,7,30,2.25
30.0,35.0,2024,7,30,2.21
30.0,35.625,2024,7,30,2.99
30.5,34.375,2024,7,30,2.14
30.5,35.0,2024,7,30,2.12
30.5,35.625,2024,7,30,2.54
31.0,34.375,2024,7,30,2.16
31.0,35.0,2024,7,30,2.42
31.0,35.625,2024,7,30,2.22
31.5,34.375,2024,7,30,2.49
31.5,35.0,2024,7,30,2.39
31.5,35.625,2024,7,30,2.32
32.0,34.375,2024,7,30,3.91
32.0,35.0,2024,7,30,2.48
32.0,35.625,2024,7,30,2.34
32.5,34.375,2024,7,30,4.13
32.5,35.0,2024,7,30,1.95
32.5,35.625,2024,7,30,1.21
33.0,34.375,2024,7,30,4.12
33.0,35.0,2024,7,30,2.48
33.0,35.625,2024,7,30,0.84
29.5,34.375,2024,7,31,1.88
29.5,35.0,2024,7,31,1.86
29.5,35.625,2024,7,31,2.6
30.0,34.375,2024,7,31,1.92
30.0,35.0,2024,7,31,1.91
30.0,35.625,2024,7,31,2.77
30.5,34.375,2024,7,31,2.06
30.5,35.0,2024,7,31,2.0
30.5,35.625,2024,7,31,2.41
31.0,34.375,2024,7,31,2.04
31.0,35.0,2024,7,31,2.12
31.0,35.625,2024,7,31,1.96
31.5,34.375,2024,7,31,2.18
31.5,35.0,2024,7,31,1.9
31.5,35.625,2024,7,31,1.87
32.0,34.375,2024,7,31,3.31
32.0,35.0,2024,7,31,2.04
32.0,35.625,2024,7,31,1.91
32.5,34.375,2024,7,31,3.32
32.5,35.0,2024,7,31,1.67
32.5,35.625,2024,7,31,1.06
33.0,34.375,2024,7,31,3.17
33.0,35.0,2024,7,31,2.1
33.0,35.625,2024,7,31,0.79
29.5,34.375,2024,8,1,2.43
29.5,35.0,2024,8,1,2.09
29.5,35.625,2024,8,1,2.63
30.0,34.375,2024,8,1,2.22
30.0,35.0,2024,8,1,2.23
30.0,35.625,2024,8,1,2.84
30.5,34.375,2024,8,1,2.25
30.5,35.0,2024,8,1,2.43
30.5,35.625,2024,8,1,2.54
31.0,34.375,2024,8,1,2.12
31.0,35.0,2024,8,1,2.52
31.0,35.625,2024,8,1,2.34
31.5,34.375,2024,8,1,2.1
31.5,35.0,2024,8,1,2.16
31.5,35.625,2024,8,1,2.06
32.0,34.375,2024,8,1,2.88
32.0,35.0,2024,8,1,1.9
32.0,35.625,2024,8,1,2.07
32.5,34.375,2024,8,1,2.61
32.5,35.0,2024,8,1,1.31
32.5,35.625,2024,8,1,1.09
33.0,34.375,2024,8,1,2.33
33.0,35.0,2024,8,1,1.48
33.0,35.625,2024,8,1,0.91
29.5,34.375,2024,8,2,3.53
29.5,35.0,2024,8,2,2.96
29.5,35.625,2024,8,2,3.28
30.0,34.375,2024,8,2,3.03
30.0,35.0,2024,8,2,2.76
30.0,35.625,2024,8,2,3.41
30.5,34.375,2024,8,2,2.95
30.5,35.0,2024,8,2,2.99
30.5,35.625,2024,8,2,3.11
31.0,34.375,2024,8,2,2.64
31.0,35.0,2024,8,2,3.13
31.0,35.625,2024,8,2,2.6
31.5,34.375,2024,8,2,2.78
31.5,35.0,2024,8,2,2.81
31.5,35.625,2024,8,2,2.6
32.0,34.375,2024,8,2,4.08
32.0,35.0,2024,8,2,2.59
32.0,35.625,2024,8,2,2.58
32.5,34.375,2024,8,2,4.27
32.5,35.0,2024,8,2,1.93
32.5,35.625,2024,8,2,1.3
33.0,34.375,2024,8,2,4.25
33.0,35.0,2024,8,2,2.44
33.0,35.625,2024,8,2,0.99
29.5,34.375,2024,8,3,2.64
29.5,35.0,2024,8,3,2.66
29.5,35.625,2024,8,3,3.19
30.0,34.375,2024,8,3,2.28
30.0,35.0,2024,8,3,2.46
30.0,35.625,2024,8,3,3.27
30.5,34.375,2024,8,3,2.45
30.5,35.0,2024,8,3,2.64
30.5,35.625,2024,8,3,2.83
31.0,34.375,2024,8,3,2.11
31.0,35.0,2024,8,3,2.56
31.0,35.625,2024,8,3,2.18
31.5,34.375,2024,8,3,2.18
31.5,35.0,2024,8,3,2.25
31.5,35.625,2024,8,3,2.22
32.0,34.375,2024,8,3,3.21
32.0,35.0,2024,8,3,2.17
32.0,35.625,2024,8,3,2.42
32.5,34.375,2024,8,3,3.44
32.5,35.0,2024,8,3,1.64
32.5,35.625,2024,8,3,1.27
33.0,34.375,2024,8,3,3.57
33.0,35.0,2024,8,3,1.97
33.0,35.625,2024,8,3,0.89
29.5,34.375,2024,8,4,2.84
29.5,35.0,2024,8,4,2.67
29.5,35.625,2024,8,4,3.28
30.0,34.375,2024,8,4,2.35
30.0,35.0,2024,8,4,2.31
30.0,35.625,2024,8,4,3.08
30.5,34.375,2024,8,4,2.35
30.5,35.0,2024,8,4,2.56
30.5,35.625,2024,8,4,2.67
31.0,34.375,2024,8,4,2.34
31.0,35.0,2024,8,4,2.8
31.0,35.625,2024,8,4,2.31
31.5,34.375,2024,8,4,2.47
31.5,35.0,2024,8,4,2.49
31.5,35.625,2024,8,4,2.45
32.0,34.375,2024,8,4,3.42
32.0,35.0,2024,8,4,2.23
32.0,35.625,2024,8,4,2.27
32.5,34.375,2024,8,4,3.22
32.5,35.0,2024,8,4,1.85
32.5,35.625,2024,8,4,1.13
33.0,34.375,2024,8,4,2.99
33.0,35.0,2024,8,4,2.24
33.0,35.625,2024,8,4,0.84
29.5,34.375,2024,8,5,2.73
29.5,35.0,2024,8,5,2.53
29.5,35.625,2024,8,5,3.24
30.0,34.375,2024,8,5,2.16
30.0,35.0,2024,8,5,2.25
30.0,35.625,2024,8,5,3.09
30.5,34.375,2024,8,5,2.16
30.5,35.0,2024,8,5,2.33
30.5,35.625,2024,8,5,2.58
31.0,34.375,2024,8,5,1.95
31.0,35.0,2024,8,5,2.59
31.0,35.625,2024,8,5,2.23
31.5,34.375,2024,8,5,2.12
31.5,35.0,2024,8,5,2.41
31.5,35.625,2024,8,5,2.15
32.0,34.375,2024,8,5,2.93
32.0,35.0,2024,8,5,2.16
32.0,35.625,2024,8,5,2.28
32.5,34.375,2024,8,5,2.85
32.5,35.0,2024,8,5,1.55
32.5,35.625,2024,8,5,1.24
33.0,34.375,2024,8,5,2.79
33.0,35.0,2024,8,5,1.72
33.0,35.625,2024,8,5,0.95
29.5,34.375,2024,8,6,2.08
29.5,35.0,2024,8,6,2.18
29.5,35.625,2024,8,6,2.41
30.0,34.375,2024,8,6,1.8
30.0,35.0,2024,8,6,1.89
30.0,35.625,2024,8,6,2.44
30.5,34.375,2024,8,6,2.04
30.5,35.0,2024,8,6,1.84
30.5,35.625,2024,8,6,2.02
31.0,34.375,2024,8,6,1.92
31.0,35.0,2024,8,6,2.12
31.0,35.625,2024,8,6,1.69
31.5,34.375,2024,8,6,2.06
31.5,35.0,2024,8,6,2.01
31.5,35.625,2024,8,6,1.56
32.0,34.375,2024,8,6,2.87
32.0,35.0,2024,8,6,2.04
32.0,35.625,2024,8,6,2.03
32.5,34.375,2024,8,6,2.85
32.5,35.0,2024,8,6,1.57
32.5,35.625,2024,8,6,1.16
33.0,34.375,2024,8,6,2.94
33.0,35.0,2024,8,6,1.73
33.0,35.625,2024,8,6,0.92
29.5,34.375,2024,8,7,2.63
29.5,35.0,2024,8,7,2.51
29.5,35.625,2024,8,7,2.23
30.0,34.375,2024,8,7,2.24
30.0,35.0,2024,8,7,2.16
30.0,35.625,2024,8,7,2.46
30.5,34.375,2024,8,7,2.22
30.5,35.0,2024,8,7,1.99
30.5,35.625,2024,8,7,2.1
31.0,34.375,2024,8,7,2.0
31.0,35.0,2024,8,7,2.23
31.0,35.625,2024,8,7,1.65
31.5,34.375,2024,8,7,2.16
31.5,35.0,2024,8,7,2.03
31.5,35.625,2024,8,7,1.57
32.0,34.375,2024,8,7,3.11
32.0,35.0,2024,8,7,2.11
32.0,35.625,2024,8,7,2.05
32.5,34.375,2024,8,7,3.04
32.5,35.0,2024,8,7,1.67
32.5,35.625,2024,8,7,1.12
33.0,34.375,2024,8,7,2.89
33.0,35.0,2024,8,7,1.81
33.0,35.625,2024,8,7,0.98
29.5,34.375,2024,8,8,2.63
29.5,35.0,2024,8,8,2.47
29.5,35.625,2024,8,8,2.28
30.0,34.375,2024,8,8,1.96
30.0,35.0,2024,8,8,2.07
30.0,35.625,2024,8,8,2.51
30.5,34.375,2024,8,8,2.14
30.5,35.0,2024,8,8,2.12
30.5,35.625,2024,8,8,2.29
31.0,34.375,2024,8,8,1.89
31.0,35.0,2024,8,8,2.21
31.0,35.625,2024,8,8,1.87
31.5,34.375,2024,8,8,2.22
31.5,35.0,2024,8,8,2.22
31.5,35.625,2024,8,8,1.87
32.0,34.375,2024,8,8,3.25
32.0,35.0,2024,8,8,2.23
32.0,35.625,2024,8,8,2.14
32.5,34.375,2024,8,8,3.29
32.5,35.0,2024,8,8,1.62
32.5,35.625,2024,8,8,1.16
33.0,34.375,2024,8,8,3.16
33.0,35.0,2024,8,8,1.69
33.0,35.625,2024,8,8,0.91
29.5,34.375,2024,8,9,2.97
29.5,35.0,2024,8,9,2.61
29.5,35.625,2024,8,9,3.07
30.0,34.375,2024,8,9,2.22
30.0,35.0,2024,8,9,2.21
30.0,35.625,2024,8,9,3.31
30.5,34.375,2024,8,9,2.32
30.5,35.0,2024,8,9,2.38
30.5,35.625,2024,8,9,2.83
31.0,34.375,2024,8,9,2.12
31.0,35.0,2024,8,9,2.55
31.0,35.625,2024,8,9,2.11
31.5,34.375,2024,8,9,2.29
31.5,35.0,2024,8,9,2.34
31.5,35.625,2024,8,9,2.08
32.0,34.375,2024,8,9,3.19
32.0,35.0,2024,8,9,2.21
32.0,35.625,2024,8,9,2.16
32.5,34.375,2024,8,9,3.14
32.5,35.0,2024,8,9,1.68
32.5,35.625,2024,8,9,1.16
33.0,34.375,2024,8,9,3.04
33.0,35.0,2024,8,9,1.82
33.0,35.625,2024,8,9,0.98
29.5,34.375,2024,8,10,3.69
29.5,35.0,2024,8,10,3.29
29.5,35.625,2024,8,10,3.28
30.0,34.375,2024,8,10,2.54
30.0,35.0,2024,8,10,2.49
30.0,35.625,2024,8,10,3.34
30.5,34.375,2024,8,10,2.3
30.5,35.0,2024,8,10,2.41
30.5,35.625,2024,8,10,2.88
31.0,34.375,2024,8,10,2.03
31.0,35.0,2024,8,10,2.46
31.0,35.625,2024,8,10,2.05
31.5,34.375,2024,8,10,2.3
31.5,35.0,2024,8,10,2.36
31.5,35.625,2024,8,10,1.84
32.0,34.375,2024,8,10,3.23
32.0,35.0,2024,8,10,2.3
32.0,35.625,2024,8,10,2.1
32.5,34.375,2024,8,10,3.21
32.5,35.0,2024,8,10,1.73
32.5,35.625,2024,8,10,1.16
33.0,34.375,2024,8,10,3.11
33.0,35.0,2024,8,10,1.87
33.0,35.625,2024,8,10,0.92
29.5,34.375,2024,8,11,3.84
29.5,35.0,2024,8,11,3.17
29.5,35.625,2024,8,11,3.79
30.0,34.375,2024,8,11,2.6
30.0,35.0,2024,8,11,2.35
30.0,35.625,2024,8,11,3.56
