-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MAX     MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MAX
31.0,35.625,2024,3,26,6.9
31.5,34.375,2024,3,26,8.24
31.5,35.0,2024,3,26,7.98
31.5,35.625,2024,3,26,6.37
32.0,34.375,2024,3,26,8.89
32.0,35.0,2024,3,26,7.83
32.0,35.625,2024,3,26,7.35
32.5,34.375,2024,3,26,9.78
32.5,35.0,2024,3,26,7.56
32.5,35.625,2024,3,26,6.83
33.0,34.375,2024,3,26,10.25
33.0,35.0,2024,3,26,8.43
33.0,35.625,2024,3,26,7.5
29.5,34.375,2024,3,27,4.3
29.5,35.0,2024,3,27,5.57
29.5,35.625,2024,3,27,7.74
30.0,34.375,2024,3,27,5.08
30.0,35.0,2024,3,27,5.66
30.0,35.625,2024,3,27,9.64
30.5,34.375,2024,3,27,6.62
30.5,35.0,2024,3,27,5.44
30.5,35.625,2024,3,27,13.15
31.0,34.375,2024,3,27,6.59
31.0,35.0,2024,3,27,4.53
31.0,35.625,2024,3,27,12.66
31.5,34.375,2024,3,27,7.34
31.5,35.0,2024,3,27,5.21
31.5,35.625,2024,3,27,9.29
32.0,34.375,2024,3,27,8.05
32.0,35.0,2024,3,27,5.53
32.0,35.625,2024,3,27,7.5
32.5,34.375,2024,3,27,8.3
32.5,35.0,2024,3,27,6.16
32.5,35.625,2024,3,27,6.89
33.0,34.375,2024,3,27,8.46
33.0,35.0,2024,3,27,6.65
33.0,35.625,2024,3,27,7.43
29.5,34.375,2024,3,28,8.72
29.5,35.0,2024,3,28,9.12
29.5,35.625,2024,3,28,8.61
30.0,34.375,2024,3,28,8.21
30.0,35.0,2024,3,28,10.0
30.0,35.625,2024,3,28,10.43
30.5,34.375,2024,3,28,10.32
30.5,35.0,2024,3,28,9.02
30.5,35.625,2024,3,28,13.56
31.0,34.375,2024,3,28,11.27
31.0,35.0,2024,3,28,6.56
31.0,35.625,2024,3,28,13.11
31.5,34.375,2024,3,28,8.23
31.5,35.0,2024,3,28,6.25
31.5,35.625,2024,3,28,9.22
32.0,34.375,2024,3,28,5.7
32.0,35.0,2024,3,28,7.69
32.0,35.625,2024,3,28,7.36
32.5,34.375,2024,3,28,6.47
32.5,35.0,2024,3,28,7.15
32.5,35.625,2024,3,28,7.03
33.0,34.375,2024,3,28,8.22
33.0,35.0,2024,3,28,7.21
33.0,35.625,2024,3,28,6.44
29.5,34.375,2024,3,29,10.88
29.5,35.0,2024,3,29,10.23
29.5,35.625,2024,3,29,8.14
30.0,34.375,2024,3,29,10.45
30.0,35.0,2024,3,29,9.67
30.0,35.625,2024,3,29,9.52
30.5,34.375,2024,3,29,9.04
30.5,35.0,2024,3,29,8.66
30.5,35.625,2024,3,29,8.41
31.0,34.375,2024,3,29,7.27
31.0,35.0,2024,3,29,8.32
31.0,35.625,2024,3,29,5.37
31.5,34.375,2024,3,29,5.42
31.5,35.0,2024,3,29,6.78
31.5,35.625,2024,3,29,6.51
32.0,34.375,2024,3,29,5.49
32.0,35.0,2024,3,29,5.14
32.0,35.625,2024,3,29,6.94
32.5,34.375,2024,3,29,5.7
32.5,35.0,2024,3,29,6.3
32.5,35.625,2024,3,29,5.79
33.0,34.375,2024,3,29,6.93
33.0,35.0,2024,3,29,6.41
33.0,35.625,2024,3,29,7.16
29.5,34.375,2024,3,30,8.93
29.5,35.0,2024,3,30,8.07
29.5,35.625,2024,3,30,9.3
30.0,34.375,2024,3,30,9.16
30.0,35.0,2024,3,30,7.84
30.0,35.625,2024,3,30,9.6
30.5,34.375,2024,3,30,8.84
30.5,35.0,2024,3,30,7.94
30.5,35.625,2024,3,30,11.28
31.0,34.375,2024,3,30,7.23
31.0,35.0,2024,3,30,6.28
31.0,35.625,2024,3,30,9.82
31.5,34.375,2024,3,30,5.76
31.5,35.0,2024,3,30,6.06
31.5,35.625,2024,3,30,7.45
32.0,34.375,2024,3,30,6.0
32.0,35.0,2024,3,30,6.78
32.0,35.625,2024,3,30,6.64
32.5,34.375,2024,3,30,5.96
32.5,35.0,2024,3,30,5.5
32.5,35.625,2024,3,30,5.26
33.0,34.375,2024,3,30,5.58
33.0,35.0,2024,3,30,4.5
33.0,35.625,2024,3,30,6.68
29.5,34.375,2024,3,31,9.37
29.5,35.0,2024,3,31,11.13
29.5,35.625,2024,3,31,11.75
30.0,34.375,2024,3,31,9.5
30.0,35.0,2024,3,31,9.94
30.0,35.625,2024,3,31,12.26
30.5,34.375,2024,3,31,9.51
30.5,35.0,2024,3,31,8.42
30.5,35.625,2024,3,31,12.16
31.0,34.375,2024,3,31,7.83
31.0,35.0,2024,3,31,6.8
31.0,35.625,2024,3,31,9.99
31.5,34.375,2024,3,31,6.75
31.5,35.0,2024,3,31,5.81
31.5,35.625,2024,3,31,7.03
32.0,34.375,2024,3,31,8.24
32.0,35.0,2024,3,31,6.7
32.0,35.625,2024,3,31,6.57
32.5,34.375,2024,3,31,8.64
32.5,35.0,2024,3,31,6.73
32.5,35.625,2024,3,31,6.87
33.0,34.375,2024,3,31,8.09
33.0,35.0,2024,3,31,6.63
33.0,35.625,2024,3,31,7.62
29.5,34.375,2024,4,1,7.55
29.5,35.0,2024,4,1,9.18
29.5,35.625,2024,4,1,9.33
30.0,34.375,2024,4,1,8.0
30.0,35.0,2024,4,1,9.31
30.0,35.625,2024,4,1,9.77
30.5,34.375,2024,4,1,9.36
30.5,35.0,2024,4,1,8.34
30.5,35.625,2024,4,1,11.46
31.0,34.375,2024,4,1,9.19
31.0,35.0,2024,4,1,7.02
31.0,35.625,2024,4,1,11.21
31.5,34.375,2024,4,1,8.2
31.5,35.0,2024,4,1,7.18
31.5,35.625,2024,4,1,8.12
32.0,34.375,2024,4,1,9.41
32.0,35.0,2024,4,1,7.82
32.0,35.625,2024,4,1,7.67
32.5,34.375,2024,4,1,9.46
32.5,35.0,2024,4,1,7.87
32.5,35.625,2024,4,1,6.91
33.0,34.375,2024,4,1,8.21
33.0,35.0,2024,4,1,7.59
33.0,35.625,2024,4,1,7.55
29.5,34.375,2024,4,2,8.63
29.5,35.0,2024,4,2,9.22
29.5,35.625,2024,4,2,8.53
30.0,34.375,2024,4,2,9.06
30.0,35.0,2024,4,2,9.43
30.0,35.625,2024,4,2,9.27
30.5,34.375,2024,4,2,8.25
30.5,35.0,2024,4,2,8.25
30.5,35.625,2024,4,2,11.28
31.0,34.375,2024,4,2,6.73
31.0,35.0,2024,4,2,8.15
31.0,35.625,2024,4,2,11.06
31.5,34.375,2024,4,2,5.44
31.5,35.0,2024,4,2,6.3
31.5,35.625,2024,4,2,8.07
32.0,34.375,2024,4,2,6.32
32.0,35.0,2024,4,2,5.3
32.0,35.625,2024,4,2,6.87
32.5,34.375,2024,4,2,7.13
32.5,35.0,2024,4,2,5.42
32.5,35.625,2024,4,2,5.56
33.0,34.375,2024,4,2,7.8
33.0,35.0,2024,4,2,5.43
33.0,35.625,2024,4,2,6.49
29.5,34.375,2024,4,3,9.37
29.5,35.0,2024,4,3,7.02
29.5,35.625,2024,4,3,7.98
30.0,34.375,2024,4,3,9.09
30.0,35.0,2024,4,3,7.9
30.0,35.625,2024,4,3,6.88
30.5,34.375,2024,4,3,7.86
30.5,35.0,2024,4,3,8.47
30.5,35.625,2024,4,3,5.81
31.0,34.375,2024,4,3,5.7
31.0,35.0,2024,4,3,8.48
31.0,35.625,2024,4,3,5.42
31.5,34.375,2024,4,3,4.77
31.5,35.0,2024,4,3,6.84
31.5,35.625,2024,4,3,6.56
32.0,34.375,2024,4,3,4.67
32.0,35.0,2024,4,3,4.18
32.0,35.625,2024,4,3,6.4
32.5,34.375,2024,4,3,4.49
32.5,35.0,2024,4,3,3.3
32.5,35.625,2024,4,3,5.37
33.0,34.375,2024,4,3,4.97
33.0,35.0,2024,4,3,3.28
33.0,35.625,2024,4,3,5.26
29.5,34.375,2024,4,4,8.24
29.5,35.0,2024,4,4,6.56
29.5,35.625,2024,4,4,7.94
30.0,34.375,2024,4,4,9.95
30.0,35.0,2024,4,4,8.9
30.0,35.625,2024,4,4,6.94
30.5,34.375,2024,4,4,8.3
30.5,35.0,2024,4,4,9.09
30.5,35.625,2024,4,4,6.33
31.0,34.375,2024,4,4,6.16
31.0,35.0,2024,4,4,8.39
31.0,35.625,2024,4,4,6.02
31.5,34.375,2024,4,4,4.65
31.5,35.0,2024,4,4,6.52
31.5,35.625,2024,4,4,6.6
32.0,34.375,2024,4,4,4.53
32.0,35.0,2024,4,4,4.16
32.0,35.625,2024,4,4,6.04
32.5,34.375,2024,4,4,4.14
32.5,35.0,2024,4,4,3.41
32.5,35.625,2024,4,4,5.04
33.0,34.375,2024,4,4,3.41
33.0,35.0,2024,4,4,3.94
33.0,35.625,2024,4,4,4.85
29.5,34.375,2024,4,5,9.81
29.5,35.0,2024,4,5,8.41
29.5,35.625,2024,4,5,7.88
30.0,34.375,2024,4,5,8.33
30.0,35.0,2024,4,5,7.52
30.0,35.625,2024,4,5,7.69
30.5,34.375,2024,4,5,7.51
30.5,35.0,2024,4,5,7.86
30.5,35.625,2024,4,5,6.32
31.0,34.375,2024,4,5,5.7
31.0,35.0,2024,4,5,7.98
31.0,35.625,2024,4,5,5.62
31.5,34.375,2024,4,5,5.26
31.5,35.0,2024,4,5,6.51
31.5,35.625,2024,4,5,6.14
32.0,34.375,2024,4,5,5.89
32.0,35.0,2024,4,5,5.14
32.0,35.625,2024,4,5,6.22
32.5,34.375,2024,4,5,5.76
32.5,35.0,2024,4,5,4.6
32.5,35.625,2024,4,5,5.42
33.0,34.375,2024,4,5,4.93
33.0,35.0,2024,4,5,4.2
33.0,35.625,2024,4,5,5.33
29.5,34.375,2024,4,6,9.84
29.5,35.0,2024,4,6,8.27
29.5,35.625,2024,4,6,9.84
30.0,34.375,2024,4,6,7.68
30.0,35.0,2024,4,6,7.0
30.0,35.625,2024,4,6,9.41
30.5,34.375,2024,4,6,6.72
30.5,35.0,2024,4,6,7.27
30.5,35.625,2024,4,6,8.1
31.0,34.375,2024,4,6,6.05
31.0,35.0,2024,4,6,7.56
31.0,35.625,2024,4,6,7.1
31.5,34.375,2024,4,6,5.6
31.5,35.0,2024,4,6,7.05
31.5,35.625,2024,4,6,6.82
32.0,34.375,2024,4,6,5.98
32.0,35.0,2024,4,6,6.06
32.0,35.625,2024,4,6,7.06
32.5,34.375,2024,4,6,5.51
32.5,35.0,2024,4,6,5.23
32.5,35.625,2024,4,6,6.1
33.0,34.375,2024,4,6,4.32
33.0,35.0,2024,4,6,4.4
33.0,35.625,2024,4,6,5.93
29.5,34.375,2024,4,7,8.19
29.5,35.0,2024,4,7,6.24
29.5,35.625,2024,4,7,8.87
30.0,34.375,2024,4,7,6.37
30.0,35.0,2024,4,7,5.46
30.0,35.625,2024,4,7,7.43
30.5,34.375,2024,4,7,5.22
30.5,35.0,2024,4,7,5.91
30.5,35.625,2024,4,7,5.8
31.0,34.375,2024,4,7,4.92
31.0,35.0,2024,4,7,6.74
31.0,35.625,2024,4,7,5.59
31.5,34.375,2024,4,7,4.84
31.5,35.0,2024,4,7,5.69
31.5,35.625,2024,4,7,6.29
32.0,34.375,2024,4,7,6.3
32.0,35.0,2024,4,7,5.19
32.0,35.625,2024,4,7,5.95
32.5,34.375,2024,4,7,6.81
32.5,35.0,2024,4,7,5.16
32.5,35.625,2024,4,7,5.46
33.0,34.375,2024,4,7,6.77
33.0,35.0,2024,4,7,5.48
33.0,35.625,2024,4,7,5.72
29.5,34.375,2024,4,8,8.63
29.5,35.0,2024,4,8,7.22
29.5,35.625,2024,4,8,8.23
30.0,34.375,2024,4,8,8.55
30.0,35.0,2024,4,8,7.89
30.0,35.625,2024,4,8,8.13
30.5,34.375,2024,4,8,7.38
30.5,35.0,2024,4,8,8.13
30.5,35.625,2024,4,8,7.61
31.0,34.375,2024,4,8,6.63
31.0,35.0,2024,4,8,7.91
31.0,35.625,2024,4,8,7.23
31.5,34.375,2024,4,8,6.59
31.5,35.0,2024,4,8,6.75
31.5,35.625,2024,4,8,7.25
32.0,34.375,2024,4,8,7.14
32.0,35.0,2024,4,8,5.92
32.0,35.625,2024,4,8,6.5
32.5,34.375,2024,4,8,7.59
32.5,35.0,2024,4,8,5.7
32.5,35.625,2024,4,8,5.15
33.0,34.375,2024,4,8,6.97
33.0,35.0,2024,4,8,5.69
33.0,35.625,2024,4,8,4.26
29.5,34.375,2024,4,9,10.26
29.5,35.0,2024,4,9,9.84
29.5,35.625,2024,4,9,9.98
30.0,34.375,2024,4,9,10.93
30.0,35.0,2024,4,9,10.2
30.0,35.625,2024,4,9,9.87
30.5,34.375,2024,4,9,10.34
30.5,35.0,2024,4,9,10.14
30.5,35.625,2024,4,9,9.38
31.0,34.375,2024,4,9,10.08
31.0,35.0,2024,4,9,9.78
31.0,35.625,2024,4,9,8.13
31.5,34.375,2024,4,9,9.03
31.5,35.0,2024,4,9,8.58
31.5,35.625,2024,4,9,7.63
32.0,34.375,2024,4,9,8.96
32.0,35.0,2024,4,9,7.54
32.0,35.625,2024,4,9,7.14
32.5,34.375,2024,4,9,8.78
32.5,35.0,2024,4,9,6.95
32.5,35.625,2024,4,9,5.84
33.0,34.375,2024,4,9,7.03
33.0,35.0,2024,4,9,6.95
33.0,35.625,2024,4,9,5.06
29.5,34.375,2024,4,10,7.77
29.5,35.0,2024,4,10,7.09
29.5,35.625,2024,4,10,7.81
30.0,34.375,2024,4,10,6.71
30.0,35.0,2024,4,10,6.44
30.0,35.625,2024,4,10,8.52
30.5,34.375,2024,4,10,6.67
30.5,35.0,2024,4,10,7.08
30.5,35.625,2024,4,10,8.64
31.0,34.375,2024,4,10,6.94
31.0,35.0,2024,4,10,7.85
31.0,35.625,2024,4,10,7.75
31.5,34.375,2024,4,10,7.41
31.5,35.0,2024,4,10,8.09
31.5,35.625,2024,4,10,7.19
32.0,34.375,2024,4,10,8.69
32.0,35.0,2024,4,10,7.94
32.0,35.625,2024,4,10,7.79
32.5,34.375,2024,4,10,8.63
32.5,35.0,2024,4,10,7.09
32.5,35.625,2024,4,10,6.81
33.0,34.375,2024,4,10,7.31
33.0,35.0,2024,4,10,6.17
33.0,35.625,2024,4,10,6.75
29.5,34.375,2024,4,11,9.24
29.5,35.0,2024,4,11,7.49
29.5,35.625,2024,4,11,6.15
30.0,34.375,2024,4,11,8.71
30.0,35.0,2024,4,11,7.56
30.0,35.625,2024,4,11,6.79
30.5,34.375,2024,4,11,7.84
30.5,35.0,2024,4,11,8.27
30.5,35.625,2024,4,11,5.67
31.0,34.375,2024,4,11,5.85
31.0,35.0,2024,4,11,7.85
31.0,35.625,2024,4,11,5.4
31.5,34.375,2024,4,11,4.94
31.5,35.0,2024,4,11,6.17
31.5,35.625,2024,4,11,6.02
32.0,34.375,2024,4,11,4.53
32.0,35.0,2024,4,11,4.5
32.0,35.625,2024,4,11,5.65
32.5,34.375,2024,4,11,4.57
32.5,35.0,2024,4,11,4.41
32.5,35.625,2024,4,11,4.93
33.0,34.375,2024,4,11,4.21
33.0,35.0,2024,4,11,4.2
33.0,35.625,2024,4,11,4.86
29.5,34.375,2024,4,12,9.94
29.5,35.0,2024,4,12,8.21
29.5,35.625,2024,4,12,9.16
30.0,34.375,2024,4,12,9.46
30.0,35.0,2024,4,12,8.59
30.0,35.625,2024,4,12,8.29
30.5,34.375,2024,4,12,8.17
30.5,35.0,2024,4,12,9.38
30.5,35.625,2024,4,12,7.32
31.0,34.375,2024,4,12,6.5
31.0,35.0,2024,4,12,8.58
31.0,35.625,2024,4,12,6.95
31.5,34.375,2024,4,12,5.49
31.5,35.0,2024,4,12,6.81
31.5,35.625,2024,4,12,7.4
32.0,34.375,2024,4,12,5.61
32.0,35.0,2024,4,12,5.42
32.0,35.625,2024,4,12,7.06
32.5,34.375,2024,4,12,5.41
32.5,35.0,2024,4,12,5.08
32.5,35.625,2024,4,12,6.01
33.0,34.375,2024,4,12,4.76
33.0,35.0,2024,4,12,4.72
33.0,35.625,2024,4,12,5.78
29.5,34.375,2024,4,13,9.26
29.5,35.0,2024,4,13,8.2
29.5,35.625,2024,4,13,8.37
30.0,34.375,2024,4,13,8.81
30.0,35.0,2024,4,13,8.22
30.0,35.625,2024,4,13,8.17
30.5,34.375,2024,4,13,7.6
30.5,35.0,2024,4,13,9.19
30.5,35.625,2024,4,13,7.45
31.0,34.375,2024,4,13,6.24
31.0,35.0,2024,4,13,8.55
31.0,35.625,2024,4,13,6.82
31.5,34.375,2024,4,13,5.28
31.5,35.0,2024,4,13,6.93
31.5,35.625,2024,4,13,8.0
32.0,34.375,2024,4,13,5.33
32.0,35.0,2024,4,13,5.35
32.0,35.625,2024,4,13,7.36
32.5,34.375,2024,4,13,5.12
32.5,35.0,2024,4,13,5.02
32.5,35.625,2024,4,13,5.86
33.0,34.375,2024,4,13,4.72
33.0,35.0,2024,4,13,4.48
33.0,35.625,2024,4,13,6.06
29.5,34.375,2024,4,14,9.78
29.5,35.0,2024,4,14,8.82
29.5,35.625,2024,4,14,8.89
30.0,34.375,2024,4,14,8.63
30.0,35.0,2024,4,14,8.25
30.0,35.625,2024,4,14,8.0
30.5,34.375,2024,4,14,7.53
30.5,35.0,2024,4,14,8.23
30.5,35.625,2024,4,14,7.86
31.0,34.375,2024,4,14,6.0
31.0,35.0,2024,4,14,7.76
31.0,35.625,2024,4,14,7.42
31.5,34.375,2024,4,14,5.16
31.5,35.0,2024,4,14,6.73
31.5,35.625,2024,4,14,6.95
32.0,34.375,2024,4,14,5.67
32.0,35.0,2024,4,14,5.65
32.0,35.625,2024,4,14,7.02
32.5,34.375,2024,4,14,5.48
32.5,35.0,2024,4,14,5.1
32.5,35.625,2024,4,14,6.13
33.0,34.375,2024,4,14,5.02
33.0,35.0,2024,4,14,4.76
33.0,35.625,2024,4,14,6.26
29.5,34.375,2024,4,15,9.03
29.5,35.0,2024,4,15,8.87
29.5,35.625,2024,4,15,7.68
30.0,34.375,2024,4,15,8.14
30.0,35.0,2024,4,15,7.82
30.0,35.625,2024,4,15,7.11
30.5,34.375,2024,4,15,7.43
30.5,35.0,2024,4,15,8.41
30.5,35.625,2024,4,15,6.51
31.0,34.375,2024,4,15,6.27
31.0,35.0,2024,4,15,7.44
31.0,35.625,2024,4,15,6.23
31.5,34.375,2024,4,15,4.93
31.5,35.0,2024,4,15,6.37
31.5,35.625,2024,4,15,6.7
32.0,34.375,2024,4,15,4.83
32.0,35.0,2024,4,15,5.69
32.0,35.625,2024,4,15,6.54
32.5,34.375,2024,4,15,4.92
32.5,35.0,2024,4,15,5.3
32.5,35.625,2024,4,15,6.09
33.0,34.375,2024,4,15,5.32
33.0,35.0,2024,4,15,4.72
33.0,35.625,2024,4,15,5.89
29.5,34.375,2024,4,16,6.08
29.5,35.0,2024,4,16,5.78
29.5,35.625,2024,4,16,6.99
30.0,34.375,2024,4,16,7.94
30.0,35.0,2024,4,16,6.72
30.0,35.625,2024,4,16,7.17
30.5,34.375,2024,4,16,7.65
30.5,35.0,2024,4,16,7.54
30.5,35.625,2024,4,16,7.82
31.0,34.375,2024,4,16,6.43
31.0,35.0,2024,4,16,7.82
31.0,35.625,2024,4,16,5.56
31.5,34.375,2024,4,16,5.07
31.5,35.0,2024,4,16,6.66
31.5,35.625,2024,4,16,6.03
32.0,34.375,2024,4,16,4.79
32.0,35.0,2024,4,16,5.16
32.0,35.625,2024,4,16,6.86
32.5,34.375,2024,4,16,5.24
32.5,35.0,2024,4,16,4.9
32.5,35.625,2024,4,16,5.84
33.0,34.375,2024,4,16,5.22
33.0,35.0,2024,4,16,4.31
33.0,35.625,2024,4,16,6.85
29.5,34.375,2024,4,17,6.59
29.5,35.0,2024,4,17,5.26
29.5,35.625,2024,4,17,6.07
30.0,34.375,2024,4,17,6.11
30.0,35.0,2024,4,17,7.59
30.0,35.625,2024,4,17,6.67
30.5,34.375,2024,4,17,6.54
30.5,35.0,2024,4,17,8.49
30.5,35.625,2024,4,17,9.67
31.0,34.375,2024,4,17,8.07
31.0,35.0,2024,4,17,6.34
31.0,35.625,2024,4,17,8.74
31.5,34.375,2024,4,17,7.04
31.5,35.0,2024,4,17,5.6
31.5,35.625,2024,4,17,6.49
32.0,34.375,2024,4,17,5.83
32.0,35.0,2024,4,17,6.01
32.0,35.625,2024,4,17,6.65
32.5,34.375,2024,4,17,6.92
32.5,35.0,2024,4,17,6.22
32.5,35.625,2024,4,17,5.92
33.0,34.375,2024,4,17,9.04
33.0,35.0,2024,4,17,6.59
33.0,35.625,2024,4,17,6.87
29.5,34.375,2024,4,18,8.91
29.5,35.0,2024,4,18,8.08
29.5,35.625,2024,4,18,8.92
30.0,34.375,2024,4,18,8.38
30.0,35.0,2024,4,18,7.69
30.0,35.625,2024,4,18,7.4
30.5,34.375,2024,4,18,8.07
30.5,35.0,2024,4,18,8.57
30.5,35.625,2024,4,18,6.86
31.0,34.375,2024,4,18,9.59
31.0,35.0,2024,4,18,7.7
31.0,35.625,2024,4,18,6.58
31.5,34.375,2024,4,18,9.24
31.5,35.0,2024,4,18,7.22
31.5,35.625,2024,4,18,6.61
32.0,34.375,2024,4,18,10.27
32.0,35.0,2024,4,18,8.69
32.0,35.625,2024,4,18,6.48
32.5,34.375,2024,4,18,10.81
32.5,35.0,2024,4,18,9.57
32.5,35.625,2024,4,18,6.38
33.0,34.375,2024,4,18,10.79
33.0,35.0,2024,4,18,10.24
33.0,35.625,2024,4,18,5.61
29.5,34.375,2024,4,19,9.63
29.5,35.0,2024,4,19,8.61
29.5,35.625,2024,4,19,8.45
30.0,34.375,2024,4,19,9.47
30.0,35.0,2024,4,19,8.13
30.0,35.625,2024,4,19,7.86
30.5,34.375,2024,4,19,8.11
30.5,35.0,2024,4,19,9.48
30.5,35.625,2024,4,19,7.27
31.0,34.375,2024,4,19,6.26
31.0,35.0,2024,4,19,9.1
31.0,35.625,2024,4,19,6.59
31.5,34.375,2024,4,19,5.26
31.5,35.0,2024,4,19,7.32
31.5,35.625,2024,4,19,8.14
32.0,34.375,2024,4,19,4.96
32.0,35.0,2024,4,19,5.27
32.0,35.625,2024,4,19,7.6
32.5,34.375,2024,4,19,4.63
32.5,35.0,2024,4,19,4.86
32.5,35.625,2024,4,19,5.81
33.0,34.375,2024,4,19,4.21
33.0,35.0,2024,4,19,4.14
33.0,35.625,2024,4,19,5.54
29.5,34.375,2024,4,20,9.85
29.5,35.0,2024,4,20,8.66
29.5,35.625,2024,4,20,9.52
30.0,34.375,2024,4,20,9.27
30.0,35.0,2024,4,20,8.7
30.0,35.625,2024,4,20,8.78
30.5,34.375,2024,4,20,8.35
30.5,35.0,2024,4,20,8.94
30.5,35.625,2024,4,20,8.47
31.0,34.375,2024,4,20,6.77
31.0,35.0,2024,4,20,8.83
31.0,35.625,2024,4,20,7.04
31.5,34.375,2024,4,20,5.76
31.5,35.0,2024,4,20,7.64
31.5,35.625,2024,4,20,7.77
32.0,34.375,2024,4,20,6.28
32.0,35.0,2024,4,20,5.96
32.0,35.625,2024,4,20,7.44
32.5,34.375,2024,4,20,6.53
32.5,35.0,2024,4,20,5.4
32.5,35.625,2024,4,20,6.4
33.0,34.375,2024,4,20,6.05
33.0,35.0,2024,4,20,4.54
33.0,35.625,2024,4,20,6.18
29.5,34.375,2024,4,21,8.8
29.5,35.0,2024,4,21,8.53
29.5,35.625,2024,4,21,7.86
30.0,34.375,2024,4,21,8.24
30.0,35.0,2024,4,21,8.28
30.0,35.625,2024,4,21,8.15
30.5,34.375,2024,4,21,7.14
30.5,35.0,2024,4,21,8.38
30.5,35.625,2024,4,21,6.4
31.0,34.375,2024,4,21,6.16
31.0,35.0,2024,4,21,7.6
31.0,35.625,2024,4,21,5.85
31.5,34.375,2024,4,21,5.57
31.5,35.0,2024,4,21,6.58
31.5,35.625,2024,4,21,6.08
32.0,34.375,2024,4,21,5.74
32.0,35.0,2024,4,21,5.27
32.0,35.625,2024,4,21,6.07
32.5,34.375,2024,4,21,5.96
32.5,35.0,2024,4,21,4.65
32.5,35.625,2024,4,21,5.43
33.0,34.375,2024,4,21,5.63
33.0,35.0,2024,4,21,3.67
33.0,35.625,2024,4,21,5.42
29.5,34.375,2024,4,22,8.16
29.5,35.0,2024,4,22,8.21
29.5,35.625,2024,4,22,6.41
30.0,34.375,2024,4,22,7.55
30.0,35.0,2024,4,22,7.11
30.0,35.625,2024,4,22,6.09
30.5,34.375,2024,4,22,7.16
30.5,35.0,2024,4,22,5.05
30.5,35.625,2024,4,22,6.18
31.0,34.375,2024,4,22,6.54
31.0,35.0,2024,4,22,5.74
31.0,35.625,2024,4,22,4.96
31.5,34.375,2024,4,22,5.85
31.5,35.0,2024,4,22,5.81
31.5,35.625,2024,4,22,4.34
32.0,34.375,2024,4,22,5.79
32.0,35.0,2024,4,22,5.04
32.0,35.625,2024,4,22,5.64
32.5,34.375,2024,4,22,5.77
32.5,35.0,2024,4,22,4.37
32.5,35.625,2024,4,22,4.7
33.0,34.375,2024,4,22,5.78
33.0,35.0,2024,4,22,4.79
33.0,35.625,2024,4,22,5.7
29.5,34.375,2024,4,23,6.78
29.5,35.0,2024,4,23,8.69
29.5,35.625,2024,4,23,8.2
30.0,34.375,2024,4,23,9.07
30.0,35.0,2024,4,23,8.65
30.0,35.625,2024,4,23,8.67
30.5,34.375,2024,4,23,9.81
30.5,35.0,2024,4,23,8.37
30.5,35.625,2024,4,23,10.32
31.0,34.375,2024,4,23,8.52
31.0,35.0,2024,4,23,6.39
31.0,35.625,2024,4,23,9.44
31.5,34.375,2024,4,23,6.98
31.5,35.0,2024,4,23,6.82
31.5,35.625,2024,4,23,8.28
32.0,34.375,2024,4,23,7.79
32.0,35.0,2024,4,23,8.08
32.0,35.625,2024,4,23,7.85
32.5,34.375,2024,4,23,8.32
32.5,35.0,2024,4,23,8.1
32.5,35.625,2024,4,23,7.19
33.0,34.375,2024,4,23,8.05
33.0,35.0,2024,4,23,6.6
33.0,35.625,2024,4,23,7.44
29.5,34.375,2024,4,24,6.77
29.5,35.0,2024,4,24,8.87
29.5,35.625,2024,4,24,8.93
30.0,34.375,2024,4,24,8.54
30.0,35.0,2024,4,24,9.23
30.0,35.625,2024,4,24,9.77
30.5,34.375,2024,4,24,11.03
30.5,35.0,2024,4,24,8.64
30.5,35.625,2024,4,24,12.21
31.0,34.375,2024,4,24,11.7
31.0,35.0,2024,4,24,6.97
31.0,35.625,2024,4,24,12.09
31.5,34.375,2024,4,24,8.39
31.5,35.0,2024,4,24,7.78
31.5,35.625,2024,4,24,10.04
32.0,34.375,2024,4,24,8.83
32.0,35.0,2024,4,24,9.49
32.0,35.625,2024,4,24,9.64
32.5,34.375,2024,4,24,9.9
32.5,35.0,2024,4,24,9.01
32.5,35.625,2024,4,24,7.43
33.0,34.375,2024,4,24,10.38
33.0,35.0,2024,4,24,8.62
33.0,35.625,2024,4,24,7.95
29.5,34.375,2024,4,25,10.59
29.5,35.0,2024,4,25,8.34
29.5,35.625,2024,4,25,9.11
30.0,34.375,2024,4,25,11.35
30.0,35.0,2024,4,25,9.78
30.0,35.625,2024,4,25,7.77
30.5,34.375,2024,4,25,11.2
30.5,35.0,2024,4,25,10.97
30.5,35.625,2024,4,25,10.41
31.0,34.375,2024,4,25,11.22
31.0,35.0,2024,4,25,11.52
31.0,35.625,2024,4,25,11.23
31.5,34.375,2024,4,25,9.41
31.5,35.0,2024,4,25,8.46
31.5,35.625,2024,4,25,10.47
32.0,34.375,2024,4,25,11.22
