-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD50M
32.0,35.625,2024,7,3,299.4
32.5,34.375,2024,7,3,258.7
32.5,35.0,2024,7,3,263.5
32.5,35.625,2024,7,3,280.1
33.0,34.375,2024,7,3,250.0
33.0,35.0,2024,7,3,246.9
33.0,35.625,2024,7,3,294.8
29.5,34.375,2024,7,4,348.5
29.5,35.0,2024,7,4,350.3
29.5,35.625,2024,7,4,311.5
30.0,34.375,2024,7,4,3.8
30.0,35.0,2024,7,4,357.0
30.0,35.625,2024,7,4,324.1
30.5,34.375,2024,7,4,8.4
30.5,35.0,2024,7,4,347.5
30.5,35.625,2024,7,4,329.7
31.0,34.375,2024,7,4,354.9
31.0,35.0,2024,7,4,332.8
31.0,35.625,2024,7,4,320.2
31.5,34.375,2024,7,4,337.2
31.5,35.0,2024,7,4,329.5
31.5,35.625,2024,7,4,328.4
32.0,34.375,2024,7,4,306.1
32.0,35.0,2024,7,4,304.6
32.0,35.625,2024,7,4,321.0
32.5,34.375,2024,7,4,290.4
32.5,35.0,2024,7,4,283.2
32.5,35.625,2024,7,4,288.9
33.0,34.375,2024,7,4,262.3
33.0,35.0,2024,7,4,258.2
33.0,35.625,2024,7,4,306.7
29.5,34.375,2024,7,5,342.5
29.5,35.0,2024,7,5,348.6
29.5,35.625,2024,7,5,321.5
30.0,34.375,2024,7,5,346.8
30.0,35.0,2024,7,5,346.9
30.0,35.625,2024,7,5,319.7
30.5,34.375,2024,7,5,344.1
30.5,35.0,2024,7,5,337.5
30.5,35.625,2024,7,5,318.3
31.0,34.375,2024,7,5,331.1
31.0,35.0,2024,7,5,323.6
31.0,35.625,2024,7,5,306.6
31.5,34.375,2024,7,5,321.9
31.5,35.0,2024,7,5,316.4
31.5,35.625,2024,7,5,315.0
32.0,34.375,2024,7,5,315.6
32.0,35.0,2024,7,5,306.5
32.0,35.625,2024,7,5,310.4
32.5,34.375,2024,7,5,312.2
32.5,35.0,2024,7,5,302.1
32.5,35.625,2024,7,5,287.9
33.0,34.375,2024,7,5,303.6
33.0,35.0,2024,7,5,300.2
33.0,35.625,2024,7,5,298.5
29.5,34.375,2024,7,6,342.9
29.5,35.0,2024,7,6,345.9
29.5,35.625,2024,7,6,306.2
30.0,34.375,2024,7,6,340.7
30.0,35.0,2024,7,6,337.2
30.0,35.625,2024,7,6,309.9
30.5,34.375,2024,7,6,333.4
30.5,35.0,2024,7,6,324.6
30.5,35.625,2024,7,6,307.1
31.0,34.375,2024,7,6,311.9
31.0,35.0,2024,7,6,312.1
31.0,35.625,2024,7,6,292.7
31.5,34.375,2024,7,6,304.1
31.5,35.0,2024,7,6,303.3
31.5,35.625,2024,7,6,292.9
32.0,34.375,2024,7,6,296.5
32.0,35.0,2024,7,6,294.1
32.0,35.625,2024,7,6,298.6
32.5,34.375,2024,7,6,292.0
32.5,35.0,2024,7,6,289.5
32.5,35.625,2024,7,6,282.0
33.0,34.375,2024,7,6,284.9
33.0,35.0,2024,7,6,287.3
33.0,35.625,2024,7,6,296.4
29.5,34.375,2024,7,7,341.7
29.5,35.0,2024,7,7,344.1
29.5,35.625,2024,7,7,305.1
30.0,34.375,2024,7,7,341.6
30.0,35.0,2024,7,7,342.8
30.0,35.625,2024,7,7,308.7
30.5,34.375,2024,7,7,340.3
30.5,35.0,2024,7,7,336.1
30.5,35.625,2024,7,7,311.6
31.0,34.375,2024,7,7,313.8
31.0,35.0,2024,7,7,316.2
31.0,35.625,2024,7,7,306.2
31.5,34.375,2024,7,7,290.0
31.5,35.0,2024,7,7,306.2
31.5,35.625,2024,7,7,306.3
32.0,34.375,2024,7,7,273.5
32.0,35.0,2024,7,7,287.6
32.0,35.625,2024,7,7,304.0
32.5,34.375,2024,7,7,263.7
32.5,35.0,2024,7,7,269.6
32.5,35.625,2024,7,7,283.1
33.0,34.375,2024,7,7,255.1
33.0,35.0,2024,7,7,255.0
33.0,35.625,2024,7,7,298.6
29.5,34.375,2024,7,8,338.3
29.5,35.0,2024,7,8,341.9
29.5,35.625,2024,7,8,314.0
30.0,34.375,2024,7,8,337.6
30.0,35.0,2024,7,8,336.3
30.0,35.625,2024,7,8,314.2
30.5,34.375,2024,7,8,324.8
30.5,35.0,2024,7,8,321.4
30.5,35.625,2024,7,8,310.4
31.0,34.375,2024,7,8,291.5
31.0,35.0,2024,7,8,300.4
31.0,35.625,2024,7,8,284.3
31.5,34.375,2024,7,8,272.5
31.5,35.0,2024,7,8,287.3
31.5,35.625,2024,7,8,277.0
32.0,34.375,2024,7,8,259.0
32.0,35.0,2024,7,8,265.4
32.0,35.625,2024,7,8,285.0
32.5,34.375,2024,7,8,250.9
32.5,35.0,2024,7,8,250.8
32.5,35.625,2024,7,8,269.5
33.0,34.375,2024,7,8,239.8
33.0,35.0,2024,7,8,236.9
33.0,35.625,2024,7,8,282.2
29.5,34.375,2024,7,9,353.4
29.5,35.0,2024,7,9,342.3
29.5,35.625,2024,7,9,330.8
30.0,34.375,2024,7,9,345.4
30.0,35.0,2024,7,9,342.7
30.0,35.625,2024,7,9,331.1
30.5,34.375,2024,7,9,330.1
30.5,35.0,2024,7,9,327.6
30.5,35.625,2024,7,9,325.9
31.0,34.375,2024,7,9,303.4
31.0,35.0,2024,7,9,312.8
31.0,35.625,2024,7,9,306.6
31.5,34.375,2024,7,9,283.3
31.5,35.0,2024,7,9,301.8
31.5,35.625,2024,7,9,296.9
32.0,34.375,2024,7,9,263.4
32.0,35.0,2024,7,9,275.5
32.0,35.625,2024,7,9,302.1
32.5,34.375,2024,7,9,250.5
32.5,35.0,2024,7,9,256.0
32.5,35.625,2024,7,9,285.9
33.0,34.375,2024,7,9,234.3
33.0,35.0,2024,7,9,235.7
33.0,35.625,2024,7,9,291.9
29.5,34.375,2024,7,10,1.2
29.5,35.0,2024,7,10,344.3
29.5,35.625,2024,7,10,321.2
30.0,34.375,2024,7,10,356.1
30.0,35.0,2024,7,10,353.8
30.0,35.625,2024,7,10,333.4
30.5,34.375,2024,7,10,351.3
30.5,35.0,2024,7,10,343.1
30.5,35.625,2024,7,10,334.4
31.0,34.375,2024,7,10,332.2
31.0,35.0,2024,7,10,323.0
31.0,35.625,2024,7,10,314.6
31.5,34.375,2024,7,10,317.7
31.5,35.0,2024,7,10,313.6
31.5,35.625,2024,7,10,311.2
32.0,34.375,2024,7,10,305.6
32.0,35.0,2024,7,10,297.0
32.0,35.625,2024,7,10,304.2
32.5,34.375,2024,7,10,304.9
32.5,35.0,2024,7,10,295.9
32.5,35.625,2024,7,10,283.8
33.0,34.375,2024,7,10,293.7
33.0,35.0,2024,7,10,299.8
33.0,35.625,2024,7,10,307.5
29.5,34.375,2024,7,11,7.6
29.5,35.0,2024,7,11,337.3
29.5,35.625,2024,7,11,314.6
30.0,34.375,2024,7,11,3.0
30.0,35.0,2024,7,11,352.1
30.0,35.625,2024,7,11,329.8
30.5,34.375,2024,7,11,2.4
30.5,35.0,2024,7,11,346.3
30.5,35.625,2024,7,11,342.5
31.0,34.375,2024,7,11,350.1
31.0,35.0,2024,7,11,336.8
31.0,35.625,2024,7,11,339.9
31.5,34.375,2024,7,11,345.3
31.5,35.0,2024,7,11,335.9
31.5,35.625,2024,7,11,338.4
32.0,34.375,2024,7,11,334.7
32.0,35.0,2024,7,11,324.5
32.0,35.625,2024,7,11,324.0
32.5,34.375,2024,7,11,336.7
32.5,35.0,2024,7,11,311.4
32.5,35.625,2024,7,11,293.2
33.0,34.375,2024,7,11,333.0
33.0,35.0,2024,7,11,311.1
33.0,35.625,2024,7,11,299.1
29.5,34.375,2024,7,12,353.2
29.5,35.0,2024,7,12,358.9
29.5,35.625,2024,7,12,339.4
30.0,34.375,2024,7,12,3.2
30.0,35.0,2024,7,12,3.9
30.0,35.625,2024,7,12,346.0
30.5,34.375,2024,7,12,7.7
30.5,35.0,2024,7,12,357.2
30.5,35.625,2024,7,12,347.1
31.0,34.375,2024,7,12,355.0
31.0,35.0,2024,7,12,341.9
31.0,35.625,2024,7,12,338.3
31.5,34.375,2024,7,12,340.6
31.5,35.0,2024,7,12,332.1
31.5,35.625,2024,7,12,329.4
32.0,34.375,2024,7,12,327.6
32.0,35.0,2024,7,12,316.1
32.0,35.625,2024,7,12,316.6
32.5,34.375,2024,7,12,324.4
32.5,35.0,2024,7,12,315.0
32.5,35.625,2024,7,12,301.9
33.0,34.375,2024,7,12,313.7
33.0,35.0,2024,7,12,322.1
33.0,35.625,2024,7,12,316.8
29.5,34.375,2024,7,13,319.2
29.5,35.0,2024,7,13,332.2
29.5,35.625,2024,7,13,311.2
30.0,34.375,2024,7,13,326.2
30.0,35.0,2024,7,13,328.9
30.0,35.625,2024,7,13,313.1
30.5,34.375,2024,7,13,326.6
30.5,35.0,2024,7,13,321.3
30.5,35.625,2024,7,13,311.4
31.0,34.375,2024,7,13,311.5
31.0,35.0,2024,7,13,313.8
31.0,35.625,2024,7,13,298.7
31.5,34.375,2024,7,13,302.8
31.5,35.0,2024,7,13,308.4
31.5,35.625,2024,7,13,306.9
32.0,34.375,2024,7,13,293.0
32.0,35.0,2024,7,13,294.9
32.0,35.625,2024,7,13,308.3
32.5,34.375,2024,7,13,285.7
32.5,35.0,2024,7,13,284.0
32.5,35.625,2024,7,13,290.9
33.0,34.375,2024,7,13,274.1
33.0,35.0,2024,7,13,276.5
33.0,35.625,2024,7,13,299.0
29.5,34.375,2024,7,14,303.1
29.5,35.0,2024,7,14,314.5
29.5,35.625,2024,7,14,293.6
30.0,34.375,2024,7,14,300.3
30.0,35.0,2024,7,14,300.3
30.0,35.625,2024,7,14,291.1
30.5,34.375,2024,7,14,295.4
30.5,35.0,2024,7,14,292.1
30.5,35.625,2024,7,14,286.1
31.0,34.375,2024,7,14,274.4
31.0,35.0,2024,7,14,286.3
31.0,35.625,2024,7,14,267.1
31.5,34.375,2024,7,14,268.3
31.5,35.0,2024,7,14,278.1
31.5,35.625,2024,7,14,264.8
32.0,34.375,2024,7,14,261.5
32.0,35.0,2024,7,14,263.8
32.0,35.625,2024,7,14,275.4
32.5,34.375,2024,7,14,255.6
32.5,35.0,2024,7,14,255.8
32.5,35.625,2024,7,14,264.7
33.0,34.375,2024,7,14,247.8
33.0,35.0,2024,7,14,248.7
33.0,35.625,2024,7,14,275.1
29.5,34.375,2024,7,15,330.9
29.5,35.0,2024,7,15,341.4
29.5,35.625,2024,7,15,311.1
30.0,34.375,2024,7,15,325.6
30.0,35.0,2024,7,15,328.6
30.0,35.625,2024,7,15,307.4
30.5,34.375,2024,7,15,315.9
30.5,35.0,2024,7,15,311.3
30.5,35.625,2024,7,15,301.6
31.0,34.375,2024,7,15,286.8
31.0,35.0,2024,7,15,295.5
31.0,35.625,2024,7,15,281.7
31.5,34.375,2024,7,15,274.6
31.5,35.0,2024,7,15,285.1
31.5,35.625,2024,7,15,276.2
32.0,34.375,2024,7,15,262.7
32.0,35.0,2024,7,15,268.6
32.0,35.625,2024,7,15,284.5
32.5,34.375,2024,7,15,252.3
32.5,35.0,2024,7,15,256.0
32.5,35.625,2024,7,15,272.7
33.0,34.375,2024,7,15,239.0
33.0,35.0,2024,7,15,240.7
33.0,35.625,2024,7,15,284.7
29.5,34.375,2024,7,16,340.2
29.5,35.0,2024,7,16,347.9
29.5,35.625,2024,7,16,315.7
30.0,34.375,2024,7,16,341.0
30.0,35.0,2024,7,16,341.0
30.0,35.625,2024,7,16,311.3
30.5,34.375,2024,7,16,333.4
30.5,35.0,2024,7,16,326.4
30.5,35.625,2024,7,16,304.1
31.0,34.375,2024,7,16,309.7
31.0,35.0,2024,7,16,311.0
31.0,35.625,2024,7,16,289.6
31.5,34.375,2024,7,16,293.4
31.5,35.0,2024,7,16,299.5
31.5,35.625,2024,7,16,292.9
32.0,34.375,2024,7,16,277.8
32.0,35.0,2024,7,16,279.0
32.0,35.625,2024,7,16,298.3
32.5,34.375,2024,7,16,267.2
32.5,35.0,2024,7,16,265.8
32.5,35.625,2024,7,16,279.3
33.0,34.375,2024,7,16,253.0
33.0,35.0,2024,7,16,251.2
33.0,35.625,2024,7,16,292.1
29.5,34.375,2024,7,17,341.8
29.5,35.0,2024,7,17,352.1
29.5,35.625,2024,7,17,332.5
30.0,34.375,2024,7,17,345.4
30.0,35.0,2024,7,17,347.2
30.0,35.625,2024,7,17,319.5
30.5,34.375,2024,7,17,341.7
30.5,35.0,2024,7,17,331.6
30.5,35.625,2024,7,17,314.1
31.0,34.375,2024,7,17,324.4
31.0,35.0,2024,7,17,319.3
31.0,35.625,2024,7,17,295.7
31.5,34.375,2024,7,17,312.3
31.5,35.0,2024,7,17,312.7
31.5,35.625,2024,7,17,309.9
32.0,34.375,2024,7,17,297.8
32.0,35.0,2024,7,17,297.7
32.0,35.625,2024,7,17,308.3
32.5,34.375,2024,7,17,288.9
32.5,35.0,2024,7,17,287.6
32.5,35.625,2024,7,17,281.2
33.0,34.375,2024,7,17,271.8
33.0,35.0,2024,7,17,278.6
33.0,35.625,2024,7,17,296.2
29.5,34.375,2024,7,18,339.2
29.5,35.0,2024,7,18,347.0
29.5,35.625,2024,7,18,316.3
30.0,34.375,2024,7,18,341.4
30.0,35.0,2024,7,18,343.7
30.0,35.625,2024,7,18,317.7
30.5,34.375,2024,7,18,338.3
30.5,35.0,2024,7,18,335.1
30.5,35.625,2024,7,18,317.6
31.0,34.375,2024,7,18,322.7
31.0,35.0,2024,7,18,319.7
31.0,35.625,2024,7,18,296.5
31.5,34.375,2024,7,18,312.7
31.5,35.0,2024,7,18,313.7
31.5,35.625,2024,7,18,312.7
32.0,34.375,2024,7,18,300.3
32.0,35.0,2024,7,18,301.7
32.0,35.625,2024,7,18,313.0
32.5,34.375,2024,7,18,293.3
32.5,35.0,2024,7,18,292.2
32.5,35.625,2024,7,18,284.1
33.0,34.375,2024,7,18,282.2
33.0,35.0,2024,7,18,287.2
33.0,35.625,2024,7,18,308.1
29.5,34.375,2024,7,19,338.7
29.5,35.0,2024,7,19,346.7
29.5,35.625,2024,7,19,319.5
30.0,34.375,2024,7,19,336.6
30.0,35.0,2024,7,19,343.4
30.0,35.625,2024,7,19,319.9
30.5,34.375,2024,7,19,335.4
30.5,35.0,2024,7,19,334.0
30.5,35.625,2024,7,19,318.9
31.0,34.375,2024,7,19,310.4
31.0,35.0,2024,7,19,315.7
31.0,35.625,2024,7,19,297.4
31.5,34.375,2024,7,19,284.9
31.5,35.0,2024,7,19,304.5
31.5,35.625,2024,7,19,301.9
32.0,34.375,2024,7,19,271.8
32.0,35.0,2024,7,19,282.7
32.0,35.625,2024,7,19,303.8
32.5,34.375,2024,7,19,265.3
32.5,35.0,2024,7,19,268.8
32.5,35.625,2024,7,19,279.7
33.0,34.375,2024,7,19,257.6
33.0,35.0,2024,7,19,257.2
33.0,35.625,2024,7,19,299.0
29.5,34.375,2024,7,20,337.8
29.5,35.0,2024,7,20,343.7
29.5,35.625,2024,7,20,312.6
30.0,34.375,2024,7,20,342.8
30.0,35.0,2024,7,20,341.5
30.0,35.625,2024,7,20,313.9
30.5,34.375,2024,7,20,340.0
30.5,35.0,2024,7,20,327.9
30.5,35.625,2024,7,20,310.2
31.0,34.375,2024,7,20,301.2
31.0,35.0,2024,7,20,307.2
31.0,35.625,2024,7,20,285.3
31.5,34.375,2024,7,20,277.7
31.5,35.0,2024,7,20,295.2
31.5,35.625,2024,7,20,282.9
32.0,34.375,2024,7,20,262.8
32.0,35.0,2024,7,20,271.4
32.0,35.625,2024,7,20,292.8
32.5,34.375,2024,7,20,253.5
32.5,35.0,2024,7,20,252.0
32.5,35.625,2024,7,20,273.8
33.0,34.375,2024,7,20,241.5
33.0,35.0,2024,7,20,235.6
33.0,35.625,2024,7,20,288.5
29.5,34.375,2024,7,21,346.1
29.5,35.0,2024,7,21,351.7
29.5,35.625,2024,7,21,324.7
30.0,34.375,2024,7,21,350.4
30.0,35.0,2024,7,21,352.9
30.0,35.625,2024,7,21,327.9
30.5,34.375,2024,7,21,344.4
30.5,35.0,2024,7,21,336.0
30.5,35.625,2024,7,21,323.6
31.0,34.375,2024,7,21,307.3
31.0,35.0,2024,7,21,313.8
31.0,35.625,2024,7,21,297.6
31.5,34.375,2024,7,21,277.7
31.5,35.0,2024,7,21,300.1
31.5,35.625,2024,7,21,296.2
32.0,34.375,2024,7,21,261.8
32.0,35.0,2024,7,21,272.6
32.0,35.625,2024,7,21,303.9
32.5,34.375,2024,7,21,251.0
32.5,35.0,2024,7,21,255.2
32.5,35.625,2024,7,21,285.6
33.0,34.375,2024,7,21,237.2
33.0,35.0,2024,7,21,239.3
33.0,35.625,2024,7,21,301.3
29.5,34.375,2024,7,22,343.3
29.5,35.0,2024,7,22,350.5
29.5,35.625,2024,7,22,328.3
30.0,34.375,2024,7,22,338.3
30.0,35.0,2024,7,22,342.1
30.0,35.625,2024,7,22,322.9
30.5,34.375,2024,7,22,322.4
30.5,35.0,2024,7,22,320.2
30.5,35.625,2024,7,22,310.2
31.0,34.375,2024,7,22,292.1
31.0,35.0,2024,7,22,301.1
31.0,35.625,2024,7,22,281.8
31.5,34.375,2024,7,22,279.6
31.5,35.0,2024,7,22,290.8
31.5,35.625,2024,7,22,282.9
32.0,34.375,2024,7,22,270.0
32.0,35.0,2024,7,22,271.3
32.0,35.625,2024,7,22,292.7
32.5,34.375,2024,7,22,263.2
32.5,35.0,2024,7,22,258.4
32.5,35.625,2024,7,22,272.5
33.0,34.375,2024,7,22,253.5
33.0,35.0,2024,7,22,246.5
33.0,35.625,2024,7,22,289.5
29.5,34.375,2024,7,23,331.8
29.5,35.0,2024,7,23,345.8
29.5,35.625,2024,7,23,318.2
30.0,34.375,2024,7,23,336.7
30.0,35.0,2024,7,23,340.2
30.0,35.625,2024,7,23,316.6
30.5,34.375,2024,7,23,329.5
30.5,35.0,2024,7,23,320.3
30.5,35.625,2024,7,23,306.1
31.0,34.375,2024,7,23,298.0
31.0,35.0,2024,7,23,300.4
31.0,35.625,2024,7,23,279.3
31.5,34.375,2024,7,23,282.5
31.5,35.0,2024,7,23,289.9
31.5,35.625,2024,7,23,275.2
32.0,34.375,2024,7,23,271.6
32.0,35.0,2024,7,23,270.1
32.0,35.625,2024,7,23,283.2
32.5,34.375,2024,7,23,265.8
32.5,35.0,2024,7,23,259.1
32.5,35.625,2024,7,23,267.9
33.0,34.375,2024,7,23,257.4
33.0,35.0,2024,7,23,246.2
33.0,35.625,2024,7,23,284.5
29.5,34.375,2024,7,24,309.1
29.5,35.0,2024,7,24,322.6
29.5,35.625,2024,7,24,301.3
30.0,34.375,2024,7,24,310.1
30.0,35.0,2024,7,24,313.9
30.0,35.625,2024,7,24,300.7
30.5,34.375,2024,7,24,306.8
30.5,35.0,2024,7,24,306.2
30.5,35.625,2024,7,24,295.3
31.0,34.375,2024,7,24,281.8
31.0,35.0,2024,7,24,293.9
31.0,35.625,2024,7,24,275.1
31.5,34.375,2024,7,24,269.6
31.5,35.0,2024,7,24,283.0
31.5,35.625,2024,7,24,273.6
32.0,34.375,2024,7,24,260.3
32.0,35.0,2024,7,24,263.6
32.0,35.625,2024,7,24,282.6
32.5,34.375,2024,7,24,254.9
32.5,35.0,2024,7,24,253.4
32.5,35.625,2024,7,24,269.6
33.0,34.375,2024,7,24,248.4
33.0,35.0,2024,7,24,244.7
33.0,35.625,2024,7,24,285.1
29.5,34.375,2024,7,25,328.2
29.5,35.0,2024,7,25,343.1
29.5,35.625,2024,7,25,316.7
30.0,34.375,2024,7,25,337.4
30.0,35.0,2024,7,25,337.9
30.0,35.625,2024,7,25,314.4
30.5,34.375,2024,7,25,332.6
30.5,35.0,2024,7,25,321.5
30.5,35.625,2024,7,25,305.6
31.0,34.375,2024,7,25,296.1
31.0,35.0,2024,7,25,303.8
31.0,35.625,2024,7,25,281.2
31.5,34.375,2024,7,25,284.3
31.5,35.0,2024,7,25,293.8
31.5,35.625,2024,7,25,278.8
32.0,34.375,2024,7,25,269.6
32.0,35.0,2024,7,25,273.7
32.0,35.625,2024,7,25,286.2
32.5,34.375,2024,7,25,261.5
32.5,35.0,2024,7,25,258.5
32.5,35.625,2024,7,25,269.6
33.0,34.375,2024,7,25,251.5
33.0,35.0,2024,7,25,245.4
33.0,35.625,2024,7,25,282.9
29.5,34.375,2024,7,26,323.8
29.5,35.0,2024,7,26,328.1
29.5,35.625,2024,7,26,296.2
30.0,34.375,2024,7,26,327.1
30.0,35.0,2024,7,26,322.2
30.0,35.625,2024,7,26,298.3
30.5,34.375,2024,7,26,319.6
30.5,35.0,2024,7,26,314.4
30.5,35.625,2024,7,26,292.3
31.0,34.375,2024,7,26,298.4
31.0,35.0,2024,7,26,302.7
31.0,35.625,2024,7,26,278.0
31.5,34.375,2024,7,26,286.8
31.5,35.0,2024,7,26,291.2
31.5,35.625,2024,7,26,275.2
32.0,34.375,2024,7,26,275.2
32.0,35.0,2024,7,26,273.1
32.0,35.625,2024,7,26,281.6
32.5,34.375,2024,7,26,268.1
32.5,35.0,2024,7,26,261.2
32.5,35.625,2024,7,26,265.5
33.0,34.375,2024,7,26,257.3
33.0,35.0,2024,7,26,248.0
33.0,35.625,2024,7,26,275.3
29.5,34.375,2024,7,27,342.8
29.5,35.0,2024,7,27,348.7
29.5,35.625,2024,7,27,313.7
30.0,34.375,2024,7,27,342.3
30.0,35.0,2024,7,27,340.8
30.0,35.625,2024,7,27,314.7
30.5,34.375,2024,7,27,329.8
30.5,35.0,2024,7,27,326.1
30.5,35.625,2024,7,27,311.8
31.0,34.375,2024,7,27,310.0
31.0,35.0,2024,7,27,310.3
31.0,35.625,2024,7,27,297.8
31.5,34.375,2024,7,27,299.3
31.5,35.0,2024,7,27,301.5
31.5,35.625,2024,7,27,293.5
32.0,34.375,2024,7,27,286.4
32.0,35.0,2024,7,27,289.5
32.0,35.625,2024,7,27,297.4
32.5,34.375,2024,7,27,281.3
32.5,35.0,2024,7,27,282.1
32.5,35.625,2024,7,27,281.8
33.0,34.375,2024,7,27,276.6
33.0,35.0,2024,7,27,281.0
33.0,35.625,2024,7,27,288.9
29.5,34.375,2024,7,28,349.4
29.5,35.0,2024,7,28,349.7
29.5,35.625,2024,7,28,329.2
30.0,34.375,2024,7,28,349.7
30.0,35.0,2024,7,28,345.9
30.0,35.625,2024,7,28,323.5
30.5,34.375,2024,7,28,349.1
30.5,35.0,2024,7,28,335.1
30.5,35.625,2024,7,28,317.0
31.0,34.375,2024,7,28,339.2
31.0,35.0,2024,7,28,325.1
31.0,35.625,2024,7,28,305.9
31.5,34.375,2024,7,28,331.3
31.5,35.0,2024,7,28,323.5
31.5,35.625,2024,7,28,314.2
32.0,34.375,2024,7,28,323.8
32.0,35.0,2024,7,28,318.1
32.0,35.625,2024,7,28,310.3
32.5,34.375,2024,7,28,326.0
32.5,35.0,2024,7,28,320.0
32.5,35.625,2024,7,28,291.1
33.0,34.375,2024,7,28,331.1
33.0,35.0,2024,7,28,333.8
33.0,35.625,2024,7,28,319.2
29.5,34.375,2024,7,29,345.2
29.5,35.0,2024,7,29,347.7
29.5,35.625,2024,7,29,314.2
30.0,34.375,2024,7,29,344.7
30.0,35.0,2024,7,29,340.9
30.0,35.625,2024,7,29,313.9
30.5,34.375,2024,7,29,339.2
30.5,35.0,2024,7,29,326.2
30.5,35.625,2024,7,29,308.7
31.0,34.375,2024,7,29,319.6
31.0,35.0,2024,7,29,313.6
31.0,35.625,2024,7,29,291.5
31.5,34.375,2024,7,29,306.6
31.5,35.0,2024,7,29,308.9
31.5,35.625,2024,7,29,296.3
32.0,34.375,2024,7,29,298.7
32.0,35.0,2024,7,29,300.4
32.0,35.625,2024,7,29,299.7
32.5,34.375,2024,7,29,297.1
32.5,35.0,2024,7,29,300.3
32.5,35.625,2024,7,29,283.9
33.0,34.375,2024,7,29,293.5
33.0,35.0,2024,7,29,307.0
33.0,35.625,2024,7,29,306.6
29.5,34.375,2024,7,30,336.9
29.5,35.0,2024,7,30,347.0
29.5,35.625,2024,7,30,308.7
30.0,34.375,2024,7,30,335.2
30.0,35.0,2024,7,30,335.6
30.0,35.625,2024,7,30,307.0
30.5,34.375,2024,7,30,325.9
30.5,35.0,2024,7,30,315.7
30.5,35.625,2024,7,30,300.6
31.0,34.375,2024,7,30,293.8
31.0,35.0,2024,7,30,302.7
31.0,35.625,2024,7,30,278.6
31.5,34.375,2024,7,30,279.1
31.5,35.0,2024,7,30,292.2
31.5,35.625,2024,7,30,280.4
32.0,34.375,2024,7,30,267.1
32.0,35.0,2024,7,30,273.4
32.0,35.625,2024,7,30,289.7
32.5,34.375,2024,7,30,259.2
32.5,35.0,2024,7,30,261.1
32.5,35.625,2024,7,30,276.1
33.0,34.375,2024,7,30,250.0
33.0,35.0,2024,7,30,248.4
33.0,35.625,2024,7,30,295.4
29.5,34.375,2024,7,31,328.5
29.5,35.0,2024,7,31,336.7
29.5,35.625,2024,7,31,293.7
30.0,34.375,2024,7,31,333.1
30.0,35.0,2024,7,31,333.3
30.0,35.625,2024,7,31,296.7
30.5,34.375,2024,7,31,327.2
30.5,35.0,2024,7,31,315.0
30.5,35.625,2024,7,31,290.9
31.0,34.375,2024,7,31,294.1
31.0,35.0,2024,7,31,305.2
31.0,35.625,2024,7,31,269.8
31.5,34.375,2024,7,31,280.8
31.5,35.0,2024,7,31,295.2
31.5,35.625,2024,7,31,277.8
32.0,34.375,2024,7,31,263.9
32.0,35.0,2024,7,31,274.5
32.0,35.625,2024,7,31,293.9
32.5,34.375,2024,7,31,253.8
32.5,35.0,2024,7,31,257.6
32.5,35.625,2024,7,31,274.2
33.0,34.375,2024,7,31,241.6
33.0,35.0,2024,7,31,240.3
33.0,35.625,2024,7,31,298.2
29.5,34.375,2024,8,1,329.0
29.5,35.0,2024,8,1,334.3
29.5,35.625,2024,8,1,300.2
30.0,34.375,2024,8,1,337.7
30.0,35.0,2024,8,1,338.3
30.0,35.625,2024,8,1,307.8
30.5,34.375,2024,8,1,337.1
30.5,35.0,2024,8,1,327.9
30.5,35.625,2024,8,1,306.3
31.0,34.375,2024,8,1,318.1
31.0,35.0,2024,8,1,317.0
31.0,35.625,2024,8,1,286.1
31.5,34.375,2024,8,1,303.9
31.5,35.0,2024,8,1,308.2
31.5,35.625,2024,8,1,298.3
32.0,34.375,2024,8,1,289.3
32.0,35.0,2024,8,1,292.9
32.0,35.625,2024,8,1,307.1
32.5,34.375,2024,8,1,281.4
32.5,35.0,2024,8,1,283.9
32.5,35.625,2024,8,1,287.9
33.0,34.375,2024,8,1,265.6
33.0,35.0,2024,8,1,279.7
33.0,35.625,2024,8,1,312.5
29.5,34.375,2024,8,2,326.1
29.5,35.0,2024,8,2,337.2
29.5,35.625,2024,8,2,307.0
30.0,34.375,2024,8,2,327.2
30.0,35.0,2024,8,2,328.3
30.0,35.625,2024,8,2,307.4
30.5,34.375,2024,8,2,322.0
30.5,35.0,2024,8,2,314.5
30.5,35.625,2024,8,2,301.7
31.0,34.375,2024,8,2,300.2
31.0,35.0,2024,8,2,303.9
31.0,35.625,2024,8,2,281.4
31.5,34.375,2024,8,2,289.3
31.5,35.0,2024,8,2,294.5
31.5,35.625,2024,8,2,284.8
32.0,34.375,2024,8,2,280.7
32.0,35.0,2024,8,2,281.2
32.0,35.625,2024,8,2,292.3
32.5,34.375,2024,8,2,276.3
32.5,35.0,2024,8,2,272.9
32.5,35.625,2024,8,2,278.1
33.0,34.375,2024,8,2,271.1
