-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.0,34.375,2024,10,13,15.26
32.0,35.0,2024,10,13,12.64
32.0,35.625,2024,10,13,11.93
32.5,34.375,2024,10,13,15.36
32.5,35.0,2024,10,13,14.23
32.5,35.625,2024,10,13,12.48
33.0,34.375,2024,10,13,15.24
33.0,35.0,2024,10,13,14.94
33.0,35.625,2024,10,13,12.03
29.5,34.375,2024,10,14,7.94
29.5,35.0,2024,10,14,7.62
29.5,35.625,2024,10,14,5.78
30.0,34.375,2024,10,14,9.73
30.0,35.0,2024,10,14,8.75
30.0,35.625,2024,10,14,6.12
30.5,34.375,2024,10,14,11.05
30.5,35.0,2024,10,14,10.44
30.5,35.625,2024,10,14,7.48
31.0,34.375,2024,10,14,12.81
31.0,35.0,2024,10,14,11.77
31.0,35.625,2024,10,14,10.48
31.5,34.375,2024,10,14,14.77
31.5,35.0,2024,10,14,12.48
31.5,35.625,2024,10,14,12.08
32.0,34.375,2024,10,14,15.85
32.0,35.0,2024,10,14,13.15
32.0,35.625,2024,10,14,12.15
32.5,34.375,2024,10,14,15.66
32.5,35.0,2024,10,14,14.13
32.5,35.625,2024,10,14,12.59
33.0,34.375,2024,10,14,15.65
33.0,35.0,2024,10,14,14.67
33.0,35.625,2024,10,14,12.45
29.5,34.375,2024,10,15,10.32
29.5,35.0,2024,10,15,8.95
29.5,35.625,2024,10,15,6.55
30.0,34.375,2024,10,15,11.84
30.0,35.0,2024,10,15,10.43
30.0,35.625,2024,10,15,7.31
30.5,34.375,2024,10,15,12.98
30.5,35.0,2024,10,15,12.25
30.5,35.625,2024,10,15,8.89
31.0,34.375,2024,10,15,13.82
31.0,35.0,2024,10,15,12.92
31.0,35.625,2024,10,15,11.73
31.5,34.375,2024,10,15,14.64
31.5,35.0,2024,10,15,13.14
31.5,35.625,2024,10,15,12.56
32.0,34.375,2024,10,15,15.2
32.0,35.0,2024,10,15,13.4
32.0,35.625,2024,10,15,12.66
32.5,34.375,2024,10,15,14.88
32.5,35.0,2024,10,15,13.98
32.5,35.625,2024,10,15,12.87
33.0,34.375,2024,10,15,14.59
33.0,35.0,2024,10,15,14.35
33.0,35.625,2024,10,15,12.41
29.5,34.375,2024,10,16,11.22
29.5,35.0,2024,10,16,11.27
29.5,35.625,2024,10,16,8.3
30.0,34.375,2024,10,16,11.95
30.0,35.0,2024,10,16,11.75
30.0,35.625,2024,10,16,9.04
30.5,34.375,2024,10,16,12.32
30.5,35.0,2024,10,16,12.03
30.5,35.625,2024,10,16,10.3
31.0,34.375,2024,10,16,12.52
31.0,35.0,2024,10,16,12.3
31.0,35.625,2024,10,16,11.75
31.5,34.375,2024,10,16,13.55
31.5,35.0,2024,10,16,12.34
31.5,35.625,2024,10,16,12.37
32.0,34.375,2024,10,16,14.36
32.0,35.0,2024,10,16,12.54
32.0,35.625,2024,10,16,12.14
32.5,34.375,2024,10,16,14.06
32.5,35.0,2024,10,16,13.17
32.5,35.625,2024,10,16,12.25
33.0,34.375,2024,10,16,13.83
33.0,35.0,2024,10,16,13.62
33.0,35.625,2024,10,16,11.55
29.5,34.375,2024,10,17,10.61
29.5,35.0,2024,10,17,11.02
29.5,35.625,2024,10,17,9.46
30.0,34.375,2024,10,17,11.32
30.0,35.0,2024,10,17,11.18
30.0,35.625,2024,10,17,10.0
30.5,34.375,2024,10,17,11.9
30.5,35.0,2024,10,17,11.61
30.5,35.625,2024,10,17,10.78
31.0,34.375,2024,10,17,12.47
31.0,35.0,2024,10,17,12.13
31.0,35.625,2024,10,17,11.6
31.5,34.375,2024,10,17,13.75
31.5,35.0,2024,10,17,12.44
31.5,35.625,2024,10,17,12.06
32.0,34.375,2024,10,17,14.97
32.0,35.0,2024,10,17,12.73
32.0,35.625,2024,10,17,11.96
32.5,34.375,2024,10,17,14.73
32.5,35.0,2024,10,17,13.21
32.5,35.625,2024,10,17,12.08
33.0,34.375,2024,10,17,14.71
33.0,35.0,2024,10,17,13.67
33.0,35.625,2024,10,17,11.47
29.5,34.375,2024,10,18,9.99
29.5,35.0,2024,10,18,10.16
29.5,35.625,2024,10,18,9.19
30.0,34.375,2024,10,18,10.68
30.0,35.0,2024,10,18,10.57
30.0,35.625,2024,10,18,9.31
30.5,34.375,2024,10,18,11.3
30.5,35.0,2024,10,18,11.05
30.5,35.625,2024,10,18,9.89
31.0,34.375,2024,10,18,11.73
31.0,35.0,2024,10,18,11.41
31.0,35.625,2024,10,18,10.86
31.5,34.375,2024,10,18,13.15
31.5,35.0,2024,10,18,11.54
31.5,35.625,2024,10,18,11.21
32.0,34.375,2024,10,18,14.41
32.0,35.0,2024,10,18,11.64
32.0,35.625,2024,10,18,10.95
32.5,34.375,2024,10,18,14.19
32.5,35.0,2024,10,18,12.08
32.5,35.625,2024,10,18,10.78
33.0,34.375,2024,10,18,13.48
33.0,35.0,2024,10,18,12.48
33.0,35.625,2024,10,18,10.36
29.5,34.375,2024,10,19,8.75
29.5,35.0,2024,10,19,8.81
29.5,35.625,2024,10,19,7.57
30.0,34.375,2024,10,19,8.85
30.0,35.0,2024,10,19,8.57
30.0,35.625,2024,10,19,7.15
30.5,34.375,2024,10,19,8.76
30.5,35.0,2024,10,19,8.4
30.5,35.625,2024,10,19,7.19
31.0,34.375,2024,10,19,8.85
31.0,35.0,2024,10,19,8.15
31.0,35.625,2024,10,19,7.55
31.5,34.375,2024,10,19,10.57
31.5,35.0,2024,10,19,7.92
31.5,35.625,2024,10,19,7.81
32.0,34.375,2024,10,19,11.97
32.0,35.0,2024,10,19,8.46
32.0,35.625,2024,10,19,7.46
32.5,34.375,2024,10,19,11.84
32.5,35.0,2024,10,19,9.08
32.5,35.625,2024,10,19,7.04
33.0,34.375,2024,10,19,11.42
33.0,35.0,2024,10,19,9.66
33.0,35.625,2024,10,19,5.83
29.5,34.375,2024,10,20,6.61
29.5,35.0,2024,10,20,5.89
29.5,35.625,2024,10,20,4.57
30.0,34.375,2024,10,20,6.98
30.0,35.0,2024,10,20,5.85
30.0,35.625,2024,10,20,4.57
30.5,34.375,2024,10,20,7.14
30.5,35.0,2024,10,20,6.23
30.5,35.625,2024,10,20,4.6
31.0,34.375,2024,10,20,7.31
31.0,35.0,2024,10,20,6.16
31.0,35.625,2024,10,20,4.7
31.5,34.375,2024,10,20,9.33
31.5,35.0,2024,10,20,6.03
31.5,35.625,2024,10,20,5.56
32.0,34.375,2024,10,20,10.94
32.0,35.0,2024,10,20,6.54
32.0,35.625,2024,10,20,4.81
32.5,34.375,2024,10,20,11.25
32.5,35.0,2024,10,20,7.39
32.5,35.625,2024,10,20,4.3
33.0,34.375,2024,10,20,11.24
33.0,35.0,2024,10,20,8.62
33.0,35.625,2024,10,20,4.16
29.5,34.375,2024,10,21,7.4
29.5,35.0,2024,10,21,5.82
29.5,35.625,2024,10,21,3.87
30.0,34.375,2024,10,21,7.88
30.0,35.0,2024,10,21,5.89
30.0,35.625,2024,10,21,3.88
30.5,34.375,2024,10,21,8.16
30.5,35.0,2024,10,21,6.53
30.5,35.625,2024,10,21,4.19
31.0,34.375,2024,10,21,8.44
31.0,35.0,2024,10,21,6.78
31.0,35.625,2024,10,21,5.06
31.5,34.375,2024,10,21,10.34
31.5,35.0,2024,10,21,6.72
31.5,35.625,2024,10,21,5.97
32.0,34.375,2024,10,21,11.77
32.0,35.0,2024,10,21,7.43
32.0,35.625,2024,10,21,5.28
32.5,34.375,2024,10,21,11.63
32.5,35.0,2024,10,21,8.14
32.5,35.625,2024,10,21,4.3
33.0,34.375,2024,10,21,11.23
33.0,35.0,2024,10,21,9.25
33.0,35.625,2024,10,21,4.31
29.5,34.375,2024,10,22,6.04
29.5,35.0,2024,10,22,5.22
29.5,35.625,2024,10,22,3.32
30.0,34.375,2024,10,22,6.38
30.0,35.0,2024,10,22,5.13
30.0,35.625,2024,10,22,3.26
30.5,34.375,2024,10,22,6.79
30.5,35.0,2024,10,22,5.63
30.5,35.625,2024,10,22,3.61
31.0,34.375,2024,10,22,7.34
31.0,35.0,2024,10,22,6.03
31.0,35.625,2024,10,22,4.69
31.5,34.375,2024,10,22,9.52
31.5,35.0,2024,10,22,6.05
31.5,35.625,2024,10,22,4.98
32.0,34.375,2024,10,22,11.04
32.0,35.0,2024,10,22,6.58
32.0,35.625,2024,10,22,4.26
32.5,34.375,2024,10,22,10.92
32.5,35.0,2024,10,22,7.24
32.5,35.625,2024,10,22,3.73
33.0,34.375,2024,10,22,10.66
33.0,35.0,2024,10,22,8.33
33.0,35.625,2024,10,22,4.15
29.5,34.375,2024,10,23,3.45
29.5,35.0,2024,10,23,2.99
29.5,35.625,2024,10,23,2.38
30.0,34.375,2024,10,23,3.37
30.0,35.0,2024,10,23,2.59
30.0,35.625,2024,10,23,2.43
30.5,34.375,2024,10,23,3.73
30.5,35.0,2024,10,23,2.67
30.5,35.625,2024,10,23,2.48
31.0,34.375,2024,10,23,4.63
31.0,35.0,2024,10,23,3.1
31.0,35.625,2024,10,23,2.56
31.5,34.375,2024,10,23,7.15
31.5,35.0,2024,10,23,3.61
31.5,35.625,2024,10,23,3.32
32.0,34.375,2024,10,23,8.71
32.0,35.0,2024,10,23,4.41
32.0,35.625,2024,10,23,3.06
32.5,34.375,2024,10,23,8.92
32.5,35.0,2024,10,23,5.34
32.5,35.625,2024,10,23,2.76
33.0,34.375,2024,10,23,9.06
33.0,35.0,2024,10,23,6.58
33.0,35.625,2024,10,23,3.05
29.5,34.375,2024,10,24,2.35
29.5,35.0,2024,10,24,2.48
29.5,35.625,2024,10,24,1.92
30.0,34.375,2024,10,24,1.88
30.0,35.0,2024,10,24,1.9
30.0,35.625,2024,10,24,1.87
30.5,34.375,2024,10,24,1.84
30.5,35.0,2024,10,24,1.78
30.5,35.625,2024,10,24,1.81
31.0,34.375,2024,10,24,2.66
31.0,35.0,2024,10,24,1.91
31.0,35.625,2024,10,24,1.86
31.5,34.375,2024,10,24,6.38
31.5,35.0,2024,10,24,2.66
31.5,35.625,2024,10,24,3.01
32.0,34.375,2024,10,24,8.4
32.0,35.0,2024,10,24,3.87
32.0,35.625,2024,10,24,2.84
32.5,34.375,2024,10,24,8.61
32.5,35.0,2024,10,24,4.95
32.5,35.625,2024,10,24,2.58
33.0,34.375,2024,10,24,8.24
33.0,35.0,2024,10,24,6.15
33.0,35.625,2024,10,24,2.96
29.5,34.375,2024,10,25,2.8
29.5,35.0,2024,10,25,3.2
29.5,35.625,2024,10,25,2.85
30.0,34.375,2024,10,25,2.55
30.0,35.0,2024,10,25,2.6
30.0,35.625,2024,10,25,2.71
30.5,34.375,2024,10,25,2.54
30.5,35.0,2024,10,25,2.46
30.5,35.625,2024,10,25,2.58
31.0,34.375,2024,10,25,2.75
31.0,35.0,2024,10,25,2.37
31.0,35.625,2024,10,25,2.49
31.5,34.375,2024,10,25,6.42
31.5,35.0,2024,10,25,2.61
31.5,35.625,2024,10,25,3.23
32.0,34.375,2024,10,25,8.45
32.0,35.0,2024,10,25,3.81
32.0,35.625,2024,10,25,2.77
32.5,34.375,2024,10,25,9.03
32.5,35.0,2024,10,25,4.99
32.5,35.625,2024,10,25,2.38
33.0,34.375,2024,10,25,9.03
33.0,35.0,2024,10,25,6.35
33.0,35.625,2024,10,25,2.58
29.5,34.375,2024,10,26,5.27
29.5,35.0,2024,10,26,4.85
29.5,35.625,2024,10,26,5.36
30.0,34.375,2024,10,26,5.16
30.0,35.0,2024,10,26,4.23
30.0,35.625,2024,10,26,4.82
30.5,34.375,2024,10,26,4.72
30.5,35.0,2024,10,26,4.05
30.5,35.625,2024,10,26,4.41
31.0,34.375,2024,10,26,5.07
31.0,35.0,2024,10,26,3.81
31.0,35.625,2024,10,26,4.37
31.5,34.375,2024,10,26,7.8
31.5,35.0,2024,10,26,3.94
31.5,35.625,2024,10,26,4.7
32.0,34.375,2024,10,26,9.68
32.0,35.0,2024,10,26,5.09
32.0,35.625,2024,10,26,3.62
32.5,34.375,2024,10,26,10.03
32.5,35.0,2024,10,26,6.14
32.5,35.625,2024,10,26,2.91
33.0,34.375,2024,10,26,9.8
33.0,35.0,2024,10,26,7.0
33.0,35.625,2024,10,26,2.9
29.5,34.375,2024,10,27,7.46
29.5,35.0,2024,10,27,7.75
29.5,35.625,2024,10,27,8.16
30.0,34.375,2024,10,27,7.26
30.0,35.0,2024,10,27,7.11
30.0,35.625,2024,10,27,7.99
30.5,34.375,2024,10,27,6.79
30.5,35.0,2024,10,27,6.65
30.5,35.625,2024,10,27,7.59
31.0,34.375,2024,10,27,7.43
31.0,35.0,2024,10,27,6.5
31.0,35.625,2024,10,27,7.25
31.5,34.375,2024,10,27,10.48
31.5,35.0,2024,10,27,6.33
31.5,35.625,2024,10,27,7.44
32.0,34.375,2024,10,27,11.87
32.0,35.0,2024,10,27,6.83
32.0,35.625,2024,10,27,5.9
32.5,34.375,2024,10,27,11.58
32.5,35.0,2024,10,27,7.13
32.5,35.625,2024,10,27,3.71
33.0,34.375,2024,10,27,11.12
33.0,35.0,2024,10,27,7.94
33.0,35.625,2024,10,27,2.85
29.5,34.375,2024,10,28,7.1
29.5,35.0,2024,10,28,7.6
29.5,35.625,2024,10,28,7.3
30.0,34.375,2024,10,28,6.97
30.0,35.0,2024,10,28,7.21
30.0,35.625,2024,10,28,7.09
30.5,34.375,2024,10,28,7.05
30.5,35.0,2024,10,28,7.23
30.5,35.625,2024,10,28,6.97
31.0,34.375,2024,10,28,7.42
31.0,35.0,2024,10,28,7.05
31.0,35.625,2024,10,28,6.84
31.5,34.375,2024,10,28,9.96
31.5,35.0,2024,10,28,6.81
31.5,35.625,2024,10,28,7.2
32.0,34.375,2024,10,28,11.02
32.0,35.0,2024,10,28,7.11
32.0,35.625,2024,10,28,6.07
32.5,34.375,2024,10,28,10.94
32.5,35.0,2024,10,28,6.91
32.5,35.625,2024,10,28,4.86
33.0,34.375,2024,10,28,10.65
33.0,35.0,2024,10,28,7.55
33.0,35.625,2024,10,28,3.62
29.5,34.375,2024,10,29,7.31
29.5,35.0,2024,10,29,7.33
29.5,35.625,2024,10,29,6.92
30.0,34.375,2024,10,29,8.08
30.0,35.0,2024,10,29,6.72
30.0,35.625,2024,10,29,6.66
30.5,34.375,2024,10,29,8.46
30.5,35.0,2024,10,29,6.89
30.5,35.625,2024,10,29,6.31
31.0,34.375,2024,10,29,9.08
31.0,35.0,2024,10,29,7.16
31.0,35.625,2024,10,29,5.98
31.5,34.375,2024,10,29,10.46
31.5,35.0,2024,10,29,7.26
31.5,35.625,2024,10,29,6.79
32.0,34.375,2024,10,29,11.21
32.0,35.0,2024,10,29,7.91
32.0,35.625,2024,10,29,6.45
32.5,34.375,2024,10,29,11.19
32.5,35.0,2024,10,29,8.58
32.5,35.625,2024,10,29,6.19
33.0,34.375,2024,10,29,11.05
33.0,35.0,2024,10,29,9.26
33.0,35.625,2024,10,29,5.21
29.5,34.375,2024,10,30,7.94
29.5,35.0,2024,10,30,7.84
29.5,35.625,2024,10,30,6.18
30.0,34.375,2024,10,30,8.37
30.0,35.0,2024,10,30,7.89
30.0,35.625,2024,10,30,6.44
30.5,34.375,2024,10,30,8.69
30.5,35.0,2024,10,30,8.35
30.5,35.625,2024,10,30,7.03
31.0,34.375,2024,10,30,8.9
31.0,35.0,2024,10,30,8.71
31.0,35.625,2024,10,30,8.08
31.5,34.375,2024,10,30,9.67
31.5,35.0,2024,10,30,8.64
31.5,35.625,2024,10,30,8.7
32.0,34.375,2024,10,30,10.51
32.0,35.0,2024,10,30,8.68
32.0,35.625,2024,10,30,8.29
32.5,34.375,2024,10,30,10.4
32.5,35.0,2024,10,30,9.01
32.5,35.625,2024,10,30,7.53
33.0,34.375,2024,10,30,10.42
33.0,35.0,2024,10,30,9.23
33.0,35.625,2024,10,30,6.32
29.5,34.375,2024,10,31,7.66
29.5,35.0,2024,10,31,7.56
29.5,35.625,2024,10,31,6.21
30.0,34.375,2024,10,31,8.26
30.0,35.0,2024,10,31,7.83
30.0,35.625,2024,10,31,6.65
30.5,34.375,2024,10,31,8.63
30.5,35.0,2024,10,31,8.24
30.5,35.625,2024,10,31,7.04
31.0,34.375,2024,10,31,8.7
31.0,35.0,2024,10,31,8.43
31.0,35.625,2024,10,31,7.92
31.5,34.375,2024,10,31,9.52
31.5,35.0,2024,10,31,8.52
31.5,35.625,2024,10,31,8.72
32.0,34.375,2024,10,31,10.64
32.0,35.0,2024,10,31,9.07
32.0,35.625,2024,10,31,8.16
32.5,34.375,2024,10,31,11.08
32.5,35.0,2024,10,31,9.52
32.5,35.625,2024,10,31,7.6
33.0,34.375,2024,10,31,10.99
33.0,35.0,2024,10,31,10.01
33.0,35.625,2024,10,31,7.06
29.5,34.375,2024,11,1,7.4
29.5,35.0,2024,11,1,6.87
29.5,35.625,2024,11,1,5.48
30.0,34.375,2024,11,1,8.3
30.0,35.0,2024,11,1,7.68
30.0,35.625,2024,11,1,5.92
30.5,34.375,2024,11,1,8.91
30.5,35.0,2024,11,1,8.73
30.5,35.625,2024,11,1,6.56
31.0,34.375,2024,11,1,9.65
31.0,35.0,2024,11,1,9.58
31.0,35.625,2024,11,1,7.56
31.5,34.375,2024,11,1,11.37
31.5,35.0,2024,11,1,9.82
31.5,35.625,2024,11,1,8.24
32.0,34.375,2024,11,1,12.57
32.0,35.0,2024,11,1,10.16
32.0,35.625,2024,11,1,7.34
32.5,34.375,2024,11,1,12.26
32.5,35.0,2024,11,1,9.67
32.5,35.625,2024,11,1,6.7
33.0,34.375,2024,11,1,11.86
33.0,35.0,2024,11,1,9.79
33.0,35.625,2024,11,1,6.79
29.5,34.375,2024,11,2,7.29
29.5,35.0,2024,11,2,7.1
29.5,35.625,2024,11,2,5.52
30.0,34.375,2024,11,2,8.31
30.0,35.0,2024,11,2,7.62
30.0,35.625,2024,11,2,5.6
30.5,34.375,2024,11,2,9.37
30.5,35.0,2024,11,2,8.49
30.5,35.625,2024,11,2,5.86
31.0,34.375,2024,11,2,10.36
31.0,35.0,2024,11,2,9.84
31.0,35.625,2024,11,2,7.09
31.5,34.375,2024,11,2,11.85
31.5,35.0,2024,11,2,10.23
31.5,35.625,2024,11,2,8.43
32.0,34.375,2024,11,2,13.16
32.0,35.0,2024,11,2,10.61
32.0,35.625,2024,11,2,8.97
32.5,34.375,2024,11,2,12.77
32.5,35.0,2024,11,2,10.8
32.5,35.625,2024,11,2,9.47
33.0,34.375,2024,11,2,12.5
33.0,35.0,2024,11,2,11.57
33.0,35.625,2024,11,2,9.9
29.5,34.375,2024,11,3,6.73
29.5,35.0,2024,11,3,7.28
29.5,35.625,2024,11,3,6.25
30.0,34.375,2024,11,3,7.38
30.0,35.0,2024,11,3,7.5
30.0,35.625,2024,11,3,6.52
30.5,34.375,2024,11,3,7.94
30.5,35.0,2024,11,3,7.91
30.5,35.625,2024,11,3,7.12
31.0,34.375,2024,11,3,8.88
31.0,35.0,2024,11,3,8.8
31.0,35.625,2024,11,3,8.28
31.5,34.375,2024,11,3,10.45
31.5,35.0,2024,11,3,9.46
31.5,35.625,2024,11,3,9.32
32.0,34.375,2024,11,3,11.95
32.0,35.0,2024,11,3,10.08
32.0,35.625,2024,11,3,9.55
32.5,34.375,2024,11,3,12.02
32.5,35.0,2024,11,3,10.88
32.5,35.625,2024,11,3,10.01
33.0,34.375,2024,11,3,11.97
33.0,35.0,2024,11,3,11.46
33.0,35.625,2024,11,3,9.84
29.5,34.375,2024,11,4,5.89
29.5,35.0,2024,11,4,6.12
29.5,35.625,2024,11,4,5.59
30.0,34.375,2024,11,4,6.44
30.0,35.0,2024,11,4,6.4
30.0,35.625,2024,11,4,5.86
30.5,34.375,2024,11,4,7.45
30.5,35.0,2024,11,4,7.21
30.5,35.625,2024,11,4,6.3
31.0,34.375,2024,11,4,8.62
31.0,35.0,2024,11,4,8.35
31.0,35.625,2024,11,4,7.19
31.5,34.375,2024,11,4,10.23
31.5,35.0,2024,11,4,9.05
31.5,35.625,2024,11,4,8.6
32.0,34.375,2024,11,4,11.38
32.0,35.0,2024,11,4,9.58
32.0,35.625,2024,11,4,8.83
32.5,34.375,2024,11,4,11.69
32.5,35.0,2024,11,4,10.35
32.5,35.625,2024,11,4,9.18
33.0,34.375,2024,11,4,11.91
33.0,35.0,2024,11,4,10.84
33.0,35.625,2024,11,4,9.08
29.5,34.375,2024,11,5,7.39
29.5,35.0,2024,11,5,6.55
29.5,35.625,2024,11,5,5.37
30.0,34.375,2024,11,5,8.3
30.0,35.0,2024,11,5,7.05
30.0,35.625,2024,11,5,5.51
30.5,34.375,2024,11,5,9.08
30.5,35.0,2024,11,5,8.02
30.5,35.625,2024,11,5,5.89
31.0,34.375,2024,11,5,9.73
31.0,35.0,2024,11,5,8.92
31.0,35.625,2024,11,5,6.81
31.5,34.375,2024,11,5,10.88
31.5,35.0,2024,11,5,9.16
31.5,35.625,2024,11,5,8.13
32.0,34.375,2024,11,5,11.73
32.0,35.0,2024,11,5,9.42
32.0,35.625,2024,11,5,7.82
32.5,34.375,2024,11,5,11.75
32.5,35.0,2024,11,5,9.95
32.5,35.625,2024,11,5,7.54
33.0,34.375,2024,11,5,11.64
33.0,35.0,2024,11,5,10.27
33.0,35.625,2024,11,5,6.52
29.5,34.375,2024,11,6,7.58
29.5,35.0,2024,11,6,7.87
29.5,35.625,2024,11,6,7.93
30.0,34.375,2024,11,6,7.37
30.0,35.0,2024,11,6,7.11
30.0,35.625,2024,11,6,7.6
30.5,34.375,2024,11,6,7.42
30.5,35.0,2024,11,6,6.73
30.5,35.625,2024,11,6,7.07
31.0,34.375,2024,11,6,7.99
31.0,35.0,2024,11,6,6.72
31.0,35.625,2024,11,6,6.63
31.5,34.375,2024,11,6,10.41
31.5,35.0,2024,11,6,6.68
31.5,35.625,2024,11,6,7.03
32.0,34.375,2024,11,6,11.82
32.0,35.0,2024,11,6,7.52
32.0,35.625,2024,11,6,6.29
32.5,34.375,2024,11,6,12.26
32.5,35.0,2024,11,6,8.62
32.5,35.625,2024,11,6,5.64
33.0,34.375,2024,11,6,12.84
33.0,35.0,2024,11,6,9.99
33.0,35.625,2024,11,6,5.79
29.5,34.375,2024,11,7,8.78
29.5,35.0,2024,11,7,9.09
29.5,35.625,2024,11,7,8.83
30.0,34.375,2024,11,7,8.65
30.0,35.0,2024,11,7,8.82
30.0,35.625,2024,11,7,8.84
30.5,34.375,2024,11,7,8.71
30.5,35.0,2024,11,7,8.79
30.5,35.625,2024,11,7,8.76
31.0,34.375,2024,11,7,9.02
31.0,35.0,2024,11,7,8.75
31.0,35.625,2024,11,7,8.73
31.5,34.375,2024,11,7,11.51
31.5,35.0,2024,11,7,8.77
31.5,35.625,2024,11,7,9.19
32.0,34.375,2024,11,7,12.93
32.0,35.0,2024,11,7,9.44
32.0,35.625,2024,11,7,8.77
32.5,34.375,2024,11,7,12.81
32.5,35.0,2024,11,7,10.12
32.5,35.625,2024,11,7,8.21
33.0,34.375,2024,11,7,12.53
33.0,35.0,2024,11,7,10.65
33.0,35.625,2024,11,7,7.33
29.5,34.375,2024,11,8,8.29
29.5,35.0,2024,11,8,8.04
29.5,35.625,2024,11,8,8.2
30.0,34.375,2024,11,8,8.64
30.0,35.0,2024,11,8,7.94
30.0,35.625,2024,11,8,8.02
30.5,34.375,2024,11,8,9.0
30.5,35.0,2024,11,8,8.36
30.5,35.625,2024,11,8,7.7
31.0,34.375,2024,11,8,9.44
31.0,35.0,2024,11,8,8.7
31.0,35.625,2024,11,8,7.85
31.5,34.375,2024,11,8,11.42
31.5,35.0,2024,11,8,8.77
31.5,35.625,2024,11,8,8.79
32.0,34.375,2024,11,8,12.49
32.0,35.0,2024,11,8,9.59
32.0,35.625,2024,11,8,8.64
32.5,34.375,2024,11,8,12.59
32.5,35.0,2024,11,8,10.24
32.5,35.625,2024,11,8,8.09
33.0,34.375,2024,11,8,12.51
33.0,35.0,2024,11,8,10.65
33.0,35.625,2024,11,8,7.24
29.5,34.375,2024,11,9,8.28
29.5,35.0,2024,11,9,7.97
29.5,35.625,2024,11,9,7.36
30.0,34.375,2024,11,9,9.27
30.0,35.0,2024,11,9,8.25
30.0,35.625,2024,11,9,7.64
30.5,34.375,2024,11,9,9.92
30.5,35.0,2024,11,9,8.56
30.5,35.625,2024,11,9,7.71
31.0,34.375,2024,11,9,10.24
31.0,35.0,2024,11,9,8.64
31.0,35.625,2024,11,9,7.94
31.5,34.375,2024,11,9,11.26
31.5,35.0,2024,11,9,8.55
31.5,35.625,2024,11,9,8.64
32.0,34.375,2024,11,9,12.36
32.0,35.0,2024,11,9,9.03
32.0,35.625,2024,11,9,8.42
32.5,34.375,2024,11,9,12.42
32.5,35.0,2024,11,9,9.45
32.5,35.625,2024,11,9,7.77
33.0,34.375,2024,11,9,12.51
33.0,35.0,2024,11,9,9.84
33.0,35.625,2024,11,9,7.15
29.5,34.375,2024,11,10,7.98
29.5,35.0,2024,11,10,7.63
29.5,35.625,2024,11,10,5.93
30.0,34.375,2024,11,10,8.89
30.0,35.0,2024,11,10,8.15
30.0,35.625,2024,11,10,6.45
30.5,34.375,2024,11,10,9.45
30.5,35.0,2024,11,10,8.55
30.5,35.625,2024,11,10,6.93
31.0,34.375,2024,11,10,9.96
31.0,35.0,2024,11,10,9.17
31.0,35.625,2024,11,10,7.8
31.5,34.375,2024,11,10,11.52
31.5,35.0,2024,11,10,9.01
31.5,35.625,2024,11,10,9.01
32.0,34.375,2024,11,10,12.12
32.0,35.0,2024,11,10,9.37
32.0,35.625,2024,11,10,8.81
32.5,34.375,2024,11,10,12.39
32.5,35.0,2024,11,10,9.89
32.5,35.625,2024,11,10,8.56
33.0,34.375,2024,11,10,12.53
33.0,35.0,2024,11,10,10.46
33.0,35.625,2024,11,10,8.55
29.5,34.375,2024,11,11,6.85
29.5,35.0,2024,11,11,7.54
29.5,35.625,2024,11,11,6.82
30.0,34.375,2024,11,11,7.29
30.0,35.0,2024,11,11,7.57
30.0,35.625,2024,11,11,6.83
30.5,34.375,2024,11,11,7.97
30.5,35.0,2024,11,11,8.09
30.5,35.625,2024,11,11,7.55
31.0,34.375,2024,11,11,8.56
31.0,35.0,2024,11,11,8.74
31.0,35.625,2024,11,11,8.51
31.5,34.375,2024,11,11,10.31
31.5,35.0,2024,11,11,9.14
31.5,35.625,2024,11,11,9.27
32.0,34.375,2024,11,11,11.6
32.0,35.0,2024,11,11,9.79
32.0,35.625,2024,11,11,9.28
32.5,34.375,2024,11,11,11.93
32.5,35.0,2024,11,11,10.36
32.5,35.625,2024,11,11,9.28
33.0,34.375,2024,11,11,12.05
33.0,35.0,2024,11,11,11.0
33.0,35.625,2024,11,11,9.32
29.5,34.375,2024,11,12,7.54
29.5,35.0,2024,11,12,7.0
29.5,35.625,2024,11,12,6.14
30.0,34.375,2024,11,12,8.29
30.0,35.0,2024,11,12,7.35
30.0,35.625,2024,11,12,6.06
30.5,34.375,2024,11,12,9.19
30.5,35.0,2024,11,12,8.31
30.5,35.625,2024,11,12,6.28
31.0,34.375,2024,11,12,10.01
31.0,35.0,2024,11,12,9.29
31.0,35.625,2024,11,12,7.84
31.5,34.375,2024,11,12,11.21
31.5,35.0,2024,11,12,9.7
31.5,35.625,2024,11,12,9.03
32.0,34.375,2024,11,12,12.2
32.0,35.0,2024,11,12,10.27
32.0,35.625,2024,11,12,9.27
32.5,34.375,2024,11,12,12.18
32.5,35.0,2024,11,12,10.81
