-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
33.0,35.0,2024,10,18,5.29
33.0,35.625,2024,10,18,4.62
29.5,34.375,2024,10,19,4.83
29.5,35.0,2024,10,19,3.43
29.5,35.625,2024,10,19,5.75
30.0,34.375,2024,10,19,5.0
30.0,35.0,2024,10,19,3.3
30.0,35.625,2024,10,19,5.69
30.5,34.375,2024,10,19,4.03
30.5,35.0,2024,10,19,4.55
30.5,35.625,2024,10,19,3.71
31.0,34.375,2024,10,19,3.26
31.0,35.0,2024,10,19,5.08
31.0,35.625,2024,10,19,3.39
31.5,34.375,2024,10,19,3.2
31.5,35.0,2024,10,19,3.54
31.5,35.625,2024,10,19,4.63
32.0,34.375,2024,10,19,2.97
32.0,35.0,2024,10,19,2.93
32.0,35.625,2024,10,19,4.69
32.5,34.375,2024,10,19,2.9
32.5,35.0,2024,10,19,3.21
32.5,35.625,2024,10,19,3.88
33.0,34.375,2024,10,19,3.09
33.0,35.0,2024,10,19,3.41
33.0,35.625,2024,10,19,3.79
29.5,34.375,2024,10,20,8.83
29.5,35.0,2024,10,20,8.08
29.5,35.625,2024,10,20,5.14
30.0,34.375,2024,10,20,8.88
30.0,35.0,2024,10,20,6.61
30.0,35.625,2024,10,20,5.84
30.5,34.375,2024,10,20,7.92
30.5,35.0,2024,10,20,6.25
30.5,35.625,2024,10,20,6.63
31.0,34.375,2024,10,20,6.38
31.0,35.0,2024,10,20,6.53
31.0,35.625,2024,10,20,8.21
31.5,34.375,2024,10,20,5.84
31.5,35.0,2024,10,20,4.87
31.5,35.625,2024,10,20,5.5
32.0,34.375,2024,10,20,5.82
32.0,35.0,2024,10,20,4.45
32.0,35.625,2024,10,20,5.2
32.5,34.375,2024,10,20,5.46
32.5,35.0,2024,10,20,4.98
32.5,35.625,2024,10,20,5.64
33.0,34.375,2024,10,20,5.45
33.0,35.0,2024,10,20,6.01
33.0,35.625,2024,10,20,6.72
29.5,34.375,2024,10,21,4.33
29.5,35.0,2024,10,21,4.36
29.5,35.625,2024,10,21,7.83
30.0,34.375,2024,10,21,5.94
30.0,35.0,2024,10,21,4.46
30.0,35.625,2024,10,21,6.22
30.5,34.375,2024,10,21,5.07
30.5,35.0,2024,10,21,6.96
30.5,35.625,2024,10,21,5.77
31.0,34.375,2024,10,21,4.47
31.0,35.0,2024,10,21,6.34
31.0,35.625,2024,10,21,6.58
31.5,34.375,2024,10,21,3.33
31.5,35.0,2024,10,21,4.96
31.5,35.625,2024,10,21,6.33
32.0,34.375,2024,10,21,3.86
32.0,35.0,2024,10,21,5.04
32.0,35.625,2024,10,21,7.42
32.5,34.375,2024,10,21,4.49
32.5,35.0,2024,10,21,4.62
32.5,35.625,2024,10,21,4.99
33.0,34.375,2024,10,21,4.11
33.0,35.0,2024,10,21,4.87
33.0,35.625,2024,10,21,6.09
29.5,34.375,2024,10,22,3.01
29.5,35.0,2024,10,22,2.46
29.5,35.625,2024,10,22,5.15
30.0,34.375,2024,10,22,5.5
30.0,35.0,2024,10,22,4.51
30.0,35.625,2024,10,22,6.26
30.5,34.375,2024,10,22,4.8
30.5,35.0,2024,10,22,6.28
30.5,35.625,2024,10,22,8.54
31.0,34.375,2024,10,22,4.37
31.0,35.0,2024,10,22,5.73
31.0,35.625,2024,10,22,7.51
31.5,34.375,2024,10,22,3.01
31.5,35.0,2024,10,22,3.84
31.5,35.625,2024,10,22,5.04
32.0,34.375,2024,10,22,4.0
32.0,35.0,2024,10,22,4.87
32.0,35.625,2024,10,22,4.06
32.5,34.375,2024,10,22,4.48
32.5,35.0,2024,10,22,5.26
32.5,35.625,2024,10,22,4.35
33.0,34.375,2024,10,22,3.18
33.0,35.0,2024,10,22,5.6
33.0,35.625,2024,10,22,5.26
29.5,34.375,2024,10,23,6.3
29.5,35.0,2024,10,23,4.83
29.5,35.625,2024,10,23,4.66
30.0,34.375,2024,10,23,4.69
30.0,35.0,2024,10,23,4.18
30.0,35.625,2024,10,23,5.18
30.5,34.375,2024,10,23,4.38
30.5,35.0,2024,10,23,3.07
30.5,35.625,2024,10,23,6.38
31.0,34.375,2024,10,23,3.8
31.0,35.0,2024,10,23,2.99
31.0,35.625,2024,10,23,4.99
31.5,34.375,2024,10,23,3.19
31.5,35.0,2024,10,23,2.65
31.5,35.625,2024,10,23,3.3
32.0,34.375,2024,10,23,4.86
32.0,35.0,2024,10,23,2.94
32.0,35.625,2024,10,23,3.89
32.5,34.375,2024,10,23,5.38
32.5,35.0,2024,10,23,4.01
32.5,35.625,2024,10,23,4.21
33.0,34.375,2024,10,23,6.77
33.0,35.0,2024,10,23,4.86
33.0,35.625,2024,10,23,6.95
29.5,34.375,2024,10,24,3.99
29.5,35.0,2024,10,24,3.72
29.5,35.625,2024,10,24,3.05
30.0,34.375,2024,10,24,2.53
30.0,35.0,2024,10,24,3.53
30.0,35.625,2024,10,24,3.3
30.5,34.375,2024,10,24,3.64
30.5,35.0,2024,10,24,2.48
30.5,35.625,2024,10,24,5.36
31.0,34.375,2024,10,24,2.74
31.0,35.0,2024,10,24,2.09
31.0,35.625,2024,10,24,5.17
31.5,34.375,2024,10,24,3.28
31.5,35.0,2024,10,24,1.52
31.5,35.625,2024,10,24,3.87
32.0,34.375,2024,10,24,4.66
32.0,35.0,2024,10,24,3.31
32.0,35.625,2024,10,24,4.5
32.5,34.375,2024,10,24,5.07
32.5,35.0,2024,10,24,4.45
32.5,35.625,2024,10,24,5.07
33.0,34.375,2024,10,24,5.52
33.0,35.0,2024,10,24,4.94
33.0,35.625,2024,10,24,6.63
29.5,34.375,2024,10,25,7.46
29.5,35.0,2024,10,25,9.86
29.5,35.625,2024,10,25,6.98
30.0,34.375,2024,10,25,6.83
30.0,35.0,2024,10,25,8.4
30.0,35.625,2024,10,25,6.74
30.5,34.375,2024,10,25,6.89
30.5,35.0,2024,10,25,6.56
30.5,35.625,2024,10,25,8.29
31.0,34.375,2024,10,25,6.11
31.0,35.0,2024,10,25,4.52
31.0,35.625,2024,10,25,7.05
31.5,34.375,2024,10,25,5.74
31.5,35.0,2024,10,25,3.53
31.5,35.625,2024,10,25,4.28
32.0,34.375,2024,10,25,7.31
32.0,35.0,2024,10,25,2.4
32.0,35.625,2024,10,25,2.72
32.5,34.375,2024,10,25,7.66
32.5,35.0,2024,10,25,4.98
32.5,35.625,2024,10,25,2.65
33.0,34.375,2024,10,25,7.82
33.0,35.0,2024,10,25,6.35
33.0,35.625,2024,10,25,5.25
29.5,34.375,2024,10,26,6.7
29.5,35.0,2024,10,26,5.49
29.5,35.625,2024,10,26,6.85
30.0,34.375,2024,10,26,9.04
30.0,35.0,2024,10,26,5.84
30.0,35.625,2024,10,26,9.23
30.5,34.375,2024,10,26,6.46
30.5,35.0,2024,10,26,6.72
30.5,35.625,2024,10,26,12.12
31.0,34.375,2024,10,26,6.99
31.0,35.0,2024,10,26,5.68
31.0,35.625,2024,10,26,10.82
31.5,34.375,2024,10,26,7.99
31.5,35.0,2024,10,26,3.89
31.5,35.625,2024,10,26,5.67
32.0,34.375,2024,10,26,7.19
32.0,35.0,2024,10,26,4.01
32.0,35.625,2024,10,26,6.25
32.5,34.375,2024,10,26,4.9
32.5,35.0,2024,10,26,4.01
32.5,35.625,2024,10,26,6.64
33.0,34.375,2024,10,26,5.02
33.0,35.0,2024,10,26,4.68
33.0,35.625,2024,10,26,7.37
29.5,34.375,2024,10,27,7.59
29.5,35.0,2024,10,27,4.68
29.5,35.625,2024,10,27,4.01
30.0,34.375,2024,10,27,7.03
30.0,35.0,2024,10,27,4.6
30.0,35.625,2024,10,27,5.94
30.5,34.375,2024,10,27,6.5
30.5,35.0,2024,10,27,5.33
30.5,35.625,2024,10,27,9.6
31.0,34.375,2024,10,27,6.08
31.0,35.0,2024,10,27,5.34
31.0,35.625,2024,10,27,8.43
31.5,34.375,2024,10,27,5.74
31.5,35.0,2024,10,27,2.87
31.5,35.625,2024,10,27,4.11
32.0,34.375,2024,10,27,7.48
32.0,35.0,2024,10,27,3.28
32.0,35.625,2024,10,27,4.93
32.5,34.375,2024,10,27,7.7
32.5,35.0,2024,10,27,5.39
32.5,35.625,2024,10,27,5.31
33.0,34.375,2024,10,27,8.27
33.0,35.0,2024,10,27,6.15
33.0,35.625,2024,10,27,6.41
29.5,34.375,2024,10,28,7.9
29.5,35.0,2024,10,28,5.65
29.5,35.625,2024,10,28,5.21
30.0,34.375,2024,10,28,7.98
30.0,35.0,2024,10,28,6.22
30.0,35.625,2024,10,28,7.51
30.5,34.375,2024,10,28,7.46
30.5,35.0,2024,10,28,6.94
30.5,35.625,2024,10,28,8.29
31.0,34.375,2024,10,28,6.34
31.0,35.0,2024,10,28,7.9
31.0,35.625,2024,10,28,7.79
31.5,34.375,2024,10,28,4.45
31.5,35.0,2024,10,28,6.66
31.5,35.625,2024,10,28,6.0
32.0,34.375,2024,10,28,3.61
32.0,35.0,2024,10,28,4.97
32.0,35.625,2024,10,28,5.8
32.5,34.375,2024,10,28,3.1
32.5,35.0,2024,10,28,4.08
32.5,35.625,2024,10,28,6.1
33.0,34.375,2024,10,28,3.04
33.0,35.0,2024,10,28,3.82
33.0,35.625,2024,10,28,6.59
29.5,34.375,2024,10,29,6.98
29.5,35.0,2024,10,29,7.4
29.5,35.625,2024,10,29,6.44
30.0,34.375,2024,10,29,8.64
30.0,35.0,2024,10,29,7.83
30.0,35.625,2024,10,29,5.1
30.5,34.375,2024,10,29,7.45
30.5,35.0,2024,10,29,7.48
30.5,35.625,2024,10,29,4.33
31.0,34.375,2024,10,29,5.97
31.0,35.0,2024,10,29,7.99
31.0,35.625,2024,10,29,5.27
31.5,34.375,2024,10,29,3.3
31.5,35.0,2024,10,29,6.47
31.5,35.625,2024,10,29,6.92
32.0,34.375,2024,10,29,2.16
32.0,35.0,2024,10,29,4.88
32.0,35.625,2024,10,29,7.5
32.5,34.375,2024,10,29,2.38
32.5,35.0,2024,10,29,4.18
32.5,35.625,2024,10,29,6.24
33.0,34.375,2024,10,29,2.41
33.0,35.0,2024,10,29,3.66
33.0,35.625,2024,10,29,5.82
29.5,34.375,2024,10,30,4.51
29.5,35.0,2024,10,30,2.1
29.5,35.625,2024,10,30,6.98
30.0,34.375,2024,10,30,4.65
30.0,35.0,2024,10,30,2.89
30.0,35.625,2024,10,30,5.75
30.5,34.375,2024,10,30,4.86
30.5,35.0,2024,10,30,4.68
30.5,35.625,2024,10,30,4.24
31.0,34.375,2024,10,30,4.55
31.0,35.0,2024,10,30,5.94
31.0,35.625,2024,10,30,3.15
31.5,34.375,2024,10,30,2.6
31.5,35.0,2024,10,30,4.79
31.5,35.625,2024,10,30,4.37
32.0,34.375,2024,10,30,2.33
32.0,35.0,2024,10,30,3.9
32.0,35.625,2024,10,30,5.49
32.5,34.375,2024,10,30,3.0
32.5,35.0,2024,10,30,4.1
32.5,35.625,2024,10,30,5.77
33.0,34.375,2024,10,30,3.49
33.0,35.0,2024,10,30,4.36
33.0,35.625,2024,10,30,4.68
29.5,34.375,2024,10,31,6.57
29.5,35.0,2024,10,31,4.76
29.5,35.625,2024,10,31,5.85
30.0,34.375,2024,10,31,7.52
30.0,35.0,2024,10,31,4.99
30.0,35.625,2024,10,31,5.64
30.5,34.375,2024,10,31,7.93
30.5,35.0,2024,10,31,6.56
30.5,35.625,2024,10,31,5.66
31.0,34.375,2024,10,31,7.56
31.0,35.0,2024,10,31,8.24
31.0,35.625,2024,10,31,4.33
31.5,34.375,2024,10,31,6.17
31.5,35.0,2024,10,31,7.62
31.5,35.625,2024,10,31,5.6
32.0,34.375,2024,10,31,5.44
32.0,35.0,2024,10,31,6.2
32.0,35.625,2024,10,31,6.49
32.5,34.375,2024,10,31,4.46
32.5,35.0,2024,10,31,5.95
32.5,35.625,2024,10,31,5.21
33.0,34.375,2024,10,31,4.26
33.0,35.0,2024,10,31,5.55
33.0,35.625,2024,10,31,5.78
29.5,34.375,2024,11,1,5.37
29.5,35.0,2024,11,1,4.52
29.5,35.625,2024,11,1,3.97
30.0,34.375,2024,11,1,6.42
30.0,35.0,2024,11,1,5.12
30.0,35.625,2024,11,1,3.95
30.5,34.375,2024,11,1,7.35
30.5,35.0,2024,11,1,5.37
30.5,35.625,2024,11,1,4.73
31.0,34.375,2024,11,1,6.08
31.0,35.0,2024,11,1,7.27
31.0,35.625,2024,11,1,4.09
31.5,34.375,2024,11,1,4.2
31.5,35.0,2024,11,1,6.69
31.5,35.625,2024,11,1,4.27
32.0,34.375,2024,11,1,4.44
32.0,35.0,2024,11,1,5.16
32.0,35.625,2024,11,1,4.36
32.5,34.375,2024,11,1,3.84
32.5,35.0,2024,11,1,5.89
32.5,35.625,2024,11,1,5.98
33.0,34.375,2024,11,1,9.58
33.0,35.0,2024,11,1,8.73
33.0,35.625,2024,11,1,6.05
29.5,34.375,2024,11,2,6.9
29.5,35.0,2024,11,2,5.01
29.5,35.625,2024,11,2,5.04
30.0,34.375,2024,11,2,8.73
30.0,35.0,2024,11,2,5.65
30.0,35.625,2024,11,2,4.23
30.5,34.375,2024,11,2,8.28
30.5,35.0,2024,11,2,7.84
30.5,35.625,2024,11,2,3.44
31.0,34.375,2024,11,2,5.25
31.0,35.0,2024,11,2,6.73
31.0,35.625,2024,11,2,4.15
31.5,34.375,2024,11,2,3.02
31.5,35.0,2024,11,2,6.6
31.5,35.625,2024,11,2,4.51
32.0,34.375,2024,11,2,5.72
32.0,35.0,2024,11,2,3.58
32.0,35.625,2024,11,2,5.24
32.5,34.375,2024,11,2,3.6
32.5,35.0,2024,11,2,5.92
32.5,35.625,2024,11,2,5.53
33.0,34.375,2024,11,2,8.54
33.0,35.0,2024,11,2,8.37
33.0,35.625,2024,11,2,7.52
29.5,34.375,2024,11,3,5.5
29.5,35.0,2024,11,3,4.45
29.5,35.625,2024,11,3,3.45
30.0,34.375,2024,11,3,4.26
30.0,35.0,2024,11,3,3.64
30.0,35.625,2024,11,3,3.28
30.5,34.375,2024,11,3,3.32
30.5,35.0,2024,11,3,4.92
30.5,35.625,2024,11,3,4.84
31.0,34.375,2024,11,3,4.11
31.0,35.0,2024,11,3,5.27
31.0,35.625,2024,11,3,4.6
31.5,34.375,2024,11,3,2.52
31.5,35.0,2024,11,3,3.75
31.5,35.625,2024,11,3,4.96
32.0,34.375,2024,11,3,3.36
32.0,35.0,2024,11,3,4.1
32.0,35.625,2024,11,3,5.55
32.5,34.375,2024,11,3,3.6
32.5,35.0,2024,11,3,4.21
32.5,35.625,2024,11,3,5.24
33.0,34.375,2024,11,3,3.61
33.0,35.0,2024,11,3,3.33
33.0,35.625,2024,11,3,5.13
29.5,34.375,2024,11,4,5.28
29.5,35.0,2024,11,4,3.09
29.5,35.625,2024,11,4,5.43
30.0,34.375,2024,11,4,5.24
30.0,35.0,2024,11,4,4.69
30.0,35.625,2024,11,4,4.42
30.5,34.375,2024,11,4,5.33
30.5,35.0,2024,11,4,5.95
30.5,35.625,2024,11,4,3.16
31.0,34.375,2024,11,4,4.38
31.0,35.0,2024,11,4,6.46
31.0,35.625,2024,11,4,1.82
31.5,34.375,2024,11,4,3.49
31.5,35.0,2024,11,4,5.56
31.5,35.625,2024,11,4,3.46
32.0,34.375,2024,11,4,2.84
32.0,35.0,2024,11,4,3.74
32.0,35.625,2024,11,4,4.6
32.5,34.375,2024,11,4,3.1
32.5,35.0,2024,11,4,3.35
32.5,35.625,2024,11,4,4.85
33.0,34.375,2024,11,4,3.02
33.0,35.0,2024,11,4,3.21
33.0,35.625,2024,11,4,5.01
29.5,34.375,2024,11,5,5.01
29.5,35.0,2024,11,5,4.78
29.5,35.625,2024,11,5,3.73
30.0,34.375,2024,11,5,5.95
30.0,35.0,2024,11,5,4.55
30.0,35.625,2024,11,5,5.67
30.5,34.375,2024,11,5,6.68
30.5,35.0,2024,11,5,5.4
30.5,35.625,2024,11,5,8.67
31.0,34.375,2024,11,5,7.01
31.0,35.0,2024,11,5,6.78
31.0,35.625,2024,11,5,4.86
31.5,34.375,2024,11,5,5.91
31.5,35.0,2024,11,5,6.75
31.5,35.625,2024,11,5,4.44
32.0,34.375,2024,11,5,6.15
32.0,35.0,2024,11,5,5.83
32.0,35.625,2024,11,5,5.37
32.5,34.375,2024,11,5,6.3
32.5,35.0,2024,11,5,5.03
32.5,35.625,2024,11,5,5.35
33.0,34.375,2024,11,5,6.29
33.0,35.0,2024,11,5,4.59
33.0,35.625,2024,11,5,6.52
29.5,34.375,2024,11,6,6.62
29.5,35.0,2024,11,6,5.82
29.5,35.625,2024,11,6,4.32
30.0,34.375,2024,11,6,5.75
30.0,35.0,2024,11,6,5.59
30.0,35.625,2024,11,6,4.54
30.5,34.375,2024,11,6,5.55
30.5,35.0,2024,11,6,5.25
30.5,35.625,2024,11,6,7.57
31.0,34.375,2024,11,6,5.51
31.0,35.0,2024,11,6,4.78
31.0,35.625,2024,11,6,7.56
31.5,34.375,2024,11,6,7.02
31.5,35.0,2024,11,6,3.34
31.5,35.625,2024,11,6,4.85
32.0,34.375,2024,11,6,8.38
32.0,35.0,2024,11,6,3.49
32.0,35.625,2024,11,6,4.14
32.5,34.375,2024,11,6,7.03
32.5,35.0,2024,11,6,5.64
32.5,35.625,2024,11,6,5.26
33.0,34.375,2024,11,6,5.47
33.0,35.0,2024,11,6,6.84
33.0,35.625,2024,11,6,5.28
29.5,34.375,2024,11,7,5.99
29.5,35.0,2024,11,7,4.01
29.5,35.625,2024,11,7,4.63
30.0,34.375,2024,11,7,4.62
30.0,35.0,2024,11,7,3.65
30.0,35.625,2024,11,7,4.38
30.5,34.375,2024,11,7,4.62
30.5,35.0,2024,11,7,3.78
30.5,35.625,2024,11,7,5.64
31.0,34.375,2024,11,7,4.59
31.0,35.0,2024,11,7,3.72
31.0,35.625,2024,11,7,4.91
31.5,34.375,2024,11,7,4.55
31.5,35.0,2024,11,7,1.96
31.5,35.625,2024,11,7,3.07
32.0,34.375,2024,11,7,6.3
32.0,35.0,2024,11,7,3.82
32.0,35.625,2024,11,7,3.3
32.5,34.375,2024,11,7,7.1
32.5,35.0,2024,11,7,5.76
32.5,35.625,2024,11,7,3.62
33.0,34.375,2024,11,7,6.84
33.0,35.0,2024,11,7,6.12
33.0,35.625,2024,11,7,5.79
29.5,34.375,2024,11,8,7.25
29.5,35.0,2024,11,8,5.4
29.5,35.625,2024,11,8,5.99
30.0,34.375,2024,11,8,5.71
30.0,35.0,2024,11,8,5.24
30.0,35.625,2024,11,8,8.25
30.5,34.375,2024,11,8,5.51
30.5,35.0,2024,11,8,5.73
30.5,35.625,2024,11,8,10.1
31.0,34.375,2024,11,8,4.79
31.0,35.0,2024,11,8,5.34
31.0,35.625,2024,11,8,9.5
31.5,34.375,2024,11,8,4.76
31.5,35.0,2024,11,8,4.43
31.5,35.625,2024,11,8,6.63
32.0,34.375,2024,11,8,5.65
32.0,35.0,2024,11,8,6.24
32.0,35.625,2024,11,8,6.02
32.5,34.375,2024,11,8,6.81
32.5,35.0,2024,11,8,6.07
32.5,35.625,2024,11,8,4.97
33.0,34.375,2024,11,8,7.46
33.0,35.0,2024,11,8,6.02
33.0,35.625,2024,11,8,7.1
29.5,34.375,2024,11,9,5.39
29.5,35.0,2024,11,9,3.3
29.5,35.625,2024,11,9,4.54
30.0,34.375,2024,11,9,5.17
30.0,35.0,2024,11,9,3.76
30.0,35.625,2024,11,9,5.26
30.5,34.375,2024,11,9,5.26
30.5,35.0,2024,11,9,4.97
30.5,35.625,2024,11,9,6.21
31.0,34.375,2024,11,9,5.29
31.0,35.0,2024,11,9,5.69
31.0,35.625,2024,11,9,7.82
31.5,34.375,2024,11,9,5.34
31.5,35.0,2024,11,9,3.62
31.5,35.625,2024,11,9,5.99
32.0,34.375,2024,11,9,4.88
32.0,35.0,2024,11,9,3.87
32.0,35.625,2024,11,9,3.88
32.5,34.375,2024,11,9,4.74
32.5,35.0,2024,11,9,3.47
32.5,35.625,2024,11,9,3.56
33.0,34.375,2024,11,9,4.55
33.0,35.0,2024,11,9,4.4
33.0,35.625,2024,11,9,2.54
29.5,34.375,2024,11,10,7.77
29.5,35.0,2024,11,10,8.25
29.5,35.625,2024,11,10,7.76
30.0,34.375,2024,11,10,6.3
30.0,35.0,2024,11,10,7.42
30.0,35.625,2024,11,10,4.74
30.5,34.375,2024,11,10,3.99
30.5,35.0,2024,11,10,6.46
30.5,35.625,2024,11,10,6.14
31.0,34.375,2024,11,10,3.76
31.0,35.0,2024,11,10,5.93
31.0,35.625,2024,11,10,6.1
31.5,34.375,2024,11,10,4.92
31.5,35.0,2024,11,10,6.56
31.5,35.625,2024,11,10,5.9
32.0,34.375,2024,11,10,7.23
32.0,35.0,2024,11,10,5.11
32.0,35.625,2024,11,10,6.05
32.5,34.375,2024,11,10,6.02
32.5,35.0,2024,11,10,4.27
32.5,35.625,2024,11,10,5.39
33.0,34.375,2024,11,10,3.95
33.0,35.0,2024,11,10,3.41
33.0,35.625,2024,11,10,3.9
29.5,34.375,2024,11,11,3.83
29.5,35.0,2024,11,11,4.02
29.5,35.625,2024,11,11,5.46
30.0,34.375,2024,11,11,5.16
30.0,35.0,2024,11,11,4.07
30.0,35.625,2024,11,11,5.28
30.5,34.375,2024,11,11,4.79
30.5,35.0,2024,11,11,5.25
30.5,35.625,2024,11,11,3.72
31.0,34.375,2024,11,11,3.0
31.0,35.0,2024,11,11,4.68
31.0,35.625,2024,11,11,4.59
31.5,34.375,2024,11,11,2.97
31.5,35.0,2024,11,11,4.45
31.5,35.625,2024,11,11,4.79
32.0,34.375,2024,11,11,3.98
32.0,35.0,2024,11,11,4.42
32.0,35.625,2024,11,11,5.42
32.5,34.375,2024,11,11,5.18
32.5,35.0,2024,11,11,4.41
32.5,35.625,2024,11,11,5.21
33.0,34.375,2024,11,11,6.53
33.0,35.0,2024,11,11,4.77
33.0,35.625,2024,11,11,5.22
29.5,34.375,2024,11,12,4.22
29.5,35.0,2024,11,12,4.16
29.5,35.625,2024,11,12,5.14
30.0,34.375,2024,11,12,5.44
30.0,35.0,2024,11,12,3.45
30.0,35.625,2024,11,12,6.24
30.5,34.375,2024,11,12,6.62
30.5,35.0,2024,11,12,5.35
30.5,35.625,2024,11,12,5.37
31.0,34.375,2024,11,12,6.38
31.0,35.0,2024,11,12,7.16
31.0,35.625,2024,11,12,3.76
31.5,34.375,2024,11,12,5.1
31.5,35.0,2024,11,12,6.37
31.5,35.625,2024,11,12,4.67
32.0,34.375,2024,11,12,5.17
32.0,35.0,2024,11,12,4.98
32.0,35.625,2024,11,12,5.4
32.5,34.375,2024,11,12,5.36
32.5,35.0,2024,11,12,4.41
32.5,35.625,2024,11,12,4.91
33.0,34.375,2024,11,12,4.91
33.0,35.0,2024,11,12,2.26
33.0,35.625,2024,11,12,4.74
29.5,34.375,2024,11,13,4.48
29.5,35.0,2024,11,13,3.43
29.5,35.625,2024,11,13,4.14
30.0,34.375,2024,11,13,4.5
30.0,35.0,2024,11,13,3.84
30.0,35.625,2024,11,13,4.97
30.5,34.375,2024,11,13,4.36
30.5,35.0,2024,11,13,4.59
30.5,35.625,2024,11,13,4.77
31.0,34.375,2024,11,13,4.65
31.0,35.0,2024,11,13,5.53
31.0,35.625,2024,11,13,3.99
31.5,34.375,2024,11,13,4.34
31.5,35.0,2024,11,13,5.22
31.5,35.625,2024,11,13,5.28
32.0,34.375,2024,11,13,3.96
32.0,35.0,2024,11,13,5.12
32.0,35.625,2024,11,13,6.03
32.5,34.375,2024,11,13,3.67
32.5,35.0,2024,11,13,4.55
32.5,35.625,2024,11,13,5.04
33.0,34.375,2024,11,13,3.66
33.0,35.0,2024,11,13,4.71
33.0,35.625,2024,11,13,5.09
29.5,34.375,2024,11,14,4.95
29.5,35.0,2024,11,14,5.13
29.5,35.625,2024,11,14,2.94
30.0,34.375,2024,11,14,5.4
30.0,35.0,2024,11,14,4.63
30.0,35.625,2024,11,14,5.26
30.5,34.375,2024,11,14,5.2
30.5,35.0,2024,11,14,4.32
30.5,35.625,2024,11,14,3.68
31.0,34.375,2024,11,14,4.52
31.0,35.0,2024,11,14,5.38
31.0,35.625,2024,11,14,4.26
31.5,34.375,2024,11,14,4.09
31.5,35.0,2024,11,14,5.37
31.5,35.625,2024,11,14,3.0
32.0,34.375,2024,11,14,3.68
32.0,35.0,2024,11,14,4.33
32.0,35.625,2024,11,14,4.14
32.5,34.375,2024,11,14,3.92
32.5,35.0,2024,11,14,4.33
32.5,35.625,2024,11,14,4.64
33.0,34.375,2024,11,14,3.2
33.0,35.0,2024,11,14,3.2
33.0,35.625,2024,11,14,4.98
29.5,34.375,2024,11,15,7.32
29.5,35.0,2024,11,15,5.67
29.5,35.625,2024,11,15,3.12
30.0,34.375,2024,11,15,6.97
30.0,35.0,2024,11,15,7.23
30.0,35.625,2024,11,15,3.86
30.5,34.375,2024,11,15,5.36
30.5,35.0,2024,11,15,7.02
30.5,35.625,2024,11,15,6.86
31.0,34.375,2024,11,15,3.32
31.0,35.0,2024,11,15,7.5
31.0,35.625,2024,11,15,5.81
31.5,34.375,2024,11,15,3.42
31.5,35.0,2024,11,15,6.54
31.5,35.625,2024,11,15,5.8
32.0,34.375,2024,11,15,4.3
32.0,35.0,2024,11,15,5.21
32.0,35.625,2024,11,15,6.89
32.5,34.375,2024,11,15,4.61
32.5,35.0,2024,11,15,4.84
32.5,35.625,2024,11,15,5.28
33.0,34.375,2024,11,15,5.2
33.0,35.0,2024,11,15,5.0
33.0,35.625,2024,11,15,5.01
29.5,34.375,2024,11,16,2.23
29.5,35.0,2024,11,16,1.65
29.5,35.625,2024,11,16,5.03
30.0,34.375,2024,11,16,3.53
30.0,35.0,2024,11,16,3.1
30.0,35.625,2024,11,16,3.77
30.5,34.375,2024,11,16,4.05
30.5,35.0,2024,11,16,4.46
30.5,35.625,2024,11,16,3.42
31.0,34.375,2024,11,16,3.02
31.0,35.0,2024,11,16,4.78
31.0,35.625,2024,11,16,3.86
31.5,34.375,2024,11,16,2.78
31.5,35.0,2024,11,16,2.91
31.5,35.625,2024,11,16,4.33
32.0,34.375,2024,11,16,4.35
32.0,35.0,2024,11,16,3.08
32.0,35.625,2024,11,16,4.72
32.5,34.375,2024,11,16,4.92
32.5,35.0,2024,11,16,3.88
32.5,35.625,2024,11,16,4.76
33.0,34.375,2024,11,16,5.37
33.0,35.0,2024,11,16,4.12
33.0,35.625,2024,11,16,3.22
29.5,34.375,2024,11,17,5.1
29.5,35.0,2024,11,17,4.72
29.5,35.625,2024,11,17,4.93
30.0,34.375,2024,11,17,4.0
30.0,35.0,2024,11,17,3.84
30.0,35.625,2024,11,17,4.27
30.5,34.375,2024,11,17,3.93
30.5,35.0,2024,11,17,2.99
30.5,35.625,2024,11,17,4.66
31.0,34.375,2024,11,17,3.8
31.0,35.0,2024,11,17,4.92
31.0,35.625,2024,11,17,3.48
31.5,34.375,2024,11,17,3.66
31.5,35.0,2024,11,17,4.6
31.5,35.625,2024,11,17,3.58
32.0,34.375,2024,11,17,5.58
32.0,35.0,2024,11,17,4.44
32.0,35.625,2024,11,17,4.22
32.5,34.375,2024,11,17,5.67
32.5,35.0,2024,11,17,4.17
32.5,35.625,2024,11,17,4.85
33.0,34.375,2024,11,17,6.56
33.0,35.0,2024,11,17,5.12
33.0,35.625,2024,11,17,4.19
29.5,34.375,2024,11,18,3.13
29.5,35.0,2024,11,18,3.15
29.5,35.625,2024,11,18,2.68
