-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
33.0,35.625,2024,7,3,4.42
29.5,34.375,2024,7,4,4.9
29.5,35.0,2024,7,4,3.0
29.5,35.625,2024,7,4,4.66
30.0,34.375,2024,7,4,4.67
30.0,35.0,2024,7,4,3.64
30.0,35.625,2024,7,4,4.58
30.5,34.375,2024,7,4,4.73
30.5,35.0,2024,7,4,4.77
30.5,35.625,2024,7,4,4.67
31.0,34.375,2024,7,4,4.94
31.0,35.0,2024,7,4,5.49
31.0,35.625,2024,7,4,3.66
31.5,34.375,2024,7,4,3.15
31.5,35.0,2024,7,4,5.07
31.5,35.625,2024,7,4,4.04
32.0,34.375,2024,7,4,5.2
32.0,35.0,2024,7,4,5.18
32.0,35.625,2024,7,4,6.09
32.5,34.375,2024,7,4,4.32
32.5,35.0,2024,7,4,4.42
32.5,35.625,2024,7,4,4.98
33.0,34.375,2024,7,4,3.06
33.0,35.0,2024,7,4,3.71
33.0,35.625,2024,7,4,4.22
29.5,34.375,2024,7,5,6.67
29.5,35.0,2024,7,5,4.35
29.5,35.625,2024,7,5,7.49
30.0,34.375,2024,7,5,6.76
30.0,35.0,2024,7,5,6.56
30.0,35.625,2024,7,5,5.74
30.5,34.375,2024,7,5,6.72
30.5,35.0,2024,7,5,7.7
30.5,35.625,2024,7,5,6.45
31.0,34.375,2024,7,5,6.19
31.0,35.0,2024,7,5,7.25
31.0,35.625,2024,7,5,7.98
31.5,34.375,2024,7,5,4.58
31.5,35.0,2024,7,5,5.28
31.5,35.625,2024,7,5,7.35
32.0,34.375,2024,7,5,4.69
32.0,35.0,2024,7,5,5.02
32.0,35.625,2024,7,5,6.26
32.5,34.375,2024,7,5,4.14
32.5,35.0,2024,7,5,4.57
32.5,35.625,2024,7,5,5.24
33.0,34.375,2024,7,5,3.86
33.0,35.0,2024,7,5,4.08
33.0,35.625,2024,7,5,3.47
29.5,34.375,2024,7,6,4.01
29.5,35.0,2024,7,6,2.32
29.5,35.625,2024,7,6,6.27
30.0,34.375,2024,7,6,5.23
30.0,35.0,2024,7,6,4.76
30.0,35.625,2024,7,6,3.58
30.5,34.375,2024,7,6,4.8
30.5,35.0,2024,7,6,5.62
30.5,35.625,2024,7,6,4.28
31.0,34.375,2024,7,6,4.38
31.0,35.0,2024,7,6,5.56
31.0,35.625,2024,7,6,6.37
31.5,34.375,2024,7,6,2.36
31.5,35.0,2024,7,6,3.97
31.5,35.625,2024,7,6,4.89
32.0,34.375,2024,7,6,2.26
32.0,35.0,2024,7,6,3.68
32.0,35.625,2024,7,6,4.84
32.5,34.375,2024,7,6,2.16
32.5,35.0,2024,7,6,2.93
32.5,35.625,2024,7,6,4.11
33.0,34.375,2024,7,6,2.09
33.0,35.0,2024,7,6,2.36
33.0,35.625,2024,7,6,3.26
29.5,34.375,2024,7,7,4.01
29.5,35.0,2024,7,7,2.62
29.5,35.625,2024,7,7,6.4
30.0,34.375,2024,7,7,5.55
30.0,35.0,2024,7,7,5.21
30.0,35.625,2024,7,7,4.37
30.5,34.375,2024,7,7,6.21
30.5,35.0,2024,7,7,6.38
30.5,35.625,2024,7,7,4.28
31.0,34.375,2024,7,7,5.01
31.0,35.0,2024,7,7,6.41
31.0,35.625,2024,7,7,4.84
31.5,34.375,2024,7,7,2.46
31.5,35.0,2024,7,7,4.24
31.5,35.625,2024,7,7,5.73
32.0,34.375,2024,7,7,3.08
32.0,35.0,2024,7,7,4.1
32.0,35.625,2024,7,7,5.03
32.5,34.375,2024,7,7,3.13
32.5,35.0,2024,7,7,3.6
32.5,35.625,2024,7,7,4.24
33.0,34.375,2024,7,7,2.77
33.0,35.0,2024,7,7,3.4
33.0,35.625,2024,7,7,3.71
29.5,34.375,2024,7,8,4.65
29.5,35.0,2024,7,8,2.43
29.5,35.625,2024,7,8,6.77
30.0,34.375,2024,7,8,4.49
30.0,35.0,2024,7,8,3.75
30.0,35.625,2024,7,8,5.25
30.5,34.375,2024,7,8,4.78
30.5,35.0,2024,7,8,5.53
30.5,35.625,2024,7,8,4.77
31.0,34.375,2024,7,8,4.46
31.0,35.0,2024,7,8,5.35
31.0,35.625,2024,7,8,4.2
31.5,34.375,2024,7,8,2.47
31.5,35.0,2024,7,8,4.5
31.5,35.625,2024,7,8,5.85
32.0,34.375,2024,7,8,3.09
32.0,35.0,2024,7,8,4.39
32.0,35.625,2024,7,8,5.84
32.5,34.375,2024,7,8,3.3
32.5,35.0,2024,7,8,3.83
32.5,35.625,2024,7,8,4.19
33.0,34.375,2024,7,8,3.53
33.0,35.0,2024,7,8,3.68
33.0,35.625,2024,7,8,4.45
29.5,34.375,2024,7,9,2.64
29.5,35.0,2024,7,9,2.02
29.5,35.625,2024,7,9,4.79
30.0,34.375,2024,7,9,4.32
30.0,35.0,2024,7,9,2.94
30.0,35.625,2024,7,9,4.53
30.5,34.375,2024,7,9,4.52
30.5,35.0,2024,7,9,4.6
30.5,35.625,2024,7,9,4.34
31.0,34.375,2024,7,9,4.42
31.0,35.0,2024,7,9,5.85
31.0,35.625,2024,7,9,3.95
31.5,34.375,2024,7,9,2.24
31.5,35.0,2024,7,9,4.8
31.5,35.625,2024,7,9,5.54
32.0,34.375,2024,7,9,3.95
32.0,35.0,2024,7,9,4.53
32.0,35.625,2024,7,9,5.9
32.5,34.375,2024,7,9,4.54
32.5,35.0,2024,7,9,4.67
32.5,35.625,2024,7,9,4.23
33.0,34.375,2024,7,9,4.89
33.0,35.0,2024,7,9,5.12
33.0,35.625,2024,7,9,4.36
29.5,34.375,2024,7,10,2.35
29.5,35.0,2024,7,10,1.91
29.5,35.625,2024,7,10,5.5
30.0,34.375,2024,7,10,4.55
30.0,35.0,2024,7,10,3.1
30.0,35.625,2024,7,10,5.12
30.5,34.375,2024,7,10,6.23
30.5,35.0,2024,7,10,5.82
30.5,35.625,2024,7,10,4.85
31.0,34.375,2024,7,10,5.33
31.0,35.0,2024,7,10,6.26
31.0,35.625,2024,7,10,4.66
31.5,34.375,2024,7,10,3.16
31.5,35.0,2024,7,10,5.2
31.5,35.625,2024,7,10,7.27
32.0,34.375,2024,7,10,3.58
32.0,35.0,2024,7,10,4.73
32.0,35.625,2024,7,10,7.16
32.5,34.375,2024,7,10,3.43
32.5,35.0,2024,7,10,3.97
32.5,35.625,2024,7,10,4.85
33.0,34.375,2024,7,10,2.85
33.0,35.0,2024,7,10,3.64
33.0,35.625,2024,7,10,4.01
29.5,34.375,2024,7,11,3.87
29.5,35.0,2024,7,11,2.04
29.5,35.625,2024,7,11,6.22
30.0,34.375,2024,7,11,4.89
30.0,35.0,2024,7,11,3.86
30.0,35.625,2024,7,11,5.95
30.5,34.375,2024,7,11,4.91
30.5,35.0,2024,7,11,5.16
30.5,35.625,2024,7,11,4.28
31.0,34.375,2024,7,11,5.4
31.0,35.0,2024,7,11,5.89
31.0,35.625,2024,7,11,4.5
31.5,34.375,2024,7,11,4.11
31.5,35.0,2024,7,11,4.9
31.5,35.625,2024,7,11,6.06
32.0,34.375,2024,7,11,4.65
32.0,35.0,2024,7,11,5.07
32.0,35.625,2024,7,11,6.05
32.5,34.375,2024,7,11,3.79
32.5,35.0,2024,7,11,3.53
32.5,35.625,2024,7,11,5.39
33.0,34.375,2024,7,11,3.52
33.0,35.0,2024,7,11,3.85
33.0,35.625,2024,7,11,4.47
29.5,34.375,2024,7,12,3.9
29.5,35.0,2024,7,12,4.14
29.5,35.625,2024,7,12,5.18
30.0,34.375,2024,7,12,5.09
30.0,35.0,2024,7,12,5.68
30.0,35.625,2024,7,12,4.73
30.5,34.375,2024,7,12,6.25
30.5,35.0,2024,7,12,6.15
30.5,35.625,2024,7,12,6.23
31.0,34.375,2024,7,12,5.9
31.0,35.0,2024,7,12,5.9
31.0,35.625,2024,7,12,6.98
31.5,34.375,2024,7,12,3.35
31.5,35.0,2024,7,12,5.09
31.5,35.625,2024,7,12,6.12
32.0,34.375,2024,7,12,3.64
32.0,35.0,2024,7,12,5.61
32.0,35.625,2024,7,12,5.57
32.5,34.375,2024,7,12,3.56
32.5,35.0,2024,7,12,3.99
32.5,35.625,2024,7,12,4.4
33.0,34.375,2024,7,12,3.16
33.0,35.0,2024,7,12,3.82
33.0,35.625,2024,7,12,3.52
29.5,34.375,2024,7,13,5.58
29.5,35.0,2024,7,13,4.73
29.5,35.625,2024,7,13,5.19
30.0,34.375,2024,7,13,4.43
30.0,35.0,2024,7,13,4.85
30.0,35.625,2024,7,13,5.39
30.5,34.375,2024,7,13,4.41
30.5,35.0,2024,7,13,5.51
30.5,35.625,2024,7,13,6.5
31.0,34.375,2024,7,13,4.76
31.0,35.0,2024,7,13,5.21
31.0,35.625,2024,7,13,7.26
31.5,34.375,2024,7,13,2.82
31.5,35.0,2024,7,13,4.49
31.5,35.625,2024,7,13,6.11
32.0,34.375,2024,7,13,3.24
32.0,35.0,2024,7,13,5.02
32.0,35.625,2024,7,13,5.78
32.5,34.375,2024,7,13,3.19
32.5,35.0,2024,7,13,4.48
32.5,35.625,2024,7,13,5.14
33.0,34.375,2024,7,13,3.81
33.0,35.0,2024,7,13,4.23
33.0,35.625,2024,7,13,4.0
29.5,34.375,2024,7,14,5.82
29.5,35.0,2024,7,14,5.96
29.5,35.625,2024,7,14,6.38
30.0,34.375,2024,7,14,6.59
30.0,35.0,2024,7,14,6.69
30.0,35.625,2024,7,14,7.27
30.5,34.375,2024,7,14,6.88
30.5,35.0,2024,7,14,7.03
30.5,35.625,2024,7,14,6.99
31.0,34.375,2024,7,14,5.81
31.0,35.0,2024,7,14,6.92
31.0,35.625,2024,7,14,6.86
31.5,34.375,2024,7,14,3.7
31.5,35.0,2024,7,14,5.64
31.5,35.625,2024,7,14,6.71
32.0,34.375,2024,7,14,3.33
32.0,35.0,2024,7,14,4.99
32.0,35.625,2024,7,14,6.7
32.5,34.375,2024,7,14,3.15
32.5,35.0,2024,7,14,3.83
32.5,35.625,2024,7,14,5.14
33.0,34.375,2024,7,14,2.01
33.0,35.0,2024,7,14,2.85
33.0,35.625,2024,7,14,4.07
29.5,34.375,2024,7,15,3.12
29.5,35.0,2024,7,15,2.79
29.5,35.625,2024,7,15,3.0
30.0,34.375,2024,7,15,3.7
30.0,35.0,2024,7,15,3.95
30.0,35.625,2024,7,15,3.51
30.5,34.375,2024,7,15,4.66
30.5,35.0,2024,7,15,5.13
30.5,35.625,2024,7,15,4.02
31.0,34.375,2024,7,15,4.25
31.0,35.0,2024,7,15,4.76
31.0,35.625,2024,7,15,5.43
31.5,34.375,2024,7,15,3.13
31.5,35.0,2024,7,15,4.38
31.5,35.625,2024,7,15,5.38
32.0,34.375,2024,7,15,3.55
32.0,35.0,2024,7,15,4.85
32.0,35.625,2024,7,15,5.59
32.5,34.375,2024,7,15,3.21
32.5,35.0,2024,7,15,4.28
32.5,35.625,2024,7,15,4.52
33.0,34.375,2024,7,15,2.81
33.0,35.0,2024,7,15,3.96
33.0,35.625,2024,7,15,3.76
29.5,34.375,2024,7,16,4.14
29.5,35.0,2024,7,16,2.43
29.5,35.625,2024,7,16,6.9
30.0,34.375,2024,7,16,3.76
30.0,35.0,2024,7,16,3.45
30.0,35.625,2024,7,16,4.78
30.5,34.375,2024,7,16,4.7
30.5,35.0,2024,7,16,5.54
30.5,35.625,2024,7,16,4.88
31.0,34.375,2024,7,16,4.07
31.0,35.0,2024,7,16,5.76
31.0,35.625,2024,7,16,4.63
31.5,34.375,2024,7,16,2.49
31.5,35.0,2024,7,16,4.66
31.5,35.625,2024,7,16,6.47
32.0,34.375,2024,7,16,3.05
32.0,35.0,2024,7,16,4.73
32.0,35.625,2024,7,16,7.05
32.5,34.375,2024,7,16,2.91
32.5,35.0,2024,7,16,4.27
32.5,35.625,2024,7,16,4.99
33.0,34.375,2024,7,16,2.71
33.0,35.0,2024,7,16,4.11
33.0,35.625,2024,7,16,5.02
29.5,34.375,2024,7,17,4.3
29.5,35.0,2024,7,17,2.54
29.5,35.625,2024,7,17,4.34
30.0,34.375,2024,7,17,3.71
30.0,35.0,2024,7,17,3.21
30.0,35.625,2024,7,17,5.07
30.5,34.375,2024,7,17,4.62
30.5,35.0,2024,7,17,5.18
30.5,35.625,2024,7,17,5.21
31.0,34.375,2024,7,17,5.1
31.0,35.0,2024,7,17,6.04
31.0,35.625,2024,7,17,4.5
31.5,34.375,2024,7,17,2.59
31.5,35.0,2024,7,17,4.65
31.5,35.625,2024,7,17,5.62
32.0,34.375,2024,7,17,3.03
32.0,35.0,2024,7,17,4.76
32.0,35.625,2024,7,17,6.11
32.5,34.375,2024,7,17,2.49
32.5,35.0,2024,7,17,3.87
32.5,35.625,2024,7,17,4.68
33.0,34.375,2024,7,17,1.79
33.0,35.0,2024,7,17,3.44
33.0,35.625,2024,7,17,4.18
29.5,34.375,2024,7,18,3.13
29.5,35.0,2024,7,18,2.11
29.5,35.625,2024,7,18,5.78
30.0,34.375,2024,7,18,3.95
30.0,35.0,2024,7,18,3.51
30.0,35.625,2024,7,18,6.61
30.5,34.375,2024,7,18,5.18
30.5,35.0,2024,7,18,5.08
30.5,35.625,2024,7,18,4.89
31.0,34.375,2024,7,18,4.68
31.0,35.0,2024,7,18,6.31
31.0,35.625,2024,7,18,5.04
31.5,34.375,2024,7,18,2.94
31.5,35.0,2024,7,18,4.84
31.5,35.625,2024,7,18,6.74
32.0,34.375,2024,7,18,3.38
32.0,35.0,2024,7,18,4.92
32.0,35.625,2024,7,18,6.71
32.5,34.375,2024,7,18,3.3
32.5,35.0,2024,7,18,4.27
32.5,35.625,2024,7,18,4.97
33.0,34.375,2024,7,18,3.01
33.0,35.0,2024,7,18,3.55
33.0,35.625,2024,7,18,4.39
29.5,34.375,2024,7,19,4.51
29.5,35.0,2024,7,19,3.1
29.5,35.625,2024,7,19,6.58
30.0,34.375,2024,7,19,5.35
30.0,35.0,2024,7,19,4.67
30.0,35.625,2024,7,19,5.28
30.5,34.375,2024,7,19,6.03
30.5,35.0,2024,7,19,6.09
30.5,35.625,2024,7,19,4.27
31.0,34.375,2024,7,19,4.87
31.0,35.0,2024,7,19,6.04
31.0,35.625,2024,7,19,5.84
31.5,34.375,2024,7,19,2.6
31.5,35.0,2024,7,19,4.51
31.5,35.625,2024,7,19,6.56
32.0,34.375,2024,7,19,3.01
32.0,35.0,2024,7,19,4.46
32.0,35.625,2024,7,19,5.85
32.5,34.375,2024,7,19,2.85
32.5,35.0,2024,7,19,3.84
32.5,35.625,2024,7,19,4.32
33.0,34.375,2024,7,19,2.13
33.0,35.0,2024,7,19,3.48
33.0,35.625,2024,7,19,3.91
29.5,34.375,2024,7,20,5.08
29.5,35.0,2024,7,20,3.15
29.5,35.625,2024,7,20,6.6
30.0,34.375,2024,7,20,4.63
30.0,35.0,2024,7,20,3.97
30.0,35.625,2024,7,20,4.45
30.5,34.375,2024,7,20,5.45
30.5,35.0,2024,7,20,5.81
30.5,35.625,2024,7,20,4.46
31.0,34.375,2024,7,20,4.41
31.0,35.0,2024,7,20,5.82
31.0,35.625,2024,7,20,4.58
31.5,34.375,2024,7,20,2.14
31.5,35.0,2024,7,20,4.49
31.5,35.625,2024,7,20,5.23
32.0,34.375,2024,7,20,3.04
32.0,35.0,2024,7,20,3.86
32.0,35.625,2024,7,20,5.27
32.5,34.375,2024,7,20,3.73
32.5,35.0,2024,7,20,3.86
32.5,35.625,2024,7,20,4.15
33.0,34.375,2024,7,20,3.72
33.0,35.0,2024,7,20,4.12
33.0,35.625,2024,7,20,4.21
29.5,34.375,2024,7,21,4.53
29.5,35.0,2024,7,21,2.76
29.5,35.625,2024,7,21,5.09
30.0,34.375,2024,7,21,4.63
30.0,35.0,2024,7,21,4.78
30.0,35.625,2024,7,21,4.17
30.5,34.375,2024,7,21,5.59
30.5,35.0,2024,7,21,5.88
30.5,35.625,2024,7,21,5.16
31.0,34.375,2024,7,21,4.37
31.0,35.0,2024,7,21,5.48
31.0,35.625,2024,7,21,5.42
31.5,34.375,2024,7,21,1.85
31.5,35.0,2024,7,21,4.61
31.5,35.625,2024,7,21,6.14
32.0,34.375,2024,7,21,2.76
32.0,35.0,2024,7,21,3.97
32.0,35.625,2024,7,21,6.18
32.5,34.375,2024,7,21,3.05
32.5,35.0,2024,7,21,3.91
32.5,35.625,2024,7,21,4.63
33.0,34.375,2024,7,21,2.95
33.0,35.0,2024,7,21,3.66
33.0,35.625,2024,7,21,4.91
29.5,34.375,2024,7,22,4.46
29.5,35.0,2024,7,22,3.07
29.5,35.625,2024,7,22,3.96
30.0,34.375,2024,7,22,5.96
30.0,35.0,2024,7,22,5.09
30.0,35.625,2024,7,22,4.32
30.5,34.375,2024,7,22,6.49
30.5,35.0,2024,7,22,6.64
30.5,35.625,2024,7,22,6.46
31.0,34.375,2024,7,22,4.7
31.0,35.0,2024,7,22,6.09
31.0,35.625,2024,7,22,6.01
31.5,34.375,2024,7,22,2.53
31.5,35.0,2024,7,22,4.5
31.5,35.625,2024,7,22,6.37
32.0,34.375,2024,7,22,2.45
32.0,35.0,2024,7,22,4.17
32.0,35.625,2024,7,22,6.27
32.5,34.375,2024,7,22,2.28
32.5,35.0,2024,7,22,3.48
32.5,35.625,2024,7,22,4.46
33.0,34.375,2024,7,22,2.16
33.0,35.0,2024,7,22,2.75
33.0,35.625,2024,7,22,4.34
29.5,34.375,2024,7,23,3.42
29.5,35.0,2024,7,23,3.15
29.5,35.625,2024,7,23,4.11
30.0,34.375,2024,7,23,4.37
30.0,35.0,2024,7,23,5.0
30.0,35.625,2024,7,23,4.68
30.5,34.375,2024,7,23,5.86
30.5,35.0,2024,7,23,6.8
30.5,35.625,2024,7,23,7.04
31.0,34.375,2024,7,23,5.61
31.0,35.0,2024,7,23,6.31
31.0,35.625,2024,7,23,7.24
31.5,34.375,2024,7,23,3.82
31.5,35.0,2024,7,23,5.55
31.5,35.625,2024,7,23,6.95
32.0,34.375,2024,7,23,3.73
32.0,35.0,2024,7,23,4.76
32.0,35.625,2024,7,23,6.84
32.5,34.375,2024,7,23,3.23
32.5,35.0,2024,7,23,4.05
32.5,35.625,2024,7,23,4.94
33.0,34.375,2024,7,23,3.64
33.0,35.0,2024,7,23,3.31
33.0,35.625,2024,7,23,5.51
29.5,34.375,2024,7,24,4.77
29.5,35.0,2024,7,24,5.05
29.5,35.625,2024,7,24,4.63
30.0,34.375,2024,7,24,4.89
30.0,35.0,2024,7,24,4.69
30.0,35.625,2024,7,24,4.39
30.5,34.375,2024,7,24,4.61
30.5,35.0,2024,7,24,5.04
30.5,35.625,2024,7,24,5.08
31.0,34.375,2024,7,24,4.03
31.0,35.0,2024,7,24,5.4
31.0,35.625,2024,7,24,5.44
31.5,34.375,2024,7,24,2.02
31.5,35.0,2024,7,24,4.45
31.5,35.625,2024,7,24,5.49
32.0,34.375,2024,7,24,1.75
32.0,35.0,2024,7,24,3.92
32.0,35.625,2024,7,24,5.92
32.5,34.375,2024,7,24,2.15
32.5,35.0,2024,7,24,3.4
32.5,35.625,2024,7,24,4.45
33.0,34.375,2024,7,24,2.06
33.0,35.0,2024,7,24,2.93
33.0,35.625,2024,7,24,4.2
29.5,34.375,2024,7,25,4.99
29.5,35.0,2024,7,25,4.14
29.5,35.625,2024,7,25,5.08
30.0,34.375,2024,7,25,5.12
30.0,35.0,2024,7,25,5.36
30.0,35.625,2024,7,25,5.2
30.5,34.375,2024,7,25,5.51
30.5,35.0,2024,7,25,5.84
30.5,35.625,2024,7,25,5.9
31.0,34.375,2024,7,25,4.13
31.0,35.0,2024,7,25,5.61
31.0,35.625,2024,7,25,6.08
31.5,34.375,2024,7,25,2.93
31.5,35.0,2024,7,25,5.09
31.5,35.625,2024,7,25,5.64
32.0,34.375,2024,7,25,4.36
32.0,35.0,2024,7,25,5.9
32.0,35.625,2024,7,25,6.15
32.5,34.375,2024,7,25,4.33
32.5,35.0,2024,7,25,5.43
32.5,35.625,2024,7,25,5.34
33.0,34.375,2024,7,25,4.04
33.0,35.0,2024,7,25,5.32
33.0,35.625,2024,7,25,4.17
29.5,34.375,2024,7,26,7.0
29.5,35.0,2024,7,26,5.8
29.5,35.625,2024,7,26,6.57
30.0,34.375,2024,7,26,5.96
30.0,35.0,2024,7,26,6.09
30.0,35.625,2024,7,26,6.39
30.5,34.375,2024,7,26,6.76
30.5,35.0,2024,7,26,7.22
30.5,35.625,2024,7,26,6.09
31.0,34.375,2024,7,26,6.27
31.0,35.0,2024,7,26,7.2
31.0,35.625,2024,7,26,5.97
31.5,34.375,2024,7,26,4.54
31.5,35.0,2024,7,26,6.23
31.5,35.625,2024,7,26,5.58
32.0,34.375,2024,7,26,4.83
32.0,35.0,2024,7,26,6.35
32.0,35.625,2024,7,26,6.34
32.5,34.375,2024,7,26,4.33
32.5,35.0,2024,7,26,5.01
32.5,35.625,2024,7,26,4.65
33.0,34.375,2024,7,26,3.92
33.0,35.0,2024,7,26,4.6
33.0,35.625,2024,7,26,4.92
29.5,34.375,2024,7,27,5.06
29.5,35.0,2024,7,27,2.79
29.5,35.625,2024,7,27,5.53
30.0,34.375,2024,7,27,3.88
30.0,35.0,2024,7,27,3.18
30.0,35.625,2024,7,27,3.65
30.5,34.375,2024,7,27,4.94
30.5,35.0,2024,7,27,5.17
30.5,35.625,2024,7,27,3.86
31.0,34.375,2024,7,27,3.56
31.0,35.0,2024,7,27,5.37
31.0,35.625,2024,7,27,2.99
31.5,34.375,2024,7,27,1.91
31.5,35.0,2024,7,27,3.38
31.5,35.625,2024,7,27,4.98
32.0,34.375,2024,7,27,2.36
32.0,35.0,2024,7,27,3.25
32.0,35.625,2024,7,27,5.01
32.5,34.375,2024,7,27,2.69
32.5,35.0,2024,7,27,3.48
32.5,35.625,2024,7,27,4.26
33.0,34.375,2024,7,27,2.71
33.0,35.0,2024,7,27,3.28
33.0,35.625,2024,7,27,3.95
29.5,34.375,2024,7,28,4.83
29.5,35.0,2024,7,28,3.07
29.5,35.625,2024,7,28,6.15
30.0,34.375,2024,7,28,5.07
30.0,35.0,2024,7,28,4.8
30.0,35.625,2024,7,28,5.67
30.5,34.375,2024,7,28,5.34
30.5,35.0,2024,7,28,6.3
30.5,35.625,2024,7,28,5.07
31.0,34.375,2024,7,28,5.53
31.0,35.0,2024,7,28,6.21
31.0,35.625,2024,7,28,7.06
31.5,34.375,2024,7,28,3.93
31.5,35.0,2024,7,28,5.1
31.5,35.625,2024,7,28,6.86
32.0,34.375,2024,7,28,4.12
32.0,35.0,2024,7,28,5.09
32.0,35.625,2024,7,28,6.6
32.5,34.375,2024,7,28,3.39
32.5,35.0,2024,7,28,4.01
32.5,35.625,2024,7,28,5.91
33.0,34.375,2024,7,28,2.83
33.0,35.0,2024,7,28,2.93
33.0,35.625,2024,7,28,5.45
29.5,34.375,2024,7,29,4.82
29.5,35.0,2024,7,29,3.75
29.5,35.625,2024,7,29,5.19
30.0,34.375,2024,7,29,5.06
30.0,35.0,2024,7,29,4.84
30.0,35.625,2024,7,29,4.48
30.5,34.375,2024,7,29,5.55
30.5,35.0,2024,7,29,6.93
30.5,35.625,2024,7,29,5.79
31.0,34.375,2024,7,29,5.46
31.0,35.0,2024,7,29,6.75
31.0,35.625,2024,7,29,6.49
31.5,34.375,2024,7,29,4.14
31.5,35.0,2024,7,29,5.42
31.5,35.625,2024,7,29,6.51
32.0,34.375,2024,7,29,4.62
32.0,35.0,2024,7,29,4.71
32.0,35.625,2024,7,29,5.72
32.5,34.375,2024,7,29,3.78
32.5,35.0,2024,7,29,3.68
32.5,35.625,2024,7,29,4.6
33.0,34.375,2024,7,29,3.11
33.0,35.0,2024,7,29,3.17
33.0,35.625,2024,7,29,4.46
29.5,34.375,2024,7,30,5.55
29.5,35.0,2024,7,30,3.93
29.5,35.625,2024,7,30,5.63
30.0,34.375,2024,7,30,5.12
30.0,35.0,2024,7,30,4.89
30.0,35.625,2024,7,30,5.49
30.5,34.375,2024,7,30,4.93
30.5,35.0,2024,7,30,5.34
30.5,35.625,2024,7,30,5.49
31.0,34.375,2024,7,30,4.13
31.0,35.0,2024,7,30,5.21
31.0,35.625,2024,7,30,5.67
31.5,34.375,2024,7,30,2.51
31.5,35.0,2024,7,30,4.34
31.5,35.625,2024,7,30,5.13
32.0,34.375,2024,7,30,2.92
32.0,35.0,2024,7,30,4.91
32.0,35.625,2024,7,30,5.32
32.5,34.375,2024,7,30,2.8
32.5,35.0,2024,7,30,4.12
32.5,35.625,2024,7,30,4.26
33.0,34.375,2024,7,30,2.77
33.0,35.0,2024,7,30,4.02
33.0,35.625,2024,7,30,3.97
29.5,34.375,2024,7,31,4.81
29.5,35.0,2024,7,31,2.6
29.5,35.625,2024,7,31,5.5
30.0,34.375,2024,7,31,5.16
30.0,35.0,2024,7,31,4.17
30.0,35.625,2024,7,31,5.12
30.5,34.375,2024,7,31,4.23
30.5,35.0,2024,7,31,4.46
30.5,35.625,2024,7,31,5.34
31.0,34.375,2024,7,31,4.15
31.0,35.0,2024,7,31,5.0
31.0,35.625,2024,7,31,3.1
31.5,34.375,2024,7,31,2.36
31.5,35.0,2024,7,31,4.46
31.5,35.625,2024,7,31,4.46
32.0,34.375,2024,7,31,3.51
32.0,35.0,2024,7,31,4.61
32.0,35.625,2024,7,31,5.68
32.5,34.375,2024,7,31,4.0
32.5,35.0,2024,7,31,4.37
32.5,35.625,2024,7,31,4.44
33.0,34.375,2024,7,31,3.82
33.0,35.0,2024,7,31,4.56
33.0,35.625,2024,7,31,4.36
29.5,34.375,2024,8,1,5.21
29.5,35.0,2024,8,1,3.39
29.5,35.625,2024,8,1,7.1
30.0,34.375,2024,8,1,4.67
30.0,35.0,2024,8,1,4.61
30.0,35.625,2024,8,1,5.8
30.5,34.375,2024,8,1,4.94
30.5,35.0,2024,8,1,5.1
30.5,35.625,2024,8,1,5.86
31.0,34.375,2024,8,1,4.9
31.0,35.0,2024,8,1,5.56
31.0,35.625,2024,8,1,5.62
31.5,34.375,2024,8,1,3.44
31.5,35.0,2024,8,1,4.87
31.5,35.625,2024,8,1,6.08
32.0,34.375,2024,8,1,3.73
32.0,35.0,2024,8,1,5.06
32.0,35.625,2024,8,1,6.19
32.5,34.375,2024,8,1,4.03
32.5,35.0,2024,8,1,4.84
32.5,35.625,2024,8,1,4.91
33.0,34.375,2024,8,1,3.96
33.0,35.0,2024,8,1,4.38
33.0,35.625,2024,8,1,3.47
29.5,34.375,2024,8,2,4.95
29.5,35.0,2024,8,2,3.81
29.5,35.625,2024,8,2,5.01
30.0,34.375,2024,8,2,3.68
30.0,35.0,2024,8,2,4.3
30.0,35.625,2024,8,2,5.0
30.5,34.375,2024,8,2,4.17
30.5,35.0,2024,8,2,4.86
30.5,35.625,2024,8,2,6.17
31.0,34.375,2024,8,2,4.55
31.0,35.0,2024,8,2,5.21
31.0,35.625,2024,8,2,6.93
31.5,34.375,2024,8,2,3.01
31.5,35.0,2024,8,2,4.45
31.5,35.625,2024,8,2,5.77
32.0,34.375,2024,8,2,3.22
32.0,35.0,2024,8,2,4.78
32.0,35.625,2024,8,2,5.69
32.5,34.375,2024,8,2,3.3
32.5,35.0,2024,8,2,4.37
32.5,35.625,2024,8,2,4.93
33.0,34.375,2024,8,2,3.32
33.0,35.0,2024,8,2,4.06
33.0,35.625,2024,8,2,4.08
29.5,34.375,2024,8,3,4.83
29.5,35.0,2024,8,3,3.59
29.5,35.625,2024,8,3,5.87
30.0,34.375,2024,8,3,4.53
