-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.0,35.0,2014,10,21,10.3
32.0,35.625,2014,10,21,9.22
32.5,34.375,2014,10,21,12.91
32.5,35.0,2014,10,21,10.99
32.5,35.625,2014,10,21,8.98
33.0,34.375,2014,10,21,12.37
33.0,35.0,2014,10,21,11.52
33.0,35.625,2014,10,21,6.93
29.5,34.375,2014,10,22,2.59
29.5,35.0,2014,10,22,1.8
29.5,35.625,2014,10,22,-2.61
30.0,34.375,2014,10,22,5.35
30.0,35.0,2014,10,22,1.77
30.0,35.625,2014,10,22,-2.07
30.5,34.375,2014,10,22,6.83
30.5,35.0,2014,10,22,4.13
30.5,35.625,2014,10,22,-0.95
31.0,34.375,2014,10,22,9.18
31.0,35.0,2014,10,22,6.84
31.0,35.625,2014,10,22,2.19
31.5,34.375,2014,10,22,12.94
31.5,35.0,2014,10,22,8.07
31.5,35.625,2014,10,22,7.07
32.0,34.375,2014,10,22,15.09
32.0,35.0,2014,10,22,9.17
32.0,35.625,2014,10,22,6.29
32.5,34.375,2014,10,22,14.27
32.5,35.0,2014,10,22,10.07
32.5,35.625,2014,10,22,6.32
33.0,34.375,2014,10,22,13.78
33.0,35.0,2014,10,22,11.57
33.0,35.625,2014,10,22,5.83
29.5,34.375,2014,10,23,4.16
29.5,35.0,2014,10,23,5.87
29.5,35.625,2014,10,23,3.19
30.0,34.375,2014,10,23,6.71
30.0,35.0,2014,10,23,6.77
30.0,35.625,2014,10,23,4.1
30.5,34.375,2014,10,23,9.0
30.5,35.0,2014,10,23,9.47
30.5,35.625,2014,10,23,6.33
31.0,34.375,2014,10,23,11.34
31.0,35.0,2014,10,23,11.78
31.0,35.625,2014,10,23,10.34
31.5,34.375,2014,10,23,15.4
31.5,35.0,2014,10,23,13.28
31.5,35.625,2014,10,23,13.16
32.0,34.375,2014,10,23,17.71
32.0,35.0,2014,10,23,14.25
32.0,35.625,2014,10,23,11.22
32.5,34.375,2014,10,23,17.62
32.5,35.0,2014,10,23,15.03
32.5,35.625,2014,10,23,11.02
33.0,34.375,2014,10,23,17.44
33.0,35.0,2014,10,23,15.38
33.0,35.625,2014,10,23,10.09
29.5,34.375,2014,10,24,3.58
29.5,35.0,2014,10,24,3.61
29.5,35.625,2014,10,24,0.07
30.0,34.375,2014,10,24,5.07
30.0,35.0,2014,10,24,4.92
30.0,35.625,2014,10,24,1.04
30.5,34.375,2014,10,24,7.15
30.5,35.0,2014,10,24,6.8
30.5,35.625,2014,10,24,2.65
31.0,34.375,2014,10,24,9.78
31.0,35.0,2014,10,24,9.31
31.0,35.625,2014,10,24,6.23
31.5,34.375,2014,10,24,13.48
31.5,35.0,2014,10,24,10.23
31.5,35.625,2014,10,24,10.16
32.0,34.375,2014,10,24,15.88
32.0,35.0,2014,10,24,11.52
32.0,35.625,2014,10,24,10.91
32.5,34.375,2014,10,24,16.06
32.5,35.0,2014,10,24,13.18
32.5,35.625,2014,10,24,11.17
33.0,34.375,2014,10,24,16.2
33.0,35.0,2014,10,24,14.24
33.0,35.625,2014,10,24,10.65
29.5,34.375,2014,10,25,1.55
29.5,35.0,2014,10,25,1.92
29.5,35.625,2014,10,25,-1.42
30.0,34.375,2014,10,25,3.12
30.0,35.0,2014,10,25,2.02
30.0,35.625,2014,10,25,-0.97
30.5,34.375,2014,10,25,5.3
30.5,35.0,2014,10,25,4.37
30.5,35.625,2014,10,25,-0.1
31.0,34.375,2014,10,25,8.53
31.0,35.0,2014,10,25,7.21
31.0,35.625,2014,10,25,2.69
31.5,34.375,2014,10,25,14.44
31.5,35.0,2014,10,25,8.5
31.5,35.625,2014,10,25,7.63
32.0,34.375,2014,10,25,16.98
32.0,35.0,2014,10,25,10.35
32.0,35.625,2014,10,25,7.53
32.5,34.375,2014,10,25,17.37
32.5,35.0,2014,10,25,11.7
32.5,35.625,2014,10,25,7.38
33.0,34.375,2014,10,25,17.08
33.0,35.0,2014,10,25,13.43
33.0,35.625,2014,10,25,7.98
29.5,34.375,2014,10,26,1.66
29.5,35.0,2014,10,26,2.53
29.5,35.625,2014,10,26,-0.55
30.0,34.375,2014,10,26,3.38
30.0,35.0,2014,10,26,2.99
30.0,35.625,2014,10,26,-0.16
30.5,34.375,2014,10,26,5.1
30.5,35.0,2014,10,26,5.17
30.5,35.625,2014,10,26,1.15
31.0,34.375,2014,10,26,7.88
31.0,35.0,2014,10,26,7.68
31.0,35.625,2014,10,26,4.84
31.5,34.375,2014,10,26,15.12
31.5,35.0,2014,10,26,9.14
31.5,35.625,2014,10,26,8.99
32.0,34.375,2014,10,26,17.06
32.0,35.0,2014,10,26,11.0
32.0,35.625,2014,10,26,8.19
32.5,34.375,2014,10,26,17.17
32.5,35.0,2014,10,26,12.26
32.5,35.625,2014,10,26,7.96
33.0,34.375,2014,10,26,17.27
33.0,35.0,2014,10,26,14.13
33.0,35.625,2014,10,26,7.54
29.5,34.375,2014,10,27,3.76
29.5,35.0,2014,10,27,3.48
29.5,35.625,2014,10,27,0.19
30.0,34.375,2014,10,27,6.29
30.0,35.0,2014,10,27,4.88
30.0,35.625,2014,10,27,1.2
30.5,34.375,2014,10,27,8.66
30.5,35.0,2014,10,27,7.58
30.5,35.625,2014,10,27,2.86
31.0,34.375,2014,10,27,11.55
31.0,35.0,2014,10,27,9.67
31.0,35.625,2014,10,27,6.21
31.5,34.375,2014,10,27,17.34
31.5,35.0,2014,10,27,10.66
31.5,35.625,2014,10,27,10.71
32.0,34.375,2014,10,27,19.77
32.0,35.0,2014,10,27,12.08
32.0,35.625,2014,10,27,9.65
32.5,34.375,2014,10,27,19.68
32.5,35.0,2014,10,27,13.72
32.5,35.625,2014,10,27,9.07
33.0,34.375,2014,10,27,19.32
33.0,35.0,2014,10,27,16.27
33.0,35.625,2014,10,27,8.46
29.5,34.375,2014,10,28,11.24
29.5,35.0,2014,10,28,8.63
29.5,35.625,2014,10,28,3.23
30.0,34.375,2014,10,28,13.33
30.0,35.0,2014,10,28,10.87
30.0,35.625,2014,10,28,4.58
30.5,34.375,2014,10,28,14.7
30.5,35.0,2014,10,28,13.36
30.5,35.625,2014,10,28,6.78
31.0,34.375,2014,10,28,15.98
31.0,35.0,2014,10,28,14.68
31.0,35.625,2014,10,28,11.24
31.5,34.375,2014,10,28,17.92
31.5,35.0,2014,10,28,14.99
31.5,35.625,2014,10,28,14.73
32.0,34.375,2014,10,28,19.04
32.0,35.0,2014,10,28,16.03
32.0,35.625,2014,10,28,14.4
32.5,34.375,2014,10,28,18.96
32.5,35.0,2014,10,28,17.25
32.5,35.625,2014,10,28,13.67
33.0,34.375,2014,10,28,18.56
33.0,35.0,2014,10,28,18.02
33.0,35.625,2014,10,28,12.59
29.5,34.375,2014,10,29,11.4
29.5,35.0,2014,10,29,10.92
29.5,35.625,2014,10,29,6.39
30.0,34.375,2014,10,29,12.68
30.0,35.0,2014,10,29,11.65
30.0,35.625,2014,10,29,6.87
30.5,34.375,2014,10,29,13.54
30.5,35.0,2014,10,29,12.75
30.5,35.625,2014,10,29,8.55
31.0,34.375,2014,10,29,14.36
31.0,35.0,2014,10,29,13.81
31.0,35.625,2014,10,29,12.02
31.5,34.375,2014,10,29,16.22
31.5,35.0,2014,10,29,13.98
31.5,35.625,2014,10,29,14.19
32.0,34.375,2014,10,29,17.59
32.0,35.0,2014,10,29,14.73
32.0,35.625,2014,10,29,14.02
32.5,34.375,2014,10,29,17.61
32.5,35.0,2014,10,29,15.86
32.5,35.625,2014,10,29,14.09
33.0,34.375,2014,10,29,17.47
33.0,35.0,2014,10,29,16.67
33.0,35.625,2014,10,29,12.99
29.5,34.375,2014,10,30,8.65
29.5,35.0,2014,10,30,10.29
29.5,35.625,2014,10,30,7.41
30.0,34.375,2014,10,30,10.73
30.0,35.0,2014,10,30,10.83
30.0,35.625,2014,10,30,8.02
30.5,34.375,2014,10,30,12.26
30.5,35.0,2014,10,30,11.96
30.5,35.625,2014,10,30,9.24
31.0,34.375,2014,10,30,13.56
31.0,35.0,2014,10,30,13.1
31.0,35.625,2014,10,30,11.89
31.5,34.375,2014,10,30,15.76
31.5,35.0,2014,10,30,13.39
31.5,35.625,2014,10,30,13.41
32.0,34.375,2014,10,30,17.28
32.0,35.0,2014,10,30,13.91
32.0,35.625,2014,10,30,13.42
32.5,34.375,2014,10,30,17.37
32.5,35.0,2014,10,30,14.8
32.5,35.625,2014,10,30,13.54
33.0,34.375,2014,10,30,17.25
33.0,35.0,2014,10,30,15.59
33.0,35.625,2014,10,30,12.77
29.5,34.375,2014,10,31,8.97
29.5,35.0,2014,10,31,9.92
29.5,35.625,2014,10,31,7.36
30.0,34.375,2014,10,31,10.63
30.0,35.0,2014,10,31,10.73
30.0,35.625,2014,10,31,8.3
30.5,34.375,2014,10,31,12.02
30.5,35.0,2014,10,31,11.99
30.5,35.625,2014,10,31,9.37
31.0,34.375,2014,10,31,13.45
31.0,35.0,2014,10,31,13.04
31.0,35.625,2014,10,31,11.92
31.5,34.375,2014,10,31,15.99
31.5,35.0,2014,10,31,13.34
31.5,35.625,2014,10,31,13.89
32.0,34.375,2014,10,31,17.48
32.0,35.0,2014,10,31,13.92
32.0,35.625,2014,10,31,13.77
32.5,34.375,2014,10,31,17.55
32.5,35.0,2014,10,31,15.03
32.5,35.625,2014,10,31,13.71
33.0,34.375,2014,10,31,17.38
33.0,35.0,2014,10,31,15.66
33.0,35.625,2014,10,31,12.54
29.5,34.375,2014,11,1,7.41
29.5,35.0,2014,11,1,8.08
29.5,35.625,2014,11,1,5.72
30.0,34.375,2014,11,1,9.27
30.0,35.0,2014,11,1,9.22
30.0,35.625,2014,11,1,6.97
30.5,34.375,2014,11,1,11.18
30.5,35.0,2014,11,1,10.91
30.5,35.625,2014,11,1,8.48
31.0,34.375,2014,11,1,13.54
31.0,35.0,2014,11,1,12.73
31.0,35.625,2014,11,1,11.51
31.5,34.375,2014,11,1,15.82
31.5,35.0,2014,11,1,13.11
31.5,35.625,2014,11,1,13.58
32.0,34.375,2014,11,1,17.11
32.0,35.0,2014,11,1,13.49
32.0,35.625,2014,11,1,13.12
32.5,34.375,2014,11,1,17.18
32.5,35.0,2014,11,1,14.44
32.5,35.625,2014,11,1,13.02
33.0,34.375,2014,11,1,16.99
33.0,35.0,2014,11,1,15.14
33.0,35.625,2014,11,1,11.86
29.5,34.375,2014,11,2,4.69
29.5,35.0,2014,11,2,5.73
29.5,35.625,2014,11,2,4.11
30.0,34.375,2014,11,2,6.09
30.0,35.0,2014,11,2,5.53
30.0,35.625,2014,11,2,4.24
30.5,34.375,2014,11,2,7.71
30.5,35.0,2014,11,2,7.37
30.5,35.625,2014,11,2,5.62
31.0,34.375,2014,11,2,11.66
31.0,35.0,2014,11,2,10.75
31.0,35.625,2014,11,2,9.41
31.5,34.375,2014,11,2,15.69
31.5,35.0,2014,11,2,12.07
31.5,35.625,2014,11,2,12.68
32.0,34.375,2014,11,2,17.13
32.0,35.0,2014,11,2,13.02
32.0,35.625,2014,11,2,12.6
32.5,34.375,2014,11,2,17.58
32.5,35.0,2014,11,2,14.91
32.5,35.625,2014,11,2,13.17
33.0,34.375,2014,11,2,17.67
33.0,35.0,2014,11,2,15.98
33.0,35.625,2014,11,2,13.14
29.5,34.375,2014,11,3,6.9
29.5,35.0,2014,11,3,7.78
29.5,35.625,2014,11,3,5.37
30.0,34.375,2014,11,3,8.95
30.0,35.0,2014,11,3,8.25
30.0,35.625,2014,11,3,6.39
30.5,34.375,2014,11,3,11.01
30.5,35.0,2014,11,3,9.92
30.5,35.625,2014,11,3,7.8
31.0,34.375,2014,11,3,14.42
31.0,35.0,2014,11,3,13.29
31.0,35.625,2014,11,3,11.48
31.5,34.375,2014,11,3,17.39
31.5,35.0,2014,11,3,14.67
31.5,35.625,2014,11,3,14.94
32.0,34.375,2014,11,3,18.08
32.0,35.0,2014,11,3,15.1
32.0,35.625,2014,11,3,14.77
32.5,34.375,2014,11,3,17.73
32.5,35.0,2014,11,3,15.84
32.5,35.625,2014,11,3,14.86
33.0,34.375,2014,11,3,16.84
33.0,35.0,2014,11,3,15.84
33.0,35.625,2014,11,3,13.44
29.5,34.375,2014,11,4,10.03
29.5,35.0,2014,11,4,10.6
29.5,35.625,2014,11,4,8.1
30.0,34.375,2014,11,4,11.51
30.0,35.0,2014,11,4,11.54
30.0,35.625,2014,11,4,8.82
30.5,34.375,2014,11,4,12.81
30.5,35.0,2014,11,4,12.75
30.5,35.625,2014,11,4,9.8
31.0,34.375,2014,11,4,13.96
31.0,35.0,2014,11,4,13.45
31.0,35.625,2014,11,4,12.39
31.5,34.375,2014,11,4,15.81
31.5,35.0,2014,11,4,13.13
31.5,35.625,2014,11,4,13.44
32.0,34.375,2014,11,4,16.81
32.0,35.0,2014,11,4,13.44
32.0,35.625,2014,11,4,12.93
32.5,34.375,2014,11,4,16.78
32.5,35.0,2014,11,4,14.38
32.5,35.625,2014,11,4,12.9
33.0,34.375,2014,11,4,16.34
33.0,35.0,2014,11,4,14.49
33.0,35.625,2014,11,4,11.44
29.5,34.375,2014,11,5,8.02
29.5,35.0,2014,11,5,8.08
29.5,35.625,2014,11,5,4.73
30.0,34.375,2014,11,5,9.21
30.0,35.0,2014,11,5,9.4
30.0,35.625,2014,11,5,5.23
30.5,34.375,2014,11,5,10.53
30.5,35.0,2014,11,5,11.07
30.5,35.625,2014,11,5,7.51
31.0,34.375,2014,11,5,11.75
31.0,35.0,2014,11,5,12.1
31.0,35.625,2014,11,5,10.79
31.5,34.375,2014,11,5,13.81
31.5,35.0,2014,11,5,12.49
31.5,35.625,2014,11,5,12.78
32.0,34.375,2014,11,5,15.71
32.0,35.0,2014,11,5,13.24
32.0,35.625,2014,11,5,12.78
32.5,34.375,2014,11,5,15.44
32.5,35.0,2014,11,5,13.84
32.5,35.625,2014,11,5,11.85
33.0,34.375,2014,11,5,15.13
33.0,35.0,2014,11,5,13.33
33.0,35.625,2014,11,5,8.09
29.5,34.375,2014,11,6,4.52
29.5,35.0,2014,11,6,3.28
29.5,35.625,2014,11,6,0.58
30.0,34.375,2014,11,6,4.94
30.0,35.0,2014,11,6,2.87
30.0,35.625,2014,11,6,-0.16
30.5,34.375,2014,11,6,6.58
30.5,35.0,2014,11,6,5.07
30.5,35.625,2014,11,6,-0.26
31.0,34.375,2014,11,6,9.2
31.0,35.0,2014,11,6,6.55
31.0,35.625,2014,11,6,1.67
31.5,34.375,2014,11,6,12.92
31.5,35.0,2014,11,6,6.82
31.5,35.625,2014,11,6,4.72
32.0,34.375,2014,11,6,14.46
32.0,35.0,2014,11,6,8.55
32.0,35.625,2014,11,6,4.01
32.5,34.375,2014,11,6,14.13
32.5,35.0,2014,11,6,9.29
32.5,35.625,2014,11,6,4.38
33.0,34.375,2014,11,6,13.66
33.0,35.0,2014,11,6,9.63
33.0,35.625,2014,11,6,1.36
29.5,34.375,2014,11,7,-7.75
29.5,35.0,2014,11,7,-9.24
29.5,35.625,2014,11,7,-13.25
30.0,34.375,2014,11,7,-9.78
30.0,35.0,2014,11,7,-10.54
30.0,35.625,2014,11,7,-12.51
30.5,34.375,2014,11,7,-5.34
30.5,35.0,2014,11,7,-5.12
30.5,35.625,2014,11,7,-10.52
31.0,34.375,2014,11,7,-1.45
31.0,35.0,2014,11,7,-1.78
31.0,35.625,2014,11,7,-7.39
31.5,34.375,2014,11,7,7.27
31.5,35.0,2014,11,7,-0.9
31.5,35.625,2014,11,7,-0.95
32.0,34.375,2014,11,7,10.47
32.0,35.0,2014,11,7,1.77
32.0,35.625,2014,11,7,-1.34
32.5,34.375,2014,11,7,11.3
32.5,35.0,2014,11,7,4.03
32.5,35.625,2014,11,7,-1.66
33.0,34.375,2014,11,7,11.44
33.0,35.0,2014,11,7,5.64
33.0,35.625,2014,11,7,-3.04
29.5,34.375,2014,11,8,-8.01
29.5,35.0,2014,11,8,-8.74
29.5,35.625,2014,11,8,-10.5
30.0,34.375,2014,11,8,-9.38
30.0,35.0,2014,11,8,-11.01
30.0,35.625,2014,11,8,-10.97
30.5,34.375,2014,11,8,-7.97
30.5,35.0,2014,11,8,-6.94
30.5,35.625,2014,11,8,-10.18
31.0,34.375,2014,11,8,-3.95
31.0,35.0,2014,11,8,-3.04
31.0,35.625,2014,11,8,-7.63
31.5,34.375,2014,11,8,6.09
31.5,35.0,2014,11,8,-2.1
31.5,35.625,2014,11,8,-1.76
32.0,34.375,2014,11,8,10.38
32.0,35.0,2014,11,8,0.77
32.0,35.625,2014,11,8,-3.03
32.5,34.375,2014,11,8,12.58
32.5,35.0,2014,11,8,3.02
32.5,35.625,2014,11,8,-5.08
33.0,34.375,2014,11,8,12.72
33.0,35.0,2014,11,8,4.81
33.0,35.625,2014,11,8,-5.99
29.5,34.375,2014,11,9,-4.55
29.5,35.0,2014,11,9,-3.25
29.5,35.625,2014,11,9,-5.71
30.0,34.375,2014,11,9,-2.52
30.0,35.0,2014,11,9,-4.58
30.0,35.625,2014,11,9,-5.94
30.5,34.375,2014,11,9,0.77
30.5,35.0,2014,11,9,-1.68
30.5,35.625,2014,11,9,-4.18
31.0,34.375,2014,11,9,4.58
31.0,35.0,2014,11,9,1.34
31.0,35.625,2014,11,9,-2.07
31.5,34.375,2014,11,9,10.5
31.5,35.0,2014,11,9,0.98
31.5,35.625,2014,11,9,1.53
32.0,34.375,2014,11,9,14.2
32.0,35.0,2014,11,9,2.47
32.0,35.625,2014,11,9,0.0
32.5,34.375,2014,11,9,13.92
32.5,35.0,2014,11,9,5.47
32.5,35.625,2014,11,9,-1.03
33.0,34.375,2014,11,9,13.72
33.0,35.0,2014,11,9,7.5
33.0,35.625,2014,11,9,-2.35
29.5,34.375,2014,11,10,0.38
29.5,35.0,2014,11,10,0.06
29.5,35.625,2014,11,10,-3.55
30.0,34.375,2014,11,10,5.53
30.0,35.0,2014,11,10,0.67
30.0,35.625,2014,11,10,-3.05
30.5,34.375,2014,11,10,12.04
30.5,35.0,2014,11,10,4.8
30.5,35.625,2014,11,10,-1.41
31.0,34.375,2014,11,10,16.58
31.0,35.0,2014,11,10,7.84
31.0,35.625,2014,11,10,1.43
31.5,34.375,2014,11,10,16.81
31.5,35.0,2014,11,10,7.22
31.5,35.625,2014,11,10,4.93
32.0,34.375,2014,11,10,15.85
32.0,35.0,2014,11,10,7.78
32.0,35.625,2014,11,10,3.17
32.5,34.375,2014,11,10,15.14
32.5,35.0,2014,11,10,8.3
32.5,35.625,2014,11,10,2.17
33.0,34.375,2014,11,10,14.37
33.0,35.0,2014,11,10,9.45
33.0,35.625,2014,11,10,0.48
29.5,34.375,2014,11,11,8.69
29.5,35.0,2014,11,11,4.25
29.5,35.625,2014,11,11,-2.35
30.0,34.375,2014,11,11,11.72
30.0,35.0,2014,11,11,5.97
30.0,35.625,2014,11,11,-1.42
30.5,34.375,2014,11,11,13.5
30.5,35.0,2014,11,11,9.5
30.5,35.625,2014,11,11,0.49
31.0,34.375,2014,11,11,15.15
31.0,35.0,2014,11,11,12.14
31.0,35.625,2014,11,11,3.8
31.5,34.375,2014,11,11,15.24
31.5,35.0,2014,11,11,9.68
31.5,35.625,2014,11,11,6.77
32.0,34.375,2014,11,11,15.03
32.0,35.0,2014,11,11,9.29
32.0,35.625,2014,11,11,6.08
32.5,34.375,2014,11,11,14.56
32.5,35.0,2014,11,11,10.04
32.5,35.625,2014,11,11,5.84
33.0,34.375,2014,11,11,14.82
33.0,35.0,2014,11,11,10.54
33.0,35.625,2014,11,11,2.36
29.5,34.375,2014,11,12,8.65
29.5,35.0,2014,11,12,6.56
29.5,35.625,2014,11,12,0.4
30.0,34.375,2014,11,12,10.96
30.0,35.0,2014,11,12,8.25
30.0,35.625,2014,11,12,0.34
30.5,34.375,2014,11,12,12.54
30.5,35.0,2014,11,12,10.23
30.5,35.625,2014,11,12,1.63
31.0,34.375,2014,11,12,13.77
31.0,35.0,2014,11,12,12.32
31.0,35.625,2014,11,12,7.16
31.5,34.375,2014,11,12,16.03
31.5,35.0,2014,11,12,12.32
31.5,35.625,2014,11,12,10.04
32.0,34.375,2014,11,12,17.04
32.0,35.0,2014,11,12,12.32
32.0,35.625,2014,11,12,8.25
32.5,34.375,2014,11,12,16.63
32.5,35.0,2014,11,12,11.95
32.5,35.625,2014,11,12,7.97
33.0,34.375,2014,11,12,16.05
33.0,35.0,2014,11,12,12.59
33.0,35.625,2014,11,12,4.92
29.5,34.375,2014,11,13,6.66
29.5,35.0,2014,11,13,5.39
29.5,35.625,2014,11,13,0.42
30.0,34.375,2014,11,13,8.52
30.0,35.0,2014,11,13,6.88
30.0,35.625,2014,11,13,0.71
30.5,34.375,2014,11,13,11.22
30.5,35.0,2014,11,13,9.58
30.5,35.625,2014,11,13,2.56
31.0,34.375,2014,11,13,13.55
31.0,35.0,2014,11,13,11.74
31.0,35.625,2014,11,13,7.23
31.5,34.375,2014,11,13,14.77
31.5,35.0,2014,11,13,11.24
31.5,35.625,2014,11,13,9.93
32.0,34.375,2014,11,13,15.98
32.0,35.0,2014,11,13,10.78
32.0,35.625,2014,11,13,9.79
32.5,34.375,2014,11,13,15.49
32.5,35.0,2014,11,13,11.37
32.5,35.625,2014,11,13,8.92
33.0,34.375,2014,11,13,15.1
33.0,35.0,2014,11,13,12.28
33.0,35.625,2014,11,13,6.33
29.5,34.375,2014,11,14,1.85
29.5,35.0,2014,11,14,2.17
29.5,35.625,2014,11,14,-1.58
30.0,34.375,2014,11,14,4.2
30.0,35.0,2014,11,14,2.5
30.0,35.625,2014,11,14,-1.28
30.5,34.375,2014,11,14,6.93
30.5,35.0,2014,11,14,5.4
30.5,35.625,2014,11,14,-0.59
31.0,34.375,2014,11,14,11.2
31.0,35.0,2014,11,14,9.0
31.0,35.625,2014,11,14,3.48
31.5,34.375,2014,11,14,13.4
31.5,35.0,2014,11,14,9.54
31.5,35.625,2014,11,14,8.16
32.0,34.375,2014,11,14,15.95
32.0,35.0,2014,11,14,11.23
32.0,35.625,2014,11,14,8.26
32.5,34.375,2014,11,14,16.34
32.5,35.0,2014,11,14,13.01
32.5,35.625,2014,11,14,9.05
33.0,34.375,2014,11,14,16.07
33.0,35.0,2014,11,14,13.35
33.0,35.625,2014,11,14,8.09
29.5,34.375,2014,11,15,2.9
29.5,35.0,2014,11,15,4.63
29.5,35.625,2014,11,15,1.6
30.0,34.375,2014,11,15,5.54
30.0,35.0,2014,11,15,5.23
30.0,35.625,2014,11,15,2.7
30.5,34.375,2014,11,15,7.67
30.5,35.0,2014,11,15,7.09
30.5,35.625,2014,11,15,3.78
31.0,34.375,2014,11,15,11.09
31.0,35.0,2014,11,15,10.48
31.0,35.625,2014,11,15,6.58
31.5,34.375,2014,11,15,14.56
31.5,35.0,2014,11,15,12.03
31.5,35.625,2014,11,15,10.8
32.0,34.375,2014,11,15,16.79
32.0,35.0,2014,11,15,13.55
32.0,35.625,2014,11,15,10.72
32.5,34.375,2014,11,15,17.29
32.5,35.0,2014,11,15,14.76
32.5,35.625,2014,11,15,10.64
33.0,34.375,2014,11,15,17.39
33.0,35.0,2014,11,15,14.98
33.0,35.625,2014,11,15,9.76
29.5,34.375,2014,11,16,6.57
29.5,35.0,2014,11,16,7.49
29.5,35.625,2014,11,16,5.47
30.0,34.375,2014,11,16,8.3
30.0,35.0,2014,11,16,8.23
30.0,35.625,2014,11,16,6.37
30.5,34.375,2014,11,16,10.73
30.5,35.0,2014,11,16,10.15
30.5,35.625,2014,11,16,7.44
31.0,34.375,2014,11,16,13.37
31.0,35.0,2014,11,16,12.51
31.0,35.625,2014,11,16,10.09
31.5,34.375,2014,11,16,16.0
31.5,35.0,2014,11,16,13.29
31.5,35.625,2014,11,16,13.11
32.0,34.375,2014,11,16,17.12
32.0,35.0,2014,11,16,14.12
32.0,35.625,2014,11,16,13.52
32.5,34.375,2014,11,16,17.02
32.5,35.0,2014,11,16,15.2
32.5,35.625,2014,11,16,13.92
33.0,34.375,2014,11,16,16.75
33.0,35.0,2014,11,16,15.45
33.0,35.625,2014,11,16,13.05
29.5,34.375,2014,11,17,9.43
29.5,35.0,2014,11,17,9.7
29.5,35.625,2014,11,17,7.35
30.0,34.375,2014,11,17,11.33
30.0,35.0,2014,11,17,10.56
30.0,35.625,2014,11,17,8.05
30.5,34.375,2014,11,17,12.86
30.5,35.0,2014,11,17,12.24
30.5,35.625,2014,11,17,9.01
31.0,34.375,2014,11,17,14.05
31.0,35.0,2014,11,17,13.34
31.0,35.625,2014,11,17,11.96
31.5,34.375,2014,11,17,15.52
31.5,35.0,2014,11,17,13.19
31.5,35.625,2014,11,17,13.54
32.0,34.375,2014,11,17,16.38
32.0,35.0,2014,11,17,13.54
32.0,35.625,2014,11,17,13.19
32.5,34.375,2014,11,17,16.21
32.5,35.0,2014,11,17,14.37
32.5,35.625,2014,11,17,12.98
33.0,34.375,2014,11,17,15.89
33.0,35.0,2014,11,17,14.58
33.0,35.625,2014,11,17,11.47
29.5,34.375,2014,11,18,8.48
29.5,35.0,2014,11,18,7.98
29.5,35.625,2014,11,18,5.82
30.0,34.375,2014,11,18,10.2
30.0,35.0,2014,11,18,8.6
30.0,35.625,2014,11,18,5.57
30.5,34.375,2014,11,18,11.85
30.5,35.0,2014,11,18,10.59
30.5,35.625,2014,11,18,6.2
31.0,34.375,2014,11,18,13.13
31.0,35.0,2014,11,18,11.63
31.0,35.625,2014,11,18,8.82
31.5,34.375,2014,11,18,15.11
31.5,35.0,2014,11,18,11.71
31.5,35.625,2014,11,18,11.8
32.0,34.375,2014,11,18,16.26
32.0,35.0,2014,11,18,12.73
32.0,35.625,2014,11,18,11.4
32.5,34.375,2014,11,18,16.39
32.5,35.0,2014,11,18,13.44
32.5,35.625,2014,11,18,10.53
33.0,34.375,2014,11,18,16.13
33.0,35.0,2014,11,18,14.0
33.0,35.625,2014,11,18,8.56
29.5,34.375,2014,11,19,3.89
29.5,35.0,2014,11,19,3.51
29.5,35.625,2014,11,19,1.78
30.0,34.375,2014,11,19,5.05
30.0,35.0,2014,11,19,3.28
30.0,35.625,2014,11,19,1.63
30.5,34.375,2014,11,19,7.4
30.5,35.0,2014,11,19,5.84
30.5,35.625,2014,11,19,2.2
31.0,34.375,2014,11,19,9.33
31.0,35.0,2014,11,19,7.39
31.0,35.625,2014,11,19,4.44
31.5,34.375,2014,11,19,13.76
31.5,35.0,2014,11,19,7.96
31.5,35.625,2014,11,19,7.69
32.0,34.375,2014,11,19,14.96
32.0,35.0,2014,11,19,10.02
32.0,35.625,2014,11,19,8.07
32.5,34.375,2014,11,19,15.42
32.5,35.0,2014,11,19,11.6
32.5,35.625,2014,11,19,7.97
33.0,34.375,2014,11,19,15.36
33.0,35.0,2014,11,19,12.25
33.0,35.625,2014,11,19,6.94
29.5,34.375,2014,11,20,5.0
29.5,35.0,2014,11,20,6.13
29.5,35.625,2014,11,20,4.1
30.0,34.375,2014,11,20,5.53
30.0,35.0,2014,11,20,5.06
30.0,35.625,2014,11,20,3.71
30.5,34.375,2014,11,20,6.8
30.5,35.0,2014,11,20,6.4
30.5,35.625,2014,11,20,4.07
31.0,34.375,2014,11,20,7.9
31.0,35.0,2014,11,20,7.79
31.0,35.625,2014,11,20,5.89
31.5,34.375,2014,11,20,12.05
31.5,35.0,2014,11,20,7.89
31.5,35.625,2014,11,20,8.63
32.0,34.375,2014,11,20,14.44
32.0,35.0,2014,11,20,9.76
32.0,35.625,2014,11,20,8.22
