-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
30.5,35.625,2018,10,1,16.45
31.0,34.375,2018,10,1,19.78
31.0,35.0,2018,10,1,19.79
31.0,35.625,2018,10,1,19.24
31.5,34.375,2018,10,1,21.64
31.5,35.0,2018,10,1,19.33
31.5,35.625,2018,10,1,19.69
32.0,34.375,2018,10,1,22.69
32.0,35.0,2018,10,1,19.96
32.0,35.625,2018,10,1,19.24
32.5,34.375,2018,10,1,22.51
32.5,35.0,2018,10,1,20.58
32.5,35.625,2018,10,1,19.27
33.0,34.375,2018,10,1,22.07
33.0,35.0,2018,10,1,20.87
33.0,35.625,2018,10,1,17.57
29.5,34.375,2018,10,2,15.24
29.5,35.0,2018,10,2,15.73
29.5,35.625,2018,10,2,12.79
30.0,34.375,2018,10,2,16.68
30.0,35.0,2018,10,2,15.99
30.0,35.625,2018,10,2,12.71
30.5,34.375,2018,10,2,17.81
30.5,35.0,2018,10,2,16.85
30.5,35.625,2018,10,2,13.27
31.0,34.375,2018,10,2,19.37
31.0,35.0,2018,10,2,17.48
31.0,35.625,2018,10,2,15.32
31.5,34.375,2018,10,2,21.63
31.5,35.0,2018,10,2,17.74
31.5,35.625,2018,10,2,17.11
32.0,34.375,2018,10,2,22.72
32.0,35.0,2018,10,2,18.97
32.0,35.625,2018,10,2,16.68
32.5,34.375,2018,10,2,22.46
32.5,35.0,2018,10,2,20.09
32.5,35.625,2018,10,2,16.51
33.0,34.375,2018,10,2,22.01
33.0,35.0,2018,10,2,21.03
33.0,35.625,2018,10,2,15.39
29.5,34.375,2018,10,3,13.29
29.5,35.0,2018,10,3,11.72
29.5,35.625,2018,10,3,8.27
30.0,34.375,2018,10,3,15.88
30.0,35.0,2018,10,3,13.25
30.0,35.625,2018,10,3,8.69
30.5,34.375,2018,10,3,17.83
30.5,35.0,2018,10,3,15.84
30.5,35.625,2018,10,3,9.89
31.0,34.375,2018,10,3,19.78
31.0,35.0,2018,10,3,17.76
31.0,35.625,2018,10,3,13.39
31.5,34.375,2018,10,3,21.71
31.5,35.0,2018,10,3,17.85
31.5,35.625,2018,10,3,16.72
32.0,34.375,2018,10,3,22.7
32.0,35.0,2018,10,3,18.86
32.0,35.625,2018,10,3,16.28
32.5,34.375,2018,10,3,22.46
32.5,35.0,2018,10,3,20.26
32.5,35.625,2018,10,3,16.78
33.0,34.375,2018,10,3,22.09
33.0,35.0,2018,10,3,21.01
33.0,35.625,2018,10,3,15.0
29.5,34.375,2018,10,4,15.81
29.5,35.0,2018,10,4,14.33
29.5,35.625,2018,10,4,6.7
30.0,34.375,2018,10,4,17.29
30.0,35.0,2018,10,4,15.43
30.0,35.625,2018,10,4,7.45
30.5,34.375,2018,10,4,17.98
30.5,35.0,2018,10,4,16.75
30.5,35.625,2018,10,4,9.95
31.0,34.375,2018,10,4,18.49
31.0,35.0,2018,10,4,17.23
31.0,35.625,2018,10,4,15.3
31.5,34.375,2018,10,4,19.99
31.5,35.0,2018,10,4,17.05
31.5,35.625,2018,10,4,17.36
32.0,34.375,2018,10,4,21.12
32.0,35.0,2018,10,4,17.67
32.0,35.625,2018,10,4,16.85
32.5,34.375,2018,10,4,20.84
32.5,35.0,2018,10,4,18.66
32.5,35.625,2018,10,4,16.37
33.0,34.375,2018,10,4,20.22
33.0,35.0,2018,10,4,19.37
33.0,35.625,2018,10,4,13.89
29.5,34.375,2018,10,5,11.0
29.5,35.0,2018,10,5,11.79
29.5,35.625,2018,10,5,7.87
30.0,34.375,2018,10,5,12.98
30.0,35.0,2018,10,5,12.32
30.0,35.625,2018,10,5,7.94
30.5,34.375,2018,10,5,14.62
30.5,35.0,2018,10,5,13.87
30.5,35.625,2018,10,5,9.29
31.0,34.375,2018,10,5,16.41
31.0,35.0,2018,10,5,14.9
31.0,35.625,2018,10,5,11.84
31.5,34.375,2018,10,5,19.0
31.5,35.0,2018,10,5,15.39
31.5,35.625,2018,10,5,14.69
32.0,34.375,2018,10,5,20.63
32.0,35.0,2018,10,5,16.91
32.0,35.625,2018,10,5,15.23
32.5,34.375,2018,10,5,20.72
32.5,35.0,2018,10,5,18.41
32.5,35.625,2018,10,5,15.84
33.0,34.375,2018,10,5,20.65
33.0,35.0,2018,10,5,19.2
33.0,35.625,2018,10,5,13.34
29.5,34.375,2018,10,6,13.91
29.5,35.0,2018,10,6,13.41
29.5,35.625,2018,10,6,9.23
30.0,34.375,2018,10,6,15.72
30.0,35.0,2018,10,6,15.04
30.0,35.625,2018,10,6,10.13
30.5,34.375,2018,10,6,17.1
30.5,35.0,2018,10,6,16.48
30.5,35.625,2018,10,6,11.9
31.0,34.375,2018,10,6,18.52
31.0,35.0,2018,10,6,17.73
31.0,35.625,2018,10,6,15.63
31.5,34.375,2018,10,6,20.68
31.5,35.0,2018,10,6,17.97
31.5,35.625,2018,10,6,17.47
32.0,34.375,2018,10,6,21.93
32.0,35.0,2018,10,6,18.93
32.0,35.625,2018,10,6,17.71
32.5,34.375,2018,10,6,21.81
32.5,35.0,2018,10,6,19.75
32.5,35.625,2018,10,6,18.06
33.0,34.375,2018,10,6,21.35
33.0,35.0,2018,10,6,20.34
33.0,35.625,2018,10,6,16.22
29.5,34.375,2018,10,7,15.05
29.5,35.0,2018,10,7,15.47
29.5,35.625,2018,10,7,11.93
30.0,34.375,2018,10,7,16.36
30.0,35.0,2018,10,7,16.13
30.0,35.625,2018,10,7,12.69
30.5,34.375,2018,10,7,17.22
30.5,35.0,2018,10,7,16.66
30.5,35.625,2018,10,7,13.76
31.0,34.375,2018,10,7,18.13
31.0,35.0,2018,10,7,17.07
31.0,35.625,2018,10,7,15.76
31.5,34.375,2018,10,7,19.75
31.5,35.0,2018,10,7,16.71
31.5,35.625,2018,10,7,16.87
32.0,34.375,2018,10,7,20.87
32.0,35.0,2018,10,7,16.93
32.0,35.625,2018,10,7,16.23
32.5,34.375,2018,10,7,20.62
32.5,35.0,2018,10,7,17.59
32.5,35.625,2018,10,7,14.9
33.0,34.375,2018,10,7,20.29
33.0,35.0,2018,10,7,17.35
33.0,35.625,2018,10,7,9.65
29.5,34.375,2018,10,8,12.35
29.5,35.0,2018,10,8,13.06
29.5,35.625,2018,10,8,9.83
30.0,34.375,2018,10,8,14.05
30.0,35.0,2018,10,8,13.66
30.0,35.625,2018,10,8,10.82
30.5,34.375,2018,10,8,15.32
30.5,35.0,2018,10,8,14.76
30.5,35.625,2018,10,8,12.23
31.0,34.375,2018,10,8,16.98
31.0,35.0,2018,10,8,16.13
31.0,35.625,2018,10,8,14.43
31.5,34.375,2018,10,8,19.46
31.5,35.0,2018,10,8,16.71
31.5,35.625,2018,10,8,16.05
32.0,34.375,2018,10,8,21.03
32.0,35.0,2018,10,8,17.68
32.0,35.625,2018,10,8,16.47
32.5,34.375,2018,10,8,21.11
32.5,35.0,2018,10,8,18.86
32.5,35.625,2018,10,8,16.95
33.0,34.375,2018,10,8,21.02
33.0,35.0,2018,10,8,19.22
33.0,35.625,2018,10,8,14.74
29.5,34.375,2018,10,9,13.44
29.5,35.0,2018,10,9,13.59
29.5,35.625,2018,10,9,10.09
30.0,34.375,2018,10,9,14.81
30.0,35.0,2018,10,9,14.49
30.0,35.625,2018,10,9,10.93
30.5,34.375,2018,10,9,15.79
30.5,35.0,2018,10,9,15.31
30.5,35.625,2018,10,9,12.23
31.0,34.375,2018,10,9,16.46
31.0,35.0,2018,10,9,15.89
31.0,35.625,2018,10,9,14.79
31.5,34.375,2018,10,9,18.33
31.5,35.0,2018,10,9,16.04
31.5,35.625,2018,10,9,16.23
32.0,34.375,2018,10,9,19.9
32.0,35.0,2018,10,9,16.52
32.0,35.625,2018,10,9,16.02
32.5,34.375,2018,10,9,19.99
32.5,35.0,2018,10,9,17.77
32.5,35.625,2018,10,9,16.46
33.0,34.375,2018,10,9,20.08
33.0,35.0,2018,10,9,18.62
33.0,35.625,2018,10,9,15.81
29.5,34.375,2018,10,10,11.72
29.5,35.0,2018,10,10,13.11
29.5,35.625,2018,10,10,10.15
30.0,34.375,2018,10,10,12.87
30.0,35.0,2018,10,10,13.32
30.0,35.625,2018,10,10,10.69
30.5,34.375,2018,10,10,13.61
30.5,35.0,2018,10,10,13.71
30.5,35.625,2018,10,10,11.97
31.0,34.375,2018,10,10,14.43
31.0,35.0,2018,10,10,14.19
31.0,35.625,2018,10,10,13.98
31.5,34.375,2018,10,10,16.95
31.5,35.0,2018,10,10,14.42
31.5,35.625,2018,10,10,15.02
32.0,34.375,2018,10,10,18.84
32.0,35.0,2018,10,10,15.13
32.0,35.625,2018,10,10,14.68
32.5,34.375,2018,10,10,18.91
32.5,35.0,2018,10,10,16.6
32.5,35.625,2018,10,10,15.05
33.0,34.375,2018,10,10,19.09
33.0,35.0,2018,10,10,17.79
33.0,35.625,2018,10,10,14.4
29.5,34.375,2018,10,11,11.28
29.5,35.0,2018,10,11,12.46
29.5,35.625,2018,10,11,9.4
30.0,34.375,2018,10,11,12.67
30.0,35.0,2018,10,11,12.93
30.0,35.625,2018,10,11,10.19
30.5,34.375,2018,10,11,13.65
30.5,35.0,2018,10,11,13.54
30.5,35.625,2018,10,11,11.44
31.0,34.375,2018,10,11,14.51
31.0,35.0,2018,10,11,14.11
31.0,35.625,2018,10,11,13.42
31.5,34.375,2018,10,11,16.69
31.5,35.0,2018,10,11,14.25
31.5,35.625,2018,10,11,14.71
32.0,34.375,2018,10,11,18.59
32.0,35.0,2018,10,11,15.01
32.0,35.625,2018,10,11,14.93
32.5,34.375,2018,10,11,18.59
32.5,35.0,2018,10,11,16.69
32.5,35.625,2018,10,11,16.18
33.0,34.375,2018,10,11,18.23
33.0,35.0,2018,10,11,18.24
33.0,35.625,2018,10,11,16.21
29.5,34.375,2018,10,12,11.36
29.5,35.0,2018,10,12,12.28
29.5,35.625,2018,10,12,9.74
30.0,34.375,2018,10,12,12.89
30.0,35.0,2018,10,12,12.81
30.0,35.625,2018,10,12,10.46
30.5,34.375,2018,10,12,13.98
30.5,35.0,2018,10,12,13.54
30.5,35.625,2018,10,12,11.73
31.0,34.375,2018,10,12,14.99
31.0,35.0,2018,10,12,14.36
31.0,35.625,2018,10,12,13.66
31.5,34.375,2018,10,12,17.3
31.5,35.0,2018,10,12,14.78
31.5,35.625,2018,10,12,15.08
32.0,34.375,2018,10,12,19.28
32.0,35.0,2018,10,12,15.62
32.0,35.625,2018,10,12,15.21
32.5,34.375,2018,10,12,19.06
32.5,35.0,2018,10,12,16.5
32.5,35.625,2018,10,12,15.89
33.0,34.375,2018,10,12,18.45
33.0,35.0,2018,10,12,17.71
33.0,35.625,2018,10,12,15.9
29.5,34.375,2018,10,13,11.99
29.5,35.0,2018,10,13,11.37
29.5,35.625,2018,10,13,7.76
30.0,34.375,2018,10,13,13.7
30.0,35.0,2018,10,13,12.34
30.0,35.625,2018,10,13,8.47
30.5,34.375,2018,10,13,14.81
30.5,35.0,2018,10,13,14.02
30.5,35.625,2018,10,13,9.52
31.0,34.375,2018,10,13,15.83
31.0,35.0,2018,10,13,14.87
31.0,35.625,2018,10,13,12.06
31.5,34.375,2018,10,13,18.1
31.5,35.0,2018,10,13,14.93
31.5,35.625,2018,10,13,14.02
32.0,34.375,2018,10,13,19.91
32.0,35.0,2018,10,13,15.82
32.0,35.625,2018,10,13,13.56
32.5,34.375,2018,10,13,19.95
32.5,35.0,2018,10,13,16.94
32.5,35.625,2018,10,13,14.0
33.0,34.375,2018,10,13,19.58
33.0,35.0,2018,10,13,17.48
33.0,35.625,2018,10,13,14.1
29.5,34.375,2018,10,14,13.47
29.5,35.0,2018,10,14,12.59
29.5,35.625,2018,10,14,6.44
30.0,34.375,2018,10,14,14.81
30.0,35.0,2018,10,14,13.67
30.0,35.625,2018,10,14,7.55
30.5,34.375,2018,10,14,15.92
30.5,35.0,2018,10,14,14.86
30.5,35.625,2018,10,14,10.31
31.0,34.375,2018,10,14,16.93
31.0,35.0,2018,10,14,15.71
31.0,35.625,2018,10,14,14.09
31.5,34.375,2018,10,14,19.0
31.5,35.0,2018,10,14,15.99
31.5,35.625,2018,10,14,15.81
32.0,34.375,2018,10,14,20.53
32.0,35.0,2018,10,14,17.21
32.0,35.625,2018,10,14,15.42
32.5,34.375,2018,10,14,20.51
32.5,35.0,2018,10,14,18.56
32.5,35.625,2018,10,14,14.49
33.0,34.375,2018,10,14,20.23
33.0,35.0,2018,10,14,19.36
33.0,35.625,2018,10,14,12.98
29.5,34.375,2018,10,15,13.01
29.5,35.0,2018,10,15,13.66
29.5,35.625,2018,10,15,9.58
30.0,34.375,2018,10,15,14.1
30.0,35.0,2018,10,15,14.15
30.0,35.625,2018,10,15,9.97
30.5,34.375,2018,10,15,14.8
30.5,35.0,2018,10,15,14.86
30.5,35.625,2018,10,15,11.97
31.0,34.375,2018,10,15,15.56
31.0,35.0,2018,10,15,15.51
31.0,35.625,2018,10,15,14.61
31.5,34.375,2018,10,15,17.6
31.5,35.0,2018,10,15,15.54
31.5,35.625,2018,10,15,15.91
32.0,34.375,2018,10,15,19.23
32.0,35.0,2018,10,15,16.28
32.0,35.625,2018,10,15,16.02
32.5,34.375,2018,10,15,19.32
32.5,35.0,2018,10,15,17.59
32.5,35.625,2018,10,15,16.2
33.0,34.375,2018,10,15,19.33
33.0,35.0,2018,10,15,18.38
33.0,35.625,2018,10,15,14.57
29.5,34.375,2018,10,16,12.17
29.5,35.0,2018,10,16,13.09
29.5,35.625,2018,10,16,10.24
30.0,34.375,2018,10,16,13.55
30.0,35.0,2018,10,16,13.48
30.0,35.625,2018,10,16,10.55
30.5,34.375,2018,10,16,14.61
30.5,35.0,2018,10,16,14.18
30.5,35.625,2018,10,16,11.9
31.0,34.375,2018,10,16,15.65
31.0,35.0,2018,10,16,14.9
31.0,35.625,2018,10,16,13.92
31.5,34.375,2018,10,16,18.32
31.5,35.0,2018,10,16,15.28
31.5,35.625,2018,10,16,15.31
32.0,34.375,2018,10,16,20.16
32.0,35.0,2018,10,16,16.44
32.0,35.625,2018,10,16,15.67
32.5,34.375,2018,10,16,20.26
32.5,35.0,2018,10,16,18.0
32.5,35.625,2018,10,16,16.34
33.0,34.375,2018,10,16,20.07
33.0,35.0,2018,10,16,19.02
33.0,35.625,2018,10,16,16.08
29.5,34.375,2018,10,17,13.33
29.5,35.0,2018,10,17,14.26
29.5,35.625,2018,10,17,11.0
30.0,34.375,2018,10,17,14.41
30.0,35.0,2018,10,17,14.81
30.0,35.625,2018,10,17,11.34
30.5,34.375,2018,10,17,15.21
30.5,35.0,2018,10,17,15.61
30.5,35.625,2018,10,17,12.76
31.0,34.375,2018,10,17,16.07
31.0,35.0,2018,10,17,16.34
31.0,35.625,2018,10,17,15.2
31.5,34.375,2018,10,17,18.48
31.5,35.0,2018,10,17,16.59
31.5,35.625,2018,10,17,16.78
32.0,34.375,2018,10,17,20.34
32.0,35.0,2018,10,17,17.6
32.0,35.625,2018,10,17,17.2
32.5,34.375,2018,10,17,20.56
32.5,35.0,2018,10,17,19.1
32.5,35.625,2018,10,17,17.53
33.0,34.375,2018,10,17,20.52
33.0,35.0,2018,10,17,19.85
33.0,35.625,2018,10,17,16.13
29.5,34.375,2018,10,18,13.99
29.5,35.0,2018,10,18,14.06
29.5,35.625,2018,10,18,11.05
30.0,34.375,2018,10,18,15.21
30.0,35.0,2018,10,18,14.92
30.0,35.625,2018,10,18,11.6
30.5,34.375,2018,10,18,16.08
30.5,35.0,2018,10,18,16.3
30.5,35.625,2018,10,18,12.75
31.0,34.375,2018,10,18,17.19
31.0,35.0,2018,10,18,17.3
31.0,35.625,2018,10,18,15.75
31.5,34.375,2018,10,18,19.29
31.5,35.0,2018,10,18,17.66
31.5,35.625,2018,10,18,17.91
32.0,34.375,2018,10,18,21.03
32.0,35.0,2018,10,18,18.75
32.0,35.625,2018,10,18,17.78
32.5,34.375,2018,10,18,21.3
32.5,35.0,2018,10,18,19.92
32.5,35.625,2018,10,18,17.09
33.0,34.375,2018,10,18,21.48
33.0,35.0,2018,10,18,20.58
33.0,35.625,2018,10,18,15.34
29.5,34.375,2018,10,19,14.65
29.5,35.0,2018,10,19,14.48
29.5,35.625,2018,10,19,10.79
30.0,34.375,2018,10,19,15.68
30.0,35.0,2018,10,19,15.41
30.0,35.625,2018,10,19,10.94
30.5,34.375,2018,10,19,16.87
30.5,35.0,2018,10,19,16.52
30.5,35.625,2018,10,19,12.61
31.0,34.375,2018,10,19,18.09
31.0,35.0,2018,10,19,17.44
31.0,35.625,2018,10,19,15.61
31.5,34.375,2018,10,19,19.8
31.5,35.0,2018,10,19,17.67
31.5,35.625,2018,10,19,17.81
32.0,34.375,2018,10,19,21.0
32.0,35.0,2018,10,19,18.72
32.0,35.625,2018,10,19,17.85
32.5,34.375,2018,10,19,21.42
32.5,35.0,2018,10,19,19.94
32.5,35.625,2018,10,19,17.19
33.0,34.375,2018,10,19,21.79
33.0,35.0,2018,10,19,20.51
33.0,35.625,2018,10,19,14.75
29.5,34.375,2018,10,20,13.06
29.5,35.0,2018,10,20,13.42
29.5,35.625,2018,10,20,9.98
30.0,34.375,2018,10,20,14.94
30.0,35.0,2018,10,20,14.58
30.0,35.625,2018,10,20,10.7
30.5,34.375,2018,10,20,16.4
30.5,35.0,2018,10,20,15.93
30.5,35.625,2018,10,20,12.2
31.0,34.375,2018,10,20,17.82
31.0,35.0,2018,10,20,16.9
31.0,35.625,2018,10,20,15.41
31.5,34.375,2018,10,20,19.39
31.5,35.0,2018,10,20,17.25
31.5,35.625,2018,10,20,17.12
32.0,34.375,2018,10,20,20.62
32.0,35.0,2018,10,20,18.05
32.0,35.625,2018,10,20,17.45
32.5,34.375,2018,10,20,20.86
32.5,35.0,2018,10,20,19.37
32.5,35.625,2018,10,20,18.01
33.0,34.375,2018,10,20,21.22
33.0,35.0,2018,10,20,20.02
33.0,35.625,2018,10,20,16.69
29.5,34.375,2018,10,21,8.62
29.5,35.0,2018,10,21,9.73
29.5,35.625,2018,10,21,5.91
30.0,34.375,2018,10,21,9.59
30.0,35.0,2018,10,21,10.57
30.0,35.625,2018,10,21,6.69
30.5,34.375,2018,10,21,11.28
30.5,35.0,2018,10,21,11.27
30.5,35.625,2018,10,21,7.84
31.0,34.375,2018,10,21,14.41
31.0,35.0,2018,10,21,13.54
31.0,35.625,2018,10,21,11.51
31.5,34.375,2018,10,21,18.09
31.5,35.0,2018,10,21,15.28
31.5,35.625,2018,10,21,15.32
32.0,34.375,2018,10,21,20.22
32.0,35.0,2018,10,21,17.03
32.0,35.625,2018,10,21,16.02
32.5,34.375,2018,10,21,20.51
32.5,35.0,2018,10,21,18.6
32.5,35.625,2018,10,21,16.76
33.0,34.375,2018,10,21,20.56
33.0,35.0,2018,10,21,19.17
33.0,35.625,2018,10,21,15.91
29.5,34.375,2018,10,22,7.95
29.5,35.0,2018,10,22,7.49
29.5,35.625,2018,10,22,3.39
30.0,34.375,2018,10,22,6.94
30.0,35.0,2018,10,22,6.67
30.0,35.625,2018,10,22,3.97
30.5,34.375,2018,10,22,7.37
30.5,35.0,2018,10,22,6.32
30.5,35.625,2018,10,22,3.96
31.0,34.375,2018,10,22,9.32
31.0,35.0,2018,10,22,7.61
31.0,35.625,2018,10,22,5.28
31.5,34.375,2018,10,22,16.57
31.5,35.0,2018,10,22,9.29
31.5,35.625,2018,10,22,9.39
32.0,34.375,2018,10,22,20.06
32.0,35.0,2018,10,22,12.38
32.0,35.625,2018,10,22,8.91
32.5,34.375,2018,10,22,20.44
32.5,35.0,2018,10,22,14.67
32.5,35.625,2018,10,22,9.08
33.0,34.375,2018,10,22,20.21
33.0,35.0,2018,10,22,16.33
33.0,35.625,2018,10,22,8.63
29.5,34.375,2018,10,23,6.28
29.5,35.0,2018,10,23,7.19
29.5,35.625,2018,10,23,1.07
30.0,34.375,2018,10,23,6.72
30.0,35.0,2018,10,23,6.17
30.0,35.625,2018,10,23,1.54
30.5,34.375,2018,10,23,7.3
30.5,35.0,2018,10,23,5.76
30.5,35.625,2018,10,23,2.06
31.0,34.375,2018,10,23,8.31
31.0,35.0,2018,10,23,6.89
31.0,35.625,2018,10,23,3.79
31.5,34.375,2018,10,23,15.18
31.5,35.0,2018,10,23,8.03
31.5,35.625,2018,10,23,8.46
32.0,34.375,2018,10,23,20.43
32.0,35.0,2018,10,23,10.86
32.0,35.625,2018,10,23,7.24
32.5,34.375,2018,10,23,22.48
32.5,35.0,2018,10,23,13.89
32.5,35.625,2018,10,23,7.27
33.0,34.375,2018,10,23,22.75
33.0,35.0,2018,10,23,16.19
33.0,35.625,2018,10,23,7.47
29.5,34.375,2018,10,24,10.45
29.5,35.0,2018,10,24,12.62
29.5,35.625,2018,10,24,6.73
30.0,34.375,2018,10,24,8.64
30.0,35.0,2018,10,24,11.46
30.0,35.625,2018,10,24,6.17
30.5,34.375,2018,10,24,7.29
30.5,35.0,2018,10,24,9.25
30.5,35.625,2018,10,24,6.71
31.0,34.375,2018,10,24,8.01
31.0,35.0,2018,10,24,8.28
31.0,35.625,2018,10,24,6.44
31.5,34.375,2018,10,24,16.21
31.5,35.0,2018,10,24,9.08
31.5,35.625,2018,10,24,9.6
32.0,34.375,2018,10,24,20.86
32.0,35.0,2018,10,24,12.03
32.0,35.625,2018,10,24,9.48
32.5,34.375,2018,10,24,22.26
32.5,35.0,2018,10,24,15.23
32.5,35.625,2018,10,24,9.63
33.0,34.375,2018,10,24,22.68
33.0,35.0,2018,10,24,17.79
33.0,35.625,2018,10,24,9.89
29.5,34.375,2018,10,25,9.93
29.5,35.0,2018,10,25,12.58
29.5,35.625,2018,10,25,10.27
30.0,34.375,2018,10,25,10.09
30.0,35.0,2018,10,25,11.74
30.0,35.625,2018,10,25,9.28
30.5,34.375,2018,10,25,10.28
30.5,35.0,2018,10,25,11.48
30.5,35.625,2018,10,25,8.96
31.0,34.375,2018,10,25,11.2
31.0,35.0,2018,10,25,11.74
31.0,35.625,2018,10,25,10.35
31.5,34.375,2018,10,25,16.34
31.5,35.0,2018,10,25,12.6
31.5,35.625,2018,10,25,13.15
32.0,34.375,2018,10,25,19.78
32.0,35.0,2018,10,25,14.25
32.0,35.625,2018,10,25,13.13
32.5,34.375,2018,10,25,20.41
32.5,35.0,2018,10,25,16.74
32.5,35.625,2018,10,25,13.4
33.0,34.375,2018,10,25,20.38
33.0,35.0,2018,10,25,18.25
33.0,35.625,2018,10,25,13.66
29.5,34.375,2018,10,26,8.03
29.5,35.0,2018,10,26,9.65
29.5,35.625,2018,10,26,7.6
30.0,34.375,2018,10,26,8.53
30.0,35.0,2018,10,26,9.21
30.0,35.625,2018,10,26,7.72
30.5,34.375,2018,10,26,9.63
30.5,35.0,2018,10,26,10.23
30.5,35.625,2018,10,26,8.25
31.0,34.375,2018,10,26,11.55
31.0,35.0,2018,10,26,11.25
31.0,35.625,2018,10,26,10.62
31.5,34.375,2018,10,26,14.06
31.5,35.0,2018,10,26,11.12
31.5,35.625,2018,10,26,11.62
32.0,34.375,2018,10,26,15.99
32.0,35.0,2018,10,26,11.48
32.0,35.625,2018,10,26,10.8
32.5,34.375,2018,10,26,15.75
32.5,35.0,2018,10,26,12.36
32.5,35.625,2018,10,26,10.42
33.0,34.375,2018,10,26,15.33
33.0,35.0,2018,10,26,13.01
33.0,35.625,2018,10,26,8.48
29.5,34.375,2018,10,27,6.38
29.5,35.0,2018,10,27,6.92
29.5,35.625,2018,10,27,4.16
30.0,34.375,2018,10,27,7.36
30.0,35.0,2018,10,27,7.31
30.0,35.625,2018,10,27,4.71
30.5,34.375,2018,10,27,8.44
30.5,35.0,2018,10,27,8.47
30.5,35.625,2018,10,27,5.29
31.0,34.375,2018,10,27,10.31
31.0,35.0,2018,10,27,9.38
31.0,35.625,2018,10,27,7.27
31.5,34.375,2018,10,27,13.11
31.5,35.0,2018,10,27,9.37
31.5,35.625,2018,10,27,8.64
32.0,34.375,2018,10,27,14.81
32.0,35.0,2018,10,27,10.07
32.0,35.625,2018,10,27,8.03
32.5,34.375,2018,10,27,14.62
32.5,35.0,2018,10,27,11.27
32.5,35.625,2018,10,27,7.32
33.0,34.375,2018,10,27,14.28
33.0,35.0,2018,10,27,11.92
33.0,35.625,2018,10,27,5.73
29.5,34.375,2018,10,28,1.66
29.5,35.0,2018,10,28,1.78
29.5,35.625,2018,10,28,-1.23
30.0,34.375,2018,10,28,0.44
30.0,35.0,2018,10,28,0.51
30.0,35.625,2018,10,28,-2.16
30.5,34.375,2018,10,28,0.55
30.5,35.0,2018,10,28,0.92
30.5,35.625,2018,10,28,-2.4
31.0,34.375,2018,10,28,2.12
31.0,35.0,2018,10,28,1.76
31.0,35.625,2018,10,28,-1.78
31.5,34.375,2018,10,28,8.23
31.5,35.0,2018,10,28,1.24
31.5,35.625,2018,10,28,0.7
32.0,34.375,2018,10,28,12.09
32.0,35.0,2018,10,28,3.22
32.0,35.625,2018,10,28,-0.02
32.5,34.375,2018,10,28,13.26
32.5,35.0,2018,10,28,5.28
32.5,35.625,2018,10,28,0.73
33.0,34.375,2018,10,28,13.66
33.0,35.0,2018,10,28,8.11
33.0,35.625,2018,10,28,-0.81
29.5,34.375,2018,10,29,-0.88
29.5,35.0,2018,10,29,0.05
29.5,35.625,2018,10,29,-2.57
30.0,34.375,2018,10,29,-2.66
30.0,35.0,2018,10,29,-1.69
30.0,35.625,2018,10,29,-3.34
30.5,34.375,2018,10,29,-2.63
30.5,35.0,2018,10,29,-1.37
30.5,35.625,2018,10,29,-3.29
31.0,34.375,2018,10,29,-0.29
31.0,35.0,2018,10,29,-0.08
31.0,35.625,2018,10,29,-1.6
31.5,34.375,2018,10,29,8.48
31.5,35.0,2018,10,29,0.68
31.5,35.625,2018,10,29,1.45
32.0,34.375,2018,10,29,13.04
32.0,35.0,2018,10,29,4.56
32.0,35.625,2018,10,29,1.16
32.5,34.375,2018,10,29,14.3
32.5,35.0,2018,10,29,7.59
32.5,35.625,2018,10,29,2.29
33.0,34.375,2018,10,29,13.93
33.0,35.0,2018,10,29,9.77
33.0,35.625,2018,10,29,0.83
29.5,34.375,2018,10,30,-1.37
29.5,35.0,2018,10,30,-0.94
29.5,35.625,2018,10,30,-4.46
30.0,34.375,2018,10,30,-3.61
30.0,35.0,2018,10,30,-3.08
30.0,35.625,2018,10,30,-5.16
30.5,34.375,2018,10,30,-3.52
30.5,35.0,2018,10,30,-2.48
30.5,35.625,2018,10,30,-4.56
31.0,34.375,2018,10,30,-0.86
31.0,35.0,2018,10,30,-1.08
31.0,35.625,2018,10,30,-2.53
31.5,34.375,2018,10,30,9.41
31.5,35.0,2018,10,30,-0.76
31.5,35.625,2018,10,30,0.32
32.0,34.375,2018,10,30,13.0
32.0,35.0,2018,10,30,3.91
32.0,35.625,2018,10,30,-0.65
32.5,34.375,2018,10,30,13.91
32.5,35.0,2018,10,30,6.5
32.5,35.625,2018,10,30,0.04
33.0,34.375,2018,10,30,13.43
33.0,35.0,2018,10,30,8.19
33.0,35.625,2018,10,30,-1.6
29.5,34.375,2018,10,31,-0.84
29.5,35.0,2018,10,31,-0.94
29.5,35.625,2018,10,31,-4.02
30.0,34.375,2018,10,31,-2.71
30.0,35.0,2018,10,31,-2.5
30.0,35.625,2018,10,31,-3.88
30.5,34.375,2018,10,31,-2.89
30.5,35.0,2018,10,31,-1.22
30.5,35.625,2018,10,31,-2.84
31.0,34.375,2018,10,31,-0.92
31.0,35.0,2018,10,31,0.07
