-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
31.0,35.0,2018,7,14,13.53
31.0,35.625,2018,7,14,12.26
31.5,34.375,2018,7,14,17.21
31.5,35.0,2018,7,14,14.74
31.5,35.625,2018,7,14,13.92
32.0,34.375,2018,7,14,19.01
32.0,35.0,2018,7,14,15.87
32.0,35.625,2018,7,14,14.09
32.5,34.375,2018,7,14,19.36
32.5,35.0,2018,7,14,16.99
32.5,35.625,2018,7,14,14.53
33.0,34.375,2018,7,14,19.58
33.0,35.0,2018,7,14,18.04
33.0,35.625,2018,7,14,14.62
29.5,34.375,2018,7,15,8.63
29.5,35.0,2018,7,15,9.73
29.5,35.625,2018,7,15,8.57
30.0,34.375,2018,7,15,9.27
30.0,35.0,2018,7,15,9.38
30.0,35.625,2018,7,15,8.32
30.5,34.375,2018,7,15,10.52
30.5,35.0,2018,7,15,10.17
30.5,35.625,2018,7,15,8.37
31.0,34.375,2018,7,15,12.69
31.0,35.0,2018,7,15,11.39
31.0,35.625,2018,7,15,9.72
31.5,34.375,2018,7,15,15.67
31.5,35.0,2018,7,15,12.28
31.5,35.625,2018,7,15,11.62
32.0,34.375,2018,7,15,17.44
32.0,35.0,2018,7,15,13.69
32.0,35.625,2018,7,15,11.82
32.5,34.375,2018,7,15,17.67
32.5,35.0,2018,7,15,15.09
32.5,35.625,2018,7,15,12.12
33.0,34.375,2018,7,15,18.11
33.0,35.0,2018,7,15,16.28
33.0,35.625,2018,7,15,11.61
29.5,34.375,2018,7,16,7.65
29.5,35.0,2018,7,16,7.26
29.5,35.625,2018,7,16,6.14
30.0,34.375,2018,7,16,8.73
30.0,35.0,2018,7,16,7.59
30.0,35.625,2018,7,16,6.88
30.5,34.375,2018,7,16,10.19
30.5,35.0,2018,7,16,9.32
30.5,35.625,2018,7,16,7.53
31.0,34.375,2018,7,16,12.77
31.0,35.0,2018,7,16,10.9
31.0,35.625,2018,7,16,8.63
31.5,34.375,2018,7,16,15.9
31.5,35.0,2018,7,16,12.06
31.5,35.625,2018,7,16,10.69
32.0,34.375,2018,7,16,17.73
32.0,35.0,2018,7,16,13.32
32.0,35.625,2018,7,16,10.95
32.5,34.375,2018,7,16,17.85
32.5,35.0,2018,7,16,14.58
32.5,35.625,2018,7,16,11.14
33.0,34.375,2018,7,16,17.93
33.0,35.0,2018,7,16,15.17
33.0,35.625,2018,7,16,9.1
29.5,34.375,2018,7,17,9.85
29.5,35.0,2018,7,17,9.59
29.5,35.625,2018,7,17,7.27
30.0,34.375,2018,7,17,10.61
30.0,35.0,2018,7,17,10.04
30.0,35.625,2018,7,17,7.43
30.5,34.375,2018,7,17,11.42
30.5,35.0,2018,7,17,10.95
30.5,35.625,2018,7,17,8.4
31.0,34.375,2018,7,17,12.94
31.0,35.0,2018,7,17,12.06
31.0,35.625,2018,7,17,10.55
31.5,34.375,2018,7,17,15.7
31.5,35.0,2018,7,17,12.78
31.5,35.625,2018,7,17,11.81
32.0,34.375,2018,7,17,17.78
32.0,35.0,2018,7,17,13.74
32.0,35.625,2018,7,17,12.0
32.5,34.375,2018,7,17,18.04
32.5,35.0,2018,7,17,15.51
32.5,35.625,2018,7,17,12.98
33.0,34.375,2018,7,17,18.14
33.0,35.0,2018,7,17,16.42
33.0,35.625,2018,7,17,10.75
29.5,34.375,2018,7,18,7.5
29.5,35.0,2018,7,18,7.93
29.5,35.625,2018,7,18,6.61
30.0,34.375,2018,7,18,8.26
30.0,35.0,2018,7,18,7.57
30.0,35.625,2018,7,18,6.23
30.5,34.375,2018,7,18,9.33
30.5,35.0,2018,7,18,8.31
30.5,35.625,2018,7,18,6.28
31.0,34.375,2018,7,18,11.38
31.0,35.0,2018,7,18,10.04
31.0,35.625,2018,7,18,7.97
31.5,34.375,2018,7,18,14.72
31.5,35.0,2018,7,18,11.19
31.5,35.625,2018,7,18,9.5
32.0,34.375,2018,7,18,17.69
32.0,35.0,2018,7,18,12.42
32.0,35.625,2018,7,18,10.06
32.5,34.375,2018,7,18,18.32
32.5,35.0,2018,7,18,14.65
32.5,35.625,2018,7,18,11.24
33.0,34.375,2018,7,18,18.54
33.0,35.0,2018,7,18,16.19
33.0,35.625,2018,7,18,10.18
29.5,34.375,2018,7,19,6.89
29.5,35.0,2018,7,19,6.9
29.5,35.625,2018,7,19,5.58
30.0,34.375,2018,7,19,8.36
30.0,35.0,2018,7,19,7.64
30.0,35.625,2018,7,19,6.21
30.5,34.375,2018,7,19,10.16
30.5,35.0,2018,7,19,9.15
30.5,35.625,2018,7,19,6.8
31.0,34.375,2018,7,19,12.58
31.0,35.0,2018,7,19,11.26
31.0,35.625,2018,7,19,8.47
31.5,34.375,2018,7,19,15.51
31.5,35.0,2018,7,19,12.6
31.5,35.625,2018,7,19,10.77
32.0,34.375,2018,7,19,17.68
32.0,35.0,2018,7,19,13.64
32.0,35.625,2018,7,19,11.09
32.5,34.375,2018,7,19,17.96
32.5,35.0,2018,7,19,15.2
32.5,35.625,2018,7,19,12.16
33.0,34.375,2018,7,19,18.08
33.0,35.0,2018,7,19,16.41
33.0,35.625,2018,7,19,12.7
29.5,34.375,2018,7,20,9.83
29.5,35.0,2018,7,20,9.9
29.5,35.625,2018,7,20,8.24
30.0,34.375,2018,7,20,10.6
30.0,35.0,2018,7,20,10.19
30.0,35.625,2018,7,20,8.79
30.5,34.375,2018,7,20,11.39
30.5,35.0,2018,7,20,10.88
30.5,35.625,2018,7,20,9.45
31.0,34.375,2018,7,20,12.85
31.0,35.0,2018,7,20,12.09
31.0,35.625,2018,7,20,10.79
31.5,34.375,2018,7,20,15.49
31.5,35.0,2018,7,20,13.01
31.5,35.625,2018,7,20,11.88
32.0,34.375,2018,7,20,17.24
32.0,35.0,2018,7,20,13.96
32.0,35.625,2018,7,20,12.12
32.5,34.375,2018,7,20,17.36
32.5,35.0,2018,7,20,15.16
32.5,35.625,2018,7,20,12.99
33.0,34.375,2018,7,20,17.46
33.0,35.0,2018,7,20,16.01
33.0,35.625,2018,7,20,13.18
29.5,34.375,2018,7,21,7.52
29.5,35.0,2018,7,21,7.78
29.5,35.625,2018,7,21,6.44
30.0,34.375,2018,7,21,8.76
30.0,35.0,2018,7,21,8.57
30.0,35.625,2018,7,21,7.32
30.5,34.375,2018,7,21,10.46
30.5,35.0,2018,7,21,9.84
30.5,35.625,2018,7,21,8.6
31.0,34.375,2018,7,21,12.4
31.0,35.0,2018,7,21,11.72
31.0,35.625,2018,7,21,10.66
31.5,34.375,2018,7,21,14.91
31.5,35.0,2018,7,21,12.89
31.5,35.625,2018,7,21,12.32
32.0,34.375,2018,7,21,16.91
32.0,35.0,2018,7,21,13.93
32.0,35.625,2018,7,21,12.66
32.5,34.375,2018,7,21,17.19
32.5,35.0,2018,7,21,15.02
32.5,35.625,2018,7,21,13.13
33.0,34.375,2018,7,21,17.45
33.0,35.0,2018,7,21,15.94
33.0,35.625,2018,7,21,13.36
29.5,34.375,2018,7,22,10.2
29.5,35.0,2018,7,22,10.13
29.5,35.625,2018,7,22,8.22
30.0,34.375,2018,7,22,11.22
30.0,35.0,2018,7,22,10.68
30.0,35.625,2018,7,22,9.18
30.5,34.375,2018,7,22,12.29
30.5,35.0,2018,7,22,11.59
30.5,35.625,2018,7,22,10.4
31.0,34.375,2018,7,22,13.68
31.0,35.0,2018,7,22,12.83
31.0,35.625,2018,7,22,11.83
31.5,34.375,2018,7,22,16.06
31.5,35.0,2018,7,22,13.75
31.5,35.625,2018,7,22,12.87
32.0,34.375,2018,7,22,18.19
32.0,35.0,2018,7,22,14.65
32.0,35.625,2018,7,22,13.04
32.5,34.375,2018,7,22,18.57
32.5,35.0,2018,7,22,15.93
32.5,35.625,2018,7,22,13.55
33.0,34.375,2018,7,22,18.96
33.0,35.0,2018,7,22,16.97
33.0,35.625,2018,7,22,13.59
29.5,34.375,2018,7,23,8.69
29.5,35.0,2018,7,23,9.17
29.5,35.625,2018,7,23,7.84
30.0,34.375,2018,7,23,10.17
30.0,35.0,2018,7,23,9.48
30.0,35.625,2018,7,23,8.3
30.5,34.375,2018,7,23,11.79
30.5,35.0,2018,7,23,10.65
30.5,35.625,2018,7,23,8.98
31.0,34.375,2018,7,23,13.82
31.0,35.0,2018,7,23,12.27
31.0,35.625,2018,7,23,10.73
31.5,34.375,2018,7,23,17.21
31.5,35.0,2018,7,23,13.54
31.5,35.625,2018,7,23,12.69
32.0,34.375,2018,7,23,19.69
32.0,35.0,2018,7,23,14.97
32.0,35.625,2018,7,23,12.75
32.5,34.375,2018,7,23,20.09
32.5,35.0,2018,7,23,16.35
32.5,35.625,2018,7,23,13.19
33.0,34.375,2018,7,23,20.31
33.0,35.0,2018,7,23,17.71
33.0,35.625,2018,7,23,13.1
29.5,34.375,2018,7,24,7.04
29.5,35.0,2018,7,24,7.51
29.5,35.625,2018,7,24,6.32
30.0,34.375,2018,7,24,8.13
30.0,35.0,2018,7,24,7.41
30.0,35.625,2018,7,24,6.62
30.5,34.375,2018,7,24,9.27
30.5,35.0,2018,7,24,8.4
30.5,35.625,2018,7,24,6.98
31.0,34.375,2018,7,24,10.95
31.0,35.0,2018,7,24,10.09
31.0,35.625,2018,7,24,8.12
31.5,34.375,2018,7,24,15.91
31.5,35.0,2018,7,24,11.72
31.5,35.625,2018,7,24,10.89
32.0,34.375,2018,7,24,18.86
32.0,35.0,2018,7,24,13.98
32.0,35.625,2018,7,24,11.11
32.5,34.375,2018,7,24,19.7
32.5,35.0,2018,7,24,15.47
32.5,35.625,2018,7,24,11.09
33.0,34.375,2018,7,24,20.27
33.0,35.0,2018,7,24,17.11
33.0,35.625,2018,7,24,11.84
29.5,34.375,2018,7,25,6.01
29.5,35.0,2018,7,25,6.38
29.5,35.625,2018,7,25,5.46
30.0,34.375,2018,7,25,7.05
30.0,35.0,2018,7,25,6.5
30.0,35.625,2018,7,25,5.68
30.5,34.375,2018,7,25,8.03
30.5,35.0,2018,7,25,7.35
30.5,35.625,2018,7,25,6.17
31.0,34.375,2018,7,25,9.3
31.0,35.0,2018,7,25,8.48
31.0,35.625,2018,7,25,6.99
31.5,34.375,2018,7,25,13.67
31.5,35.0,2018,7,25,9.44
31.5,35.625,2018,7,25,9.33
32.0,34.375,2018,7,25,17.5
32.0,35.0,2018,7,25,11.05
32.0,35.625,2018,7,25,9.35
32.5,34.375,2018,7,25,19.0
32.5,35.0,2018,7,25,12.82
32.5,35.625,2018,7,25,9.41
33.0,34.375,2018,7,25,19.8
33.0,35.0,2018,7,25,14.97
33.0,35.625,2018,7,25,9.42
29.5,34.375,2018,7,26,10.66
29.5,35.0,2018,7,26,10.25
29.5,35.625,2018,7,26,7.29
30.0,34.375,2018,7,26,11.67
30.0,35.0,2018,7,26,11.06
30.0,35.625,2018,7,26,8.08
30.5,34.375,2018,7,26,12.25
30.5,35.0,2018,7,26,11.89
30.5,35.625,2018,7,26,9.29
31.0,34.375,2018,7,26,13.19
31.0,35.0,2018,7,26,12.57
31.0,35.625,2018,7,26,10.9
31.5,34.375,2018,7,26,15.33
31.5,35.0,2018,7,26,12.94
31.5,35.625,2018,7,26,11.77
32.0,34.375,2018,7,26,17.37
32.0,35.0,2018,7,26,13.71
32.0,35.625,2018,7,26,12.0
32.5,34.375,2018,7,26,17.39
32.5,35.0,2018,7,26,15.13
32.5,35.625,2018,7,26,12.79
33.0,34.375,2018,7,26,17.14
33.0,35.0,2018,7,26,15.93
33.0,35.625,2018,7,26,12.03
29.5,34.375,2018,7,27,10.01
29.5,35.0,2018,7,27,10.16
29.5,35.625,2018,7,27,8.33
30.0,34.375,2018,7,27,10.67
30.0,35.0,2018,7,27,10.36
30.0,35.625,2018,7,27,8.76
30.5,34.375,2018,7,27,11.53
30.5,35.0,2018,7,27,11.17
30.5,35.625,2018,7,27,9.28
31.0,34.375,2018,7,27,12.58
31.0,35.0,2018,7,27,12.17
31.0,35.625,2018,7,27,10.31
31.5,34.375,2018,7,27,15.03
31.5,35.0,2018,7,27,12.75
31.5,35.625,2018,7,27,11.56
32.0,34.375,2018,7,27,16.98
32.0,35.0,2018,7,27,13.49
32.0,35.625,2018,7,27,12.2
32.5,34.375,2018,7,27,17.04
32.5,35.0,2018,7,27,14.74
32.5,35.625,2018,7,27,12.66
33.0,34.375,2018,7,27,16.71
33.0,35.0,2018,7,27,15.47
33.0,35.625,2018,7,27,12.02
29.5,34.375,2018,7,28,9.21
29.5,35.0,2018,7,28,9.39
29.5,35.625,2018,7,28,7.36
30.0,34.375,2018,7,28,10.6
30.0,35.0,2018,7,28,10.1
30.0,35.625,2018,7,28,8.21
30.5,34.375,2018,7,28,11.83
30.5,35.0,2018,7,28,11.17
30.5,35.625,2018,7,28,9.48
31.0,34.375,2018,7,28,13.29
31.0,35.0,2018,7,28,12.58
31.0,35.625,2018,7,28,11.33
31.5,34.375,2018,7,28,15.64
31.5,35.0,2018,7,28,13.41
31.5,35.625,2018,7,28,12.56
32.0,34.375,2018,7,28,17.51
32.0,35.0,2018,7,28,14.21
32.0,35.625,2018,7,28,12.77
32.5,34.375,2018,7,28,17.65
32.5,35.0,2018,7,28,15.25
32.5,35.625,2018,7,28,13.18
33.0,34.375,2018,7,28,17.69
33.0,35.0,2018,7,28,16.13
33.0,35.625,2018,7,28,12.95
29.5,34.375,2018,7,29,8.73
29.5,35.0,2018,7,29,9.07
29.5,35.625,2018,7,29,7.41
30.0,34.375,2018,7,29,10.3
30.0,35.0,2018,7,29,9.99
30.0,35.625,2018,7,29,8.37
30.5,34.375,2018,7,29,11.79
30.5,35.0,2018,7,29,11.16
30.5,35.625,2018,7,29,9.55
31.0,34.375,2018,7,29,13.36
31.0,35.0,2018,7,29,12.49
31.0,35.625,2018,7,29,11.33
31.5,34.375,2018,7,29,15.64
31.5,35.0,2018,7,29,13.39
31.5,35.625,2018,7,29,12.58
32.0,34.375,2018,7,29,17.53
32.0,35.0,2018,7,29,14.3
32.0,35.625,2018,7,29,12.84
32.5,34.375,2018,7,29,17.79
32.5,35.0,2018,7,29,15.46
32.5,35.625,2018,7,29,13.27
33.0,34.375,2018,7,29,17.89
33.0,35.0,2018,7,29,16.46
33.0,35.625,2018,7,29,13.41
29.5,34.375,2018,7,30,9.04
29.5,35.0,2018,7,30,9.24
29.5,35.625,2018,7,30,7.43
30.0,34.375,2018,7,30,10.18
30.0,35.0,2018,7,30,9.76
30.0,35.625,2018,7,30,8.22
30.5,34.375,2018,7,30,11.24
30.5,35.0,2018,7,30,10.59
30.5,35.625,2018,7,30,8.98
31.0,34.375,2018,7,30,12.47
31.0,35.0,2018,7,30,11.57
31.0,35.625,2018,7,30,10.15
31.5,34.375,2018,7,30,14.97
31.5,35.0,2018,7,30,12.46
31.5,35.625,2018,7,30,11.48
32.0,34.375,2018,7,30,17.19
32.0,35.0,2018,7,30,13.53
32.0,35.625,2018,7,30,11.93
32.5,34.375,2018,7,30,17.57
32.5,35.0,2018,7,30,15.12
32.5,35.625,2018,7,30,13.09
33.0,34.375,2018,7,30,17.72
33.0,35.0,2018,7,30,16.26
33.0,35.625,2018,7,30,13.86
29.5,34.375,2018,7,31,8.77
29.5,35.0,2018,7,31,8.65
29.5,35.625,2018,7,31,7.22
30.0,34.375,2018,7,31,9.96
30.0,35.0,2018,7,31,9.22
30.0,35.625,2018,7,31,7.71
30.5,34.375,2018,7,31,11.1
30.5,35.0,2018,7,31,10.33
30.5,35.625,2018,7,31,8.31
31.0,34.375,2018,7,31,12.33
31.0,35.0,2018,7,31,11.54
31.0,35.625,2018,7,31,9.41
31.5,34.375,2018,7,31,14.98
31.5,35.0,2018,7,31,12.54
31.5,35.625,2018,7,31,11.34
32.0,34.375,2018,7,31,17.15
32.0,35.0,2018,7,31,13.59
32.0,35.625,2018,7,31,11.85
32.5,34.375,2018,7,31,17.42
32.5,35.0,2018,7,31,14.9
32.5,35.625,2018,7,31,12.75
33.0,34.375,2018,7,31,17.52
33.0,35.0,2018,7,31,15.76
33.0,35.625,2018,7,31,12.91
29.5,34.375,2018,8,1,9.8
29.5,35.0,2018,8,1,9.77
29.5,35.625,2018,8,1,8.36
30.0,34.375,2018,8,1,10.85
30.0,35.0,2018,8,1,10.07
30.0,35.625,2018,8,1,8.58
30.5,34.375,2018,8,1,11.62
30.5,35.0,2018,8,1,10.85
30.5,35.625,2018,8,1,8.69
31.0,34.375,2018,8,1,12.88
31.0,35.0,2018,8,1,12.14
31.0,35.625,2018,8,1,10.01
31.5,34.375,2018,8,1,15.3
31.5,35.0,2018,8,1,13.02
31.5,35.625,2018,8,1,12.0
32.0,34.375,2018,8,1,17.13
32.0,35.0,2018,8,1,13.65
32.0,35.625,2018,8,1,12.18
32.5,34.375,2018,8,1,17.39
32.5,35.0,2018,8,1,14.85
32.5,35.625,2018,8,1,12.73
33.0,34.375,2018,8,1,17.64
33.0,35.0,2018,8,1,15.77
33.0,35.625,2018,8,1,12.85
29.5,34.375,2018,8,2,11.02
29.5,35.0,2018,8,2,11.08
29.5,35.625,2018,8,2,9.71
30.0,34.375,2018,8,2,12.45
30.0,35.0,2018,8,2,11.98
30.0,35.625,2018,8,2,10.91
30.5,34.375,2018,8,2,13.82
30.5,35.0,2018,8,2,13.13
30.5,35.625,2018,8,2,11.86
31.0,34.375,2018,8,2,15.38
31.0,35.0,2018,8,2,14.54
31.0,35.625,2018,8,2,13.55
31.5,34.375,2018,8,2,17.56
31.5,35.0,2018,8,2,15.45
31.5,35.625,2018,8,2,14.69
32.0,34.375,2018,8,2,18.87
32.0,35.0,2018,8,2,16.18
32.0,35.625,2018,8,2,14.68
32.5,34.375,2018,8,2,18.84
32.5,35.0,2018,8,2,16.75
32.5,35.625,2018,8,2,14.89
33.0,34.375,2018,8,2,18.92
33.0,35.0,2018,8,2,17.38
33.0,35.625,2018,8,2,15.05
29.5,34.375,2018,8,3,11.53
29.5,35.0,2018,8,3,11.98
29.5,35.625,2018,8,3,10.24
30.0,34.375,2018,8,3,13.04
30.0,35.0,2018,8,3,12.77
30.0,35.625,2018,8,3,11.2
30.5,34.375,2018,8,3,14.32
30.5,35.0,2018,8,3,13.71
30.5,35.625,2018,8,3,12.38
31.0,34.375,2018,8,3,15.56
31.0,35.0,2018,8,3,14.7
31.0,35.625,2018,8,3,13.87
31.5,34.375,2018,8,3,17.6
31.5,35.0,2018,8,3,15.54
31.5,35.625,2018,8,3,14.85
32.0,34.375,2018,8,3,19.36
32.0,35.0,2018,8,3,16.4
32.0,35.625,2018,8,3,15.14
32.5,34.375,2018,8,3,19.6
32.5,35.0,2018,8,3,17.42
32.5,35.625,2018,8,3,15.38
33.0,34.375,2018,8,3,19.74
33.0,35.0,2018,8,3,18.33
33.0,35.625,2018,8,3,15.15
29.5,34.375,2018,8,4,10.55
29.5,35.0,2018,8,4,10.43
29.5,35.625,2018,8,4,7.7
30.0,34.375,2018,8,4,11.94
30.0,35.0,2018,8,4,11.1
30.0,35.625,2018,8,4,8.51
30.5,34.375,2018,8,4,13.29
30.5,35.0,2018,8,4,12.23
30.5,35.625,2018,8,4,10.27
31.0,34.375,2018,8,4,14.58
31.0,35.0,2018,8,4,13.45
31.0,35.625,2018,8,4,12.0
31.5,34.375,2018,8,4,16.66
31.5,35.0,2018,8,4,14.4
31.5,35.625,2018,8,4,13.32
32.0,34.375,2018,8,4,18.37
32.0,35.0,2018,8,4,15.35
32.0,35.625,2018,8,4,13.74
32.5,34.375,2018,8,4,18.6
32.5,35.0,2018,8,4,16.54
32.5,35.625,2018,8,4,14.69
33.0,34.375,2018,8,4,18.82
33.0,35.0,2018,8,4,17.45
33.0,35.625,2018,8,4,14.97
29.5,34.375,2018,8,5,10.16
29.5,35.0,2018,8,5,9.8
29.5,35.625,2018,8,5,7.91
30.0,34.375,2018,8,5,11.64
30.0,35.0,2018,8,5,10.49
30.0,35.625,2018,8,5,7.97
30.5,34.375,2018,8,5,12.97
30.5,35.0,2018,8,5,11.81
30.5,35.625,2018,8,5,8.85
31.0,34.375,2018,8,5,14.44
31.0,35.0,2018,8,5,13.13
31.0,35.625,2018,8,5,10.73
31.5,34.375,2018,8,5,16.24
31.5,35.0,2018,8,5,13.63
31.5,35.625,2018,8,5,12.33
32.0,34.375,2018,8,5,17.53
32.0,35.0,2018,8,5,14.31
32.0,35.625,2018,8,5,12.62
32.5,34.375,2018,8,5,17.52
32.5,35.0,2018,8,5,15.46
32.5,35.625,2018,8,5,13.48
33.0,34.375,2018,8,5,17.56
33.0,35.0,2018,8,5,16.24
33.0,35.625,2018,8,5,13.36
29.5,34.375,2018,8,6,10.02
29.5,35.0,2018,8,6,10.0
29.5,35.625,2018,8,6,7.83
30.0,34.375,2018,8,6,11.09
30.0,35.0,2018,8,6,10.4
30.0,35.625,2018,8,6,7.93
30.5,34.375,2018,8,6,12.12
30.5,35.0,2018,8,6,11.25
30.5,35.625,2018,8,6,8.49
31.0,34.375,2018,8,6,13.31
31.0,35.0,2018,8,6,12.32
31.0,35.625,2018,8,6,10.28
31.5,34.375,2018,8,6,15.66
31.5,35.0,2018,8,6,12.96
31.5,35.625,2018,8,6,12.1
32.0,34.375,2018,8,6,17.57
32.0,35.0,2018,8,6,13.92
32.0,35.625,2018,8,6,12.55
32.5,34.375,2018,8,6,17.65
32.5,35.0,2018,8,6,15.37
32.5,35.625,2018,8,6,13.18
33.0,34.375,2018,8,6,17.54
33.0,35.0,2018,8,6,16.11
33.0,35.625,2018,8,6,12.55
29.5,34.375,2018,8,7,11.43
29.5,35.0,2018,8,7,10.76
29.5,35.625,2018,8,7,8.14
30.0,34.375,2018,8,7,12.63
30.0,35.0,2018,8,7,11.59
30.0,35.625,2018,8,7,8.4
30.5,34.375,2018,8,7,13.74
30.5,35.0,2018,8,7,12.6
30.5,35.625,2018,8,7,9.37
31.0,34.375,2018,8,7,14.68
31.0,35.0,2018,8,7,13.73
31.0,35.625,2018,8,7,11.67
31.5,34.375,2018,8,7,16.22
31.5,35.0,2018,8,7,14.07
31.5,35.625,2018,8,7,13.05
32.0,34.375,2018,8,7,17.54
32.0,35.0,2018,8,7,14.4
32.0,35.625,2018,8,7,13.13
32.5,34.375,2018,8,7,17.38
32.5,35.0,2018,8,7,15.23
32.5,35.625,2018,8,7,13.39
33.0,34.375,2018,8,7,17.51
33.0,35.0,2018,8,7,15.94
33.0,35.625,2018,8,7,12.94
29.5,34.375,2018,8,8,11.52
29.5,35.0,2018,8,8,11.6
29.5,35.625,2018,8,8,9.44
30.0,34.375,2018,8,8,12.31
30.0,35.0,2018,8,8,11.93
30.0,35.625,2018,8,8,10.14
30.5,34.375,2018,8,8,13.16
30.5,35.0,2018,8,8,12.74
30.5,35.625,2018,8,8,10.91
31.0,34.375,2018,8,8,14.23
31.0,35.0,2018,8,8,13.54
31.0,35.625,2018,8,8,12.23
31.5,34.375,2018,8,8,16.47
31.5,35.0,2018,8,8,14.27
31.5,35.625,2018,8,8,13.4
32.0,34.375,2018,8,8,18.53
32.0,35.0,2018,8,8,15.21
32.0,35.625,2018,8,8,13.67
32.5,34.375,2018,8,8,18.85
32.5,35.0,2018,8,8,16.44
32.5,35.625,2018,8,8,14.31
33.0,34.375,2018,8,8,19.1
33.0,35.0,2018,8,8,17.43
33.0,35.625,2018,8,8,14.58
29.5,34.375,2018,8,9,10.48
29.5,35.0,2018,8,9,10.75
29.5,35.625,2018,8,9,8.7
30.0,34.375,2018,8,9,11.59
30.0,35.0,2018,8,9,11.26
30.0,35.625,2018,8,9,8.98
30.5,34.375,2018,8,9,12.89
30.5,35.0,2018,8,9,12.39
30.5,35.625,2018,8,9,10.13
31.0,34.375,2018,8,9,14.4
31.0,35.0,2018,8,9,13.63
31.0,35.625,2018,8,9,12.1
31.5,34.375,2018,8,9,17.14
31.5,35.0,2018,8,9,14.36
31.5,35.625,2018,8,9,13.46
32.0,34.375,2018,8,9,19.08
32.0,35.0,2018,8,9,15.26
32.0,35.625,2018,8,9,13.63
32.5,34.375,2018,8,9,19.57
32.5,35.0,2018,8,9,16.9
32.5,35.625,2018,8,9,14.16
33.0,34.375,2018,8,9,19.95
33.0,35.0,2018,8,9,18.21
33.0,35.625,2018,8,9,13.1
29.5,34.375,2018,8,10,9.67
29.5,35.0,2018,8,10,9.33
29.5,35.625,2018,8,10,7.4
30.0,34.375,2018,8,10,10.69
30.0,35.0,2018,8,10,9.83
30.0,35.625,2018,8,10,7.43
30.5,34.375,2018,8,10,12.0
30.5,35.0,2018,8,10,11.31
30.5,35.625,2018,8,10,8.28
31.0,34.375,2018,8,10,13.81
31.0,35.0,2018,8,10,12.8
31.0,35.625,2018,8,10,10.74
31.5,34.375,2018,8,10,16.93
31.5,35.0,2018,8,10,13.62
31.5,35.625,2018,8,10,12.65
32.0,34.375,2018,8,10,19.36
32.0,35.0,2018,8,10,14.96
32.0,35.625,2018,8,10,13.23
32.5,34.375,2018,8,10,19.89
32.5,35.0,2018,8,10,17.03
32.5,35.625,2018,8,10,13.92
33.0,34.375,2018,8,10,20.22
33.0,35.0,2018,8,10,18.21
33.0,35.625,2018,8,10,12.28
29.5,34.375,2018,8,11,8.51
29.5,35.0,2018,8,11,8.62
29.5,35.625,2018,8,11,6.84
30.0,34.375,2018,8,11,10.49
30.0,35.0,2018,8,11,9.52
30.0,35.625,2018,8,11,7.22
30.5,34.375,2018,8,11,12.12
30.5,35.0,2018,8,11,11.1
30.5,35.625,2018,8,11,7.85
31.0,34.375,2018,8,11,13.94
31.0,35.0,2018,8,11,12.8
31.0,35.625,2018,8,11,10.15
31.5,34.375,2018,8,11,16.64
31.5,35.0,2018,8,11,13.58
31.5,35.625,2018,8,11,12.22
32.0,34.375,2018,8,11,19.18
32.0,35.0,2018,8,11,14.72
32.0,35.625,2018,8,11,12.73
32.5,34.375,2018,8,11,19.49
32.5,35.0,2018,8,11,16.71
32.5,35.625,2018,8,11,13.53
33.0,34.375,2018,8,11,19.62
33.0,35.0,2018,8,11,17.74
33.0,35.625,2018,8,11,12.16
29.5,34.375,2018,8,12,8.69
29.5,35.0,2018,8,12,8.79
29.5,35.625,2018,8,12,6.85
30.0,34.375,2018,8,12,10.47
30.0,35.0,2018,8,12,9.27
30.0,35.625,2018,8,12,7.2
30.5,34.375,2018,8,12,11.72
30.5,35.0,2018,8,12,10.56
30.5,35.625,2018,8,12,7.88
31.0,34.375,2018,8,12,13.56
31.0,35.0,2018,8,12,12.3
31.0,35.625,2018,8,12,9.84
31.5,34.375,2018,8,12,16.65
31.5,35.0,2018,8,12,13.11
31.5,35.625,2018,8,12,11.55
32.0,34.375,2018,8,12,19.16
32.0,35.0,2018,8,12,14.33
32.0,35.625,2018,8,12,12.61
32.5,34.375,2018,8,12,19.63
32.5,35.0,2018,8,12,16.41
32.5,35.625,2018,8,12,13.37
33.0,34.375,2018,8,12,19.9
33.0,35.0,2018,8,12,18.04
33.0,35.625,2018,8,12,11.89
29.5,34.375,2018,8,13,9.88
29.5,35.0,2018,8,13,10.54
29.5,35.625,2018,8,13,8.13
30.0,34.375,2018,8,13,11.36
30.0,35.0,2018,8,13,11.27
30.0,35.625,2018,8,13,8.8
30.5,34.375,2018,8,13,12.56
30.5,35.0,2018,8,13,12.06
30.5,35.625,2018,8,13,9.89
31.0,34.375,2018,8,13,13.86
31.0,35.0,2018,8,13,13.11
31.0,35.625,2018,8,13,11.77
31.5,34.375,2018,8,13,16.12
31.5,35.0,2018,8,13,13.85
31.5,35.625,2018,8,13,12.87
